sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Then the Princess answered that she felt sure that she was not as beautiful as perhaps report made her out to be, and that even if she consented to marry any one of them, not really knowing her before, his heart might change afterwards. ",consented,BEFORE,"So as she did not feel sure of them, even though her father told her they were worthy Knights, she did not feel it wise to see them. ",told,61,62,6,2
"So as she did not feel sure of them, even though her father told her they were worthy Knights, she did not feel it wise to see them. ",told,BEFORE,"""All you say is very reasonable,"" said the old man, ""but what kind of men will you consent to see? ",consent,62,63,2,4
"""All you say is very reasonable,"" said the old man, ""but what kind of men will you consent to see? ",consent,AFTER,"I do not call these five men who have waited on you for months, light-hearted. ",call,63,64,4,1
"I do not call these five men who have waited on you for months, light-hearted. ",call,BEFORE,"They have stood outside this house through the winter and the summer, often denying themselves food and sleep so that they may win you. ",win,64,65,1,5
"They have stood outside this house through the winter and the summer, often denying themselves food and sleep so that they may win you. ",win,BEFORE,"What more can you demand?"" ",demand,65,66,5,1
"What more can you demand?"" ",demand,BEFORE,Then Princess Moonlight said she must make further trial of their love before she would grant their request to interview her. ,make,66,67,1,2
Then Princess Moonlight said she must make further trial of their love before she would grant their request to interview her. ,make,BEFORE,The five warriors were to prove their love by each bringing her from distant countries something that she desired to possess. ,bringing,67,68,2,2
The five warriors were to prove their love by each bringing her from distant countries something that she desired to possess. ,bringing,BEFORE,"That same evening the suitors arrived and began to play their flutes in turn, and to sing their self-composed songs telling of their great and tireless love. ",began,68,69,2,1
"That same evening the suitors arrived and began to play their flutes in turn, and to sing their self-composed songs telling of their great and tireless love. ",began,BEFORE,The bamboo-cutter went out to them and offered them his sympathy for all they had endured and all the patience they had shown in their desire to win his foster-daughter. ,win,69,70,1,6
The bamboo-cutter went out to them and offered them his sympathy for all they had endured and all the patience they had shown in their desire to win his foster-daughter. ,win,BEFORE,"Then he gave them her message, that she would consent to marry whosoever was successful in bringing her what she wanted. ",bringing,70,71,6,5
"Then he gave them her message, that she would consent to marry whosoever was successful in bringing her what she wanted. ",bringing,BEFORE,"The five all accepted the trial, and thought it an excellent plan, for it would prevent jealousy between them. ",prevent,71,73,5,3
"The five all accepted the trial, and thought it an excellent plan, for it would prevent jealousy between them. ",prevent,BEFORE,Princess Moonlight then sent word to the First Knight that she requested him to bring her the stone bowl which had belonged to Buddha in India. ,bring,73,74,3,2
Princess Moonlight then sent word to the First Knight that she requested him to bring her the stone bowl which had belonged to Buddha in India. ,bring,BEFORE,"The Second Knight was asked to go to the Mountain of Horai, said to be situated in the Eastern Sea, and to bring her a branch of the wonderful tree that grew on its summit. ",bring,74,75,2,6
"The Second Knight was asked to go to the Mountain of Horai, said to be situated in the Eastern Sea, and to bring her a branch of the wonderful tree that grew on its summit. ",bring,BEFORE,The Third Knight was told to go to China and search for the fire-rat and to bring her its skin. ,told,75,77,6,1
The Third Knight was told to go to China and search for the fire-rat and to bring her its skin. ,told,BEFORE,The Fourth Knight was told to search for the dragon that carried on its head the stone radiating five colors and to bring the stone to her. ,told,77,78,1,1
The Fourth Knight was told to search for the dragon that carried on its head the stone radiating five colors and to bring the stone to her. ,told,BEFORE,The Fifth Knight was to find the swallow which carried a shell in its stomach and to bring the shell to her. ,bring,78,79,1,3
The Fifth Knight was to find the swallow which carried a shell in its stomach and to bring the shell to her. ,bring,BEFORE,"The old man thought these very hard tasks and hesitated to carry the messages, but the Princess would make no other conditions. ",make,79,80,3,4
"The old man thought these very hard tasks and hesitated to carry the messages, but the Princess would make no other conditions. ",make,BEFORE,"So her commands were issued word for word to the five men who, when they heard what was required of them, were all disheartened and disgusted at what seemed to them the impossibility of the tasks given them and returned to their own homes in despair. ",returned,80,81,4,10
"So her commands were issued word for word to the five men who, when they heard what was required of them, were all disheartened and disgusted at what seemed to them the impossibility of the tasks given them and returned to their own homes in despair. ",returned,BEFORE,"But after a time, when they thought of the Princess, the love in their hearts revived for her, and they resolved to make an attempt to get what she desired of them. ",make,81,82,10,3
"But after a time, when they thought of the Princess, the love in their hearts revived for her, and they resolved to make an attempt to get what she desired of them. ",make,BEFORE,"The First Knight sent word to the Princess that he was starting out that day on the quest of Buddha's bowl, and he hoped soon to bring it to her. ",hoped,82,83,3,3
"The First Knight sent word to the Princess that he was starting out that day on the quest of Buddha's bowl, and he hoped soon to bring it to her. ",hoped,BEFORE,"But he had not the courage to go all the way to India, for in those days traveling was very difficult and full of danger, so he went to one of the temples in Kyoto and took a stone bowl from the altar there, paying the priest a large sum of money for it. ",took,83,84,3,5
"But he had not the courage to go all the way to India, for in those days traveling was very difficult and full of danger, so he went to one of the temples in Kyoto and took a stone bowl from the altar there, paying the priest a large sum of money for it. ",took,BEFORE,"He then wrapped it in a cloth of gold and, waiting quietly for three years, returned and carried it to the old man. ",returned,84,85,5,2
"He then wrapped it in a cloth of gold and, waiting quietly for three years, returned and carried it to the old man. ",returned,BEFORE,Princess Moonlight wondered that the Knight should have returned so soon. ,returned,85,86,2,3
Princess Moonlight wondered that the Knight should have returned so soon. ,returned,BEFORE,"She took the bowl from its gold wrapping, expecting it to make the room full of light, but it did not shine at all, so she knew that it was a sham thing and not the true bowl of Buddha. ",took,86,87,3,0
"She took the bowl from its gold wrapping, expecting it to make the room full of light, but it did not shine at all, so she knew that it was a sham thing and not the true bowl of Buddha. ",took,BEFORE,She returned it at once and refused to see him. ,returned,87,88,0,0
She returned it at once and refused to see him. ,returned,BEFORE,The Knight threw the bowl away and returned to his home in despair. ,returned,88,89,0,1
The Knight threw the bowl away and returned to his home in despair. ,returned,BEFORE,He gave up now all hopes of ever winning the Princess. ,winning,89,90,1,1
He gave up now all hopes of ever winning the Princess. ,winning,BEFORE,"The Second Knight told his parents that he needed change of air for his health, for he was ashamed to tell them that love for the Princess Moonlight was the real cause of his leaving them. ",told,90,91,1,0
"The Second Knight told his parents that he needed change of air for his health, for he was ashamed to tell them that love for the Princess Moonlight was the real cause of his leaving them. ",told,AFTER,"He then left his home, at the same time sending word to the Princess that he was setting out for Mount Horai in the hope of getting her a branch of the gold and silver tree which she so much wished to have. ",wished,91,92,0,5
"He then left his home, at the same time sending word to the Princess that he was setting out for Mount Horai in the hope of getting her a branch of the gold and silver tree which she so much wished to have. ",wished,BEFORE,"He only allowed his servants to accompany him half-way, and then sent them back. ",sent,92,93,5,2
"He only allowed his servants to accompany him half-way, and then sent them back. ",sent,BEFORE,"He reached the seashore and embarked on a small ship, and after sailing away for three days he landed and employed several carpenters to build him a house contrived in such a way that no one could get access to it. ",landed,93,94,2,3
"He reached the seashore and embarked on a small ship, and after sailing away for three days he landed and employed several carpenters to build him a house contrived in such a way that no one could get access to it. ",landed,BEFORE,"He then shut himself up with six skilled jewelers, and endeavored to make such a gold and silver branch as he thought would satisfy the Princess as having come from the wonderful tree growing on Mount Horai. ",make,94,95,3,2
"He then shut himself up with six skilled jewelers, and endeavored to make such a gold and silver branch as he thought would satisfy the Princess as having come from the wonderful tree growing on Mount Horai. ",make,AFTER,Every one whom he had asked declared that Mount Horai belonged to the land of fable and not to fact. ,asked,95,96,2,1
Every one whom he had asked declared that Mount Horai belonged to the land of fable and not to fact. ,asked,BEFORE,"When the branch was finished, he took his journey home and tried to make himself look as if he were wearied and worn out with travel. ",make,96,97,1,4
"When the branch was finished, he took his journey home and tried to make himself look as if he were wearied and worn out with travel. ",make,BEFORE,"He put the jeweled branch into a lacquer box and carried it to the bamboo-cutter, begging him to present it to the Princess. ",carried,97,98,4,2
"He put the jeweled branch into a lacquer box and carried it to the bamboo-cutter, begging him to present it to the Princess. ",carried,AFTER,"The old man was quite deceived by the travel-stained appearance of the Knight, and thought that he had only just returned from his long journey with the branch. ",returned,98,99,2,5
"The old man was quite deceived by the travel-stained appearance of the Knight, and thought that he had only just returned from his long journey with the branch. ",returned,BEFORE,So he tried to persuade the Princess to consent to see the man. ,consent,99,100,5,2
So he tried to persuade the Princess to consent to see the man. ,consent,BEFORE,But she remained silent and looked very sad. ,looked,100,101,2,1
But she remained silent and looked very sad. ,looked,BEFORE,The old man began to take out the branch and praised it as a wonderful treasure to be found nowhere in the whole land. ,began,101,102,1,0
The old man began to take out the branch and praised it as a wonderful treasure to be found nowhere in the whole land. ,began,AFTER,"Then he spoke of the Knight, how handsome and how brave he was to have undertaken a journey to so remote a place as the Mount of Horai. ",undertaken,102,103,0,3
"Then he spoke of the Knight, how handsome and how brave he was to have undertaken a journey to so remote a place as the Mount of Horai. ",undertaken,BEFORE,Princess Moonlight took the branch in her hand and looked at it carefully. ,looked,103,104,3,1
Princess Moonlight took the branch in her hand and looked at it carefully. ,looked,BEFORE,"She then told her foster-parent that she knew it was impossible for the man to have obtained a branch from the gold and silver tree growing on Mount Horai so quickly or so easily, and she was sorry to say she believed it artificial. ",told,104,105,1,0
"She then told her foster-parent that she knew it was impossible for the man to have obtained a branch from the gold and silver tree growing on Mount Horai so quickly or so easily, and she was sorry to say she believed it artificial. ",told,BEFORE,"The old man then went out to the expectant Knight, who had now approached the house, and asked where he had found the branch. ",approached,105,106,0,2
"The old man then went out to the expectant Knight, who had now approached the house, and asked where he had found the branch. ",approached,AFTER,"""Two years ago I took a ship and started in search of Mount Horai. ",took,106,108,2,0
"""Two years ago I took a ship and started in search of Mount Horai. ",took,BEFORE,After going before the wind for some time I reached the far Eastern Sea. ,reached,108,109,0,1
After going before the wind for some time I reached the far Eastern Sea. ,reached,BEFORE,"Then a great storm arose and I was tossed about for many days, losing all count of the points of the compass, and finally we were blown ashore on an unknown island. ",tossed,109,110,1,2
"Then a great storm arose and I was tossed about for many days, losing all count of the points of the compass, and finally we were blown ashore on an unknown island. ",tossed,AFTER,Here I found the place inhabited by demons who at one time threatened to kill and eat me. ,kill,110,111,2,3
Here I found the place inhabited by demons who at one time threatened to kill and eat me. ,kill,BEFORE,"However, I managed to make friends with these horrible creatures, and they helped me and my sailors to repair the boat, and I set sail again. ",repair,111,112,3,3
"However, I managed to make friends with these horrible creatures, and they helped me and my sailors to repair the boat, and I set sail again. ",repair,BEFORE,"At last, on the five-hundredth day from the day of starting, I saw far off on the horizon what looked like the peak of a mountain. ",saw,112,114,3,0
"At last, on the five-hundredth day from the day of starting, I saw far off on the horizon what looked like the peak of a mountain. ",saw,BEFORE,"I landed, and after wandering about for two or three days, I saw a shining being coming towards me on the beach, holding in his hands a golden bowl. ",landed,114,116,0,0
"I landed, and after wandering about for two or three days, I saw a shining being coming towards me on the beach, holding in his hands a golden bowl. ",landed,BEFORE,"I went up to him and asked him if I had, by good chance, found the island of Mount Horai, and he answered:"" ""Yes, this is Mount Horai!"" ",answered,116,117,0,4
"I went up to him and asked him if I had, by good chance, found the island of Mount Horai, and he answered:"" ""Yes, this is Mount Horai!"" ",answered,BEFORE,"""With much difficulty I climbed to the summit, here stood the golden tree growing with silver roots in the ground. ",climbed,117,118,4,0
"""With much difficulty I climbed to the summit, here stood the golden tree growing with silver roots in the ground. ",climbed,BEFORE,"The wonders of that strange land are many, and if I began to tell you about them I could never stop. ",tell,118,119,0,2
"The wonders of that strange land are many, and if I began to tell you about them I could never stop. ",tell,AFTER,"With utmost speed it has taken me four hundred days to get back, and, as you see, my clothes are still damp from exposure on the long sea voyage. ",taken,119,121,2,1
"With utmost speed it has taken me four hundred days to get back, and, as you see, my clothes are still damp from exposure on the long sea voyage. ",taken,BEFORE,"I have not even waited to change my raiment, so anxious was I to bring the branch to the Princess quickly."" ",waited,121,122,1,1
"I have not even waited to change my raiment, so anxious was I to bring the branch to the Princess quickly."" ",waited,BEFORE,"Just at this moment the six jewelers, who had been employed on the making of the branch, but not yet paid by the Knight, arrived at the house and sent in a petition to the Princess to be paid for their labor. ",paid,122,123,1,7
"Just at this moment the six jewelers, who had been employed on the making of the branch, but not yet paid by the Knight, arrived at the house and sent in a petition to the Princess to be paid for their labor. ",paid,AFTER,"They said that they had worked for over a thousand days making the branch of gold, with its silver twigs and its jeweled fruit, that was now presented to her by the Knight, but as yet they had received nothing in payment. ",making,123,124,7,3
"They said that they had worked for over a thousand days making the branch of gold, with its silver twigs and its jeweled fruit, that was now presented to her by the Knight, but as yet they had received nothing in payment. ",making,BEFORE,"She called in the workmen and had them paid liberally, and they went away happy. ",paid,124,126,3,2
"She called in the workmen and had them paid liberally, and they went away happy. ",paid,BEFORE,"But on the way home they were overtaken by the disappointed man, who beat them till they were nearly dead, for letting out the secret, and they barely escaped with their lives. ",escaped,126,127,2,5
"But on the way home they were overtaken by the disappointed man, who beat them till they were nearly dead, for letting out the secret, and they barely escaped with their lives. ",escaped,BEFORE,"The Knight then returned home, raging in his heart; ",returned,127,128,5,0
"The Knight then returned home, raging in his heart; ",returned,BEFORE, and in despair of ever winning the Princess gave up society and retired to a solitary life among the mountains. ,winning,128,129,0,0
 and in despair of ever winning the Princess gave up society and retired to a solitary life among the mountains. ,winning,BEFORE,"Now the Third Knight had a friend in China, so he wrote to him to get the skin of the fire-rat. ",wrote,129,130,0,1
"Now the Third Knight had a friend in China, so he wrote to him to get the skin of the fire-rat. ",wrote,BEFORE,He promised his friend any amount of money he liked to ask if only he could get him the desired article. ,liked,130,132,1,1
He promised his friend any amount of money he liked to ask if only he could get him the desired article. ,liked,BEFORE,"As soon as the news came that the ship on which his friend had sailed home had come into port, he rode seven days on horseback to meet him. ",come,132,133,1,4
"As soon as the news came that the ship on which his friend had sailed home had come into port, he rode seven days on horseback to meet him. ",come,BEFORE,"He handed his friend a large sum of money, and received the fire-rat's skin. ",received,133,134,4,1
"He handed his friend a large sum of money, and received the fire-rat's skin. ",received,BEFORE,When he reached home he put it carefully in a box and sent it in to the Princess while he waited outside for her answer. ,sent,134,135,1,2
When he reached home he put it carefully in a box and sent it in to the Princess while he waited outside for her answer. ,sent,BEFORE,"The bamboo-cutter took the box from the Knight and, as usual, carried it in to her and tried to coax her to see the Knight at once, but Princess Moonlight refused, saying that she must first put the skin to test by putting it into the fire. ",refused,135,136,2,5
"The bamboo-cutter took the box from the Knight and, as usual, carried it in to her and tried to coax her to see the Knight at once, but Princess Moonlight refused, saying that she must first put the skin to test by putting it into the fire. ",refused,BEFORE,"So she took off the crape wrapper and opened the box, and then threw the skin into the fire. ",threw,136,138,5,2
"So she took off the crape wrapper and opened the box, and then threw the skin into the fire. ",threw,BEFORE,"The skin crackled and burnt up at once, and the Princess knew that this man also had not fulfilled his word. ",knew,138,139,2,2
"The skin crackled and burnt up at once, and the Princess knew that this man also had not fulfilled his word. ",knew,BEFORE,So the Third Knight failed also. ,failed,139,140,2,0
So the Third Knight failed also. ,failed,BEFORE,"Instead of starting out on the quest of the dragon bearing on its head the five-color-radiating jewel, he called all his servants together and gave them the order to seek for it far and wide in Japan and in China, and he strictly forbade any of them to return till they had found it. ",return,140,142,0,6
"Instead of starting out on the quest of the dragon bearing on its head the five-color-radiating jewel, he called all his servants together and gave them the order to seek for it far and wide in Japan and in China, and he strictly forbade any of them to return till they had found it. ",return,BEFORE,"His numerous retainers and servants started out in different directions, with no intention, however, of obeying what they considered an impossible order. ",obeying,142,143,6,1
"His numerous retainers and servants started out in different directions, with no intention, however, of obeying what they considered an impossible order. ",obeying,AFTER,"They simply took a holiday, went to pleasant country places together, and grumbled at their master's unreasonableness. ",took,143,144,1,0
"They simply took a holiday, went to pleasant country places together, and grumbled at their master's unreasonableness. ",took,BEFORE,"The Knight meanwhile, thinking that his retainers could not fail to find the jewel, repaired to his house, and fitted it up beautifully for the reception of the Princess, he felt so sure of winning her. ",winning,144,145,0,7
"The Knight meanwhile, thinking that his retainers could not fail to find the jewel, repaired to his house, and fitted it up beautifully for the reception of the Princess, he felt so sure of winning her. ",winning,BEFORE,"One year passed away in weary waiting, and still his men did not return with the dragon-jewel. ",return,145,146,7,2
"One year passed away in weary waiting, and still his men did not return with the dragon-jewel. ",return,BEFORE,The Knight became desperate. ,became,146,147,2,0
The Knight became desperate. ,became,BEFORE,"He could wait no longer, so taking with him only two men he hired a ship and commanded the captain to go in search of the dragon; ",commanded,147,148,0,4
