sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
22,4,carried,137,144,2541,2548,33,42.0,44.0,2446.0,2448.0,149.0,160.0,2553.0,2564.0,verb.contact,True,14,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
23,3,set,99,102,2665,2668,33,78.0,80.0,2644.0,2646.0,,,,,verb.contact,True,15,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
24,2,said,33,37,2733,2737,33,1.0,27.0,2701.0,2727.0,,,,,verb.communication,True,16,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
24,2,said,33,37,2733,2737,192,1.0,27.0,2701.0,2727.0,,,,,verb.communication,True,16,subject,the Giant's servant,1.0,0.0,1.0,unknown,0.0,tertiary
24,2,said,33,37,2733,2737,31,1.0,27.0,2701.0,2727.0,,,,,verb.communication,True,16,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
25,2,drive,29,34,2814,2819,31,7.0,12.0,2792.0,2797.0,,,,,verb.motion,True,17,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
26,8,card,155,159,3005,3009,31,66.0,69.0,2916.0,2919.0,,,,,verb.contact,True,18,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
27,3,expect,55,61,3147,3153,33,47.0,48.0,3139.0,3140.0,,,,,verb.cognition,True,20,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
28,5,work,101,105,3340,3344,43,68.0,71.0,3307.0,3310.0,,,,,verb.social,True,19,subject,The poor Princess,1.0,20.0,21.0,female,1.0,tertiary
29,0,took,15,19,3413,3417,33,5.0,14.0,3403.0,3412.0,,,,,verb.perception,True,21,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
30,4,told,67,71,3603,3607,33,60.0,62.0,3596.0,3598.0,,,,,verb.communication,True,22,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
31,3,felt,124,128,3742,3746,43,120.0,123.0,3738.0,3741.0,,,,,verb.body,True,23,subject,The poor Princess,1.0,20.0,21.0,female,1.0,tertiary
32,5,card,106,110,3865,3869,43,93.0,96.0,3852.0,3855.0,,,,,verb.contact,True,24,subject,The poor Princess,1.0,20.0,21.0,female,1.0,tertiary
33,3,sup,48,51,3937,3940,43,24.0,27.0,3913.0,3916.0,,,,,verb.contact,True,26,subject,The poor Princess,1.0,20.0,21.0,female,1.0,tertiary
34,2,seen,63,67,4071,4075,31,10.0,35.0,4018.0,4043.0,,,,,verb.perception,True,25,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
35,2,reached,28,35,4104,4111,52,1.0,16.0,4077.0,4092.0,,,,,verb.motion,True,28,subject,"a crowd of wee , wee Peerie Folk",1.0,15.0,16.0,group/nonbinary,1.0,tertiary
35,2,reached,28,35,4104,4111,56,1.0,16.0,4077.0,4092.0,,,,,verb.motion,True,28,subject,"a crowd of wee , wee Peerie Folk's one of them",1.0,0.0,1.0,unknown,0.0,tertiary
36,1,dressed,15,22,4148,4155,52,5.0,9.0,4138.0,4142.0,,,,,verb.body,True,27,subject,"a crowd of wee , wee Peerie Folk",1.0,15.0,16.0,group/nonbinary,1.0,tertiary
38,2,laughing,26,34,4388,4396,52,0.0,4.0,4362.0,4366.0,,,,,verb.body,True,29,subject,"a crowd of wee , wee Peerie Folk",1.0,15.0,16.0,group/nonbinary,1.0,tertiary
39,1,reached,72,79,4486,4493,52,67.0,71.0,4481.0,4485.0,,,,,verb.motion,True,30,subject,"a crowd of wee , wee Peerie Folk",1.0,15.0,16.0,group/nonbinary,1.0,tertiary
40,2,cried,35,40,4639,4644,52,30.0,34.0,4634.0,4638.0,,,,,verb.communication,True,31,subject,"a crowd of wee , wee Peerie Folk",1.0,15.0,16.0,group/nonbinary,1.0,tertiary
44,1,waved,27,32,4839,4844,31,4.0,7.0,4816.0,4819.0,55.0,69.0,4867.0,4881.0,verb.communication,True,34,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
46,0,finished,15,23,5142,5150,31,11.0,14.0,5138.0,5141.0,37.0,45.0,5164.0,5172.0,verb.change,True,35,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
47,3,card,72,76,5245,5249,31,44.0,47.0,5217.0,5220.0,,,,,verb.contact,True,36,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
50,2,sitting,42,49,5455,5462,31,38.0,41.0,5451.0,5454.0,61.0,165.0,5474.0,5578.0,verb.contact,True,38,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
51,4,stamped,54,61,5641,5648,33,20.0,22.0,5607.0,5609.0,,,,,verb.communication,True,39,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
52,0,took,16,20,5699,5703,33,13.0,15.0,5696.0,5698.0,,,,,verb.contact,True,40,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
53,0,carried,9,16,5788,5795,33,6.0,8.0,5785.0,5787.0,21.0,36.0,5800.0,5815.0,verb.contact,True,41,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
54,5,looking,105,112,5969,5976,31,68.0,71.0,5932.0,5935.0,,,,,verb.perception,True,42,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
56,7,sit,112,115,6210,6213,31,33.0,36.0,6131.0,6134.0,140.0,183.0,6238.0,6281.0,verb.contact,True,44,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
57,3,befallen,58,66,6341,6349,31,16.0,48.0,6299.0,6331.0,,,,,verb.emotion,True,43,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
58,1,carried,42,49,6410,6417,33,39.0,41.0,6407.0,6409.0,,,,,verb.contact,True,45,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
59,2,asked,55,60,6562,6567,2,5.0,41.0,6512.0,6548.0,,,,,verb.communication,True,46,subject,Peerie Folk,5.0,0.0,5.0,unknown,0.0,tertiary
60,2,card,39,43,6663,6667,31,17.0,20.0,6641.0,6644.0,,,,,verb.contact,True,47,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
61,1,sit,41,44,6853,6856,77,5.0,26.0,6817.0,6838.0,65.0,74.0,6877.0,6886.0,verb.contact,True,48,subject,the youngest Princess,1.0,0.0,1.0,female,1.0,tertiary
62,1,carried,28,35,7019,7026,33,9.0,18.0,7000.0,7009.0,40.0,43.0,7031.0,7034.0,verb.contact,True,49,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
63,0,felt,13,17,7135,7139,31,9.0,12.0,7131.0,7134.0,,,,,verb.cognition,True,50,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
64,1,felt,45,49,7276,7280,31,41.0,44.0,7272.0,7275.0,,,,,verb.cognition,True,51,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
65,4,carrying,124,132,7499,7507,33,117.0,119.0,7492.0,7494.0,,,,,verb.motion,True,52,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
66,1,told,45,49,7562,7566,33,9.0,11.0,7526.0,7528.0,,,,,verb.communication,True,53,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
67,9,told,203,207,7930,7934,31,184.0,187.0,7911.0,7914.0,,,,,verb.communication,True,54,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
68,1,work,18,22,7990,7994,31,7.0,10.0,7979.0,7982.0,,,,,verb.social,True,55,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
69,2,sup,31,34,8097,8100,31,14.0,17.0,8080.0,8083.0,,,,,verb.contact,True,56,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
70,2,cried,35,40,8253,8258,90,30.0,34.0,8248.0,8252.0,,,,,verb.communication,True,57,subject,all the little yellow - haired Peerie Folk,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
72,0,replied,21,28,8328,8335,91,1.0,18.0,8308.0,8325.0,,,,,verb.communication,True,58,subject,the good - natured Princess,1.0,4.0,5.0,female,1.0,tertiary
73,1,find,12,16,8375,8379,90,4.0,7.0,8367.0,8370.0,,,,,verb.possession,True,59,subject,all the little yellow - haired Peerie Folk,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
74,4,smother,69,76,8519,8526,90,59.0,62.0,8509.0,8512.0,88.0,106.0,8538.0,8556.0,verb.contact,True,60,subject,all the little yellow - haired Peerie Folk,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
75,2,tumbled,83,90,8642,8649,92,57.0,82.0,8616.0,8641.0,,,,,verb.motion,True,61,subject,the Peerie Folk,1.0,11.0,12.0,group/nonbinary,1.0,tertiary
76,2,came,79,83,8752,8756,92,74.0,78.0,8747.0,8751.0,98.0,193.0,8771.0,8866.0,verb.motion,True,63,subject,the Peerie Folk,1.0,11.0,12.0,group/nonbinary,1.0,tertiary
77,3,brought,200,207,9067,9074,92,159.0,183.0,9026.0,9050.0,218.0,234.0,9085.0,9101.0,verb.contact,True,62,subject,the Peerie Folk,1.0,11.0,12.0,group/nonbinary,1.0,tertiary
78,1,finished,14,22,9117,9125,92,5.0,9.0,9108.0,9112.0,,,,,verb.change,True,64,subject,the Peerie Folk,1.0,11.0,12.0,group/nonbinary,1.0,tertiary
81,1,went,22,26,9254,9258,31,18.0,21.0,9250.0,9253.0,46.0,69.0,9278.0,9301.0,verb.motion,True,65,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
82,3,said,41,45,9385,9389,44,1.0,34.0,9345.0,9378.0,,,,,verb.communication,True,66,subject,The poor Princess's sisters,8.0,7.0,15.0,female,1.0,tertiary
82,3,said,41,45,9385,9389,31,1.0,34.0,9345.0,9378.0,,,,,verb.communication,True,66,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
83,1,search,18,24,9420,9426,31,11.0,12.0,9413.0,9414.0,,,,,verb.contact,True,68,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
85,3,told,83,87,9590,9594,33,69.0,78.0,9576.0,9585.0,,,,,verb.communication,True,67,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
87,4,wore,108,112,9823,9827,4,105.0,107.0,9820.0,9822.0,,,,,verb.body,True,69,subject,a Yellow - Haired Peerie Boy,2.0,8.0,10.0,male,1.0,tertiary
88,1,looked,52,58,9921,9927,4,0.0,2.0,9869.0,9871.0,,,,,verb.perception,True,70,subject,a Yellow - Haired Peerie Boy,2.0,8.0,10.0,male,1.0,tertiary
89,1,have,8,12,9947,9951,31,4.0,7.0,9943.0,9946.0,,,,,verb.possession,True,71,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
90,0,asked,3,8,9979,9984,4,0.0,2.0,9976.0,9978.0,,,,,verb.communication,True,73,subject,a Yellow - Haired Peerie Boy,2.0,8.0,10.0,male,1.0,tertiary
91,0,know,3,7,9989,9993,4,1.0,2.0,9987.0,9988.0,,,,,verb.cognition,True,72,subject,a Yellow - Haired Peerie Boy,2.0,8.0,10.0,male,1.0,tertiary
92,2,replied,49,56,10104,10111,31,1.0,43.0,10056.0,10098.0,,,,,verb.communication,True,74,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
93,4,work,87,91,10212,10216,202,55.0,77.0,10180.0,10202.0,,,,,verb.social,True,75,subject,few folk in this world,1.0,0.0,1.0,unknown,0.0,tertiary
94,6,know,124,128,10357,10361,204,107.0,115.0,10340.0,10348.0,,,,,verb.cognition,True,76,subject,few folk,2.0,0.0,2.0,unknown,0.0,tertiary
95,3,pay,59,62,10422,10425,5,55.0,58.0,10418.0,10421.0,,,,,verb.possession,True,78,subject,tyou,1.0,3.0,4.0,unknown,0.0,tertiary
96,0,thought,13,20,10468,10475,31,0.0,12.0,10455.0,10467.0,86.0,227.0,10541.0,10682.0,verb.cognition,True,77,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
97,2,went,36,40,10720,10724,106,27.0,32.0,10711.0,10716.0,,,,,verb.motion,True,79,subject,the boy,2.0,39.0,41.0,male,1.0,tertiary
98,0,looked,37,43,10892,10898,31,33.0,36.0,10888.0,10891.0,,,,,verb.perception,True,80,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
99,6,felt,120,124,11233,11237,31,116.0,119.0,11229.0,11232.0,,,,,verb.cognition,True,81,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
100,4,opened,83,89,11395,11401,31,79.0,82.0,11391.0,11394.0,,,,,verb.contact,True,82,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
101,9,know,157,161,11638,11642,31,145.0,148.0,11626.0,11629.0,,,,,verb.cognition,True,83,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
102,0,told,7,11,11676,11680,31,3.0,6.0,11672.0,11675.0,,,,,verb.communication,True,84,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
103,2,brought,59,66,11861,11868,31,5.0,8.0,11807.0,11810.0,71.0,74.0,11873.0,11876.0,verb.possession,True,85,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
103,2,brought,59,66,11861,11868,106,5.0,8.0,11807.0,11810.0,71.0,74.0,11873.0,11876.0,verb.possession,True,85,subject,the boy,2.0,39.0,41.0,male,1.0,tertiary
104,2,told,74,78,12027,12031,31,70.0,73.0,12023.0,12026.0,,,,,verb.communication,True,86,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
105,2,went,51,55,12340,12344,106,47.0,50.0,12336.0,12339.0,,,,,verb.motion,True,87,subject,the boy,2.0,39.0,41.0,male,1.0,tertiary
106,2,felt,42,46,12491,12495,106,38.0,41.0,12487.0,12490.0,96.0,218.0,12545.0,12667.0,verb.perception,True,88,subject,the boy,2.0,39.0,41.0,male,1.0,tertiary
107,1,heard,32,37,12701,12706,106,28.0,31.0,12697.0,12700.0,,,,,verb.perception,True,89,subject,the boy,2.0,39.0,41.0,male,1.0,tertiary
110,1,call,48,52,12887,12891,207,44.0,47.0,12883.0,12886.0,,,,,verb.communication,True,90,subject,men,2.0,0.0,2.0,male,1.0,tertiary
111,0,got,13,16,12910,12913,106,9.0,12.0,12906.0,12909.0,,,,,verb.motion,True,91,subject,the boy,2.0,39.0,41.0,male,1.0,tertiary
112,6,working,165,172,13183,13190,124,119.0,138.0,13137.0,13156.0,,,,,verb.social,True,92,subject,all the Peerie Folk,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
113,5,spinning,80,88,13299,13307,124,62.0,74.0,13281.0,13293.0,143.0,199.0,13362.0,13418.0,verb.contact,True,93,subject,all the Peerie Folk,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
114,3,work,77,81,13557,13561,124,69.0,73.0,13549.0,13553.0,,,,,verb.social,True,94,subject,all the Peerie Folk,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
115,3,creeping,88,96,13690,13698,116,62.0,75.0,13664.0,13677.0,139.0,144.0,13741.0,13746.0,verb.motion,True,95,subject,the old woman,4.0,9.0,13.0,female,1.0,tertiary
116,3,tell,20,24,13768,13772,116,1.0,2.0,13749.0,13750.0,43.0,62.0,13791.0,13810.0,verb.communication,True,97,subject,the old woman,4.0,9.0,13.0,female,1.0,tertiary
117,1,seen,35,39,13847,13851,116,23.0,27.0,13835.0,13839.0,,,,,verb.perception,True,96,subject,the old woman,4.0,9.0,13.0,female,1.0,tertiary
119,1,told,34,38,13992,13996,116,3.0,6.0,13961.0,13964.0,,,,,verb.communication,True,98,subject,the old woman,4.0,9.0,13.0,female,1.0,tertiary
120,3,rest,53,57,14239,14243,116,27.0,40.0,14213.0,14226.0,,,,,verb.contact,True,99,subject,the old woman,4.0,9.0,13.0,female,1.0,tertiary
121,4,tell,110,114,14466,14470,31,106.0,109.0,14462.0,14465.0,,,,,verb.communication,True,100,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
122,3,tease,66,71,14558,14563,31,56.0,59.0,14548.0,14551.0,90.0,155.0,14582.0,14647.0,verb.emotion,True,101,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
123,0,mentioned,7,16,14656,14665,31,3.0,6.0,14652.0,14655.0,50.0,112.0,14699.0,14761.0,verb.communication,True,102,subject,The Princess,16.0,165.0,181.0,female,1.0,primary
124,2,thought,79,86,14841,14848,135,76.0,78.0,14838.0,14840.0,,,,,verb.cognition,True,103,subject,the Peerie Boy,2.0,12.0,14.0,male,1.0,tertiary
125,4,know,120,124,15056,15060,138,99.0,108.0,15035.0,15044.0,,,,,verb.cognition,True,104,subject,the little follow,1.0,3.0,4.0,male,1.0,tertiary
128,5,looked,145,151,15673,15679,145,122.0,144.0,15650.0,15672.0,,,,,verb.perception,True,108,subject,the poor little people,1.0,0.0,1.0,unknown,0.0,tertiary
129,5,spinning,87,95,15782,15790,144,53.0,57.0,15748.0,15752.0,,,,,verb.contact,True,107,subject,a troop of little Peerie Folk,1.0,14.0,15.0,group/nonbinary,1.0,tertiary
130,4,wet,92,95,15931,15934,144,63.0,67.0,15902.0,15906.0,,,,,verb.change,True,109,subject,a troop of little Peerie Folk,1.0,14.0,15.0,group/nonbinary,1.0,tertiary
131,3,said,57,61,16079,16083,33,1.0,49.0,16023.0,16071.0,,,,,verb.communication,True,112,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
132,7,spoil,131,136,16278,16283,214,127.0,130.0,16274.0,16277.0,146.0,160.0,16293.0,16307.0,verb.body,True,111,subject,a bonnie little woman,1.0,2.0,3.0,female,1.0,tertiary
133,4,grown,111,116,16421,16426,150,73.0,106.0,16383.0,16416.0,131.0,145.0,16441.0,16455.0,verb.change,True,110,subject,the Giant's new servant,1.0,5.0,6.0,female,1.0,tertiary
133,4,grown,111,116,16421,16426,33,73.0,106.0,16383.0,16416.0,131.0,145.0,16441.0,16455.0,verb.change,True,110,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
135,4,restore,128,135,16722,16729,33,121.0,122.0,16715.0,16716.0,,,,,verb.social,True,115,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
136,2,brought,92,99,16844,16851,33,4.0,6.0,16756.0,16758.0,,,,,verb.contact,True,114,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
137,13,told,326,330,17215,17219,152,321.0,325.0,17210.0,17214.0,,,,,verb.communication,True,116,subject,the two other Princesses,1.0,9.0,10.0,female,1.0,tertiary
138,3,said,44,48,17296,17300,153,1.0,41.0,17253.0,17293.0,53.0,75.0,17305.0,17327.0,verb.communication,True,117,subject,the two other Princesses's little sister,1.0,26.0,27.0,female,1.0,tertiary
138,3,said,44,48,17296,17300,33,1.0,41.0,17253.0,17293.0,53.0,75.0,17305.0,17327.0,verb.communication,True,117,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
139,3,said,71,75,17399,17403,153,62.0,66.0,17390.0,17394.0,,,,,verb.communication,True,118,subject,the two other Princesses's little sister,1.0,26.0,27.0,female,1.0,tertiary
140,7,came,253,257,17658,17662,33,243.0,252.0,17648.0,17657.0,,,,,verb.motion,True,119,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
141,4,said,109,113,17849,17853,153,4.0,107.0,17744.0,17847.0,,,,,verb.communication,True,120,subject,the two other Princesses's little sister,1.0,26.0,27.0,female,1.0,tertiary
141,4,said,109,113,17849,17853,33,4.0,107.0,17744.0,17847.0,,,,,verb.communication,True,120,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
144,4,carried,59,66,18121,18128,33,26.0,35.0,18088.0,18097.0,,,,,verb.contact,True,123,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
145,8,carried,245,252,18400,18407,153,13.0,16.0,18168.0,18171.0,256.0,265.0,18411.0,18420.0,verb.motion,True,124,subject,the two other Princesses's little sister,1.0,26.0,27.0,female,1.0,tertiary
145,8,carried,245,252,18400,18407,169,13.0,16.0,18168.0,18171.0,256.0,265.0,18411.0,18420.0,verb.motion,True,124,subject,"the two other Princesses's little sister's Giant , who was really getting very fond of her",1.0,0.0,1.0,unknown,0.0,tertiary
146,0,told,37,41,18473,18477,157,17.0,36.0,18453.0,18472.0,,,,,verb.communication,True,125,subject,the little Princess,3.0,7.0,10.0,female,1.0,tertiary
147,0,promised,3,11,18770,18778,33,0.0,2.0,18767.0,18769.0,,,,,verb.communication,True,126,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
149,4,brought,150,157,18980,18987,175,17.0,41.0,18847.0,18871.0,,,,,verb.contact,True,127,subject,the clever little maiden,1.0,9.0,10.0,female,1.0,tertiary
150,2,brought,50,57,19077,19084,175,5.0,8.0,19032.0,19035.0,61.0,63.0,19088.0,19090.0,verb.contact,True,128,subject,the clever little maiden,1.0,9.0,10.0,female,1.0,tertiary
151,2,covered,97,104,19213,19220,175,93.0,96.0,19209.0,19212.0,116.0,225.0,19232.0,19341.0,verb.contact,True,129,subject,the clever little maiden,1.0,9.0,10.0,female,1.0,tertiary
152,0,lay,9,12,19352,19355,175,5.0,8.0,19348.0,19351.0,,,,,verb.contact,True,130,subject,the clever little maiden,1.0,9.0,10.0,female,1.0,tertiary
153,2,carried,83,90,19463,19470,33,59.0,61.0,19439.0,19441.0,94.0,97.0,19474.0,19477.0,verb.motion,True,131,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
154,2,set,35,38,19541,19544,33,32.0,34.0,19538.0,19540.0,,,,,verb.contact,True,133,subject,the Giant,21.0,77.0,98.0,male,1.0,secondary
155,1,told,28,32,19618,19622,157,4.0,23.0,19594.0,19613.0,,,,,verb.communication,True,132,subject,the little Princess,3.0,7.0,10.0,female,1.0,tertiary
0,1,had,48,51,48,51,10,52.0,67.0,52.0,67.0,,,,,verb.possession,True,0,direct_object,three daughters,1.0,0.0,1.0,unknown,0.0,tertiary
1,6,paid,137,141,206,210,15,142.0,149.0,211.0,218.0,,,,,verb.communication,True,1,direct_object,the widowed Queen's daughters,1.0,0.0,1.0,unknown,0.0,tertiary
1,6,paid,137,141,206,210,14,142.0,149.0,211.0,218.0,,,,,verb.communication,True,1,direct_object,the widowed Queen,1.0,1.0,2.0,female,1.0,tertiary
9,0,seemed,12,18,1127,1133,25,19.0,106.0,1134.0,1221.0,,,,,verb.perception,True,4,direct_object,the eldest Princess,1.0,6.0,7.0,female,1.0,tertiary
13,2,expected,57,65,1713,1721,32,66.0,81.0,1722.0,1737.0,,,,,verb.cognition,True,6,direct_object,a Giant,1.0,0.0,1.0,unknown,0.0,tertiary
16,1,hear,12,16,1953,1957,34,17.0,19.0,1958.0,1960.0,,,,,verb.perception,True,9,direct_object,the girl,1.0,2.0,3.0,female,1.0,tertiary
17,0,cried,0,5,1963,1968,34,6.0,14.0,1969.0,1977.0,15.0,26.0,,,verb.communication,True,10,direct_object,the girl,1.0,2.0,3.0,female,1.0,tertiary
20,6,stamping,81,89,2263,2271,31,90.0,98.0,2272.0,2280.0,,,,,verb.contact,True,13,direct_object,The Princess,16.0,165.0,181.0,female,1.0,primary
21,0,felt,9,13,2290,2294,33,14.0,121.0,2295.0,2402.0,,,,,verb.emotion,True,12,direct_object,the Giant,21.0,77.0,98.0,male,1.0,secondary
21,0,felt,9,13,2290,2294,38,14.0,121.0,2295.0,2402.0,,,,,verb.emotion,True,12,direct_object,a weak maiden,1.0,0.0,1.0,female,1.0,tertiary
21,0,felt,9,13,2290,2294,31,14.0,121.0,2295.0,2402.0,,,,,verb.emotion,True,12,direct_object,The Princess,16.0,165.0,181.0,female,1.0,primary
21,0,felt,9,13,2290,2294,39,14.0,121.0,2295.0,2402.0,,,,,verb.emotion,True,12,direct_object,a great and powerful Giant,1.0,0.0,1.0,unknown,0.0,tertiary
22,4,carried,137,144,2541,2548,31,145.0,148.0,2549.0,2552.0,149.0,160.0,2553.0,2564.0,verb.contact,True,14,direct_object,The Princess,16.0,165.0,181.0,female,1.0,primary
23,3,set,99,102,2665,2668,31,103.0,106.0,2669.0,2672.0,,,,,verb.contact,True,15,direct_object,The Princess,16.0,165.0,181.0,female,1.0,primary
27,3,expect,55,61,3147,3153,33,62.0,144.0,3154.0,3236.0,,,,,verb.cognition,True,20,direct_object,the Giant,21.0,77.0,98.0,male,1.0,secondary
29,0,took,15,19,3413,3417,43,20.0,45.0,3418.0,3443.0,,,,,verb.perception,True,21,direct_object,The poor Princess,1.0,20.0,21.0,female,1.0,tertiary
30,4,told,67,71,3603,3607,43,72.0,75.0,3608.0,3611.0,,,,,verb.communication,True,22,direct_object,The poor Princess,1.0,20.0,21.0,female,1.0,tertiary
35,2,reached,28,35,4104,4111,31,36.0,56.0,4112.0,4132.0,,,,,verb.motion,True,28,direct_object,The Princess,16.0,165.0,181.0,female,1.0,primary
38,2,laughing,26,34,4388,4396,58,35.0,51.0,4397.0,4413.0,,,,,verb.body,True,29,direct_object,one another,1.0,0.0,1.0,unknown,0.0,tertiary
39,1,reached,72,79,4486,4493,52,80.0,188.0,4494.0,4602.0,,,,,verb.motion,True,30,direct_object,"a crowd of wee , wee Peerie Folk",1.0,15.0,16.0,group/nonbinary,1.0,tertiary
39,1,reached,72,79,4486,4493,31,80.0,188.0,4494.0,4602.0,,,,,verb.motion,True,30,direct_object,The Princess,16.0,165.0,181.0,female,1.0,primary
41,0,spare,1,6,4676,4681,2,7.0,24.0,4682.0,4699.0,,,,,verb.possession,True,32,direct_object,Peerie Folk,5.0,0.0,5.0,unknown,0.0,tertiary
44,1,waved,27,32,4839,4844,52,33.0,37.0,4845.0,4849.0,55.0,69.0,4867.0,4881.0,verb.communication,True,34,direct_object,"a crowd of wee , wee Peerie Folk",1.0,15.0,16.0,group/nonbinary,1.0,tertiary
