coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
31,the princess,she,67,111,114,0
31,the princess,she,67,184,187,0
31,the princess,her,85,88,91,0
31,the princess,she,68,7,10,0
31,the princess,she,68,33,36,0
31,the princess,herself,68,42,49,0
31,the princess,her,68,73,76,1
31,the princess,my,94,73,75,0
31,the princess,she,69,14,17,0
31,the princess,her,69,147,150,0
31,the princess,I,94,20,21,0
31,the princess,I,93,6,7,0
31,the princess,the Princess,92,57,69,0
31,the princess,she,86,12,15,0
31,the princess,I,92,1,2,0
31,the princess,her,75,3,6,0
31,the princess,she,85,3,6,0
31,the princess,you,89,4,7,0
31,the princess,her,66,117,120,1
31,the princess,her,66,75,78,0
31,the princess,she,62,90,93,0
31,the princess,she,97,46,49,0
31,the princess,she,63,9,12,0
31,the princess,I,84,18,19,0
31,the princess,she,63,23,26,0
31,the princess,She,97,0,3,0
31,the princess,the Princess,77,5,17,0
31,the princess,she,64,3,6,0
31,the princess,she,64,41,44,0
31,the princess,she,64,63,66,0
31,the princess,her,50,92,95,0
31,the princess,she,64,114,117,0
31,the princess,she,65,4,7,0
31,the princess,her,65,29,32,0
31,the princess,she,65,63,66,0
31,the princess,her,65,72,75,0
31,the princess,she,96,161,164,0
31,the princess,her,65,133,136,0
31,the princess,she,96,89,92,0
31,the princess,her,66,16,19,0
31,the princess,The Princess,96,0,12,0
31,the princess,her,66,50,53,0
31,the princess,my,84,43,45,0
31,the princess,she,66,86,89,0
31,the princess,her,50,38,41,0
31,the princess,she,49,86,89,0
31,the princess,her,81,58,61,1
31,the princess,you,19,38,41,0
31,the princess,she,101,145,148,0
31,the princess,you,19,4,7,0
31,the princess,her,13,99,102,0
31,the princess,she,13,83,86,0
31,the princess,she,126,30,33,0
31,the princess,I,20,1,2,0
31,the princess,she,125,51,54,0
31,the princess,she,124,92,95,0
31,the princess,she,123,82,85,0
31,the princess,she,123,3,6,0
31,the princess,she,122,127,130,0
31,the princess,she,122,105,108,0
31,the princess,she,122,56,59,0
31,the princess,her,22,59,62,0
31,the princess,the Princess,20,41,53,0
31,the princess,her,20,67,70,0
31,the princess,you,26,66,69,0
31,the princess,her,22,71,74,0
31,the princess,her,22,88,91,0
31,the princess,my,142,43,45,1
31,the princess,her,22,145,148,0
31,the princess,the Princess,142,89,101,0
31,the princess,her,22,19,22,0
31,the princess,her,23,86,89,0
31,the princess,her,23,103,106,0
31,the princess,You,24,1,4,0
31,the princess,she,21,57,60,0
31,the princess,she,21,28,31,0
31,the princess,she,21,5,8,0
31,the princess,her,20,90,93,0
31,the princess,you,25,20,23,0
31,the princess,you,26,38,41,0
31,the princess,the Princess,122,5,17,0
31,the princess,you,121,106,109,0
31,the princess,the Princess,125,12,24,0
31,the princess,thee,121,85,89,0
31,the princess,the Princess,34,41,53,1
31,the princess,she,44,4,7,0
31,the princess,her,44,14,17,0
31,the princess,she,103,5,8,0
31,the princess,her,44,60,63,0
31,the princess,I,44,129,130,0
31,the princess,she,102,75,78,0
31,the princess,she,45,0,3,0
31,the princess,her,45,26,29,0
31,the princess,the Princess,42,4,16,0
31,the princess,she,45,49,52,0
31,the princess,her,45,142,145,0
31,the princess,she,102,3,6,0
31,the princess,she,46,11,14,0
31,the princess,her,46,24,27,0
31,the princess,she,47,6,9,0
31,the princess,she,47,44,47,0
31,the princess,her,49,47,50,0
31,the princess,she,49,75,78,0
31,the princess,she,81,18,21,0
31,the princess,she,102,31,34,0
31,the princess,she,104,70,73,0
31,the princess,she,43,28,31,0
31,the princess,the Princess,39,152,164,0
31,the princess,your,121,9,13,0
31,the princess,her,35,48,51,0
31,the princess,her,119,192,195,0
31,the princess,she,13,45,48,0
31,the princess,she,119,151,154,0
31,the princess,the Princess,13,4,16,0
31,the princess,her,119,142,145,0
31,the princess,the Princess,119,89,101,0
31,the princess,the Princess,119,39,51,0
31,the princess,her,39,176,179,0
31,the princess,her,22,52,55,0
31,the princess,she,104,88,91,0
32,a Giant,a Giant,13,74,81,0
33,the giant,his,155,155,158,0
33,the giant,the Giant,85,69,78,0
33,the giant,He,147,0,2,0
33,the giant,him,146,245,248,0
33,the giant,he,148,17,19,0
33,the giant,he,146,165,167,0
33,the giant,you,143,54,57,0
33,the giant,his,153,46,49,0
33,the giant,he,153,59,61,0
33,the giant,he,154,32,34,0
33,the giant,the Giant,144,26,35,0
33,the giant,he,144,43,45,0
33,the giant,him,146,42,45,0
33,the giant,he,146,289,291,0
33,the giant,the Giant,153,10,19,0
33,the giant,he,146,253,255,0
33,the giant,the Giant,101,167,176,0
33,the giant,he,141,119,121,0
33,the giant,the Giant,98,137,146,0
33,the giant,the Giant,119,162,171,0
33,the giant,the Giant,127,10,19,0
33,the giant,his,127,71,74,0
33,the giant,he,127,89,91,0
33,the giant,The Giant,129,0,9,0
33,the giant,him,129,44,47,0
33,the giant,I,131,1,2,0
33,the giant,the Giant,131,62,71,0
33,the giant,I,131,78,79,0
33,the giant,I,132,15,16,0
33,the giant,I,132,62,63,1
33,the giant,I,132,103,104,0
33,the giant,he,133,4,6,0
33,the giant,he,133,53,55,0
33,the giant,his,133,73,76,1
33,the giant,his,134,10,13,0
33,the giant,he,141,84,86,0
33,the giant,the Giant,141,4,13,0
33,the giant,he,140,309,311,0
33,the giant,him,140,279,282,0
33,the giant,the Giant,140,243,252,0
33,the giant,his,140,54,57,0
33,the giant,his,155,253,256,0
33,the giant,the Giant,140,24,33,0
33,the giant,him,138,22,25,0
33,the giant,the Giant,137,294,303,0
33,the giant,he,136,4,6,0
33,the giant,I,135,121,122,0
33,the giant,he,135,46,48,0
33,the giant,my,135,4,6,0
33,the giant,his,138,30,33,0
33,the giant,his,133,134,137,0
33,the giant,him,156,25,28,0
33,the giant,the Giant,62,9,18,0
33,the giant,his,58,24,27,0
33,the giant,he,52,13,15,0
33,the giant,you,20,22,25,0
33,the giant,the Giant,67,208,217,0
33,the giant,my,24,66,68,0
33,the giant,he,66,63,65,0
33,the giant,his,66,28,31,0
33,the giant,he,21,88,90,0
33,the giant,he,66,9,11,0
33,the giant,he,65,117,119,0
33,the giant,he,53,6,8,0
33,the giant,he,22,34,36,0
33,the giant,he,22,42,44,0
33,the giant,he,30,60,62,0
33,the giant,his,22,95,98,0
33,the giant,he,23,5,7,0
33,the giant,his,23,16,19,0
33,the giant,he,23,78,80,0
33,the giant,my,24,49,51,0
33,the giant,he,24,30,32,0
33,the giant,my,24,13,15,1
33,the giant,he,60,83,85,0
33,the giant,the Giant,60,58,67,0
33,the giant,his,58,114,117,0
33,the giant,he,58,39,41,0
33,the giant,him,50,138,141,0
33,the giant,the Giant,19,53,62,0
33,the giant,he,51,20,22,0
33,the giant,the Giant,50,9,18,0
33,the giant,thee,13,145,149,0
33,the giant,the Giant,29,5,14,0
33,the giant,The Giant,15,0,9,0
33,the giant,he,15,55,57,0
33,the giant,you,16,4,7,0
33,the giant,he,50,29,31,0
33,the giant,my,27,135,137,0
33,the giant,I,27,47,48,0
33,the giant,I,27,35,36,0
33,the giant,The Giant,58,0,9,0
33,the giant,my,26,230,232,0
33,the giant,I,25,0,1,0
33,the giant,I,27,0,1,0
33,the giant,I,19,26,27,0
33,the giant,me,24,81,83,0
33,the giant,he,30,11,13,0
34,the girl,she,18,5,8,0
34,the girl,the girl,17,6,14,0
34,the girl,me,16,17,19,0
35,the Princess Royal,the Princess Royal,18,13,31,0
38,a weak maiden,a weak maiden,21,70,83,0
39,a great and powerful Giant,a great and powerful Giant,21,95,121,0
192,my servant,my servant,24,13,23,0
197,a good housewife,a good housewife,26,116,132,0
43,The poor Princess,she,28,116,119,0
43,The poor Princess,her,28,155,158,0
43,The poor Princess,she,28,68,71,0
43,The poor Princess,her,29,33,36,0
43,The poor Princess,The poor Princess,28,0,17,0
43,The poor Princess,her,29,128,131,0
43,The poor Princess,she,31,5,8,0
43,The poor Princess,her,30,72,75,0
43,The poor Princess,her,29,96,99,0
43,The poor Princess,she,28,41,44,0
43,The poor Princess,she,30,23,26,0
43,The poor Princess,she,32,93,96,0
43,The poor Princess,she,31,94,97,0
43,The poor Princess,she,31,51,54,0
43,The poor Princess,She,33,0,3,0
43,The poor Princess,herself,32,64,71,0
43,The poor Princess,she,32,20,23,0
43,The poor Princess,she,32,3,6,0
43,The poor Princess,she,33,24,27,0
43,The poor Princess,she,31,120,123,0
43,The poor Princess,her,28,135,138,1
44,her sisters,her sisters,68,73,84,0
44,her sisters,them,81,106,110,0
44,her sisters,they,155,202,206,0
44,her sisters,them,82,25,29,0
44,her sisters,they,155,144,148,0
44,her sisters,they,155,61,65,0
44,her sisters,her sisters,155,33,44,0
44,her sisters,her sisters,66,117,128,0
44,her sisters,her sisters,137,262,273,0
44,her sisters,her sisters,28,135,146,0
44,her sisters,her sisters,61,166,177,0
44,her sisters,her sisters,81,58,69,0
44,her sisters,they,63,61,65,0
44,her sisters,her sisters,139,30,41,0
44,her sisters,they,63,84,88,0
52,"a crowd of wee , wee Peerie Folk",them,35,12,16,1
52,"a crowd of wee , wee Peerie Folk",they,36,5,9,0
52,"a crowd of wee , wee Peerie Folk",them,37,44,48,1
52,"a crowd of wee , wee Peerie Folk",They,38,0,4,0
52,"a crowd of wee , wee Peerie Folk",they,39,5,9,0
52,"a crowd of wee , wee Peerie Folk",We,40,1,3,0
52,"a crowd of wee , wee Peerie Folk",we,40,15,17,0
52,"a crowd of wee , wee Peerie Folk","a crowd of wee, wee Peerie Folk",33,78,109,0
52,"a crowd of wee , wee Peerie Folk",They,34,0,4,0
52,"a crowd of wee , wee Peerie Folk",they,39,108,112,0
52,"a crowd of wee , wee Peerie Folk",their,40,45,50,0
52,"a crowd of wee , wee Peerie Folk",them,44,33,37,0
52,"a crowd of wee , wee Peerie Folk",you,44,135,138,0
52,"a crowd of wee , wee Peerie Folk",they,45,147,151,0
52,"a crowd of wee , wee Peerie Folk",they,39,67,71,0
52,"a crowd of wee , wee Peerie Folk",they,40,30,34,0
53,"wee , wee Peerie Folk","wee, wee Peerie Folk",33,89,109,1
54,the tiniest men and women that the Princess had ever seen,the tiniest men and women that the Princess had ever seen,34,10,67,0
56,not one of them,not one of them,35,1,16,0
57,every one of them,every one of them,37,31,48,0
58,one another,one another,38,40,51,0
2,the Peerie Folk/Peerie Folk/little Peerie Folk,the Peerie Folk,41,29,44,0
2,the Peerie Folk/Peerie Folk/little Peerie Folk,little Peerie Folk,127,107,125,1
2,the Peerie Folk/Peerie Folk/little Peerie Folk,Peerie Folk,118,14,25,0
2,the Peerie Folk/Peerie Folk/little Peerie Folk,Peerie Folk,59,30,41,0
61,the Peerie Folk standing on the table,the Peerie Folk standing on the table,45,93,130,0
66,the hens,the hens,53,75,83,0
69,the second Princess,the second Princess,56,3,22,0
70,her sister,her sister,56,49,59,0
70,her sister,her sister,60,163,173,0
71,her elder sister,her elder sister,57,67,83,0
77,the youngest Princess,the youngest Princess,61,5,26,0
81,a brave and loving little maiden,a brave and loving little maiden,62,98,130,0
3,the Giant,the Giant,64,95,104,0
90,all the little yellow - haired Peerie Folk,you,73,4,7,0
90,all the little yellow - haired Peerie Folk,you,73,42,45,0
90,all the little yellow - haired Peerie Folk,yourselves,74,77,87,0
90,all the little yellow - haired Peerie Folk,we,70,15,17,0
90,all the little yellow - haired Peerie Folk,you,73,82,85,0
90,all the little yellow - haired Peerie Folk,We,70,1,3,0
90,all the little yellow - haired Peerie Folk,all the little yellow-haired Peerie Folk,69,41,81,0
90,all the little yellow - haired Peerie Folk,they,70,30,34,0
90,all the little yellow - haired Peerie Folk,you,74,39,42,0
90,all the little yellow - haired Peerie Folk,you,74,59,62,0
91,the good - natured Princess,the good-natured Princess,72,29,54,0
91,the good - natured Princess,me,74,17,19,0
91,the good - natured Princess,I,73,61,62,0
91,the good - natured Princess,I,74,24,25,0
91,the good - natured Princess,my,72,10,12,0
92,the Peerie Folk,they,78,23,27,0
92,the Peerie Folk,their,75,57,62,0
92,the Peerie Folk,the Peerie Folk,75,13,28,0
92,the Peerie Folk,their,75,102,107,0
92,the Peerie Folk,they,76,6,10,0
92,the Peerie Folk,their,76,182,187,0
92,the Peerie Folk,they,77,111,115,0
92,the Peerie Folk,they,77,191,195,0
92,the Peerie Folk,they,76,74,78,0
92,the Peerie Folk,them,77,213,217,0
92,the Peerie Folk,their,77,221,226,0
92,the Peerie Folk,they,78,5,9,0
4,a Yellow - Haired Peerie Boy,a Yellow-Haired Peerie Boy,86,60,86,0
4,a Yellow - Haired Peerie Boy,He,87,0,2,0
4,a Yellow - Haired Peerie Boy,he,87,86,88,0
4,a Yellow - Haired Peerie Boy,he,87,105,107,0
4,a Yellow - Haired Peerie Boy,He,88,0,2,0
4,a Yellow - Haired Peerie Boy,him,88,65,68,0
4,a Yellow - Haired Peerie Boy,me,89,26,28,0
4,a Yellow - Haired Peerie Boy,I,91,1,2,0
4,a Yellow - Haired Peerie Boy,a Yellow-Haired Peerie Boy,114,94,120,0
4,a Yellow - Haired Peerie Boy,he,90,0,2,0
101,the other Peerie Folk who had eaten the Princess 's porridge,the other Peerie Folk who had eaten the Princess's porridge,87,20,79,0
201,anybody who asks it,anybody who asks it,92,27,46,0
202,few folk in this world,few folk in this world,93,55,77,0
5,tyou,you,95,21,24,0
5,tyou,you,95,55,58,0
5,tyou,your,95,79,83,0
5,tyou,tyou,94,34,38,0
204,few folk,few folk,94,86,94,0
204,few folk,few folk,94,107,115,0
106,the boy,she,107,7,10,0
106,the boy,her,107,91,94,0
106,the boy,her,102,50,53,0
106,the boy,her,103,105,108,0
106,the boy,she,106,122,125,0
106,the boy,she,106,102,105,0
106,the boy,her,106,65,68,0
106,the boy,her,103,14,17,0
106,the boy,her,103,67,70,0
106,the boy,she,107,28,31,0
106,the boy,her,103,129,132,0
106,the boy,he,96,185,187,0
106,the boy,she,106,38,41,0
106,the boy,she,106,24,27,0
106,the boy,he,99,102,104,0
106,the boy,she,105,47,50,0
106,the boy,she,104,45,48,0
106,the boy,her,105,27,30,0
106,the boy,her,104,145,148,0
106,the boy,her,104,172,175,0
106,the boy,herself,104,187,194,0
106,the boy,she,105,10,13,0
106,the boy,She,104,0,3,0
106,the boy,me,110,53,55,0
106,the boy,she,111,9,12,0
106,the boy,she,104,238,241,0
106,the boy,the Boy,96,70,77,0
106,the boy,him,96,176,179,0
106,the boy,his,96,202,205,0
106,the boy,the boy,99,80,87,0
106,the boy,he,97,33,35,0
106,the boy,him,97,93,96,0
106,the boy,she,112,52,55,0
106,the boy,her,112,18,21,0
106,the boy,his,97,109,112,0
106,the boy,her,112,71,74,0
106,the boy,she,104,257,260,0
106,the boy,she,112,10,13,0
106,the boy,he,98,63,65,0
106,the boy,she,111,34,37,0
106,the boy,his,97,157,160,0
108,the neighbours,the neighbours,97,137,151,0
111,an old woman,an old woman,100,104,116,0
114,the poor old Dame,the poor old Dame,101,93,110,0
116,the old woman,the old woman,102,12,25,0
116,the old woman,the old woman,115,62,75,0
116,the old woman,herself,115,79,86,0
116,the old woman,I,116,1,2,0
116,the old woman,her,104,149,152,0
116,the old woman,I,117,28,29,0
116,the old woman,the old woman,104,126,139,0
116,the old woman,her,104,79,82,0
116,the old woman,she,119,3,6,0
116,the old woman,she,119,61,64,0
116,the old woman,the old woman,120,27,40,0
116,the old woman,her,104,111,114,0
116,the old woman,she,119,129,132,0
117,a servant,a servant,102,88,97,0
118,the mistress of the house,the mistress of the house,102,107,132,0
206,TEASENS,TEASENS,107,112,119,0
6,PEERIFOOL PEERIFOOL/PEERIFOOL,PEERIFOOL PEERIFOOL,110,5,24,0
6,PEERIFOOL PEERIFOOL/PEERIFOOL,PEERIFOOL,110,26,35,0
6,PEERIFOOL PEERIFOOL/PEERIFOOL,PEERIFOOL,125,139,148,0
207,men,men,110,44,47,0
207,men,men,126,53,56,0
124,all the Peerie Folk,their,113,131,136,0
124,all the Peerie Folk,they,113,178,182,0
124,all the Peerie Folk,them,113,8,12,1
124,all the Peerie Folk,them,113,70,74,0
124,all the Peerie Folk,all the Peerie Folk,112,119,138,0
124,all the Peerie Folk,their,113,112,117,0
124,all the Peerie Folk,them,114,69,73,0
124,all the Peerie Folk,them,113,221,225,0
124,all the Peerie Folk,them,113,40,44,1
124,all the Peerie Folk,they,112,189,193,0
125,some of them,some of them,113,32,44,0
125,some of them,Some of them,113,0,12,0
208,the bonnie lassie,the bonnie lassie,116,25,42,0
208,the bonnie lassie,her,117,51,54,0
210,one 's guard,one's guard,118,53,64,0
135,the Peerie Boy,he,124,76,78,0
135,the Peerie Boy,he,126,73,75,0
135,the Peerie Boy,his,124,169,172,0
135,the Peerie Boy,he,126,111,113,0
135,the Peerie Boy,him,126,211,214,0
135,the Peerie Boy,he,126,5,7,0
135,the Peerie Boy,his,120,156,159,0
135,the Peerie Boy,he,121,22,24,0
135,the Peerie Boy,me,121,115,117,0
135,the Peerie Boy,the Peerie Boy,120,86,100,0
135,the Peerie Boy,I,121,54,55,0
135,the Peerie Boy,the Peerie Boy,124,18,32,0
135,the Peerie Boy,him,126,64,67,0
135,the Peerie Boy,my,121,123,125,0
137,a merry maiden,a merry maiden,122,27,41,0
138,the little follow,you,125,102,105,0
138,the little follow,the little follow,122,72,89,0
138,the little follow,his,122,145,148,0
138,the little follow,him,122,113,116,0
7,little Mannikin,little Mannikin,125,150,165,0
144,a troop of little Peerie Folk,they,129,53,57,0
144,a troop of little Peerie Folk,their,129,100,105,1
144,a troop of little Peerie Folk,their,128,81,86,0
144,a troop of little Peerie Folk,they,129,118,122,0
144,a troop of little Peerie Folk,their,130,25,30,0
144,a troop of little Peerie Folk,a troop of little Peerie Folk,127,96,125,0
144,a troop of little Peerie Folk,they,127,155,159,0
144,a troop of little Peerie Folk,they,127,179,183,0
144,a troop of little Peerie Folk,Their,128,0,5,0
144,a troop of little Peerie Folk,their,128,34,39,0
144,a troop of little Peerie Folk,their,128,62,67,0
144,a troop of little Peerie Folk,they,130,63,67,0
144,a troop of little Peerie Folk,they,129,34,38,0
144,a troop of little Peerie Folk,they,130,119,123,0
144,a troop of little Peerie Folk,their,130,96,101,0
145,the poor little people,the poor little people,128,122,144,0
147,their Master,their Master,129,100,112,0
211,women who could spin,women who could spin,131,34,54,0
212,a housewife that could do so,a housewife that could do so,131,95,123,0
213,the housewife that I have,the housewife that I have,132,43,68,0
214,a bonnie little woman,her,132,137,140,0
214,a bonnie little woman,her,132,127,130,0
214,a bonnie little woman,a bonnie little woman,132,76,97,0
150,his new servant,her,134,28,31,0
150,his new servant,you,135,152,155,0
150,his new servant,his new servant,133,73,88,0
150,his new servant,your,135,136,140,1
150,his new servant,you,135,14,17,0
150,his new servant,her,134,132,135,0
215,an industrious maiden,an industrious maiden,135,22,43,0
216,your sisters,your sisters,135,136,148,0
152,the two other Princesses,them,137,357,361,0
152,the two other Princesses,them,137,239,243,0
152,the two other Princesses,Their,137,0,5,1
152,the two other Princesses,they,137,321,325,0
152,the two other Princesses,they,137,63,67,0
152,the two other Princesses,them,136,117,121,0
152,the two other Princesses,them,136,100,104,0
152,the two other Princesses,the two other Princesses,136,40,64,0
152,the two other Princesses,their,137,91,96,0
152,the two other Princesses,their,137,213,218,0
153,Their little sister,her,145,21,24,1
153,Their little sister,she,140,269,272,0
153,Their little sister,she,141,95,98,0
153,Their little sister,Their little sister,137,0,19,0
153,Their little sister,her,141,41,44,0
153,Their little sister,she,137,47,50,0
153,Their little sister,her,140,321,324,0
153,Their little sister,she,145,100,103,0
153,Their little sister,her,145,181,184,0
153,Their little sister,she,145,13,16,0
153,Their little sister,her,137,331,334,0
153,Their little sister,her,140,287,290,0
153,Their little sister,she,140,168,171,0
153,Their little sister,her,137,262,265,1
153,Their little sister,I,138,1,2,0
153,Their little sister,her,145,269,272,1
153,Their little sister,she,139,10,13,0
153,Their little sister,her,139,30,33,1
153,Their little sister,she,140,206,209,0
153,Their little sister,herself,137,169,176,0
153,Their little sister,she,139,52,55,0
153,Their little sister,her,145,240,243,1
153,Their little sister,her,137,146,149,0
153,Their little sister,she,140,42,45,0
153,Their little sister,she,137,137,140,0
153,Their little sister,her,140,73,76,1
153,Their little sister,she,139,67,70,0
154,a prudent maiden,a prudent maiden,137,119,135,0
157,the little Princess,her,146,116,119,0
157,the little Princess,she,146,68,71,0
157,the little Princess,the little Princess,155,4,23,0
157,the little Princess,her,155,33,36,1
157,the little Princess,the little Princess,138,49,68,0
157,the little Princess,she,146,197,200,0
157,the little Princess,she,146,51,54,0
157,the little Princess,the little Princess,146,17,36,0
157,the little Princess,she,146,140,143,0
157,the little Princess,she,146,103,106,0
160,her eldest sister,her,140,112,115,0
160,her eldest sister,her eldest sister,140,73,90,0
217,my mother,her,143,75,78,0
217,my mother,her,142,67,70,0
217,my mother,my mother,142,43,52,0
167,her second sister,her,145,71,74,0
167,her second sister,her second sister,145,21,38,0
169,"the Giant , who was really getting very fond of her","the Giant, who was really getting very fond of her",145,193,243,0
171,her mother,her mother,145,269,279,0
175,the clever little maiden,she,152,5,8,0
175,the clever little maiden,herself,151,186,193,0
175,the clever little maiden,she,151,182,185,0
175,the clever little maiden,she,151,93,96,0
175,the clever little maiden,her,151,79,82,0
175,the clever little maiden,she,151,5,8,0
175,the clever little maiden,she,150,5,8,0
175,the clever little maiden,she,149,130,133,0
175,the clever little maiden,the clever little maiden,149,17,41,0
175,the clever little maiden,herself,151,30,37,0
180,the old Queen,the old Queen,153,101,114,0
182,No one,No one,154,0,6,0
