sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
12,2,chopped,46,53,982,989,0,43.0,45.0,979.0,981.0,57.0,74.0,993.0,1010.0,verb.contact,28,subject,Aspenclog,19,40,59,male,1.0,primary
13,0,came,18,22,1030,1034,14,5.0,17.0,1017.0,1029.0,,,,,verb.change,29,subject,the evil one,9,5,14,male,1.0,tertiary
13,2,begged,51,57,1063,1069,14,5.0,17.0,1017.0,1029.0,,,,,verb.communication,31,subject,the evil one,9,5,14,male,1.0,tertiary
13,4,lost,101,105,1113,1117,14,86.0,93.0,1098.0,1105.0,,,,,verb.possession,30,subject,the evil one,9,5,14,male,1.0,tertiary
14,1,have,17,21,1136,1140,14,4.0,6.0,1123.0,1125.0,42.0,85.0,1161.0,1204.0,verb.possession,32,subject,the evil one,9,5,14,male,1.0,tertiary
14,2,said,26,30,1145,1149,14,0.0,24.0,1119.0,1143.0,,,,,verb.communication,34,subject,the evil one,9,5,14,male,1.0,tertiary
14,3,gave,52,56,1171,1175,18,49.0,51.0,1168.0,1170.0,,,,,verb.possession,33,subject,the youth,1,2,3,male,1.0,tertiary
15,1,pay,29,32,1235,1238,14,9.0,21.0,1215.0,1227.0,,,,,verb.possession,35,subject,the evil one,9,5,14,male,1.0,tertiary
15,2,thought,57,64,1263,1270,14,54.0,56.0,1260.0,1262.0,,,,,verb.cognition,37,subject,the evil one,9,5,14,male,1.0,tertiary
15,3,cheat,68,73,1274,1279,14,54.0,56.0,1260.0,1262.0,,,,,verb.social,36,subject,the evil one,9,5,14,male,1.0,tertiary
15,4,said,83,87,1289,1293,14,54.0,56.0,1260.0,1262.0,,,,,verb.communication,38,subject,the evil one,9,5,14,male,1.0,tertiary
17,1,begin,25,30,1461,1466,0,8.0,17.0,1444.0,1453.0,,,,,verb.change,39,subject,Aspenclog,19,40,59,male,1.0,primary
18,0,had,17,20,1485,1488,14,4.0,16.0,1472.0,1484.0,,,,,verb.possession,41,subject,the evil one,9,5,14,male,1.0,tertiary
19,0,stood,10,15,1537,1542,0,0.0,9.0,1527.0,1536.0,,,,,verb.contact,40,subject,Aspenclog,19,40,59,male,1.0,primary
19,1,looking,28,35,1555,1562,0,0.0,9.0,1527.0,1536.0,,,,,verb.perception,42,subject,Aspenclog,19,40,59,male,1.0,primary
20,1,do,12,14,1588,1590,0,8.0,11.0,1584.0,1587.0,,,,,verb.social,43,subject,Aspenclog,19,40,59,male,1.0,primary
22,2,see,23,26,1641,1644,0,7.0,8.0,1625.0,1626.0,,,,,verb.cognition,46,subject,Aspenclog,19,40,59,male,1.0,primary
22,4,throw,44,49,1662,1667,0,35.0,36.0,1653.0,1654.0,,,,,verb.contact,45,subject,Aspenclog,19,40,59,male,1.0,primary
22,5,said,75,79,1693,1697,0,1.0,72.0,1619.0,1690.0,,,,,verb.communication,49,subject,Aspenclog,19,40,59,male,1.0,primary
23,1,see,8,11,1717,1720,0,4.0,7.0,1713.0,1716.0,,,,,verb.perception,48,subject,Aspenclog,19,40,59,male,1.0,primary
25,1,losing,32,38,1833,1839,14,5.0,17.0,1806.0,1818.0,,,,,verb.possession,47,subject,the evil one,9,5,14,male,1.0,tertiary
25,4,let,72,75,1873,1876,14,53.0,55.0,1854.0,1856.0,,,,,verb.social,50,subject,the evil one,9,5,14,male,1.0,tertiary
27,1,blow,9,13,1994,1998,0,1.0,4.0,1986.0,1989.0,,,,,verb.body,51,subject,Aspenclog,19,40,59,male,1.0,primary
27,2,said,22,26,2007,2011,0,1.0,19.0,1986.0,2004.0,,,,,verb.communication,52,subject,Aspenclog,19,40,59,male,1.0,primary
29,3,blow,45,49,2079,2083,0,28.0,37.0,2062.0,2071.0,,,,,verb.contact,53,subject,Aspenclog,19,40,59,male,1.0,primary
30,1,took,24,28,2115,2119,0,5.0,7.0,2096.0,2098.0,,,,,verb.contact,54,subject,Aspenclog,19,40,59,male,1.0,primary
30,2,wound,54,59,2145,2150,0,5.0,7.0,2096.0,2098.0,79.0,90.0,2170.0,2181.0,verb.contact,55,subject,Aspenclog,19,40,59,male,1.0,primary
33,3,blow,46,50,2271,2275,0,44.0,45.0,2269.0,2270.0,,,,,verb.contact,56,subject,Aspenclog,19,40,59,male,1.0,primary
34,0,began,17,22,2322,2327,14,4.0,16.0,2309.0,2321.0,,,,,verb.change,57,subject,the evil one,9,5,14,male,1.0,tertiary
34,1,get,26,29,2331,2334,14,4.0,16.0,2309.0,2321.0,,,,,verb.change,58,subject,the evil one,9,5,14,male,1.0,tertiary
35,0,had,18,21,2415,2418,3,9.0,17.0,2406.0,2414.0,,,,,verb.possession,59,subject,the king,10,13,23,male,1.0,secondary
37,4,thought,55,62,2528,2535,3,1.0,52.0,2474.0,2525.0,,,,,verb.communication,60,subject,the king,10,13,23,male,1.0,secondary
38,0,told,7,11,2553,2557,3,4.0,6.0,2550.0,2552.0,,,,,verb.communication,61,subject,the king,10,13,23,male,1.0,secondary
41,1,saw,31,34,2722,2725,0,28.0,30.0,2719.0,2721.0,,,,,verb.perception,65,subject,Aspenclog,19,40,59,male,1.0,primary
41,3,eat,60,63,2751,2754,31,35.0,44.0,2726.0,2735.0,,,,,verb.consumption,66,subject,the enemy,4,2,6,group/nonbinary,1.0,tertiary
42,0,shot,10,14,2766,2770,31,0.0,9.0,2756.0,2765.0,22.0,43.0,2778.0,2799.0,verb.competition,67,subject,the enemy,4,2,6,group/nonbinary,1.0,tertiary
42,3,touch,71,76,2827,2832,31,49.0,62.0,2805.0,2818.0,,,,,verb.contact,68,subject,the enemy,4,2,6,group/nonbinary,1.0,tertiary
43,1,satisfied,19,28,2857,2866,0,5.0,14.0,2843.0,2852.0,,,,,verb.consumption,69,subject,Aspenclog,19,40,59,male,1.0,primary
44,1,hewn,24,28,2982,2986,0,17.0,19.0,2975.0,2977.0,,,,,verb.contact,70,subject,Aspenclog,19,40,59,male,1.0,primary
47,0,asked,3,8,3082,3087,0,0.0,2.0,3079.0,3081.0,,,,,verb.communication,72,subject,Aspenclog,19,40,59,male,1.0,primary
48,0,have,11,15,3100,3104,3,9.0,10.0,3098.0,3099.0,,,,,verb.possession,73,subject,the king,10,13,23,male,1.0,secondary
48,2,said,31,35,3120,3124,3,1.0,28.0,3090.0,3117.0,,,,,verb.communication,74,subject,the king,10,13,23,male,1.0,secondary
49,1,give,13,17,3148,3152,0,6.0,7.0,3141.0,3142.0,,,,,verb.possession,75,subject,Aspenclog,19,40,59,male,1.0,primary
49,2,said,54,58,3189,3193,0,1.0,51.0,3136.0,3186.0,,,,,verb.communication,77,subject,Aspenclog,19,40,59,male,1.0,primary
49,2,said,54,58,3189,3193,3,1.0,51.0,3136.0,3186.0,,,,,verb.communication,77,subject,the king,10,13,23,male,1.0,secondary
50,0,begged,9,15,3214,3220,3,0.0,8.0,3205.0,3213.0,,,,,verb.communication,76,subject,the king,10,13,23,male,1.0,secondary
50,1,bolster,30,37,3235,3242,3,0.0,8.0,3205.0,3213.0,49.0,61.0,3254.0,3266.0,verb.creation,78,subject,the king,10,13,23,male,1.0,secondary
51,2,said,33,37,3301,3305,3,1.0,30.0,3269.0,3298.0,,,,,verb.communication,80,subject,the king,10,13,23,male,1.0,secondary
52,0,thumped,8,15,3325,3332,0,5.0,7.0,3322.0,3324.0,,,,,verb.contact,81,subject,Aspenclog,19,40,59,male,1.0,primary
52,1,burst,49,54,3366,3371,0,5.0,7.0,3322.0,3324.0,,,,,verb.change,82,subject,Aspenclog,19,40,59,male,1.0,primary
52,1,burst,49,54,3366,3371,3,5.0,7.0,3322.0,3324.0,,,,,verb.change,82,subject,the king,10,13,23,male,1.0,secondary
1,0,slew,3,7,41,45,1,8.0,40.0,46.0,78.0,,,,,verb.communication,1,direct_object,ASPENCLOG 's mother,1,1,2,female,1.0,tertiary
1,0,slew,3,7,41,45,2,8.0,40.0,46.0,78.0,,,,,verb.communication,1,direct_object,ASPENCLOG 's mother's man who had chopped her down,1,0,1,male,1.0,tertiary
1,2,chopped,24,31,62,69,1,32.0,35.0,70.0,73.0,,,,,verb.contact,0,direct_object,ASPENCLOG 's mother,1,1,2,female,1.0,tertiary
2,0,went,8,12,88,92,3,13.0,24.0,93.0,104.0,,,,,verb.motion,2,direct_object,the king,10,13,23,male,1.0,secondary
2,1,asked,29,34,109,114,0,35.0,65.0,115.0,145.0,,,,,verb.communication,3,direct_object,Aspenclog,19,40,59,male,1.0,primary
2,1,asked,29,34,109,114,3,35.0,65.0,115.0,145.0,,,,,verb.communication,3,direct_object,the king,10,13,23,male,1.0,secondary
2,3,give,52,56,132,136,0,57.0,60.0,137.0,140.0,,,,,verb.possession,4,direct_object,Aspenclog,19,40,59,male,1.0,primary
3,0,wanted,3,9,150,156,0,10.0,126.0,157.0,273.0,,,,,verb.emotion,5,direct_object,Aspenclog,19,40,59,male,1.0,primary
3,0,wanted,3,9,150,156,3,10.0,126.0,157.0,273.0,,,,,verb.emotion,5,direct_object,the king,10,13,23,male,1.0,secondary
3,1,give,41,45,188,192,3,46.0,54.0,193.0,201.0,73.0,126.0,,,verb.possession,7,direct_object,the king,10,13,23,male,1.0,secondary
4,1,thought,42,49,317,324,0,50.0,96.0,325.0,371.0,,,,,verb.cognition,8,direct_object,Aspenclog,19,40,59,male,1.0,primary
4,1,thought,42,49,317,324,3,50.0,96.0,325.0,371.0,,,,,verb.cognition,8,direct_object,the king,10,13,23,male,1.0,secondary
4,3,have,66,70,341,345,0,71.0,96.0,346.0,371.0,,,,,verb.possession,10,direct_object,Aspenclog,19,40,59,male,1.0,primary
5,0,sent,8,12,381,385,0,13.0,16.0,386.0,389.0,31.0,45.0,404.0,418.0,verb.motion,12,direct_object,Aspenclog,19,40,59,male,1.0,primary
7,4,ate,117,120,625,628,3,124.0,145.0,632.0,653.0,,,,,verb.consumption,17,direct_object,the king,10,13,23,male,1.0,secondary
8,1,told,12,16,667,671,14,17.0,83.0,672.0,738.0,,,,,verb.communication,19,direct_object,the evil one,9,5,14,male,1.0,tertiary
8,2,keep,20,24,675,679,14,25.0,83.0,680.0,738.0,,,,,verb.possession,21,direct_object,the evil one,9,5,14,male,1.0,tertiary
11,1,wedged,33,39,896,902,0,40.0,47.0,903.0,910.0,,,,,verb.contact,25,direct_object,Aspenclog,19,40,59,male,1.0,primary
13,2,begged,51,57,1063,1069,14,58.0,67.0,1070.0,1079.0,,,,,verb.communication,31,direct_object,the evil one,9,5,14,male,1.0,tertiary
14,2,said,26,30,1145,1149,18,31.0,40.0,1150.0,1159.0,,,,,verb.communication,34,direct_object,the youth,1,2,3,male,1.0,tertiary
14,3,gave,52,56,1171,1175,18,57.0,60.0,1176.0,1179.0,,,,,verb.possession,33,direct_object,the youth,1,2,3,male,1.0,tertiary
15,1,pay,29,32,1235,1238,0,33.0,42.0,1239.0,1248.0,,,,,verb.possession,35,direct_object,Aspenclog,19,40,59,male,1.0,primary
15,2,thought,57,64,1263,1270,0,65.0,77.0,1271.0,1283.0,,,,,verb.cognition,37,direct_object,Aspenclog,19,40,59,male,1.0,primary
15,3,cheat,68,73,1274,1279,0,74.0,77.0,1280.0,1283.0,,,,,verb.social,36,direct_object,Aspenclog,19,40,59,male,1.0,primary
21,0,asked,0,5,1598,1603,14,6.0,18.0,1604.0,1616.0,,,,,verb.communication,44,direct_object,the evil one,9,5,14,male,1.0,tertiary
22,2,see,23,26,1641,1644,0,27.0,72.0,1645.0,1690.0,,,,,verb.cognition,46,direct_object,Aspenclog,19,40,59,male,1.0,primary
22,5,said,75,79,1693,1697,0,80.0,89.0,1698.0,1707.0,,,,,verb.communication,49,direct_object,Aspenclog,19,40,59,male,1.0,primary
25,1,losing,32,38,1833,1839,14,39.0,47.0,1840.0,1848.0,,,,,verb.possession,47,direct_object,the evil one,9,5,14,male,1.0,tertiary
25,4,let,72,75,1873,1876,0,76.0,91.0,1877.0,1892.0,,,,,verb.social,50,direct_object,Aspenclog,19,40,59,male,1.0,primary
27,2,said,22,26,2007,2011,0,27.0,36.0,2012.0,2021.0,,,,,verb.communication,52,direct_object,Aspenclog,19,40,59,male,1.0,primary
30,2,wound,54,59,2145,2150,0,60.0,62.0,2151.0,2153.0,79.0,90.0,2170.0,2181.0,verb.contact,55,direct_object,Aspenclog,19,40,59,male,1.0,primary
37,4,thought,55,62,2528,2535,3,63.0,71.0,2536.0,2544.0,,,,,verb.communication,60,direct_object,the king,10,13,23,male,1.0,secondary
38,0,told,7,11,2553,2557,31,12.0,21.0,2558.0,2567.0,,,,,verb.communication,61,direct_object,the enemy,4,2,6,group/nonbinary,1.0,tertiary
38,0,told,7,11,2553,2557,0,12.0,21.0,2558.0,2567.0,,,,,verb.communication,61,direct_object,Aspenclog,19,40,59,male,1.0,primary
40,0,wanted,5,11,2637,2643,0,12.0,57.0,2644.0,2689.0,,,,,verb.emotion,62,direct_object,Aspenclog,19,40,59,male,1.0,primary
40,1,have,15,19,2647,2651,0,20.0,57.0,2652.0,2689.0,,,,,verb.possession,63,direct_object,Aspenclog,19,40,59,male,1.0,primary
40,2,take,44,48,2676,2680,0,49.0,57.0,2681.0,2689.0,,,,,verb.cognition,64,direct_object,Aspenclog,19,40,59,male,1.0,primary
41,1,saw,31,34,2722,2725,31,35.0,63.0,2726.0,2754.0,,,,,verb.perception,65,direct_object,the enemy,4,2,6,group/nonbinary,1.0,tertiary
41,1,saw,31,34,2722,2725,0,35.0,63.0,2726.0,2754.0,,,,,verb.perception,65,direct_object,Aspenclog,19,40,59,male,1.0,primary
42,0,shot,10,14,2766,2770,0,15.0,21.0,2771.0,2777.0,22.0,43.0,2778.0,2799.0,verb.competition,67,direct_object,Aspenclog,19,40,59,male,1.0,primary
42,3,touch,71,76,2827,2832,0,77.0,80.0,2833.0,2836.0,,,,,verb.contact,68,direct_object,Aspenclog,19,40,59,male,1.0,primary
43,1,satisfied,19,28,2857,2866,0,29.0,39.0,2867.0,2877.0,,,,,verb.consumption,69,direct_object,Aspenclog,19,40,59,male,1.0,primary
44,1,hewn,24,28,2982,2986,31,34.0,50.0,2992.0,3008.0,,,,,verb.contact,70,direct_object,the enemy,4,2,6,group/nonbinary,1.0,tertiary
46,0,have,1,5,3047,3051,0,6.0,9.0,3052.0,3055.0,,,,,verb.possession,71,direct_object,Aspenclog,19,40,59,male,1.0,primary
46,0,have,1,5,3047,3051,3,6.0,9.0,3052.0,3055.0,,,,,verb.possession,71,direct_object,the king,10,13,23,male,1.0,secondary
48,2,said,31,35,3120,3124,3,36.0,44.0,3125.0,3133.0,,,,,verb.communication,74,direct_object,the king,10,13,23,male,1.0,secondary
49,1,give,13,17,3148,3152,3,18.0,21.0,3153.0,3156.0,,,,,verb.possession,75,direct_object,the king,10,13,23,male,1.0,secondary
49,2,said,54,58,3189,3193,0,59.0,68.0,3194.0,3203.0,,,,,verb.communication,77,direct_object,Aspenclog,19,40,59,male,1.0,primary
50,0,begged,9,15,3214,3220,3,16.0,61.0,3221.0,3266.0,,,,,verb.communication,76,direct_object,the king,10,13,23,male,1.0,secondary
50,1,bolster,30,37,3235,3242,3,38.0,45.0,3243.0,3250.0,49.0,61.0,3254.0,3266.0,verb.creation,78,direct_object,the king,10,13,23,male,1.0,secondary
51,0,take,6,10,3274,3278,3,11.0,30.0,3279.0,3298.0,,,,,verb.contact,79,direct_object,the king,10,13,23,male,1.0,secondary
51,2,said,33,37,3301,3305,0,38.0,47.0,3306.0,3315.0,,,,,verb.communication,80,direct_object,Aspenclog,19,40,59,male,1.0,primary
