sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
20,1,do,12,14,1588,1590,0,8.0,11.0,1584.0,1587.0,,,,,verb.social,True,17,subject,Aspenclog,19,40,59,male,1.0,primary
22,4,throw,44,49,1662,1667,0,35.0,36.0,1653.0,1654.0,,,,,verb.contact,True,19,subject,Aspenclog,19,40,59,male,1.0,primary
23,1,see,8,11,1717,1720,0,4.0,7.0,1713.0,1716.0,,,,,verb.perception,True,21,subject,Aspenclog,19,40,59,male,1.0,primary
25,1,losing,32,38,1833,1839,14,5.0,17.0,1806.0,1818.0,,,,,verb.possession,True,20,subject,the evil one,9,5,14,male,1.0,tertiary
27,1,blow,9,13,1994,1998,0,1.0,4.0,1986.0,1989.0,,,,,verb.body,True,22,subject,Aspenclog,19,40,59,male,1.0,primary
29,3,blow,45,49,2079,2083,0,28.0,37.0,2062.0,2071.0,,,,,verb.contact,True,23,subject,Aspenclog,19,40,59,male,1.0,primary
30,1,took,24,28,2115,2119,0,5.0,7.0,2096.0,2098.0,,,,,verb.contact,True,24,subject,Aspenclog,19,40,59,male,1.0,primary
33,3,blow,46,50,2271,2275,0,44.0,45.0,2269.0,2270.0,,,,,verb.contact,True,25,subject,Aspenclog,19,40,59,male,1.0,primary
34,0,began,17,22,2322,2327,14,4.0,16.0,2309.0,2321.0,,,,,verb.change,True,26,subject,the evil one,9,5,14,male,1.0,tertiary
35,0,had,18,21,2415,2418,3,9.0,17.0,2406.0,2414.0,,,,,verb.possession,True,27,subject,the king,10,13,23,male,1.0,secondary
37,4,thought,55,62,2528,2535,3,1.0,52.0,2474.0,2525.0,,,,,verb.communication,True,28,subject,the king,10,13,23,male,1.0,secondary
38,0,told,7,11,2553,2557,3,4.0,6.0,2550.0,2552.0,,,,,verb.communication,True,29,subject,the king,10,13,23,male,1.0,secondary
41,3,eat,60,63,2751,2754,31,35.0,44.0,2726.0,2735.0,,,,,verb.consumption,True,31,subject,the enemy,4,2,6,group/nonbinary,1.0,tertiary
42,0,shot,10,14,2766,2770,31,0.0,9.0,2756.0,2765.0,22.0,43.0,2778.0,2799.0,verb.competition,True,32,subject,the enemy,4,2,6,group/nonbinary,1.0,tertiary
43,1,satisfied,19,28,2857,2866,0,5.0,14.0,2843.0,2852.0,,,,,verb.consumption,True,33,subject,Aspenclog,19,40,59,male,1.0,primary
44,1,hewn,24,28,2982,2986,0,17.0,19.0,2975.0,2977.0,,,,,verb.contact,True,34,subject,Aspenclog,19,40,59,male,1.0,primary
47,0,asked,3,8,3082,3087,0,0.0,2.0,3079.0,3081.0,,,,,verb.communication,True,36,subject,Aspenclog,19,40,59,male,1.0,primary
48,2,said,31,35,3120,3124,3,1.0,28.0,3090.0,3117.0,,,,,verb.communication,True,37,subject,the king,10,13,23,male,1.0,secondary
49,2,said,54,58,3189,3193,0,1.0,51.0,3136.0,3186.0,,,,,verb.communication,True,38,subject,Aspenclog,19,40,59,male,1.0,primary
49,2,said,54,58,3189,3193,3,1.0,51.0,3136.0,3186.0,,,,,verb.communication,True,38,subject,the king,10,13,23,male,1.0,secondary
50,1,bolster,30,37,3235,3242,3,0.0,8.0,3205.0,3213.0,49.0,61.0,3254.0,3266.0,verb.creation,True,39,subject,the king,10,13,23,male,1.0,secondary
51,2,said,33,37,3301,3305,3,1.0,30.0,3269.0,3298.0,,,,,verb.communication,True,40,subject,the king,10,13,23,male,1.0,secondary
52,0,thumped,8,15,3325,3332,0,5.0,7.0,3322.0,3324.0,,,,,verb.contact,True,41,subject,Aspenclog,19,40,59,male,1.0,primary
1,2,chopped,24,31,62,69,1,32.0,35.0,70.0,73.0,,,,,verb.contact,True,0,direct_object,ASPENCLOG 's mother,1,1,2,female,1.0,tertiary
2,1,asked,29,34,109,114,0,35.0,65.0,115.0,145.0,,,,,verb.communication,True,1,direct_object,Aspenclog,19,40,59,male,1.0,primary
2,1,asked,29,34,109,114,3,35.0,65.0,115.0,145.0,,,,,verb.communication,True,1,direct_object,the king,10,13,23,male,1.0,secondary
3,0,wanted,3,9,150,156,0,10.0,126.0,157.0,273.0,,,,,verb.emotion,True,2,direct_object,Aspenclog,19,40,59,male,1.0,primary
3,0,wanted,3,9,150,156,3,10.0,126.0,157.0,273.0,,,,,verb.emotion,True,2,direct_object,the king,10,13,23,male,1.0,secondary
4,1,thought,42,49,317,324,0,50.0,96.0,325.0,371.0,,,,,verb.cognition,True,3,direct_object,Aspenclog,19,40,59,male,1.0,primary
4,1,thought,42,49,317,324,3,50.0,96.0,325.0,371.0,,,,,verb.cognition,True,3,direct_object,the king,10,13,23,male,1.0,secondary
8,1,told,12,16,667,671,14,17.0,83.0,672.0,738.0,,,,,verb.communication,True,6,direct_object,the evil one,9,5,14,male,1.0,tertiary
11,1,wedged,33,39,896,902,0,40.0,47.0,903.0,910.0,,,,,verb.contact,True,8,direct_object,Aspenclog,19,40,59,male,1.0,primary
13,2,begged,51,57,1063,1069,14,58.0,67.0,1070.0,1079.0,,,,,verb.communication,True,11,direct_object,the evil one,9,5,14,male,1.0,tertiary
14,3,gave,52,56,1171,1175,18,57.0,60.0,1176.0,1179.0,,,,,verb.possession,True,12,direct_object,the youth,1,2,3,male,1.0,tertiary
21,0,asked,0,5,1598,1603,14,6.0,18.0,1604.0,1616.0,,,,,verb.communication,True,18,direct_object,the evil one,9,5,14,male,1.0,tertiary
25,1,losing,32,38,1833,1839,14,39.0,47.0,1840.0,1848.0,,,,,verb.possession,True,20,direct_object,the evil one,9,5,14,male,1.0,tertiary
37,4,thought,55,62,2528,2535,3,63.0,71.0,2536.0,2544.0,,,,,verb.communication,True,28,direct_object,the king,10,13,23,male,1.0,secondary
38,0,told,7,11,2553,2557,31,12.0,21.0,2558.0,2567.0,,,,,verb.communication,True,29,direct_object,the enemy,4,2,6,group/nonbinary,1.0,tertiary
38,0,told,7,11,2553,2557,0,12.0,21.0,2558.0,2567.0,,,,,verb.communication,True,29,direct_object,Aspenclog,19,40,59,male,1.0,primary
40,0,wanted,5,11,2637,2643,0,12.0,57.0,2644.0,2689.0,,,,,verb.emotion,True,30,direct_object,Aspenclog,19,40,59,male,1.0,primary
42,0,shot,10,14,2766,2770,0,15.0,21.0,2771.0,2777.0,22.0,43.0,2778.0,2799.0,verb.competition,True,32,direct_object,Aspenclog,19,40,59,male,1.0,primary
43,1,satisfied,19,28,2857,2866,0,29.0,39.0,2867.0,2877.0,,,,,verb.consumption,True,33,direct_object,Aspenclog,19,40,59,male,1.0,primary
44,1,hewn,24,28,2982,2986,31,34.0,50.0,2992.0,3008.0,,,,,verb.contact,True,34,direct_object,the enemy,4,2,6,group/nonbinary,1.0,tertiary
46,0,have,1,5,3047,3051,0,6.0,9.0,3052.0,3055.0,,,,,verb.possession,True,35,direct_object,Aspenclog,19,40,59,male,1.0,primary
46,0,have,1,5,3047,3051,3,6.0,9.0,3052.0,3055.0,,,,,verb.possession,True,35,direct_object,the king,10,13,23,male,1.0,secondary
48,2,said,31,35,3120,3124,3,36.0,44.0,3125.0,3133.0,,,,,verb.communication,True,37,direct_object,the king,10,13,23,male,1.0,secondary
49,2,said,54,58,3189,3193,0,59.0,68.0,3194.0,3203.0,,,,,verb.communication,True,38,direct_object,Aspenclog,19,40,59,male,1.0,primary
50,1,bolster,30,37,3235,3242,3,38.0,45.0,3243.0,3250.0,49.0,61.0,3254.0,3266.0,verb.creation,True,39,direct_object,the king,10,13,23,male,1.0,secondary
51,2,said,33,37,3301,3305,0,38.0,47.0,3306.0,3315.0,,,,,verb.communication,True,40,direct_object,Aspenclog,19,40,59,male,1.0,primary
