sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"But when the middle of the day was come she heard every music more excellent than another, and she was put to sleep by that truly melodious music. ",heard,BEFORE,"The bull came then, and the lad twisted the horn off him and drew out the table-cloth, the food, and the drink, and ate and drunk his enough. ",came,14,15,2,0
"The bull came then, and the lad twisted the horn off him and drew out the table-cloth, the food, and the drink, and ate and drunk his enough. ",came,BEFORE,"The music was stopped and the daughter woke up, and was watching him until the evening came, and he drove the cows home then. ",drove,15,17,0,6
"The music was stopped and the daughter woke up, and was watching him until the evening came, and he drove the cows home then. ",drove,BEFORE,"The mother asked her did she see anything in the field, and she said that she did not. ",said,17,18,6,3
"The mother asked her did she see anything in the field, and she said that she did not. ",said,AFTER,"The lad did not eat two bites of his supper, and there was wonder on the stepmother. ",eat,18,19,3,1
"The lad did not eat two bites of his supper, and there was wonder on the stepmother. ",eat,BEFORE,"The next day when he drove out the cows the stepmother told the second daughter to follow him, and to be watching him till she would see where he was getting things to eat. ",watching,19,20,1,4
"The next day when he drove out the cows the stepmother told the second daughter to follow him, and to be watching him till she would see where he was getting things to eat. ",watching,BEFORE,"The daughter followed him and put herself in hiding, but when the heat of the day came the music began and she fell asleep. ",followed,20,21,4,0
"The daughter followed him and put herself in hiding, but when the heat of the day came the music began and she fell asleep. ",followed,BEFORE,"The lad took the horn off the bull, drew out the table-cloth, the food, and drink, ate and drank his enough, and put back the horn again. ",ate,21,22,0,3
"The lad took the horn off the bull, drew out the table-cloth, the food, and drink, ate and drank his enough, and put back the horn again. ",ate,BEFORE,"The girl woke then, and was watching him until the evening. ",watching,22,23,3,2
"The girl woke then, and was watching him until the evening. ",watching,BEFORE,"When the evening came he drove the cows home, and he was not able to eat his supper any more than the two evenings before. ",eat,23,24,2,3
"When the evening came he drove the cows home, and he was not able to eat his supper any more than the two evenings before. ",eat,BEFORE,"The stepmother asked the daughter did she see anything, and she said she did not. ",said,24,25,3,3
"The stepmother asked the daughter did she see anything, and she said she did not. ",said,AFTER,"The next day, when the lad went out herding the cows, the stepmother sent the third daughter out after him, and threatened her not to fall asleep, but to have a good watch. ",herding,25,27,3,1
"The next day, when the lad went out herding the cows, the stepmother sent the third daughter out after him, and threatened her not to fall asleep, but to have a good watch. ",herding,BEFORE,"The daughter followed the lad, and went into hiding. ",followed,27,28,1,0
"The daughter followed the lad, and went into hiding. ",followed,AFTER,"This daughter had three eyes, for she had an eye in the back of her head. ",had,28,29,0,0
"This daughter had three eyes, for she had an eye in the back of her head. ",had,BEFORE,"When the bracket bull began playing every music more excellent than another, he put the other eyes to sleep, but he was not able to put the third eye to sleep. ",put,29,30,0,2
"When the bracket bull began playing every music more excellent than another, he put the other eyes to sleep, but he was not able to put the third eye to sleep. ",put,BEFORE,"When the heat of the day came she saw the bracket bull coming to the boy, and the boy taking the horn off him and eating. ",eating,30,31,2,4
"When the heat of the day came she saw the bracket bull coming to the boy, and the boy taking the horn off him and eating. ",eating,BEFORE,"She ran home then, and said to her mother that there wasn't such a dinner in the world as was being set before the boy out of the horn of the bracket bull. ",said,31,32,4,1
"She ran home then, and said to her mother that there wasn't such a dinner in the world as was being set before the boy out of the horn of the bracket bull. ",said,AFTER,"Then the mother let on that she was sick, and she killed a cock, and she let down its blood into her bed. ",killed,32,33,1,2
"Then the mother let on that she was sick, and she killed a cock, and she let down its blood into her bed. ",killed,BEFORE,"She put up a sup of the blood into her mouth, and she sent for her husband, saying that she was finding death (dying). ",saying,33,34,2,2
"She put up a sup of the blood into her mouth, and she sent for her husband, saying that she was finding death (dying). ",saying,BEFORE,"Her husband came in, and he saw the blood, and he said, ""Anything that is in the world that would save her that she must get it."" ",save,34,35,2,5
"Her husband came in, and he saw the blood, and he said, ""Anything that is in the world that would save her that she must get it."" ",save,BEFORE,She said that there wasn't a thing in the world that would save her but a piece of the bracket bull that was on the mountain. ,save,35,36,5,3
She said that there wasn't a thing in the world that would save her but a piece of the bracket bull that was on the mountain. ,save,BEFORE,"""You must get that,"" said he. ",said,36,37,3,2
"""You must get that,"" said he. ",said,BEFORE,"The bracket bull used to be the first one of the cattle that used to come in every night, and the stepmother sent for two butchers, and she set them on each side of the gate to kill the bracket bull when he would come. ",kill,37,38,2,6
"The bracket bull used to be the first one of the cattle that used to come in every night, and the stepmother sent for two butchers, and she set them on each side of the gate to kill the bracket bull when he would come. ",kill,BEFORE,"The bracket bull said to the boy, ""I'll be swept (done for) to-night, unless another cow goes before me."" ",goes,38,39,6,5
"The bracket bull said to the boy, ""I'll be swept (done for) to-night, unless another cow goes before me."" ",goes,BEFORE,"He put another cow out before him, and the two butchers were standing on each side of the gate to kill the first one that would come in. ",kill,39,40,5,3
"He put another cow out before him, and the two butchers were standing on each side of the gate to kill the first one that would come in. ",kill,BEFORE,"The bull sent the cow out before him, going through the gate, and they killed her. ",killed,40,41,3,2
"The bull sent the cow out before him, going through the gate, and they killed her. ",killed,BEFORE,"Then the stepmother got a piece of her to eat, and she thought that it was the bracket bull that she was eating, and she got better then. ",eat,41,42,2,1
"Then the stepmother got a piece of her to eat, and she thought that it was the bracket bull that she was eating, and she got better then. ",eat,BEFORE,"The next night, when the lad came home with the cattle, he ate no more of his supper than any other night, and there was wonder on the stepmother. ",ate,42,43,1,1
"The next night, when the lad came home with the cattle, he ate no more of his supper than any other night, and there was wonder on the stepmother. ",ate,BEFORE,"She heard after this that the bracket bull was in it (i.e., alive) all through, and that he was not killed at that time. ",killed,43,44,1,3
"She heard after this that the bracket bull was in it (i.e., alive) all through, and that he was not killed at that time. ",killed,BEFORE,"When she heard that she killed a cock, and she let down some of its blood into her bed. ",killed,44,45,3,1
"When she heard that she killed a cock, and she let down some of its blood into her bed. ",killed,BEFORE,"She put a sup of the blood into her mouth, and she played the same trick over again, and said that there was nothing at all to cure her but a piece of the bracket bull. ",cure,45,46,1,4
"She put a sup of the blood into her mouth, and she played the same trick over again, and said that there was nothing at all to cure her but a piece of the bracket bull. ",cure,BEFORE,"The butchers were sent for, and they were ready to kill the bracket bull as soon as he came in. ",kill,46,47,4,3
"The butchers were sent for, and they were ready to kill the bracket bull as soon as he came in. ",kill,BEFORE,"The bracket bull sent another one of the cattle in before himself, and the butchers killed it. ",killed,47,48,3,1
"The bracket bull sent another one of the cattle in before himself, and the butchers killed it. ",killed,AFTER,"The woman got part of its flesh, and she thought it was part of the bracket bull she was eating, and she got better. ",eating,48,49,1,4
"The woman got part of its flesh, and she thought it was part of the bracket bull she was eating, and she got better. ",eating,BEFORE,"She found out afterwards that it was not the bracket bull that was dead, and she said, ""Never mind; ",said,49,50,4,3
"She found out afterwards that it was not the bracket bull that was dead, and she said, ""Never mind; ",said,BEFORE," I'll kill the bracket bull yet!"" ",kill,50,51,3,1
" I'll kill the bracket bull yet!"" ",kill,AFTER,"The next day, when the lad was herding the cows on the mountain, the bracket bull came and said to him, ""Take the horn off me and eat your enough now. ",came,51,52,1,2
"The next day, when the lad was herding the cows on the mountain, the bracket bull came and said to him, ""Take the horn off me and eat your enough now. ",came,BEFORE,"They are waiting to kill me to-night, but don't you be afraid. ",kill,52,54,2,2
"They are waiting to kill me to-night, but don't you be afraid. ",kill,BEFORE,"It is not they who shall kill me, but another bull shall kill me. ",kill,54,55,2,2
"It is not they who shall kill me, but another bull shall kill me. ",kill,AFTER,The two butchers were on each side of the gate waiting for him. ,waiting,55,58,2,1
The two butchers were on each side of the gate waiting for him. ,waiting,BEFORE,"The bracket bull struck a horn on each side of him, and he killed the two butchers. ",killed,58,59,1,1
"The bracket bull struck a horn on each side of him, and he killed the two butchers. ",killed,BEFORE,He was to fight with the other bull on the next day. ,fight,59,62,1,1
He was to fight with the other bull on the next day. ,fight,BEFORE,"When the day came, the bracket bull said, ""Take the horn off me and eat your enough--that's the last luck you have. ",eat,62,63,1,3
"When the day came, the bracket bull said, ""Take the horn off me and eat your enough--that's the last luck you have. ",eat,BEFORE,"I am to fight with the other bull immediately, and I shall escape from him to-day, but he will have me dead to-morrow by twelve o'clock."" ",fight,63,64,3,1
"I am to fight with the other bull immediately, and I shall escape from him to-day, but he will have me dead to-morrow by twelve o'clock."" ",fight,AFTER,"Himself and the other bull fought that day, and the bracket bull came back in the evening, and he himself and the lad passed that night in the wood. ",fought,64,65,1,0
"Himself and the other bull fought that day, and the bracket bull came back in the evening, and he himself and the lad passed that night in the wood. ",fought,BEFORE,"When the next day came, the bracket bull said to him, ""Twist the horn off me and eat your enough--that's the last luck you'll have. ",eat,65,66,0,3
"When the next day came, the bracket bull said to him, ""Twist the horn off me and eat your enough--that's the last luck you'll have. ",eat,BEFORE,Listen now to the thing that I'm telling you. ,Listen,66,67,3,0
Listen now to the thing that I'm telling you. ,Listen,BEFORE,"When you'll see me dead, go and cut a strip of skin of the back and a strip of the stomach off me, and make a belt of it, and at any time at all there will be any hard pinch on you, you shall have my power."" ",cut,67,68,0,3
"When you'll see me dead, go and cut a strip of skin of the back and a strip of the stomach off me, and make a belt of it, and at any time at all there will be any hard pinch on you, you shall have my power."" ",cut,BEFORE,"The bracket bull went then to fight with the other bull, and the other bull killed him. ",killed,68,69,3,2
"The bracket bull went then to fight with the other bull, and the other bull killed him. ",killed,BEFORE,"The lad came to the bracket bull where he was lying on the ground, and he was not dead, out-and-out. ",came,69,71,2,0
"The lad came to the bracket bull where he was lying on the ground, and he was not dead, out-and-out. ",came,BEFORE,"When he saw the boy coming he said, ""Oh,"" said he, ""make haste as well as you can in the world, and take out your knife and cut that strip off me, or you will be killed as well as myself."" ",killed,71,72,0,10
"When he saw the boy coming he said, ""Oh,"" said he, ""make haste as well as you can in the world, and take out your knife and cut that strip off me, or you will be killed as well as myself."" ",killed,AFTER,"There was a trembling in the poor creature's hand, and he was not able to cut a piece at all off the bull, after his feeding him for so long, and after the kindness he had got from him. ",cut,72,73,10,2
"There was a trembling in the poor creature's hand, and he was not able to cut a piece at all off the bull, after his feeding him for so long, and after the kindness he had got from him. ",cut,BEFORE,"The bracket bull spoke again, and told him to cut the strip off him on the instant, and that it would assist him as long as he would be alive. ",cut,73,74,2,2
"The bracket bull spoke again, and told him to cut the strip off him on the instant, and that it would assist him as long as he would be alive. ",cut,BEFORE,"He cut a strip off the back then, and another strip off the belly, and he went away. ",cut,74,75,2,0
"He cut a strip off the back then, and another strip off the belly, and he went away. ",cut,BEFORE,"There was plenty of trouble and of grief on him, going of him, and he ought to have that on him too, and he departing without any knowledge of where he was making for, or where he would go. ",departing,75,76,0,4
"There was plenty of trouble and of grief on him, going of him, and he ought to have that on him too, and he departing without any knowledge of where he was making for, or where he would go. ",departing,BEFORE,"A gentleman met him on the road, and asked him where he was going. ",asked,76,77,4,1
"A gentleman met him on the road, and asked him where he was going. ",asked,AFTER,"The lad said that he did not himself know where he was going, but that he was going looking for work. ",know,77,78,1,2
"The lad said that he did not himself know where he was going, but that he was going looking for work. ",know,BEFORE,"""What are you able to do?"" ",do,78,79,2,1
"""What are you able to do?"" ",do,BEFORE,says the gentleman. ,says,79,80,1,0
says the gentleman. ,says,AFTER,"""I'm as good a herd as ever you saw, but I'll not tell you a lie--I can do nothing but herding; ",saw,80,81,0,1
"""I'm as good a herd as ever you saw, but I'll not tell you a lie--I can do nothing but herding; ",saw,BEFORE," but, indeed, I'll do that as well as any man that ever you saw."" ",saw,81,82,1,2
" but, indeed, I'll do that as well as any man that ever you saw."" ",saw,BEFORE,"""It's you I want,"" says the gentleman. ",says,82,83,2,2
"""It's you I want,"" says the gentleman. ",says,BEFORE,"""There are three giants up by my land, on the one mearing with me, and anything that will go in on their land they will keep it, and I cannot take it off them again. ",take,83,84,2,7
"""There are three giants up by my land, on the one mearing with me, and anything that will go in on their land they will keep it, and I cannot take it off them again. ",take,BEFORE,"I'll go bail that I'll take good heed of them, and that I'll not let anything in to them."" ",let,84,87,7,6
"I'll go bail that I'll take good heed of them, and that I'll not let anything in to them."" ",let,BEFORE,"The gentleman brought him home then, and he went herding for him. ",went,87,88,6,1
"The gentleman brought him home then, and he went herding for him. ",went,BEFORE,"When the grass was getting scarce, he was driving the cows further out. ",driving,88,89,1,3
"When the grass was getting scarce, he was driving the cows further out. ",driving,BEFORE,"When he saw that, he threw down a gap in the wall and let in the pigs and the cows. ",saw,89,92,3,0
"When he saw that, he threw down a gap in the wall and let in the pigs and the cows. ",saw,BEFORE,"A giant came out, and when he saw the lad up on the tree throwing down the apples to the pigs, the head rose on him (i.e., he got furious). ",got,92,94,0,4
"A giant came out, and when he saw the lad up on the tree throwing down the apples to the pigs, the head rose on him (i.e., he got furious). ",got,BEFORE,He came to the tree. ,came,94,95,4,0
He came to the tree. ,came,BEFORE,"""Get down out of that,"" says he. ",says,95,96,0,1
"""Get down out of that,"" says he. ",says,BEFORE,"""I think you big for one bite and small for two bites; ",think,96,97,1,0
"""I think you big for one bite and small for two bites; ",think,BEFORE," come down till I draw you under my long cold teeth."" ",draw,97,98,0,1
" come down till I draw you under my long cold teeth."" ",draw,BEFORE,"""Arrah, take yourself easy,"" says the boy; ",says,98,99,1,1
"""Arrah, take yourself easy,"" says the boy; ",says,BEFORE," ""perhaps it's too quick I'd come down to you."" ",come,99,100,1,2
" ""perhaps it's too quick I'd come down to you."" ",come,BEFORE,"""I won't be talking to you any longer,"" says the giant. ",says,100,101,2,3
"""I won't be talking to you any longer,"" says the giant. ",says,AFTER,He got a leverage on the tree and drew it up out of the roots. ,got,101,102,3,0
He got a leverage on the tree and drew it up out of the roots. ,got,AFTER,"""Go down, black thong, and squeeze that fellow,"" says the lad, for he remembered the advice of the bracket bull. ",remembered,102,103,0,3
"""Go down, black thong, and squeeze that fellow,"" says the lad, for he remembered the advice of the bracket bull. ",remembered,BEFORE,"On the instant the black thong leaped out of his hand, and squeezed the giant so hard that the two eyes were going out on his head, for stronger was the power of the bull than the power of the giant. ",squeezed,103,104,3,1
"On the instant the black thong leaped out of his hand, and squeezed the giant so hard that the two eyes were going out on his head, for stronger was the power of the bull than the power of the giant. ",squeezed,BEFORE,"The giant was not able to put a stir out of himself, and he promised anything at all--only to save his life for him. ",save,104,105,1,3
"The giant was not able to put a stir out of himself, and he promised anything at all--only to save his life for him. ",save,BEFORE,"""Anything at all you want,"" says he to the lad, ""you must get it from me."" ",says,105,106,3,1
"""Anything at all you want,"" says he to the lad, ""you must get it from me."" ",says,BEFORE,"""I'm not asking anything at all except the loan of the sword that's under your bed,"" says he. ",says,106,107,1,3
"""I'm not asking anything at all except the loan of the sword that's under your bed,"" says he. ",says,BEFORE,"""I give it to you, and welcome,"" says the giant. ",says,107,108,3,1
"""I give it to you, and welcome,"" says the giant. ",says,BEFORE,"""Try it on the three biggest trees that are in the wood, and you won't feel it in your hand going through them,"" says the giant. ",says,108,110,1,5
"""Try it on the three biggest trees that are in the wood, and you won't feel it in your hand going through them,"" says the giant. ",says,BEFORE,"""I don't see any tree in the wood bigger or uglier than yourself,"" says he, drawing the sword and whipping the head off him, so that he sent it seven furrows and seven ridges with that stroke. ",sent,110,111,5,5
"""I don't see any tree in the wood bigger or uglier than yourself,"" says he, drawing the sword and whipping the head off him, so that he sent it seven furrows and seven ridges with that stroke. ",sent,BEFORE,"""If I were to get on the body again,"" said the head, and it talking, ""and the men of the world wouldn't get me off the trunk again."" ",said,111,112,5,2
"""If I were to get on the body again,"" said the head, and it talking, ""and the men of the world wouldn't get me off the trunk again."" ",said,BEFORE,"""I'll take good care myself of that,"" says the lad. ",says,112,113,2,2
"""I'll take good care myself of that,"" says the lad. ",says,AFTER,"When he drove the cows home in the evening, they had that much milk that they had not half enough of vessels, and two coopers were obliged to make new vessels to hold the quantity of milk they had. ",drove,113,114,2,0
"When he drove the cows home in the evening, they had that much milk that they had not half enough of vessels, and two coopers were obliged to make new vessels to hold the quantity of milk they had. ",drove,BEFORE,"""You're the best lad that ever I met,"" says the gentleman, and he was thankful to him. ",says,114,115,0,2
"""You're the best lad that ever I met,"" says the gentleman, and he was thankful to him. ",says,AFTER,The giants used to put--each man of them--a shout of him every evening. ,put,115,116,2,1
The giants used to put--each man of them--a shout of him every evening. ,put,BEFORE,The people only heard two shouts that evening. ,heard,116,117,1,0
The people only heard two shouts that evening. ,heard,BEFORE,"""There's some change in the caher[2] to-night,"" said the gentleman, when he heard the two shouts. ",heard,117,118,0,2
"""There's some change in the caher[2] to-night,"" said the gentleman, when he heard the two shouts. ",heard,BEFORE,"""Oh,"" says the lad, ""I saw one of them going away by himself to-day, and he did not come home yet."" ",saw,118,119,2,1
"""Oh,"" says the lad, ""I saw one of them going away by himself to-day, and he did not come home yet."" ",saw,BEFORE,"On the next day the lad drove out his cattle until he came to the big stone wall, and he threw a gap in it, and let the cattle into the same place. ",came,119,120,1,1
"On the next day the lad drove out his cattle until he came to the big stone wall, and he threw a gap in it, and let the cattle into the same place. ",came,BEFORE,He went up into a tree and began throwing down the apples. ,began,120,121,1,1
He went up into a tree and began throwing down the apples. ,began,BEFORE,"The second giant came running, and said, ""What's the meaning of throwing my wall and letting in your cattle on my estate? ",came,121,122,1,0
"The second giant came running, and said, ""What's the meaning of throwing my wall and letting in your cattle on my estate? ",came,AFTER,"You killed my brother yesterday."" ",killed,122,124,0,0
"You killed my brother yesterday."" ",killed,BEFORE,"""Go down, black thong, and bind that one,"" says the lad. ",says,124,125,0,2
"""Go down, black thong, and bind that one,"" says the lad. ",says,AFTER,"The thong squeezed him so that he was not able to put a stir out of himself, and he promised the lad anything at all--only to spare his life. ",squeezed,125,126,2,0
"The thong squeezed him so that he was not able to put a stir out of himself, and he promised the lad anything at all--only to spare his life. ",squeezed,BEFORE,"""I am asking nothing of you but the loan of the old sword that is under your bed."" ",asking,126,127,0,1
"""I am asking nothing of you but the loan of the old sword that is under your bed."" ",asking,BEFORE,"""I'll give you that, and welcome."" ",give,127,128,1,1
"""I'll give you that, and welcome."" ",give,BEFORE,"""I don't see any tree in the wood bigger or uglier than yourself,"" says he, drawing the sword and whipping the head off him, so that he sent it seven furrows and seven ridges from the body. ",sent,128,132,1,5
"""I don't see any tree in the wood bigger or uglier than yourself,"" says he, drawing the sword and whipping the head off him, so that he sent it seven furrows and seven ridges from the body. ",sent,BEFORE,"""Oh,"" said the head, ""if I were to get going on the body again, and the men of the world wouldn't get me off it again."" ",said,132,133,5,0
"""Oh,"" said the head, ""if I were to get going on the body again, and the men of the world wouldn't get me off it again."" ",said,BEFORE,"""Oh, I'll take care of that myself,"" says the boy. ",says,133,134,0,2
"""Oh, I'll take care of that myself,"" says the boy. ",says,AFTER,When he drove the cows home that night there was wonder on the people when they saw the quantity of milk they had. ,drove,134,135,2,0
When he drove the cows home that night there was wonder on the people when they saw the quantity of milk they had. ,drove,BEFORE,"The gentleman said that there was another change in the caher that day again, as he did not hear but only one shout, but the lad said that he saw another one going away that day, and that it was likely that he did not come back yet. ",saw,135,136,0,5
"The gentleman said that there was another change in the caher that day again, as he did not hear but only one shout, but the lad said that he saw another one going away that day, and that it was likely that he did not come back yet. ",saw,BEFORE,"On the next day he went out, and drove the pigs and the cows up to the hall door, and was throwing down the apples to them. ",drove,136,137,5,1
"On the next day he went out, and drove the pigs and the cows up to the hall door, and was throwing down the apples to them. ",drove,BEFORE,"The third giant came out--the eldest man of them--and he was full mad after his two brothers being dead, and the teeth that were in his head were making a hand-stick for him. ",making,137,138,1,5
"The third giant came out--the eldest man of them--and he was full mad after his two brothers being dead, and the teeth that were in his head were making a hand-stick for him. ",making,BEFORE,He told the boy to come down; ,told,138,139,5,0
He told the boy to come down; ,told,AFTER, that he did not know what he would do to him after his having killed his two brothers. ,killed,139,140,0,5
 that he did not know what he would do to him after his having killed his two brothers. ,killed,BEFORE,"""Come down,"" says he, ""till I draw you under my long, cold teeth"";",draw,140,141,5,2
"""Come down,"" says he, ""till I draw you under my long, cold teeth"";",draw,BEFORE,"""Go down, black thong, and bind that one till the eyes will be going out on his head with the power of the squeezing that you'll give him."" ",bind,141,143,2,1
"""Go down, black thong, and bind that one till the eyes will be going out on his head with the power of the squeezing that you'll give him."" ",bind,BEFORE,"The black thong leaped from him, and it bound the giant until the two eyes were going out on his head with the squeezing and with the tightening it gave him, and the giant promised to give him anything at all; ",bound,143,144,1,1
"The black thong leaped from him, and it bound the giant until the two eyes were going out on his head with the squeezing and with the tightening it gave him, and the giant promised to give him anything at all; ",bound,BEFORE," ""but spare my life,"" says he. ",says,144,145,1,1
" ""but spare my life,"" says he. ",says,BEFORE,"""I'm only asking the loan of the old sword that's under your bed,"" said the lad. ",said,145,146,1,3
"""I'm only asking the loan of the old sword that's under your bed,"" said the lad. ",said,BEFORE,"""Have it, and welcome,"" says the giant. ",says,146,147,3,1
"""Have it, and welcome,"" says the giant. ",says,BEFORE,"""Now,"" says the giant, ""strike the two ugliest stumps in the wood, and the sword will cut them without getting a bent edge."" ",says,147,149,1,0
"""Now,"" says the giant, ""strike the two ugliest stumps in the wood, and the sword will cut them without getting a bent edge."" ",says,BEFORE,"""Musha, then, by Mary,"" says the boy, ""I don't see any stump in the wood uglier than yourself,"" and he struck him so that he sent his head seven furrows and seven ridges from the body. ",sent,149,150,0,4
"""Musha, then, by Mary,"" says the boy, ""I don't see any stump in the wood uglier than yourself,"" and he struck him so that he sent his head seven furrows and seven ridges from the body. ",sent,BEFORE,"""If I were to get going on the body again, the men of the world--they wouldn't get me off the body again."" ",get,150,153,4,4
"""If I were to get going on the body again, the men of the world--they wouldn't get me off the body again."" ",get,BEFORE,"""I'll take care of that myself,"" says the boy. ",says,153,154,4,2
"""I'll take care of that myself,"" says the boy. ",says,AFTER,"When he came home that night the coopers were not able to make enough of vessels for them to hold the quantity of milk that the cows had, and the pigs were not able to eat with the quantity of apples that they had eaten before that. ",came,154,155,2,0
"When he came home that night the coopers were not able to make enough of vessels for them to hold the quantity of milk that the cows had, and the pigs were not able to eat with the quantity of apples that they had eaten before that. ",came,AFTER,"He was a while in that way herding the cows and everything that was in the castle, he had it. ",herding,155,156,0,1
"He was a while in that way herding the cows and everything that was in the castle, he had it. ",herding,BEFORE,"There was a fiery dragon in that country, and he used to come every seven years, and unless there would be a young woman ready bound before him he would drive the sea through the land, and he would destroy the people. ",come,156,158,1,2
"There was a fiery dragon in that country, and he used to come every seven years, and unless there would be a young woman ready bound before him he would drive the sea through the land, and he would destroy the people. ",come,BEFORE,"The day came when the dragon was to come, and the lad asked his master to let him go to the place where the dragon was coming. ",let,158,159,2,4
"The day came when the dragon was to come, and the lad asked his master to let him go to the place where the dragon was coming. ",let,AFTER,"""What's the business you have there?"" ",have,159,160,4,1
"""What's the business you have there?"" ",have,BEFORE,says the master. ,says,160,161,1,0
says the master. ,says,BEFORE,"""There will be horsemen and coaches and great people there, and the crowds will be gathered together in it out of every place. ",gathered,161,162,0,4
"""There will be horsemen and coaches and great people there, and the crowds will be gathered together in it out of every place. ",gathered,BEFORE,"The horses would rise up on top of you, and you would be crushed under their feet; ",crushed,162,163,4,4
"The horses would rise up on top of you, and you would be crushed under their feet; ",crushed,BEFORE,"""I'll stop,"" said the lad. ",said,163,165,4,2
"""I'll stop,"" said the lad. ",said,BEFORE,"But when he got them all gone he went to the castle of the three giants, and he put a saddle on the best steed they had, and a fine suit on himself, and he took the first giant's sword in his hand, and he went to where the dragon was. ",took,165,166,2,5
"But when he got them all gone he went to the castle of the three giants, and he put a saddle on the best steed they had, and a fine suit on himself, and he took the first giant's sword in his hand, and he went to where the dragon was. ",took,AFTER,"It was like a fair there, with the number of riders and coaches and horses and people that were gathered in it. ",gathered,166,167,5,2
"It was like a fair there, with the number of riders and coaches and horses and people that were gathered in it. ",gathered,BEFORE,"There was a young lady bound to a post on the brink of the sea, and she waiting for the dragon to come to swallow her. ",waiting,167,168,2,2
"There was a young lady bound to a post on the brink of the sea, and she waiting for the dragon to come to swallow her. ",waiting,BEFORE,"It was the King's daughter that was in it, for the dragon would not take any other woman. ",take,168,169,2,3
"It was the King's daughter that was in it, for the dragon would not take any other woman. ",take,BEFORE,"When the dragon came out of the sea the lad went against him, and they fought with one another, and were fighting till the evening, until the dragon was frothing at the mouth, and till the sea was red with its blood. ",fought,169,170,3,2
"When the dragon came out of the sea the lad went against him, and they fought with one another, and were fighting till the evening, until the dragon was frothing at the mouth, and till the sea was red with its blood. ",fought,BEFORE,He turned the dragon out into the sea at last. ,turned,170,171,2,0
He turned the dragon out into the sea at last. ,turned,BEFORE,"He went away then, and said that he would return the next day. ",return,171,172,0,3
"He went away then, and said that he would return the next day. ",return,AFTER,"He left the steed again in the place where he found it, and he took the fine suit off him, and when the other people returned he was before them. ",took,172,173,3,2
"He left the steed again in the place where he found it, and he took the fine suit off him, and when the other people returned he was before them. ",took,AFTER,When the people came home that night they were all talking and saying that some champion came to fight with the dragon and turned him out into the sea again. ,came,173,174,2,4
When the people came home that night they were all talking and saying that some champion came to fight with the dragon and turned him out into the sea again. ,came,BEFORE,"That was the story that every person had, but they did not know who was the champion who did it. ",know,174,175,4,3
