sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
12,2,told,102.0,106.0,1508.0,1512.0,20,46.0,60.0,1452.0,1466.0,,,,,verb.communication,29,subject,The bracket bull's stepmother,2,2,4,female,1.0,tertiary
12,4,watching,117.0,125.0,1523.0,1531.0,23,107.0,110.0,1513.0,1516.0,130.0,179.0,1536.0,1585.0,verb.social,30,subject,The bracket bull's stepmother's own daughter,1,2,3,female,1.0,tertiary
12,6,see,146.0,149.0,1552.0,1555.0,23,135.0,138.0,1541.0,1544.0,,,,,verb.perception,32,subject,The bracket bull's stepmother's own daughter,1,2,3,female,1.0,tertiary
12,8,getting,163.0,170.0,1569.0,1576.0,18,156.0,158.0,1562.0,1564.0,,,,,verb.possession,31,subject,The bracket bull,13,77,90,male,1.0,secondary
13,0,went,13.0,17.0,1600.0,1604.0,24,0.0,12.0,1587.0,1599.0,,,,,verb.motion,33,subject,the daughter,5,16,21,female,1.0,tertiary
13,1,put,22.0,25.0,1609.0,1612.0,24,0.0,12.0,1587.0,1599.0,,,,,verb.contact,34,subject,the daughter,5,16,21,female,1.0,tertiary
13,3,watching,57.0,65.0,1644.0,1652.0,24,49.0,52.0,1636.0,1639.0,70.0,100.0,1657.0,1687.0,verb.perception,35,subject,the daughter,5,16,21,female,1.0,tertiary
14,2,heard,44.0,49.0,1733.0,1738.0,24,40.0,43.0,1729.0,1732.0,,,,,verb.perception,36,subject,the daughter,5,16,21,female,1.0,tertiary
14,4,put,103.0,106.0,1792.0,1795.0,24,95.0,98.0,1784.0,1787.0,,,,,verb.contact,37,subject,the daughter,5,16,21,female,1.0,tertiary
14,5,sleep,110.0,115.0,1799.0,1804.0,24,95.0,98.0,1784.0,1787.0,,,,,verb.body,38,subject,the daughter,5,16,21,female,1.0,tertiary
15,0,came,9.0,13.0,1845.0,1849.0,25,0.0,8.0,1836.0,1844.0,,,,,verb.motion,39,subject,The bull,2,0,2,unknown,0.0,tertiary
15,1,twisted,32.0,39.0,1868.0,1875.0,17,24.0,31.0,1860.0,1867.0,49.0,56.0,1885.0,1892.0,verb.contact,40,subject,the lad,33,146,179,male,1.0,primary
15,3,ate,116.0,119.0,1952.0,1955.0,17,24.0,31.0,1860.0,1867.0,,,,,verb.consumption,41,subject,the lad,33,146,179,male,1.0,primary
15,4,drunk,124.0,129.0,1960.0,1965.0,17,24.0,31.0,1860.0,1867.0,,,,,verb.consumption,42,subject,the lad,33,146,179,male,1.0,primary
17,4,watching,56.0,64.0,2067.0,2075.0,24,26.0,38.0,2037.0,2049.0,69.0,91.0,2080.0,2102.0,verb.perception,43,subject,the daughter,5,16,21,female,1.0,tertiary
17,6,drove,100.0,105.0,2111.0,2116.0,18,97.0,99.0,2108.0,2110.0,115.0,124.0,2126.0,2135.0,verb.motion,44,subject,The bracket bull,13,77,90,male,1.0,secondary
18,0,asked,11.0,16.0,2148.0,2153.0,29,0.0,10.0,2137.0,2147.0,,,,,verb.communication,46,subject,The mother,2,15,17,female,1.0,tertiary
18,2,see,29.0,32.0,2166.0,2169.0,24,25.0,28.0,2162.0,2165.0,,,,,verb.perception,45,subject,the daughter,5,16,21,female,1.0,tertiary
18,3,said,64.0,68.0,2201.0,2205.0,24,60.0,63.0,2197.0,2200.0,,,,,verb.communication,48,subject,the daughter,5,16,21,female,1.0,tertiary
19,1,eat,16.0,19.0,2240.0,2243.0,17,0.0,7.0,2224.0,2231.0,,,,,verb.consumption,47,subject,the lad,33,146,179,male,1.0,primary
20,1,told,55.0,59.0,2364.0,2368.0,32,40.0,54.0,2349.0,2363.0,,,,,verb.communication,49,subject,the stepmother,8,13,21,female,1.0,tertiary
20,2,follow,83.0,89.0,2392.0,2398.0,34,60.0,79.0,2369.0,2388.0,,,,,verb.motion,50,subject,the second daughter,1,1,2,female,1.0,tertiary
20,4,watching,105.0,113.0,2414.0,2422.0,34,60.0,79.0,2369.0,2388.0,118.0,171.0,2427.0,2480.0,verb.social,51,subject,the second daughter,1,1,2,female,1.0,tertiary
20,6,see,133.0,136.0,2442.0,2445.0,34,123.0,126.0,2432.0,2435.0,,,,,verb.cognition,53,subject,the second daughter,1,1,2,female,1.0,tertiary
20,8,getting,150.0,157.0,2459.0,2466.0,18,143.0,145.0,2452.0,2454.0,,,,,verb.change,52,subject,The bracket bull,13,77,90,male,1.0,secondary
21,0,followed,13.0,21.0,2495.0,2503.0,24,0.0,12.0,2482.0,2494.0,,,,,verb.social,54,subject,the daughter,5,16,21,female,1.0,tertiary
21,1,put,30.0,33.0,2512.0,2515.0,24,0.0,12.0,2482.0,2494.0,,,,,verb.contact,55,subject,the daughter,5,16,21,female,1.0,tertiary
22,0,took,8.0,12.0,2614.0,2618.0,17,0.0,7.0,2606.0,2613.0,,,,,verb.contact,56,subject,the lad,33,146,179,male,1.0,primary
22,2,drink,76.0,81.0,2682.0,2687.0,17,0.0,7.0,2606.0,2613.0,,,,,verb.consumption,57,subject,the lad,33,146,179,male,1.0,primary
22,3,ate,83.0,86.0,2689.0,2692.0,17,0.0,7.0,2606.0,2613.0,,,,,verb.consumption,58,subject,the lad,33,146,179,male,1.0,primary
22,4,drank,91.0,96.0,2697.0,2702.0,17,0.0,7.0,2606.0,2613.0,,,,,verb.consumption,59,subject,the lad,33,146,179,male,1.0,primary
23,0,woke,9.0,13.0,2753.0,2757.0,37,0.0,8.0,2744.0,2752.0,,,,,verb.body,60,subject,The girl,1,0,1,female,1.0,tertiary
23,2,watching,28.0,36.0,2772.0,2780.0,37,0.0,8.0,2744.0,2752.0,41.0,58.0,2785.0,2802.0,verb.perception,61,subject,The girl,1,0,1,female,1.0,tertiary
24,1,drove,25.0,30.0,2829.0,2834.0,18,22.0,24.0,2826.0,2828.0,,,,,verb.motion,62,subject,The bracket bull,13,77,90,male,1.0,secondary
24,3,eat,69.0,72.0,2873.0,2876.0,18,50.0,52.0,2854.0,2856.0,84.0,121.0,2888.0,2925.0,verb.consumption,63,subject,The bracket bull,13,77,90,male,1.0,secondary
25,0,asked,15.0,20.0,2942.0,2947.0,32,0.0,14.0,2927.0,2941.0,,,,,verb.communication,65,subject,the stepmother,8,13,21,female,1.0,tertiary
25,2,see,42.0,45.0,2969.0,2972.0,24,38.0,41.0,2965.0,2968.0,,,,,verb.perception,64,subject,the daughter,5,16,21,female,1.0,tertiary
25,3,said,64.0,68.0,2991.0,2995.0,24,60.0,63.0,2987.0,2990.0,,,,,verb.communication,67,subject,the daughter,5,16,21,female,1.0,tertiary
27,1,herding,36.0,43.0,3081.0,3088.0,17,19.0,26.0,3064.0,3071.0,,,,,verb.contact,66,subject,the lad,33,146,179,male,1.0,primary
27,2,sent,69.0,73.0,3114.0,3118.0,32,54.0,68.0,3099.0,3113.0,93.0,96.0,3138.0,3141.0,verb.motion,68,subject,the stepmother,8,13,21,female,1.0,tertiary
27,3,threatened,112.0,122.0,3157.0,3167.0,32,54.0,68.0,3099.0,3113.0,,,,,verb.communication,69,subject,the stepmother,8,13,21,female,1.0,tertiary
28,0,followed,13.0,21.0,3231.0,3239.0,24,0.0,12.0,3218.0,3230.0,,,,,verb.motion,72,subject,the daughter,5,16,21,female,1.0,tertiary
29,0,had,14.0,17.0,3285.0,3288.0,47,0.0,13.0,3271.0,3284.0,30.0,72.0,3301.0,3343.0,verb.possession,71,subject,This daughter,1,2,3,female,1.0,tertiary
29,1,had,38.0,41.0,3309.0,3312.0,47,34.0,37.0,3305.0,3308.0,49.0,72.0,3320.0,3343.0,verb.possession,70,subject,This daughter,1,2,3,female,1.0,tertiary
30,2,put,80.0,83.0,3425.0,3428.0,18,77.0,79.0,3422.0,3424.0,,,,,verb.contact,73,subject,The bracket bull,13,77,90,male,1.0,secondary
31,1,saw,34.0,37.0,3539.0,3542.0,24,30.0,33.0,3535.0,3538.0,,,,,verb.perception,75,subject,the daughter,5,16,21,female,1.0,tertiary
31,3,taking,86.0,92.0,3591.0,3597.0,48,78.0,85.0,3583.0,3590.0,,,,,verb.possession,76,subject,the boy,11,24,35,male,1.0,tertiary
31,4,eating,114.0,120.0,3619.0,3625.0,48,78.0,85.0,3583.0,3590.0,,,,,verb.consumption,77,subject,the boy,11,24,35,male,1.0,tertiary
32,1,said,23.0,27.0,3650.0,3654.0,24,0.0,3.0,3627.0,3630.0,,,,,verb.communication,79,subject,the daughter,5,16,21,female,1.0,tertiary
33,2,killed,50.0,56.0,3833.0,3839.0,29,46.0,49.0,3829.0,3832.0,,,,,verb.contact,78,subject,The mother,2,15,17,female,1.0,tertiary
34,2,saying,76.0,82.0,3965.0,3971.0,29,50.0,53.0,3939.0,3942.0,,,,,verb.communication,81,subject,The mother,2,15,17,female,1.0,tertiary
34,4,finding,96.0,103.0,3985.0,3992.0,29,88.0,91.0,3977.0,3980.0,,,,,verb.cognition,80,subject,The mother,2,15,17,female,1.0,tertiary
35,1,saw,28.0,31.0,4036.0,4039.0,55,25.0,27.0,4033.0,4035.0,,,,,verb.perception,82,subject,The mother's husband,2,3,5,male,1.0,tertiary
35,2,said,50.0,54.0,4058.0,4062.0,55,47.0,49.0,4055.0,4057.0,,,,,verb.communication,83,subject,The mother's husband,2,3,5,male,1.0,tertiary
35,7,get,121.0,124.0,4129.0,4132.0,29,112.0,115.0,4120.0,4123.0,,,,,verb.possession,85,subject,The mother,2,15,17,female,1.0,tertiary
36,0,said,4.0,8.0,4142.0,4146.0,29,0.0,3.0,4138.0,4141.0,,,,,verb.communication,86,subject,The mother,2,15,17,female,1.0,tertiary
37,1,get,10.0,13.0,4274.0,4277.0,29,1.0,4.0,4265.0,4268.0,,,,,verb.possession,88,subject,The mother,2,15,17,female,1.0,tertiary
37,2,said,21.0,25.0,4285.0,4289.0,29,1.0,18.0,4265.0,4282.0,,,,,verb.communication,90,subject,The mother,2,15,17,female,1.0,tertiary
38,5,set,140.0,143.0,4434.0,4437.0,32,136.0,139.0,4430.0,4433.0,174.0,217.0,4468.0,4511.0,verb.contact,91,subject,the stepmother,8,13,21,female,1.0,tertiary
38,8,come,213.0,217.0,4507.0,4511.0,18,204.0,206.0,4498.0,4500.0,,,,,verb.motion,89,subject,The bracket bull,13,77,90,male,1.0,secondary
39,0,said,17.0,21.0,4530.0,4534.0,18,0.0,16.0,4513.0,4529.0,,,,,verb.communication,93,subject,The bracket bull,13,77,90,male,1.0,secondary
40,0,put,3.0,6.0,4622.0,4625.0,18,0.0,2.0,4619.0,4621.0,19.0,22.0,4638.0,4641.0,verb.contact,95,subject,The bracket bull,13,77,90,male,1.0,secondary
40,2,standing,61.0,69.0,4680.0,4688.0,65,39.0,55.0,4658.0,4674.0,95.0,135.0,4714.0,4754.0,verb.contact,96,subject,The two butchers,3,1,4,group/nonbinary,1.0,tertiary
41,0,sent,9.0,13.0,4765.0,4769.0,25,0.0,8.0,4756.0,4764.0,38.0,60.0,4794.0,4816.0,verb.motion,98,subject,The bull,2,0,2,unknown,0.0,tertiary
41,2,killed,71.0,77.0,4827.0,4833.0,65,66.0,70.0,4822.0,4826.0,,,,,verb.contact,99,subject,The two butchers,3,1,4,group/nonbinary,1.0,tertiary
42,0,got,20.0,23.0,4859.0,4862.0,32,5.0,19.0,4844.0,4858.0,,,,,verb.possession,100,subject,the stepmother,8,13,21,female,1.0,tertiary
42,1,eat,42.0,45.0,4881.0,4884.0,66,5.0,8.0,4844.0,4847.0,,,,,verb.consumption,101,subject,the first one that would come in,1,2,3,female,1.0,tertiary
42,2,thought,55.0,62.0,4894.0,4901.0,32,51.0,54.0,4890.0,4893.0,,,,,verb.cognition,103,subject,the stepmother,8,13,21,female,1.0,tertiary
42,5,eating,105.0,111.0,4944.0,4950.0,32,75.0,91.0,4914.0,4930.0,,,,,verb.consumption,102,subject,the stepmother,8,13,21,female,1.0,tertiary
42,6,got,121.0,124.0,4960.0,4963.0,32,117.0,120.0,4956.0,4959.0,132.0,136.0,4971.0,4975.0,verb.change,104,subject,the stepmother,8,13,21,female,1.0,tertiary
43,1,ate,59.0,62.0,5036.0,5039.0,17,56.0,58.0,5033.0,5035.0,,,,,verb.consumption,105,subject,the lad,33,146,179,male,1.0,primary
44,0,heard,4.0,9.0,5128.0,5133.0,32,0.0,3.0,5124.0,5127.0,,,,,verb.cognition,107,subject,the stepmother,8,13,21,female,1.0,tertiary
44,3,killed,100.0,106.0,5224.0,5230.0,18,89.0,91.0,5213.0,5215.0,,,,,verb.social,106,subject,The bracket bull,13,77,90,male,1.0,secondary
45,0,heard,9.0,14.0,5254.0,5259.0,32,5.0,8.0,5250.0,5253.0,,,,,verb.cognition,109,subject,the stepmother,8,13,21,female,1.0,tertiary
45,1,killed,24.0,30.0,5269.0,5275.0,32,20.0,23.0,5265.0,5268.0,,,,,verb.contact,108,subject,the stepmother,8,13,21,female,1.0,tertiary
46,0,put,4.0,7.0,5337.0,5340.0,32,0.0,3.0,5333.0,5336.0,,,,,verb.contact,110,subject,the stepmother,8,13,21,female,1.0,tertiary
46,1,played,51.0,57.0,5384.0,5390.0,32,47.0,50.0,5380.0,5383.0,73.0,83.0,5406.0,5416.0,verb.creation,111,subject,the stepmother,8,13,21,female,1.0,tertiary
46,2,said,89.0,93.0,5422.0,5426.0,32,0.0,3.0,5333.0,5336.0,,,,,verb.communication,113,subject,the stepmother,8,13,21,female,1.0,tertiary
47,3,kill,51.0,55.0,5553.0,5557.0,73,32.0,36.0,5534.0,5538.0,73.0,94.0,5575.0,5596.0,verb.contact,115,subject,the butchers,2,3,5,group/nonbinary,1.0,tertiary
48,0,sent,17.0,21.0,5615.0,5619.0,18,0.0,16.0,5598.0,5614.0,,,,,verb.motion,114,subject,The bracket bull,13,77,90,male,1.0,secondary
48,1,killed,84.0,90.0,5682.0,5688.0,73,71.0,83.0,5669.0,5681.0,,,,,verb.contact,116,subject,the butchers,2,3,5,group/nonbinary,1.0,tertiary
49,0,got,10.0,13.0,5703.0,5706.0,77,0.0,9.0,5693.0,5702.0,,,,,verb.possession,117,subject,The woman,1,6,7,female,1.0,tertiary
49,1,thought,41.0,48.0,5734.0,5741.0,77,37.0,40.0,5730.0,5733.0,,,,,verb.cognition,119,subject,The woman,1,6,7,female,1.0,tertiary
49,4,eating,89.0,95.0,5782.0,5788.0,77,64.0,80.0,5757.0,5773.0,,,,,verb.consumption,118,subject,The woman,1,6,7,female,1.0,tertiary
49,5,got,105.0,108.0,5798.0,5801.0,77,101.0,104.0,5794.0,5797.0,,,,,verb.change,120,subject,The woman,1,6,7,female,1.0,tertiary
50,3,said,81.0,85.0,5891.0,5895.0,77,77.0,80.0,5887.0,5890.0,,,,,verb.communication,121,subject,The woman,1,6,7,female,1.0,tertiary
51,1,kill,6.0,10.0,5915.0,5919.0,77,1.0,2.0,5910.0,5911.0,28.0,31.0,5937.0,5940.0,verb.contact,123,subject,The woman,1,6,7,female,1.0,tertiary
52,1,herding,31.0,38.0,5974.0,5981.0,17,19.0,26.0,5962.0,5969.0,48.0,63.0,5991.0,6006.0,verb.contact,122,subject,the lad,33,146,179,male,1.0,primary
52,2,came,82.0,86.0,6025.0,6029.0,18,65.0,81.0,6008.0,6024.0,,,,,verb.motion,124,subject,The bracket bull,13,77,90,male,1.0,secondary
52,3,said,91.0,95.0,6034.0,6038.0,18,65.0,81.0,6008.0,6024.0,,,,,verb.communication,125,subject,The bracket bull,13,77,90,male,1.0,secondary
54,1,waiting,9.0,16.0,6133.0,6140.0,73,0.0,4.0,6124.0,6128.0,,,,,verb.cognition,127,subject,the butchers,2,3,5,group/nonbinary,1.0,tertiary
54,2,kill,20.0,24.0,6144.0,6148.0,73,0.0,4.0,6124.0,6128.0,28.0,36.0,6152.0,6160.0,verb.contact,128,subject,the butchers,2,3,5,group/nonbinary,1.0,tertiary
55,2,kill,25.0,29.0,6212.0,6216.0,73,10.0,14.0,6197.0,6201.0,,,,,verb.contact,129,subject,the butchers,2,3,5,group/nonbinary,1.0,tertiary
55,4,kill,57.0,61.0,6244.0,6248.0,288,38.0,50.0,6225.0,6237.0,,,,,verb.contact,131,subject,another bull,1,0,1,unknown,0.0,tertiary
58,1,waiting,47.0,54.0,6376.0,6383.0,65,0.0,16.0,6329.0,6345.0,,,,,verb.cognition,130,subject,The two butchers,3,1,4,group/nonbinary,1.0,tertiary
59,0,struck,17.0,23.0,6410.0,6416.0,18,0.0,16.0,6393.0,6409.0,31.0,50.0,6424.0,6443.0,verb.contact,132,subject,The bracket bull,13,77,90,male,1.0,secondary
59,1,killed,59.0,65.0,6452.0,6458.0,18,56.0,58.0,6449.0,6451.0,,,,,verb.contact,133,subject,The bracket bull,13,77,90,male,1.0,secondary
62,1,fight,10.0,15.0,6614.0,6619.0,17,0.0,2.0,6604.0,6606.0,36.0,51.0,6640.0,6655.0,verb.competition,134,subject,the lad,33,146,179,male,1.0,primary
63,1,said,36.0,40.0,6693.0,6697.0,18,19.0,35.0,6676.0,6692.0,,,,,verb.communication,135,subject,The bracket bull,13,77,90,male,1.0,secondary
63,5,have,110.0,114.0,6767.0,6771.0,17,92.0,105.0,6749.0,6762.0,,,,,verb.possession,136,subject,the lad,33,146,179,male,1.0,primary
64,1,fight,8.0,13.0,6781.0,6786.0,18,0.0,1.0,6773.0,6774.0,34.0,45.0,6807.0,6818.0,verb.competition,138,subject,The bracket bull,13,77,90,male,1.0,secondary
64,3,escape,59.0,65.0,6832.0,6838.0,18,51.0,52.0,6824.0,6825.0,75.0,81.0,6848.0,6854.0,verb.motion,139,subject,The bracket bull,13,77,90,male,1.0,secondary
64,5,have,95.0,99.0,6868.0,6872.0,91,87.0,89.0,6860.0,6862.0,118.0,135.0,6891.0,6908.0,verb.possession,141,subject,The other bull,6,2,8,male,1.0,tertiary
65,0,fought,27.0,33.0,6938.0,6944.0,17,0.0,26.0,6911.0,6937.0,,,,,verb.competition,140,subject,the lad,33,146,179,male,1.0,primary
65,0,fought,27.0,33.0,6938.0,6944.0,91,0.0,26.0,6911.0,6937.0,,,,,verb.competition,140,subject,The other bull,6,2,8,male,1.0,tertiary
65,2,passed,118.0,124.0,7029.0,7035.0,17,110.0,117.0,7021.0,7028.0,,,,,verb.motion,142,subject,the lad,33,146,179,male,1.0,primary
66,1,said,41.0,45.0,7101.0,7105.0,18,24.0,40.0,7084.0,7100.0,,,,,verb.communication,143,subject,The bracket bull,13,77,90,male,1.0,secondary
66,6,have,126.0,130.0,7186.0,7190.0,17,105.0,118.0,7165.0,7178.0,,,,,verb.possession,145,subject,the lad,33,146,179,male,1.0,primary
67,2,telling,33.0,40.0,7225.0,7232.0,18,14.0,23.0,7206.0,7215.0,,,,,verb.communication,146,subject,The bracket bull,13,77,90,male,1.0,secondary
68,1,see,12.0,15.0,7250.0,7253.0,17,5.0,8.0,7243.0,7246.0,19.0,23.0,7257.0,7261.0,verb.perception,148,subject,the lad,33,146,179,male,1.0,primary
68,4,make,103.0,107.0,7341.0,7345.0,17,5.0,8.0,7243.0,7246.0,,,,,verb.creation,151,subject,the lad,33,146,179,male,1.0,primary
68,8,have,192.0,196.0,7430.0,7434.0,17,182.0,185.0,7420.0,7423.0,,,,,verb.possession,149,subject,the lad,33,146,179,male,1.0,primary
69,0,went,17.0,21.0,7463.0,7467.0,18,0.0,16.0,7446.0,7462.0,,,,,verb.motion,152,subject,The bracket bull,13,77,90,male,1.0,secondary
69,1,fight,30.0,35.0,7476.0,7481.0,18,0.0,16.0,7446.0,7462.0,,,,,verb.competition,153,subject,The bracket bull,13,77,90,male,1.0,secondary
69,2,killed,76.0,82.0,7522.0,7528.0,91,61.0,75.0,7507.0,7521.0,,,,,verb.contact,154,subject,The other bull,6,2,8,male,1.0,tertiary
71,0,came,8.0,12.0,7573.0,7577.0,17,0.0,7.0,7565.0,7572.0,,,,,verb.motion,156,subject,the lad,33,146,179,male,1.0,primary
71,2,lying,46.0,51.0,7611.0,7616.0,18,39.0,41.0,7604.0,7606.0,,,,,verb.contact,155,subject,The bracket bull,13,77,90,male,1.0,secondary
72,0,saw,8.0,11.0,7674.0,7677.0,17,5.0,7.0,7671.0,7673.0,,,,,verb.perception,157,subject,the lad,33,146,179,male,1.0,primary
72,1,coming,20.0,26.0,7686.0,7692.0,48,12.0,19.0,7678.0,7685.0,,,,,verb.motion,158,subject,the boy,11,24,35,male,1.0,tertiary
72,2,said,30.0,34.0,7696.0,7700.0,17,27.0,29.0,7693.0,7695.0,,,,,verb.communication,159,subject,the lad,33,146,179,male,1.0,primary
72,10,killed,162.0,168.0,7828.0,7834.0,48,150.0,153.0,7816.0,7819.0,,,,,verb.contact,164,subject,the boy,11,24,35,male,1.0,tertiary
73,2,cut,74.0,77.0,7929.0,7932.0,17,55.0,57.0,7910.0,7912.0,107.0,135.0,7962.0,7990.0,verb.contact,163,subject,the lad,33,146,179,male,1.0,primary
73,3,feeding,117.0,124.0,7972.0,7979.0,17,113.0,116.0,7968.0,7971.0,129.0,140.0,7984.0,7995.0,verb.consumption,162,subject,the lad,33,146,179,male,1.0,primary
74,0,spoke,17.0,22.0,8058.0,8063.0,18,0.0,16.0,8041.0,8057.0,,,,,verb.communication,165,subject,The bracket bull,13,77,90,male,1.0,secondary
74,1,told,34.0,38.0,8075.0,8079.0,18,0.0,16.0,8041.0,8057.0,,,,,verb.communication,166,subject,The bracket bull,13,77,90,male,1.0,secondary
74,2,cut,46.0,49.0,8087.0,8090.0,17,39.0,42.0,8080.0,8083.0,68.0,82.0,8109.0,8123.0,verb.contact,167,subject,the lad,33,146,179,male,1.0,primary
75,0,cut,3.0,6.0,8187.0,8190.0,17,0.0,2.0,8184.0,8186.0,15.0,32.0,8199.0,8216.0,verb.contact,169,subject,the lad,33,146,179,male,1.0,primary
76,3,have,79.0,83.0,8348.0,8352.0,17,67.0,69.0,8336.0,8338.0,89.0,99.0,8358.0,8368.0,verb.possession,170,subject,the lad,33,146,179,male,1.0,primary
76,4,departing,108.0,117.0,8377.0,8386.0,17,105.0,107.0,8374.0,8376.0,,,,,verb.motion,172,subject,the lad,33,146,179,male,1.0,primary
