sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
12,1,sent,61.0,65.0,1467.0,1471.0,"18,20",46.0,60.0,1452.0,1466.0,"23,18,20",66.0,82.0,1472.0,1488.0,83.0,86.0,1489.0,1492.0,verb.motion,1
12,2,told,102.0,106.0,1508.0,1512.0,"18,20",46.0,60.0,1452.0,1466.0,"23,18",107.0,110.0,1513.0,1516.0,,,,,verb.communication,1
12,4,watching,117.0,125.0,1523.0,1531.0,23,107.0,110.0,1513.0,1516.0,18,126.0,129.0,1532.0,1535.0,130.0,179.0,1536.0,1585.0,verb.social,1
12,6,see,146.0,149.0,1552.0,1555.0,23,135.0,138.0,1541.0,1544.0,18,150.0,179.0,1556.0,1585.0,,,,,verb.perception,1
12,8,getting,163.0,170.0,1569.0,1576.0,18,156.0,158.0,1562.0,1564.0,,171.0,179.0,1577.0,1585.0,,,,,verb.possession,1
13,0,went,13.0,17.0,1600.0,1604.0,24,0.0,12.0,1587.0,1599.0,,,,,,,,,,verb.motion,1
13,1,put,22.0,25.0,1609.0,1612.0,24,0.0,12.0,1587.0,1599.0,24,26.0,33.0,1613.0,1620.0,,,,,verb.contact,1
13,3,watching,57.0,65.0,1644.0,1652.0,24,49.0,52.0,1636.0,1639.0,18,66.0,69.0,1653.0,1656.0,70.0,100.0,1657.0,1687.0,verb.perception,1
14,2,heard,44.0,49.0,1733.0,1738.0,24,40.0,43.0,1729.0,1732.0,,50.0,61.0,1739.0,1750.0,,,,,verb.perception,1
14,4,put,103.0,106.0,1792.0,1795.0,24,95.0,98.0,1784.0,1787.0,,107.0,115.0,1796.0,1804.0,,,,,verb.contact,1
14,5,sleep,110.0,115.0,1799.0,1804.0,24,95.0,98.0,1784.0,1787.0,,,,,,,,,,verb.body,1
15,0,came,9.0,13.0,1845.0,1849.0,25,0.0,8.0,1836.0,1844.0,,,,,,,,,,verb.motion,1
15,1,twisted,32.0,39.0,1868.0,1875.0,17,24.0,31.0,1860.0,1867.0,,40.0,48.0,1876.0,1884.0,49.0,56.0,1885.0,1892.0,verb.contact,1
15,3,ate,116.0,119.0,1952.0,1955.0,17,24.0,31.0,1860.0,1867.0,,,,,,,,,,verb.consumption,1
15,4,drunk,124.0,129.0,1960.0,1965.0,17,24.0,31.0,1860.0,1867.0,18,130.0,140.0,1966.0,1976.0,,,,,verb.consumption,1
17,4,watching,56.0,64.0,2067.0,2075.0,24,26.0,38.0,2037.0,2049.0,18,65.0,68.0,2076.0,2079.0,69.0,91.0,2080.0,2102.0,verb.perception,1
17,6,drove,100.0,105.0,2111.0,2116.0,18,97.0,99.0,2108.0,2110.0,,106.0,114.0,2117.0,2125.0,115.0,124.0,2126.0,2135.0,verb.motion,1
18,0,asked,11.0,16.0,2148.0,2153.0,29,0.0,10.0,2137.0,2147.0,24,17.0,20.0,2154.0,2157.0,,,,,verb.communication,1
18,2,see,29.0,32.0,2166.0,2169.0,24,25.0,28.0,2162.0,2165.0,,33.0,54.0,2170.0,2191.0,,,,,verb.perception,1
18,3,said,64.0,68.0,2201.0,2205.0,24,60.0,63.0,2197.0,2200.0,24,69.0,85.0,2206.0,2222.0,,,,,verb.communication,1
19,1,eat,16.0,19.0,2240.0,2243.0,17,0.0,7.0,2224.0,2231.0,17,20.0,43.0,2244.0,2267.0,,,,,verb.consumption,1
20,1,told,55.0,59.0,2364.0,2368.0,32,40.0,54.0,2349.0,2363.0,"18,34",60.0,79.0,2369.0,2388.0,,,,,verb.communication,1
20,2,follow,83.0,89.0,2392.0,2398.0,34,60.0,79.0,2369.0,2388.0,18,90.0,93.0,2399.0,2402.0,,,,,verb.motion,1
20,4,watching,105.0,113.0,2414.0,2422.0,34,60.0,79.0,2369.0,2388.0,18,114.0,117.0,2423.0,2426.0,118.0,171.0,2427.0,2480.0,verb.social,1
20,6,see,133.0,136.0,2442.0,2445.0,34,123.0,126.0,2432.0,2435.0,18,137.0,171.0,2446.0,2480.0,,,,,verb.cognition,1
20,8,getting,150.0,157.0,2459.0,2466.0,18,143.0,145.0,2452.0,2454.0,,158.0,171.0,2467.0,2480.0,,,,,verb.change,1
21,0,followed,13.0,21.0,2495.0,2503.0,24,0.0,12.0,2482.0,2494.0,18,22.0,25.0,2504.0,2507.0,,,,,verb.social,1
21,1,put,30.0,33.0,2512.0,2515.0,24,0.0,12.0,2482.0,2494.0,24,34.0,41.0,2516.0,2523.0,,,,,verb.contact,1
22,0,took,8.0,12.0,2614.0,2618.0,17,0.0,7.0,2606.0,2613.0,,13.0,21.0,2619.0,2627.0,,,,,verb.contact,1
22,2,drink,76.0,81.0,2682.0,2687.0,17,0.0,7.0,2606.0,2613.0,,,,,,,,,,verb.consumption,1
22,3,ate,83.0,86.0,2689.0,2692.0,17,0.0,7.0,2606.0,2613.0,,,,,,,,,,verb.consumption,1
22,4,drank,91.0,96.0,2697.0,2702.0,17,0.0,7.0,2606.0,2613.0,17,97.0,107.0,2703.0,2713.0,,,,,verb.consumption,1
23,0,woke,9.0,13.0,2753.0,2757.0,37,0.0,8.0,2744.0,2752.0,,,,,,,,,,verb.body,1
23,2,watching,28.0,36.0,2772.0,2780.0,37,0.0,8.0,2744.0,2752.0,18,37.0,40.0,2781.0,2784.0,41.0,58.0,2785.0,2802.0,verb.perception,1
24,1,drove,25.0,30.0,2829.0,2834.0,18,22.0,24.0,2826.0,2828.0,,31.0,39.0,2835.0,2843.0,,,,,verb.motion,1
24,3,eat,69.0,72.0,2873.0,2876.0,18,50.0,52.0,2854.0,2856.0,18,73.0,83.0,2877.0,2887.0,84.0,121.0,2888.0,2925.0,verb.consumption,1
25,0,asked,15.0,20.0,2942.0,2947.0,32,0.0,14.0,2927.0,2941.0,24,21.0,33.0,2948.0,2960.0,,,,,verb.communication,1
25,2,see,42.0,45.0,2969.0,2972.0,24,38.0,41.0,2965.0,2968.0,,46.0,54.0,2973.0,2981.0,,,,,verb.perception,1
25,3,said,64.0,68.0,2991.0,2995.0,24,60.0,63.0,2987.0,2990.0,24,69.0,80.0,2996.0,3007.0,,,,,verb.communication,1
27,1,herding,36.0,43.0,3081.0,3088.0,17,19.0,26.0,3064.0,3071.0,,44.0,52.0,3089.0,3097.0,,,,,verb.contact,1
27,2,sent,69.0,73.0,3114.0,3118.0,32,54.0,68.0,3099.0,3113.0,"44,18",74.0,92.0,3119.0,3137.0,93.0,96.0,3138.0,3141.0,verb.motion,1
27,3,threatened,112.0,122.0,3157.0,3167.0,32,54.0,68.0,3099.0,3113.0,"44,",123.0,126.0,3168.0,3171.0,,,,,verb.communication,1
28,0,followed,13.0,21.0,3231.0,3239.0,24,0.0,12.0,3218.0,3230.0,17,22.0,29.0,3240.0,3247.0,,,,,verb.motion,1
29,0,had,14.0,17.0,3285.0,3288.0,47,0.0,13.0,3271.0,3284.0,,18.0,28.0,3289.0,3299.0,30.0,72.0,3301.0,3343.0,verb.possession,1
29,1,had,38.0,41.0,3309.0,3312.0,47,34.0,37.0,3305.0,3308.0,,42.0,48.0,3313.0,3319.0,49.0,72.0,3320.0,3343.0,verb.possession,1
30,2,put,80.0,83.0,3425.0,3428.0,18,77.0,79.0,3422.0,3424.0,,84.0,98.0,3429.0,3443.0,,,,,verb.contact,1
31,1,saw,34.0,37.0,3539.0,3542.0,24,30.0,33.0,3535.0,3538.0,48,38.0,72.0,3543.0,3577.0,,,,,verb.perception,1
31,2,coming,55.0,61.0,3560.0,3566.0,,38.0,54.0,3543.0,3559.0,48,62.0,72.0,3567.0,3577.0,,,,,verb.motion,1
31,3,taking,86.0,92.0,3591.0,3597.0,48,78.0,85.0,3583.0,3590.0,18,93.0,101.0,3598.0,3606.0,,,,,verb.possession,1
31,4,eating,114.0,120.0,3619.0,3625.0,48,78.0,85.0,3583.0,3590.0,,,,,,,,,,verb.consumption,1
32,1,said,23.0,27.0,3650.0,3654.0,24,0.0,3.0,3627.0,3630.0,"24,51,48",28.0,41.0,3655.0,3668.0,,,,,verb.communication,1
33,2,killed,50.0,56.0,3833.0,3839.0,29,46.0,49.0,3829.0,3832.0,,57.0,63.0,3840.0,3846.0,,,,,verb.contact,1
34,2,saying,76.0,82.0,3965.0,3971.0,29,50.0,53.0,3939.0,3942.0,29,83.0,117.0,3972.0,4006.0,,,,,verb.communication,1
34,4,finding,96.0,103.0,3985.0,3992.0,29,88.0,91.0,3977.0,3980.0,,104.0,117.0,3993.0,4006.0,,,,,verb.cognition,1
35,1,saw,28.0,31.0,4036.0,4039.0,55,25.0,27.0,4033.0,4035.0,,32.0,41.0,4040.0,4049.0,,,,,verb.perception,1
35,2,said,50.0,54.0,4058.0,4062.0,55,47.0,49.0,4055.0,4057.0,29,57.0,127.0,4065.0,4135.0,,,,,verb.communication,1
35,5,save,98.0,102.0,4106.0,4110.0,,57.0,86.0,4065.0,4094.0,29,103.0,106.0,4111.0,4114.0,,,,,verb.possession,1
35,7,get,121.0,124.0,4129.0,4132.0,29,112.0,115.0,4120.0,4123.0,,125.0,127.0,4133.0,4135.0,,,,,verb.possession,1
36,0,said,4.0,8.0,4142.0,4146.0,29,0.0,3.0,4138.0,4141.0,29,9.0,124.0,4147.0,4262.0,,,,,verb.communication,1
36,3,save,59.0,63.0,4197.0,4201.0,,27.0,47.0,4165.0,4185.0,29,64.0,124.0,4202.0,4262.0,,,,,verb.possession,1
37,1,get,10.0,13.0,4274.0,4277.0,29,1.0,4.0,4265.0,4268.0,,14.0,18.0,4278.0,4282.0,,,,,verb.possession,1
37,2,said,21.0,25.0,4285.0,4289.0,29,1.0,18.0,4265.0,4282.0,55,26.0,28.0,4290.0,4292.0,,,,,verb.communication,1
38,5,set,140.0,143.0,4434.0,4437.0,32,136.0,139.0,4430.0,4433.0,,144.0,148.0,4438.0,4442.0,174.0,217.0,4468.0,4511.0,verb.contact,1
38,6,kill,177.0,181.0,4471.0,4475.0,,,,,,18,182.0,198.0,4476.0,4492.0,199.0,217.0,,,verb.contact,1
38,8,come,213.0,217.0,4507.0,4511.0,18,204.0,206.0,4498.0,4500.0,,,,,,,,,,verb.motion,1
39,0,said,17.0,21.0,4530.0,4534.0,18,0.0,16.0,4513.0,4529.0,"18,48",22.0,32.0,4535.0,4545.0,,,,,verb.communication,1
39,5,goes,89.0,93.0,4602.0,4606.0,,77.0,88.0,4590.0,4601.0,18,94.0,103.0,4607.0,4616.0,,,,,verb.motion,1
40,0,put,3.0,6.0,4622.0,4625.0,18,0.0,2.0,4619.0,4621.0,18,7.0,18.0,4626.0,4637.0,19.0,22.0,4638.0,4641.0,verb.contact,1
40,2,standing,61.0,69.0,4680.0,4688.0,65,39.0,55.0,4658.0,4674.0,,70.0,94.0,4689.0,4713.0,95.0,135.0,4714.0,4754.0,verb.contact,1
40,3,kill,98.0,102.0,4717.0,4721.0,,,,,,66,103.0,135.0,4722.0,4754.0,,,,,verb.contact,1
41,0,sent,9.0,13.0,4765.0,4769.0,25,0.0,8.0,4756.0,4764.0,18,14.0,21.0,4770.0,4777.0,38.0,60.0,4794.0,4816.0,verb.motion,1
41,2,killed,71.0,77.0,4827.0,4833.0,65,66.0,70.0,4822.0,4826.0,66,78.0,81.0,4834.0,4837.0,,,,,verb.contact,1
42,0,got,20.0,23.0,4859.0,4862.0,32,5.0,19.0,4844.0,4858.0,66,24.0,45.0,4863.0,4884.0,,,,,verb.possession,1
42,1,eat,42.0,45.0,4881.0,4884.0,66,5.0,8.0,4844.0,4847.0,,,,,,,,,,verb.consumption,1
42,2,thought,55.0,62.0,4894.0,4901.0,32,51.0,54.0,4890.0,4893.0,32,63.0,136.0,4902.0,4975.0,,,,,verb.cognition,1
42,5,eating,105.0,111.0,4944.0,4950.0,32,75.0,91.0,4914.0,4930.0,,,,,,,,,,verb.consumption,1
42,6,got,121.0,124.0,4960.0,4963.0,32,117.0,120.0,4956.0,4959.0,,125.0,131.0,4964.0,4970.0,132.0,136.0,4971.0,4975.0,verb.change,1
43,1,ate,59.0,62.0,5036.0,5039.0,17,56.0,58.0,5033.0,5035.0,17,63.0,105.0,5040.0,5082.0,,,,,verb.consumption,1
44,0,heard,4.0,9.0,5128.0,5133.0,32,0.0,3.0,5124.0,5127.0,18,21.0,119.0,5145.0,5243.0,,,,,verb.cognition,1
44,3,killed,100.0,106.0,5224.0,5230.0,18,89.0,91.0,5213.0,5215.0,,,,,,,,,,verb.social,1
45,0,heard,9.0,14.0,5254.0,5259.0,32,5.0,8.0,5250.0,5253.0,32,15.0,37.0,5260.0,5282.0,,,,,verb.cognition,1
45,1,killed,24.0,30.0,5269.0,5275.0,32,20.0,23.0,5265.0,5268.0,,31.0,37.0,5276.0,5282.0,,,,,verb.contact,1
46,0,put,4.0,7.0,5337.0,5340.0,32,0.0,3.0,5333.0,5336.0,32,8.0,26.0,5341.0,5359.0,,,,,verb.contact,1
46,1,played,51.0,57.0,5384.0,5390.0,32,47.0,50.0,5380.0,5383.0,,58.0,72.0,5391.0,5405.0,73.0,83.0,5406.0,5416.0,verb.creation,1
46,2,said,89.0,93.0,5422.0,5426.0,32,0.0,3.0,5333.0,5336.0,32,94.0,167.0,5427.0,5500.0,,,,,verb.communication,1
46,4,cure,127.0,131.0,5460.0,5464.0,,109.0,123.0,5442.0,5456.0,32,132.0,167.0,5465.0,5500.0,,,,,verb.body,1
47,3,kill,51.0,55.0,5553.0,5557.0,73,32.0,36.0,5534.0,5538.0,,56.0,72.0,5558.0,5574.0,73.0,94.0,5575.0,5596.0,verb.contact,1
48,0,sent,17.0,21.0,5615.0,5619.0,18,0.0,16.0,5598.0,5614.0,18,22.0,47.0,5620.0,5645.0,,,,,verb.motion,1
48,1,killed,84.0,90.0,5682.0,5688.0,73,71.0,83.0,5669.0,5681.0,,91.0,93.0,5689.0,5691.0,,,,,verb.contact,1
49,0,got,10.0,13.0,5703.0,5706.0,77,0.0,9.0,5693.0,5702.0,,14.0,31.0,5707.0,5724.0,,,,,verb.possession,1
49,1,thought,41.0,48.0,5734.0,5741.0,77,37.0,40.0,5730.0,5733.0,77,49.0,95.0,5742.0,5788.0,,,,,verb.cognition,1
49,4,eating,89.0,95.0,5782.0,5788.0,77,64.0,80.0,5757.0,5773.0,,,,,,,,,,verb.consumption,1
49,5,got,105.0,108.0,5798.0,5801.0,77,101.0,104.0,5794.0,5797.0,,109.0,115.0,5802.0,5808.0,,,,,verb.change,1
50,3,said,81.0,85.0,5891.0,5895.0,77,77.0,80.0,5887.0,5890.0,,88.0,98.0,5898.0,5908.0,,,,,verb.communication,1
51,1,kill,6.0,10.0,5915.0,5919.0,77,1.0,2.0,5910.0,5911.0,,11.0,27.0,5920.0,5936.0,28.0,31.0,5937.0,5940.0,verb.contact,1
52,1,herding,31.0,38.0,5974.0,5981.0,17,19.0,26.0,5962.0,5969.0,,39.0,47.0,5982.0,5990.0,48.0,63.0,5991.0,6006.0,verb.contact,1
52,2,came,82.0,86.0,6025.0,6029.0,18,65.0,81.0,6008.0,6024.0,,,,,,,,,,verb.motion,1
52,3,said,91.0,95.0,6034.0,6038.0,18,65.0,81.0,6008.0,6024.0,"17,18",96.0,102.0,6039.0,6045.0,,,,,verb.communication,1
52,5,eat,130.0,133.0,6073.0,6076.0,,,,,,17,134.0,145.0,6077.0,6088.0,146.0,149.0,,,verb.consumption,1
54,1,waiting,9.0,16.0,6133.0,6140.0,73,0.0,4.0,6124.0,6128.0,18,17.0,36.0,6141.0,6160.0,,,,,verb.cognition,1
54,2,kill,20.0,24.0,6144.0,6148.0,73,0.0,4.0,6124.0,6128.0,18,25.0,27.0,6149.0,6151.0,28.0,36.0,6152.0,6160.0,verb.contact,1
55,2,kill,25.0,29.0,6212.0,6216.0,73,10.0,14.0,6197.0,6201.0,18,30.0,32.0,6217.0,6219.0,,,,,verb.contact,1
55,4,kill,57.0,61.0,6244.0,6248.0,288,38.0,50.0,6225.0,6237.0,18,62.0,64.0,6249.0,6251.0,,,,,verb.contact,1
58,1,waiting,47.0,54.0,6376.0,6383.0,65,0.0,16.0,6329.0,6345.0,17,55.0,62.0,6384.0,6391.0,,,,,verb.cognition,1
59,0,struck,17.0,23.0,6410.0,6416.0,18,0.0,16.0,6393.0,6409.0,,24.0,30.0,6417.0,6423.0,31.0,50.0,6424.0,6443.0,verb.contact,1
59,1,killed,59.0,65.0,6452.0,6458.0,18,56.0,58.0,6449.0,6451.0,65,66.0,82.0,6459.0,6475.0,,,,,verb.contact,1
62,1,fight,10.0,15.0,6614.0,6619.0,17,0.0,2.0,6604.0,6606.0,91,16.0,35.0,6620.0,6639.0,36.0,51.0,6640.0,6655.0,verb.competition,1
63,1,said,36.0,40.0,6693.0,6697.0,18,19.0,35.0,6676.0,6692.0,"17,18",42.0,114.0,6699.0,6771.0,,,,,verb.communication,1
63,3,eat,68.0,71.0,6725.0,6728.0,,,,,,17,72.0,83.0,6729.0,6740.0,,,,,verb.consumption,1
63,5,have,110.0,114.0,6767.0,6771.0,17,92.0,105.0,6749.0,6762.0,,,,,,,,,,verb.possession,1
64,1,fight,8.0,13.0,6781.0,6786.0,18,0.0,1.0,6773.0,6774.0,91,14.0,33.0,6787.0,6806.0,34.0,45.0,6807.0,6818.0,verb.competition,1
64,3,escape,59.0,65.0,6832.0,6838.0,18,51.0,52.0,6824.0,6825.0,91,66.0,74.0,6839.0,6847.0,75.0,81.0,6848.0,6854.0,verb.motion,1
64,5,have,95.0,99.0,6868.0,6872.0,91,87.0,89.0,6860.0,6862.0,18,100.0,117.0,6873.0,6890.0,118.0,135.0,6891.0,6908.0,verb.possession,1
65,0,fought,27.0,33.0,6938.0,6944.0,"17,91",0.0,26.0,6911.0,6937.0,,,,,,,,,,verb.competition,1
65,2,passed,118.0,124.0,7029.0,7035.0,17,110.0,117.0,7021.0,7028.0,,,,,,,,,,verb.motion,1
66,1,said,41.0,45.0,7101.0,7105.0,18,24.0,40.0,7084.0,7100.0,"17,18",46.0,52.0,7106.0,7112.0,,,,,verb.communication,1
66,3,eat,81.0,84.0,7141.0,7144.0,,,,,,17,85.0,96.0,7145.0,7156.0,,,,,verb.consumption,1
66,6,have,126.0,130.0,7186.0,7190.0,17,105.0,118.0,7165.0,7178.0,,,,,,,,,,verb.possession,1
67,0,Listen,0.0,6.0,7192.0,7198.0,,,,,,"17,18",11.0,44.0,7203.0,7236.0,,,,,verb.perception,1
67,2,telling,33.0,40.0,7225.0,7232.0,18,14.0,23.0,7206.0,7215.0,17,41.0,44.0,7233.0,7236.0,,,,,verb.communication,1
68,1,see,12.0,15.0,7250.0,7253.0,17,5.0,8.0,7243.0,7246.0,18,16.0,18.0,7254.0,7256.0,19.0,23.0,7257.0,7261.0,verb.perception,1
68,3,cut,32.0,35.0,7270.0,7273.0,,,,,,18,36.0,97.0,7274.0,7335.0,,,,,verb.contact,1
68,4,make,103.0,107.0,7341.0,7345.0,17,5.0,8.0,7243.0,7246.0,,108.0,120.0,7346.0,7358.0,,,,,verb.creation,1
68,8,have,192.0,196.0,7430.0,7434.0,17,182.0,185.0,7420.0,7423.0,18,197.0,205.0,7435.0,7443.0,,,,,verb.possession,1
69,0,went,17.0,21.0,7463.0,7467.0,18,0.0,16.0,7446.0,7462.0,,,,,,,,,,verb.motion,1
69,1,fight,30.0,35.0,7476.0,7481.0,18,0.0,16.0,7446.0,7462.0,91,36.0,55.0,7482.0,7501.0,,,,,verb.competition,1
69,2,killed,76.0,82.0,7522.0,7528.0,91,61.0,75.0,7507.0,7521.0,18,83.0,86.0,7529.0,7532.0,,,,,verb.contact,1
71,0,came,8.0,12.0,7573.0,7577.0,17,0.0,7.0,7565.0,7572.0,18,13.0,65.0,7578.0,7630.0,,,,,verb.motion,1
71,2,lying,46.0,51.0,7611.0,7616.0,18,39.0,41.0,7604.0,7606.0,,,,,,,,,,verb.contact,1
72,0,saw,8.0,11.0,7674.0,7677.0,17,5.0,7.0,7671.0,7673.0,48,12.0,26.0,7678.0,7692.0,,,,,verb.perception,1
72,1,coming,20.0,26.0,7686.0,7692.0,48,12.0,19.0,7678.0,7685.0,,,,,,,,,,verb.motion,1
72,2,said,30.0,34.0,7696.0,7700.0,17,27.0,29.0,7693.0,7695.0,"17,48",37.0,186.0,7703.0,7852.0,,,,,verb.communication,1
72,3,said,42.0,46.0,7708.0,7712.0,,37.0,39.0,7703.0,7705.0,17,47.0,49.0,7713.0,7715.0,,,,,verb.communication,1
72,4,make,52.0,56.0,7718.0,7722.0,,,,,,48,57.0,81.0,7723.0,7747.0,82.0,94.0,,,verb.social,1
72,10,killed,162.0,168.0,7828.0,7834.0,48,150.0,153.0,7816.0,7819.0,17,177.0,186.0,7843.0,7852.0,,,,,verb.contact,1
73,2,cut,74.0,77.0,7929.0,7932.0,17,55.0,57.0,7910.0,7912.0,,78.0,105.0,7933.0,7960.0,107.0,135.0,7962.0,7990.0,verb.contact,1
73,3,feeding,117.0,124.0,7972.0,7979.0,17,113.0,116.0,7968.0,7971.0,18,125.0,128.0,7980.0,7983.0,129.0,140.0,7984.0,7995.0,verb.consumption,1
74,0,spoke,17.0,22.0,8058.0,8063.0,18,0.0,16.0,8041.0,8057.0,,,,,,,,,,verb.communication,1
74,1,told,34.0,38.0,8075.0,8079.0,18,0.0,16.0,8041.0,8057.0,17,39.0,42.0,8080.0,8083.0,,,,,verb.communication,1
74,2,cut,46.0,49.0,8087.0,8090.0,17,39.0,42.0,8080.0,8083.0,17,50.0,67.0,8091.0,8108.0,68.0,82.0,8109.0,8123.0,verb.contact,1
74,4,assist,102.0,108.0,8143.0,8149.0,,93.0,95.0,8134.0,8136.0,17,109.0,112.0,8150.0,8153.0,113.0,141.0,8154.0,8182.0,verb.social,1
75,0,cut,3.0,6.0,8187.0,8190.0,17,0.0,2.0,8184.0,8186.0,,7.0,14.0,8191.0,8198.0,15.0,32.0,8199.0,8216.0,verb.contact,1
76,3,have,79.0,83.0,8348.0,8352.0,17,67.0,69.0,8336.0,8338.0,,84.0,88.0,8353.0,8357.0,89.0,99.0,8358.0,8368.0,verb.possession,1
76,4,departing,108.0,117.0,8377.0,8386.0,17,105.0,107.0,8374.0,8376.0,17,118.0,188.0,8387.0,8457.0,,,,,verb.motion,1
76,8,go,186.0,188.0,8455.0,8457.0,17,171.0,176.0,8440.0,8445.0,,,,,,,,,,verb.motion,1
77,0,met,12.0,15.0,8471.0,8474.0,107,0.0,11.0,8459.0,8470.0,17,16.0,19.0,8475.0,8478.0,20.0,31.0,8479.0,8490.0,verb.motion,1
77,1,asked,37.0,42.0,8496.0,8501.0,107,0.0,11.0,8459.0,8470.0,17,43.0,46.0,8502.0,8505.0,,,,,verb.communication,1
77,3,going,60.0,65.0,8519.0,8524.0,17,47.0,52.0,8506.0,8511.0,,,,,,,,,,verb.motion,1
78,0,said,8.0,12.0,8534.0,8538.0,17,0.0,7.0,8526.0,8533.0,17,13.0,100.0,8539.0,8626.0,,,,,verb.communication,1
78,2,know,37.0,41.0,8563.0,8567.0,17,29.0,36.0,8555.0,8562.0,17,42.0,60.0,8568.0,8586.0,,,,,verb.cognition,1
78,4,going,55.0,60.0,8581.0,8586.0,17,42.0,47.0,8568.0,8573.0,,,,,,,,,,verb.motion,1
