sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
34,2,saying,76.0,82.0,3965.0,3971.0,29,50.0,53.0,3939.0,3942.0,29,83.0,117.0,3972.0,4006.0,,,,,verb.communication,1,True
35,5,save,98.0,102.0,4106.0,4110.0,,57.0,86.0,4065.0,4094.0,29,103.0,106.0,4111.0,4114.0,,,,,verb.possession,1,True
36,3,save,59.0,63.0,4197.0,4201.0,,27.0,47.0,4165.0,4185.0,29,64.0,124.0,4202.0,4262.0,,,,,verb.possession,1,True
37,2,said,21.0,25.0,4285.0,4289.0,29,1.0,18.0,4265.0,4282.0,55,26.0,28.0,4290.0,4292.0,,,,,verb.communication,1,True
38,6,kill,177.0,181.0,4471.0,4475.0,,,,,,18,182.0,198.0,4476.0,4492.0,199.0,217.0,,,verb.contact,1,True
39,5,goes,89.0,93.0,4602.0,4606.0,,77.0,88.0,4590.0,4601.0,18,94.0,103.0,4607.0,4616.0,,,,,verb.motion,1,True
40,3,kill,98.0,102.0,4717.0,4721.0,,,,,,66,103.0,135.0,4722.0,4754.0,,,,,verb.contact,1,True
41,2,killed,71.0,77.0,4827.0,4833.0,65,66.0,70.0,4822.0,4826.0,66,78.0,81.0,4834.0,4837.0,,,,,verb.contact,1,True
42,1,eat,42.0,45.0,4881.0,4884.0,66,5.0,8.0,4844.0,4847.0,,,,,,,,,,verb.consumption,1,True
43,1,ate,59.0,62.0,5036.0,5039.0,17,56.0,58.0,5033.0,5035.0,17,63.0,105.0,5040.0,5082.0,,,,,verb.consumption,1,True
44,3,killed,100.0,106.0,5224.0,5230.0,18,89.0,91.0,5213.0,5215.0,,,,,,,,,,verb.social,1,True
45,1,killed,24.0,30.0,5269.0,5275.0,32,20.0,23.0,5265.0,5268.0,,31.0,37.0,5276.0,5282.0,,,,,verb.contact,1,True
46,4,cure,127.0,131.0,5460.0,5464.0,,109.0,123.0,5442.0,5456.0,32,132.0,167.0,5465.0,5500.0,,,,,verb.body,1,True
47,3,kill,51.0,55.0,5553.0,5557.0,73,32.0,36.0,5534.0,5538.0,,56.0,72.0,5558.0,5574.0,73.0,94.0,5575.0,5596.0,verb.contact,1,True
48,1,killed,84.0,90.0,5682.0,5688.0,73,71.0,83.0,5669.0,5681.0,,91.0,93.0,5689.0,5691.0,,,,,verb.contact,1,True
49,4,eating,89.0,95.0,5782.0,5788.0,77,64.0,80.0,5757.0,5773.0,,,,,,,,,,verb.consumption,1,True
50,3,said,81.0,85.0,5891.0,5895.0,77,77.0,80.0,5887.0,5890.0,,88.0,98.0,5898.0,5908.0,,,,,verb.communication,1,True
51,1,kill,6.0,10.0,5915.0,5919.0,77,1.0,2.0,5910.0,5911.0,,11.0,27.0,5920.0,5936.0,28.0,31.0,5937.0,5940.0,verb.contact,1,True
52,2,came,82.0,86.0,6025.0,6029.0,18,65.0,81.0,6008.0,6024.0,,,,,,,,,,verb.motion,1,True
54,2,kill,20.0,24.0,6144.0,6148.0,73,0.0,4.0,6124.0,6128.0,18,25.0,27.0,6149.0,6151.0,28.0,36.0,6152.0,6160.0,verb.contact,1,True
55,2,kill,25.0,29.0,6212.0,6216.0,73,10.0,14.0,6197.0,6201.0,18,30.0,32.0,6217.0,6219.0,,,,,verb.contact,1,True
58,1,waiting,47.0,54.0,6376.0,6383.0,65,0.0,16.0,6329.0,6345.0,17,55.0,62.0,6384.0,6391.0,,,,,verb.cognition,1,True
59,1,killed,59.0,65.0,6452.0,6458.0,18,56.0,58.0,6449.0,6451.0,65,66.0,82.0,6459.0,6475.0,,,,,verb.contact,1,True
62,1,fight,10.0,15.0,6614.0,6619.0,17,0.0,2.0,6604.0,6606.0,91,16.0,35.0,6620.0,6639.0,36.0,51.0,6640.0,6655.0,verb.competition,1,True
63,3,eat,68.0,71.0,6725.0,6728.0,,,,,,17,72.0,83.0,6729.0,6740.0,,,,,verb.consumption,1,True
64,1,fight,8.0,13.0,6781.0,6786.0,18,0.0,1.0,6773.0,6774.0,91,14.0,33.0,6787.0,6806.0,34.0,45.0,6807.0,6818.0,verb.competition,1,True
65,0,fought,27.0,33.0,6938.0,6944.0,"17,91",0.0,26.0,6911.0,6937.0,,,,,,,,,,verb.competition,1,True
66,3,eat,81.0,84.0,7141.0,7144.0,,,,,,17,85.0,96.0,7145.0,7156.0,,,,,verb.consumption,1,True
67,0,Listen,0.0,6.0,7192.0,7198.0,,,,,,"17,18",11.0,44.0,7203.0,7236.0,,,,,verb.perception,1,True
68,3,cut,32.0,35.0,7270.0,7273.0,,,,,,18,36.0,97.0,7274.0,7335.0,,,,,verb.contact,1,True
69,2,killed,76.0,82.0,7522.0,7528.0,91,61.0,75.0,7507.0,7521.0,18,83.0,86.0,7529.0,7532.0,,,,,verb.contact,1,True
71,0,came,8.0,12.0,7573.0,7577.0,17,0.0,7.0,7565.0,7572.0,18,13.0,65.0,7578.0,7630.0,,,,,verb.motion,1,True
72,10,killed,162.0,168.0,7828.0,7834.0,48,150.0,153.0,7816.0,7819.0,17,177.0,186.0,7843.0,7852.0,,,,,verb.contact,1,True
73,2,cut,74.0,77.0,7929.0,7932.0,17,55.0,57.0,7910.0,7912.0,,78.0,105.0,7933.0,7960.0,107.0,135.0,7962.0,7990.0,verb.contact,1,True
74,2,cut,46.0,49.0,8087.0,8090.0,17,39.0,42.0,8080.0,8083.0,17,50.0,67.0,8091.0,8108.0,68.0,82.0,8109.0,8123.0,verb.contact,1,True
75,0,cut,3.0,6.0,8187.0,8190.0,17,0.0,2.0,8184.0,8186.0,,7.0,14.0,8191.0,8198.0,15.0,32.0,8199.0,8216.0,verb.contact,1,True
76,4,departing,108.0,117.0,8377.0,8386.0,17,105.0,107.0,8374.0,8376.0,17,118.0,188.0,8387.0,8457.0,,,,,verb.motion,1,True
77,1,asked,37.0,42.0,8496.0,8501.0,107,0.0,11.0,8459.0,8470.0,17,43.0,46.0,8502.0,8505.0,,,,,verb.communication,1,True
78,2,know,37.0,41.0,8563.0,8567.0,17,29.0,36.0,8555.0,8562.0,17,42.0,60.0,8568.0,8586.0,,,,,verb.cognition,1,True
79,1,do,22.0,24.0,8650.0,8652.0,17,1.0,5.0,8629.0,8633.0,,,,,,,,,,verb.social,1,True
80,0,says,0.0,4.0,8655.0,8659.0,,,,,,110,5.0,18.0,8660.0,8673.0,,,,,verb.communication,1,True
81,1,saw,32.0,35.0,8707.0,8710.0,17,23.0,27.0,8698.0,8702.0,,,,,,,,,,verb.perception,1,True
82,2,saw,60.0,63.0,8830.0,8833.0,17,38.0,45.0,8808.0,8815.0,,,,,,,,,,verb.perception,1,True
83,2,says,19.0,23.0,8855.0,8859.0,"17,110",1.0,16.0,8837.0,8852.0,110,24.0,37.0,8860.0,8873.0,,,,,verb.communication,1,True
84,7,take,142.0,146.0,9017.0,9021.0,110,133.0,134.0,9008.0,9009.0,,147.0,149.0,9022.0,9024.0,159.0,164.0,9034.0,9039.0,verb.possession,1,True
87,6,let,65.0,68.0,9199.0,9202.0,110,56.0,57.0,9190.0,9191.0,,69.0,80.0,9203.0,9214.0,,,,,verb.social,1,True
88,1,went,44.0,48.0,9269.0,9273.0,110,41.0,43.0,9266.0,9268.0,,49.0,56.0,9274.0,9281.0,57.0,64.0,9282.0,9289.0,verb.motion,1,True
89,3,driving,42.0,49.0,9333.0,9340.0,110,35.0,37.0,9326.0,9328.0,,50.0,58.0,9341.0,9349.0,59.0,66.0,9350.0,9357.0,verb.motion,1,True
92,0,saw,8.0,11.0,9504.0,9507.0,110,5.0,7.0,9501.0,9503.0,,12.0,16.0,9508.0,9512.0,,,,,verb.perception,1,True
94,4,got,126.0,129.0,9802.0,9805.0,110,123.0,125.0,9799.0,9801.0,,130.0,138.0,9806.0,9814.0,,,,,verb.change,1,True
95,0,came,3.0,7.0,9819.0,9823.0,119,0.0,2.0,9816.0,9818.0,,8.0,19.0,9824.0,9835.0,,,,,verb.motion,1,True
96,1,says,24.0,28.0,9861.0,9865.0,,1.0,21.0,9838.0,9858.0,119,29.0,31.0,9866.0,9868.0,,,,,verb.communication,1,True
97,0,think,3.0,8.0,9873.0,9878.0,119,1.0,2.0,9871.0,9872.0,17,9.0,53.0,9879.0,9923.0,,,,,verb.cognition,1,True
98,1,draw,18.0,22.0,9942.0,9946.0,119,16.0,17.0,9940.0,9941.0,17,23.0,26.0,9947.0,9950.0,27.0,51.0,9951.0,9975.0,verb.contact,1,True
99,1,says,29.0,33.0,10007.0,10011.0,1,1.0,26.0,9979.0,10004.0,48,34.0,41.0,10012.0,10019.0,,,,,verb.communication,1,True
100,2,come,29.0,33.0,10049.0,10053.0,48,25.0,26.0,10045.0,10046.0,1,39.0,45.0,10059.0,10065.0,,,,,verb.motion,1,True
101,3,says,40.0,44.0,10108.0,10112.0,"17,123",1.0,37.0,10069.0,10105.0,123,45.0,54.0,10113.0,10122.0,,,,,verb.communication,1,True
102,0,got,3.0,6.0,10127.0,10130.0,123,0.0,2.0,10124.0,10126.0,,7.0,29.0,10131.0,10153.0,,,,,verb.possession,1,True
103,3,remembered,70.0,80.0,10257.0,10267.0,17,67.0,69.0,10254.0,10256.0,18,81.0,111.0,10268.0,10298.0,,,,,verb.cognition,1,True
104,1,squeezed,59.0,67.0,10359.0,10367.0,,25.0,30.0,10325.0,10330.0,123,68.0,77.0,10368.0,10377.0,78.0,198.0,10378.0,10498.0,verb.contact,1,True
105,3,save,94.0,98.0,10594.0,10598.0,123,57.0,59.0,10557.0,10559.0,123,99.0,107.0,10599.0,10607.0,,,,,verb.social,1,True
106,1,says,28.0,32.0,10645.0,10649.0,,1.0,9.0,10618.0,10626.0,"17,123",33.0,35.0,10650.0,10652.0,,,,,verb.communication,1,True
107,3,says,85.0,89.0,10777.0,10781.0,"17,123",1.0,82.0,10693.0,10774.0,123,90.0,92.0,10782.0,10784.0,,,,,verb.communication,1,True
108,1,says,33.0,37.0,10819.0,10823.0,"17,123",1.0,30.0,10787.0,10816.0,123,38.0,47.0,10824.0,10833.0,,,,,verb.communication,1,True
110,5,says,113.0,117.0,10996.0,11000.0,17,1.0,110.0,10884.0,10993.0,123,118.0,127.0,11001.0,11010.0,,,,,verb.communication,1,True
111,5,sent,136.0,140.0,11148.0,11152.0,123,133.0,135.0,11145.0,11147.0,,141.0,143.0,11153.0,11155.0,,,,,verb.motion,1,True
112,2,said,38.0,42.0,11243.0,11247.0,,,,,,132,43.0,51.0,11248.0,11256.0,,,,,verb.communication,1,True
113,2,says,38.0,42.0,11376.0,11380.0,17,1.0,35.0,11339.0,11373.0,17,43.0,50.0,11381.0,11388.0,,,,,verb.communication,1,True
114,0,drove,8.0,13.0,11398.0,11403.0,17,5.0,7.0,11395.0,11397.0,,14.0,22.0,11404.0,11412.0,23.0,42.0,11413.0,11432.0,verb.motion,1,True
115,2,says,39.0,43.0,11627.0,11631.0,"17,301,110",1.0,36.0,11589.0,11624.0,110,44.0,57.0,11632.0,11645.0,,,,,verb.communication,1,True
116,1,put,19.0,22.0,11694.0,11697.0,115,0.0,10.0,11675.0,11685.0,"115,139",24.0,40.0,11699.0,11715.0,42.0,70.0,11717.0,11745.0,verb.contact,1,True
117,0,heard,16.0,21.0,11763.0,11768.0,140,0.0,10.0,11747.0,11757.0,,22.0,32.0,11769.0,11779.0,33.0,45.0,11780.0,11792.0,verb.perception,1,True
118,2,heard,76.0,81.0,11870.0,11875.0,110,73.0,75.0,11867.0,11869.0,,82.0,96.0,11876.0,11890.0,,,,,verb.perception,1,True
119,1,saw,23.0,26.0,11915.0,11918.0,17,21.0,22.0,11913.0,11914.0,115,27.0,67.0,11919.0,11959.0,,,,,verb.perception,1,True
120,1,came,54.0,58.0,12046.0,12050.0,17,51.0,53.0,12043.0,12045.0,,59.0,80.0,12051.0,12072.0,,,,,verb.motion,1,True
121,1,began,27.0,32.0,12167.0,12172.0,17,0.0,2.0,12140.0,12142.0,,33.0,57.0,12173.0,12197.0,,,,,verb.change,1,True
122,0,came,17.0,21.0,12216.0,12220.0,144,0.0,16.0,12199.0,12215.0,,22.0,29.0,12221.0,12228.0,,,,,verb.motion,1,True
124,0,killed,4.0,10.0,12355.0,12361.0,17,0.0,3.0,12351.0,12354.0,"305,144",11.0,21.0,12362.0,12372.0,22.0,31.0,12373.0,12382.0,verb.contact,1,True
125,2,says,43.0,47.0,12428.0,12432.0,,1.0,40.0,12386.0,12425.0,17,48.0,55.0,12433.0,12440.0,,,,,verb.communication,1,True
126,0,squeezed,10.0,18.0,12452.0,12460.0,,0.0,9.0,12442.0,12451.0,144,19.0,22.0,12461.0,12464.0,23.0,75.0,12465.0,12517.0,verb.contact,1,True
127,1,asking,6.0,12.0,12590.0,12596.0,144,1.0,2.0,12585.0,12586.0,17,13.0,80.0,12597.0,12664.0,,,,,verb.communication,1,True
128,1,give,6.0,10.0,12673.0,12677.0,144,1.0,2.0,12668.0,12669.0,17,11.0,14.0,12678.0,12681.0,,,,,verb.possession,1,True
132,5,sent,136.0,140.0,13071.0,13075.0,144,133.0,135.0,13068.0,13070.0,,141.0,143.0,13076.0,13078.0,,,,,verb.motion,1,True
133,0,said,6.0,10.0,13131.0,13135.0,,,,,,132,11.0,19.0,13136.0,13144.0,,,,,verb.communication,1,True
134,2,says,37.0,41.0,13282.0,13286.0,48,1.0,34.0,13246.0,13279.0,48,42.0,49.0,13287.0,13294.0,,,,,verb.communication,1,True
135,0,drove,8.0,13.0,13304.0,13309.0,144,5.0,7.0,13301.0,13303.0,,14.0,22.0,13310.0,13318.0,23.0,38.0,13319.0,13334.0,verb.motion,1,True
136,5,saw,142.0,145.0,13553.0,13556.0,17,139.0,141.0,13550.0,13552.0,154,146.0,168.0,13557.0,13579.0,169.0,177.0,13580.0,13588.0,verb.perception,1,True
137,1,drove,33.0,38.0,13677.0,13682.0,144,16.0,18.0,13660.0,13662.0,,39.0,60.0,13683.0,13704.0,,,,,verb.motion,1,True
138,5,making,146.0,152.0,13914.0,13920.0,157,109.0,140.0,13877.0,13908.0,157,153.0,165.0,13921.0,13933.0,,,,,verb.creation,1,True
139,0,told,3.0,7.0,13946.0,13950.0,157,0.0,2.0,13943.0,13945.0,48,8.0,15.0,13951.0,13958.0,,,,,verb.communication,1,True
140,5,killed,63.0,69.0,14035.0,14041.0,157,52.0,55.0,14024.0,14027.0,"157,159",70.0,86.0,14042.0,14058.0,,,,,verb.social,1,True
141,2,draw,30.0,34.0,14090.0,14094.0,157,28.0,29.0,14088.0,14089.0,48,35.0,38.0,14095.0,14098.0,39.0,64.0,14099.0,14124.0,verb.contact,1,True
143,1,bind,27.0,31.0,14211.0,14215.0,,,,,,"48,123",32.0,84.0,14216.0,14268.0,,,,,verb.contact,1,True
144,1,bound,40.0,45.0,14364.0,14369.0,,37.0,39.0,14361.0,14363.0,123,46.0,55.0,14370.0,14379.0,56.0,156.0,14380.0,14480.0,verb.contact,1,True
145,1,says,22.0,26.0,14555.0,14559.0,48,2.0,19.0,14535.0,14552.0,48,27.0,29.0,14560.0,14562.0,,,,,verb.communication,1,True
146,3,said,67.0,71.0,14631.0,14635.0,"17,123",1.0,64.0,14565.0,14628.0,17,72.0,79.0,14636.0,14643.0,,,,,verb.communication,1,True
147,1,says,24.0,28.0,14669.0,14673.0,,1.0,21.0,14646.0,14666.0,123,29.0,38.0,14674.0,14683.0,,,,,verb.communication,1,True
149,0,says,7.0,11.0,14740.0,14744.0,,1.0,4.0,14734.0,14737.0,123,12.0,21.0,14745.0,14754.0,,,,,verb.communication,1,True
150,4,sent,125.0,129.0,14983.0,14987.0,123,122.0,124.0,14980.0,14982.0,123,130.0,183.0,14988.0,15041.0,,,,,verb.motion,1,True
153,4,get,79.0,82.0,15156.0,15159.0,299,65.0,69.0,15142.0,15146.0,123,83.0,85.0,15160.0,15162.0,99.0,104.0,15176.0,15181.0,verb.change,1,True
154,2,says,33.0,37.0,15217.0,15221.0,48,1.0,30.0,15185.0,15214.0,48,38.0,45.0,15222.0,15229.0,,,,,verb.communication,1,True
155,0,came,8.0,12.0,15239.0,15243.0,48,5.0,7.0,15236.0,15238.0,,13.0,17.0,15244.0,15248.0,18.0,28.0,15249.0,15259.0,verb.motion,1,True
156,1,herding,27.0,34.0,15491.0,15498.0,,,,,,48,35.0,81.0,15499.0,15545.0,,,,,verb.contact,1,True
158,2,come,57.0,61.0,15690.0,15694.0,48,46.0,48.0,15679.0,15681.0,,,,,,,,,,verb.motion,1,True
159,4,let,74.0,77.0,15925.0,15928.0,"17,116",60.0,70.0,15911.0,15921.0,17,78.0,125.0,15929.0,15976.0,,,,,verb.social,1,True
160,1,have,25.0,29.0,16003.0,16007.0,17,8.0,20.0,15986.0,15998.0,,,,,,,,,,verb.perception,1,True
161,0,says,0.0,4.0,16016.0,16020.0,,,,,,183,5.0,15.0,16021.0,16031.0,,,,,verb.communication,1,True
162,4,gathered,83.0,91.0,16116.0,16124.0,315,64.0,74.0,16097.0,16107.0,,,,,,,,,,verb.contact,1,True
163,4,crushed,57.0,64.0,16217.0,16224.0,17,44.0,47.0,16204.0,16207.0,,,,,,,,,,verb.contact,1,True
165,2,said,13.0,17.0,16298.0,16302.0,17,1.0,10.0,16286.0,16295.0,17,18.0,25.0,16303.0,16310.0,,,,,verb.communication,1,True
166,5,took,156.0,160.0,16468.0,16472.0,17,153.0,155.0,16465.0,16467.0,188,161.0,184.0,16473.0,16496.0,185.0,196.0,16497.0,16508.0,verb.contact,1,True
167,2,gathered,96.0,104.0,16643.0,16651.0,"190,192",31.0,85.0,16578.0,16632.0,,,,,,,,,,verb.motion,1,True
168,2,waiting,72.0,79.0,16731.0,16738.0,193,68.0,71.0,16727.0,16730.0,193,80.0,117.0,16739.0,16776.0,,,,,verb.cognition,1,True
169,3,take,68.0,72.0,16846.0,16850.0,198,47.0,57.0,16825.0,16835.0,199,73.0,88.0,16851.0,16866.0,,,,,verb.possession,1,True
170,2,fought,71.0,77.0,16939.0,16945.0,,66.0,70.0,16934.0,16938.0,203,78.0,94.0,16946.0,16962.0,,,,,verb.competition,1,True
171,0,turned,3.0,9.0,17088.0,17094.0,198,0.0,2.0,17085.0,17087.0,,10.0,20.0,17095.0,17105.0,21.0,45.0,17106.0,17130.0,verb.change,1,True
172,3,return,42.0,48.0,17174.0,17180.0,198,33.0,35.0,17165.0,17167.0,,,,,,,,,,verb.motion,1,True
173,2,took,63.0,67.0,17258.0,17262.0,198,60.0,62.0,17255.0,17257.0,,68.0,81.0,17263.0,17276.0,82.0,89.0,17277.0,17284.0,verb.contact,1,True
174,4,came,89.0,93.0,17430.0,17434.0,209,75.0,88.0,17416.0,17429.0,,,,,,,,,,verb.motion,1,True
175,3,know,59.0,63.0,17558.0,17562.0,212,46.0,50.0,17545.0,17549.0,213,64.0,95.0,17563.0,17594.0,,,,,verb.cognition,1,True
176,5,went,241.0,245.0,17837.0,17841.0,198,238.0,240.0,17834.0,17836.0,198,246.0,287.0,17842.0,17883.0,,,,,verb.motion,1,True
177,2,waiting,54.0,61.0,17939.0,17946.0,"197,196",0.0,19.0,17885.0,17904.0,198,62.0,69.0,17947.0,17954.0,,,,,verb.cognition,1,True
178,6,coming,129.0,135.0,18200.0,18206.0,226,116.0,128.0,18187.0,18199.0,,,,,,,,,,verb.motion,1,True
179,0,came,16.0,20.0,18224.0,18228.0,198,5.0,15.0,18213.0,18223.0,,,,,,,,,,verb.change,1,True
181,0,tried,11.0,16.0,18447.0,18452.0,140,0.0,10.0,18436.0,18446.0,198,17.0,28.0,18453.0,18464.0,,,,,verb.social,1,True
184,1,came,42.0,46.0,18627.0,18631.0,237,25.0,41.0,18610.0,18626.0,,,,,,,,,,verb.motion,1,True
185,0,knew,21.0,25.0,18711.0,18715.0,17,13.0,20.0,18703.0,18710.0,17,26.0,62.0,18716.0,18752.0,,,,,verb.cognition,1,True
186,5,fight,188.0,193.0,18942.0,18947.0,198,177.0,179.0,18931.0,18933.0,198,194.0,209.0,18948.0,18963.0,,,,,verb.competition,1,True
187,1,beating,31.0,38.0,19053.0,19060.0,,15.0,25.0,19037.0,19047.0,246,39.0,49.0,19061.0,19071.0,,,,,verb.contact,1,True
188,6,beating,113.0,120.0,19233.0,19240.0,198,92.0,94.0,19212.0,19214.0,48,121.0,128.0,19241.0,19248.0,129.0,170.0,19249.0,19290.0,verb.contact,1,True
189,2,bind,60.0,64.0,19352.0,19356.0,,,,,,"140,198",65.0,73.0,19357.0,19365.0,74.0,81.0,,,verb.contact,1,True
190,1,bound,36.0,41.0,19530.0,19535.0,,32.0,35.0,19526.0,19529.0,198,42.0,45.0,19536.0,19539.0,,,,,verb.contact,1,True
191,0,came,8.0,12.0,19684.0,19688.0,17,0.0,7.0,19676.0,19683.0,,13.0,24.0,19689.0,19700.0,26.0,30.0,19702.0,19706.0,verb.motion,1,True
192,0,went,8.0,12.0,19743.0,19747.0,17,5.0,7.0,19740.0,19742.0,,13.0,22.0,19748.0,19757.0,,,,,verb.motion,1,True
193,1,left,27.0,31.0,19846.0,19850.0,17,24.0,26.0,19843.0,19845.0,,32.0,78.0,19851.0,19897.0,79.0,111.0,19898.0,19930.0,verb.possession,1,True
194,3,killed,70.0,76.0,20096.0,20102.0,226,57.0,69.0,20083.0,20095.0,,77.0,93.0,20103.0,20119.0,,,,,verb.contact,1,True
195,3,marry,65.0,70.0,20253.0,20258.0,197,49.0,52.0,20237.0,20240.0,"5,267",71.0,113.0,20259.0,20301.0,,,,,verb.social,1,True
196,3,killed,98.0,104.0,20401.0,20407.0,268,83.0,93.0,20386.0,20396.0,198,105.0,115.0,20408.0,20418.0,,,,,verb.social,1,True
197,0,said,9.0,13.0,20428.0,20432.0,197,5.0,8.0,20424.0,20427.0,268,14.0,61.0,20433.0,20480.0,,,,,verb.communication,1,True
198,1,cutting,18.0,25.0,20500.0,20507.0,"268,272",0.0,12.0,20482.0,20494.0,,26.0,34.0,20508.0,20516.0,35.0,49.0,20517.0,20531.0,verb.contact,1,True
200,2,marry,44.0,49.0,20745.0,20750.0,197,30.0,33.0,20731.0,20734.0,"268,275",50.0,65.0,20751.0,20766.0,,,,,verb.social,1,True
201,1,try,56.0,59.0,20824.0,20827.0,,,,,,277,60.0,86.0,20828.0,20854.0,,,,,verb.social,1,True
