sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"But when the middle of the day was come she heard every music more excellent than another, and she was put to sleep by that truly melodious music. ",sleep,BEFORE,"The bull came then, and the lad twisted the horn off him and drew out the table-cloth, the food, and the drink, and ate and drunk his enough. ",came,14,15,5,0
"The bull came then, and the lad twisted the horn off him and drew out the table-cloth, the food, and the drink, and ate and drunk his enough. ",came,BEFORE,"The bull came then, and the lad twisted the horn off him and drew out the table-cloth, the food, and the drink, and ate and drunk his enough. ",twisted,15,15,0,1
"The bull came then, and the lad twisted the horn off him and drew out the table-cloth, the food, and the drink, and ate and drunk his enough. ",twisted,BEFORE,"The bull came then, and the lad twisted the horn off him and drew out the table-cloth, the food, and the drink, and ate and drunk his enough. ",ate,15,15,1,3
"The bull came then, and the lad twisted the horn off him and drew out the table-cloth, the food, and the drink, and ate and drunk his enough. ",ate,BEFORE,"The bull came then, and the lad twisted the horn off him and drew out the table-cloth, the food, and the drink, and ate and drunk his enough. ",drunk,15,15,3,4
"The bull came then, and the lad twisted the horn off him and drew out the table-cloth, the food, and the drink, and ate and drunk his enough. ",drunk,BEFORE,"The music was stopped and the daughter woke up, and was watching him until the evening came, and he drove the cows home then. ",watching,15,17,4,4
"The music was stopped and the daughter woke up, and was watching him until the evening came, and he drove the cows home then. ",watching,BEFORE,"The music was stopped and the daughter woke up, and was watching him until the evening came, and he drove the cows home then. ",drove,17,17,4,6
"The music was stopped and the daughter woke up, and was watching him until the evening came, and he drove the cows home then. ",drove,BEFORE,"The mother asked her did she see anything in the field, and she said that she did not. ",asked,17,18,6,0
"The mother asked her did she see anything in the field, and she said that she did not. ",asked,AFTER,"The mother asked her did she see anything in the field, and she said that she did not. ",see,18,18,0,2
"The mother asked her did she see anything in the field, and she said that she did not. ",see,BEFORE,"The mother asked her did she see anything in the field, and she said that she did not. ",said,18,18,2,3
"The mother asked her did she see anything in the field, and she said that she did not. ",said,AFTER,"The lad did not eat two bites of his supper, and there was wonder on the stepmother. ",eat,18,19,3,1
"The lad did not eat two bites of his supper, and there was wonder on the stepmother. ",eat,BEFORE,"The next day when he drove out the cows the stepmother told the second daughter to follow him, and to be watching him till she would see where he was getting things to eat. ",told,19,20,1,1
"The next day when he drove out the cows the stepmother told the second daughter to follow him, and to be watching him till she would see where he was getting things to eat. ",told,BEFORE,"The next day when he drove out the cows the stepmother told the second daughter to follow him, and to be watching him till she would see where he was getting things to eat. ",follow,20,20,1,2
"The next day when he drove out the cows the stepmother told the second daughter to follow him, and to be watching him till she would see where he was getting things to eat. ",follow,BEFORE,"The next day when he drove out the cows the stepmother told the second daughter to follow him, and to be watching him till she would see where he was getting things to eat. ",watching,20,20,2,4
"The next day when he drove out the cows the stepmother told the second daughter to follow him, and to be watching him till she would see where he was getting things to eat. ",watching,BEFORE,"The next day when he drove out the cows the stepmother told the second daughter to follow him, and to be watching him till she would see where he was getting things to eat. ",see,20,20,4,6
"The next day when he drove out the cows the stepmother told the second daughter to follow him, and to be watching him till she would see where he was getting things to eat. ",see,AFTER,"The next day when he drove out the cows the stepmother told the second daughter to follow him, and to be watching him till she would see where he was getting things to eat. ",getting,20,20,6,8
"The next day when he drove out the cows the stepmother told the second daughter to follow him, and to be watching him till she would see where he was getting things to eat. ",getting,BEFORE,"The daughter followed him and put herself in hiding, but when the heat of the day came the music began and she fell asleep. ",followed,20,21,8,0
"The daughter followed him and put herself in hiding, but when the heat of the day came the music began and she fell asleep. ",followed,BEFORE,"The daughter followed him and put herself in hiding, but when the heat of the day came the music began and she fell asleep. ",put,21,21,0,1
"The daughter followed him and put herself in hiding, but when the heat of the day came the music began and she fell asleep. ",put,BEFORE,"The lad took the horn off the bull, drew out the table-cloth, the food, and drink, ate and drank his enough, and put back the horn again. ",took,21,22,1,0
"The lad took the horn off the bull, drew out the table-cloth, the food, and drink, ate and drank his enough, and put back the horn again. ",took,BEFORE,"The lad took the horn off the bull, drew out the table-cloth, the food, and drink, ate and drank his enough, and put back the horn again. ",drink,22,22,0,2
"The lad took the horn off the bull, drew out the table-cloth, the food, and drink, ate and drank his enough, and put back the horn again. ",drink,BEFORE,"The lad took the horn off the bull, drew out the table-cloth, the food, and drink, ate and drank his enough, and put back the horn again. ",ate,22,22,2,3
"The lad took the horn off the bull, drew out the table-cloth, the food, and drink, ate and drank his enough, and put back the horn again. ",ate,BEFORE,"The lad took the horn off the bull, drew out the table-cloth, the food, and drink, ate and drank his enough, and put back the horn again. ",drank,22,22,3,4
"The lad took the horn off the bull, drew out the table-cloth, the food, and drink, ate and drank his enough, and put back the horn again. ",drank,BEFORE,"The girl woke then, and was watching him until the evening. ",woke,22,23,4,0
"The girl woke then, and was watching him until the evening. ",woke,BEFORE,"The girl woke then, and was watching him until the evening. ",watching,23,23,0,2
"The girl woke then, and was watching him until the evening. ",watching,BEFORE,"When the evening came he drove the cows home, and he was not able to eat his supper any more than the two evenings before. ",drove,23,24,2,1
"When the evening came he drove the cows home, and he was not able to eat his supper any more than the two evenings before. ",drove,BEFORE,"When the evening came he drove the cows home, and he was not able to eat his supper any more than the two evenings before. ",eat,24,24,1,3
"When the evening came he drove the cows home, and he was not able to eat his supper any more than the two evenings before. ",eat,BEFORE,"The stepmother asked the daughter did she see anything, and she said she did not. ",asked,24,25,3,0
"The stepmother asked the daughter did she see anything, and she said she did not. ",asked,AFTER,"The stepmother asked the daughter did she see anything, and she said she did not. ",see,25,25,0,2
"The stepmother asked the daughter did she see anything, and she said she did not. ",see,BEFORE,"The stepmother asked the daughter did she see anything, and she said she did not. ",said,25,25,2,3
"The stepmother asked the daughter did she see anything, and she said she did not. ",said,AFTER,"The next day, when the lad went out herding the cows, the stepmother sent the third daughter out after him, and threatened her not to fall asleep, but to have a good watch. ",herding,25,27,3,1
"The next day, when the lad went out herding the cows, the stepmother sent the third daughter out after him, and threatened her not to fall asleep, but to have a good watch. ",herding,BEFORE,"The next day, when the lad went out herding the cows, the stepmother sent the third daughter out after him, and threatened her not to fall asleep, but to have a good watch. ",sent,27,27,1,2
"The next day, when the lad went out herding the cows, the stepmother sent the third daughter out after him, and threatened her not to fall asleep, but to have a good watch. ",sent,BEFORE,"The next day, when the lad went out herding the cows, the stepmother sent the third daughter out after him, and threatened her not to fall asleep, but to have a good watch. ",threatened,27,27,2,3
"The next day, when the lad went out herding the cows, the stepmother sent the third daughter out after him, and threatened her not to fall asleep, but to have a good watch. ",threatened,BEFORE,"The daughter followed the lad, and went into hiding. ",followed,27,28,3,0
"The daughter followed the lad, and went into hiding. ",followed,AFTER,"This daughter had three eyes, for she had an eye in the back of her head. ",had,28,29,0,0
"This daughter had three eyes, for she had an eye in the back of her head. ",had,AFTER,"This daughter had three eyes, for she had an eye in the back of her head. ",had,29,29,0,1
"This daughter had three eyes, for she had an eye in the back of her head. ",had,BEFORE,"When the bracket bull began playing every music more excellent than another, he put the other eyes to sleep, but he was not able to put the third eye to sleep. ",put,29,30,1,2
"When the bracket bull began playing every music more excellent than another, he put the other eyes to sleep, but he was not able to put the third eye to sleep. ",put,BEFORE,"When the heat of the day came she saw the bracket bull coming to the boy, and the boy taking the horn off him and eating. ",saw,30,31,2,1
"When the heat of the day came she saw the bracket bull coming to the boy, and the boy taking the horn off him and eating. ",saw,AFTER,"When the heat of the day came she saw the bracket bull coming to the boy, and the boy taking the horn off him and eating. ",coming,31,31,1,2
"When the heat of the day came she saw the bracket bull coming to the boy, and the boy taking the horn off him and eating. ",coming,BEFORE,"When the heat of the day came she saw the bracket bull coming to the boy, and the boy taking the horn off him and eating. ",taking,31,31,2,3
"When the heat of the day came she saw the bracket bull coming to the boy, and the boy taking the horn off him and eating. ",taking,BEFORE,"When the heat of the day came she saw the bracket bull coming to the boy, and the boy taking the horn off him and eating. ",eating,31,31,3,4
"When the heat of the day came she saw the bracket bull coming to the boy, and the boy taking the horn off him and eating. ",eating,BEFORE,"She ran home then, and said to her mother that there wasn't such a dinner in the world as was being set before the boy out of the horn of the bracket bull. ",said,31,32,4,1
"She ran home then, and said to her mother that there wasn't such a dinner in the world as was being set before the boy out of the horn of the bracket bull. ",said,AFTER,"Then the mother let on that she was sick, and she killed a cock, and she let down its blood into her bed. ",killed,32,33,1,2
"Then the mother let on that she was sick, and she killed a cock, and she let down its blood into her bed. ",killed,BEFORE,"She put up a sup of the blood into her mouth, and she sent for her husband, saying that she was finding death (dying). ",saying,33,34,2,2
"She put up a sup of the blood into her mouth, and she sent for her husband, saying that she was finding death (dying). ",saying,AFTER,"She put up a sup of the blood into her mouth, and she sent for her husband, saying that she was finding death (dying). ",finding,34,34,2,4
"She put up a sup of the blood into her mouth, and she sent for her husband, saying that she was finding death (dying). ",finding,BEFORE,"Her husband came in, and he saw the blood, and he said, ""Anything that is in the world that would save her that she must get it."" ",saw,34,35,4,1
"Her husband came in, and he saw the blood, and he said, ""Anything that is in the world that would save her that she must get it."" ",saw,BEFORE,"Her husband came in, and he saw the blood, and he said, ""Anything that is in the world that would save her that she must get it."" ",said,35,35,1,2
"Her husband came in, and he saw the blood, and he said, ""Anything that is in the world that would save her that she must get it."" ",said,BEFORE,"Her husband came in, and he saw the blood, and he said, ""Anything that is in the world that would save her that she must get it."" ",save,35,35,2,5
"Her husband came in, and he saw the blood, and he said, ""Anything that is in the world that would save her that she must get it."" ",save,BEFORE,"Her husband came in, and he saw the blood, and he said, ""Anything that is in the world that would save her that she must get it."" ",get,35,35,5,7
"Her husband came in, and he saw the blood, and he said, ""Anything that is in the world that would save her that she must get it."" ",get,BEFORE,She said that there wasn't a thing in the world that would save her but a piece of the bracket bull that was on the mountain. ,said,35,36,7,0
She said that there wasn't a thing in the world that would save her but a piece of the bracket bull that was on the mountain. ,said,BEFORE,She said that there wasn't a thing in the world that would save her but a piece of the bracket bull that was on the mountain. ,save,36,36,0,3
She said that there wasn't a thing in the world that would save her but a piece of the bracket bull that was on the mountain. ,save,BEFORE,"""You must get that,"" said he. ",get,36,37,3,1
"""You must get that,"" said he. ",get,BEFORE,"""You must get that,"" said he. ",said,37,37,1,2
"""You must get that,"" said he. ",said,AFTER,"The bracket bull used to be the first one of the cattle that used to come in every night, and the stepmother sent for two butchers, and she set them on each side of the gate to kill the bracket bull when he would come. ",come,37,38,2,8
"The bracket bull used to be the first one of the cattle that used to come in every night, and the stepmother sent for two butchers, and she set them on each side of the gate to kill the bracket bull when he would come. ",come,BEFORE,"The bracket bull used to be the first one of the cattle that used to come in every night, and the stepmother sent for two butchers, and she set them on each side of the gate to kill the bracket bull when he would come. ",set,38,38,8,5
"The bracket bull used to be the first one of the cattle that used to come in every night, and the stepmother sent for two butchers, and she set them on each side of the gate to kill the bracket bull when he would come. ",set,BEFORE,"The bracket bull used to be the first one of the cattle that used to come in every night, and the stepmother sent for two butchers, and she set them on each side of the gate to kill the bracket bull when he would come. ",kill,38,38,5,6
"The bracket bull used to be the first one of the cattle that used to come in every night, and the stepmother sent for two butchers, and she set them on each side of the gate to kill the bracket bull when he would come. ",kill,BEFORE,"The bracket bull said to the boy, ""I'll be swept (done for) to-night, unless another cow goes before me."" ",said,38,39,6,0
"The bracket bull said to the boy, ""I'll be swept (done for) to-night, unless another cow goes before me."" ",said,BEFORE,"The bracket bull said to the boy, ""I'll be swept (done for) to-night, unless another cow goes before me."" ",goes,39,39,0,5
"The bracket bull said to the boy, ""I'll be swept (done for) to-night, unless another cow goes before me."" ",goes,BEFORE,"He put another cow out before him, and the two butchers were standing on each side of the gate to kill the first one that would come in. ",put,39,40,5,0
"He put another cow out before him, and the two butchers were standing on each side of the gate to kill the first one that would come in. ",put,BEFORE,"He put another cow out before him, and the two butchers were standing on each side of the gate to kill the first one that would come in. ",standing,40,40,0,2
"He put another cow out before him, and the two butchers were standing on each side of the gate to kill the first one that would come in. ",standing,BEFORE,"He put another cow out before him, and the two butchers were standing on each side of the gate to kill the first one that would come in. ",kill,40,40,2,3
"He put another cow out before him, and the two butchers were standing on each side of the gate to kill the first one that would come in. ",kill,BEFORE,"The bull sent the cow out before him, going through the gate, and they killed her. ",sent,40,41,3,0
"The bull sent the cow out before him, going through the gate, and they killed her. ",sent,BEFORE,"The bull sent the cow out before him, going through the gate, and they killed her. ",killed,41,41,0,2
"The bull sent the cow out before him, going through the gate, and they killed her. ",killed,BEFORE,"Then the stepmother got a piece of her to eat, and she thought that it was the bracket bull that she was eating, and she got better then. ",got,41,42,2,0
"Then the stepmother got a piece of her to eat, and she thought that it was the bracket bull that she was eating, and she got better then. ",got,BEFORE,"Then the stepmother got a piece of her to eat, and she thought that it was the bracket bull that she was eating, and she got better then. ",eat,42,42,0,1
"Then the stepmother got a piece of her to eat, and she thought that it was the bracket bull that she was eating, and she got better then. ",eat,BEFORE,"Then the stepmother got a piece of her to eat, and she thought that it was the bracket bull that she was eating, and she got better then. ",thought,42,42,1,2
"Then the stepmother got a piece of her to eat, and she thought that it was the bracket bull that she was eating, and she got better then. ",thought,AFTER,"Then the stepmother got a piece of her to eat, and she thought that it was the bracket bull that she was eating, and she got better then. ",eating,42,42,2,5
"Then the stepmother got a piece of her to eat, and she thought that it was the bracket bull that she was eating, and she got better then. ",eating,BEFORE,"Then the stepmother got a piece of her to eat, and she thought that it was the bracket bull that she was eating, and she got better then. ",got,42,42,5,6
"Then the stepmother got a piece of her to eat, and she thought that it was the bracket bull that she was eating, and she got better then. ",got,BEFORE,"The next night, when the lad came home with the cattle, he ate no more of his supper than any other night, and there was wonder on the stepmother. ",ate,42,43,6,1
"The next night, when the lad came home with the cattle, he ate no more of his supper than any other night, and there was wonder on the stepmother. ",ate,BEFORE,"She heard after this that the bracket bull was in it (i.e., alive) all through, and that he was not killed at that time. ",heard,43,44,1,0
"She heard after this that the bracket bull was in it (i.e., alive) all through, and that he was not killed at that time. ",heard,AFTER,"She heard after this that the bracket bull was in it (i.e., alive) all through, and that he was not killed at that time. ",killed,44,44,0,3
"She heard after this that the bracket bull was in it (i.e., alive) all through, and that he was not killed at that time. ",killed,BEFORE,"When she heard that she killed a cock, and she let down some of its blood into her bed. ",heard,44,45,3,0
"When she heard that she killed a cock, and she let down some of its blood into her bed. ",heard,AFTER,"When she heard that she killed a cock, and she let down some of its blood into her bed. ",killed,45,45,0,1
"When she heard that she killed a cock, and she let down some of its blood into her bed. ",killed,BEFORE,"She put a sup of the blood into her mouth, and she played the same trick over again, and said that there was nothing at all to cure her but a piece of the bracket bull. ",put,45,46,1,0
"She put a sup of the blood into her mouth, and she played the same trick over again, and said that there was nothing at all to cure her but a piece of the bracket bull. ",put,BEFORE,"She put a sup of the blood into her mouth, and she played the same trick over again, and said that there was nothing at all to cure her but a piece of the bracket bull. ",played,46,46,0,1
"She put a sup of the blood into her mouth, and she played the same trick over again, and said that there was nothing at all to cure her but a piece of the bracket bull. ",played,BEFORE,"She put a sup of the blood into her mouth, and she played the same trick over again, and said that there was nothing at all to cure her but a piece of the bracket bull. ",said,46,46,1,2
"She put a sup of the blood into her mouth, and she played the same trick over again, and said that there was nothing at all to cure her but a piece of the bracket bull. ",said,AFTER,"She put a sup of the blood into her mouth, and she played the same trick over again, and said that there was nothing at all to cure her but a piece of the bracket bull. ",cure,46,46,2,4
"She put a sup of the blood into her mouth, and she played the same trick over again, and said that there was nothing at all to cure her but a piece of the bracket bull. ",cure,BEFORE,"The butchers were sent for, and they were ready to kill the bracket bull as soon as he came in. ",kill,46,47,4,3
"The butchers were sent for, and they were ready to kill the bracket bull as soon as he came in. ",kill,AFTER,"The bracket bull sent another one of the cattle in before himself, and the butchers killed it. ",sent,47,48,3,0
"The bracket bull sent another one of the cattle in before himself, and the butchers killed it. ",sent,BEFORE,"The bracket bull sent another one of the cattle in before himself, and the butchers killed it. ",killed,48,48,0,1
"The bracket bull sent another one of the cattle in before himself, and the butchers killed it. ",killed,BEFORE,"The woman got part of its flesh, and she thought it was part of the bracket bull she was eating, and she got better. ",got,48,49,1,0
"The woman got part of its flesh, and she thought it was part of the bracket bull she was eating, and she got better. ",got,BEFORE,"The woman got part of its flesh, and she thought it was part of the bracket bull she was eating, and she got better. ",thought,49,49,0,1
"The woman got part of its flesh, and she thought it was part of the bracket bull she was eating, and she got better. ",thought,AFTER,"The woman got part of its flesh, and she thought it was part of the bracket bull she was eating, and she got better. ",eating,49,49,1,4
"The woman got part of its flesh, and she thought it was part of the bracket bull she was eating, and she got better. ",eating,BEFORE,"The woman got part of its flesh, and she thought it was part of the bracket bull she was eating, and she got better. ",got,49,49,4,5
"The woman got part of its flesh, and she thought it was part of the bracket bull she was eating, and she got better. ",got,BEFORE,"She found out afterwards that it was not the bracket bull that was dead, and she said, ""Never mind; ",said,49,50,5,3
"She found out afterwards that it was not the bracket bull that was dead, and she said, ""Never mind; ",said,BEFORE," I'll kill the bracket bull yet!"" ",kill,50,51,3,1
" I'll kill the bracket bull yet!"" ",kill,AFTER,"The next day, when the lad was herding the cows on the mountain, the bracket bull came and said to him, ""Take the horn off me and eat your enough now. ",herding,51,52,1,1
"The next day, when the lad was herding the cows on the mountain, the bracket bull came and said to him, ""Take the horn off me and eat your enough now. ",herding,BEFORE,"The next day, when the lad was herding the cows on the mountain, the bracket bull came and said to him, ""Take the horn off me and eat your enough now. ",came,52,52,1,2
"The next day, when the lad was herding the cows on the mountain, the bracket bull came and said to him, ""Take the horn off me and eat your enough now. ",came,BEFORE,"The next day, when the lad was herding the cows on the mountain, the bracket bull came and said to him, ""Take the horn off me and eat your enough now. ",said,52,52,2,3
"The next day, when the lad was herding the cows on the mountain, the bracket bull came and said to him, ""Take the horn off me and eat your enough now. ",said,BEFORE,"The next day, when the lad was herding the cows on the mountain, the bracket bull came and said to him, ""Take the horn off me and eat your enough now. ",eat,52,52,3,5
"The next day, when the lad was herding the cows on the mountain, the bracket bull came and said to him, ""Take the horn off me and eat your enough now. ",eat,BEFORE,"They are waiting to kill me to-night, but don't you be afraid. ",waiting,52,54,5,1
"They are waiting to kill me to-night, but don't you be afraid. ",waiting,BEFORE,"They are waiting to kill me to-night, but don't you be afraid. ",kill,54,54,1,2
"They are waiting to kill me to-night, but don't you be afraid. ",kill,BEFORE,"It is not they who shall kill me, but another bull shall kill me. ",kill,54,55,2,2
"It is not they who shall kill me, but another bull shall kill me. ",kill,BEFORE,"It is not they who shall kill me, but another bull shall kill me. ",kill,55,55,2,4
"It is not they who shall kill me, but another bull shall kill me. ",kill,AFTER,The two butchers were on each side of the gate waiting for him. ,waiting,55,58,4,1
The two butchers were on each side of the gate waiting for him. ,waiting,BEFORE,"The bracket bull struck a horn on each side of him, and he killed the two butchers. ",struck,58,59,1,0
"The bracket bull struck a horn on each side of him, and he killed the two butchers. ",struck,BEFORE,"The bracket bull struck a horn on each side of him, and he killed the two butchers. ",killed,59,59,0,1
"The bracket bull struck a horn on each side of him, and he killed the two butchers. ",killed,BEFORE,He was to fight with the other bull on the next day. ,fight,59,62,1,1
He was to fight with the other bull on the next day. ,fight,BEFORE,"When the day came, the bracket bull said, ""Take the horn off me and eat your enough--that's the last luck you have. ",said,62,63,1,1
"When the day came, the bracket bull said, ""Take the horn off me and eat your enough--that's the last luck you have. ",said,BEFORE,"When the day came, the bracket bull said, ""Take the horn off me and eat your enough--that's the last luck you have. ",eat,63,63,1,3
"When the day came, the bracket bull said, ""Take the horn off me and eat your enough--that's the last luck you have. ",eat,AFTER,"When the day came, the bracket bull said, ""Take the horn off me and eat your enough--that's the last luck you have. ",have,63,63,3,5
"When the day came, the bracket bull said, ""Take the horn off me and eat your enough--that's the last luck you have. ",have,BEFORE,"I am to fight with the other bull immediately, and I shall escape from him to-day, but he will have me dead to-morrow by twelve o'clock."" ",fight,63,64,5,1
