sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"You must hide yourself, and you will soon see the snow-birds come and pick the worms out of the logs which I have piled up. ",see,BEFORE,"You must hide yourself, and you will soon see the snow-birds come and pick the worms out of the logs which I have piled up. ",pick,8,8,3,5
"You must hide yourself, and you will soon see the snow-birds come and pick the worms out of the logs which I have piled up. ",pick,AFTER,"He obeyed her, and tried his best to kill one, but he came home unsuccessful. ",obeyed,8,10,5,0
"He obeyed her, and tried his best to kill one, but he came home unsuccessful. ",obeyed,BEFORE,"He obeyed her, and tried his best to kill one, but he came home unsuccessful. ",tried,10,10,0,1
"He obeyed her, and tried his best to kill one, but he came home unsuccessful. ",tried,BEFORE,"He obeyed her, and tried his best to kill one, but he came home unsuccessful. ",kill,10,10,1,2
"He obeyed her, and tried his best to kill one, but he came home unsuccessful. ",kill,BEFORE,"He obeyed her, and tried his best to kill one, but he came home unsuccessful. ",came,10,10,2,3
"He obeyed her, and tried his best to kill one, but he came home unsuccessful. ",came,BEFORE,"His sister told him that he must not despair, but try again the next day. ",told,10,11,3,0
"His sister told him that he must not despair, but try again the next day. ",told,BEFORE,"His sister told him that he must not despair, but try again the next day. ",despair,11,11,0,2
"His sister told him that he must not despair, but try again the next day. ",despair,BEFORE,"She accordingly left him at the gathering-place of the wood, and returned to the lodge. ",left,11,12,2,0
"She accordingly left him at the gathering-place of the wood, and returned to the lodge. ",left,BEFORE,"She accordingly left him at the gathering-place of the wood, and returned to the lodge. ",returned,12,12,0,1
"She accordingly left him at the gathering-place of the wood, and returned to the lodge. ",returned,BEFORE,Toward night-fall she heard his little footsteps crackling through the snow. ,heard,12,13,1,0
Toward night-fall she heard his little footsteps crackling through the snow. ,heard,AFTER,Toward night-fall she heard his little footsteps crackling through the snow. ,crackling,13,13,0,1
Toward night-fall she heard his little footsteps crackling through the snow. ,crackling,BEFORE,"He hurried in and threw down, with an air of triumph, one of the birds which he had killed. ",hurried,13,14,1,0
"He hurried in and threw down, with an air of triumph, one of the birds which he had killed. ",hurried,AFTER,"He hurried in and threw down, with an air of triumph, one of the birds which he had killed. ",killed,14,14,0,3
"He hurried in and threw down, with an air of triumph, one of the birds which he had killed. ",killed,BEFORE,"""My sister,"" said he, ""I wish you to skin it, and stretch the skin, and when I have killed more, I will have a coat made out of them."" ",said,14,15,3,0
"""My sister,"" said he, ""I wish you to skin it, and stretch the skin, and when I have killed more, I will have a coat made out of them."" ",said,AFTER,"""My sister,"" said he, ""I wish you to skin it, and stretch the skin, and when I have killed more, I will have a coat made out of them."" ",wish,15,15,0,1
"""My sister,"" said he, ""I wish you to skin it, and stretch the skin, and when I have killed more, I will have a coat made out of them."" ",wish,BEFORE,"""My sister,"" said he, ""I wish you to skin it, and stretch the skin, and when I have killed more, I will have a coat made out of them."" ",skin,15,15,1,2
"""My sister,"" said he, ""I wish you to skin it, and stretch the skin, and when I have killed more, I will have a coat made out of them."" ",skin,BEFORE,"""My sister,"" said he, ""I wish you to skin it, and stretch the skin, and when I have killed more, I will have a coat made out of them."" ",stretch,15,15,2,3
"""My sister,"" said he, ""I wish you to skin it, and stretch the skin, and when I have killed more, I will have a coat made out of them."" ",stretch,BEFORE,"""My sister,"" said he, ""I wish you to skin it, and stretch the skin, and when I have killed more, I will have a coat made out of them."" ",killed,15,15,3,5
"""My sister,"" said he, ""I wish you to skin it, and stretch the skin, and when I have killed more, I will have a coat made out of them."" ",killed,BEFORE,"""My sister,"" said he, ""I wish you to skin it, and stretch the skin, and when I have killed more, I will have a coat made out of them."" ",have,15,15,5,7
"""My sister,"" said he, ""I wish you to skin it, and stretch the skin, and when I have killed more, I will have a coat made out of them."" ",have,BEFORE,said she; ,said,15,17,7,0
said she; ,said,BEFORE,"""Cut it in two,"" he answered, ""and season our pottage with one half of it at a time."" ",Cut,17,19,0,0
"""Cut it in two,"" he answered, ""and season our pottage with one half of it at a time."" ",Cut,BEFORE,"""Cut it in two,"" he answered, ""and season our pottage with one half of it at a time."" ",answered,19,19,0,1
"""Cut it in two,"" he answered, ""and season our pottage with one half of it at a time."" ",answered,BEFORE,"The boy kept on in his efforts, and in the course of time he killed ten birds-out of the skins of which his sister made him a little coat. ",killed,19,21,1,1
"The boy kept on in his efforts, and in the course of time he killed ten birds-out of the skins of which his sister made him a little coat. ",killed,AFTER,"The boy kept on in his efforts, and in the course of time he killed ten birds-out of the skins of which his sister made him a little coat. ",made,21,21,1,2
"The boy kept on in his efforts, and in the course of time he killed ten birds-out of the skins of which his sister made him a little coat. ",made,BEFORE,"""Sister,"" said he, one day, as he paraded up and down before the lodge, enjoying his new coat, and fancifying himself the greatest little fellow in the world-as he was, for there was no other beside him-""My sister, are we really alone in the world, or are we playing at it? ",said,21,23,2,0
"""Sister,"" said he, one day, as he paraded up and down before the lodge, enjoying his new coat, and fancifying himself the greatest little fellow in the world-as he was, for there was no other beside him-""My sister, are we really alone in the world, or are we playing at it? ",said,AFTER,"""Sister,"" said he, one day, as he paraded up and down before the lodge, enjoying his new coat, and fancifying himself the greatest little fellow in the world-as he was, for there was no other beside him-""My sister, are we really alone in the world, or are we playing at it? ",paraded,23,23,0,1
"""Sister,"" said he, one day, as he paraded up and down before the lodge, enjoying his new coat, and fancifying himself the greatest little fellow in the world-as he was, for there was no other beside him-""My sister, are we really alone in the world, or are we playing at it? ",paraded,BEFORE,"""Sister,"" said he, one day, as he paraded up and down before the lodge, enjoying his new coat, and fancifying himself the greatest little fellow in the world-as he was, for there was no other beside him-""My sister, are we really alone in the world, or are we playing at it? ",enjoying,23,23,1,2
"""Sister,"" said he, one day, as he paraded up and down before the lodge, enjoying his new coat, and fancifying himself the greatest little fellow in the world-as he was, for there was no other beside him-""My sister, are we really alone in the world, or are we playing at it? ",enjoying,BEFORE,"""Sister,"" said he, one day, as he paraded up and down before the lodge, enjoying his new coat, and fancifying himself the greatest little fellow in the world-as he was, for there was no other beside him-""My sister, are we really alone in the world, or are we playing at it? ",fancifying,23,23,2,3
"""Sister,"" said he, one day, as he paraded up and down before the lodge, enjoying his new coat, and fancifying himself the greatest little fellow in the world-as he was, for there was no other beside him-""My sister, are we really alone in the world, or are we playing at it? ",fancifying,AFTER,"And, tell me, was all this great broad earth and this huge big sky made for a little boy and girl like you and me?"" ",made,23,25,3,2
"And, tell me, was all this great broad earth and this huge big sky made for a little boy and girl like you and me?"" ",made,BEFORE,"She told him, by no means that there were many folks very unlike a harmless girl and boy, such as they were, who lived in a certain other quarter of the earth, who had killed off all of their kinsfolk. ",told,25,26,2,0
"She told him, by no means that there were many folks very unlike a harmless girl and boy, such as they were, who lived in a certain other quarter of the earth, who had killed off all of their kinsfolk. ",told,BEFORE,"That if he would live blameless and not endanger his life, he must never go where they were. ",go,26,27,0,4
"That if he would live blameless and not endanger his life, he must never go where they were. ",go,BEFORE,This only served to inflame the boy's curiosity. ,inflame,27,28,4,1
This only served to inflame the boy's curiosity. ,inflame,BEFORE,He soon after took his bow and arrows and went in that direction. ,took,28,29,1,0
He soon after took his bow and arrows and went in that direction. ,took,BEFORE,He soon after took his bow and arrows and went in that direction. ,went,29,29,0,1
He soon after took his bow and arrows and went in that direction. ,went,BEFORE,"After walking a long time and meeting no one, he became tired, and stretched himself upon a high green knoll where the day's warmth had melted off the snow. ",became,29,30,1,2
"After walking a long time and meeting no one, he became tired, and stretched himself upon a high green knoll where the day's warmth had melted off the snow. ",became,BEFORE,"After walking a long time and meeting no one, he became tired, and stretched himself upon a high green knoll where the day's warmth had melted off the snow. ",stretched,30,30,2,3
"After walking a long time and meeting no one, he became tired, and stretched himself upon a high green knoll where the day's warmth had melted off the snow. ",stretched,BEFORE,"While sleeping, the sun beat so hot upon him that it not only singed his bird-skin coat, but it so shrivelled and shrunk and tightened it upon the little boy's body, as to wake him up. ",beat,30,32,3,1
"While sleeping, the sun beat so hot upon him that it not only singed his bird-skin coat, but it so shrivelled and shrunk and tightened it upon the little boy's body, as to wake him up. ",beat,BEFORE,"While sleeping, the sun beat so hot upon him that it not only singed his bird-skin coat, but it so shrivelled and shrunk and tightened it upon the little boy's body, as to wake him up. ",singed,32,32,1,2
"While sleeping, the sun beat so hot upon him that it not only singed his bird-skin coat, but it so shrivelled and shrunk and tightened it upon the little boy's body, as to wake him up. ",singed,BEFORE,"While sleeping, the sun beat so hot upon him that it not only singed his bird-skin coat, but it so shrivelled and shrunk and tightened it upon the little boy's body, as to wake him up. ",tightened,32,32,2,5
"While sleeping, the sun beat so hot upon him that it not only singed his bird-skin coat, but it so shrivelled and shrunk and tightened it upon the little boy's body, as to wake him up. ",tightened,BEFORE,"While sleeping, the sun beat so hot upon him that it not only singed his bird-skin coat, but it so shrivelled and shrunk and tightened it upon the little boy's body, as to wake him up. ",wake,32,32,5,6
"While sleeping, the sun beat so hot upon him that it not only singed his bird-skin coat, but it so shrivelled and shrunk and tightened it upon the little boy's body, as to wake him up. ",wake,BEFORE,"When he felt how the sun had seared and the mischief its fiery beams had played with the coat he was so proud of, he flew into a great passion, and berated the sun in a terrible way for a little boy no higher than a man's knee. ",felt,32,33,6,0
"When he felt how the sun had seared and the mischief its fiery beams had played with the coat he was so proud of, he flew into a great passion, and berated the sun in a terrible way for a little boy no higher than a man's knee. ",felt,BEFORE,"When he felt how the sun had seared and the mischief its fiery beams had played with the coat he was so proud of, he flew into a great passion, and berated the sun in a terrible way for a little boy no higher than a man's knee. ",flew,33,33,0,6
"When he felt how the sun had seared and the mischief its fiery beams had played with the coat he was so proud of, he flew into a great passion, and berated the sun in a terrible way for a little boy no higher than a man's knee. ",flew,BEFORE,"When he felt how the sun had seared and the mischief its fiery beams had played with the coat he was so proud of, he flew into a great passion, and berated the sun in a terrible way for a little boy no higher than a man's knee. ",berated,33,33,6,7
"When he felt how the sun had seared and the mischief its fiery beams had played with the coat he was so proud of, he flew into a great passion, and berated the sun in a terrible way for a little boy no higher than a man's knee. ",berated,BEFORE,He vowed fearful things against it. ,vowed,33,34,7,0
He vowed fearful things against it. ,vowed,BEFORE,"""Do not think you are too high,"" said he; ",think,34,35,0,1
"""Do not think you are too high,"" said he; ",think,BEFORE,"""Do not think you are too high,"" said he; ",said,35,35,1,3
"""Do not think you are too high,"" said he; ",said,BEFORE," ""I shall revenge myself. ",revenge,35,36,3,1
" ""I shall revenge myself. ",revenge,AFTER,"I will have you for a plaything yet."" ",have,36,38,1,1
"I will have you for a plaything yet."" ",have,AFTER,"On coming home he gave an account of his misfortune to his sister, and bitterly bewailed the spoiling of his new coat. ",gave,38,39,1,1
"On coming home he gave an account of his misfortune to his sister, and bitterly bewailed the spoiling of his new coat. ",gave,BEFORE,"On coming home he gave an account of his misfortune to his sister, and bitterly bewailed the spoiling of his new coat. ",bewailed,39,39,1,2
"On coming home he gave an account of his misfortune to his sister, and bitterly bewailed the spoiling of his new coat. ",bewailed,AFTER,He would not eat-not so much as a single berry. ,eat,39,40,2,1
He would not eat-not so much as a single berry. ,eat,BEFORE," nor did he move nor change his manner of lying for ten full days, though his sister strove to prevail on him to rise. ",move,40,42,1,1
" nor did he move nor change his manner of lying for ten full days, though his sister strove to prevail on him to rise. ",move,BEFORE," nor did he move nor change his manner of lying for ten full days, though his sister strove to prevail on him to rise. ",change,42,42,1,2
" nor did he move nor change his manner of lying for ten full days, though his sister strove to prevail on him to rise. ",change,AFTER," nor did he move nor change his manner of lying for ten full days, though his sister strove to prevail on him to rise. ",strove,42,42,2,4
" nor did he move nor change his manner of lying for ten full days, though his sister strove to prevail on him to rise. ",strove,BEFORE," nor did he move nor change his manner of lying for ten full days, though his sister strove to prevail on him to rise. ",rise,42,42,4,6
" nor did he move nor change his manner of lying for ten full days, though his sister strove to prevail on him to rise. ",rise,BEFORE,"At the end of ten days he turned over, and then he lay full ten days on the other side. ",lay,42,43,6,1
"At the end of ten days he turned over, and then he lay full ten days on the other side. ",lay,BEFORE,"He bade his sister make a snare, for, he informed her, that he meant to catch the sun. ",bade,43,45,1,0
"He bade his sister make a snare, for, he informed her, that he meant to catch the sun. ",bade,BEFORE,"He bade his sister make a snare, for, he informed her, that he meant to catch the sun. ",make,45,45,0,1
"He bade his sister make a snare, for, he informed her, that he meant to catch the sun. ",make,BEFORE,"He bade his sister make a snare, for, he informed her, that he meant to catch the sun. ",informed,45,45,1,2
"He bade his sister make a snare, for, he informed her, that he meant to catch the sun. ",informed,AFTER,"He bade his sister make a snare, for, he informed her, that he meant to catch the sun. ",meant,45,45,2,3
"He bade his sister make a snare, for, he informed her, that he meant to catch the sun. ",meant,BEFORE,"He bade his sister make a snare, for, he informed her, that he meant to catch the sun. ",catch,45,45,3,4
"He bade his sister make a snare, for, he informed her, that he meant to catch the sun. ",catch,BEFORE,She said she had nothing. ,said,45,46,4,0
She said she had nothing. ,said,AFTER,She said she had nothing. ,had,46,46,0,1
She said she had nothing. ,had,BEFORE,"But after awhile she brought forward a deer's sinew which the father had left, and which she soon made into a string suitable for a noose. ",made,46,47,1,3
"But after awhile she brought forward a deer's sinew which the father had left, and which she soon made into a string suitable for a noose. ",made,BEFORE,"The moment she showed it to him he was quite angry, and told her that would not do, and directed her to find something else. ",showed,47,48,3,0
"The moment she showed it to him he was quite angry, and told her that would not do, and directed her to find something else. ",showed,BEFORE,"The moment she showed it to him he was quite angry, and told her that would not do, and directed her to find something else. ",told,48,48,0,2
"The moment she showed it to him he was quite angry, and told her that would not do, and directed her to find something else. ",told,BEFORE,"The moment she showed it to him he was quite angry, and told her that would not do, and directed her to find something else. ",directed,48,48,2,5
"The moment she showed it to him he was quite angry, and told her that would not do, and directed her to find something else. ",directed,BEFORE,"The moment she showed it to him he was quite angry, and told her that would not do, and directed her to find something else. ",find,48,48,5,6
"The moment she showed it to him he was quite angry, and told her that would not do, and directed her to find something else. ",find,BEFORE,She said she had nothing-nothing at all. ,said,48,49,6,0
She said she had nothing-nothing at all. ,said,AFTER,She said she had nothing-nothing at all. ,had,49,49,0,1
She said she had nothing-nothing at all. ,had,BEFORE, and this she wrought into a string. ,wrought,49,51,1,0
 and this she wrought into a string. ,wrought,BEFORE,"""The sun has had enough of my bird-skins,"" he said; ",had,51,53,0,1
"""The sun has had enough of my bird-skins,"" he said; ",had,BEFORE,"""The sun has had enough of my bird-skins,"" he said; ",said,53,53,1,2
"""The sun has had enough of my bird-skins,"" he said; ",said,BEFORE,"She went out of the lodge saying to herself, ""Was there ever so obstinate a boy?"" ",saying,53,55,2,1
"She went out of the lodge saying to herself, ""Was there ever so obstinate a boy?"" ",saying,BEFORE,She did not dare to answer this time that she had nothing. ,dare,55,56,1,1
She did not dare to answer this time that she had nothing. ,dare,BEFORE,She did not dare to answer this time that she had nothing. ,answer,56,56,1,2
She did not dare to answer this time that she had nothing. ,answer,AFTER,She did not dare to answer this time that she had nothing. ,had,56,56,2,3
She did not dare to answer this time that she had nothing. ,had,BEFORE,"Luckily she thought of her own beautiful hair, and pulling some of it from among her locks, she quickly braided it into a cord. ",pulling,56,57,3,1
"Luckily she thought of her own beautiful hair, and pulling some of it from among her locks, she quickly braided it into a cord. ",pulling,BEFORE,"Luckily she thought of her own beautiful hair, and pulling some of it from among her locks, she quickly braided it into a cord. ",braided,57,57,1,2
"Luckily she thought of her own beautiful hair, and pulling some of it from among her locks, she quickly braided it into a cord. ",braided,BEFORE,"Upon returning, she handed it to her brother. ",handed,57,58,2,1
"Upon returning, she handed it to her brother. ",handed,BEFORE,The moment his eye fell upon this jet black braid he was delighted. ,fell,58,59,1,0
The moment his eye fell upon this jet black braid he was delighted. ,fell,BEFORE,"""This will do,"" he said. ",said,59,60,0,2
"""This will do,"" he said. ",said,BEFORE,He immediately began to run it back and forth through his hands as swiftly as he could. ,began,60,61,2,0
He immediately began to run it back and forth through his hands as swiftly as he could. ,began,BEFORE,He immediately began to run it back and forth through his hands as swiftly as he could. ,run,61,61,0,1
He immediately began to run it back and forth through his hands as swiftly as he could. ,run,BEFORE,"As he drew it forth, he tried its strength. ",drew,61,62,1,0
"As he drew it forth, he tried its strength. ",drew,BEFORE,"As he drew it forth, he tried its strength. ",tried,62,62,0,1
"As he drew it forth, he tried its strength. ",tried,BEFORE,"He said again, ""this will do;""",said,62,63,1,0
"He said again, ""this will do;""",said,BEFORE,""" and winding it in a glossy coil about his shoulders, he set out a little after midnight. ",winding,63,64,0,0
""" and winding it in a glossy coil about his shoulders, he set out a little after midnight. ",winding,BEFORE,His object was to catch the sun before he rose. ,rose,64,65,0,2
His object was to catch the sun before he rose. ,rose,BEFORE,He fixed his snare firmly on a spot just where the sun must strike the land as it rose above the earth. ,fixed,65,66,2,0
He fixed his snare firmly on a spot just where the sun must strike the land as it rose above the earth. ,fixed,BEFORE,"Sure enough, he caught the sun, so that it was held fast in the cord and did not rise. ",caught,66,67,0,0
"Sure enough, he caught the sun, so that it was held fast in the cord and did not rise. ",caught,BEFORE,"They summoned a council to debate upon the matter, and an old dormouse, suspecting where the trouble lay, proposed that some one should be appointed to go and cut the cord. ",summoned,67,71,0,0
"They summoned a council to debate upon the matter, and an old dormouse, suspecting where the trouble lay, proposed that some one should be appointed to go and cut the cord. ",summoned,BEFORE,"They summoned a council to debate upon the matter, and an old dormouse, suspecting where the trouble lay, proposed that some one should be appointed to go and cut the cord. ",debate,71,71,0,1
"They summoned a council to debate upon the matter, and an old dormouse, suspecting where the trouble lay, proposed that some one should be appointed to go and cut the cord. ",debate,BEFORE,"They summoned a council to debate upon the matter, and an old dormouse, suspecting where the trouble lay, proposed that some one should be appointed to go and cut the cord. ",proposed,71,71,1,4
"They summoned a council to debate upon the matter, and an old dormouse, suspecting where the trouble lay, proposed that some one should be appointed to go and cut the cord. ",proposed,BEFORE,"They summoned a council to debate upon the matter, and an old dormouse, suspecting where the trouble lay, proposed that some one should be appointed to go and cut the cord. ",appointed,71,71,4,7
"They summoned a council to debate upon the matter, and an old dormouse, suspecting where the trouble lay, proposed that some one should be appointed to go and cut the cord. ",appointed,BEFORE,"They summoned a council to debate upon the matter, and an old dormouse, suspecting where the trouble lay, proposed that some one should be appointed to go and cut the cord. ",go,71,71,7,8
"They summoned a council to debate upon the matter, and an old dormouse, suspecting where the trouble lay, proposed that some one should be appointed to go and cut the cord. ",go,BEFORE,"They summoned a council to debate upon the matter, and an old dormouse, suspecting where the trouble lay, proposed that some one should be appointed to go and cut the cord. ",cut,71,71,8,9
"They summoned a council to debate upon the matter, and an old dormouse, suspecting where the trouble lay, proposed that some one should be appointed to go and cut the cord. ",cut,BEFORE,"At last the venerable dormouse himself undertook it, for the very good reason that no one else would. ",undertook,71,73,9,0
"At last the venerable dormouse himself undertook it, for the very good reason that no one else would. ",undertook,BEFORE,The whole top of his huge bulk was turned in a very short time to enormous heaps of ashes. ,turned,73,77,0,1
The whole top of his huge bulk was turned in a very short time to enormous heaps of ashes. ,turned,BEFORE,But the dormouse-or blind woman as it is called-was shrunk away to a very small size. ,shrunk,77,79,1,3
But the dormouse-or blind woman as it is called-was shrunk away to a very small size. ,shrunk,BEFORE,"The little boy returned home when he discovered that the sun had escaped his snare, and devoted himself entirely to hunting. ",returned,79,81,3,0
"The little boy returned home when he discovered that the sun had escaped his snare, and devoted himself entirely to hunting. ",returned,BEFORE,"The little boy returned home when he discovered that the sun had escaped his snare, and devoted himself entirely to hunting. ",discovered,81,81,0,1
"The little boy returned home when he discovered that the sun had escaped his snare, and devoted himself entirely to hunting. ",discovered,AFTER,"The little boy returned home when he discovered that the sun had escaped his snare, and devoted himself entirely to hunting. ",escaped,81,81,1,3
"The little boy returned home when he discovered that the sun had escaped his snare, and devoted himself entirely to hunting. ",escaped,BEFORE,"The little boy returned home when he discovered that the sun had escaped his snare, and devoted himself entirely to hunting. ",devoted,81,81,3,4
"The little boy returned home when he discovered that the sun had escaped his snare, and devoted himself entirely to hunting. ",devoted,BEFORE,"""If the beautiful hair of my sister would not hold the sun fast, nothing in the world could,"" he said. ",said,81,82,4,3
"""If the beautiful hair of my sister would not hold the sun fast, nothing in the world could,"" he said. ",said,AFTER,"""He was not born, a little fellow like himself, to look after the sun. ",born,82,83,3,1
"""He was not born, a little fellow like himself, to look after the sun. ",born,BEFORE,And he went out and shot ten more snow-birds. ,shot,83,85,1,1
And he went out and shot ten more snow-birds. ,shot,BEFORE,"In this business he was very expert, and he had a new bird-skin coat made, which was prettier than the one he had worn before.",had,85,86,1,1
"In this business he was very expert, and he had a new bird-skin coat made, which was prettier than the one he had worn before.",had,AFTER,"In this business he was very expert, and he had a new bird-skin coat made, which was prettier than the one he had worn before.",worn,86,86,1,5
