sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"And, tell me, was all this great broad earth and this huge big sky made for a little boy and girl like you and me?"" ",made,BEFORE,"She told him, by no means that there were many folks very unlike a harmless girl and boy, such as they were, who lived in a certain other quarter of the earth, who had killed off all of their kinsfolk. ",told,25,26,2,0
"She told him, by no means that there were many folks very unlike a harmless girl and boy, such as they were, who lived in a certain other quarter of the earth, who had killed off all of their kinsfolk. ",told,BEFORE,"That if he would live blameless and not endanger his life, he must never go where they were. ",go,26,27,0,4
"That if he would live blameless and not endanger his life, he must never go where they were. ",go,BEFORE,This only served to inflame the boy's curiosity. ,inflame,27,28,4,1
This only served to inflame the boy's curiosity. ,inflame,BEFORE,He soon after took his bow and arrows and went in that direction. ,went,28,29,1,1
He soon after took his bow and arrows and went in that direction. ,went,BEFORE,"After walking a long time and meeting no one, he became tired, and stretched himself upon a high green knoll where the day's warmth had melted off the snow. ",stretched,29,30,1,3
"After walking a long time and meeting no one, he became tired, and stretched himself upon a high green knoll where the day's warmth had melted off the snow. ",stretched,BEFORE,"While sleeping, the sun beat so hot upon him that it not only singed his bird-skin coat, but it so shrivelled and shrunk and tightened it upon the little boy's body, as to wake him up. ",tightened,30,32,3,5
"While sleeping, the sun beat so hot upon him that it not only singed his bird-skin coat, but it so shrivelled and shrunk and tightened it upon the little boy's body, as to wake him up. ",tightened,BEFORE,"When he felt how the sun had seared and the mischief its fiery beams had played with the coat he was so proud of, he flew into a great passion, and berated the sun in a terrible way for a little boy no higher than a man's knee. ",berated,32,33,5,7
"When he felt how the sun had seared and the mischief its fiery beams had played with the coat he was so proud of, he flew into a great passion, and berated the sun in a terrible way for a little boy no higher than a man's knee. ",berated,BEFORE,He vowed fearful things against it. ,vowed,33,34,7,0
He vowed fearful things against it. ,vowed,BEFORE,"""Do not think you are too high,"" said he; ",said,34,35,0,3
"""Do not think you are too high,"" said he; ",said,BEFORE," ""I shall revenge myself. ",revenge,35,36,3,1
" ""I shall revenge myself. ",revenge,AFTER,"I will have you for a plaything yet."" ",have,36,38,1,1
"I will have you for a plaything yet."" ",have,AFTER,"On coming home he gave an account of his misfortune to his sister, and bitterly bewailed the spoiling of his new coat. ",bewailed,38,39,1,2
"On coming home he gave an account of his misfortune to his sister, and bitterly bewailed the spoiling of his new coat. ",bewailed,AFTER,He would not eat-not so much as a single berry. ,eat,39,40,2,1
He would not eat-not so much as a single berry. ,eat,BEFORE," nor did he move nor change his manner of lying for ten full days, though his sister strove to prevail on him to rise. ",rise,40,42,1,6
" nor did he move nor change his manner of lying for ten full days, though his sister strove to prevail on him to rise. ",rise,BEFORE,"At the end of ten days he turned over, and then he lay full ten days on the other side. ",lay,42,43,6,1
"At the end of ten days he turned over, and then he lay full ten days on the other side. ",lay,BEFORE,"He bade his sister make a snare, for, he informed her, that he meant to catch the sun. ",catch,43,45,1,4
"He bade his sister make a snare, for, he informed her, that he meant to catch the sun. ",catch,BEFORE,She said she had nothing. ,said,45,46,4,0
She said she had nothing. ,said,BEFORE,"But after awhile she brought forward a deer's sinew which the father had left, and which she soon made into a string suitable for a noose. ",made,46,47,0,3
"But after awhile she brought forward a deer's sinew which the father had left, and which she soon made into a string suitable for a noose. ",made,BEFORE,"The moment she showed it to him he was quite angry, and told her that would not do, and directed her to find something else. ",directed,47,48,3,5
"The moment she showed it to him he was quite angry, and told her that would not do, and directed her to find something else. ",directed,BEFORE,She said she had nothing-nothing at all. ,said,48,49,5,0
She said she had nothing-nothing at all. ,said,BEFORE, and this she wrought into a string. ,wrought,49,51,0,0
 and this she wrought into a string. ,wrought,BEFORE,"""The sun has had enough of my bird-skins,"" he said; ",said,51,53,0,2
"""The sun has had enough of my bird-skins,"" he said; ",said,BEFORE,"She went out of the lodge saying to herself, ""Was there ever so obstinate a boy?"" ",saying,53,55,2,1
"She went out of the lodge saying to herself, ""Was there ever so obstinate a boy?"" ",saying,BEFORE,She did not dare to answer this time that she had nothing. ,answer,55,56,1,2
She did not dare to answer this time that she had nothing. ,answer,BEFORE,"Luckily she thought of her own beautiful hair, and pulling some of it from among her locks, she quickly braided it into a cord. ",braided,56,57,2,2
"Luckily she thought of her own beautiful hair, and pulling some of it from among her locks, she quickly braided it into a cord. ",braided,BEFORE,"Upon returning, she handed it to her brother. ",handed,57,58,2,1
"Upon returning, she handed it to her brother. ",handed,BEFORE,The moment his eye fell upon this jet black braid he was delighted. ,fell,58,59,1,0
The moment his eye fell upon this jet black braid he was delighted. ,fell,BEFORE,"""This will do,"" he said. ",said,59,60,0,2
"""This will do,"" he said. ",said,BEFORE,He immediately began to run it back and forth through his hands as swiftly as he could. ,began,60,61,2,0
He immediately began to run it back and forth through his hands as swiftly as he could. ,began,BEFORE,"As he drew it forth, he tried its strength. ",tried,61,62,0,1
"As he drew it forth, he tried its strength. ",tried,BEFORE,"He said again, ""this will do;""",said,62,63,1,0
"He said again, ""this will do;""",said,BEFORE,""" and winding it in a glossy coil about his shoulders, he set out a little after midnight. ",winding,63,64,0,0
""" and winding it in a glossy coil about his shoulders, he set out a little after midnight. ",winding,BEFORE,His object was to catch the sun before he rose. ,rose,64,65,0,2
His object was to catch the sun before he rose. ,rose,BEFORE,He fixed his snare firmly on a spot just where the sun must strike the land as it rose above the earth. ,fixed,65,66,2,0
He fixed his snare firmly on a spot just where the sun must strike the land as it rose above the earth. ,fixed,BEFORE,"Sure enough, he caught the sun, so that it was held fast in the cord and did not rise. ",caught,66,67,0,0
"Sure enough, he caught the sun, so that it was held fast in the cord and did not rise. ",caught,BEFORE,"They summoned a council to debate upon the matter, and an old dormouse, suspecting where the trouble lay, proposed that some one should be appointed to go and cut the cord. ",cut,67,71,0,9
"They summoned a council to debate upon the matter, and an old dormouse, suspecting where the trouble lay, proposed that some one should be appointed to go and cut the cord. ",cut,BEFORE,"At last the venerable dormouse himself undertook it, for the very good reason that no one else would. ",undertook,71,73,9,0
"At last the venerable dormouse himself undertook it, for the very good reason that no one else would. ",undertook,BEFORE,The whole top of his huge bulk was turned in a very short time to enormous heaps of ashes. ,turned,73,77,0,1
The whole top of his huge bulk was turned in a very short time to enormous heaps of ashes. ,turned,BEFORE,But the dormouse-or blind woman as it is called-was shrunk away to a very small size. ,shrunk,77,79,1,3
But the dormouse-or blind woman as it is called-was shrunk away to a very small size. ,shrunk,BEFORE,"The little boy returned home when he discovered that the sun had escaped his snare, and devoted himself entirely to hunting. ",returned,79,81,3,0
"The little boy returned home when he discovered that the sun had escaped his snare, and devoted himself entirely to hunting. ",returned,BEFORE,"""If the beautiful hair of my sister would not hold the sun fast, nothing in the world could,"" he said. ",said,81,82,0,3
"""If the beautiful hair of my sister would not hold the sun fast, nothing in the world could,"" he said. ",said,AFTER,"""He was not born, a little fellow like himself, to look after the sun. ",born,82,83,3,1
"""He was not born, a little fellow like himself, to look after the sun. ",born,BEFORE,And he went out and shot ten more snow-birds. ,shot,83,85,1,1
And he went out and shot ten more snow-birds. ,shot,AFTER,"In this business he was very expert, and he had a new bird-skin coat made, which was prettier than the one he had worn before.",worn,85,86,1,5
