sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
15,0,stopped,13,20,1714,1721,29,0.0,12.0,1701.0,1713.0,,,,,verb.motion,23,subject,The stranger,6.0,7.0,13.0,male,1.0,tertiary
15,1,asked,31,36,1732,1737,29,0.0,12.0,1701.0,1713.0,,,,,verb.communication,24,subject,The stranger,6.0,7.0,13.0,male,1.0,tertiary
16,2,ordered,54,61,1807,1814,27,39.0,41.0,1792.0,1794.0,,,,,verb.communication,27,subject,"a horseman , who was so tall and so strange - looking and who rode on such a gigantic horse",1.0,5.0,6.0,male,1.0,tertiary
18,0,fell,13,17,1943,1947,21,4.0,12.0,1934.0,1942.0,,,,,verb.motion,28,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
18,1,added,36,41,1966,1971,32,23.0,35.0,1953.0,1965.0,,,,,verb.communication,29,subject,the horseman,1.0,0.0,1.0,unknown,0.0,tertiary
19,1,do,10,12,2064,2066,21,1.0,2.0,2055.0,2056.0,,,,,verb.social,30,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
19,2,said,21,25,2075,2079,21,1.0,15.0,2055.0,2069.0,,,,,verb.communication,31,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
20,1,take,7,11,2191,2195,29,1.0,2.0,2185.0,2186.0,16.0,62.0,2200.0,2246.0,verb.motion,32,subject,The stranger,6.0,7.0,13.0,male,1.0,tertiary
20,3,answered,65,73,2249,2257,29,1.0,20.0,2185.0,2204.0,,,,,verb.communication,33,subject,The stranger,6.0,7.0,13.0,male,1.0,tertiary
20,3,answered,65,73,2249,2257,21,1.0,20.0,2185.0,2204.0,,,,,verb.communication,33,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
20,5,mount,101,106,2285,2290,21,92.0,95.0,2276.0,2279.0,,,,,verb.motion,34,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
20,6,come,133,137,2317,2321,21,92.0,95.0,2276.0,2279.0,,,,,verb.motion,36,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
21,0,agreed,17,23,2349,2355,21,0.0,16.0,2332.0,2348.0,,,,,verb.communication,35,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
21,2,shook,70,75,2402,2407,35,55.0,64.0,2387.0,2396.0,,,,,verb.body,37,subject,the rider,1.0,3.0,4.0,male,1.0,tertiary
22,1,had,52,55,2477,2480,35,49.0,51.0,2474.0,2476.0,65.0,81.0,2490.0,2506.0,verb.possession,38,subject,the rider,1.0,3.0,4.0,male,1.0,tertiary
25,1,said,18,22,2734,2738,38,1.0,12.0,2717.0,2728.0,,,,,verb.communication,39,subject,the mysterious horseman,1.0,2.0,3.0,male,1.0,tertiary
27,0,found,8,13,2792,2797,21,5.0,7.0,2789.0,2791.0,,,,,verb.perception,40,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
27,1,peeped,45,51,2829,2835,21,42.0,44.0,2826.0,2828.0,,,,,verb.motion,41,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
27,2,see,93,96,2877,2880,21,42.0,44.0,2826.0,2828.0,,,,,verb.communication,42,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
28,0,saw,23,26,2954,2957,21,20.0,22.0,2951.0,2953.0,,,,,verb.perception,43,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
30,0,asked,3,8,3077,3082,21,0.0,2.0,3074.0,3076.0,,,,,verb.communication,44,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
30,1,wishing,20,27,3094,3101,21,0.0,2.0,3074.0,3076.0,,,,,verb.emotion,45,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
31,1,see,10,13,3164,3167,21,1.0,4.0,3155.0,3158.0,,,,,verb.social,48,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
31,2,answered,26,34,3180,3188,21,1.0,23.0,3155.0,3177.0,,,,,verb.communication,47,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
32,1,felt,55,59,3299,3303,21,52.0,54.0,3296.0,3298.0,,,,,verb.cognition,46,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
33,0,knew,26,30,3375,3379,21,23.0,25.0,3372.0,3374.0,,,,,verb.cognition,50,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
34,4,laid,101,105,3527,3531,29,77.0,96.0,3503.0,3522.0,,,,,verb.contact,51,subject,The stranger,6.0,7.0,13.0,male,1.0,tertiary
35,0,felt,3,7,3554,3558,21,0.0,2.0,3551.0,3553.0,,,,,verb.perception,53,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
35,3,fell,64,68,3615,3619,21,61.0,63.0,3612.0,3614.0,,,,,verb.motion,54,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
36,0,thought,3,10,3651,3658,21,0.0,2.0,3648.0,3650.0,,,,,verb.cognition,56,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
36,2,come,34,38,3682,3686,21,16.0,29.0,3664.0,3677.0,,,,,verb.change,55,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
36,3,wondered,47,55,3695,3703,21,44.0,46.0,3692.0,3694.0,,,,,verb.cognition,58,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
37,0,found,29,34,3798,3803,21,26.0,28.0,3795.0,3797.0,,,,,verb.cognition,60,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
38,3,breathe,47,54,3895,3902,21,38.0,40.0,3886.0,3888.0,,,,,verb.body,59,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
39,3,sinking,68,75,3985,3992,52,0.0,53.0,3917.0,3970.0,,,,,verb.motion,61,subject,"the seal catcher's companion , who was still close at his side",1.0,0.0,1.0,unknown,0.0,tertiary
39,3,sinking,68,75,3985,3992,21,0.0,53.0,3917.0,3970.0,,,,,verb.motion,61,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
40,1,knows,32,37,4092,4097,55,25.0,31.0,4085.0,4091.0,,,,,verb.cognition,62,subject,,,,,,,
43,0,turned,22,28,4527,4533,21,5.0,21.0,4510.0,4526.0,46.0,74.0,4551.0,4579.0,verb.motion,63,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
43,1,ask,49,52,4554,4557,21,5.0,21.0,4510.0,4526.0,,,,,verb.communication,64,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
43,4,find,93,97,4598,4602,62,76.0,78.0,4581.0,4583.0,,,,,verb.perception,66,subject,the seal catcher's companion,2.0,29.0,31.0,male,1.0,tertiary
43,6,assumed,116,123,4621,4628,62,103.0,105.0,4608.0,4610.0,,,,,verb.body,65,subject,the seal catcher's companion,2.0,29.0,31.0,male,1.0,tertiary
44,6,transformed,165,176,4814,4825,62,111.0,113.0,4760.0,4762.0,,,,,verb.change,67,subject,the seal catcher's companion,2.0,29.0,31.0,male,1.0,tertiary
45,0,said,20,24,4878,4882,62,17.0,19.0,4875.0,4877.0,,,,,verb.communication,70,subject,the seal catcher's companion,2.0,29.0,31.0,male,1.0,tertiary
45,3,laid,88,92,4946,4950,116,59.0,83.0,4917.0,4941.0,,,,,verb.cognition,69,subject,this crafty stranger,1.0,0.0,1.0,unknown,0.0,tertiary
49,1,disappeared,45,56,5446,5457,62,10.0,19.0,5411.0,5420.0,,,,,verb.change,76,subject,the seal catcher's companion,2.0,29.0,31.0,male,1.0,tertiary
49,1,disappeared,45,56,5446,5457,68,10.0,19.0,5411.0,5420.0,,,,,verb.change,76,subject,the seal catcher's companion's guide,5.0,8.0,13.0,male,1.0,tertiary
50,0,returned,8,16,5505,5513,62,5.0,7.0,5502.0,5504.0,,,,,verb.motion,79,subject,the seal catcher's companion,2.0,29.0,31.0,male,1.0,tertiary
50,1,held,20,24,5517,5521,62,17.0,19.0,5514.0,5516.0,38.0,49.0,5535.0,5546.0,verb.contact,78,subject,the seal catcher's companion,2.0,29.0,31.0,male,1.0,tertiary
51,1,see,14,17,5562,5565,70,5.0,8.0,5553.0,5556.0,23.0,29.0,5571.0,5577.0,verb.perception,77,subject,the unfortunate seal catcher,1.0,1.0,2.0,unknown,0.0,tertiary
52,0,asked,3,8,5583,5588,62,0.0,2.0,5580.0,5582.0,,,,,verb.communication,80,subject,the seal catcher's companion,2.0,29.0,31.0,male,1.0,tertiary
53,0,recognised,19,29,5657,5667,62,0.0,2.0,5638.0,5640.0,,,,,verb.cognition,83,subject,the seal catcher's companion,2.0,29.0,31.0,male,1.0,tertiary
53,2,struck,70,76,5708,5714,62,63.0,65.0,5701.0,5703.0,86.0,100.0,5724.0,5738.0,verb.contact,82,subject,the seal catcher's companion,2.0,29.0,31.0,male,1.0,tertiary
54,0,fell,22,26,5816,5820,62,19.0,21.0,5813.0,5815.0,,,,,verb.body,84,subject,the seal catcher's companion,2.0,29.0,31.0,male,1.0,tertiary
54,1,begged,45,51,5839,5845,62,19.0,21.0,5813.0,5815.0,,,,,verb.communication,85,subject,the seal catcher's companion,2.0,29.0,31.0,male,1.0,tertiary
55,0,came,11,15,5868,5872,62,0.0,2.0,5857.0,5859.0,,,,,verb.change,87,subject,the seal catcher's companion,2.0,29.0,31.0,male,1.0,tertiary
55,6,contrived,157,166,6014,6023,71,39.0,68.0,5896.0,5925.0,,,,,verb.social,88,subject,the inhabitants of the cavern,1.0,10.0,11.0,group/nonbinary,1.0,tertiary
55,7,capture,170,177,6027,6034,71,39.0,68.0,5896.0,5925.0,,,,,verb.contact,89,subject,the inhabitants of the cavern,1.0,10.0,11.0,group/nonbinary,1.0,tertiary
55,8,bring,190,195,6047,6052,71,39.0,68.0,5896.0,5925.0,234.0,291.0,6091.0,6148.0,verb.contact,90,subject,the inhabitants of the cavern,1.0,10.0,11.0,group/nonbinary,1.0,tertiary
56,1,crowded,31,38,6181,6188,71,26.0,30.0,6176.0,6180.0,50.0,113.0,6200.0,6263.0,verb.motion,93,subject,the inhabitants of the cavern,1.0,10.0,11.0,group/nonbinary,1.0,tertiary
56,2,rubbing,50,57,6200,6207,71,26.0,30.0,6176.0,6180.0,91.0,113.0,6241.0,6263.0,verb.contact,94,subject,the inhabitants of the cavern,1.0,10.0,11.0,group/nonbinary,1.0,tertiary
56,3,show,94,98,6244,6248,71,26.0,30.0,6176.0,6180.0,,,,,verb.perception,95,subject,the inhabitants of the cavern,1.0,10.0,11.0,group/nonbinary,1.0,tertiary
57,0,implored,5,13,6270,6278,71,0.0,4.0,6265.0,6269.0,,,,,verb.communication,96,subject,the inhabitants of the cavern,1.0,10.0,11.0,group/nonbinary,1.0,tertiary
57,1,put,25,28,6290,6293,73,14.0,17.0,6279.0,6282.0,,,,,verb.contact,97,subject,the inhabitants of the cavern's comrade,2.0,24.0,26.0,male,1.0,tertiary
57,5,love,89,93,6354,6358,71,78.0,82.0,6343.0,6347.0,98.0,158.0,6363.0,6423.0,verb.emotion,98,subject,the inhabitants of the cavern,1.0,10.0,11.0,group/nonbinary,1.0,tertiary
57,7,do,136,138,6401,6403,73,122.0,124.0,6387.0,6389.0,,,,,verb.social,100,subject,the inhabitants of the cavern's comrade,2.0,24.0,26.0,male,1.0,tertiary
57,8,asked,149,154,6414,6419,71,139.0,143.0,6404.0,6408.0,,,,,verb.communication,99,subject,the inhabitants of the cavern,1.0,10.0,11.0,group/nonbinary,1.0,tertiary
59,2,led,40,43,6558,6561,68,37.0,39.0,6555.0,6557.0,,,,,verb.motion,105,subject,the seal catcher's companion's guide,5.0,8.0,13.0,male,1.0,tertiary
59,4,disappeared,85,96,6603,6614,68,78.0,80.0,6596.0,6598.0,,,,,verb.change,104,subject,the seal catcher's companion's guide,5.0,8.0,13.0,male,1.0,tertiary
59,6,seek,113,117,6631,6635,68,102.0,104.0,6620.0,6622.0,,,,,verb.possession,106,subject,the seal catcher's companion's guide,5.0,8.0,13.0,male,1.0,tertiary
60,0,followed,17,25,6664,6672,21,0.0,16.0,6647.0,6663.0,,,,,verb.motion,107,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
61,0,found,33,38,6711,6716,21,30.0,32.0,6708.0,6710.0,,,,,verb.perception,108,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
62,1,said,21,25,6828,6832,117,1.0,18.0,6808.0,6825.0,68.0,187.0,6875.0,6994.0,verb.communication,110,subject,the seal catcher's companion's guide's father,1.0,1.0,2.0,male,1.0,tertiary
62,1,said,21,25,6828,6832,68,1.0,18.0,6808.0,6825.0,68.0,187.0,6875.0,6994.0,verb.communication,110,subject,the seal catcher's companion's guide,5.0,8.0,13.0,male,1.0,tertiary
62,2,wounded,46,53,6853,6860,73,42.0,45.0,6849.0,6852.0,,,,,verb.emotion,109,subject,the inhabitants of the cavern's comrade,2.0,24.0,26.0,male,1.0,tertiary
62,3,thinking,68,76,6875,6883,73,26.0,35.0,6833.0,6842.0,,,,,verb.cognition,111,subject,the inhabitants of the cavern's comrade,2.0,24.0,26.0,male,1.0,tertiary
62,3,thinking,68,76,6875,6883,68,26.0,35.0,6833.0,6842.0,,,,,verb.cognition,111,subject,the seal catcher's companion's guide,5.0,8.0,13.0,male,1.0,tertiary
63,0,brought,2,9,7019,7026,68,0.0,1.0,7017.0,7018.0,14.0,83.0,7031.0,7100.0,verb.motion,112,subject,the seal catcher's companion's guide,5.0,8.0,13.0,male,1.0,tertiary
63,3,heal,75,79,7092,7096,73,46.0,70.0,7063.0,7087.0,,,,,verb.change,114,subject,the inhabitants of the cavern's comrade,2.0,24.0,26.0,male,1.0,tertiary
64,0,have,3,7,7106,7110,21,1.0,2.0,7104.0,7105.0,,,,,verb.possession,113,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
64,1,said,41,45,7144,7148,21,1.0,38.0,7104.0,7141.0,64.0,156.0,7167.0,7259.0,verb.communication,116,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
64,4,wronged,149,156,7252,7259,21,97.0,120.0,7200.0,7223.0,,,,,verb.social,115,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
65,4,caused,102,108,7362,7368,21,88.0,96.0,7348.0,7356.0,,,,,verb.creation,117,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
66,0,went,3,7,7377,7381,21,0.0,2.0,7374.0,7376.0,,,,,verb.motion,118,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
66,2,washed,64,70,7438,7444,21,0.0,2.0,7374.0,7376.0,,,,,verb.contact,119,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
66,3,dressed,75,82,7449,7456,21,0.0,2.0,7374.0,7376.0,92.0,111.0,7466.0,7485.0,verb.body,120,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
67,0,appeared,23,31,7510,7518,21,0.0,22.0,7487.0,7509.0,,,,,verb.perception,122,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
67,3,finished,73,81,7560,7568,21,70.0,72.0,7557.0,7559.0,,,,,verb.change,121,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
67,5,deaden,107,113,7594,7600,21,70.0,72.0,7557.0,7559.0,,,,,verb.change,123,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
67,6,die,118,121,7605,7608,21,70.0,72.0,7557.0,7559.0,,,,,verb.change,124,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
70,0,laughed,5,12,7752,7759,5,0.0,4.0,7747.0,7751.0,,,,,verb.body,125,subject,the Seals,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
70,1,talked,23,29,7770,7776,5,18.0,22.0,7765.0,7769.0,,,,,verb.communication,126,subject,the Seals,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
70,2,embraced,40,48,7787,7795,5,35.0,39.0,7782.0,7786.0,60.0,114.0,7807.0,7861.0,verb.contact,127,subject,the Seals,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
71,0,rubbed,5,11,7868,7874,5,0.0,4.0,7863.0,7867.0,37.0,94.0,7900.0,7957.0,verb.contact,129,subject,the Seals,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
71,1,show,46,50,7909,7913,5,0.0,4.0,7863.0,7867.0,,,,,verb.perception,131,subject,the Seals,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
72,0,stood,36,41,7995,8000,21,19.0,35.0,7978.0,7994.0,,,,,verb.contact,130,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
73,0,saw,12,15,8073,8076,21,9.0,11.0,8070.0,8072.0,,,,,verb.cognition,133,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
73,1,had,30,33,8091,8094,5,25.0,29.0,8086.0,8090.0,,,,,verb.possession,132,subject,the Seals,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
73,2,killing,50,57,8111,8118,5,25.0,29.0,8086.0,8090.0,,,,,verb.contact,134,subject,the Seals,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
73,4,relish,74,80,8135,8141,21,63.0,65.0,8124.0,8126.0,,,,,verb.emotion,135,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
74,0,approached,43,53,8285,8295,21,15.0,31.0,8257.0,8273.0,,,,,verb.motion,136,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
74,0,approached,43,53,8285,8295,68,15.0,31.0,8257.0,8273.0,,,,,verb.motion,136,subject,the seal catcher's companion's guide,5.0,8.0,13.0,male,1.0,tertiary
74,1,said,63,67,8305,8309,21,33.0,42.0,8275.0,8284.0,,,,,verb.communication,137,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
74,1,said,63,67,8305,8309,68,33.0,42.0,8275.0,8284.0,,,,,verb.communication,137,subject,the seal catcher's companion's guide,5.0,8.0,13.0,male,1.0,tertiary
75,1,take,7,11,8384,8388,68,0.0,1.0,8377.0,8378.0,16.0,50.0,8393.0,8427.0,verb.motion,140,subject,the seal catcher's companion's guide,5.0,8.0,13.0,male,1.0,tertiary
78,2,wound,43,48,8615,8620,21,6.0,9.0,8578.0,8581.0,,,,,verb.body,141,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
79,2,replied,34,41,8670,8677,21,1.0,28.0,8637.0,8664.0,,,,,verb.communication,143,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
80,2,felt,69,73,8748,8752,21,66.0,68.0,8745.0,8747.0,,,,,verb.cognition,142,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
80,3,regained,90,98,8769,8777,21,87.0,89.0,8766.0,8768.0,,,,,verb.possession,144,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
80,5,turn,132,136,8811,8815,21,116.0,118.0,8795.0,8797.0,,,,,verb.change,146,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
81,0,took,6,10,8850,8854,21,3.0,5.0,8847.0,8849.0,53.0,83.0,8897.0,8927.0,verb.social,145,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
81,2,swore,78,83,8922,8927,21,75.0,77.0,8919.0,8921.0,,,,,verb.communication,147,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
83,0,bade,8,12,9118,9122,21,5.0,7.0,9115.0,9117.0,,,,,verb.communication,149,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
83,1,accompanied,48,59,9158,9169,21,5.0,7.0,9115.0,9117.0,,,,,verb.social,150,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
83,2,passed,74,80,9184,9190,21,5.0,7.0,9115.0,9117.0,,,,,verb.motion,151,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
87,1,said,20,24,9730,9734,106,1.0,17.0,9711.0,9727.0,37.0,72.0,9747.0,9782.0,verb.communication,153,subject,,,,,,,
87,2,swung,43,48,9753,9758,106,40.0,42.0,9750.0,9752.0,57.0,72.0,9767.0,9782.0,verb.motion,152,subject,,,,,,,
88,2,bid,31,34,9815,9818,21,24.0,26.0,9808.0,9810.0,,,,,verb.emotion,154,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
88,4,remembered,86,96,9870,9880,21,83.0,85.0,9867.0,9869.0,,,,,verb.cognition,155,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
91,1,found,40,45,10070,10075,21,23.0,39.0,10053.0,10069.0,,,,,verb.perception,158,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
91,2,standing,54,62,10084,10092,21,46.0,53.0,10076.0,10083.0,73.0,99.0,10103.0,10129.0,verb.contact,157,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
92,4,placed,104,110,10235,10241,29,57.0,69.0,10188.0,10200.0,,,,,verb.contact,160,subject,The stranger,6.0,7.0,13.0,male,1.0,tertiary
93,1,done,10,14,10262,10266,21,1.0,4.0,10253.0,10256.0,,,,,verb.social,159,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
93,4,said,62,66,10314,10318,29,1.0,56.0,10253.0,10308.0,,,,,verb.communication,161,subject,The stranger,6.0,7.0,13.0,male,1.0,tertiary
93,4,said,62,66,10314,10318,21,1.0,56.0,10253.0,10308.0,,,,,verb.communication,161,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
94,1,say,17,20,10337,10340,60,1.0,4.0,10321.0,10324.0,,,,,verb.communication,163,subject,men,2.0,0.0,2.0,male,1.0,tertiary
96,0,vanished,8,16,10481,10489,29,5.0,7.0,10478.0,10480.0,,,,,verb.change,162,subject,The stranger,6.0,7.0,13.0,male,1.0,tertiary
96,1,carried,55,62,10528,10535,112,27.0,54.0,10500.0,10527.0,71.0,87.0,10544.0,10560.0,verb.contact,164,subject,the astonished seal catcher,1.0,0.0,1.0,unknown,0.0,tertiary
96,3,found,130,135,10603,10608,21,127.0,129.0,10600.0,10602.0,,,,,verb.cognition,166,subject,the seal catcher,14.0,108.0,122.0,male,1.0,primary
96,5,said,163,167,10636,10640,29,141.0,145.0,10614.0,10618.0,,,,,verb.communication,165,subject,The stranger,6.0,7.0,13.0,male,1.0,tertiary
1,1,made,51,55,195,199,6,56.0,66.0,200.0,210.0,67.0,130.0,211.0,274.0,verb.social,1,direct_object,"a man who lived not very far from John of Groat 's house , which , as everyone knows , is in the very north of Scotland",1.0,4.0,5.0,male,1.0,tertiary
5,2,call,76,80,579,583,4,81.0,85.0,584.0,588.0,,,,,verb.communication,4,direct_object,Roane,1.0,0.0,1.0,unknown,0.0,tertiary
6,1,whisper,13,20,611,618,16,21.0,77.0,619.0,675.0,,,,,verb.communication,6,direct_object,Merwomen,1.0,0.0,1.0,unknown,0.0,tertiary
6,1,whisper,13,20,611,618,15,21.0,77.0,619.0,675.0,,,,,verb.communication,6,direct_object,Mermen,1.0,0.0,1.0,unknown,0.0,tertiary
6,1,whisper,13,20,611,618,14,21.0,77.0,619.0,675.0,,,,,verb.communication,6,direct_object,the country people,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
7,0,came,5,9,682,686,14,10.0,200.0,687.0,877.0,,,,,verb.motion,5,direct_object,the country people,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
8,0,laughed,26,33,905,912,14,34.0,41.0,913.0,920.0,,,,,verb.body,9,direct_object,the country people,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
