sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Instead of being choked by the water, he could breathe quite easily. ",breathe,BEFORE,"He and his companion, who was still close at his side, seemed to be sinking as quickly down through the sea as they had flown through the air. ",sinking,38,39,3,3
"He and his companion, who was still close at his side, seemed to be sinking as quickly down through the sea as they had flown through the air. ",sinking,BEFORE,"Down and down they went, nobody knows how far, till at last they came to a huge arched door, which appeared to be made of pink coral, studded over with cockle-shells. ",knows,39,40,3,1
"Down and down they went, nobody knows how far, till at last they came to a huge arched door, which appeared to be made of pink coral, studded over with cockle-shells. ",knows,BEFORE,"When the seal catcher turned to his companion to ask him what it all meant, he was aghast to find that he, too, had assumed the form of a seal. ",turned,40,43,1,0
"When the seal catcher turned to his companion to ask him what it all meant, he was aghast to find that he, too, had assumed the form of a seal. ",turned,BEFORE,"When the seal catcher turned to his companion to ask him what it all meant, he was aghast to find that he, too, had assumed the form of a seal. ",ask,43,43,0,1
"When the seal catcher turned to his companion to ask him what it all meant, he was aghast to find that he, too, had assumed the form of a seal. ",ask,BEFORE,"When the seal catcher turned to his companion to ask him what it all meant, he was aghast to find that he, too, had assumed the form of a seal. ",find,43,43,1,4
"When the seal catcher turned to his companion to ask him what it all meant, he was aghast to find that he, too, had assumed the form of a seal. ",find,AFTER,"When the seal catcher turned to his companion to ask him what it all meant, he was aghast to find that he, too, had assumed the form of a seal. ",assumed,43,43,4,6
"When the seal catcher turned to his companion to ask him what it all meant, he was aghast to find that he, too, had assumed the form of a seal. ",assumed,BEFORE,"He was still more aghast when he caught sight of himself in a large mirror that hung on the wall, and saw that he also no longer bore the likeness of a man, but was transformed into a nice, hairy, brown seal. ",saw,43,44,6,3
"He was still more aghast when he caught sight of himself in a large mirror that hung on the wall, and saw that he also no longer bore the likeness of a man, but was transformed into a nice, hairy, brown seal. ",saw,AFTER,"He was still more aghast when he caught sight of himself in a large mirror that hung on the wall, and saw that he also no longer bore the likeness of a man, but was transformed into a nice, hairy, brown seal. ",transformed,44,44,3,6
"He was still more aghast when he caught sight of himself in a large mirror that hung on the wall, and saw that he also no longer bore the likeness of a man, but was transformed into a nice, hairy, brown seal. ",transformed,BEFORE,"""Ah, woe to me,"" he said to himself, ""for no fault of mine own this crafty stranger has laid some harmful charm upon me, and in this awful guise will I remain for the rest of my natural life."" ",said,44,45,6,0
"""Ah, woe to me,"" he said to himself, ""for no fault of mine own this crafty stranger has laid some harmful charm upon me, and in this awful guise will I remain for the rest of my natural life."" ",said,AFTER,"""Ah, woe to me,"" he said to himself, ""for no fault of mine own this crafty stranger has laid some harmful charm upon me, and in this awful guise will I remain for the rest of my natural life."" ",laid,45,45,0,3
"""Ah, woe to me,"" he said to himself, ""for no fault of mine own this crafty stranger has laid some harmful charm upon me, and in this awful guise will I remain for the rest of my natural life."" ",laid,BEFORE,At first none of the huge creatures spoke to him. ,spoke,45,46,3,0
At first none of the huge creatures spoke to him. ,spoke,BEFORE,"For some reason or other they seemed to be very sad, and moved gently about the hall, talking quietly and mournfully to one another, or lay sadly upon the sandy floor, wiping big tears from their eyes with their soft furry fins. ",talking,46,47,0,3
"For some reason or other they seemed to be very sad, and moved gently about the hall, talking quietly and mournfully to one another, or lay sadly upon the sandy floor, wiping big tears from their eyes with their soft furry fins. ",talking,BEFORE,"But presently they began to notice him, and to whisper to one another. ",began,47,48,3,0
"But presently they began to notice him, and to whisper to one another. ",began,BEFORE,"But presently they began to notice him, and to whisper to one another. ",notice,48,48,0,1
"But presently they began to notice him, and to whisper to one another. ",notice,BEFORE,"But presently they began to notice him, and to whisper to one another. ",whisper,48,48,1,2
"But presently they began to notice him, and to whisper to one another. ",whisper,BEFORE,"Presently his guide moved away from him, and disappeared through a door at the end of the hall. ",disappeared,48,49,2,1
"Presently his guide moved away from him, and disappeared through a door at the end of the hall. ",disappeared,BEFORE,When he returned he held a huge knife in his hand. ,returned,49,50,1,0
When he returned he held a huge knife in his hand. ,returned,AFTER,When he returned he held a huge knife in his hand. ,held,50,50,0,1
When he returned he held a huge knife in his hand. ,held,AFTER,"""Did you ever see this before?"" ",see,50,51,1,1
"""Did you ever see this before?"" ",see,BEFORE,"he asked, holding it out to the unfortunate seal catcher. ",asked,51,52,1,0
"he asked, holding it out to the unfortunate seal catcher. ",asked,BEFORE,"he asked, holding it out to the unfortunate seal catcher. ",holding,52,52,0,1
"he asked, holding it out to the unfortunate seal catcher. ",holding,BEFORE,"He, to his horror, recognised his own hunting knife with which he had struck the seal in the morning, and which had been carried off by the wounded animal. ",recognised,52,53,1,0
"He, to his horror, recognised his own hunting knife with which he had struck the seal in the morning, and which had been carried off by the wounded animal. ",recognised,AFTER,"He, to his horror, recognised his own hunting knife with which he had struck the seal in the morning, and which had been carried off by the wounded animal. ",struck,53,53,0,2
"He, to his horror, recognised his own hunting knife with which he had struck the seal in the morning, and which had been carried off by the wounded animal. ",struck,BEFORE,At the sight of it he fell upon his face and begged for mercy. ,fell,53,54,2,0
At the sight of it he fell upon his face and begged for mercy. ,fell,BEFORE,At the sight of it he fell upon his face and begged for mercy. ,begged,54,54,0,1
At the sight of it he fell upon his face and begged for mercy. ,begged,BEFORE,"He at once came to the conclusion that the inhabitants of the cavern, enraged at the harm which had been wrought upon their comrade, had, in some magic way, contrived to capture him, and to bring him down to their subterranean abode, in order to wreak their vengeance upon him by killing him. ",came,54,55,1,0
"He at once came to the conclusion that the inhabitants of the cavern, enraged at the harm which had been wrought upon their comrade, had, in some magic way, contrived to capture him, and to bring him down to their subterranean abode, in order to wreak their vengeance upon him by killing him. ",came,AFTER,"He at once came to the conclusion that the inhabitants of the cavern, enraged at the harm which had been wrought upon their comrade, had, in some magic way, contrived to capture him, and to bring him down to their subterranean abode, in order to wreak their vengeance upon him by killing him. ",wrought,55,55,0,4
"He at once came to the conclusion that the inhabitants of the cavern, enraged at the harm which had been wrought upon their comrade, had, in some magic way, contrived to capture him, and to bring him down to their subterranean abode, in order to wreak their vengeance upon him by killing him. ",wrought,BEFORE,"He at once came to the conclusion that the inhabitants of the cavern, enraged at the harm which had been wrought upon their comrade, had, in some magic way, contrived to capture him, and to bring him down to their subterranean abode, in order to wreak their vengeance upon him by killing him. ",contrived,55,55,4,6
"He at once came to the conclusion that the inhabitants of the cavern, enraged at the harm which had been wrought upon their comrade, had, in some magic way, contrived to capture him, and to bring him down to their subterranean abode, in order to wreak their vengeance upon him by killing him. ",contrived,BEFORE,"He at once came to the conclusion that the inhabitants of the cavern, enraged at the harm which had been wrought upon their comrade, had, in some magic way, contrived to capture him, and to bring him down to their subterranean abode, in order to wreak their vengeance upon him by killing him. ",capture,55,55,6,7
"He at once came to the conclusion that the inhabitants of the cavern, enraged at the harm which had been wrought upon their comrade, had, in some magic way, contrived to capture him, and to bring him down to their subterranean abode, in order to wreak their vengeance upon him by killing him. ",capture,BEFORE,"He at once came to the conclusion that the inhabitants of the cavern, enraged at the harm which had been wrought upon their comrade, had, in some magic way, contrived to capture him, and to bring him down to their subterranean abode, in order to wreak their vengeance upon him by killing him. ",bring,55,55,7,8
"He at once came to the conclusion that the inhabitants of the cavern, enraged at the harm which had been wrought upon their comrade, had, in some magic way, contrived to capture him, and to bring him down to their subterranean abode, in order to wreak their vengeance upon him by killing him. ",bring,BEFORE,"He at once came to the conclusion that the inhabitants of the cavern, enraged at the harm which had been wrought upon their comrade, had, in some magic way, contrived to capture him, and to bring him down to their subterranean abode, in order to wreak their vengeance upon him by killing him. ",wreak,55,55,8,9
"He at once came to the conclusion that the inhabitants of the cavern, enraged at the harm which had been wrought upon their comrade, had, in some magic way, contrived to capture him, and to bring him down to their subterranean abode, in order to wreak their vengeance upon him by killing him. ",wreak,BEFORE,"He at once came to the conclusion that the inhabitants of the cavern, enraged at the harm which had been wrought upon their comrade, had, in some magic way, contrived to capture him, and to bring him down to their subterranean abode, in order to wreak their vengeance upon him by killing him. ",killing,55,55,9,10
"He at once came to the conclusion that the inhabitants of the cavern, enraged at the harm which had been wrought upon their comrade, had, in some magic way, contrived to capture him, and to bring him down to their subterranean abode, in order to wreak their vengeance upon him by killing him. ",killing,BEFORE,"But, instead of doing so, they crowded round him, rubbing their soft noses against his fur to show their sympathy. ",crowded,55,56,10,1
"But, instead of doing so, they crowded round him, rubbing their soft noses against his fur to show their sympathy. ",crowded,BEFORE,"But, instead of doing so, they crowded round him, rubbing their soft noses against his fur to show their sympathy. ",rubbing,56,56,1,2
"But, instead of doing so, they crowded round him, rubbing their soft noses against his fur to show their sympathy. ",rubbing,BEFORE,"But, instead of doing so, they crowded round him, rubbing their soft noses against his fur to show their sympathy. ",show,56,56,2,3
"But, instead of doing so, they crowded round him, rubbing their soft noses against his fur to show their sympathy. ",show,BEFORE,"They implored him not to put himself about, for no harm would befall him, and they would love him all their lives long if he would only do what they asked him. ",implored,56,57,3,0
"They implored him not to put himself about, for no harm would befall him, and they would love him all their lives long if he would only do what they asked him. ",implored,BEFORE,"They implored him not to put himself about, for no harm would befall him, and they would love him all their lives long if he would only do what they asked him. ",put,57,57,0,1
"They implored him not to put himself about, for no harm would befall him, and they would love him all their lives long if he would only do what they asked him. ",put,BEFORE,"They implored him not to put himself about, for no harm would befall him, and they would love him all their lives long if he would only do what they asked him. ",love,57,57,1,5
"They implored him not to put himself about, for no harm would befall him, and they would love him all their lives long if he would only do what they asked him. ",love,BEFORE,"They implored him not to put himself about, for no harm would befall him, and they would love him all their lives long if he would only do what they asked him. ",do,57,57,5,7
"They implored him not to put himself about, for no harm would befall him, and they would love him all their lives long if he would only do what they asked him. ",do,AFTER,"They implored him not to put himself about, for no harm would befall him, and they would love him all their lives long if he would only do what they asked him. ",asked,57,57,7,8
"They implored him not to put himself about, for no harm would befall him, and they would love him all their lives long if he would only do what they asked him. ",asked,BEFORE,"""Tell me what it is,"" said the seal catcher, ""and I will do it, if it lies within my power."" ",Tell,57,58,8,0
"""Tell me what it is,"" said the seal catcher, ""and I will do it, if it lies within my power."" ",Tell,BEFORE,"""Follow me,"" answered his guide, and he led the way to the door through which he had disappeared when he went to seek the knife. ",Follow,58,59,0,0
"""Follow me,"" answered his guide, and he led the way to the door through which he had disappeared when he went to seek the knife. ",Follow,BEFORE,"""Follow me,"" answered his guide, and he led the way to the door through which he had disappeared when he went to seek the knife. ",answered,59,59,0,1
"""Follow me,"" answered his guide, and he led the way to the door through which he had disappeared when he went to seek the knife. ",answered,BEFORE,"""Follow me,"" answered his guide, and he led the way to the door through which he had disappeared when he went to seek the knife. ",led,59,59,1,2
"""Follow me,"" answered his guide, and he led the way to the door through which he had disappeared when he went to seek the knife. ",led,AFTER,"""Follow me,"" answered his guide, and he led the way to the door through which he had disappeared when he went to seek the knife. ",disappeared,59,59,2,4
"""Follow me,"" answered his guide, and he led the way to the door through which he had disappeared when he went to seek the knife. ",disappeared,BEFORE,"""Follow me,"" answered his guide, and he led the way to the door through which he had disappeared when he went to seek the knife. ",seek,59,59,4,6
"""Follow me,"" answered his guide, and he led the way to the door through which he had disappeared when he went to seek the knife. ",seek,BEFORE,The seal catcher followed him. ,followed,59,60,6,0
The seal catcher followed him. ,followed,BEFORE,"And there, in a smaller room, he found a great brown seal lying on a bed of pale pink sea-weed, with a gaping wound in his side. ",found,60,61,0,0
"And there, in a smaller room, he found a great brown seal lying on a bed of pale pink sea-weed, with a gaping wound in his side. ",found,BEFORE,"""That is my father,"" said his guide, ""who you wounded this morning, thinking that he was one of the common seals who live in the sea, instead of a Merman who has speech, and understanding, as you mortals have. ",said,61,62,0,1
"""That is my father,"" said his guide, ""who you wounded this morning, thinking that he was one of the common seals who live in the sea, instead of a Merman who has speech, and understanding, as you mortals have. ",said,AFTER,"""That is my father,"" said his guide, ""who you wounded this morning, thinking that he was one of the common seals who live in the sea, instead of a Merman who has speech, and understanding, as you mortals have. ",wounded,62,62,1,2
"""That is my father,"" said his guide, ""who you wounded this morning, thinking that he was one of the common seals who live in the sea, instead of a Merman who has speech, and understanding, as you mortals have. ",wounded,BEFORE,"""That is my father,"" said his guide, ""who you wounded this morning, thinking that he was one of the common seals who live in the sea, instead of a Merman who has speech, and understanding, as you mortals have. ",thinking,62,62,2,3
"""That is my father,"" said his guide, ""who you wounded this morning, thinking that he was one of the common seals who live in the sea, instead of a Merman who has speech, and understanding, as you mortals have. ",thinking,BEFORE,"I brought you here to bind up his wounds, for no other hand than yours can heal him."" ",brought,62,63,3,0
"I brought you here to bind up his wounds, for no other hand than yours can heal him."" ",brought,BEFORE,"I brought you here to bind up his wounds, for no other hand than yours can heal him."" ",heal,63,63,0,3
"I brought you here to bind up his wounds, for no other hand than yours can heal him."" ",heal,AFTER,"""I have no skill in the art of healing,"" said the seal catcher, astonished at the forbearance of these strange creatures, whom he had so unwittingly wronged; ",have,63,64,3,0
"""I have no skill in the art of healing,"" said the seal catcher, astonished at the forbearance of these strange creatures, whom he had so unwittingly wronged; ",have,BEFORE,"""I have no skill in the art of healing,"" said the seal catcher, astonished at the forbearance of these strange creatures, whom he had so unwittingly wronged; ",said,64,64,0,1
"""I have no skill in the art of healing,"" said the seal catcher, astonished at the forbearance of these strange creatures, whom he had so unwittingly wronged; ",said,AFTER,"""I have no skill in the art of healing,"" said the seal catcher, astonished at the forbearance of these strange creatures, whom he had so unwittingly wronged; ",wronged,64,64,1,4
"""I have no skill in the art of healing,"" said the seal catcher, astonished at the forbearance of these strange creatures, whom he had so unwittingly wronged; ",wronged,BEFORE," ""but I will bind up the wound to the best of my power, and I am only sorry that it was my hands that caused it."" ",caused,64,65,4,4
" ""but I will bind up the wound to the best of my power, and I am only sorry that it was my hands that caused it."" ",caused,BEFORE,"He went over to the bed, and, stooping over the wounded Merman, washed and dressed the hurt as well as he could. ",went,65,66,4,0
"He went over to the bed, and, stooping over the wounded Merman, washed and dressed the hurt as well as he could. ",went,BEFORE,"He went over to the bed, and, stooping over the wounded Merman, washed and dressed the hurt as well as he could. ",washed,66,66,0,2
"He went over to the bed, and, stooping over the wounded Merman, washed and dressed the hurt as well as he could. ",washed,BEFORE,"He went over to the bed, and, stooping over the wounded Merman, washed and dressed the hurt as well as he could. ",dressed,66,66,2,3
"He went over to the bed, and, stooping over the wounded Merman, washed and dressed the hurt as well as he could. ",dressed,BEFORE,"The touch of his hands appeared to work like magic, for no sooner had he finished than the wound seemed to deaden and die, leaving only the scar. ",appeared,66,67,3,0
"The touch of his hands appeared to work like magic, for no sooner had he finished than the wound seemed to deaden and die, leaving only the scar. ",appeared,AFTER,"The touch of his hands appeared to work like magic, for no sooner had he finished than the wound seemed to deaden and die, leaving only the scar. ",finished,67,67,0,3
"The touch of his hands appeared to work like magic, for no sooner had he finished than the wound seemed to deaden and die, leaving only the scar. ",finished,BEFORE,"The touch of his hands appeared to work like magic, for no sooner had he finished than the wound seemed to deaden and die, leaving only the scar. ",deaden,67,67,3,5
"The touch of his hands appeared to work like magic, for no sooner had he finished than the wound seemed to deaden and die, leaving only the scar. ",deaden,BEFORE,"The touch of his hands appeared to work like magic, for no sooner had he finished than the wound seemed to deaden and die, leaving only the scar. ",die,67,67,5,6
"The touch of his hands appeared to work like magic, for no sooner had he finished than the wound seemed to deaden and die, leaving only the scar. ",die,BEFORE,"They laughed, and they talked, and they embraced each other in their own strange way, crowding round their comrade. ",laughed,67,70,6,0
"They laughed, and they talked, and they embraced each other in their own strange way, crowding round their comrade. ",laughed,BEFORE,"They laughed, and they talked, and they embraced each other in their own strange way, crowding round their comrade. ",talked,70,70,0,1
"They laughed, and they talked, and they embraced each other in their own strange way, crowding round their comrade. ",talked,BEFORE,"They laughed, and they talked, and they embraced each other in their own strange way, crowding round their comrade. ",embraced,70,70,1,2
"They laughed, and they talked, and they embraced each other in their own strange way, crowding round their comrade. ",embraced,BEFORE,"They laughed, and they talked, and they embraced each other in their own strange way, crowding round their comrade. ",crowding,70,70,2,3
