sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
70,1,show,16,20,6300,6304,17,6.0,8.0,6290.0,6292.0,,,,,verb.perception,True,60,subject,the youth,15.0,70.0,85.0,male,1.0,primary
71,1,punished,29,37,6463,6471,116,0.0,20.0,6434.0,6454.0,,,,,verb.social,True,61,subject,The false bridegroom,1.0,0.0,1.0,unknown,0.0,tertiary
0,1,had,56,59,56,59,2,60.0,70.0,60.0,70.0,,,,,verb.possession,True,0,direct_object,a daughter,1.0,0.0,1.0,unknown,0.0,tertiary
1,3,carried,95,102,167,174,3,103.0,106.0,175.0,178.0,107.0,119.0,179.0,191.0,verb.contact,True,1,direct_object,the daughter,1.0,1.0,2.0,female,1.0,tertiary
2,4,brought,87,94,280,287,5,95.0,98.0,288.0,291.0,,,,,verb.motion,True,3,direct_object,The princess,4.0,2.0,6.0,female,1.0,tertiary
2,4,brought,87,94,280,287,0,95.0,98.0,288.0,291.0,,,,,verb.motion,True,3,direct_object,a king,1.0,2.0,3.0,male,1.0,tertiary
4,3,carrying,40,48,510,518,5,49.0,61.0,519.0,531.0,62.0,73.0,532.0,543.0,verb.contact,True,4,direct_object,The princess,4.0,2.0,6.0,female,1.0,tertiary
8,2,carried,62,69,863,870,23,74.0,93.0,875.0,894.0,,,,,verb.motion,True,6,direct_object,The king 's daughter,10.0,15.0,25.0,male,1.0,tertiary
8,2,carried,62,69,863,870,7,74.0,93.0,875.0,894.0,,,,,verb.motion,True,6,direct_object,the king,15.0,6.0,21.0,male,1.0,tertiary
9,0,knew,15,19,947,951,10,20.0,37.0,952.0,969.0,,,,,verb.cognition,True,8,direct_object,a youth,1.0,10.0,11.0,male,1.0,tertiary
10,1,lowered,41,48,1012,1019,17,49.0,58.0,1020.0,1029.0,71.0,82.0,1042.0,1053.0,verb.motion,True,9,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
11,1,saw,35,38,1090,1093,23,39.0,123.0,1094.0,1178.0,,,,,verb.perception,True,11,direct_object,The king 's daughter,10.0,15.0,25.0,male,1.0,tertiary
11,1,saw,35,38,1090,1093,7,39.0,123.0,1094.0,1178.0,,,,,verb.perception,True,11,direct_object,the king,15.0,6.0,21.0,male,1.0,tertiary
13,0,motioned,23,31,1292,1300,17,32.0,44.0,1301.0,1313.0,45.0,52.0,1314.0,1321.0,verb.communication,True,13,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
14,1,washed,29,35,1367,1373,17,36.0,45.0,1374.0,1383.0,,,,,verb.body,True,12,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
16,0,said,24,28,1620,1624,17,31.0,93.0,1627.0,1689.0,,,,,verb.communication,True,14,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
16,0,said,24,28,1620,1624,7,31.0,93.0,1627.0,1689.0,,,,,verb.communication,True,14,direct_object,the king,15.0,6.0,21.0,male,1.0,tertiary
17,0,said,6,10,1698,1702,17,11.0,20.0,1703.0,1712.0,,,,,verb.communication,True,15,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
21,1,took,27,31,1916,1920,23,32.0,56.0,1921.0,1945.0,,,,,verb.contact,True,17,direct_object,The king 's daughter,10.0,15.0,25.0,male,1.0,tertiary
22,0,divided,9,16,2018,2025,23,17.0,20.0,2026.0,2029.0,,,,,verb.contact,True,18,direct_object,The king 's daughter,10.0,15.0,25.0,male,1.0,tertiary
22,0,divided,9,16,2018,2025,17,17.0,20.0,2026.0,2029.0,,,,,verb.contact,True,18,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
23,2,took,60,64,2166,2170,23,65.0,68.0,2171.0,2174.0,69.0,83.0,2175.0,2189.0,verb.motion,True,19,direct_object,The king 's daughter,10.0,15.0,25.0,male,1.0,tertiary
25,0,saw,9,12,2316,2319,50,13.0,132.0,2320.0,2439.0,,,,,verb.perception,True,21,direct_object,"all of whom had been carried off by the bird with nine heads , and who had perished there of hunger",1.0,0.0,1.0,unknown,0.0,tertiary
25,0,saw,9,12,2316,2319,49,13.0,132.0,2320.0,2439.0,,,,,verb.perception,True,21,direct_object,maidens,1.0,0.0,1.0,female,1.0,tertiary
27,5,regard,122,128,2627,2633,54,129.0,139.0,2634.0,2644.0,,,,,verb.cognition,True,22,direct_object,each other,1.0,0.0,1.0,unknown,0.0,tertiary
27,5,regard,122,128,2627,2633,55,129.0,139.0,2634.0,2644.0,,,,,verb.cognition,True,22,direct_object,brothers,1.0,0.0,1.0,male,1.0,tertiary
39,2,disturbing,30,40,3715,3725,69,41.0,43.0,3726.0,3728.0,44.0,66.0,,,verb.motion,True,32,direct_object,The sea - dragon,1.0,2.0,3.0,unknown,0.0,tertiary
41,1,said,23,27,3908,3912,61,28.0,38.0,3913.0,3923.0,,,,,verb.communication,True,34,direct_object,the dragon,5.0,4.0,9.0,male,1.0,tertiary
42,0,recognized,15,25,4006,4016,17,26.0,29.0,4017.0,4020.0,,,,,verb.cognition,True,36,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
42,0,recognized,15,25,4006,4016,73,26.0,29.0,4017.0,4020.0,,,,,verb.cognition,True,36,direct_object,the youth's same dragon whom he had seen in the cave,1.0,0.0,1.0,unknown,0.0,tertiary
44,4,said,72,76,4242,4246,78,77.0,91.0,4247.0,4261.0,,,,,verb.communication,True,38,direct_object,the old dragon,2.0,3.0,5.0,male,1.0,tertiary
45,0,entertained,7,18,4270,4281,17,19.0,33.0,4282.0,4296.0,,,,,verb.consumption,True,37,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
46,2,want,54,58,4371,4375,17,59.0,72.0,4376.0,4389.0,,,,,verb.emotion,True,39,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
52,0,left,19,23,4830,4834,61,24.0,43.0,4835.0,4854.0,,,,,verb.motion,True,44,direct_object,the dragon,5.0,4.0,9.0,male,1.0,tertiary
54,0,stood,16,21,4927,4932,17,22.0,32.0,4933.0,4943.0,,,,,verb.contact,True,45,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
59,1,thought,48,55,5272,5279,17,58.0,80.0,5282.0,5304.0,,,,,verb.cognition,True,51,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
61,3,seated,62,68,5396,5402,17,69.0,76.0,5403.0,5410.0,77.0,82.0,5411.0,5416.0,verb.contact,True,52,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
62,0,carried,16,23,5434,5441,17,24.0,27.0,5442.0,5445.0,28.0,93.0,5446.0,5511.0,verb.contact,True,53,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
64,1,said,45,49,5653,5657,17,52.0,75.0,5660.0,5683.0,,,,,verb.communication,True,54,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
64,1,said,45,49,5653,5657,130,52.0,75.0,5660.0,5683.0,,,,,verb.communication,True,54,direct_object,the right man,1.0,0.0,1.0,male,1.0,tertiary
65,2,bring,27,32,5712,5717,131,33.0,41.0,5718.0,5726.0,,,,,verb.contact,True,55,direct_object,the king's deliverer,1.0,1.0,2.0,male,1.0,tertiary
65,2,bring,27,32,5712,5717,7,33.0,41.0,5718.0,5726.0,,,,,verb.contact,True,55,direct_object,the king,15.0,6.0,21.0,male,1.0,tertiary
67,1,searched,73,81,6041,6049,23,95.0,131.0,6063.0,6099.0,,,,,verb.perception,True,56,direct_object,The king 's daughter,10.0,15.0,25.0,male,1.0,tertiary
67,1,searched,73,81,6041,6049,108,95.0,131.0,6063.0,6099.0,,,,,verb.perception,True,56,direct_object,The king 's daughter's deliverer,1.0,0.0,1.0,male,1.0,tertiary
69,0,saw,20,23,6175,6178,17,24.0,79.0,6179.0,6234.0,,,,,verb.perception,True,59,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
69,0,saw,20,23,6175,6178,23,24.0,79.0,6179.0,6234.0,,,,,verb.perception,True,59,direct_object,The king 's daughter,10.0,15.0,25.0,male,1.0,tertiary
70,1,show,16,20,6300,6304,17,21.0,77.0,6305.0,6361.0,,,,,verb.perception,True,60,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
