sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
19,1,stopped,42,49,1529,1536,5,16.0,32.0,1503.0,1519.0,,,,,verb.motion,27,subject,John Blessom,13.0,36.0,49.0,male,1.0,primary
19,3,freezing,70,78,1557,1565,5,59.0,66.0,1546.0,1553.0,,,,,verb.change,30,subject,John Blessom,13.0,36.0,49.0,male,1.0,primary
21,2,make,31,35,1608,1612,5,16.0,19.0,1593.0,1596.0,,,,,verb.creation,32,subject,John Blessom,13.0,36.0,49.0,male,1.0,primary
21,3,said,53,57,1630,1634,5,1.0,50.0,1578.0,1627.0,,,,,verb.communication,33,subject,John Blessom,13.0,36.0,49.0,male,1.0,primary
24,1,stopped,43,50,1773,1780,13,35.0,42.0,1765.0,1772.0,,,,,verb.motion,34,subject,the man,5.0,7.0,12.0,male,1.0,tertiary
24,2,set,55,58,1785,1788,13,35.0,42.0,1765.0,1772.0,,,,,verb.contact,35,subject,the man,5.0,7.0,12.0,male,1.0,tertiary
25,3,promise,56,63,1856,1863,5,47.0,50.0,1847.0,1850.0,,,,,verb.communication,37,subject,John Blessom,13.0,36.0,49.0,male,1.0,primary
25,6,hear,107,111,1907,1911,5,103.0,106.0,1903.0,1906.0,,,,,verb.perception,36,subject,John Blessom,13.0,36.0,49.0,male,1.0,primary
25,7,notice,126,132,1926,1932,5,103.0,106.0,1903.0,1906.0,,,,,verb.perception,39,subject,John Blessom,13.0,36.0,49.0,male,1.0,primary
26,0,promised,5,13,1957,1965,5,0.0,4.0,1952.0,1956.0,,,,,verb.communication,40,subject,John Blessom,13.0,36.0,49.0,male,1.0,primary
26,1,thanked,19,26,1971,1978,5,0.0,4.0,1952.0,1956.0,,,,,verb.communication,41,subject,John Blessom,13.0,36.0,49.0,male,1.0,primary
27,1,crossed,39,46,2045,2052,5,34.0,38.0,2040.0,2044.0,56.0,67.0,2062.0,2073.0,verb.motion,42,subject,John Blessom,13.0,36.0,49.0,male,1.0,primary
28,0,went,6,10,2081,2085,5,3.0,5.0,2078.0,2080.0,,,,,verb.motion,43,subject,John Blessom,13.0,36.0,49.0,male,1.0,primary
28,1,heard,14,19,2089,2094,5,11.0,13.0,2086.0,2088.0,,,,,verb.perception,44,subject,John Blessom,13.0,36.0,49.0,male,1.0,primary
28,2,grew,82,86,2157,2161,5,53.0,72.0,2128.0,2147.0,,,,,verb.change,45,subject,John Blessom,13.0,36.0,49.0,male,1.0,primary
28,5,picked,117,123,2192,2198,23,102.0,105.0,2177.0,2180.0,,,,,verb.cognition,46,subject,,,,,,,
29,0,forgot,7,13,2232,2238,5,4.0,6.0,2229.0,2231.0,,,,,verb.cognition,48,subject,John Blessom,13.0,36.0,49.0,male,1.0,primary
29,2,promised,26,34,2251,2259,5,14.0,18.0,2239.0,2243.0,,,,,verb.communication,47,subject,John Blessom,13.0,36.0,49.0,male,1.0,primary
29,3,turned,40,46,2265,2271,5,4.0,6.0,2229.0,2231.0,56.0,81.0,2281.0,2306.0,verb.motion,49,subject,John Blessom,13.0,36.0,49.0,male,1.0,primary
29,4,see,59,62,2284,2287,5,47.0,55.0,2272.0,2280.0,,,,,verb.communication,52,subject,John Blessom,13.0,36.0,49.0,male,1.0,primary
31,3,driven,76,82,2512,2518,5,51.0,58.0,2487.0,2494.0,,,,,verb.motion,50,subject,John Blessom,13.0,36.0,49.0,male,1.0,primary
32,1,twisted,43,50,2563,2570,5,27.0,38.0,2547.0,2558.0,,,,,verb.motion,53,subject,John Blessom,13.0,36.0,49.0,male,1.0,primary
1,0,wanted,14,20,167,173,7,21.0,31.0,174.0,184.0,,,,,verb.emotion,0,direct_object,a man,1.0,2.0,3.0,male,1.0,tertiary
3,0,chanced,7,14,358,365,5,20.0,41.0,371.0,392.0,,,,,verb.cognition,6,direct_object,John Blessom,13.0,36.0,49.0,male,1.0,primary
3,4,attended,98,106,449,457,5,107.0,122.0,458.0,473.0,,,,,verb.social,5,direct_object,John Blessom,13.0,36.0,49.0,male,1.0,primary
4,1,passed,114,120,667,673,5,121.0,124.0,674.0,677.0,,,,,verb.motion,8,direct_object,John Blessom,13.0,36.0,49.0,male,1.0,primary
6,0,seemed,3,9,717,723,11,10.0,20.0,724.0,734.0,,,,,verb.perception,9,direct_object,a man from Vaage,1.0,3.0,4.0,male,1.0,tertiary
6,0,seemed,3,9,717,723,5,10.0,20.0,724.0,734.0,,,,,verb.perception,9,direct_object,John Blessom,13.0,36.0,49.0,male,1.0,primary
6,3,know,34,38,748,752,11,39.0,42.0,753.0,756.0,,,,,verb.cognition,11,direct_object,a man from Vaage,1.0,3.0,4.0,male,1.0,tertiary
8,2,said,29,33,817,821,5,34.0,38.0,822.0,826.0,,,,,verb.communication,13,direct_object,John Blessom,13.0,36.0,49.0,male,1.0,primary
9,1,answered,32,40,860,868,13,41.0,48.0,869.0,876.0,,,,,verb.communication,15,direct_object,the man,5.0,7.0,12.0,male,1.0,tertiary
11,0,wish,8,12,935,939,5,13.0,35.0,940.0,962.0,,,,,verb.cognition,14,direct_object,John Blessom,13.0,36.0,49.0,male,1.0,primary
12,0,sighed,0,6,965,971,5,7.0,11.0,972.0,976.0,,,,,verb.communication,17,direct_object,John Blessom,13.0,36.0,49.0,male,1.0,primary
13,1,stand,9,14,987,992,13,15.0,41.0,993.0,1019.0,,,,,verb.contact,18,direct_object,the man,5.0,7.0,12.0,male,1.0,tertiary
13,2,said,44,48,1022,1026,13,49.0,56.0,1027.0,1034.0,,,,,verb.communication,20,direct_object,the man,5.0,7.0,12.0,male,1.0,tertiary
14,1,had,29,32,1122,1125,5,33.0,94.0,1126.0,1187.0,,,,,verb.possession,21,direct_object,John Blessom,13.0,36.0,49.0,male,1.0,primary
17,5,thought,82,89,1384,1391,5,90.0,121.0,1392.0,1423.0,,,,,verb.cognition,26,direct_object,John Blessom,13.0,36.0,49.0,male,1.0,primary
19,0,forgot,9,15,1496,1502,5,16.0,49.0,1503.0,1536.0,,,,,verb.cognition,28,direct_object,John Blessom,13.0,36.0,49.0,male,1.0,primary
20,0,said,0,4,1568,1572,5,5.0,7.0,1573.0,1575.0,,,,,verb.communication,31,direct_object,John Blessom,13.0,36.0,49.0,male,1.0,primary
21,3,said,53,57,1630,1634,13,58.0,65.0,1635.0,1642.0,,,,,verb.communication,33,direct_object,the man,5.0,7.0,12.0,male,1.0,tertiary
24,2,set,55,58,1785,1788,5,59.0,63.0,1789.0,1793.0,,,,,verb.contact,35,direct_object,John Blessom,13.0,36.0,49.0,male,1.0,primary
25,1,said,33,37,1833,1837,13,38.0,40.0,1838.0,1840.0,,,,,verb.communication,38,direct_object,the man,5.0,7.0,12.0,male,1.0,tertiary
25,3,promise,56,63,1856,1863,13,64.0,66.0,1864.0,1866.0,,,,,verb.communication,37,direct_object,the man,5.0,7.0,12.0,male,1.0,tertiary
25,3,promise,56,63,1856,1863,5,64.0,66.0,1864.0,1866.0,,,,,verb.communication,37,direct_object,John Blessom,13.0,36.0,49.0,male,1.0,primary
26,1,thanked,19,26,1971,1978,13,27.0,30.0,1979.0,1982.0,,,,,verb.communication,41,direct_object,the man,5.0,7.0,12.0,male,1.0,tertiary
28,2,grew,82,86,2157,2161,23,87.0,148.0,2162.0,2223.0,,,,,verb.change,45,direct_object,,,,,,,
29,0,forgot,7,13,2232,2238,5,14.0,34.0,2239.0,2259.0,,,,,verb.cognition,48,direct_object,John Blessom,13.0,36.0,49.0,male,1.0,primary
29,3,turned,40,46,2265,2271,5,47.0,55.0,2272.0,2280.0,56.0,81.0,2281.0,2306.0,verb.motion,49,direct_object,John Blessom,13.0,36.0,49.0,male,1.0,primary
31,0,stood,23,28,2459,2464,24,29.0,38.0,2465.0,2474.0,,,,,verb.contact,51,direct_object,the giant,1.0,1.0,2.0,male,1.0,tertiary
