sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
10,1,carried,35,42,1333,1340,4,11.0,24.0,1309.0,1322.0,,,,,verb.contact,17,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
10,2,went,64,68,1362,1366,4,52.0,60.0,1350.0,1358.0,,,,,verb.motion,19,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
11,1,say,22,25,1390,1393,3,0.0,13.0,1368.0,1381.0,31.0,55.0,1399.0,1423.0,verb.communication,20,subject,John Nicholas,7.0,18.0,25.0,male,1.0,tertiary
12,0,thought,8,15,1432,1439,3,5.0,7.0,1429.0,1431.0,,,,,verb.cognition,21,subject,John Nicholas,7.0,18.0,25.0,male,1.0,tertiary
14,1,know,28,32,1550,1554,4,24.0,27.0,1546.0,1549.0,,,,,verb.cognition,22,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
16,0,think,3,8,1642,1647,3,1.0,2.0,1640.0,1641.0,,,,,verb.cognition,23,subject,John Nicholas,7.0,18.0,25.0,male,1.0,tertiary
19,0,complained,16,26,1833,1843,23,4.0,15.0,1821.0,1832.0,,,,,verb.communication,25,subject,Andrew's brother,5.0,3.0,8.0,male,1.0,tertiary
19,0,complained,16,26,1833,1843,4,4.0,15.0,1821.0,1832.0,,,,,verb.communication,25,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
20,0,awoke,12,17,1930,1935,4,5.0,11.0,1923.0,1929.0,,,,,verb.body,27,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
20,1,found,21,26,1939,1944,4,18.0,20.0,1936.0,1938.0,,,,,verb.perception,28,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
21,0,saw,8,11,1967,1970,4,5.0,7.0,1964.0,1966.0,38.0,86.0,1997.0,2045.0,verb.perception,29,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
22,0,discovered,8,18,2055,2065,4,5.0,7.0,2052.0,2054.0,23.0,64.0,2070.0,2111.0,verb.perception,30,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
23,1,understand,15,25,2128,2138,4,0.0,6.0,2113.0,2119.0,,,,,verb.cognition,31,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
25,0,wasted,10,16,2263,2269,4,3.0,9.0,2256.0,2262.0,,,,,verb.consumption,32,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
26,2,said,34,38,2332,2336,23,1.0,31.0,2299.0,2329.0,,,,,verb.communication,35,subject,Andrew's brother,5.0,3.0,8.0,male,1.0,tertiary
27,0,loses,13,18,2354,2359,135,1.0,12.0,2342.0,2353.0,25.0,46.0,2366.0,2387.0,verb.possession,34,subject,a fool,1.0,0.0,1.0,unknown,0.0,tertiary
27,2,eat,43,46,2384,2387,23,36.0,38.0,2377.0,2379.0,,,,,verb.consumption,33,subject,Andrew's brother,5.0,3.0,8.0,male,1.0,tertiary
29,0,realized,19,27,2508,2516,4,16.0,18.0,2505.0,2507.0,,,,,verb.cognition,37,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
29,2,marooned,49,57,2538,2546,23,33.0,44.0,2522.0,2533.0,84.0,142.0,2573.0,2631.0,verb.contact,36,subject,Andrew's brother,5.0,3.0,8.0,male,1.0,tertiary
29,2,marooned,49,57,2538,2546,4,33.0,44.0,2522.0,2533.0,84.0,142.0,2573.0,2631.0,verb.contact,36,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
29,6,divide,159,165,2648,2654,23,33.0,44.0,2522.0,2533.0,,,,,verb.possession,40,subject,Andrew's brother,5.0,3.0,8.0,male,1.0,tertiary
29,6,divide,159,165,2648,2654,4,33.0,44.0,2522.0,2533.0,,,,,verb.possession,40,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
30,3,capsized,97,105,2756,2764,3,90.0,92.0,2749.0,2751.0,,,,,verb.motion,39,subject,John Nicholas,7.0,18.0,25.0,male,1.0,tertiary
30,4,declared,120,128,2779,2787,3,90.0,92.0,2749.0,2751.0,,,,,verb.communication,42,subject,John Nicholas,7.0,18.0,25.0,male,1.0,tertiary
30,7,drowned,156,163,2815,2822,4,134.0,146.0,2793.0,2805.0,,,,,verb.social,41,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
31,1,lose,23,27,2847,2851,36,4.0,14.0,2828.0,2838.0,,,,,verb.possession,43,subject,,,,,,,
32,0,gathered,3,11,2862,2870,3,0.0,2.0,2859.0,2861.0,23.0,39.0,2882.0,2898.0,verb.contact,44,subject,John Nicholas,7.0,18.0,25.0,male,1.0,tertiary
32,1,shot,41,45,2900,2904,3,0.0,2.0,2859.0,2861.0,,,,,verb.contact,45,subject,John Nicholas,7.0,18.0,25.0,male,1.0,tertiary
33,0,built,3,8,2953,2958,3,0.0,2.0,2950.0,2952.0,,,,,verb.creation,46,subject,John Nicholas,7.0,18.0,25.0,male,1.0,tertiary
33,1,fished,45,51,2995,3001,3,0.0,2.0,2950.0,2952.0,,,,,verb.consumption,47,subject,John Nicholas,7.0,18.0,25.0,male,1.0,tertiary
34,2,notice,46,52,3092,3098,4,31.0,33.0,3077.0,3079.0,89.0,145.0,3135.0,3191.0,verb.perception,48,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
34,6,trace,168,173,3214,3219,4,151.0,153.0,3197.0,3199.0,203.0,246.0,3249.0,3292.0,verb.cognition,49,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
35,0,thought,8,15,3302,3309,4,5.0,7.0,3299.0,3301.0,,,,,verb.cognition,53,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
35,2,saw,60,63,3354,3357,4,57.0,59.0,3351.0,3353.0,,,,,verb.perception,52,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
35,5,heard,107,112,3401,3406,4,83.0,93.0,3377.0,3387.0,,,,,verb.perception,51,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
35,6,made,133,137,3427,3431,42,119.0,132.0,3413.0,3426.0,,,,,verb.creation,50,subject,the meer - folk,3.0,2.0,5.0,group/nonbinary,1.0,tertiary
35,7,did,166,169,3460,3463,42,119.0,132.0,3413.0,3426.0,,,,,verb.social,54,subject,the meer - folk,3.0,2.0,5.0,group/nonbinary,1.0,tertiary
36,1,praised,8,15,3504,3511,5,1.0,4.0,3497.0,3500.0,,,,,verb.communication,56,subject,God,1.0,0.0,1.0,unknown,0.0,tertiary
37,1,needed,21,27,3551,3557,4,9.0,18.0,3539.0,3548.0,,,,,verb.consumption,55,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
38,2,said,34,38,3593,3597,4,20.0,21.0,3579.0,3580.0,,,,,verb.communication,57,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
39,0,said,12,16,3674,3678,4,9.0,11.0,3671.0,3673.0,20.0,72.0,3682.0,3734.0,verb.communication,61,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
39,2,talk,59,63,3721,3725,4,42.0,44.0,3704.0,3706.0,,,,,verb.communication,60,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
41,0,saw,8,11,3774,3777,4,5.0,7.0,3771.0,3773.0,,,,,verb.perception,59,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
41,1,hung,24,28,3790,3794,4,5.0,7.0,3771.0,3773.0,,,,,verb.contact,62,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
41,2,waved,49,54,3815,3820,4,5.0,7.0,3771.0,3773.0,,,,,verb.communication,63,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
42,2,rowed,74,79,3903,3908,46,44.0,52.0,3873.0,3881.0,,,,,verb.motion,64,subject,the crew,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
42,3,thought,108,115,3937,3944,46,103.0,107.0,3932.0,3936.0,,,,,verb.cognition,66,subject,the crew,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
42,5,making,137,143,3966,3972,47,116.0,131.0,3945.0,3960.0,,,,,verb.creation,65,subject,the meer - trolls,1.0,0.0,1.0,unknown,0.0,tertiary
43,0,heard,24,29,4015,4020,4,17.0,23.0,4008.0,4014.0,48.0,62.0,4039.0,4053.0,verb.perception,67,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
44,1,saw,26,29,4080,4083,4,23.0,25.0,4077.0,4079.0,,,,,verb.perception,69,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
44,6,seen,157,161,4211,4215,4,128.0,139.0,4182.0,4193.0,,,,,verb.perception,68,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
45,6,wish,228,232,4445,4449,52,206.0,221.0,4423.0,4438.0,,,,,verb.emotion,72,subject,any Northlander,1.0,0.0,1.0,unknown,0.0,tertiary
45,7,have,236,240,4453,4457,52,206.0,221.0,4423.0,4438.0,,,,,verb.possession,74,subject,any Northlander,1.0,0.0,1.0,unknown,0.0,tertiary
46,5,adorned,105,112,4564,4571,55,70.0,100.0,4529.0,4559.0,,,,,verb.body,73,subject,the girl who stood at the helm,1.0,4.0,5.0,female,1.0,tertiary
46,6,looked,131,137,4590,4596,55,70.0,100.0,4529.0,4559.0,162.0,202.0,4621.0,4661.0,verb.perception,76,subject,the girl who stood at the helm,1.0,4.0,5.0,female,1.0,tertiary
46,7,wore,170,174,4629,4633,55,166.0,169.0,4625.0,4628.0,,,,,verb.body,75,subject,the girl who stood at the helm,1.0,4.0,5.0,female,1.0,tertiary
47,1,see,18,21,4681,4684,58,4.0,11.0,4667.0,4674.0,,,,,verb.perception,77,subject,,,,,,,
48,0,thought,22,29,4787,4794,4,9.0,21.0,4774.0,4786.0,,,,,verb.cognition,79,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
48,3,seen,79,83,4844,4848,4,58.0,66.0,4823.0,4831.0,,,,,verb.perception,78,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
50,0,hurried,41,48,4943,4950,4,38.0,40.0,4940.0,4942.0,,,,,verb.motion,81,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
50,5,see,175,178,5077,5080,4,166.0,168.0,5068.0,5070.0,,,,,verb.perception,82,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
51,0,noticed,8,15,5117,5124,4,0.0,2.0,5109.0,5111.0,,,,,verb.perception,84,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
52,0,filled,5,11,5173,5179,69,0.0,4.0,5168.0,5172.0,15.0,34.0,5183.0,5202.0,verb.consumption,83,subject,people,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
53,6,had,158,161,5394,5397,71,119.0,142.0,5355.0,5378.0,,,,,verb.possession,86,subject,the wealthiest merchant,1.0,0.0,1.0,unknown,0.0,tertiary
56,1,eaten,14,19,5528,5533,69,5.0,9.0,5519.0,5523.0,,,,,verb.consumption,87,subject,people,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
56,2,began,25,30,5539,5544,69,20.0,24.0,5534.0,5538.0,,,,,verb.change,88,subject,people,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
56,3,dance,34,39,5548,5553,69,20.0,24.0,5534.0,5538.0,,,,,verb.motion,89,subject,people,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
57,0,crept,33,38,5588,5593,4,26.0,32.0,5581.0,5587.0,,,,,verb.motion,90,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
57,1,climbed,84,91,5639,5646,4,26.0,32.0,5581.0,5587.0,,,,,verb.motion,91,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
58,0,ran,8,11,5661,5664,4,5.0,7.0,5658.0,5660.0,,,,,verb.motion,92,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
58,1,threw,29,34,5682,5687,4,5.0,7.0,5658.0,5660.0,,,,,verb.contact,93,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
58,3,cut,90,93,5743,5746,4,5.0,7.0,5658.0,5660.0,110.0,138.0,5763.0,5791.0,verb.contact,94,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
62,0,sat,10,13,6000,6003,76,1.0,4.0,5991.0,5994.0,,,,,verb.contact,95,subject,the bride,3.0,24.0,27.0,female,1.0,tertiary
62,1,looked,24,30,6014,6020,76,1.0,4.0,5991.0,5994.0,,,,,verb.perception,96,subject,the bride,3.0,24.0,27.0,female,1.0,tertiary
62,2,came,59,63,6049,6053,77,44.0,58.0,6034.0,6048.0,,,,,verb.motion,97,subject,the bridegroom,1.0,1.0,2.0,male,1.0,tertiary
62,3,fetch,67,72,6057,6062,77,44.0,58.0,6034.0,6048.0,,,,,verb.contact,98,subject,the bridegroom,1.0,1.0,2.0,male,1.0,tertiary
62,4,sent,82,86,6072,6076,76,78.0,81.0,6068.0,6071.0,91.0,95.0,6081.0,6085.0,verb.motion,100,subject,the bride,3.0,24.0,27.0,female,1.0,tertiary
64,0,knew,12,16,6148,6152,78,0.0,11.0,6136.0,6147.0,,,,,verb.cognition,99,subject,The fiddler,1.0,5.0,6.0,male,1.0,tertiary
64,2,pass,54,58,6190,6194,78,0.0,11.0,6136.0,6147.0,,,,,verb.motion,101,subject,The fiddler,1.0,5.0,6.0,male,1.0,tertiary
64,3,played,72,78,6208,6214,78,0.0,11.0,6136.0,6147.0,,,,,verb.creation,102,subject,The fiddler,1.0,5.0,6.0,male,1.0,tertiary
64,4,beat,114,118,6250,6254,78,0.0,11.0,6136.0,6147.0,124.0,220.0,6260.0,6356.0,verb.competition,103,subject,The fiddler,1.0,5.0,6.0,male,1.0,tertiary
65,0,noticed,12,19,6370,6377,4,5.0,11.0,6363.0,6369.0,,,,,verb.perception,105,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
65,1,began,38,43,6396,6401,4,25.0,37.0,6383.0,6395.0,,,,,verb.change,104,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
65,2,twitch,47,53,6405,6411,4,25.0,37.0,6383.0,6395.0,,,,,verb.motion,107,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
65,4,standing,67,75,6425,6433,4,60.0,62.0,6418.0,6420.0,,,,,verb.contact,106,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
65,5,thought,80,87,6438,6445,4,77.0,79.0,6435.0,6437.0,,,,,verb.cognition,108,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
65,7,shoot,118,123,6476,6481,4,105.0,106.0,6463.0,6464.0,,,,,verb.competition,109,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
65,9,play,146,150,6504,6508,78,138.0,140.0,6496.0,6498.0,154.0,174.0,6512.0,6532.0,verb.creation,111,subject,The fiddler,1.0,5.0,6.0,male,1.0,tertiary
66,0,turned,6,12,6541,6547,4,3.0,5.0,6538.0,6540.0,,,,,verb.motion,110,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
66,1,thrust,22,28,6557,6563,4,3.0,5.0,6538.0,6540.0,,,,,verb.contact,112,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
66,2,shot,56,60,6591,6595,4,3.0,5.0,6538.0,6540.0,68.0,89.0,6603.0,6624.0,verb.competition,113,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
68,1,tumbled,48,55,6732,6739,80,29.0,47.0,6713.0,6731.0,,,,,verb.motion,115,subject,all the troll - folk,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
69,0,saw,15,18,6780,6783,80,10.0,14.0,6775.0,6779.0,,,,,verb.perception,116,subject,all the troll - folk,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
69,3,wailed,67,73,6832,6838,80,62.0,66.0,6827.0,6831.0,,,,,verb.communication,117,subject,all the troll - folk,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
69,4,crept,78,83,6843,6848,80,62.0,66.0,6827.0,6831.0,,,,,verb.motion,118,subject,all the troll - folk,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
70,3,sitting,83,90,6957,6964,76,57.0,66.0,6931.0,6940.0,,,,,verb.contact,119,subject,the bride,3.0,24.0,27.0,female,1.0,tertiary
71,0,told,4,8,6976,6980,76,0.0,3.0,6972.0,6975.0,,,,,verb.communication,121,subject,the bride,3.0,24.0,27.0,female,1.0,tertiary
71,3,carried,40,47,7012,7019,76,27.0,30.0,6999.0,7002.0,,,,,verb.motion,120,subject,the bride,3.0,24.0,27.0,female,1.0,tertiary
72,4,taken,76,81,7143,7148,88,68.0,71.0,7135.0,7138.0,86.0,91.0,7153.0,7158.0,verb.possession,122,subject,the bride's mother,3.0,10.0,13.0,female,1.0,tertiary
73,2,left,47,51,7206,7210,88,43.0,46.0,7202.0,7205.0,,,,,verb.cognition,123,subject,the bride's mother,3.0,10.0,13.0,female,1.0,tertiary
73,3,sitting,62,69,7221,7228,90,52.0,61.0,7211.0,7220.0,,,,,verb.contact,124,subject,the child,1.0,0.0,1.0,unknown,0.0,tertiary
73,4,told,96,100,7255,7259,88,43.0,46.0,7202.0,7205.0,,,,,verb.communication,125,subject,the bride's mother,3.0,10.0,13.0,female,1.0,tertiary
73,6,eat,120,123,7279,7282,88,110.0,113.0,7269.0,7272.0,136.0,168.0,7295.0,7327.0,verb.consumption,126,subject,the bride's mother,3.0,10.0,13.0,female,1.0,tertiary
73,7,repeated,148,156,7307,7315,88,139.0,142.0,7298.0,7301.0,,,,,verb.communication,128,subject,the bride's mother,3.0,10.0,13.0,female,1.0,tertiary
73,8,eat,173,176,7332,7335,88,171.0,172.0,7330.0,7331.0,,,,,verb.consumption,127,subject,the bride's mother,3.0,10.0,13.0,female,1.0,tertiary
73,9,view,222,226,7381,7385,88,199.0,213.0,7358.0,7372.0,,,,,verb.cognition,131,subject,the bride's mother,3.0,10.0,13.0,female,1.0,tertiary
73,9,view,222,226,7381,7385,6,199.0,213.0,7358.0,7372.0,,,,,verb.cognition,131,subject,Jesu,1.0,1.0,2.0,unknown,0.0,tertiary
74,0,eat,2,5,7389,7392,88,0.0,1.0,7387.0,7388.0,27.0,58.0,7414.0,7445.0,verb.consumption,130,subject,the bride's mother,3.0,10.0,13.0,female,1.0,tertiary
74,1,bled,54,58,7441,7445,88,34.0,50.0,7421.0,7437.0,,,,,verb.change,129,subject,the bride's mother,3.0,10.0,13.0,female,1.0,tertiary
74,1,bled,54,58,7441,7445,6,34.0,50.0,7421.0,7437.0,,,,,verb.change,129,subject,Jesu,1.0,1.0,2.0,unknown,0.0,tertiary
75,1,gone,25,29,7473,7477,76,10.0,20.0,7458.0,7468.0,,,,,verb.motion,132,subject,the bride,3.0,24.0,27.0,female,1.0,tertiary
75,1,gone,25,29,7473,7477,88,10.0,20.0,7458.0,7468.0,,,,,verb.motion,132,subject,the bride's mother,3.0,10.0,13.0,female,1.0,tertiary
75,2,found,35,40,7483,7488,76,31.0,34.0,7479.0,7482.0,,,,,verb.possession,133,subject,the bride,3.0,24.0,27.0,female,1.0,tertiary
75,3,forgot,66,72,7514,7520,76,62.0,65.0,7510.0,7513.0,,,,,verb.cognition,134,subject,the bride,3.0,24.0,27.0,female,1.0,tertiary
75,4,say,76,79,7524,7527,76,62.0,65.0,7510.0,7513.0,,,,,verb.communication,135,subject,the bride,3.0,24.0,27.0,female,1.0,tertiary
75,6,enchanted,106,115,7554,7563,76,98.0,101.0,7546.0,7549.0,,,,,verb.communication,136,subject,the bride,3.0,24.0,27.0,female,1.0,tertiary
75,7,taken,120,125,7568,7573,76,98.0,101.0,7546.0,7549.0,,,,,verb.motion,139,subject,the bride,3.0,24.0,27.0,female,1.0,tertiary
76,5,lost,55,59,7644,7648,76,47.0,50.0,7636.0,7639.0,,,,,verb.possession,137,subject,the bride,3.0,24.0,27.0,female,1.0,tertiary
77,5,felt,83,87,7822,7826,76,79.0,82.0,7818.0,7821.0,,,,,verb.emotion,143,subject,the bride,3.0,24.0,27.0,female,1.0,tertiary
77,8,suffered,138,146,7877,7885,76,130.0,133.0,7869.0,7872.0,,,,,verb.body,140,subject,the bride,3.0,24.0,27.0,female,1.0,tertiary
78,0,learned,12,19,7974,7981,4,5.0,11.0,7967.0,7973.0,,,,,verb.cognition,144,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
78,2,saw,59,62,8021,8024,4,56.0,58.0,8018.0,8020.0,,,,,verb.cognition,145,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
79,1,say,22,25,8113,8116,4,3.0,9.0,8094.0,8100.0,,,,,verb.communication,148,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
79,4,born,38,42,8129,8133,4,26.0,28.0,8117.0,8119.0,,,,,verb.body,147,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
81,4,wish,75,79,8415,8419,104,4.0,66.0,8344.0,8406.0,,,,,verb.emotion,151,subject,"the latter , who suspected where all this wealth had come from",1.0,0.0,1.0,unknown,0.0,tertiary
82,0,knew,3,7,8453,8457,4,0.0,2.0,8450.0,8452.0,,,,,verb.cognition,150,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
82,1,walk,32,36,8482,8486,105,13.0,31.0,8463.0,8481.0,,,,,verb.motion,149,subject,trolls,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
82,1,walk,32,36,8482,8486,106,13.0,31.0,8463.0,8481.0,,,,,verb.motion,149,subject,goblins,1.0,0.0,1.0,unknown,0.0,tertiary
83,1,see,28,31,8606,8609,4,21.0,23.0,8599.0,8601.0,,,,,verb.perception,152,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
84,0,came,8,12,8696,8700,4,5.0,7.0,8693.0,8695.0,,,,,verb.motion,153,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
84,1,heard,23,28,8711,8716,4,20.0,22.0,8708.0,8710.0,,,,,verb.perception,154,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
85,2,see,56,59,8886,8889,4,47.0,49.0,8877.0,8879.0,,,,,verb.perception,155,subject,Andrew,22.0,91.0,113.0,male,1.0,primary
87,0,had,31,34,9081,9084,105,26.0,30.0,9076.0,9080.0,,,,,verb.possession,156,subject,trolls,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
88,0,crawled,10,17,9116,9123,105,5.0,9.0,9111.0,9115.0,,,,,verb.motion,157,subject,trolls,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
88,3,shook,108,113,9214,9219,105,103.0,107.0,9209.0,9213.0,,,,,verb.contact,158,subject,trolls,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
88,4,showered,130,138,9236,9244,105,125.0,129.0,9231.0,9235.0,,,,,verb.weather,159,subject,trolls,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
90,0,dragged,12,19,9363,9370,93,0.0,11.0,9351.0,9362.0,,,,,verb.contact,160,subject,The goblins,4.0,7.0,11.0,group/nonbinary,1.0,tertiary
90,1,began,52,57,9403,9408,93,0.0,11.0,9351.0,9362.0,,,,,verb.change,161,subject,The goblins,4.0,7.0,11.0,group/nonbinary,1.0,tertiary
90,2,beat,61,65,9412,9416,93,0.0,11.0,9351.0,9362.0,,,,,verb.contact,162,subject,The goblins,4.0,7.0,11.0,group/nonbinary,1.0,tertiary
90,3,screamed,114,122,9465,9473,93,109.0,113.0,9460.0,9464.0,,,,,verb.communication,163,subject,The goblins,4.0,7.0,11.0,group/nonbinary,1.0,tertiary
90,4,turned,153,159,9504,9510,3,131.0,152.0,9482.0,9503.0,,,,,verb.change,164,subject,John Nicholas,7.0,18.0,25.0,male,1.0,tertiary
91,0,sneezed,17,24,9556,9563,93,5.0,16.0,9544.0,9555.0,54.0,90.0,9593.0,9629.0,verb.perception,165,subject,The goblins,4.0,7.0,11.0,group/nonbinary,1.0,tertiary
91,0,sneezed,17,24,9556,9563,114,5.0,16.0,9544.0,9555.0,54.0,90.0,9593.0,9629.0,verb.perception,165,subject,The goblins's of them,1.0,0.0,1.0,unknown,0.0,tertiary
91,1,make,66,70,9605,9609,93,5.0,16.0,9544.0,9555.0,,,,,verb.change,167,subject,The goblins,4.0,7.0,11.0,group/nonbinary,1.0,tertiary
91,1,make,66,70,9605,9609,114,5.0,16.0,9544.0,9555.0,,,,,verb.change,167,subject,The goblins's of them,1.0,0.0,1.0,unknown,0.0,tertiary
92,0,carried,18,25,9648,9655,115,7.0,17.0,9637.0,9647.0,,,,,verb.contact,166,subject,,,,,,,
93,3,tried,127,132,9845,9850,116,124.0,126.0,9842.0,9844.0,,,,,verb.social,170,subject,the eavesdropper,1.0,5.0,6.0,male,1.0,tertiary
93,4,crawl,136,141,9854,9859,116,124.0,126.0,9842.0,9844.0,,,,,verb.motion,171,subject,the eavesdropper,1.0,5.0,6.0,male,1.0,tertiary
94,3,move,73,77,9965,9969,116,5.0,7.0,9897.0,9899.0,,,,,verb.motion,172,subject,the eavesdropper,1.0,5.0,6.0,male,1.0,tertiary
95,0,grew,8,12,9998,10002,116,5.0,7.0,9995.0,9997.0,,,,,verb.change,173,subject,the eavesdropper,1.0,5.0,6.0,male,1.0,tertiary
95,2,scream,37,43,10027,10033,116,5.0,7.0,9995.0,9997.0,,,,,verb.body,174,subject,the eavesdropper,1.0,5.0,6.0,male,1.0,tertiary
