sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"And, of course, the farmer was very pleased at the piece of good fortune which had befallen the girl, and so was her mother, and so were her six brothers, all except poor Assipattle, who looked with wistful eyes after his sister as she rode away, proud of her new clothes and of the rivlins which her father had made her out of cowhide, which she was to wear in the Palace when she waited on the Princess, for at home she always ran barefoot. ",ran,BEFORE,"Time passed, and one day a rider rode in hot haste through the country bearing the most terrible tidings. ",rode,14,15,12,1
"Time passed, and one day a rider rode in hot haste through the country bearing the most terrible tidings. ",rode,BEFORE,"And the fishermen had noticed that this fearsome Monster had its head turned towards the mainland, and that it opened its mouth and yawned horribly, as if to show that it was hungry, and that, if it were not fed, it would kill every living thing upon the land, both man and beast, bird and creeping thing. ",noticed,15,18,1,1
"And the fishermen had noticed that this fearsome Monster had its head turned towards the mainland, and that it opened its mouth and yawned horribly, as if to show that it was hungry, and that, if it were not fed, it would kill every living thing upon the land, both man and beast, bird and creeping thing. ",noticed,BEFORE,"So that, if it pleased the awful creature to lift its head and put forth its breath, like noxious vapour, over the country, in a few weeks the fair land would be turned into a region of desolation. ",pleased,18,20,1,0
"So that, if it pleased the awful creature to lift its head and put forth its breath, like noxious vapour, over the country, in a few weeks the fair land would be turned into a region of desolation. ",pleased,BEFORE,"So that, if it pleased the awful creature to lift its head and put forth its breath, like noxious vapour, over the country, in a few weeks the fair land would be turned into a region of desolation. ",lift,20,20,0,1
"So that, if it pleased the awful creature to lift its head and put forth its breath, like noxious vapour, over the country, in a few weeks the fair land would be turned into a region of desolation. ",lift,BEFORE," and the King called a solemn meeting of all his Counsellors, and asked them if they could devise any way of warding off the danger. ",called,20,22,1,0
" and the King called a solemn meeting of all his Counsellors, and asked them if they could devise any way of warding off the danger. ",called,BEFORE," and the King called a solemn meeting of all his Counsellors, and asked them if they could devise any way of warding off the danger. ",asked,22,22,0,1
" and the King called a solemn meeting of all his Counsellors, and asked them if they could devise any way of warding off the danger. ",asked,BEFORE," and the King called a solemn meeting of all his Counsellors, and asked them if they could devise any way of warding off the danger. ",devise,22,22,1,3
" and the King called a solemn meeting of all his Counsellors, and asked them if they could devise any way of warding off the danger. ",devise,BEFORE,no one was wise enough to think of a way by which the Mester Stoorworm might be driven back. ,driven,22,25,3,4
no one was wise enough to think of a way by which the Mester Stoorworm might be driven back. ,driven,BEFORE,"At last, at the end of the third day, when everyone had given up hope of finding a remedy, the door of the Council Chamber opened and the Queen appeared. ",appeared,25,26,4,4
"At last, at the end of the third day, when everyone had given up hope of finding a remedy, the door of the Council Chamber opened and the Queen appeared. ",appeared,AFTER,"Now the Queen was the King's second wife, and she was not a favourite in the Kingdom, for she was a proud, insolent woman, who did not behave kindly to her step-daughter, the Princess Gemdelovely, and who spent much more of her time in the company of a great Sorcerer, whom everyone feared and dreaded, than she did in that of the King, her husband. ",behave,26,27,4,4
"Now the Queen was the King's second wife, and she was not a favourite in the Kingdom, for she was a proud, insolent woman, who did not behave kindly to her step-daughter, the Princess Gemdelovely, and who spent much more of her time in the company of a great Sorcerer, whom everyone feared and dreaded, than she did in that of the King, her husband. ",behave,BEFORE,"So the sober Counsellors looked at her disapprovingly as she came boldly into the Council Chamber and stood up beside the King's Chair of State, and, speaking in a loud, clear voice, addressed them thus: ""Ye think that ye are brave men and strong, oh, ye Elders, and fit to be the Protectors of the People. ",looked,27,28,4,0
"So the sober Counsellors looked at her disapprovingly as she came boldly into the Council Chamber and stood up beside the King's Chair of State, and, speaking in a loud, clear voice, addressed them thus: ""Ye think that ye are brave men and strong, oh, ye Elders, and fit to be the Protectors of the People. ",looked,AFTER,"So the sober Counsellors looked at her disapprovingly as she came boldly into the Council Chamber and stood up beside the King's Chair of State, and, speaking in a loud, clear voice, addressed them thus: ""Ye think that ye are brave men and strong, oh, ye Elders, and fit to be the Protectors of the People. ",came,28,28,0,1
"So the sober Counsellors looked at her disapprovingly as she came boldly into the Council Chamber and stood up beside the King's Chair of State, and, speaking in a loud, clear voice, addressed them thus: ""Ye think that ye are brave men and strong, oh, ye Elders, and fit to be the Protectors of the People. ",came,BEFORE,"So the sober Counsellors looked at her disapprovingly as she came boldly into the Council Chamber and stood up beside the King's Chair of State, and, speaking in a loud, clear voice, addressed them thus: ""Ye think that ye are brave men and strong, oh, ye Elders, and fit to be the Protectors of the People. ",addressed,28,28,1,4
"So the sober Counsellors looked at her disapprovingly as she came boldly into the Council Chamber and stood up beside the King's Chair of State, and, speaking in a loud, clear voice, addressed them thus: ""Ye think that ye are brave men and strong, oh, ye Elders, and fit to be the Protectors of the People. ",addressed,BEFORE,"So the sober Counsellors looked at her disapprovingly as she came boldly into the Council Chamber and stood up beside the King's Chair of State, and, speaking in a loud, clear voice, addressed them thus: ""Ye think that ye are brave men and strong, oh, ye Elders, and fit to be the Protectors of the People. ",think,28,28,4,5
"So the sober Counsellors looked at her disapprovingly as she came boldly into the Council Chamber and stood up beside the King's Chair of State, and, speaking in a loud, clear voice, addressed them thus: ""Ye think that ye are brave men and strong, oh, ye Elders, and fit to be the Protectors of the People. ",think,BEFORE,"It is not through strength of arm, but through sorcery, that he will be overcome. ",overcome,28,32,5,3
"It is not through strength of arm, but through sorcery, that he will be overcome. ",overcome,AFTER,"So listen to my words, even though they be but those of a woman, and take counsel with the great Sorcerer, from whom nothing is hid, but who knoweth all the mysteries of the earth, and of the air, and of the sea."" ",listen,32,33,3,0
"So listen to my words, even though they be but those of a woman, and take counsel with the great Sorcerer, from whom nothing is hid, but who knoweth all the mysteries of the earth, and of the air, and of the sea."" ",listen,BEFORE,"So listen to my words, even though they be but those of a woman, and take counsel with the great Sorcerer, from whom nothing is hid, but who knoweth all the mysteries of the earth, and of the air, and of the sea."" ",take,33,33,0,2
"So listen to my words, even though they be but those of a woman, and take counsel with the great Sorcerer, from whom nothing is hid, but who knoweth all the mysteries of the earth, and of the air, and of the sea."" ",take,AFTER,"Now the King and his Counsellors liked not this advice, for they hated the Sorcerer, who had, as they thought, too much influence with the Queen; ",liked,33,34,2,0
"Now the King and his Counsellors liked not this advice, for they hated the Sorcerer, who had, as they thought, too much influence with the Queen; ",liked,AFTER,"Now the King and his Counsellors liked not this advice, for they hated the Sorcerer, who had, as they thought, too much influence with the Queen; ",hated,34,34,0,1
"Now the King and his Counsellors liked not this advice, for they hated the Sorcerer, who had, as they thought, too much influence with the Queen; ",hated,AFTER,"Now the King and his Counsellors liked not this advice, for they hated the Sorcerer, who had, as they thought, too much influence with the Queen; ",had,34,34,1,2
"Now the King and his Counsellors liked not this advice, for they hated the Sorcerer, who had, as they thought, too much influence with the Queen; ",had,BEFORE," but they were at their wits' end, and knew not to whom to turn for help, so they were fain to do as she said and summon the Wizard before them. ",said,34,35,2,5
" but they were at their wits' end, and knew not to whom to turn for help, so they were fain to do as she said and summon the Wizard before them. ",said,BEFORE," but they were at their wits' end, and knew not to whom to turn for help, so they were fain to do as she said and summon the Wizard before them. ",summon,35,35,5,6
" but they were at their wits' end, and knew not to whom to turn for help, so they were fain to do as she said and summon the Wizard before them. ",summon,BEFORE,"And when he obeyed the summons and appeared in their midst, they liked him none the better for his looks. ",obeyed,35,36,6,0
"And when he obeyed the summons and appeared in their midst, they liked him none the better for his looks. ",obeyed,BEFORE,"And when he obeyed the summons and appeared in their midst, they liked him none the better for his looks. ",appeared,36,36,0,1
"And when he obeyed the summons and appeared in their midst, they liked him none the better for his looks. ",appeared,BEFORE,"And when he obeyed the summons and appeared in their midst, they liked him none the better for his looks. ",liked,36,36,1,2
"And when he obeyed the summons and appeared in their midst, they liked him none the better for his looks. ",liked,AFTER,"For he was long, and thin, and awesome, with a beard that came down to his knee, and hair that wrapped him about like a mantle, and his face was the colour of mortar, as if he had always lived in darkness, and had been afraid to look on the sun. ",wrapped,36,37,2,2
"For he was long, and thin, and awesome, with a beard that came down to his knee, and hair that wrapped him about like a mantle, and his face was the colour of mortar, as if he had always lived in darkness, and had been afraid to look on the sun. ",wrapped,BEFORE,"But there was no help to be found in any other man, so they laid the case before him, and asked him what they should do. ",laid,37,38,2,3
"But there was no help to be found in any other man, so they laid the case before him, and asked him what they should do. ",laid,BEFORE,"But there was no help to be found in any other man, so they laid the case before him, and asked him what they should do. ",asked,38,38,3,4
"But there was no help to be found in any other man, so they laid the case before him, and asked him what they should do. ",asked,BEFORE,"And he answered coldly that he would think over the matter, and come again to the Assembly the following day and give them his advice. ",answered,38,39,4,0
"And he answered coldly that he would think over the matter, and come again to the Assembly the following day and give them his advice. ",answered,BEFORE,"And he answered coldly that he would think over the matter, and come again to the Assembly the following day and give them his advice. ",come,39,39,0,3
"And he answered coldly that he would think over the matter, and come again to the Assembly the following day and give them his advice. ",come,BEFORE,"And he answered coldly that he would think over the matter, and come again to the Assembly the following day and give them his advice. ",give,39,39,3,4
"And he answered coldly that he would think over the matter, and come again to the Assembly the following day and give them his advice. ",give,AFTER,"For he said that the only way to satisfy the Monster, and to make it spare the land, was to feed it every Saturday with seven young maidens, who must be the fairest who could be found; ",said,39,41,4,0
"For he said that the only way to satisfy the Monster, and to make it spare the land, was to feed it every Saturday with seven young maidens, who must be the fairest who could be found; ",said,AFTER,"For he said that the only way to satisfy the Monster, and to make it spare the land, was to feed it every Saturday with seven young maidens, who must be the fairest who could be found; ",satisfy,41,41,0,1
"For he said that the only way to satisfy the Monster, and to make it spare the land, was to feed it every Saturday with seven young maidens, who must be the fairest who could be found; ",satisfy,AFTER,"For he said that the only way to satisfy the Monster, and to make it spare the land, was to feed it every Saturday with seven young maidens, who must be the fairest who could be found; ",feed,41,41,1,5
"For he said that the only way to satisfy the Monster, and to make it spare the land, was to feed it every Saturday with seven young maidens, who must be the fairest who could be found; ",feed,BEFORE," and if, after this remedy had been tried once or twice, it did not succeed in mollifying the Stoorworm and inducing him to depart, there was but one other measure that he could suggest, but that was so horrible and dreadful that he would not rend their hearts by mentioning it in the meantime. ",succeed,41,42,5,4
" and if, after this remedy had been tried once or twice, it did not succeed in mollifying the Stoorworm and inducing him to depart, there was but one other measure that he could suggest, but that was so horrible and dreadful that he would not rend their hearts by mentioning it in the meantime. ",succeed,BEFORE," and if, after this remedy had been tried once or twice, it did not succeed in mollifying the Stoorworm and inducing him to depart, there was but one other measure that he could suggest, but that was so horrible and dreadful that he would not rend their hearts by mentioning it in the meantime. ",mollifying,42,42,4,5
" and if, after this remedy had been tried once or twice, it did not succeed in mollifying the Stoorworm and inducing him to depart, there was but one other measure that he could suggest, but that was so horrible and dreadful that he would not rend their hearts by mentioning it in the meantime. ",mollifying,BEFORE," and if, after this remedy had been tried once or twice, it did not succeed in mollifying the Stoorworm and inducing him to depart, there was but one other measure that he could suggest, but that was so horrible and dreadful that he would not rend their hearts by mentioning it in the meantime. ",inducing,42,42,5,6
