sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
12,0,agreed,11,17,2172,2178,52,0.0,10.0,2161.0,2171.0,,,,,verb.communication,40,subject,"the King of these parts's Princess Gemdelovely , whom he loved dearly , and to whom he denied nothing's father",4.0,12.0,16.0,male,0.6285714285714286,tertiary
12,0,agreed,11,17,2172,2178,12,0.0,10.0,2161.0,2171.0,,,,,verb.communication,40,subject,"the King of these parts's Princess Gemdelovely , whom he loved dearly , and to whom he denied nothing",7.0,12.0,19.0,female,0.6571428571428571,tertiary
12,2,agree,44,49,2205,2210,52,30.0,32.0,2191.0,2193.0,,,,,verb.communication,39,subject,"the King of these parts's Princess Gemdelovely , whom he loved dearly , and to whom he denied nothing's father",4.0,12.0,16.0,male,0.6285714285714286,tertiary
13,4,be,104,106,2336,2338,52,63.0,75.0,2295.0,2307.0,,,,,verb.social,44,subject,"the King of these parts's Princess Gemdelovely , whom he loved dearly , and to whom he denied nothing's father",4.0,12.0,16.0,male,0.6285714285714286,tertiary
13,4,be,104,106,2336,2338,58,63.0,75.0,2295.0,2307.0,,,,,verb.social,44,subject,"the King of these parts's Princess Gemdelovely , whom he loved dearly , and to whom he denied nothing's father's daughter",4.0,2.0,6.0,female,0.625,tertiary
14,5,looked,187,193,2555,2561,65,137.0,153.0,2505.0,2521.0,212.0,372.0,2580.0,2740.0,verb.perception,46,subject,"the King of these parts's Princess Gemdelovely , whom he loved dearly , and to whom he denied nothing's six brothers",1.0,0.0,1.0,female,0.5,tertiary
14,5,looked,187,193,2555,2561,12,137.0,153.0,2505.0,2521.0,212.0,372.0,2580.0,2740.0,verb.perception,46,subject,"the King of these parts's Princess Gemdelovely , whom he loved dearly , and to whom he denied nothing",7.0,12.0,19.0,female,0.6571428571428571,tertiary
14,8,made,312,316,2680,2684,52,297.0,307.0,2665.0,2675.0,,,,,verb.creation,45,subject,"the King of these parts's Princess Gemdelovely , whom he loved dearly , and to whom he denied nothing's father",4.0,12.0,16.0,male,0.6285714285714286,tertiary
14,8,made,312,316,2680,2684,12,297.0,307.0,2665.0,2675.0,,,,,verb.creation,45,subject,"the King of these parts's Princess Gemdelovely , whom he loved dearly , and to whom he denied nothing",7.0,12.0,19.0,female,0.6571428571428571,tertiary
14,10,wear,354,358,2722,2726,46,343.0,346.0,2711.0,2714.0,,,,,verb.body,48,subject,So poor Assipattle's sister,2.0,6.0,8.0,female,1.0,tertiary
14,12,ran,429,432,2797,2800,46,418.0,421.0,2786.0,2789.0,,,,,verb.motion,47,subject,So poor Assipattle's sister,2.0,6.0,8.0,female,1.0,tertiary
15,1,rode,33,37,2844,2848,71,25.0,32.0,2836.0,2843.0,,,,,verb.motion,49,subject,a rider,1.0,0.0,1.0,unknown,0.0,tertiary
18,1,noticed,22,29,3324,3331,78,4.0,17.0,3306.0,3319.0,,,,,verb.perception,50,subject,the fishermen,1.0,0.0,1.0,unknown,0.0,tertiary
20,1,lift,45,49,3779,3783,82,23.0,41.0,3757.0,3775.0,,,,,verb.motion,52,subject,the awful creature,1.0,0.0,1.0,unknown,0.0,tertiary
22,0,called,14,20,4053,4059,88,5.0,13.0,4044.0,4052.0,,,,,verb.communication,53,subject,the King,21.0,50.0,71.0,male,1.0,secondary
22,1,asked,66,71,4105,4110,88,5.0,13.0,4044.0,4052.0,,,,,verb.communication,54,subject,the King,21.0,50.0,71.0,male,1.0,secondary
22,3,devise,91,97,4130,4136,89,80.0,84.0,4119.0,4123.0,,,,,verb.creation,55,subject,the King's his Counsellors,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
25,4,driven,80,86,4430,4436,92,50.0,70.0,4400.0,4420.0,,,,,verb.motion,56,subject,the Mester Stoorworm,2.0,0.0,2.0,unknown,0.0,tertiary
26,4,appeared,144,152,4587,4595,95,134.0,143.0,4577.0,4586.0,,,,,verb.change,58,subject,the Queen,6.0,12.0,18.0,female,1.0,tertiary
28,0,looked,25,31,4972,4978,106,3.0,24.0,4950.0,4971.0,54.0,305.0,5001.0,5252.0,verb.perception,60,subject,the sober Counsellors,1.0,7.0,8.0,group/nonbinary,1.0,tertiary
28,1,came,61,65,5008,5012,95,57.0,60.0,5004.0,5007.0,,,,,verb.motion,59,subject,the Queen,6.0,12.0,18.0,female,1.0,tertiary
28,5,think,208,213,5155,5160,106,205.0,207.0,5152.0,5154.0,,,,,verb.cognition,62,subject,the sober Counsellors,1.0,7.0,8.0,group/nonbinary,1.0,tertiary
32,3,overcome,72,80,5495,5503,88,61.0,63.0,5484.0,5486.0,,,,,verb.competition,64,subject,the King,21.0,50.0,71.0,male,1.0,secondary
34,0,liked,33,38,5752,5757,111,4.0,32.0,5723.0,5751.0,,,,,verb.emotion,67,subject,the King's Counsellors,1.0,0.0,1.0,unknown,0.0,tertiary
34,0,liked,33,38,5752,5757,88,4.0,32.0,5723.0,5751.0,,,,,verb.emotion,67,subject,the King,21.0,50.0,71.0,male,1.0,secondary
34,2,had,89,92,5808,5811,113,71.0,83.0,5790.0,5802.0,,,,,verb.possession,65,subject,the Sorcerer,3.0,9.0,12.0,male,1.0,tertiary
35,5,said,105,109,5969,5973,95,101.0,104.0,5965.0,5968.0,,,,,verb.communication,69,subject,the Queen,6.0,12.0,18.0,female,1.0,tertiary
36,0,obeyed,12,18,6021,6027,115,9.0,11.0,6018.0,6020.0,,,,,verb.communication,71,subject,the Wizard,1.0,21.0,22.0,male,1.0,tertiary
36,1,appeared,35,43,6044,6052,115,9.0,11.0,6018.0,6020.0,,,,,verb.change,72,subject,the Wizard,1.0,21.0,22.0,male,1.0,tertiary
39,0,answered,7,15,6489,6497,115,4.0,6.0,6486.0,6488.0,,,,,verb.cognition,77,subject,the Wizard,1.0,21.0,22.0,male,1.0,tertiary
39,3,come,64,68,6546,6550,115,28.0,30.0,6510.0,6512.0,91.0,108.0,6573.0,6590.0,verb.motion,78,subject,the Wizard,1.0,21.0,22.0,male,1.0,tertiary
39,4,give,113,117,6595,6599,115,28.0,30.0,6510.0,6512.0,,,,,verb.possession,82,subject,the Wizard,1.0,21.0,22.0,male,1.0,tertiary
41,0,said,7,11,6707,6711,115,4.0,6.0,6704.0,6706.0,,,,,verb.communication,81,subject,the Wizard,1.0,21.0,22.0,male,1.0,tertiary
42,7,depart,124,130,7008,7014,115,117.0,120.0,7001.0,7004.0,,,,,verb.motion,86,subject,the Wizard,1.0,21.0,22.0,male,1.0,tertiary
42,10,suggest,178,185,7062,7069,115,146.0,163.0,7030.0,7047.0,,,,,verb.communication,87,subject,the Wizard,1.0,21.0,22.0,male,1.0,tertiary
42,13,rend,243,247,7127,7131,115,230.0,232.0,7114.0,7116.0,261.0,293.0,7145.0,7177.0,verb.contact,88,subject,the Wizard,1.0,21.0,22.0,male,1.0,tertiary
42,14,mentioning,264,274,7148,7158,115,230.0,232.0,7114.0,7116.0,278.0,293.0,7162.0,7177.0,verb.communication,90,subject,the Wizard,1.0,21.0,22.0,male,1.0,tertiary
43,4,pronounced,103,113,7282,7292,121,55.0,66.0,7234.0,7245.0,,,,,verb.communication,93,subject,the Council,4.0,0.0,4.0,unknown,0.0,tertiary
44,3,laid,103,107,7412,7416,122,43.0,73.0,7352.0,7382.0,,,,,verb.contact,94,subject,"seven bonnie , innocent maidens",1.0,0.0,1.0,female,1.0,tertiary
44,5,stretched,158,167,7467,7476,118,146.0,157.0,7455.0,7466.0,,,,,verb.contact,96,subject,the Monster,3.0,2.0,5.0,male,1.0,tertiary
44,6,swept,201,206,7510,7515,118,146.0,157.0,7455.0,7466.0,212.0,226.0,7521.0,7535.0,verb.contact,97,subject,the Monster,3.0,2.0,5.0,male,1.0,tertiary
45,0,looked,32,38,7568,7574,125,7.0,31.0,7543.0,7567.0,,,,,verb.perception,99,subject,all the rest of the folk,1.0,0.0,1.0,unknown,0.0,tertiary
45,1,looked,93,99,7629,7635,128,85.0,92.0,7621.0,7628.0,,,,,verb.perception,98,subject,the men,2.0,4.0,6.0,male,1.0,tertiary
45,3,hid,139,142,7675,7678,129,129.0,138.0,7665.0,7674.0,150.0,165.0,7686.0,7701.0,verb.body,100,subject,the women,1.0,2.0,3.0,female,1.0,tertiary
45,4,wept,170,174,7706,7710,129,129.0,138.0,7665.0,7674.0,,,,,verb.body,101,subject,the women,1.0,2.0,3.0,female,1.0,tertiary
47,0,groaned,17,24,7816,7823,128,4.0,11.0,7803.0,7810.0,,,,,verb.communication,102,subject,the men,2.0,4.0,6.0,male,1.0,tertiary
47,1,shook,29,34,7828,7833,128,4.0,11.0,7803.0,7810.0,,,,,verb.motion,103,subject,the men,2.0,4.0,6.0,male,1.0,tertiary
48,0,answered,21,29,7868,7876,128,1.0,13.0,7848.0,7860.0,,,,,verb.communication,104,subject,the men,2.0,4.0,6.0,male,1.0,tertiary
53,1,feared,10,16,8077,8083,131,1.0,2.0,8068.0,8069.0,,,,,verb.emotion,108,subject,a boy,1.0,2.0,3.0,male,1.0,tertiary
54,1,spoke,30,35,8141,8146,133,7.0,25.0,8118.0,8136.0,,,,,verb.communication,107,subject,the boy Assipattle,1.0,15.0,16.0,male,1.0,tertiary
54,3,stood,83,88,8194,8199,133,80.0,82.0,8191.0,8193.0,,,,,verb.contact,110,subject,the boy Assipattle,1.0,15.0,16.0,male,1.0,tertiary
54,4,staring,89,96,8200,8207,133,80.0,82.0,8191.0,8193.0,123.0,126.0,8234.0,8237.0,verb.perception,112,subject,the boy Assipattle,1.0,15.0,16.0,male,1.0,tertiary
54,5,twitching,135,144,8246,8255,133,123.0,134.0,8234.0,8245.0,,,,,verb.contact,113,subject,the boy Assipattle,1.0,15.0,16.0,male,1.0,tertiary
54,6,glowing,180,187,8291,8298,133,160.0,179.0,8271.0,8290.0,,,,,verb.perception,114,subject,the boy Assipattle,1.0,15.0,16.0,male,1.0,tertiary
56,1,whispered,39,48,8387,8396,128,34.0,38.0,8382.0,8386.0,,,,,verb.communication,116,subject,the men,2.0,4.0,6.0,male,1.0,tertiary
57,2,crowded,21,28,8433,8440,128,5.0,9.0,8417.0,8421.0,39.0,61.0,8451.0,8473.0,verb.motion,117,subject,the men,2.0,4.0,6.0,male,1.0,tertiary
57,5,came,85,89,8497,8501,133,67.0,84.0,8479.0,8496.0,,,,,verb.motion,120,subject,the boy Assipattle,1.0,15.0,16.0,male,1.0,tertiary
57,5,came,85,89,8497,8501,137,67.0,84.0,8479.0,8496.0,,,,,verb.motion,120,subject,the boy Assipattle's elder brother,1.0,0.0,1.0,male,1.0,tertiary
57,6,gave,94,98,8506,8510,133,67.0,84.0,8479.0,8496.0,,,,,verb.possession,121,subject,the boy Assipattle,1.0,15.0,16.0,male,1.0,tertiary
57,6,gave,94,98,8506,8510,137,67.0,84.0,8479.0,8496.0,,,,,verb.possession,121,subject,the boy Assipattle's elder brother,1.0,0.0,1.0,male,1.0,tertiary
59,0,cried,3,8,8585,8590,133,0.0,2.0,8582.0,8584.0,,,,,verb.communication,123,subject,the boy Assipattle,1.0,15.0,16.0,male,1.0,tertiary
62,1,drew,26,30,8699,8703,133,23.0,25.0,8696.0,8698.0,35.0,47.0,8708.0,8720.0,verb.contact,127,subject,the boy Assipattle,1.0,15.0,16.0,male,1.0,tertiary
63,1,saying,36,42,8829,8835,11,17.0,27.0,8810.0,8820.0,,,,,verb.communication,129,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
63,2,meant,51,56,8844,8849,11,48.0,50.0,8841.0,8843.0,,,,,verb.cognition,128,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
63,3,kill,60,64,8853,8857,11,48.0,50.0,8841.0,8843.0,,,,,verb.contact,130,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
64,0,became,26,32,8898,8904,11,13.0,25.0,8885.0,8897.0,,,,,verb.change,132,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
64,0,became,26,32,8898,8904,32,13.0,25.0,8885.0,8897.0,,,,,verb.change,132,subject,So poor Assipattle's brothers,5.0,11.0,16.0,male,1.0,tertiary
64,1,thought,55,62,8927,8934,32,50.0,54.0,8922.0,8926.0,,,,,verb.cognition,131,subject,So poor Assipattle's brothers,5.0,11.0,16.0,male,1.0,tertiary
64,4,pelted,113,119,8985,8991,32,87.0,91.0,8959.0,8963.0,124.0,141.0,8996.0,9013.0,verb.contact,134,subject,So poor Assipattle's brothers,5.0,11.0,16.0,male,1.0,tertiary
65,3,lying,93,98,9165,9170,11,67.0,77.0,9139.0,9149.0,115.0,231.0,9187.0,9303.0,verb.contact,133,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
65,4,thinking,115,123,9187,9195,11,67.0,77.0,9139.0,9149.0,,,,,verb.cognition,135,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
65,6,bade,171,175,9243,9247,11,147.0,157.0,9219.0,9229.0,180.0,183.0,9252.0,9255.0,verb.communication,136,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
65,6,bade,171,175,9243,9247,44,147.0,157.0,9219.0,9229.0,180.0,183.0,9252.0,9255.0,verb.communication,136,subject,the boy's mother,4.0,5.0,9.0,female,1.0,tertiary
65,7,run,180,183,9252,9255,11,147.0,157.0,9219.0,9229.0,,,,,verb.motion,137,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
65,7,run,180,183,9252,9255,44,147.0,157.0,9219.0,9229.0,,,,,verb.motion,137,subject,the boy's mother,4.0,5.0,9.0,female,1.0,tertiary
65,8,tell,188,192,9260,9264,11,147.0,157.0,9219.0,9229.0,,,,,verb.communication,139,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
65,8,tell,188,192,9260,9264,44,147.0,157.0,9219.0,9229.0,,,,,verb.communication,139,subject,the boy's mother,4.0,5.0,9.0,female,1.0,tertiary
66,2,bid,22,25,9327,9330,36,15.0,17.0,9320.0,9322.0,,,,,verb.emotion,138,subject,the boy,2.0,13.0,15.0,male,1.0,tertiary
67,0,entered,13,20,9387,9394,11,10.0,12.0,9384.0,9386.0,44.0,105.0,9418.0,9479.0,verb.motion,140,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
67,4,pulled,122,128,9496,9502,11,30.0,42.0,9404.0,9416.0,,,,,verb.contact,141,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
67,4,pulled,122,128,9496,9502,32,30.0,42.0,9404.0,9416.0,,,,,verb.contact,141,subject,So poor Assipattle's brothers,5.0,11.0,16.0,male,1.0,tertiary
67,5,piled,143,148,9517,9522,11,30.0,42.0,9404.0,9416.0,163.0,176.0,9537.0,9550.0,verb.contact,142,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
67,5,piled,143,148,9517,9522,32,30.0,42.0,9404.0,9416.0,163.0,176.0,9537.0,9550.0,verb.contact,142,subject,So poor Assipattle's brothers,5.0,11.0,16.0,male,1.0,tertiary
67,7,come,202,206,9576,9580,11,187.0,197.0,9561.0,9571.0,222.0,259.0,9596.0,9633.0,verb.motion,143,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
67,7,come,202,206,9576,9580,149,187.0,197.0,9561.0,9571.0,222.0,259.0,9596.0,9633.0,verb.motion,143,subject,So poor Assipattle's father,4.0,1.0,5.0,male,1.0,tertiary
67,8,see,225,228,9599,9602,11,187.0,197.0,9561.0,9571.0,,,,,verb.cognition,145,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
67,8,see,225,228,9599,9602,149,187.0,197.0,9561.0,9571.0,,,,,verb.cognition,145,subject,So poor Assipattle's father,4.0,1.0,5.0,male,1.0,tertiary
67,14,smothered,294,303,9668,9677,149,261.0,263.0,9635.0,9637.0,,,,,verb.change,144,subject,So poor Assipattle's father,4.0,1.0,5.0,male,1.0,tertiary
68,1,quarrelling,41,52,9720,9731,11,26.0,36.0,9705.0,9715.0,,,,,verb.communication,147,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
68,1,quarrelling,41,52,9720,9731,44,26.0,36.0,9705.0,9715.0,,,,,verb.communication,147,subject,the boy's mother,4.0,5.0,9.0,female,1.0,tertiary
68,3,done,91,95,9770,9774,152,77.0,81.0,9756.0,9760.0,,,,,verb.social,146,subject,the other lads,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
68,4,saying,101,107,9780,9786,11,26.0,36.0,9705.0,9715.0,,,,,verb.communication,148,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
68,4,saying,101,107,9780,9786,44,26.0,36.0,9705.0,9715.0,,,,,verb.communication,148,subject,the boy's mother,4.0,5.0,9.0,female,1.0,tertiary
68,7,looked,207,213,9886,9892,11,196.0,206.0,9875.0,9885.0,222.0,265.0,9901.0,9944.0,verb.perception,150,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
68,9,supping,258,265,9937,9944,11,222.0,244.0,9901.0,9923.0,,,,,verb.contact,149,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
69,0,said,30,34,9976,9980,11,0.0,1.0,9946.0,9947.0,,,,,verb.communication,152,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
69,0,said,30,34,9976,9980,14,0.0,1.0,9946.0,9947.0,,,,,verb.communication,152,subject,Mother,1.0,0.0,1.0,female,1.0,tertiary
69,3,fought,54,60,10000,10006,11,41.0,42.0,9987.0,9988.0,66.0,80.0,10012.0,10026.0,verb.competition,151,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
69,4,liked,75,80,10021,10026,11,73.0,74.0,10019.0,10020.0,,,,,verb.emotion,153,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
73,0,knew,11,15,10127,10131,11,9.0,10.0,10125.0,10126.0,,,,,verb.cognition,155,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
73,2,need,29,33,10145,10149,11,21.0,22.0,10137.0,10138.0,50.0,88.0,10166.0,10204.0,verb.consumption,156,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
73,4,fight,63,68,10179,10184,11,55.0,56.0,10171.0,10172.0,,,,,verb.competition,157,subject,So poor Assipattle,29.0,123.0,152.0,male,1.0,primary
74,1,laughed,34,41,10269,10276,144,23.0,33.0,10258.0,10268.0,,,,,verb.body,159,subject,,,,,,,
77,0,met,14,17,10555,10558,159,3.0,13.0,10544.0,10554.0,,,,,verb.social,161,subject,the Elders,2.0,5.0,7.0,group/nonbinary,1.0,tertiary
77,5,summoned,101,109,10642,10650,113,78.0,90.0,10619.0,10631.0,,,,,verb.communication,163,subject,the Sorcerer,3.0,9.0,12.0,male,1.0,tertiary
78,4,practising,75,85,10764,10774,159,57.0,61.0,10746.0,10750.0,,,,,verb.social,165,subject,the Elders,2.0,5.0,7.0,group/nonbinary,1.0,tertiary
79,1,known,14,19,10795,10800,159,9.0,13.0,10790.0,10794.0,,,,,verb.cognition,168,subject,the Elders,2.0,5.0,7.0,group/nonbinary,1.0,tertiary
80,1,knew,82,86,10939,10943,163,62.0,81.0,10919.0,10938.0,,,,,verb.cognition,169,subject,the wicked Sorcerer,3.0,2.0,5.0,male,1.0,tertiary
