sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
16,2,growing,17,24,979,986,3,12.0,13.0,974.0,975.0,,,,,verb.change,15,subject,the flax,3.0,35.0,38.0,unknown,0.0,primary
17,0,feel,2,6,990,994,3,0.0,1.0,988.0,989.0,,,,,verb.cognition,16,subject,the flax,3.0,35.0,38.0,unknown,0.0,primary
18,2,come,55,59,1077,1081,3,40.0,41.0,1062.0,1063.0,,,,,verb.change,18,subject,the flax,3.0,35.0,38.0,unknown,0.0,primary
19,0,came,26,30,1123,1127,4,14.0,25.0,1111.0,1122.0,,,,,verb.motion,17,subject,some people,1.0,0.0,1.0,unknown,0.0,tertiary
19,2,pulled,62,68,1159,1165,4,14.0,25.0,1111.0,1122.0,89.0,111.0,1186.0,1208.0,verb.contact,19,subject,some people,1.0,0.0,1.0,unknown,0.0,tertiary
33,2,believed,18,26,2104,2112,3,1.0,2.0,2087.0,2088.0,,,,,verb.cognition,22,subject,the flax,3.0,35.0,38.0,unknown,0.0,primary
33,5,favored,47,54,2133,2140,3,32.0,33.0,2118.0,2119.0,,,,,verb.emotion,21,subject,the flax,3.0,35.0,38.0,unknown,0.0,primary
37,2,suffered,43,51,2337,2345,3,32.0,37.0,2326.0,2331.0,,,,,verb.cognition,20,subject,the flax,3.0,35.0,38.0,unknown,0.0,primary
41,0,had,7,10,2538,2541,3,5.0,6.0,2536.0,2537.0,39.0,55.0,2570.0,2586.0,verb.perception,24,subject,the flax,3.0,35.0,38.0,unknown,0.0,primary
42,1,watched,9,16,2597,2604,3,4.0,5.0,2592.0,2593.0,,,,,verb.social,25,subject,the flax,3.0,35.0,38.0,unknown,0.0,primary
43,0,turns,23,28,2643,2648,42,14.0,22.0,2634.0,2642.0,,,,,verb.cognition,26,subject,the maid,1.0,0.0,1.0,unknown,0.0,tertiary
44,0,noticed,30,37,2750,2757,44,9.0,29.0,2729.0,2749.0,,,,,verb.perception,27,subject,the clergyman 's wife,1.0,0.0,1.0,female,1.0,tertiary
44,0,noticed,30,37,2750,2757,43,9.0,29.0,2729.0,2749.0,,,,,verb.perception,27,subject,the clergyman,1.0,0.0,1.0,unknown,0.0,tertiary
44,1,said,45,49,2765,2769,44,9.0,29.0,2729.0,2749.0,,,,,verb.communication,30,subject,the clergyman 's wife,1.0,0.0,1.0,female,1.0,tertiary
44,1,said,45,49,2765,2769,43,9.0,29.0,2729.0,2749.0,,,,,verb.communication,30,subject,the clergyman,1.0,0.0,1.0,unknown,0.0,tertiary
47,3,wears,105,110,3098,3103,8,81.0,94.0,3074.0,3087.0,,,,,verb.body,28,subject,everybody,1.0,0.0,1.0,unknown,0.0,tertiary
48,3,become,40,46,3145,3151,3,33.0,34.0,3138.0,3139.0,,,,,verb.change,32,subject,the flax,3.0,35.0,38.0,unknown,0.0,primary
53,1,divided,9,16,3330,3337,3,0.0,1.0,3321.0,3322.0,,,,,verb.social,31,subject,the flax,3.0,35.0,38.0,unknown,0.0,primary
60,5,written,72,79,4095,4102,33,44.0,60.0,4067.0,4083.0,,,,,verb.creation,35,subject,people,4.0,4.0,8.0,group/nonbinary,1.0,tertiary
63,0,heard,12,17,4295,4300,33,5.0,11.0,4288.0,4294.0,,,,,verb.perception,37,subject,people,4.0,4.0,8.0,group/nonbinary,1.0,tertiary
65,3,said,98,102,4563,4567,13,1.0,95.0,4466.0,4560.0,,,,,verb.communication,40,subject,the printer,1.0,21.0,22.0,unknown,0.0,secondary
66,1,know,13,17,4592,4596,13,11.0,12.0,4590.0,4591.0,,,,,verb.cognition,39,subject,the printer,1.0,21.0,22.0,unknown,0.0,secondary
67,1,understand,9,19,4676,4686,13,0.0,1.0,4667.0,4668.0,23.0,29.0,4690.0,4696.0,verb.cognition,42,subject,the printer,1.0,21.0,22.0,unknown,0.0,secondary
68,2,done,25,29,4748,4752,13,18.0,19.0,4741.0,4742.0,,,,,verb.social,44,subject,the printer,1.0,21.0,22.0,unknown,0.0,secondary
68,4,obliged,60,67,4783,4790,13,54.0,55.0,4777.0,4778.0,,,,,verb.social,43,subject,the printer,1.0,21.0,22.0,unknown,0.0,secondary
69,2,promoted,21,29,4862,4870,13,9.0,10.0,4850.0,4851.0,,,,,verb.social,46,subject,the printer,1.0,21.0,22.0,unknown,0.0,secondary
70,0,think,12,17,4918,4923,13,10.0,11.0,4916.0,4917.0,,,,,verb.cognition,47,subject,the printer,1.0,21.0,22.0,unknown,0.0,secondary
71,0,suppose,2,9,5002,5009,13,0.0,1.0,5000.0,5001.0,,,,,verb.cognition,48,subject,the printer,1.0,21.0,22.0,unknown,0.0,secondary
71,5,read,81,85,5081,5085,33,70.0,76.0,5070.0,5076.0,,,,,verb.cognition,51,subject,people,4.0,4.0,8.0,group/nonbinary,1.0,tertiary
72,2,have,30,34,5120,5124,13,28.0,29.0,5118.0,5119.0,,,,,verb.perception,50,subject,the printer,1.0,21.0,22.0,unknown,0.0,secondary
72,4,had,81,84,5171,5174,13,79.0,80.0,5169.0,5170.0,100.0,114.0,5190.0,5204.0,verb.perception,49,subject,the printer,1.0,21.0,22.0,unknown,0.0,secondary
79,3,held,30,34,5756,5760,14,0.0,1.0,5726.0,5727.0,,,,,verb.emotion,56,subject,"books,--for many more persons",1.0,14.0,15.0,unknown,0.0,secondary
81,2,wandered,17,25,5877,5885,14,0.0,1.0,5860.0,5861.0,32.0,43.0,5892.0,5903.0,verb.motion,55,subject,"books,--for many more persons",1.0,14.0,15.0,unknown,0.0,secondary
81,4,wrote,56,61,5916,5921,53,49.0,51.0,5909.0,5911.0,,,,,verb.creation,54,subject,some old grandfather,1.0,2.0,3.0,male,1.0,tertiary
85,1,learn,38,43,6279,6284,14,4.0,5.0,6245.0,6246.0,,,,,verb.cognition,58,subject,"books,--for many more persons",1.0,14.0,15.0,unknown,0.0,secondary
87,3,wonder,33,39,6374,6380,14,0.0,29.0,6341.0,6370.0,,,,,verb.cognition,61,subject,"books,--for many more persons",1.0,14.0,15.0,unknown,0.0,secondary
89,1,progressed,14,24,6431,6441,14,0.0,1.0,6417.0,6418.0,,,,,verb.change,60,subject,"books,--for many more persons",1.0,14.0,15.0,unknown,0.0,secondary
89,2,know,37,41,6454,6458,14,35.0,36.0,6452.0,6453.0,,,,,verb.cognition,63,subject,"books,--for many more persons",1.0,14.0,15.0,unknown,0.0,secondary
91,0,said,7,11,6584,6588,33,0.0,6.0,6577.0,6583.0,,,,,verb.communication,65,subject,people,4.0,4.0,8.0,group/nonbinary,1.0,tertiary
92,0,stood,26,31,6712,6717,19,0.0,25.0,6686.0,6711.0,49.0,98.0,6735.0,6784.0,verb.contact,64,subject,The children,6.0,8.0,14.0,group/nonbinary,1.0,secondary
92,0,stood,26,31,6712,6717,20,0.0,25.0,6686.0,6711.0,49.0,98.0,6735.0,6784.0,verb.contact,64,subject,The children in the house,1.0,0.0,1.0,unknown,0.0,tertiary
93,0,called,5,11,6941,6947,19,0.0,4.0,6936.0,6940.0,,,,,verb.communication,67,subject,The children,6.0,8.0,14.0,group/nonbinary,1.0,secondary
93,3,said,80,84,7016,7020,19,59.0,73.0,6995.0,7009.0,,,,,verb.communication,69,subject,The children,6.0,8.0,14.0,group/nonbinary,1.0,secondary
94,1,think,17,22,7061,7066,19,0.0,4.0,7044.0,7048.0,,,,,verb.cognition,68,subject,The children,6.0,8.0,14.0,group/nonbinary,1.0,secondary
94,5,cry,62,65,7106,7109,55,52.0,55.0,7096.0,7099.0,,,,,verb.communication,70,subject,,,,,,,
95,1,know,19,23,7231,7235,19,4.0,8.0,7216.0,7220.0,,,,,verb.cognition,71,subject,The children,6.0,8.0,14.0,group/nonbinary,1.0,secondary
104,1,mounting,10,18,7820,7828,26,5.0,6.0,7815.0,7816.0,,,,,verb.motion,72,subject,a voice in the flames,1.0,1.0,2.0,unknown,0.0,tertiary
104,2,said,44,48,7854,7858,26,1.0,41.0,7811.0,7851.0,57.0,70.0,7867.0,7880.0,verb.communication,74,subject,a voice in the flames,1.0,1.0,2.0,unknown,0.0,tertiary
107,2,born,84,88,8220,8224,19,46.0,62.0,8182.0,8198.0,,,,,verb.creation,73,subject,The children,6.0,8.0,14.0,group/nonbinary,1.0,secondary
108,2,danced,99,105,8324,8330,28,79.0,98.0,8304.0,8323.0,,,,,verb.creation,75,subject,these little beings,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
108,3,touched,133,140,8358,8365,28,128.0,132.0,8353.0,8357.0,,,,,verb.contact,76,subject,these little beings,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
109,2,said,80,84,8478,8482,24,1.0,77.0,8399.0,8475.0,,,,,verb.communication,78,subject,the schoolmaster,3.0,0.0,3.0,unknown,0.0,tertiary
109,2,said,80,84,8478,8482,19,1.0,77.0,8399.0,8475.0,,,,,verb.communication,78,subject,The children,6.0,8.0,14.0,group/nonbinary,1.0,secondary
110,1,sang,26,30,8523,8527,19,21.0,25.0,8518.0,8522.0,,,,,verb.creation,77,subject,The children,6.0,8.0,14.0,group/nonbinary,1.0,secondary
112,0,said,32,36,8635,8639,30,4.0,31.0,8607.0,8634.0,,,,,verb.communication,80,subject,the little invisible beings,1.0,0.0,1.0,unknown,0.0,tertiary
114,1,hear,31,35,8734,8738,19,4.0,16.0,8707.0,8719.0,,,,,verb.perception,79,subject,The children,6.0,8.0,14.0,group/nonbinary,1.0,secondary
114,2,understand,40,50,8743,8753,19,4.0,16.0,8707.0,8719.0,,,,,verb.cognition,82,subject,The children,6.0,8.0,14.0,group/nonbinary,1.0,secondary
115,2,know,40,44,8799,8803,32,12.0,16.0,8771.0,8775.0,,,,,verb.cognition,81,subject,children,1.0,0.0,1.0,unknown,0.0,tertiary
115,2,know,40,44,8799,8803,19,12.0,16.0,8771.0,8775.0,,,,,verb.cognition,81,subject,The children,6.0,8.0,14.0,group/nonbinary,1.0,secondary
3,4,kissed,81,87,228,234,1,88.0,104.0,235.0,251.0,,,,,verb.contact,1,direct_object,little children's mothers,1.0,1.0,2.0,female,1.0,tertiary
3,4,kissed,81,87,228,234,0,88.0,104.0,235.0,251.0,,,,,verb.contact,1,direct_object,little children,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
5,0,say,8,11,314,317,3,12.0,40.0,318.0,346.0,,,,,verb.communication,4,direct_object,the flax,3.0,35.0,38.0,unknown,0.0,primary
7,0,makes,3,8,465,470,3,9.0,61.0,471.0,523.0,,,,,verb.change,7,direct_object,the flax,3.0,35.0,38.0,unknown,0.0,primary
7,1,know,24,28,486,490,3,29.0,61.0,491.0,523.0,,,,,verb.cognition,8,direct_object,the flax,3.0,35.0,38.0,unknown,0.0,primary
7,4,made,51,55,513,517,3,56.0,61.0,518.0,523.0,,,,,verb.creation,9,direct_object,the flax,3.0,35.0,38.0,unknown,0.0,primary
8,0,cheers,17,23,542,548,3,24.0,26.0,549.0,551.0,,,,,verb.communication,10,direct_object,the flax,3.0,35.0,38.0,unknown,0.0,primary
10,1,feel,24,28,647,651,3,29.0,44.0,652.0,667.0,,,,,verb.emotion,11,direct_object,the flax,3.0,35.0,38.0,unknown,0.0,primary
11,0,said,21,25,690,694,2,26.0,34.0,695.0,703.0,,,,,verb.communication,12,direct_object,the fern,2.0,2.0,4.0,unknown,0.0,tertiary
14,2,said,23,27,896,900,3,28.0,36.0,901.0,909.0,,,,,verb.communication,13,direct_object,the flax,3.0,35.0,38.0,unknown,0.0,primary
16,0,feel,2,6,964,968,3,7.0,24.0,969.0,986.0,,,,,verb.cognition,14,direct_object,the flax,3.0,35.0,38.0,unknown,0.0,primary
17,0,feel,2,6,990,994,3,7.0,32.0,995.0,1020.0,,,,,verb.cognition,16,direct_object,the flax,3.0,35.0,38.0,unknown,0.0,primary
32,1,said,33,37,2071,2075,3,38.0,46.0,2076.0,2084.0,,,,,verb.communication,23,direct_object,the flax,3.0,35.0,38.0,unknown,0.0,primary
33,2,believed,18,26,2104,2112,3,27.0,65.0,2113.0,2151.0,,,,,verb.cognition,22,direct_object,the flax,3.0,35.0,38.0,unknown,0.0,primary
43,0,turns,23,28,2643,2648,3,29.0,31.0,2649.0,2651.0,,,,,verb.cognition,26,direct_object,the flax,3.0,35.0,38.0,unknown,0.0,primary
44,0,noticed,30,37,2750,2757,3,38.0,40.0,2758.0,2760.0,,,,,verb.perception,27,direct_object,the flax,3.0,35.0,38.0,unknown,0.0,primary
44,1,said,45,49,2765,2769,3,50.0,99.0,2770.0,2819.0,,,,,verb.communication,30,direct_object,the flax,3.0,35.0,38.0,unknown,0.0,primary
47,2,made,52,56,3045,3049,8,57.0,110.0,3050.0,3103.0,,,,,verb.creation,29,direct_object,everybody,1.0,0.0,1.0,unknown,0.0,tertiary
48,1,said,17,21,3122,3126,3,22.0,30.0,3127.0,3135.0,,,,,verb.communication,33,direct_object,the flax,3.0,35.0,38.0,unknown,0.0,primary
56,2,said,25,29,3558,3562,10,30.0,40.0,3563.0,3573.0,,,,,verb.communication,34,direct_object,each other,1.0,0.0,1.0,unknown,0.0,tertiary
60,2,tell,39,43,4062,4066,33,44.0,87.0,4067.0,4110.0,,,,,verb.cognition,36,direct_object,people,4.0,4.0,8.0,group/nonbinary,1.0,tertiary
60,5,written,72,79,4095,4102,33,80.0,87.0,4103.0,4110.0,,,,,verb.creation,35,direct_object,people,4.0,4.0,8.0,group/nonbinary,1.0,tertiary
63,2,made,54,58,4337,4341,33,59.0,80.0,4342.0,4363.0,,,,,verb.change,38,direct_object,people,4.0,4.0,8.0,group/nonbinary,1.0,tertiary
66,1,know,13,17,4592,4596,13,18.0,86.0,4597.0,4665.0,,,,,verb.cognition,39,direct_object,the printer,1.0,21.0,22.0,unknown,0.0,secondary
66,1,know,13,17,4592,4596,49,18.0,86.0,4597.0,4665.0,,,,,verb.cognition,39,direct_object,men,1.0,0.0,1.0,male,1.0,tertiary
66,4,bringing,53,61,4632,4640,49,62.0,79.0,4641.0,4658.0,,,,,verb.contact,41,direct_object,men,1.0,0.0,1.0,male,1.0,tertiary
68,0,knows,7,12,4730,4735,13,13.0,97.0,4736.0,4820.0,,,,,verb.cognition,45,direct_object,the printer,1.0,21.0,22.0,unknown,0.0,secondary
68,2,done,25,29,4748,4752,13,30.0,44.0,4753.0,4767.0,,,,,verb.social,44,direct_object,the printer,1.0,21.0,22.0,unknown,0.0,secondary
68,4,obliged,60,67,4783,4790,13,68.0,117.0,4791.0,4840.0,,,,,verb.social,43,direct_object,the printer,1.0,21.0,22.0,unknown,0.0,secondary
71,0,suppose,2,9,5002,5009,13,10.0,88.0,5010.0,5088.0,,,,,verb.cognition,48,direct_object,the printer,1.0,21.0,22.0,unknown,0.0,secondary
71,0,suppose,2,9,5002,5009,33,10.0,88.0,5010.0,5088.0,,,,,verb.cognition,48,direct_object,people,4.0,4.0,8.0,group/nonbinary,1.0,tertiary
71,5,read,81,85,5081,5085,13,86.0,88.0,5086.0,5088.0,,,,,verb.cognition,51,direct_object,the printer,1.0,21.0,22.0,unknown,0.0,secondary
72,2,have,30,34,5120,5124,13,35.0,114.0,5125.0,5204.0,,,,,verb.perception,50,direct_object,the printer,1.0,21.0,22.0,unknown,0.0,secondary
75,1,sent,7,11,5279,5283,13,12.0,26.0,5284.0,5298.0,,,,,verb.contact,52,direct_object,the printer,1.0,21.0,22.0,unknown,0.0,secondary
75,5,make,85,89,5357,5361,14,90.0,236.0,5362.0,5508.0,,,,,verb.creation,53,direct_object,"books,--for many more persons",1.0,14.0,15.0,unknown,0.0,secondary
84,3,collect,82,89,6217,6224,55,90.0,104.0,6225.0,6239.0,,,,,verb.contact,57,direct_object,,,,,,,
85,1,learn,38,43,6279,6284,14,44.0,57.0,6285.0,6298.0,,,,,verb.cognition,58,direct_object,"books,--for many more persons",1.0,14.0,15.0,unknown,0.0,secondary
86,0,know,8,12,6307,6311,55,13.0,40.0,6312.0,6339.0,,,,,verb.cognition,59,direct_object,,,,,,,
87,2,done,13,17,6354,6358,14,18.0,25.0,6359.0,6366.0,26.0,29.0,6367.0,6370.0,verb.social,62,direct_object,"books,--for many more persons",1.0,14.0,15.0,unknown,0.0,secondary
93,0,called,5,11,6941,6947,19,15.0,53.0,6951.0,6989.0,,,,,verb.communication,67,direct_object,The children,6.0,8.0,14.0,group/nonbinary,1.0,secondary
93,1,seeing,15,21,6951,6957,19,22.0,53.0,6958.0,6989.0,,,,,verb.perception,66,direct_object,The children,6.0,8.0,14.0,group/nonbinary,1.0,secondary
94,1,think,17,22,7061,7066,24,23.0,95.0,7067.0,7139.0,,,,,verb.cognition,68,direct_object,the schoolmaster,3.0,0.0,3.0,unknown,0.0,tertiary
94,1,think,17,22,7061,7066,55,23.0,95.0,7067.0,7139.0,,,,,verb.cognition,68,direct_object,,,,,,,
109,2,said,80,84,8478,8482,19,85.0,97.0,8483.0,8495.0,,,,,verb.communication,78,direct_object,The children,6.0,8.0,14.0,group/nonbinary,1.0,secondary
