sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The deer, the monkey and the hare set to work to help the bear raise the platform on which they were all to wrestle. ",work,BEFORE,"The deer, the monkey and the hare set to work to help the bear raise the platform on which they were all to wrestle. ",help,34,34,1,2
"The deer, the monkey and the hare set to work to help the bear raise the platform on which they were all to wrestle. ",help,BEFORE,"The deer, the monkey and the hare set to work to help the bear raise the platform on which they were all to wrestle. ",raise,34,34,2,3
"The deer, the monkey and the hare set to work to help the bear raise the platform on which they were all to wrestle. ",raise,AFTER,"The deer, the monkey and the hare set to work to help the bear raise the platform on which they were all to wrestle. ",wrestle,34,34,3,5
"The deer, the monkey and the hare set to work to help the bear raise the platform on which they were all to wrestle. ",wrestle,BEFORE,the monkey and the hare shall open the sports and the deer shall be umpire. ,open,34,36,5,1
the monkey and the hare shall open the sports and the deer shall be umpire. ,open,BEFORE,answered the deer. ,answered,36,40,1,0
answered the deer. ,answered,BEFORE,"Now, Mr. Monkey and Mr. Hare, if you are both ready, please walk out and take your places on the platform."" ",take,40,42,0,2
"Now, Mr. Monkey and Mr. Hare, if you are both ready, please walk out and take your places on the platform."" ",take,AFTER,"Then the monkey and the hare both hopped out, quickly and nimbly, to the wrestling platform. ",hopped,42,43,2,0
"Then the monkey and the hare both hopped out, quickly and nimbly, to the wrestling platform. ",hopped,BEFORE,"The deer, as umpire, stood between the two and called out: ""Red-back! ",stood,43,44,0,0
"The deer, as umpire, stood between the two and called out: ""Red-back! ",stood,BEFORE,Both the little wrestlers faced each other while the deer raised a leaf on high as signal. ,faced,44,51,0,0
Both the little wrestlers faced each other while the deer raised a leaf on high as signal. ,faced,BEFORE,"When he dropped the leaf the monkey and the hare rushed upon each other, crying ""Yoisho, yoisho!"" ",dropped,51,52,0,0
"When he dropped the leaf the monkey and the hare rushed upon each other, crying ""Yoisho, yoisho!"" ",dropped,BEFORE,"When he dropped the leaf the monkey and the hare rushed upon each other, crying ""Yoisho, yoisho!"" ",rushed,52,52,0,1
"When he dropped the leaf the monkey and the hare rushed upon each other, crying ""Yoisho, yoisho!"" ",rushed,BEFORE,"While the monkey and the hare wrestled, the deer called out encouragingly or shouted warnings to each of them as the hare or the monkey pushed each other near the edge of the platform and were in danger of falling over. ",wrestled,52,53,1,0
"While the monkey and the hare wrestled, the deer called out encouragingly or shouted warnings to each of them as the hare or the monkey pushed each other near the edge of the platform and were in danger of falling over. ",wrestled,BEFORE,"While the monkey and the hare wrestled, the deer called out encouragingly or shouted warnings to each of them as the hare or the monkey pushed each other near the edge of the platform and were in danger of falling over. ",shouted,53,53,0,2
"While the monkey and the hare wrestled, the deer called out encouragingly or shouted warnings to each of them as the hare or the monkey pushed each other near the edge of the platform and were in danger of falling over. ",shouted,AFTER,"While the monkey and the hare wrestled, the deer called out encouragingly or shouted warnings to each of them as the hare or the monkey pushed each other near the edge of the platform and were in danger of falling over. ",pushed,53,53,2,3
"While the monkey and the hare wrestled, the deer called out encouragingly or shouted warnings to each of them as the hare or the monkey pushed each other near the edge of the platform and were in danger of falling over. ",pushed,BEFORE,"stand your ground!"" ",stand,53,56,3,0
"stand your ground!"" ",stand,BEFORE,"be strong, be strong-don't let the monkey beat you!"" ",let,56,60,0,2
"be strong, be strong-don't let the monkey beat you!"" ",let,AFTER,"be strong, be strong-don't let the monkey beat you!"" ",beat,60,60,2,3
"be strong, be strong-don't let the monkey beat you!"" ",beat,BEFORE,"So the monkey and the hare, encouraged by their friends, tried their very hardest to beat each other. ",encouraged,60,62,3,0
"So the monkey and the hare, encouraged by their friends, tried their very hardest to beat each other. ",encouraged,BEFORE,"So the monkey and the hare, encouraged by their friends, tried their very hardest to beat each other. ",tried,62,62,0,1
"So the monkey and the hare, encouraged by their friends, tried their very hardest to beat each other. ",tried,BEFORE,"So the monkey and the hare, encouraged by their friends, tried their very hardest to beat each other. ",beat,62,62,1,2
"So the monkey and the hare, encouraged by their friends, tried their very hardest to beat each other. ",beat,BEFORE,The hare at last gained on the monkey. ,gained,62,63,2,0
The hare at last gained on the monkey. ,gained,BEFORE,"The monkey seemed to trip up, and the hare giving him a good push sent him flying off the platform with a bound. ",giving,63,64,0,2
"The monkey seemed to trip up, and the hare giving him a good push sent him flying off the platform with a bound. ",giving,BEFORE,"The monkey seemed to trip up, and the hare giving him a good push sent him flying off the platform with a bound. ",sent,64,64,2,3
"The monkey seemed to trip up, and the hare giving him a good push sent him flying off the platform with a bound. ",sent,BEFORE,"The monkey seemed to trip up, and the hare giving him a good push sent him flying off the platform with a bound. ",flying,64,64,3,4
"The monkey seemed to trip up, and the hare giving him a good push sent him flying off the platform with a bound. ",flying,BEFORE,"The poor monkey sat up rubbing his back, and his face was very long as he screamed angrily. ",rubbing,64,65,4,1
"The poor monkey sat up rubbing his back, and his face was very long as he screamed angrily. ",rubbing,BEFORE,"The poor monkey sat up rubbing his back, and his face was very long as he screamed angrily. ",screamed,65,65,1,3
"The poor monkey sat up rubbing his back, and his face was very long as he screamed angrily. ",screamed,BEFORE,"how my back hurts-my back hurts me!"" ",hurts,65,67,3,0
"how my back hurts-my back hurts me!"" ",hurts,AFTER,"how my back hurts-my back hurts me!"" ",hurts,67,67,0,1
"how my back hurts-my back hurts me!"" ",hurts,AFTER,"Seeing the monkey in this plight on the ground, the deer holding his leaf on high said: ""This round is finished-the hare has won."" ",holding,67,68,1,1
"Seeing the monkey in this plight on the ground, the deer holding his leaf on high said: ""This round is finished-the hare has won."" ",holding,BEFORE,"Seeing the monkey in this plight on the ground, the deer holding his leaf on high said: ""This round is finished-the hare has won."" ",said,68,68,1,2
"Seeing the monkey in this plight on the ground, the deer holding his leaf on high said: ""This round is finished-the hare has won."" ",said,BEFORE,"Kintaro then opened his luncheon box and taking out a rice-dumpling, gave it to the hare saying: ""Here is your prize, and you have earned, it well!"" ",opened,68,69,2,0
"Kintaro then opened his luncheon box and taking out a rice-dumpling, gave it to the hare saying: ""Here is your prize, and you have earned, it well!"" ",opened,BEFORE,"Kintaro then opened his luncheon box and taking out a rice-dumpling, gave it to the hare saying: ""Here is your prize, and you have earned, it well!"" ",gave,69,69,0,2
"Kintaro then opened his luncheon box and taking out a rice-dumpling, gave it to the hare saying: ""Here is your prize, and you have earned, it well!"" ",gave,BEFORE,"Kintaro then opened his luncheon box and taking out a rice-dumpling, gave it to the hare saying: ""Here is your prize, and you have earned, it well!"" ",saying,69,69,2,3
"Kintaro then opened his luncheon box and taking out a rice-dumpling, gave it to the hare saying: ""Here is your prize, and you have earned, it well!"" ",saying,AFTER,"Kintaro then opened his luncheon box and taking out a rice-dumpling, gave it to the hare saying: ""Here is your prize, and you have earned, it well!"" ",earned,69,69,3,6
"Kintaro then opened his luncheon box and taking out a rice-dumpling, gave it to the hare saying: ""Here is your prize, and you have earned, it well!"" ",earned,BEFORE,"Now the monkey got up looking very cross, and as they say in Japan ""his stomach stood up,"" for he felt that he had not been fairly beaten. ",felt,69,70,6,4
"Now the monkey got up looking very cross, and as they say in Japan ""his stomach stood up,"" for he felt that he had not been fairly beaten. ",felt,AFTER,"Now the monkey got up looking very cross, and as they say in Japan ""his stomach stood up,"" for he felt that he had not been fairly beaten. ",beaten,70,70,4,7
"Now the monkey got up looking very cross, and as they say in Japan ""his stomach stood up,"" for he felt that he had not been fairly beaten. ",beaten,BEFORE,"So he said to Kintaro and the others who were standing by: ""I have not been fairly beaten. ",said,70,71,7,0
"So he said to Kintaro and the others who were standing by: ""I have not been fairly beaten. ",said,AFTER,"So he said to Kintaro and the others who were standing by: ""I have not been fairly beaten. ",beaten,71,71,0,5
"So he said to Kintaro and the others who were standing by: ""I have not been fairly beaten. ",beaten,BEFORE,My foot slipped and I tumbled. ,slipped,71,72,5,0
My foot slipped and I tumbled. ,slipped,BEFORE,My foot slipped and I tumbled. ,tumbled,72,72,0,1
My foot slipped and I tumbled. ,tumbled,BEFORE,"Please give me another chance and let the hare wrestle with me for another round."" ",give,72,73,1,0
"Please give me another chance and let the hare wrestle with me for another round."" ",give,BEFORE,"Please give me another chance and let the hare wrestle with me for another round."" ",let,73,73,0,1
"Please give me another chance and let the hare wrestle with me for another round."" ",let,BEFORE,"Then Kintaro consenting, the hare and the monkey began to wrestle again. ",consenting,73,74,1,0
"Then Kintaro consenting, the hare and the monkey began to wrestle again. ",consenting,BEFORE,"Then Kintaro consenting, the hare and the monkey began to wrestle again. ",began,74,74,0,1
"Then Kintaro consenting, the hare and the monkey began to wrestle again. ",began,BEFORE,"Then Kintaro consenting, the hare and the monkey began to wrestle again. ",wrestle,74,74,1,2
"Then Kintaro consenting, the hare and the monkey began to wrestle again. ",wrestle,BEFORE,"Now, as every one knows, the monkey is a cunning animal by nature, and he made up his mind to get the best of the hare this time if it were possible. ",knows,74,75,2,0
"Now, as every one knows, the monkey is a cunning animal by nature, and he made up his mind to get the best of the hare this time if it were possible. ",knows,BEFORE,"Now, as every one knows, the monkey is a cunning animal by nature, and he made up his mind to get the best of the hare this time if it were possible. ",get,75,75,0,3
"Now, as every one knows, the monkey is a cunning animal by nature, and he made up his mind to get the best of the hare this time if it were possible. ",get,BEFORE,"To do this, he thought that the best and surest way would be to get hold of the hare's long ear. ",do,75,76,3,0
"To do this, he thought that the best and surest way would be to get hold of the hare's long ear. ",do,BEFORE,"To do this, he thought that the best and surest way would be to get hold of the hare's long ear. ",thought,76,76,0,1
"To do this, he thought that the best and surest way would be to get hold of the hare's long ear. ",thought,BEFORE,This he soon managed to do. ,managed,76,77,1,0
This he soon managed to do. ,managed,BEFORE,This he soon managed to do. ,do,77,77,0,1
This he soon managed to do. ,do,AFTER,The hare was quite thrown off his guard by the pain of having his long ear pulled so hard. ,thrown,77,78,1,1
The hare was quite thrown off his guard by the pain of having his long ear pulled so hard. ,thrown,AFTER,The hare was quite thrown off his guard by the pain of having his long ear pulled so hard. ,pulled,78,78,1,3
The hare was quite thrown off his guard by the pain of having his long ear pulled so hard. ,pulled,BEFORE,"The monkey seizing his opportunity at last, caught hold of one of the hare's legs and sent him sprawling in the middle of the dais. ",seizing,78,79,3,0
"The monkey seizing his opportunity at last, caught hold of one of the hare's legs and sent him sprawling in the middle of the dais. ",seizing,BEFORE,"The monkey seizing his opportunity at last, caught hold of one of the hare's legs and sent him sprawling in the middle of the dais. ",sent,79,79,0,2
"The monkey seizing his opportunity at last, caught hold of one of the hare's legs and sent him sprawling in the middle of the dais. ",sent,BEFORE,"The monkey seizing his opportunity at last, caught hold of one of the hare's legs and sent him sprawling in the middle of the dais. ",sprawling,79,79,2,3
"The monkey seizing his opportunity at last, caught hold of one of the hare's legs and sent him sprawling in the middle of the dais. ",sprawling,BEFORE,"The monkey was now the victor and received, a rice-dumpling from Kintaro, which pleased him so much that he quite forgot his sore back. ",received,79,80,3,1
"The monkey was now the victor and received, a rice-dumpling from Kintaro, which pleased him so much that he quite forgot his sore back. ",received,BEFORE,"The monkey was now the victor and received, a rice-dumpling from Kintaro, which pleased him so much that he quite forgot his sore back. ",pleased,80,80,1,2
"The monkey was now the victor and received, a rice-dumpling from Kintaro, which pleased him so much that he quite forgot his sore back. ",pleased,BEFORE,"The monkey was now the victor and received, a rice-dumpling from Kintaro, which pleased him so much that he quite forgot his sore back. ",forgot,80,80,2,3
"The monkey was now the victor and received, a rice-dumpling from Kintaro, which pleased him so much that he quite forgot his sore back. ",forgot,BEFORE,"Suddenly the deer went down on one of his knees, and the bear with the leaf on high declared him beaten. ",beaten,80,82,3,2
"Suddenly the deer went down on one of his knees, and the bear with the leaf on high declared him beaten. ",beaten,BEFORE,"In this way, sometimes the one, sometimes the other, conquering, the little party amused themselves till they were tired. ",amused,82,83,2,0
"In this way, sometimes the one, sometimes the other, conquering, the little party amused themselves till they were tired. ",amused,BEFORE,"At last Kintaro got up and said: ""This is enough for to-day. ",said,83,84,0,1
"At last Kintaro got up and said: ""This is enough for to-day. ",said,AFTER,What a nice place we have found for wrestling! ,found,84,85,1,1
What a nice place we have found for wrestling! ,found,BEFORE,Let us come again to-morrow. ,Let,85,86,1,0
Let us come again to-morrow. ,Let,BEFORE,Let us come again to-morrow. ,come,86,86,0,1
Let us come again to-morrow. ,come,AFTER,"So saying, Kintaro led the way while the animals followed. ",saying,86,89,1,0
"So saying, Kintaro led the way while the animals followed. ",saying,AFTER,"So saying, Kintaro led the way while the animals followed. ",led,89,89,0,1
"So saying, Kintaro led the way while the animals followed. ",led,BEFORE,After walking some little distance they came out on the banks of a river flowing through a valley. ,walking,89,90,1,0
After walking some little distance they came out on the banks of a river flowing through a valley. ,walking,BEFORE,Kintaro and his four furry friends stood and looked about for some means of crossing. ,stood,90,91,0,0
Kintaro and his four furry friends stood and looked about for some means of crossing. ,stood,BEFORE,Kintaro and his four furry friends stood and looked about for some means of crossing. ,looked,91,91,0,1
Kintaro and his four furry friends stood and looked about for some means of crossing. ,looked,BEFORE,"All the animals looked serious, wondering how they could cross the stream and get home that evening. ",looked,91,94,1,0
"All the animals looked serious, wondering how they could cross the stream and get home that evening. ",looked,BEFORE,"All the animals looked serious, wondering how they could cross the stream and get home that evening. ",wondering,94,94,0,1
"All the animals looked serious, wondering how they could cross the stream and get home that evening. ",wondering,BEFORE,"All the animals looked serious, wondering how they could cross the stream and get home that evening. ",cross,94,94,1,3
"All the animals looked serious, wondering how they could cross the stream and get home that evening. ",cross,BEFORE,"Kintaro, however, said: ""Wait a moment. ",said,94,95,3,0
"Kintaro, however, said: ""Wait a moment. ",said,BEFORE,"I will make a good bridge for you all in a few minutes."" ",make,95,96,0,1
"I will make a good bridge for you all in a few minutes."" ",make,AFTER,"The bear, the deer, the monkey and the hare looked at him to see what he would do now. ",looked,96,97,1,0
"The bear, the deer, the monkey and the hare looked at him to see what he would do now. ",looked,BEFORE,"The bear, the deer, the monkey and the hare looked at him to see what he would do now. ",see,97,97,0,1
"The bear, the deer, the monkey and the hare looked at him to see what he would do now. ",see,BEFORE,"The bear, the deer, the monkey and the hare looked at him to see what he would do now. ",do,97,97,1,3
"The bear, the deer, the monkey and the hare looked at him to see what he would do now. ",do,AFTER,Kintaro went from one tree to another that grew along the river bank. ,went,97,98,3,0
Kintaro went from one tree to another that grew along the river bank. ,went,BEFORE,At last he stopped in front of a very large tree that was growing at the water's edge. ,stopped,98,99,0,0
At last he stopped in front of a very large tree that was growing at the water's edge. ,stopped,BEFORE,"He took hold of the trunk and pulled it with all his might, once, twice, thrice! ",pulled,99,100,0,1
"He took hold of the trunk and pulled it with all his might, once, twice, thrice! ",pulled,BEFORE,"""There,"" said Kintaro, ""what do you think of my bridge? ",think,100,102,1,2
"""There,"" said Kintaro, ""what do you think of my bridge? ",think,BEFORE,"It is quite safe, so follow me,"" and he stepped across first. ",follow,102,103,2,1
"It is quite safe, so follow me,"" and he stepped across first. ",follow,BEFORE,"It is quite safe, so follow me,"" and he stepped across first. ",stepped,103,103,1,2
"It is quite safe, so follow me,"" and he stepped across first. ",stepped,BEFORE,"Never had they seen any one so strong before, and they all exclaimed: ""How strong he is! ",exclaimed,103,105,2,2
"Never had they seen any one so strong before, and they all exclaimed: ""How strong he is! ",exclaimed,AFTER,"While all this was going on by the river a woodcutter, who happened to be standing on a rock overlooking the stream, had seen all that passed beneath him. ",seen,105,107,2,7
"While all this was going on by the river a woodcutter, who happened to be standing on a rock overlooking the stream, had seen all that passed beneath him. ",seen,BEFORE,He watched with great surprise Kintaro and his animal companions. ,watched,107,108,7,0
He watched with great surprise Kintaro and his animal companions. ,watched,BEFORE,He rubbed his eyes to be sure that he was not dreaming when he saw this boy pull over a tree by the roots and throw it across the stream to form a bridge. ,rubbed,108,109,0,0
He rubbed his eyes to be sure that he was not dreaming when he saw this boy pull over a tree by the roots and throw it across the stream to form a bridge. ,rubbed,AFTER,He rubbed his eyes to be sure that he was not dreaming when he saw this boy pull over a tree by the roots and throw it across the stream to form a bridge. ,dreaming,109,109,0,3
He rubbed his eyes to be sure that he was not dreaming when he saw this boy pull over a tree by the roots and throw it across the stream to form a bridge. ,dreaming,BEFORE,He rubbed his eyes to be sure that he was not dreaming when he saw this boy pull over a tree by the roots and throw it across the stream to form a bridge. ,saw,109,109,3,4
He rubbed his eyes to be sure that he was not dreaming when he saw this boy pull over a tree by the roots and throw it across the stream to form a bridge. ,saw,AFTER,He rubbed his eyes to be sure that he was not dreaming when he saw this boy pull over a tree by the roots and throw it across the stream to form a bridge. ,pull,109,109,4,5
He rubbed his eyes to be sure that he was not dreaming when he saw this boy pull over a tree by the roots and throw it across the stream to form a bridge. ,pull,BEFORE,He rubbed his eyes to be sure that he was not dreaming when he saw this boy pull over a tree by the roots and throw it across the stream to form a bridge. ,throw,109,109,5,6
He rubbed his eyes to be sure that he was not dreaming when he saw this boy pull over a tree by the roots and throw it across the stream to form a bridge. ,throw,BEFORE,He rubbed his eyes to be sure that he was not dreaming when he saw this boy pull over a tree by the roots and throw it across the stream to form a bridge. ,form,109,109,6,7
He rubbed his eyes to be sure that he was not dreaming when he saw this boy pull over a tree by the roots and throw it across the stream to form a bridge. ,form,AFTER,"The woodcutter, for such he seemed to be by his dress, marveled at all he saw, and said to himself: ""This is no ordinary child. ",seemed,109,110,7,0
"The woodcutter, for such he seemed to be by his dress, marveled at all he saw, and said to himself: ""This is no ordinary child. ",seemed,BEFORE,"The woodcutter, for such he seemed to be by his dress, marveled at all he saw, and said to himself: ""This is no ordinary child. ",marveled,110,110,0,2
"The woodcutter, for such he seemed to be by his dress, marveled at all he saw, and said to himself: ""This is no ordinary child. ",marveled,BEFORE,"The woodcutter, for such he seemed to be by his dress, marveled at all he saw, and said to himself: ""This is no ordinary child. ",saw,110,110,2,3
"The woodcutter, for such he seemed to be by his dress, marveled at all he saw, and said to himself: ""This is no ordinary child. ",saw,BEFORE,"The woodcutter, for such he seemed to be by his dress, marveled at all he saw, and said to himself: ""This is no ordinary child. ",said,110,110,3,4
"The woodcutter, for such he seemed to be by his dress, marveled at all he saw, and said to himself: ""This is no ordinary child. ",said,BEFORE,He hastened after the strange party and crossed the bridge behind them. ,hastened,110,113,4,0
He hastened after the strange party and crossed the bridge behind them. ,hastened,BEFORE,He hastened after the strange party and crossed the bridge behind them. ,crossed,113,113,0,1
He hastened after the strange party and crossed the bridge behind them. ,crossed,AFTER,"Kintaro knew nothing of all this, and little guessed that he was being followed. ",knew,113,114,1,0
"Kintaro knew nothing of all this, and little guessed that he was being followed. ",knew,BEFORE,"Kintaro knew nothing of all this, and little guessed that he was being followed. ",guessed,114,114,0,1
"Kintaro knew nothing of all this, and little guessed that he was being followed. ",guessed,AFTER,"Kintaro knew nothing of all this, and little guessed that he was being followed. ",followed,114,114,1,4
