sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
30,3,wrestle,57,64,2829,2836,,49.0,56.0,2821.0,2828.0,203,65.0,80.0,2837.0,2852.0,,,,,verb.competition,1
31,1,give,8,12,2862,2866,4,0.0,1.0,2854.0,2855.0,,13.0,20.0,2867.0,2874.0,,,,,verb.possession,1
33,1,try,13,16,2935,2938,58,0.0,2.0,2922.0,2924.0,,17.0,33.0,2939.0,2955.0,,,,,verb.social,1
33,2,get,20,23,2942,2945,58,0.0,2.0,2922.0,2924.0,,24.0,33.0,2946.0,2955.0,,,,,verb.possession,1
33,3,said,36,40,2958,2962,58,0.0,16.0,2922.0,2938.0,43,41.0,49.0,2963.0,2971.0,,,,,verb.communication,1
34,0,set,34,37,3007,3010,"50,49",0.0,33.0,2973.0,3006.0,,38.0,45.0,3011.0,3018.0,46.0,115.0,3019.0,3088.0,verb.contact,1
34,1,work,41,45,3014,3018,50,10.0,33.0,2983.0,3006.0,58,46.0,115.0,3019.0,3088.0,,,,,verb.social,1
34,2,help,49,53,3022,3026,50,10.0,33.0,2983.0,3006.0,58,54.0,115.0,3027.0,3088.0,,,,,verb.social,1
34,3,raise,63,68,3036,3041,,54.0,62.0,3027.0,3035.0,58,69.0,115.0,3042.0,3088.0,,,,,verb.change,1
34,5,wrestle,108,115,3081,3088,58,69.0,81.0,3042.0,3054.0,,,,,,,,,,verb.competition,1
36,1,open,30,34,3175,3179,"50,205",0.0,23.0,3145.0,3168.0,,35.0,45.0,3180.0,3190.0,,,,,verb.contact,1
40,0,answered,0,8,3269,3277,,,,,,49,9.0,17.0,3278.0,3286.0,,,,,verb.communication,1
42,2,take,73,77,3380,3384,"7,6",5.0,28.0,3312.0,3335.0,49,78.0,89.0,3385.0,3396.0,,,,,verb.social,1
43,0,hopped,34,40,3449,3455,63,5.0,33.0,3420.0,3448.0,,66.0,68.0,3481.0,3483.0,69.0,91.0,3484.0,3506.0,verb.motion,1
44,0,stood,21,26,3529,3534,49,0.0,8.0,3508.0,3516.0,67,27.0,42.0,3535.0,3550.0,,,,,verb.contact,1
51,0,faced,26,31,3750,3755,69,0.0,25.0,3724.0,3749.0,,32.0,42.0,3756.0,3766.0,43.0,89.0,3767.0,3813.0,verb.competition,1
52,0,dropped,8,15,3823,3830,49,5.0,7.0,3820.0,3822.0,,16.0,24.0,3831.0,3839.0,,,,,verb.motion,1
52,1,rushed,49,55,3864,3870,,40.0,48.0,3855.0,3863.0,203,56.0,71.0,3871.0,3886.0,73.0,96.0,3888.0,3911.0,verb.motion,1
53,0,wrestled,30,38,3943,3951,63,6.0,29.0,3919.0,3942.0,,,,,,,,,,verb.contact,1
53,2,shouted,77,84,3990,3997,49,40.0,48.0,3953.0,3961.0,,85.0,93.0,3998.0,4006.0,,,,,verb.communication,1
53,3,pushed,136,142,4049,4055,50,113.0,135.0,4026.0,4048.0,203,143.0,153.0,4056.0,4066.0,,,,,verb.motion,1
56,0,stand,0,5,4154,4159,,,,,,49,6.0,17.0,4160.0,4171.0,,,,,verb.contact,1
60,2,let,27,30,4245,4248,,,,,,49,31.0,50.0,4249.0,4268.0,,,,,verb.social,1
60,3,beat,42,46,4260,4264,,31.0,41.0,4249.0,4259.0,49,47.0,50.0,4265.0,4268.0,,,,,verb.contact,1
62,0,encouraged,28,38,4317,4327,50,3.0,26.0,4292.0,4315.0,"63,78",39.0,55.0,4328.0,4344.0,,,,,verb.social,1
62,1,tried,57,62,4346,4351,"50,63,78",3.0,55.0,4292.0,4344.0,"63,203",63.0,81.0,4352.0,4370.0,82.0,84.0,4371.0,4373.0,verb.social,1
62,2,beat,85,89,4374,4378,"50,63,78",3.0,55.0,4292.0,4344.0,203,90.0,100.0,4379.0,4389.0,,,,,verb.competition,1
63,0,gained,17,23,4408,4414,205,0.0,8.0,4391.0,4399.0,50,24.0,37.0,4415.0,4428.0,,,,,verb.possession,1
64,2,giving,43,49,4473,4479,,34.0,42.0,4464.0,4472.0,50,50.0,53.0,4480.0,4483.0,,,,,verb.consumption,1
64,3,sent,66,70,4496,4500,,54.0,65.0,4484.0,4495.0,50,71.0,74.0,4501.0,4504.0,,,,,verb.motion,1
64,4,flying,75,81,4505,4511,50,71.0,74.0,4501.0,4504.0,,,,,,,,,,verb.motion,1
65,1,rubbing,23,30,4566,4573,84,0.0,15.0,4543.0,4558.0,84,31.0,39.0,4574.0,4582.0,,,,,verb.body,1
65,3,screamed,74,82,4617,4625,84,71.0,73.0,4614.0,4616.0,,,,,,,,,,verb.communication,1
67,0,hurts,12,17,4656,4661,84,4.0,6.0,4648.0,4650.0,,,,,,,,,,verb.body,1
67,1,hurts,26,31,4670,4675,84,4.0,17.0,4648.0,4661.0,84,32.0,34.0,4676.0,4678.0,,,,,verb.body,1
68,1,holding,57,64,4738,4745,,48.0,56.0,4729.0,4737.0,49,65.0,73.0,4746.0,4754.0,74.0,86.0,4755.0,4767.0,verb.contact,1
68,2,said,82,86,4763,4767,49,48.0,81.0,4729.0,4762.0,,89.0,128.0,4770.0,4809.0,,,,,verb.communication,1
69,0,opened,13,19,4825,4831,4,0.0,7.0,4812.0,4819.0,4,20.0,36.0,4832.0,4848.0,,,,,verb.contact,1
69,2,gave,69,73,4881,4885,4,0.0,7.0,4812.0,4819.0,,74.0,76.0,4886.0,4888.0,89.0,146.0,4901.0,4958.0,verb.possession,1
69,3,saying,89,95,4901,4907,,,,,,49,98.0,146.0,4910.0,4958.0,,,,,verb.communication,1
69,6,earned,131,137,4943,4949,49,122.0,125.0,4934.0,4937.0,,,,,,,,,,verb.possession,1
70,4,felt,98,102,5059,5063,50,95.0,97.0,5056.0,5058.0,50,103.0,137.0,5064.0,5098.0,,,,,verb.cognition,1
70,7,beaten,131,137,5092,5098,50,108.0,110.0,5069.0,5071.0,,,,,,,,,,verb.contact,1
71,0,said,6,10,5106,5110,50,3.0,5.0,5103.0,5105.0,"50,4,87",11.0,57.0,5111.0,5157.0,,,,,verb.communication,1
71,5,beaten,83,89,5183,5189,50,60.0,61.0,5160.0,5161.0,,,,,,,,,,verb.contact,1
72,0,slipped,8,15,5199,5206,50,0.0,7.0,5191.0,5198.0,,,,,,,,,,verb.motion,1
72,1,tumbled,22,29,5213,5220,50,20.0,21.0,5211.0,5212.0,,,,,,,,,,verb.motion,1
73,0,give,7,11,5229,5233,,,,,,50,12.0,14.0,5234.0,5236.0,,,,,verb.possession,1
73,1,let,34,37,5256,5259,,,,,,50,38.0,80.0,5260.0,5302.0,,,,,verb.social,1
74,0,consenting,13,23,5318,5328,4,5.0,12.0,5310.0,5317.0,,,,,,,,,,verb.communication,1
74,1,began,49,54,5354,5359,4,5.0,23.0,5310.0,5328.0,,55.0,71.0,5360.0,5376.0,,,,,verb.change,1
74,2,wrestle,58,65,5363,5370,"4,205",5.0,48.0,5310.0,5353.0,,,,,,,,,,verb.competition,1
75,0,knows,18,23,5396,5401,89,8.0,17.0,5386.0,5395.0,,,,,,,,,,verb.cognition,1
75,3,get,94,97,5472,5475,50,71.0,73.0,5449.0,5451.0,,98.0,118.0,5476.0,5496.0,119.0,148.0,5497.0,5526.0,verb.possession,1
76,0,do,3,5,5531,5533,,,,,,50,6.0,10.0,5534.0,5538.0,,,,,verb.social,1
76,1,thought,15,22,5543,5550,50,12.0,14.0,5540.0,5542.0,,23.0,95.0,5551.0,5623.0,,,,,verb.cognition,1
77,0,managed,13,20,5638,5645,50,5.0,7.0,5630.0,5632.0,,21.0,26.0,5646.0,5651.0,,,,,verb.social,1
77,1,do,24,26,5649,5651,50,5.0,7.0,5630.0,5632.0,,,,,,,,,,verb.social,1
78,1,thrown,19,25,5672,5678,,0.0,8.0,5653.0,5661.0,50,26.0,29.0,5679.0,5682.0,40.0,89.0,5693.0,5742.0,verb.contact,1
78,3,pulled,75,81,5728,5734,50,62.0,74.0,5715.0,5727.0,,,,,,,,,,verb.contact,1
79,0,seizing,11,18,5755,5762,50,0.0,10.0,5744.0,5754.0,50,19.0,34.0,5763.0,5778.0,35.0,42.0,5779.0,5786.0,verb.contact,1
79,2,sent,86,90,5830,5834,50,0.0,37.0,5744.0,5781.0,50,91.0,94.0,5835.0,5838.0,,,,,verb.contact,1
79,3,sprawling,95,104,5839,5848,50,91.0,94.0,5835.0,5838.0,,,,,,,,,,verb.contact,1
80,1,received,34,42,5910,5918,50,0.0,10.0,5876.0,5886.0,4,44.0,72.0,5920.0,5948.0,74.0,134.0,5950.0,6010.0,verb.possession,1
80,2,pleased,80,87,5956,5963,4,44.0,72.0,5920.0,5948.0,50,88.0,91.0,5964.0,5967.0,92.0,134.0,5968.0,6010.0,verb.emotion,1
80,3,forgot,114,120,5990,5996,50,105.0,107.0,5981.0,5983.0,50,121.0,129.0,5997.0,6005.0,,,,,verb.cognition,1
82,2,beaten,97,103,6237,6243,50,79.0,96.0,6219.0,6236.0,,,,,,,,,,verb.contact,1
83,0,amused,82,88,6327,6333,"96,97",23.0,81.0,6268.0,6326.0,97,89.0,99.0,6334.0,6344.0,100.0,120.0,6345.0,6365.0,verb.emotion,1
84,1,said,27,31,6394,6398,4,8.0,15.0,6375.0,6382.0,,34.0,59.0,6401.0,6426.0,,,,,verb.communication,1
85,1,found,26,31,6454,6459,97,0.0,17.0,6428.0,6445.0,,,,,,,,,,verb.possession,1
86,0,Let,0,3,6475,6478,,,,,,97,4.0,27.0,6479.0,6502.0,,,,,verb.social,1
86,1,come,7,11,6482,6486,97,4.0,6.0,6479.0,6481.0,,18.0,27.0,6493.0,6502.0,,,,,verb.motion,1
89,0,saying,3,9,6546,6552,,,,,,4,11.0,57.0,6554.0,6600.0,,,,,verb.communication,1
89,1,led,19,22,6562,6565,4,11.0,18.0,6554.0,6561.0,,23.0,30.0,6566.0,6573.0,31.0,57.0,6574.0,6600.0,verb.motion,1
90,0,walking,6,13,6608,6615,,,,,,97,14.0,34.0,6616.0,6636.0,,,,,verb.motion,1
91,0,stood,35,40,6736,6741,"4,100",0.0,34.0,6701.0,6735.0,,,,,,,,,,verb.contact,1
91,1,looked,45,51,6746,6752,"4,100",0.0,34.0,6701.0,6735.0,,52.0,57.0,6753.0,6758.0,58.0,84.0,6759.0,6785.0,verb.perception,1
94,0,looked,16,22,6866,6872,102,0.0,15.0,6850.0,6865.0,,23.0,30.0,6873.0,6880.0,32.0,99.0,6882.0,6949.0,verb.body,1
94,1,wondering,32,41,6882,6891,102,0.0,15.0,6850.0,6865.0,97,42.0,99.0,6892.0,6949.0,,,,,verb.cognition,1
94,3,cross,57,62,6907,6912,97,46.0,50.0,6896.0,6900.0,,63.0,73.0,6913.0,6923.0,,,,,verb.motion,1
95,0,said,18,22,6969,6973,4,0.0,7.0,6951.0,6958.0,,25.0,38.0,6976.0,6989.0,,,,,verb.communication,1
96,1,make,7,11,6998,7002,4,0.0,1.0,6991.0,6992.0,102,12.0,37.0,7003.0,7028.0,38.0,54.0,7029.0,7045.0,verb.creation,1
97,0,looked,44,50,7092,7098,50,0.0,43.0,7048.0,7091.0,4,51.0,57.0,7099.0,7105.0,58.0,85.0,7106.0,7133.0,verb.perception,1
97,1,see,61,64,7109,7112,50,0.0,43.0,7048.0,7091.0,4,65.0,85.0,7113.0,7133.0,,,,,verb.cognition,1
97,3,do,79,81,7127,7129,4,65.0,69.0,7113.0,7117.0,,,,,,,,,,verb.social,1
98,0,went,8,12,7143,7147,4,0.0,7.0,7135.0,7142.0,,13.0,26.0,7148.0,7161.0,,,,,verb.motion,1
99,0,stopped,11,18,7216,7223,4,8.0,10.0,7213.0,7215.0,,,,,,,,,,verb.motion,1
100,1,pulled,30,36,7322,7328,4,0.0,2.0,7292.0,7294.0,4,37.0,39.0,7329.0,7331.0,,,,,verb.contact,1
102,2,think,36,41,7585,7590,102,24.0,28.0,7573.0,7577.0,4,42.0,54.0,7591.0,7603.0,,,,,verb.cognition,1
103,1,follow,21,27,7626,7632,,,,,,4,28.0,30.0,7633.0,7635.0,,,,,verb.motion,1
103,2,stepped,40,47,7645,7652,4,37.0,39.0,7642.0,7644.0,,,,,,,,,,verb.motion,1
105,2,exclaimed,59,68,7753,7762,,50.0,58.0,7744.0,7752.0,4,71.0,87.0,7765.0,7781.0,,,,,verb.communication,1
107,7,seen,121,125,7923,7927,111,41.0,115.0,7843.0,7917.0,4,126.0,153.0,7928.0,7955.0,,,,,verb.perception,1
108,0,watched,3,10,7960,7967,111,0.0,2.0,7957.0,7959.0,,,,,,,,,,verb.perception,1
109,0,rubbed,3,9,8026,8032,111,0.0,2.0,8023.0,8025.0,111,10.0,18.0,8033.0,8041.0,19.0,153.0,8042.0,8176.0,verb.contact,1
109,3,dreaming,46,54,8069,8077,111,35.0,37.0,8058.0,8060.0,,,,,,,,,,verb.creation,1
109,4,saw,63,66,8086,8089,111,60.0,62.0,8083.0,8085.0,115,67.0,105.0,8090.0,8128.0,,,,,verb.perception,1
109,5,pull,76,80,8099,8103,115,67.0,75.0,8090.0,8098.0,,81.0,92.0,8104.0,8115.0,93.0,105.0,8116.0,8128.0,verb.contact,1
109,6,throw,110,115,8133,8138,115,67.0,75.0,8090.0,8098.0,,116.0,118.0,8139.0,8141.0,137.0,153.0,8160.0,8176.0,verb.contact,1
109,7,form,140,144,8163,8167,115,67.0,75.0,8090.0,8098.0,,145.0,153.0,8168.0,8176.0,,,,,verb.contact,1
110,0,seemed,28,34,8206,8212,,,,,,118,35.0,53.0,8213.0,8231.0,,,,,verb.perception,1
110,2,marveled,55,63,8233,8241,118,0.0,14.0,8178.0,8192.0,,,,,,,,,,verb.cognition,1
110,3,saw,74,77,8252,8255,118,67.0,70.0,8245.0,8248.0,,,,,,,,,,verb.perception,1
110,4,said,83,87,8261,8265,118,0.0,14.0,8178.0,8192.0,"118,213",88.0,98.0,8266.0,8276.0,,,,,verb.communication,1
113,0,hastened,3,11,8372,8380,118,0.0,2.0,8369.0,8371.0,,,,,,,,,,verb.motion,1
113,1,crossed,40,47,8409,8416,118,0.0,2.0,8369.0,8371.0,,48.0,58.0,8417.0,8427.0,59.0,70.0,8428.0,8439.0,verb.motion,1
114,0,knew,8,12,8449,8453,4,0.0,7.0,8441.0,8448.0,,13.0,20.0,8454.0,8461.0,,,,,verb.cognition,1
114,1,guessed,45,52,8486,8493,4,0.0,7.0,8441.0,8448.0,4,53.0,79.0,8494.0,8520.0,,,,,verb.cognition,1
114,4,followed,71,79,8512,8520,4,58.0,60.0,8499.0,8501.0,,,,,,,,,,verb.motion,1
115,0,reaching,3,11,8525,8533,,,,,,4,12.0,68.0,8534.0,8590.0,,,,,verb.motion,1
116,0,entered,14,21,8686,8693,4,11.0,13.0,8683.0,8685.0,,22.0,93.0,8694.0,8765.0,,,,,verb.motion,1
116,3,greet,106,111,8778,8783,4,95.0,97.0,8767.0,8769.0,"29,4",112.0,122.0,8784.0,8794.0,,,,,verb.communication,1
116,4,saying,124,130,8796,8802,4,95.0,97.0,8767.0,8769.0,"4,214,8",132.0,160.0,8804.0,8832.0,,,,,verb.communication,1
118,0,said,0,4,8847,8851,,,,,,"29,4,130",5.0,85.0,8852.0,8932.0,,,,,verb.communication,1
118,1,see,45,48,8892,8895,"29,4",5.0,35.0,8852.0,8882.0,"29,130",49.0,66.0,8896.0,8913.0,67.0,85.0,8914.0,8932.0,verb.perception,1
120,0,feared,2,8,8962,8968,29,0.0,1.0,8960.0,8961.0,9,9.0,43.0,8969.0,9003.0,,,,,verb.emotion,1
120,2,happened,28,36,8988,8996,,14.0,23.0,8974.0,8983.0,9,37.0,43.0,8997.0,9003.0,,,,,verb.change,1
122,0,took,3,7,9043,9047,4,1.0,2.0,9041.0,9042.0,"215,4",8.0,70.0,9048.0,9110.0,74.0,88.0,9114.0,9128.0,verb.motion,1
123,0,made,8,12,9138,9142,4,6.0,7.0,9136.0,9137.0,215,13.0,71.0,9143.0,9201.0,,,,,verb.creation,1
123,1,try,18,21,9148,9151,215,13.0,17.0,9143.0,9147.0,,22.0,39.0,9152.0,9169.0,,,,,verb.social,1
124,0,enjoyed,7,14,9210,9217,215,0.0,6.0,9203.0,9209.0,,15.0,24.0,9218.0,9227.0,,,,,verb.consumption,1
124,3,have,71,75,9274,9278,215,0.0,2.0,9203.0,9205.0,,76.0,89.0,9279.0,9292.0,,,,,verb.consumption,1
125,0,tell,5,9,9300,9304,,,,,,29,10.0,12.0,9305.0,9307.0,,,,,verb.communication,1
126,0,asked,0,5,9338,9343,,,,,,"29,4",6.0,16.0,9344.0,9354.0,18.0,40.0,,,verb.communication,1
126,2,know,36,40,9374,9378,"29,4",6.0,16.0,9344.0,9354.0,,,,,,,,,,verb.cognition,1
127,0,said,14,18,9394,9398,214,1.0,11.0,9381.0,9391.0,,,,,,,,,,verb.communication,1
127,2,know,39,43,9419,9423,214,35.0,38.0,9415.0,9418.0,4,44.0,67.0,9424.0,9447.0,,,,,verb.cognition,1
128,1,wrestle,28,35,9477,9484,4,22.0,24.0,9471.0,9473.0,"219,215",36.0,52.0,9485.0,9501.0,,,,,verb.competition,1
130,0,comes,10,15,9560,9565,,1.0,9.0,9551.0,9559.0,4,16.0,26.0,9566.0,9576.0,27.0,38.0,9577.0,9588.0,verb.motion,1
130,1,answered,41,49,9591,9599,4,1.0,38.0,9551.0,9588.0,4,50.0,57.0,9600.0,9607.0,,,,,verb.communication,1
132,0,asked,0,5,9631,9636,,,,,,"29,4",6.0,16.0,9637.0,9647.0,17.0,22.0,,,verb.communication,1
133,5,said,144,148,9799,9803,203,1.0,141.0,9656.0,9796.0,4,149.0,156.0,9804.0,9811.0,,,,,verb.communication,1
134,1,startled,37,45,9850,9858,"29,4",9.0,31.0,9822.0,9844.0,,46.0,69.0,9859.0,9882.0,,,,,verb.emotion,1
135,0,Listen,1,7,9885,9891,,,,,,135,8.0,13.0,9892.0,9897.0,15.0,25.0,,,verb.perception,1
136,0,go,14,16,9925,9927,221,10.0,13.0,9921.0,9924.0,,,,,,,,,,verb.motion,1
136,1,take,18,22,9929,9933,,,,,,222,23.0,35.0,9934.0,9946.0,36.0,44.0,,,verb.motion,1
137,1,like,9,13,9989,9993,222,0.0,2.0,9980.0,9982.0,,14.0,35.0,9994.0,10015.0,,,,,verb.emotion,1
137,2,join,17,21,9997,10001,222,0.0,2.0,9980.0,9982.0,,22.0,31.0,10002.0,10011.0,32.0,35.0,10012.0,10015.0,verb.social,1
138,2,followed,34,42,10052,10060,,7.0,25.0,10025.0,10043.0,4,43.0,50.0,10061.0,10068.0,51.0,65.0,10069.0,10083.0,verb.motion,1
139,0,slipped,3,10,10088,10095,135,0.0,2.0,10085.0,10087.0,135,15.0,24.0,10100.0,10109.0,,,,,verb.motion,1
139,1,entered,29,36,10114,10121,135,0.0,2.0,10085.0,10087.0,,37.0,48.0,10122.0,10133.0,,,,,verb.motion,1
140,1,taken,31,36,10166,10171,"138,10",0.0,20.0,10135.0,10155.0,,,,,,,,,,verb.cognition,1
141,0,looked,5,11,10190,10196,,0.0,4.0,10185.0,10189.0,140,12.0,39.0,10197.0,10224.0,,,,,verb.perception,1
141,1,saw,44,47,10229,10232,,0.0,4.0,10185.0,10189.0,"140,141",48.0,95.0,10233.0,10280.0,,,,,verb.perception,1
144,0,laughed,20,27,10338,10345,118,5.0,19.0,10323.0,10337.0,,,,,,,,,,verb.body,1
144,1,said,32,36,10350,10354,118,5.0,19.0,10323.0,10337.0,"115,118",39.0,131.0,10357.0,10449.0,,,,,verb.communication,1
144,5,let,76,79,10394,10397,,,,,,"115,118",80.0,131.0,10398.0,10449.0,,,,,verb.social,1
144,6,see,83,86,10401,10404,,80.0,82.0,10398.0,10400.0,"115,118",87.0,131.0,10405.0,10449.0,,,,,verb.cognition,1
144,7,has,91,94,10409,10412,,87.0,90.0,10405.0,10408.0,"115,118",95.0,131.0,10413.0,10449.0,,,,,verb.possession,1
145,2,answered,56,64,10508,10516,4,5.0,54.0,10457.0,10506.0,144,65.0,76.0,10517.0,10528.0,77.0,186.0,10529.0,10638.0,verb.communication,1
145,3,saying,99,105,10551,10557,4,5.0,54.0,10457.0,10506.0,144,108.0,186.0,10560.0,10638.0,,,,,verb.communication,1
145,6,wish,134,138,10586,10590,144,130.0,133.0,10582.0,10585.0,,139.0,141.0,10591.0,10593.0,,,,,verb.emotion,1
146,1,grasped,66,73,10707,10714,"4,118",5.0,36.0,10646.0,10677.0,203,74.0,92.0,10715.0,10733.0,,,,,verb.contact,1
147,0,wrestled,40,48,10775,10783,"4,144",16.0,39.0,10751.0,10774.0,,,,,,,,,,verb.competition,1
147,2,bend,86,90,10821,10825,"4,144",16.0,39.0,10751.0,10774.0,,91.0,106.0,10826.0,10841.0,,,,,verb.contact,1
147,5,matched,174,181,10909,10916,149,145.0,161.0,10880.0,10896.0,,,,,,,,,,verb.competition,1
148,0,desisted,20,28,10938,10946,144,8.0,19.0,10926.0,10937.0,,,,,,,,,,verb.competition,1
150,2,boast,26,31,11040,11045,,10.0,17.0,11024.0,11031.0,118,32.0,63.0,11046.0,11077.0,,,,,verb.communication,1
151,0,said,0,4,11080,11084,,,,,,118,5.0,19.0,11085.0,11099.0,,,,,verb.communication,1
152,0,saw,3,6,11104,11107,118,1.0,2.0,11102.0,11103.0,4,7.0,10.0,11108.0,11111.0,11.0,130.0,11112.0,11231.0,verb.perception,1
153,0,believe,15,22,11248,11255,,,,,,"4,118",23.0,53.0,11256.0,11286.0,,,,,verb.cognition,1
153,1,saw,30,33,11263,11266,118,23.0,27.0,11256.0,11260.0,"4,118",34.0,48.0,11267.0,11281.0,,,,,verb.perception,1
