coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
3,the Weendigo/Weendigo,he,21,5,7,0
3,the Weendigo/Weendigo,him,30,124,127,0
3,the Weendigo/Weendigo,he,30,67,69,0
3,the Weendigo/Weendigo,he,30,19,21,0
3,the Weendigo/Weendigo,his,29,14,17,0
3,the Weendigo/Weendigo,he,29,6,8,0
3,the Weendigo/Weendigo,he,28,45,47,0
3,the Weendigo/Weendigo,he,28,9,11,0
3,the Weendigo/Weendigo,he,27,65,67,0
3,the Weendigo/Weendigo,he,20,49,51,0
3,the Weendigo/Weendigo,his,27,53,56,0
3,the Weendigo/Weendigo,his,30,136,139,0
3,the Weendigo/Weendigo,his,24,7,10,0
3,the Weendigo/Weendigo,he,23,80,82,0
3,the Weendigo/Weendigo,he,22,123,125,0
3,the Weendigo/Weendigo,he,22,86,88,0
3,the Weendigo/Weendigo,he,22,58,60,0
3,the Weendigo/Weendigo,the Weendigo,20,15,27,0
3,the Weendigo/Weendigo,he,22,15,17,0
3,the Weendigo/Weendigo,the Weendigo,25,15,27,0
3,the Weendigo/Weendigo,he,24,48,50,0
3,the Weendigo/Weendigo,Weendigo,127,138,146,0
3,the Weendigo/Weendigo,his,30,229,232,0
3,the Weendigo/Weendigo,Weendigo,53,114,122,1
3,the Weendigo/Weendigo,he,41,49,51,0
3,the Weendigo/Weendigo,he,40,117,119,0
3,the Weendigo/Weendigo,he,40,15,17,0
3,the Weendigo/Weendigo,his,39,49,52,0
3,the Weendigo/Weendigo,He,39,0,2,0
3,the Weendigo/Weendigo,he,38,125,127,0
3,the Weendigo/Weendigo,he,38,73,75,0
3,the Weendigo/Weendigo,him,30,187,190,0
3,the Weendigo/Weendigo,he,38,19,21,0
3,the Weendigo/Weendigo,him,36,82,85,0
3,the Weendigo/Weendigo,Weendigo,35,70,78,0
3,the Weendigo/Weendigo,his,34,97,100,1
3,the Weendigo/Weendigo,He,33,0,2,0
3,the Weendigo/Weendigo,his,32,15,18,1
3,the Weendigo/Weendigo,his,31,60,63,1
3,the Weendigo/Weendigo,him,31,16,19,0
3,the Weendigo/Weendigo,He,31,0,2,0
3,the Weendigo/Weendigo,He,37,0,2,0
3,the Weendigo/Weendigo,he,30,173,175,0
32,the people,the people,20,33,43,0
36,the family,They,34,0,4,0
36,the family,them,28,71,75,0
36,the family,their,31,73,78,0
36,the family,they,32,57,61,0
36,the family,their,25,128,133,0
36,the family,them,25,90,94,0
36,the family,their,24,153,158,0
36,the family,the family,24,134,144,0
36,the family,them,31,131,135,0
36,the family,them,30,46,50,0
39,the hunter 's family,the hunter's family,25,32,51,0
41,the boy,The boy,103,0,7,0
41,the boy,he,104,10,12,0
41,the boy,I,104,20,21,0
41,the boy,my,104,95,97,1
41,the boy,his,103,37,40,1
41,the boy,he,50,42,44,0
41,the boy,The boy,87,0,7,0
41,the boy,his,87,18,21,0
41,the boy,he,88,10,12,0
41,the boy,I,88,24,25,0
41,the boy,I,88,47,48,0
41,the boy,my,88,64,66,0
41,the boy,the boy,90,17,24,0
41,the boy,his,90,33,36,0
41,the boy,his,90,50,53,1
41,the boy,the boy,91,94,101,0
41,the boy,he,127,46,48,1
41,the boy,the boy,29,53,60,0
41,the boy,the boy,127,16,23,0
41,the boy,he,51,14,16,0
41,the boy,his,111,22,25,1
41,the boy,the boy,69,56,63,0
41,the boy,the boy,110,78,85,0
41,the boy,him,110,107,110,0
41,the boy,him,110,122,125,0
41,the boy,The boy,111,0,7,0
41,the boy,he,54,120,122,0
41,the boy,he,111,47,49,0
41,the boy,His,50,0,3,1
41,the boy,his,69,100,103,1
41,the boy,you,63,16,19,0
41,the boy,the boy,116,38,45,0
41,the boy,he,59,28,30,0
41,the boy,the boy,59,15,22,0
41,the boy,his,117,32,35,1
41,the boy,The boy,49,0,7,0
41,the boy,the boy,55,78,85,0
41,the boy,his,49,24,27,0
41,the boy,he,49,38,40,0
41,the boy,Your,61,30,34,1
41,the boy,he,49,58,60,0
41,the boy,he,54,38,40,0
41,the boy,Your,72,35,39,1
41,the boy,he,51,38,40,0
41,the boy,he,51,103,105,0
41,the boy,He,52,0,2,0
41,the boy,his,80,45,48,1
41,the boy,the boy,80,30,37,0
41,the boy,his,53,41,44,0
41,the boy,The boy,79,0,7,0
41,the boy,he,50,67,69,0
41,the boy,He,54,0,2,0
41,the boy,he,53,53,55,0
41,the boy,I,77,26,27,0
41,the boy,the boy,77,7,14,0
41,the boy,you,76,25,28,0
41,the boy,the boy,120,108,115,0
41,the boy,him,50,16,19,0
41,the boy,his,53,136,139,1
41,the boy,the boy,108,39,46,0
41,the boy,the boy,109,56,63,0
41,the boy,I,77,51,52,0
41,the boy,his,49,70,73,0
46,the Weendigo,he,31,123,125,0
46,the Weendigo,the Weendigo,31,89,101,0
46,the Weendigo,the Weendigo,44,33,45,0
46,the Weendigo,him,32,111,114,0
46,the Weendigo,he,32,40,42,0
46,the Weendigo,he,31,142,144,0
54,Giant Cannibal,Giant Cannibal,35,82,96,0
55,the other,the other,64,31,40,0
55,the other,the other,36,32,41,0
56,this one,this one,36,62,70,0
60,the little son,the little son,41,3,17,0
64,his son,his son,110,61,68,0
64,his son,his son,108,21,28,0
64,his son,his son,102,124,131,1
64,his son,he,66,29,31,0
64,his son,his,66,38,41,1
64,his son,him,68,75,78,0
64,his son,his,69,30,33,1
64,his son,him,70,32,35,0
64,his son,he,67,42,44,0
64,his son,he,67,10,12,0
64,his son,him,66,57,60,0
64,his son,his son,82,113,120,0
64,his son,Your,83,60,64,1
64,his son,his son,68,22,29,0
64,his son,his son,95,90,97,0
64,his son,his son,84,31,38,0
64,his son,he,48,146,148,0
64,his son,his,48,67,70,0
64,his son,his son,48,54,61,0
64,his son,he,67,70,72,0
64,his son,his son,89,35,42,0
64,his son,his,89,124,127,1
64,his son,his son,91,56,63,0
64,his son,his son,65,41,48,0
64,his son,his son,92,32,39,0
64,his son,his,92,52,55,1
64,his son,his son,43,31,38,0
65,The son,The son,44,0,7,0
72,his boy,his boy,47,8,15,0
74,the wicked Weendigo,the wicked Weendigo,47,163,182,0
78,his father,he,90,98,100,0
78,his father,his father,69,30,40,0
78,his father,his father,66,38,48,0
78,his father,his father,111,22,32,0
78,his father,he,54,242,244,0
78,his father,his father,103,37,47,0
78,his father,him,89,163,166,0
78,his father,his father,89,124,134,0
78,his father,his father,53,136,146,1
78,his father,His father,50,0,10,0
78,his father,his father,90,50,60,0
80,"the first Weendigo had given to his father , hanging upon the side of the lodge","the first Weendigo had given to his father, hanging upon the side of the lodge",53,104,182,0
83,a beautiful boy just in the act of taking it up,a beautiful boy just in the act of taking it up,54,144,191,0
86,the hunter 's son,me,58,44,46,0
86,the hunter 's son,The hunter's son,64,0,16,0
86,the hunter 's son,he,58,0,2,0
86,the hunter 's son,my,58,10,12,1
86,the hunter 's son,he,59,6,8,0
86,the hunter 's son,he,55,56,58,0
86,the hunter 's son,The hunter's son,55,0,16,0
86,the hunter 's son,the hunter's son,117,50,66,0
205,my friend,my friend,58,10,19,0
90,the young boy,the young boy,61,9,22,0
90,the young boy,me,63,8,10,0
206,Your father,him,63,34,37,0
206,Your father,Your father,83,60,71,0
206,Your father,Your father,72,35,46,0
206,Your father,Your father,61,30,41,0
102,his little friend,his little friend,69,100,117,0
105,the youngest,his,73,56,59,0
105,the youngest,He,73,0,2,0
105,the youngest,I,72,58,59,0
105,the youngest,the youngest,72,15,27,0
107,The eldest,his,74,16,19,0
107,The eldest,The eldest,74,0,10,0
209,Father,Father,88,1,7,0
209,Father,Father,104,1,7,0
209,Father,you,104,84,87,0
209,Father,you,79,58,61,0
209,Father,Father,79,15,21,0
209,Father,you,88,116,119,0
113,his friend,his friend,80,45,55,0
115,each other,each other,118,36,46,0
115,each other,each other,80,84,94,0
115,each other,each other,81,26,36,0
115,each other,each other,123,25,35,0
121,two persons,two persons,82,231,242,0
122,the younger boy,the younger boy,83,17,32,0
122,the younger boy,he,83,84,86,0
122,the younger boy,his,83,133,136,0
138,his young companion,his young companion,92,52,71,0
143,The boy from the tree,The boy from the tree,95,0,21,0
147,some very young person,some very young person,102,75,97,0
148,the companion of his son,the companion of his son,102,107,131,0
220,my mother,my mother,104,95,104,0
154,this beautiful child,this beautiful child,106,28,48,0
167,the strange boy,the strange boy,111,230,245,0
167,the strange boy,him,124,167,170,0
167,the strange boy,the strange boy,124,87,102,0
167,the strange boy,the strange boy,119,33,48,0
167,the strange boy,him,119,77,80,0
170,his young friend,his young friend,117,32,48,0
173,The children,The children,118,0,12,0
177,his lost wife,his lost wife,119,102,115,0
4,the Great Spirit,the Great Spirit,120,19,35,0
179,the wicked Weendigo who had destroyed the companion of his lodge,the wicked Weendigo who had destroyed the companion of his lodge,120,171,235,0
180,the companion of his lodge,the companion of his lodge,120,209,235,1
182,the two children,the two children,121,112,128,0
183,"both of his sons , although they were well - formed and beautiful",they,123,55,59,0
183,"both of his sons , although they were well - formed and beautiful",they,123,10,14,0
183,"both of his sons , although they were well - formed and beautiful",they,122,61,65,1
183,"both of his sons , although they were well - formed and beautiful","both of his sons, although they were well-formed and beautiful",122,34,96,0
183,"both of his sons , although they were well - formed and beautiful",themselves,123,93,103,0
184,his sons,his sons,122,42,50,1
185,children,children,122,136,144,0
189,the friendly Weendigo,the friendly Weendigo,124,132,153,0
192,the black giant who had slain his wife,the black giant who had slain his wife,125,90,128,0
194,the little stranger from the tree,the little stranger from the tree,126,61,94,0
196,the Bone - Dwarf as he was called,the Bone-Dwarf as he was called,127,28,59,0
197,the guardian and good genius of the lodge,the guardian and good genius of the lodge,127,65,106,0
198,"no evil spirit , giant","no evil spirit, giant",127,112,133,0
