sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
19,1,dare,16,20,1728,1732,23,0.0,2.0,1712.0,1714.0,,,,,verb.social,True,16,subject,The hunter,28,81,109,male,1.0,primary
20,0,told,28,32,1895,1899,3,15.0,27.0,1882.0,1894.0,,,,,verb.communication,True,17,subject,the Weendigo,5,38,43,male,1.0,secondary
22,0,returned,18,26,2000,2008,3,15.0,17.0,1997.0,1999.0,,,,,verb.motion,True,19,subject,the Weendigo,5,38,43,male,1.0,secondary
23,3,engaged,92,99,2218,2225,3,61.0,70.0,2187.0,2196.0,,,,,verb.cognition,True,18,subject,the Weendigo,5,38,43,male,1.0,secondary
26,4,looking,114,121,2702,2709,200,10.0,12.0,2598.0,2600.0,,,,,verb.perception,True,22,subject,the monster,3,1,4,male,1.0,tertiary
27,4,said,68,72,2802,2806,3,65.0,67.0,2799.0,2801.0,,,,,verb.communication,True,24,subject,the Weendigo,5,38,43,male,1.0,secondary
28,1,spoke,55,60,2871,2876,3,45.0,47.0,2861.0,2863.0,,,,,verb.communication,True,23,subject,the Weendigo,5,38,43,male,1.0,secondary
29,2,addressed,40,49,2932,2941,3,14.0,27.0,2906.0,2919.0,,,,,verb.communication,True,26,subject,the Weendigo,5,38,43,male,1.0,secondary
30,1,sojourned,31,40,2985,2994,3,19.0,21.0,2973.0,2975.0,51.0,65.0,3005.0,3019.0,verb.motion,True,25,subject,the Weendigo,5,38,43,male,1.0,secondary
31,4,left,126,130,3320,3324,46,123.0,125.0,3317.0,3319.0,,,,,verb.motion,True,28,subject,the Weendigo,2,4,6,male,1.0,tertiary
32,4,looked,66,72,3439,3445,36,57.0,61.0,3430.0,3434.0,,,,,verb.perception,True,27,subject,the family,1,9,10,group/nonbinary,1.0,tertiary
33,0,tried,3,8,3492,3497,3,0.0,2.0,3489.0,3491.0,,,,,verb.social,True,29,subject,the Weendigo,5,38,43,male,1.0,secondary
34,5,saw,133,136,3708,3711,23,72.0,131.0,3647.0,3706.0,,,,,verb.perception,True,30,subject,The hunter,28,81,109,male,1.0,primary
34,5,saw,133,136,3708,3711,7,72.0,131.0,3647.0,3706.0,,,,,verb.perception,True,30,subject,a man's wife,11,15,26,female,1.0,tertiary
34,5,saw,133,136,3708,3711,3,72.0,131.0,3647.0,3706.0,,,,,verb.perception,True,30,subject,the Weendigo,5,38,43,male,1.0,secondary
35,0,looked,4,10,3758,3764,7,0.0,3.0,3754.0,3757.0,31.0,96.0,3785.0,3850.0,verb.perception,True,31,subject,a man's wife,11,15,26,female,1.0,tertiary
36,3,look,89,93,3941,3945,3,82.0,85.0,3934.0,3937.0,,,,,verb.social,True,32,subject,the Weendigo,5,38,43,male,1.0,secondary
38,4,grew,76,80,4048,4052,3,73.0,75.0,4045.0,4047.0,,,,,verb.change,True,33,subject,the Weendigo,5,38,43,male,1.0,secondary
39,1,notice,29,35,4171,4177,3,0.0,2.0,4142.0,4144.0,,,,,verb.perception,True,34,subject,the Weendigo,5,38,43,male,1.0,secondary
41,0,ran,23,26,4358,4361,60,3.0,17.0,4338.0,4352.0,,,,,verb.motion,True,36,subject,the little son,1,0,1,unknown,0.0,tertiary
42,0,returned,31,39,4432,4440,23,20.0,30.0,4421.0,4431.0,,,,,verb.motion,True,37,subject,The hunter,28,81,109,male,1.0,primary
43,2,saw,27,30,4500,4503,23,24.0,26.0,4497.0,4499.0,,,,,verb.perception,True,39,subject,The hunter,28,81,109,male,1.0,primary
44,5,strewn,122,128,4692,4698,9,113.0,121.0,4683.0,4691.0,,,,,verb.contact,True,38,subject,the father,5,31,36,male,1.0,secondary
44,5,strewn,122,128,4692,4698,7,113.0,121.0,4683.0,4691.0,,,,,verb.contact,True,38,subject,a man's wife,11,15,26,female,1.0,tertiary
45,0,blackened,11,20,4727,4736,23,0.0,10.0,4716.0,4726.0,,,,,verb.change,True,40,subject,The hunter,28,81,109,male,1.0,primary
46,2,placed,73,79,4871,4877,23,70.0,72.0,4868.0,4870.0,,,,,verb.contact,True,41,subject,The hunter,28,81,109,male,1.0,primary
47,5,striving,110,118,5027,5035,23,0.0,2.0,4917.0,4919.0,,,,,verb.social,True,44,subject,The hunter,28,81,109,male,1.0,primary
48,3,shot,62,66,5163,5167,23,54.0,61.0,5155.0,5162.0,78.0,110.0,5179.0,5211.0,verb.contact,True,43,subject,The hunter,28,81,109,male,1.0,primary
48,3,shot,62,66,5163,5167,64,54.0,61.0,5155.0,5162.0,78.0,110.0,5179.0,5211.0,verb.contact,True,43,subject,The hunter's son,13,14,27,male,1.0,tertiary
49,6,shot,65,69,5340,5344,41,58.0,60.0,5333.0,5335.0,81.0,102.0,5356.0,5377.0,verb.social,True,42,subject,the boy,19,44,63,male,1.0,secondary
50,3,shot,70,74,5449,5453,41,67.0,69.0,5446.0,5448.0,87.0,90.0,5466.0,5469.0,verb.competition,True,45,subject,the boy,19,44,63,male,1.0,secondary
51,0,looked,17,23,5487,5493,41,14.0,16.0,5484.0,5486.0,27.0,76.0,5497.0,5546.0,verb.perception,True,46,subject,the boy,19,44,63,male,1.0,secondary
52,0,shot,3,7,5598,5602,41,0.0,2.0,5595.0,5597.0,,,,,verb.competition,True,47,subject,the boy,19,44,63,male,1.0,secondary
54,3,shot,41,45,5868,5872,41,38.0,40.0,5865.0,5867.0,53.0,67.0,5880.0,5894.0,verb.competition,True,49,subject,the boy,19,44,63,male,1.0,secondary
55,4,looking,86,93,6171,6178,41,78.0,85.0,6163.0,6170.0,,,,,verb.perception,True,50,subject,the boy,19,44,63,male,1.0,secondary
58,0,said,3,7,6235,6239,86,0.0,2.0,6232.0,6234.0,,,,,verb.communication,True,51,subject,The hunter 's son,3,5,8,male,1.0,tertiary
59,0,urged,9,14,6288,6293,86,6.0,8.0,6285.0,6287.0,23.0,40.0,6302.0,6319.0,verb.communication,True,52,subject,The hunter 's son,3,5,8,male,1.0,tertiary
61,2,coming,45,51,6410,6416,41,30.0,41.0,6395.0,6406.0,,,,,verb.motion,True,53,subject,the boy,19,44,63,male,1.0,secondary
61,2,coming,45,51,6410,6416,206,30.0,41.0,6395.0,6406.0,,,,,verb.motion,True,53,subject,the boy's father,3,1,4,male,1.0,tertiary
64,0,promised,17,25,6489,6497,23,0.0,16.0,6472.0,6488.0,,,,,verb.communication,True,54,subject,The hunter,28,81,109,male,1.0,primary
64,0,promised,17,25,6489,6497,86,0.0,16.0,6472.0,6488.0,,,,,verb.communication,True,54,subject,The hunter 's son,3,5,8,male,1.0,tertiary
65,0,returned,16,24,6554,6562,23,5.0,15.0,6543.0,6553.0,,,,,verb.motion,True,56,subject,The hunter,28,81,109,male,1.0,primary
66,1,make,52,56,6665,6669,78,38.0,48.0,6651.0,6661.0,,,,,verb.creation,True,57,subject,the boy's father,8,3,11,male,1.0,tertiary
66,1,make,52,56,6665,6669,64,38.0,48.0,6651.0,6661.0,,,,,verb.creation,True,57,subject,The hunter's son,13,14,27,male,1.0,tertiary
67,4,answered,73,81,6757,6765,64,70.0,72.0,6754.0,6756.0,,,,,verb.cognition,True,59,subject,The hunter's son,13,14,27,male,1.0,tertiary
68,0,pleased,11,18,6811,6818,9,0.0,10.0,6800.0,6810.0,,,,,verb.emotion,True,58,subject,the father,5,31,36,male,1.0,secondary
69,5,play,134,138,7029,7033,102,100.0,117.0,6995.0,7012.0,,,,,verb.creation,True,61,subject,the boy's little friend,1,0,1,unknown,0.0,tertiary
69,5,play,134,138,7029,7033,41,100.0,117.0,6995.0,7012.0,,,,,verb.creation,True,61,subject,the boy,19,44,63,male,1.0,secondary
72,2,coming,50,56,7231,7237,41,35.0,46.0,7216.0,7227.0,,,,,verb.motion,True,62,subject,the boy,19,44,63,male,1.0,secondary
72,2,coming,50,56,7231,7237,206,35.0,46.0,7216.0,7227.0,,,,,verb.motion,True,62,subject,the boy's father,3,1,4,male,1.0,tertiary
73,0,exacted,9,16,7263,7270,105,0.0,2.0,7254.0,7256.0,,,,,verb.communication,True,63,subject,the youngest,1,3,4,male,1.0,tertiary
74,0,took,11,15,7331,7335,107,0.0,10.0,7320.0,7330.0,25.0,38.0,7345.0,7358.0,verb.motion,True,65,subject,The eldest,1,1,2,male,1.0,tertiary
76,3,played,39,45,7474,7480,41,25.0,28.0,7460.0,7463.0,,,,,verb.social,True,64,subject,the boy,19,44,63,male,1.0,secondary
77,2,ran,53,56,7584,7587,41,51.0,52.0,7582.0,7583.0,,,,,verb.motion,True,66,subject,the boy,19,44,63,male,1.0,secondary
78,0,made,24,28,7655,7659,23,13.0,23.0,7644.0,7654.0,,,,,verb.change,True,67,subject,The hunter,28,81,109,male,1.0,primary
79,5,kill,66,70,7756,7760,209,53.0,57.0,7743.0,7747.0,,,,,verb.contact,True,68,subject,Father,3,3,6,male,1.0,tertiary
82,12,playing,243,250,8194,8201,121,231.0,242.0,8182.0,8193.0,,,,,verb.competition,True,69,subject,two persons,1,0,1,unknown,0.0,tertiary
83,3,coming,75,81,8278,8284,64,60.0,71.0,8263.0,8274.0,,,,,verb.motion,True,71,subject,The hunter's son,13,14,27,male,1.0,tertiary
83,3,coming,75,81,8278,8284,206,60.0,71.0,8263.0,8274.0,,,,,verb.motion,True,71,subject,the boy's father,3,1,4,male,1.0,tertiary
84,3,saw,100,103,8476,8479,23,97.0,99.0,8473.0,8475.0,,,,,verb.perception,True,72,subject,The hunter,28,81,109,male,1.0,primary
85,2,play,33,37,8591,8595,201,24.0,27.0,8582.0,8585.0,,,,,verb.competition,True,76,subject,a man's wife's son,7,5,12,unknown,0.0,tertiary
87,0,had,14,17,8709,8712,41,0.0,7.0,8695.0,8702.0,,,,,verb.possession,True,75,subject,the boy,19,44,63,male,1.0,secondary
88,1,play,26,30,8751,8755,41,24.0,25.0,8749.0,8750.0,,,,,verb.competition,True,74,subject,the boy,19,44,63,male,1.0,secondary
89,3,played,64,70,8938,8944,23,61.0,63.0,8935.0,8937.0,,,,,verb.creation,True,73,subject,The hunter,28,81,109,male,1.0,primary
90,5,kill,111,115,9216,9220,78,98.0,100.0,9203.0,9205.0,,,,,verb.contact,True,77,subject,the boy's father,8,3,11,male,1.0,tertiary
91,0,thought,11,18,9242,9249,23,0.0,10.0,9231.0,9241.0,,,,,verb.cognition,True,78,subject,The hunter,28,81,109,male,1.0,primary
92,1,hastened,40,48,9453,9461,23,32.0,39.0,9445.0,9452.0,,,,,verb.motion,True,79,subject,The hunter,28,81,109,male,1.0,primary
92,1,hastened,40,48,9453,9461,64,32.0,39.0,9445.0,9452.0,,,,,verb.motion,True,79,subject,The hunter's son,13,14,27,male,1.0,tertiary
95,1,escape,47,53,9800,9806,143,0.0,21.0,9753.0,9774.0,,,,,verb.motion,True,82,subject,The boy from the tree,1,0,1,male,1.0,tertiary
96,1,saw,33,36,9918,9921,9,30.0,32.0,9915.0,9917.0,,,,,verb.perception,True,83,subject,the father,5,31,36,male,1.0,secondary
97,0,said,13,17,9988,9992,9,1.0,7.0,9976.0,9982.0,,,,,verb.communication,True,84,subject,the father,5,31,36,male,1.0,secondary
97,0,said,13,17,9988,9992,201,1.0,7.0,9976.0,9982.0,,,,,verb.communication,True,84,subject,a man's wife's son,7,5,12,unknown,0.0,tertiary
99,0,heard,3,8,10067,10072,9,1.0,2.0,10065.0,10066.0,,,,,verb.perception,True,85,subject,the father,5,31,36,male,1.0,secondary
100,0,looked,9,15,10104,10110,9,6.0,8.0,10101.0,10103.0,,,,,verb.perception,True,87,subject,the father,5,31,36,male,1.0,secondary
101,0,continued,11,20,10175,10184,9,1.0,5.0,10165.0,10169.0,,,,,verb.communication,True,88,subject,the father,5,31,36,male,1.0,secondary
103,2,tell,32,36,10411,10415,41,0.0,7.0,10379.0,10386.0,,,,,verb.communication,True,90,subject,the boy,19,44,63,male,1.0,secondary
104,2,placed,88,94,10534,10540,209,84.0,87.0,10530.0,10533.0,,,,,verb.contact,True,89,subject,Father,3,3,6,male,1.0,tertiary
107,2,dare,43,47,10704,10708,9,32.0,34.0,10693.0,10695.0,,,,,verb.social,True,91,subject,the father,5,31,36,male,1.0,secondary
108,0,engaged,13,20,10777,10784,9,0.0,2.0,10764.0,10766.0,,,,,verb.communication,True,92,subject,the father,5,31,36,male,1.0,secondary
109,2,conceal,22,29,10939,10946,9,13.0,15.0,10930.0,10932.0,43.0,45.0,10960.0,10962.0,verb.perception,True,93,subject,the father,5,31,36,male,1.0,secondary
110,2,urged,101,106,11083,11088,9,61.0,99.0,11043.0,11081.0,,,,,verb.communication,True,94,subject,the father,5,31,36,male,1.0,secondary
110,2,urged,101,106,11083,11088,41,61.0,99.0,11043.0,11081.0,,,,,verb.communication,True,94,subject,the boy,19,44,63,male,1.0,secondary
110,2,urged,101,106,11083,11088,64,61.0,99.0,11043.0,11081.0,,,,,verb.communication,True,94,subject,The hunter's son,13,14,27,male,1.0,tertiary
111,11,clasped,222,229,11353,11360,23,177.0,187.0,11308.0,11318.0,246.0,257.0,11377.0,11388.0,verb.contact,True,95,subject,The hunter,28,81,109,male,1.0,primary
113,1,tear,9,13,11440,11444,23,0.0,3.0,11431.0,11434.0,,,,,verb.contact,True,98,subject,The hunter,28,81,109,male,1.0,primary
115,0,reassured,11,20,11572,11581,9,0.0,10.0,11561.0,11571.0,25.0,52.0,11586.0,11613.0,verb.emotion,True,97,subject,the father,5,31,36,male,1.0,secondary
118,1,parted,24,30,11820,11826,173,0.0,12.0,11796.0,11808.0,,,,,verb.contact,True,96,subject,The children,1,0,1,unknown,0.0,tertiary
119,0,looked,21,27,11864,11870,23,10.0,20.0,11853.0,11863.0,,,,,verb.perception,True,99,subject,The hunter,28,81,109,male,1.0,primary
120,5,avenge,157,163,12117,12123,41,108.0,115.0,12068.0,12075.0,168.0,235.0,12128.0,12195.0,verb.communication,True,101,subject,the boy,19,44,63,male,1.0,secondary
121,0,grew,11,15,12208,12212,23,0.0,10.0,12197.0,12207.0,,,,,verb.change,True,100,subject,The hunter,28,81,109,male,1.0,primary
122,3,grew,98,102,12424,12428,23,6.0,50.0,12332.0,12376.0,,,,,verb.change,True,102,subject,The hunter,28,81,109,male,1.0,primary
122,3,grew,98,102,12424,12428,184,6.0,50.0,12332.0,12376.0,,,,,verb.change,True,102,subject,The hunter's sons,1,0,1,unknown,0.0,tertiary
123,2,sport,76,81,12554,12559,183,55.0,59.0,12533.0,12537.0,,,,,verb.body,True,103,subject,"The hunter's of his sons , although they were well - formed and beautiful",1,4,5,group/nonbinary,1.0,tertiary
124,2,leaving,60,67,12677,12684,23,8.0,18.0,12625.0,12635.0,,,,,verb.cognition,True,104,subject,The hunter,28,81,109,male,1.0,primary
125,0,returned,8,16,12818,12826,23,5.0,7.0,12815.0,12817.0,,,,,verb.motion,True,105,subject,The hunter,28,81,109,male,1.0,primary
127,1,called,53,59,13088,13094,41,46.0,48.0,13081.0,13083.0,,,,,verb.communication,True,106,subject,the boy,19,44,63,male,1.0,secondary
0,1,had,61,64,61,64,8,65.0,70.0,65.0,70.0,,,,,verb.possession,True,0,direct_object,a son,1,0,1,unknown,0.0,tertiary
1,2,hunt,76,80,148,152,10,81.0,110.0,153.0,182.0,,,,,verb.competition,True,1,direct_object,a man's family,1,0,1,unknown,0.0,tertiary
1,2,hunt,76,80,148,152,6,81.0,110.0,153.0,182.0,,,,,verb.competition,True,1,direct_object,a man,1,4,5,male,1.0,tertiary
4,2,say,38,41,495,498,200,42.0,56.0,499.0,513.0,,,,,verb.communication,True,5,direct_object,the monster,3,1,4,male,1.0,tertiary
6,2,said,39,43,674,678,202,46.0,62.0,681.0,697.0,,,,,verb.communication,True,6,direct_object,a man's wife's son's grandfather,1,0,1,male,1.0,tertiary
6,2,said,39,43,674,678,201,46.0,62.0,681.0,697.0,,,,,verb.communication,True,6,direct_object,a man's wife's son,7,5,12,unknown,0.0,tertiary
7,0,added,11,16,709,714,14,57.0,80.0,755.0,778.0,,,,,verb.communication,True,7,direct_object,a very large man,1,9,10,male,1.0,tertiary
11,1,addressing,13,23,858,868,20,24.0,33.0,869.0,878.0,,,,,verb.communication,True,9,direct_object,the woman,3,4,7,female,1.0,tertiary
13,2,handing,36,43,1014,1021,14,44.0,47.0,1022.0,1025.0,,,,,verb.possession,True,10,direct_object,a very large man,1,9,10,male,1.0,tertiary
16,2,see,46,49,1331,1334,200,50.0,61.0,1335.0,1346.0,,,,,verb.perception,True,13,direct_object,the monster,3,1,4,male,1.0,tertiary
19,1,dare,16,20,1728,1732,23,21.0,36.0,1733.0,1748.0,,,,,verb.social,True,16,direct_object,The hunter,28,81,109,male,1.0,primary
20,0,told,28,32,1895,1899,32,33.0,43.0,1900.0,1910.0,,,,,verb.communication,True,17,direct_object,the people,1,0,1,unknown,0.0,tertiary
20,0,told,28,32,1895,1899,3,33.0,43.0,1900.0,1910.0,,,,,verb.communication,True,17,direct_object,the Weendigo,5,38,43,male,1.0,secondary
24,9,make,148,152,2375,2379,36,153.0,219.0,2380.0,2446.0,,,,,verb.creation,True,20,direct_object,the family,1,9,10,group/nonbinary,1.0,tertiary
25,1,surprised,80,89,2528,2537,200,90.0,94.0,2538.0,2542.0,,,,,verb.emotion,True,21,direct_object,the monster,3,1,4,male,1.0,tertiary
25,1,surprised,80,89,2528,2537,36,90.0,94.0,2538.0,2542.0,,,,,verb.emotion,True,21,direct_object,the family,1,9,10,group/nonbinary,1.0,tertiary
28,1,spoke,55,60,2871,2876,36,61.0,75.0,2877.0,2891.0,,,,,verb.communication,True,23,direct_object,the family,1,9,10,group/nonbinary,1.0,tertiary
29,2,addressed,40,49,2932,2941,41,50.0,60.0,2942.0,2952.0,,,,,verb.communication,True,26,direct_object,the boy,19,44,63,male,1.0,secondary
30,1,sojourned,31,40,2985,2994,36,41.0,50.0,2995.0,3004.0,51.0,65.0,3005.0,3019.0,verb.motion,True,25,direct_object,the family,1,9,10,group/nonbinary,1.0,tertiary
31,4,left,126,130,3320,3324,36,131.0,135.0,3325.0,3329.0,,,,,verb.motion,True,28,direct_object,the family,1,9,10,group/nonbinary,1.0,tertiary
32,4,looked,66,72,3439,3445,46,86.0,114.0,3459.0,3487.0,,,,,verb.perception,True,27,direct_object,the Weendigo,2,4,6,male,1.0,tertiary
39,1,notice,29,35,4171,4177,3,36.0,58.0,4178.0,4200.0,,,,,verb.perception,True,34,direct_object,the Weendigo,5,38,43,male,1.0,secondary
39,1,notice,29,35,4171,4177,20,36.0,58.0,4178.0,4200.0,,,,,verb.perception,True,34,direct_object,the woman,3,4,7,female,1.0,tertiary
40,1,seizing,53,60,4254,4261,3,61.0,64.0,4262.0,4265.0,65.0,77.0,,,verb.contact,True,35,direct_object,the Weendigo,5,38,43,male,1.0,secondary
40,1,seizing,53,60,4254,4261,20,61.0,64.0,4262.0,4265.0,65.0,77.0,,,verb.contact,True,35,direct_object,the woman,3,4,7,female,1.0,tertiary
43,2,saw,27,30,4500,4503,23,31.0,95.0,4504.0,4568.0,,,,,verb.perception,True,39,direct_object,The hunter,28,81,109,male,1.0,primary
43,2,saw,27,30,4500,4503,64,31.0,95.0,4504.0,4568.0,,,,,verb.perception,True,39,direct_object,The hunter's son,13,14,27,male,1.0,tertiary
45,0,blackened,11,20,4727,4736,23,21.0,29.0,4737.0,4745.0,,,,,verb.change,True,40,direct_object,The hunter,28,81,109,male,1.0,primary
47,5,striving,110,118,5027,5035,23,119.0,143.0,5036.0,5060.0,,,,,verb.social,True,44,direct_object,The hunter,28,81,109,male,1.0,primary
48,3,shot,62,66,5163,5167,64,67.0,77.0,5168.0,5178.0,78.0,110.0,5179.0,5211.0,verb.contact,True,43,direct_object,The hunter's son,13,14,27,male,1.0,tertiary
49,6,shot,65,69,5340,5344,41,70.0,80.0,5345.0,5355.0,81.0,102.0,5356.0,5377.0,verb.social,True,42,direct_object,the boy,19,44,63,male,1.0,secondary
53,0,returning,5,14,5648,5657,41,15.0,27.0,5658.0,5670.0,28.0,51.0,,,verb.motion,True,48,direct_object,the boy,19,44,63,male,1.0,secondary
58,0,said,3,7,6235,6239,205,10.0,46.0,6242.0,6278.0,,,,,verb.communication,True,51,direct_object,The hunter 's son's friend,1,0,1,unknown,0.0,tertiary
58,0,said,3,7,6235,6239,86,10.0,46.0,6242.0,6278.0,,,,,verb.communication,True,51,direct_object,The hunter 's son,3,5,8,male,1.0,tertiary
59,0,urged,9,14,6288,6293,41,15.0,22.0,6294.0,6301.0,23.0,40.0,6302.0,6319.0,verb.communication,True,52,direct_object,the boy,19,44,63,male,1.0,secondary
63,0,promise,0,7,6432,6439,90,8.0,10.0,6440.0,6442.0,,,,,verb.communication,True,55,direct_object,the young boy,1,1,2,male,1.0,tertiary
63,0,promise,0,7,6432,6439,41,8.0,10.0,6440.0,6442.0,,,,,verb.communication,True,55,direct_object,the boy,19,44,63,male,1.0,secondary
63,0,promise,0,7,6432,6439,206,8.0,10.0,6440.0,6442.0,,,,,verb.communication,True,55,direct_object,the boy's father,3,1,4,male,1.0,tertiary
66,1,make,52,56,6665,6669,64,57.0,70.0,6670.0,6683.0,,,,,verb.creation,True,57,direct_object,The hunter's son,13,14,27,male,1.0,tertiary
68,0,pleased,11,18,6811,6818,9,19.0,68.0,6819.0,6868.0,,,,,verb.emotion,True,58,direct_object,the father,5,31,36,male,1.0,secondary
68,0,pleased,11,18,6811,6818,64,19.0,68.0,6819.0,6868.0,,,,,verb.emotion,True,58,direct_object,The hunter's son,13,14,27,male,1.0,tertiary
70,0,presenting,18,28,7052,7062,64,29.0,35.0,7063.0,7069.0,,,,,verb.communication,True,60,direct_object,The hunter's son,13,14,27,male,1.0,tertiary
74,0,took,11,15,7331,7335,107,16.0,24.0,7336.0,7344.0,25.0,38.0,7345.0,7358.0,verb.motion,True,65,direct_object,The eldest,1,1,2,male,1.0,tertiary
80,4,chased,77,83,7840,7846,115,84.0,110.0,7847.0,7873.0,,,,,verb.motion,True,70,direct_object,each other,4,0,4,unknown,0.0,tertiary
87,0,had,14,17,8709,8712,41,18.0,28.0,8713.0,8723.0,,,,,verb.possession,True,75,direct_object,the boy,19,44,63,male,1.0,secondary
89,3,played,64,70,8938,8944,23,71.0,143.0,8945.0,9017.0,,,,,verb.creation,True,73,direct_object,The hunter,28,81,109,male,1.0,primary
89,3,played,64,70,8938,8944,78,71.0,143.0,8945.0,9017.0,,,,,verb.creation,True,73,direct_object,the boy's father,8,3,11,male,1.0,tertiary
89,3,played,64,70,8938,8944,64,71.0,143.0,8945.0,9017.0,,,,,verb.creation,True,73,direct_object,The hunter's son,13,14,27,male,1.0,tertiary
91,0,thought,11,18,9242,9249,23,19.0,63.0,9250.0,9294.0,,,,,verb.cognition,True,78,direct_object,The hunter,28,81,109,male,1.0,primary
91,0,thought,11,18,9242,9249,64,19.0,63.0,9250.0,9294.0,,,,,verb.cognition,True,78,direct_object,The hunter's son,13,14,27,male,1.0,tertiary
92,1,hastened,40,48,9453,9461,138,49.0,83.0,9462.0,9496.0,,,,,verb.motion,True,79,direct_object,The hunter's son's young companion,1,0,1,unknown,0.0,tertiary
92,1,hastened,40,48,9453,9461,64,49.0,83.0,9462.0,9496.0,,,,,verb.motion,True,79,direct_object,The hunter's son,13,14,27,male,1.0,tertiary
93,0,nearing,14,21,9545,9552,9,22.0,30.0,9553.0,9561.0,31.0,45.0,,,verb.motion,True,80,direct_object,the father,5,31,36,male,1.0,secondary
94,0,brought,17,24,9672,9679,9,25.0,29.0,9680.0,9684.0,,,,,verb.contact,True,81,direct_object,the father,5,31,36,male,1.0,secondary
98,0,tell,5,9,10048,10052,9,10.0,12.0,10053.0,10055.0,14.0,20.0,,,verb.communication,True,86,direct_object,the father,5,31,36,male,1.0,secondary
103,2,tell,32,36,10411,10415,78,37.0,47.0,10416.0,10426.0,,,,,verb.communication,True,90,direct_object,the boy's father,8,3,11,male,1.0,tertiary
103,2,tell,32,36,10411,10415,41,37.0,47.0,10416.0,10426.0,,,,,verb.communication,True,90,direct_object,the boy,19,44,63,male,1.0,secondary
104,2,placed,88,94,10534,10540,41,95.0,112.0,10541.0,10558.0,,,,,verb.contact,True,89,direct_object,the boy,19,44,63,male,1.0,secondary
104,2,placed,88,94,10534,10540,220,95.0,112.0,10541.0,10558.0,,,,,verb.contact,True,89,direct_object,the boy's mother,1,0,1,female,1.0,tertiary
107,2,dare,43,47,10704,10708,9,48.0,101.0,10709.0,10762.0,,,,,verb.social,True,91,direct_object,the father,5,31,36,male,1.0,secondary
107,2,dare,43,47,10704,10708,7,48.0,101.0,10709.0,10762.0,,,,,verb.social,True,91,direct_object,a man's wife,11,15,26,female,1.0,tertiary
108,0,engaged,13,20,10777,10784,9,21.0,28.0,10785.0,10792.0,,,,,verb.communication,True,92,direct_object,the father,5,31,36,male,1.0,secondary
108,0,engaged,13,20,10777,10784,41,21.0,28.0,10785.0,10792.0,,,,,verb.communication,True,92,direct_object,the boy,19,44,63,male,1.0,secondary
