sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Then said the King, ""To-morrow we will hunt again."" ",said,AFTER,But the sister was very terrified when she saw that her fawn was wounded. ,saw,51,52,0,1
But the sister was very terrified when she saw that her fawn was wounded. ,saw,BEFORE,"She washed his foot, laid cooling leaves round it, and said, ""Lie down on your bed, dear fawn, and rest, that you may be soon well."" ",said,52,53,1,4
"She washed his foot, laid cooling leaves round it, and said, ""Lie down on your bed, dear fawn, and rest, that you may be soon well."" ",said,BEFORE,"The wound was very slight, so that the fawn felt nothing of it the next morning. ",felt,53,54,4,1
"The wound was very slight, so that the fawn felt nothing of it the next morning. ",felt,BEFORE,"And when he heard the noise of the hunting outside, he said, ""I cannot stay in, I must go after them; ",stay,54,55,1,3
"And when he heard the noise of the hunting outside, he said, ""I cannot stay in, I must go after them; ",stay,BEFORE," I shall not be taken easily again!"" ",taken,55,56,3,2
" I shall not be taken easily again!"" ",taken,BEFORE,"The sister began to weep, and said, ""I know you will be killed, and I left alone here in the forest, and forsaken of everybody. ",left,56,57,2,7
"The sister began to weep, and said, ""I know you will be killed, and I left alone here in the forest, and forsaken of everybody. ",left,BEFORE,"I cannot let you go!"" ",let,57,58,7,1
"I cannot let you go!"" ",let,BEFORE,"""Then I shall die here with longing,"" answered the fawn; ",answered,58,59,1,2
"""Then I shall die here with longing,"" answered the fawn; ",answered,AFTER," ""when I hear the sound of the horn I feel as if I should leap out of my skin."" ",hear,59,60,2,0
" ""when I hear the sound of the horn I feel as if I should leap out of my skin."" ",hear,BEFORE,"Then the sister, seeing there was no help for it, unlocked the door with a heavy heart, and the fawn bounded away into the forest, well and merry. ",unlocked,60,61,0,2
"Then the sister, seeing there was no help for it, unlocked the door with a heavy heart, and the fawn bounded away into the forest, well and merry. ",unlocked,BEFORE,"When the King saw him, he said to his hunters, ""Now, follow him up all day long till the night comes, and see that you do him no hurt."" ",follow,61,62,2,2
"When the King saw him, he said to his hunters, ""Now, follow him up all day long till the night comes, and see that you do him no hurt."" ",follow,BEFORE,"So as soon as the sun had gone down, the King said to the huntsmen: ""Now, come and show me the little house in the wood."" ",said,62,63,2,2
"So as soon as the sun had gone down, the King said to the huntsmen: ""Now, come and show me the little house in the wood."" ",said,BEFORE,"And when he got to the door he knocked at it, and cried, ""Little sister, let me in!"" ",let,63,64,2,3
"And when he got to the door he knocked at it, and cried, ""Little sister, let me in!"" ",let,AFTER,"Then the door opened, and the King went in, and there stood a maiden more beautiful than any he had seen before. ",seen,64,65,3,4
"Then the door opened, and the King went in, and there stood a maiden more beautiful than any he had seen before. ",seen,BEFORE,"The maiden shrieked out when she saw, instead of the fawn, a man standing there with a gold crown on his head. ",saw,65,66,4,1
"The maiden shrieked out when she saw, instead of the fawn, a man standing there with a gold crown on his head. ",saw,BEFORE,"But the King looked kindly on her, took her by the hand, and said, ""Will you go with me to my castle, and be my dear wife?"" ",said,66,67,1,2
"But the King looked kindly on her, took her by the hand, and said, ""Will you go with me to my castle, and be my dear wife?"" ",said,BEFORE,"""Oh yes,"" answered the maiden, ""but the fawn must come too. ",come,67,68,2,2
"""Oh yes,"" answered the maiden, ""but the fawn must come too. ",come,AFTER,"I could not leave him."" ",leave,68,69,2,1
"I could not leave him."" ",leave,BEFORE,"And the King said, ""He shall remain with you as long as you live, and shall lack nothing."" ",said,69,70,1,0
"And the King said, ""He shall remain with you as long as you live, and shall lack nothing."" ",said,BEFORE,"Then the fawn came bounding in, and the sister tied the cord of rushes to him, and led him by her own hand out of the little house. ",led,70,71,0,3
"Then the fawn came bounding in, and the sister tied the cord of rushes to him, and led him by her own hand out of the little house. ",led,BEFORE,"The King put the beautiful maiden on his horse, and carried her to his castle, where the wedding was held with great pomp; ",carried,71,72,3,1
"The King put the beautiful maiden on his horse, and carried her to his castle, where the wedding was held with great pomp; ",carried,BEFORE," the fawn was well tended and cherished, and he gambolled about the castle garden. ",gambolled,72,74,1,2
" the fawn was well tended and cherished, and he gambolled about the castle garden. ",gambolled,AFTER,"Now the wicked stepmother, whose fault it was that the children were driven out into the world, never dreamed but that the sister had been eaten up by wild beasts in the forest, and that the brother, in the likeness of a fawn, had been slain by the hunters. ",slain,74,75,2,9
"Now the wicked stepmother, whose fault it was that the children were driven out into the world, never dreamed but that the sister had been eaten up by wild beasts in the forest, and that the brother, in the likeness of a fawn, had been slain by the hunters. ",slain,BEFORE,"But when she heard that they were so happy, and that things had gone so well with them, jealousy and envy arose in her heart, and left her no peace, and her chief thought was how to bring misfortune upon them. ",heard,75,76,9,0
"But when she heard that they were so happy, and that things had gone so well with them, jealousy and envy arose in her heart, and left her no peace, and her chief thought was how to bring misfortune upon them. ",heard,BEFORE,"Her own daughter, who was as ugly as sin, and had only one eye, complained to her, and said, ""I never had the chance of being a Queen."" ",said,76,77,0,3
"Her own daughter, who was as ugly as sin, and had only one eye, complained to her, and said, ""I never had the chance of being a Queen."" ",said,BEFORE,"""Never mind,"" said the old woman, to satisfy her; ",satisfy,77,78,3,2
"""Never mind,"" said the old woman, to satisfy her; ",satisfy,AFTER,"After a while the Queen brought a beautiful baby-boy into the world, and that day the King was out hunting. ",brought,78,80,2,0
"After a while the Queen brought a beautiful baby-boy into the world, and that day the King was out hunting. ",brought,BEFORE,"The old witch took the shape of the bedchamber woman, and went into the room where the Queen lay, and said to her, ""Come, the bath is ready; ",said,80,81,0,3
"The old witch took the shape of the bedchamber woman, and went into the room where the Queen lay, and said to her, ""Come, the bath is ready; ",said,BEFORE, it will give you refreshment and new strength. ,give,81,82,3,1
 it will give you refreshment and new strength. ,give,AFTER,"Her daughter was within call, so they carried the sick Queen into the bath-room, and left her there. ",left,82,84,1,2
"Her daughter was within call, so they carried the sick Queen into the bath-room, and left her there. ",left,BEFORE,"And in the bath-room they had made a great fire, so as to suffocate the beautiful young Queen. ",suffocate,84,85,2,2
"And in the bath-room they had made a great fire, so as to suffocate the beautiful young Queen. ",suffocate,BEFORE,"When that was managed, the old woman took her daughter, put a cap on her, and laid her in the bed in the Queen's place, gave her also the Queen's form and countenance, only she could not restore the lost eye. ",laid,85,86,2,4
"When that was managed, the old woman took her daughter, put a cap on her, and laid her in the bed in the Queen's place, gave her also the Queen's form and countenance, only she could not restore the lost eye. ",laid,BEFORE,"So, in order that the King might not remark it, she had to lie on the side where there was no eye. ",lie,86,87,4,3
"So, in order that the King might not remark it, she had to lie on the side where there was no eye. ",lie,BEFORE,"In the evening, when the King came home and heard that a little son was born to him, he rejoiced with all his heart, and was going at once to his dear wife's bedside to see how she did. ",heard,87,88,3,1
"In the evening, when the King came home and heard that a little son was born to him, he rejoiced with all his heart, and was going at once to his dear wife's bedside to see how she did. ",heard,BEFORE,"Then the old woman cried hastily, ""For your life, do not draw back the curtains, to let in the light upon her; ",cried,88,89,1,0
"Then the old woman cried hastily, ""For your life, do not draw back the curtains, to let in the light upon her; ",cried,AFTER,"So the King went away, and never knew that a false Queen was lying in the bed. ",lying,89,91,0,3
"So the King went away, and never knew that a false Queen was lying in the bed. ",lying,BEFORE,"Now, when it was midnight, and every one was asleep, the nurse, who was sitting by the cradle in the nursery and watching there alone, saw the door open, and the true Queen come in. ",saw,91,92,3,5
"Now, when it was midnight, and every one was asleep, the nurse, who was sitting by the cradle in the nursery and watching there alone, saw the door open, and the true Queen come in. ",saw,BEFORE,"She took the child out of the cradle, laid it in her bosom, and fed it. ",laid,92,93,5,1
"She took the child out of the cradle, laid it in her bosom, and fed it. ",laid,BEFORE,"Then she shook out its little pillow, put the child back again, and covered it with the coverlet. ",covered,93,94,1,2
"Then she shook out its little pillow, put the child back again, and covered it with the coverlet. ",covered,BEFORE,"She did not forget the fawn either: she went to him where he lay in the corner, and stroked his back tenderly. ",went,94,95,2,2
"She did not forget the fawn either: she went to him where he lay in the corner, and stroked his back tenderly. ",went,BEFORE,"Then she went in perfect silence out at the door, and the nurse next morning asked the watchmen if any one had entered the castle during the night, but they said they had seen no one. ",seen,95,96,2,6
"Then she went in perfect silence out at the door, and the nurse next morning asked the watchmen if any one had entered the castle during the night, but they said they had seen no one. ",seen,BEFORE,"And the Queen came many nights, and never said a word; ",said,96,97,6,1
"And the Queen came many nights, and never said a word; ",said,AFTER," the nurse saw her always, but she did not dare speak of it to any one. ",saw,97,98,1,0
" the nurse saw her always, but she did not dare speak of it to any one. ",saw,BEFORE,"After some time had gone by in this manner, the Queen seemed to find voice, and said one night, ""My child my fawn twice more I come to see, Twice more I come, and then the end must be."" ",come,98,99,0,5
"After some time had gone by in this manner, the Queen seemed to find voice, and said one night, ""My child my fawn twice more I come to see, Twice more I come, and then the end must be."" ",come,BEFORE,"The nurse said nothing, but as soon as the Queen had disappeared she went to the King and told him all. ",disappeared,99,100,5,2
"The nurse said nothing, but as soon as the Queen had disappeared she went to the King and told him all. ",disappeared,BEFORE,"The King said, ""Ah, heaven! ",said,100,101,2,0
"The King said, ""Ah, heaven! ",said,AFTER,what do I hear! ,hear,101,102,0,1
what do I hear! ,hear,BEFORE,"I will myself watch by the child to-morrow night."" ",watch,102,103,1,1
"I will myself watch by the child to-morrow night."" ",watch,BEFORE,"So at evening he went into the nursery, and at midnight the Queen appeared, and said, ""My child my fawn once more I come to see, Once more I come, and then the end must be."" ",come,103,104,1,3
"So at evening he went into the nursery, and at midnight the Queen appeared, and said, ""My child my fawn once more I come to see, Once more I come, and then the end must be."" ",come,BEFORE,"And she tended the child, as she was accustomed to do, before she vanished. ",tended,104,105,3,0
"And she tended the child, as she was accustomed to do, before she vanished. ",tended,BEFORE,"The King dared not speak to her, but he watched again the following night, and heard her say, ""My child my fawn this once I come to see, This once I come, and now the end must be."" ",come,105,106,0,6
"The King dared not speak to her, but he watched again the following night, and heard her say, ""My child my fawn this once I come to see, This once I come, and now the end must be."" ",come,BEFORE,"Then the King could contain himself no longer, but rushed towards her, saying, ""You are no other than my dear wife!"" ",rushed,106,107,6,2
"Then the King could contain himself no longer, but rushed towards her, saying, ""You are no other than my dear wife!"" ",rushed,BEFORE,"Then she answered, ""Yes, I am your dear wife,"" and in that moment, by the grace of heaven, her life returned to her, and she was once more well and strong. ",answered,107,108,2,0
"Then she answered, ""Yes, I am your dear wife,"" and in that moment, by the grace of heaven, her life returned to her, and she was once more well and strong. ",answered,AFTER,Then she told the King the snare that the wicked witch and her daughter had laid for her. ,laid,108,109,0,2
Then she told the King the snare that the wicked witch and her daughter had laid for her. ,laid,BEFORE,"The daughter was sent away into the wood, where she was devoured by the wild beasts, and the witch was burned, and ended miserably. ",devoured,109,111,2,3
