sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
" but the sister heard how it said in its rushing, ""He a tiger will be who drinks of me, Who drinks of me a tiger will be!"" ",drinks,BEFORE," but the sister heard how it said in its rushing, ""He a tiger will be who drinks of me, Who drinks of me a tiger will be!"" ",drinks,16,16,4,5
" but the sister heard how it said in its rushing, ""He a tiger will be who drinks of me, Who drinks of me a tiger will be!"" ",drinks,BEFORE,"Then the sister cried, ""Pray, dear brother, do not drink, or you will become a wild beast, and will tear me in pieces."" ",cried,16,17,5,0
"Then the sister cried, ""Pray, dear brother, do not drink, or you will become a wild beast, and will tear me in pieces."" ",cried,BEFORE,"Then the sister cried, ""Pray, dear brother, do not drink, or you will become a wild beast, and will tear me in pieces."" ",tear,17,17,0,7
"Then the sister cried, ""Pray, dear brother, do not drink, or you will become a wild beast, and will tear me in pieces."" ",tear,BEFORE,"So the brother refrained from drinking, though his thirst was great, and he said he would wait till he came to the next brook. ",drinking,17,18,7,1
"So the brother refrained from drinking, though his thirst was great, and he said he would wait till he came to the next brook. ",drinking,BEFORE,"So the brother refrained from drinking, though his thirst was great, and he said he would wait till he came to the next brook. ",said,18,18,1,3
"So the brother refrained from drinking, though his thirst was great, and he said he would wait till he came to the next brook. ",said,BEFORE,"So the brother refrained from drinking, though his thirst was great, and he said he would wait till he came to the next brook. ",came,18,18,3,6
"So the brother refrained from drinking, though his thirst was great, and he said he would wait till he came to the next brook. ",came,BEFORE,"When they came to a second brook the sister heard it say, ""He a wolf will be who drinks of me, Who drinks of me a wolf will be!"" ",heard,18,19,6,1
"When they came to a second brook the sister heard it say, ""He a wolf will be who drinks of me, Who drinks of me a wolf will be!"" ",heard,BEFORE,"When they came to a second brook the sister heard it say, ""He a wolf will be who drinks of me, Who drinks of me a wolf will be!"" ",say,19,19,1,2
"When they came to a second brook the sister heard it say, ""He a wolf will be who drinks of me, Who drinks of me a wolf will be!"" ",say,BEFORE,"When they came to a second brook the sister heard it say, ""He a wolf will be who drinks of me, Who drinks of me a wolf will be!"" ",drinks,19,19,2,5
"When they came to a second brook the sister heard it say, ""He a wolf will be who drinks of me, Who drinks of me a wolf will be!"" ",drinks,BEFORE,"When they came to a second brook the sister heard it say, ""He a wolf will be who drinks of me, Who drinks of me a wolf will be!"" ",drinks,19,19,5,6
"When they came to a second brook the sister heard it say, ""He a wolf will be who drinks of me, Who drinks of me a wolf will be!"" ",drinks,BEFORE,"Then the sister cried, ""Pray, dear brother, do not drink, or you will be turned into a wolf, and will eat me up!"" ",cried,19,20,6,0
"Then the sister cried, ""Pray, dear brother, do not drink, or you will be turned into a wolf, and will eat me up!"" ",cried,BEFORE,"Then the sister cried, ""Pray, dear brother, do not drink, or you will be turned into a wolf, and will eat me up!"" ",eat,20,20,0,8
"Then the sister cried, ""Pray, dear brother, do not drink, or you will be turned into a wolf, and will eat me up!"" ",eat,BEFORE,"Then the sister cried, ""Pray, dear brother, do not drink, or you will be turned into a wolf, and will eat me up!"" ",turned,20,20,8,6
"Then the sister cried, ""Pray, dear brother, do not drink, or you will be turned into a wolf, and will eat me up!"" ",turned,BEFORE,"So the brother refrained from drinking, and said, ""I will wait until we come to the next brook, and then I must drink, whatever you say; ",refrained,20,21,6,0
"So the brother refrained from drinking, and said, ""I will wait until we come to the next brook, and then I must drink, whatever you say; ",refrained,BEFORE,"So the brother refrained from drinking, and said, ""I will wait until we come to the next brook, and then I must drink, whatever you say; ",said,21,21,0,1
"So the brother refrained from drinking, and said, ""I will wait until we come to the next brook, and then I must drink, whatever you say; ",said,BEFORE,"So the brother refrained from drinking, and said, ""I will wait until we come to the next brook, and then I must drink, whatever you say; ",drink,21,21,1,6
"So the brother refrained from drinking, and said, ""I will wait until we come to the next brook, and then I must drink, whatever you say; ",drink,BEFORE,"So the brother refrained from drinking, and said, ""I will wait until we come to the next brook, and then I must drink, whatever you say; ",say,21,21,6,7
"So the brother refrained from drinking, and said, ""I will wait until we come to the next brook, and then I must drink, whatever you say; ",say,BEFORE,"And when they came to the third brook the sister heard how in its rushing it said, ""Who drinks of me a fawn will be, He a fawn will be who drinks of me!"" ",heard,21,23,7,1
"And when they came to the third brook the sister heard how in its rushing it said, ""Who drinks of me a fawn will be, He a fawn will be who drinks of me!"" ",heard,BEFORE,"And when they came to the third brook the sister heard how in its rushing it said, ""Who drinks of me a fawn will be, He a fawn will be who drinks of me!"" ",said,23,23,1,2
"And when they came to the third brook the sister heard how in its rushing it said, ""Who drinks of me a fawn will be, He a fawn will be who drinks of me!"" ",said,BEFORE,"Then the sister said, ""O my brother, I pray drink not, or you will be turned into a fawn, and run away far from me."" ",said,23,24,2,0
"Then the sister said, ""O my brother, I pray drink not, or you will be turned into a fawn, and run away far from me."" ",said,AFTER,"Then the sister said, ""O my brother, I pray drink not, or you will be turned into a fawn, and run away far from me."" ",pray,24,24,0,1
"Then the sister said, ""O my brother, I pray drink not, or you will be turned into a fawn, and run away far from me."" ",pray,BEFORE,"Then the sister said, ""O my brother, I pray drink not, or you will be turned into a fawn, and run away far from me."" ",turned,24,24,1,5
"Then the sister said, ""O my brother, I pray drink not, or you will be turned into a fawn, and run away far from me."" ",turned,AFTER,"But he had already kneeled by the side of the brook and stooped and drunk of the water, and as the first drops passed his lips he became a fawn. ",kneeled,24,25,5,1
"But he had already kneeled by the side of the brook and stooped and drunk of the water, and as the first drops passed his lips he became a fawn. ",kneeled,BEFORE,"But he had already kneeled by the side of the brook and stooped and drunk of the water, and as the first drops passed his lips he became a fawn. ",stooped,25,25,1,2
"But he had already kneeled by the side of the brook and stooped and drunk of the water, and as the first drops passed his lips he became a fawn. ",stooped,BEFORE,"But he had already kneeled by the side of the brook and stooped and drunk of the water, and as the first drops passed his lips he became a fawn. ",passed,25,25,2,3
"But he had already kneeled by the side of the brook and stooped and drunk of the water, and as the first drops passed his lips he became a fawn. ",passed,BEFORE,"And the sister wept over her poor lost brother, and the fawn wept also, and stayed sadly beside her. ",wept,25,26,3,0
"And the sister wept over her poor lost brother, and the fawn wept also, and stayed sadly beside her. ",wept,BEFORE,"And the sister wept over her poor lost brother, and the fawn wept also, and stayed sadly beside her. ",stayed,26,26,0,3
"And the sister wept over her poor lost brother, and the fawn wept also, and stayed sadly beside her. ",stayed,BEFORE,"At last the maiden said, ""Be comforted, dear fawn, indeed I will never leave you."" ",said,26,27,3,0
"At last the maiden said, ""Be comforted, dear fawn, indeed I will never leave you."" ",said,BEFORE,"At last the maiden said, ""Be comforted, dear fawn, indeed I will never leave you."" ",leave,27,27,0,4
"At last the maiden said, ""Be comforted, dear fawn, indeed I will never leave you."" ",leave,AFTER,"Then she untied her golden girdle and bound it round the fawn's neck, and went and gathered rushes to make a soft cord, which she fastened to him; ",untied,27,28,4,0
"Then she untied her golden girdle and bound it round the fawn's neck, and went and gathered rushes to make a soft cord, which she fastened to him; ",untied,BEFORE,"Then she untied her golden girdle and bound it round the fawn's neck, and went and gathered rushes to make a soft cord, which she fastened to him; ",bound,28,28,0,1
"Then she untied her golden girdle and bound it round the fawn's neck, and went and gathered rushes to make a soft cord, which she fastened to him; ",bound,BEFORE,"Then she untied her golden girdle and bound it round the fawn's neck, and went and gathered rushes to make a soft cord, which she fastened to him; ",went,28,28,1,3
"Then she untied her golden girdle and bound it round the fawn's neck, and went and gathered rushes to make a soft cord, which she fastened to him; ",went,BEFORE,"Then she untied her golden girdle and bound it round the fawn's neck, and went and gathered rushes to make a soft cord, which she fastened to him; ",gathered,28,28,3,4
"Then she untied her golden girdle and bound it round the fawn's neck, and went and gathered rushes to make a soft cord, which she fastened to him; ",gathered,BEFORE,"Then she untied her golden girdle and bound it round the fawn's neck, and went and gathered rushes to make a soft cord, which she fastened to him; ",make,28,28,4,5
"Then she untied her golden girdle and bound it round the fawn's neck, and went and gathered rushes to make a soft cord, which she fastened to him; ",make,BEFORE,"Then she untied her golden girdle and bound it round the fawn's neck, and went and gathered rushes to make a soft cord, which she fastened to him; ",fastened,28,28,5,6
"Then she untied her golden girdle and bound it round the fawn's neck, and went and gathered rushes to make a soft cord, which she fastened to him; ",fastened,BEFORE," and then she led him on, and they went deeper into the forest. ",led,28,29,6,0
" and then she led him on, and they went deeper into the forest. ",led,BEFORE,"And when they had gone a long long way, they came at last to a little house, and the maiden looked inside, and as it was empty she thought, ""We might as well live here."" ",looked,29,30,0,3
"And when they had gone a long long way, they came at last to a little house, and the maiden looked inside, and as it was empty she thought, ""We might as well live here."" ",looked,BEFORE,"And when they had gone a long long way, they came at last to a little house, and the maiden looked inside, and as it was empty she thought, ""We might as well live here."" ",thought,30,30,3,5
"And when they had gone a long long way, they came at last to a little house, and the maiden looked inside, and as it was empty she thought, ""We might as well live here."" ",thought,BEFORE,"And she fetched leaves and moss to make a soft bed for the fawn, and every morning she went out and gathered roots and berries and nuts for herself, and fresh grass for the fawn, who ate out of her hand with joy, frolicking round her. ",fetched,30,31,5,0
"And she fetched leaves and moss to make a soft bed for the fawn, and every morning she went out and gathered roots and berries and nuts for herself, and fresh grass for the fawn, who ate out of her hand with joy, frolicking round her. ",fetched,BEFORE,"And she fetched leaves and moss to make a soft bed for the fawn, and every morning she went out and gathered roots and berries and nuts for herself, and fresh grass for the fawn, who ate out of her hand with joy, frolicking round her. ",make,31,31,0,1
"And she fetched leaves and moss to make a soft bed for the fawn, and every morning she went out and gathered roots and berries and nuts for herself, and fresh grass for the fawn, who ate out of her hand with joy, frolicking round her. ",make,BEFORE,"And she fetched leaves and moss to make a soft bed for the fawn, and every morning she went out and gathered roots and berries and nuts for herself, and fresh grass for the fawn, who ate out of her hand with joy, frolicking round her. ",gathered,31,31,1,3
"And she fetched leaves and moss to make a soft bed for the fawn, and every morning she went out and gathered roots and berries and nuts for herself, and fresh grass for the fawn, who ate out of her hand with joy, frolicking round her. ",gathered,BEFORE,"And she fetched leaves and moss to make a soft bed for the fawn, and every morning she went out and gathered roots and berries and nuts for herself, and fresh grass for the fawn, who ate out of her hand with joy, frolicking round her. ",ate,31,31,3,4
"And she fetched leaves and moss to make a soft bed for the fawn, and every morning she went out and gathered roots and berries and nuts for herself, and fresh grass for the fawn, who ate out of her hand with joy, frolicking round her. ",ate,BEFORE,"At night, when the sister was tired, and had said her prayers, she laid her head on the fawn's back, which served her for a pillow, and softly fell asleep. ",said,31,32,4,2
"At night, when the sister was tired, and had said her prayers, she laid her head on the fawn's back, which served her for a pillow, and softly fell asleep. ",said,BEFORE,"At night, when the sister was tired, and had said her prayers, she laid her head on the fawn's back, which served her for a pillow, and softly fell asleep. ",laid,32,32,2,3
"At night, when the sister was tired, and had said her prayers, she laid her head on the fawn's back, which served her for a pillow, and softly fell asleep. ",laid,AFTER,"At night, when the sister was tired, and had said her prayers, she laid her head on the fawn's back, which served her for a pillow, and softly fell asleep. ",served,32,32,3,4
"At night, when the sister was tired, and had said her prayers, she laid her head on the fawn's back, which served her for a pillow, and softly fell asleep. ",served,BEFORE,"And if only the brother could have got back his own shape again, it would have been a charming life. ",got,32,33,4,2
"And if only the brother could have got back his own shape again, it would have been a charming life. ",got,BEFORE,Now it happened that the King of that country held a great hunt in the forest. ,happened,33,35,2,0
Now it happened that the King of that country held a great hunt in the forest. ,happened,AFTER,Now it happened that the King of that country held a great hunt in the forest. ,held,35,35,0,1
Now it happened that the King of that country held a great hunt in the forest. ,held,BEFORE,"The blowing of the horns, the barking of the dogs, and the lusty shouts of the huntsmen sounded through the wood, and the fawn heard them and was eager to be among them. ",sounded,35,36,1,0
"The blowing of the horns, the barking of the dogs, and the lusty shouts of the huntsmen sounded through the wood, and the fawn heard them and was eager to be among them. ",sounded,BEFORE,"The blowing of the horns, the barking of the dogs, and the lusty shouts of the huntsmen sounded through the wood, and the fawn heard them and was eager to be among them. ",heard,36,36,0,1
"The blowing of the horns, the barking of the dogs, and the lusty shouts of the huntsmen sounded through the wood, and the fawn heard them and was eager to be among them. ",heard,BEFORE,"""Oh,"" said he to his sister, ""do let me go to the hunt; ",said,36,37,1,0
"""Oh,"" said he to his sister, ""do let me go to the hunt; ",said,BEFORE,"""Oh,"" said he to his sister, ""do let me go to the hunt; ",let,37,37,0,2
"""Oh,"" said he to his sister, ""do let me go to the hunt; ",let,BEFORE," I cannot stay behind any longer,"" and begged so long that at last she consented. ",begged,37,38,2,2
" I cannot stay behind any longer,"" and begged so long that at last she consented. ",begged,BEFORE," I cannot stay behind any longer,"" and begged so long that at last she consented. ",consented,38,38,2,3
" I cannot stay behind any longer,"" and begged so long that at last she consented. ",consented,BEFORE,"""But mind,"" said she to him, ""come back to me at night. ",said,38,39,3,0
"""But mind,"" said she to him, ""come back to me at night. ",said,AFTER,"I must lock my door against the wild hunters, so, in order that I may know you, you must knock and say, 'Little sister, let me in,' and unless I hear that I shall not unlock the door."" ",lock,39,40,0,1
"I must lock my door against the wild hunters, so, in order that I may know you, you must knock and say, 'Little sister, let me in,' and unless I hear that I shall not unlock the door."" ",lock,BEFORE,"I must lock my door against the wild hunters, so, in order that I may know you, you must knock and say, 'Little sister, let me in,' and unless I hear that I shall not unlock the door."" ",know,40,40,1,3
"I must lock my door against the wild hunters, so, in order that I may know you, you must knock and say, 'Little sister, let me in,' and unless I hear that I shall not unlock the door."" ",know,BEFORE,"I must lock my door against the wild hunters, so, in order that I may know you, you must knock and say, 'Little sister, let me in,' and unless I hear that I shall not unlock the door."" ",knock,40,40,3,5
"I must lock my door against the wild hunters, so, in order that I may know you, you must knock and say, 'Little sister, let me in,' and unless I hear that I shall not unlock the door."" ",knock,BEFORE,"I must lock my door against the wild hunters, so, in order that I may know you, you must knock and say, 'Little sister, let me in,' and unless I hear that I shall not unlock the door."" ",say,40,40,5,6
"I must lock my door against the wild hunters, so, in order that I may know you, you must knock and say, 'Little sister, let me in,' and unless I hear that I shall not unlock the door."" ",say,BEFORE,"I must lock my door against the wild hunters, so, in order that I may know you, you must knock and say, 'Little sister, let me in,' and unless I hear that I shall not unlock the door."" ",let,40,40,6,7
"I must lock my door against the wild hunters, so, in order that I may know you, you must knock and say, 'Little sister, let me in,' and unless I hear that I shall not unlock the door."" ",let,BEFORE,"I must lock my door against the wild hunters, so, in order that I may know you, you must knock and say, 'Little sister, let me in,' and unless I hear that I shall not unlock the door."" ",hear,40,40,7,8
"I must lock my door against the wild hunters, so, in order that I may know you, you must knock and say, 'Little sister, let me in,' and unless I hear that I shall not unlock the door."" ",hear,BEFORE,"I must lock my door against the wild hunters, so, in order that I may know you, you must knock and say, 'Little sister, let me in,' and unless I hear that I shall not unlock the door."" ",unlock,40,40,8,10
"I must lock my door against the wild hunters, so, in order that I may know you, you must knock and say, 'Little sister, let me in,' and unless I hear that I shall not unlock the door."" ",unlock,AFTER,"Then the fawn sprang out, and felt glad and merry in the open air. ",felt,40,41,10,1
"Then the fawn sprang out, and felt glad and merry in the open air. ",felt,BEFORE,"The King and his huntsmen saw the beautiful animal, and began at once to pursue him, but they could not come within reach of him, for when they thought they were certain of him he sprang away over the bushes and disappeared. ",saw,41,42,1,0
"The King and his huntsmen saw the beautiful animal, and began at once to pursue him, but they could not come within reach of him, for when they thought they were certain of him he sprang away over the bushes and disappeared. ",saw,BEFORE,"The King and his huntsmen saw the beautiful animal, and began at once to pursue him, but they could not come within reach of him, for when they thought they were certain of him he sprang away over the bushes and disappeared. ",began,42,42,0,1
"The King and his huntsmen saw the beautiful animal, and began at once to pursue him, but they could not come within reach of him, for when they thought they were certain of him he sprang away over the bushes and disappeared. ",began,BEFORE,"The King and his huntsmen saw the beautiful animal, and began at once to pursue him, but they could not come within reach of him, for when they thought they were certain of him he sprang away over the bushes and disappeared. ",pursue,42,42,1,2
"The King and his huntsmen saw the beautiful animal, and began at once to pursue him, but they could not come within reach of him, for when they thought they were certain of him he sprang away over the bushes and disappeared. ",pursue,BEFORE,"The King and his huntsmen saw the beautiful animal, and began at once to pursue him, but they could not come within reach of him, for when they thought they were certain of him he sprang away over the bushes and disappeared. ",come,42,42,2,4
"The King and his huntsmen saw the beautiful animal, and began at once to pursue him, but they could not come within reach of him, for when they thought they were certain of him he sprang away over the bushes and disappeared. ",come,AFTER,"The King and his huntsmen saw the beautiful animal, and began at once to pursue him, but they could not come within reach of him, for when they thought they were certain of him he sprang away over the bushes and disappeared. ",thought,42,42,4,5
"The King and his huntsmen saw the beautiful animal, and began at once to pursue him, but they could not come within reach of him, for when they thought they were certain of him he sprang away over the bushes and disappeared. ",thought,BEFORE,"The King and his huntsmen saw the beautiful animal, and began at once to pursue him, but they could not come within reach of him, for when they thought they were certain of him he sprang away over the bushes and disappeared. ",disappeared,42,42,5,8
"The King and his huntsmen saw the beautiful animal, and began at once to pursue him, but they could not come within reach of him, for when they thought they were certain of him he sprang away over the bushes and disappeared. ",disappeared,BEFORE,"As soon as it was dark he went back to the little house, knocked at the door, and said, ""Little sister, let me in."" ",knocked,42,43,8,2
"As soon as it was dark he went back to the little house, knocked at the door, and said, ""Little sister, let me in."" ",knocked,BEFORE,"As soon as it was dark he went back to the little house, knocked at the door, and said, ""Little sister, let me in."" ",said,43,43,2,3
"As soon as it was dark he went back to the little house, knocked at the door, and said, ""Little sister, let me in."" ",said,BEFORE,"As soon as it was dark he went back to the little house, knocked at the door, and said, ""Little sister, let me in."" ",let,43,43,3,4
"As soon as it was dark he went back to the little house, knocked at the door, and said, ""Little sister, let me in."" ",let,BEFORE,"Then the door was opened to him, and he went in, and rested the whole night long on his soft bed. ",opened,43,44,4,1
"Then the door was opened to him, and he went in, and rested the whole night long on his soft bed. ",opened,BEFORE,"The next morning the hunt began anew, and when the fawn heard the hunting-horns and the tally-ho of the huntsmen he could rest no longer, and said, ""Little sister, let me out, I must go."" ",heard,44,45,1,1
"The next morning the hunt began anew, and when the fawn heard the hunting-horns and the tally-ho of the huntsmen he could rest no longer, and said, ""Little sister, let me out, I must go."" ",heard,BEFORE,"The next morning the hunt began anew, and when the fawn heard the hunting-horns and the tally-ho of the huntsmen he could rest no longer, and said, ""Little sister, let me out, I must go."" ",rest,45,45,1,3
"The next morning the hunt began anew, and when the fawn heard the hunting-horns and the tally-ho of the huntsmen he could rest no longer, and said, ""Little sister, let me out, I must go."" ",rest,BEFORE,"The next morning the hunt began anew, and when the fawn heard the hunting-horns and the tally-ho of the huntsmen he could rest no longer, and said, ""Little sister, let me out, I must go."" ",said,45,45,3,4
"The next morning the hunt began anew, and when the fawn heard the hunting-horns and the tally-ho of the huntsmen he could rest no longer, and said, ""Little sister, let me out, I must go."" ",said,BEFORE,"The next morning the hunt began anew, and when the fawn heard the hunting-horns and the tally-ho of the huntsmen he could rest no longer, and said, ""Little sister, let me out, I must go."" ",let,45,45,4,5
"The next morning the hunt began anew, and when the fawn heard the hunting-horns and the tally-ho of the huntsmen he could rest no longer, and said, ""Little sister, let me out, I must go."" ",let,BEFORE,"The next morning the hunt began anew, and when the fawn heard the hunting-horns and the tally-ho of the huntsmen he could rest no longer, and said, ""Little sister, let me out, I must go."" ",go,45,45,5,7
"The next morning the hunt began anew, and when the fawn heard the hunting-horns and the tally-ho of the huntsmen he could rest no longer, and said, ""Little sister, let me out, I must go."" ",go,BEFORE,"The sister opened the door and said, ""Now, mind you must come back at night and say the same words."" ",opened,45,46,7,0
"The sister opened the door and said, ""Now, mind you must come back at night and say the same words."" ",opened,BEFORE,"The sister opened the door and said, ""Now, mind you must come back at night and say the same words."" ",said,46,46,0,1
"The sister opened the door and said, ""Now, mind you must come back at night and say the same words."" ",said,BEFORE,"The sister opened the door and said, ""Now, mind you must come back at night and say the same words."" ",say,46,46,1,4
"The sister opened the door and said, ""Now, mind you must come back at night and say the same words."" ",say,AFTER,"When the King and his hunters saw the fawn with the golden collar again, they chased him closely, but he was too nimble and swift for them. ",saw,46,47,4,0
"When the King and his hunters saw the fawn with the golden collar again, they chased him closely, but he was too nimble and swift for them. ",saw,BEFORE,"When the King and his hunters saw the fawn with the golden collar again, they chased him closely, but he was too nimble and swift for them. ",chased,47,47,0,1
"When the King and his hunters saw the fawn with the golden collar again, they chased him closely, but he was too nimble and swift for them. ",chased,BEFORE,"This lasted the whole day, and at last the hunters surrounded him, and one of them wounded his foot a little, so that he was obliged to limp and to go slowly. ",surrounded,47,48,1,1
"This lasted the whole day, and at last the hunters surrounded him, and one of them wounded his foot a little, so that he was obliged to limp and to go slowly. ",surrounded,BEFORE,"This lasted the whole day, and at last the hunters surrounded him, and one of them wounded his foot a little, so that he was obliged to limp and to go slowly. ",wounded,48,48,1,2
"This lasted the whole day, and at last the hunters surrounded him, and one of them wounded his foot a little, so that he was obliged to limp and to go slowly. ",wounded,BEFORE,"This lasted the whole day, and at last the hunters surrounded him, and one of them wounded his foot a little, so that he was obliged to limp and to go slowly. ",obliged,48,48,2,4
"This lasted the whole day, and at last the hunters surrounded him, and one of them wounded his foot a little, so that he was obliged to limp and to go slowly. ",obliged,BEFORE,"This lasted the whole day, and at last the hunters surrounded him, and one of them wounded his foot a little, so that he was obliged to limp and to go slowly. ",limp,48,48,4,5
"This lasted the whole day, and at last the hunters surrounded him, and one of them wounded his foot a little, so that he was obliged to limp and to go slowly. ",limp,BEFORE,"This lasted the whole day, and at last the hunters surrounded him, and one of them wounded his foot a little, so that he was obliged to limp and to go slowly. ",go,48,48,5,6
"This lasted the whole day, and at last the hunters surrounded him, and one of them wounded his foot a little, so that he was obliged to limp and to go slowly. ",go,BEFORE,"Then a hunter slipped after him to the little house, and heard how he called out, ""Little sister, let me in,"" and saw the door open and shut again after him directly. ",slipped,48,49,6,0
"Then a hunter slipped after him to the little house, and heard how he called out, ""Little sister, let me in,"" and saw the door open and shut again after him directly. ",slipped,BEFORE,"Then a hunter slipped after him to the little house, and heard how he called out, ""Little sister, let me in,"" and saw the door open and shut again after him directly. ",heard,49,49,0,1
"Then a hunter slipped after him to the little house, and heard how he called out, ""Little sister, let me in,"" and saw the door open and shut again after him directly. ",heard,BEFORE,"Then a hunter slipped after him to the little house, and heard how he called out, ""Little sister, let me in,"" and saw the door open and shut again after him directly. ",let,49,49,1,3
"Then a hunter slipped after him to the little house, and heard how he called out, ""Little sister, let me in,"" and saw the door open and shut again after him directly. ",let,BEFORE,"Then a hunter slipped after him to the little house, and heard how he called out, ""Little sister, let me in,"" and saw the door open and shut again after him directly. ",saw,49,49,3,4
"Then a hunter slipped after him to the little house, and heard how he called out, ""Little sister, let me in,"" and saw the door open and shut again after him directly. ",saw,BEFORE,"The hunter noticed all this carefully, went to the King, and told him all he had seen and heard. ",noticed,49,50,4,0
"The hunter noticed all this carefully, went to the King, and told him all he had seen and heard. ",noticed,BEFORE,"The hunter noticed all this carefully, went to the King, and told him all he had seen and heard. ",went,50,50,0,1
"The hunter noticed all this carefully, went to the King, and told him all he had seen and heard. ",went,BEFORE,"The hunter noticed all this carefully, went to the King, and told him all he had seen and heard. ",told,50,50,1,2
"The hunter noticed all this carefully, went to the King, and told him all he had seen and heard. ",told,AFTER,"The hunter noticed all this carefully, went to the King, and told him all he had seen and heard. ",seen,50,50,2,4
"The hunter noticed all this carefully, went to the King, and told him all he had seen and heard. ",seen,BEFORE,"The hunter noticed all this carefully, went to the King, and told him all he had seen and heard. ",heard,50,50,4,5
"The hunter noticed all this carefully, went to the King, and told him all he had seen and heard. ",heard,BEFORE,"Then said the King, ""To-morrow we will hunt again."" ",said,50,51,5,0
"Then said the King, ""To-morrow we will hunt again."" ",said,AFTER,But the sister was very terrified when she saw that her fawn was wounded. ,saw,51,52,0,1
But the sister was very terrified when she saw that her fawn was wounded. ,saw,BEFORE,"She washed his foot, laid cooling leaves round it, and said, ""Lie down on your bed, dear fawn, and rest, that you may be soon well."" ",washed,52,53,1,0
