sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
38,5,said,113,117,2860,2864,101,1.0,110.0,2748.0,2857.0,,,,,verb.communication,True,32,subject,each other,1.0,0.0,1.0,unknown,0.0,tertiary
38,5,said,113,117,2860,2864,10,1.0,110.0,2748.0,2857.0,,,,,verb.communication,True,32,subject,the scholars,4.0,10.0,14.0,group/nonbinary,1.0,tertiary
39,2,returned,46,54,2916,2924,2,30.0,33.0,2900.0,2903.0,,,,,verb.motion,True,31,subject,Liu,9.0,38.0,47.0,male,1.0,primary
40,2,came,58,62,2995,2999,32,25.0,56.0,2962.0,2993.0,,,,,verb.motion,True,33,subject,the whole family,1.0,0.0,1.0,unknown,0.0,tertiary
40,2,came,58,62,2995,2999,34,25.0,56.0,2962.0,2993.0,,,,,verb.motion,True,33,subject,women,1.0,0.0,1.0,female,1.0,tertiary
40,2,came,58,62,2995,2999,33,25.0,56.0,2962.0,2993.0,,,,,verb.motion,True,33,subject,men,1.0,0.0,1.0,male,1.0,tertiary
41,1,said,47,51,3113,3117,2,4.0,12.0,3070.0,3078.0,,,,,verb.communication,True,36,subject,Liu,9.0,38.0,47.0,male,1.0,primary
41,1,said,47,51,3113,3117,36,4.0,12.0,3070.0,3078.0,,,,,verb.communication,True,36,subject,Liu's wife,5.0,5.0,10.0,female,1.0,tertiary
42,1,disappeared,28,39,3191,3202,25,12.0,23.0,3175.0,3186.0,,,,,verb.change,True,35,subject,the scholar,4.0,0.0,4.0,unknown,0.0,tertiary
44,1,served,7,13,3312,3318,2,0.0,2.0,3305.0,3307.0,25.0,41.0,3330.0,3346.0,verb.social,True,34,subject,Liu,9.0,38.0,47.0,male,1.0,primary
48,4,counted,77,84,3843,3850,49,4.0,61.0,3770.0,3827.0,,,,,verb.communication,True,39,subject,the little ones's parents,1.0,0.0,1.0,unknown,0.0,tertiary
48,4,counted,77,84,3843,3850,48,4.0,61.0,3770.0,3827.0,,,,,verb.communication,True,39,subject,the little ones,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
49,5,returned,137,145,3989,3997,50,118.0,132.0,3970.0,3984.0,,,,,verb.motion,True,40,subject,The grand - children,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
49,5,returned,137,145,3989,3997,53,118.0,132.0,3970.0,3984.0,,,,,verb.motion,True,40,subject,The grand - children's ancestor,1.0,0.0,1.0,unknown,0.0,tertiary
50,2,came,71,75,4070,4074,54,4.0,64.0,4003.0,4063.0,,,,,verb.motion,True,41,subject,the girl grand - children,1.0,0.0,1.0,female,1.0,tertiary
50,2,came,71,75,4070,4074,55,4.0,64.0,4003.0,4063.0,,,,,verb.motion,True,41,subject,other families,1.0,0.0,1.0,unknown,0.0,tertiary
51,2,prepared,54,62,4130,4138,56,37.0,53.0,4113.0,4129.0,,,,,verb.creation,True,42,subject,a family,1.0,0.0,1.0,unknown,0.0,tertiary
52,1,sat,60,63,4294,4297,2,0.0,58.0,4234.0,4292.0,,,,,verb.contact,True,43,subject,Liu,9.0,38.0,47.0,male,1.0,primary
52,1,sat,60,63,4294,4297,62,0.0,58.0,4234.0,4292.0,,,,,verb.contact,True,43,subject,"a white - haired , wrinkled old lady",1.0,0.0,1.0,female,1.0,tertiary
52,1,sat,60,63,4294,4297,36,0.0,58.0,4234.0,4292.0,,,,,verb.contact,True,43,subject,Liu's wife,5.0,5.0,10.0,female,1.0,tertiary
53,1,looked,106,112,4437,4443,65,71.0,105.0,4402.0,4436.0,,,,,verb.perception,True,44,subject,the young people in the circle,1.0,0.0,1.0,unknown,0.0,tertiary
54,0,said,17,21,4481,4485,25,5.0,16.0,4469.0,4480.0,,,,,verb.communication,True,45,subject,the scholar,4.0,0.0,4.0,unknown,0.0,tertiary
55,1,gave,35,39,4564,4568,2,4.0,6.0,4533.0,4535.0,,,,,verb.possession,True,46,subject,Liu,9.0,38.0,47.0,male,1.0,primary
56,3,disappeared,96,107,4695,4706,36,83.0,95.0,4682.0,4694.0,,,,,verb.change,True,47,subject,Liu's wife,5.0,5.0,10.0,female,1.0,tertiary
57,1,asked,58,63,4822,4827,51,54.0,57.0,4818.0,4821.0,,,,,verb.communication,True,48,subject,,,,,,,
58,0,drank,22,27,4875,4880,51,4.0,21.0,4857.0,4874.0,,,,,verb.consumption,True,49,subject,,,,,,,
60,2,declined,52,60,5063,5071,2,49.0,51.0,5060.0,5062.0,,,,,verb.communication,True,51,subject,Liu,9.0,38.0,47.0,male,1.0,primary
61,0,sent,7,11,5097,5101,2,4.0,6.0,5094.0,5096.0,,,,,verb.communication,True,52,subject,Liu,9.0,38.0,47.0,male,1.0,primary
62,1,gave,41,45,5189,5193,75,38.0,40.0,5186.0,5188.0,69.0,225.0,5217.0,5373.0,verb.possession,True,54,subject,the emperor,4.0,3.0,7.0,male,1.0,tertiary
63,3,died,66,70,5535,5539,2,32.0,50.0,5501.0,5519.0,,,,,verb.change,True,53,subject,Liu,9.0,38.0,47.0,male,1.0,primary
63,3,died,66,70,5535,5539,36,32.0,50.0,5501.0,5519.0,,,,,verb.change,True,53,subject,Liu's wife,5.0,5.0,10.0,female,1.0,tertiary
63,3,died,66,70,5535,5539,83,32.0,50.0,5501.0,5519.0,,,,,verb.change,True,53,subject,child,1.0,0.0,1.0,unknown,0.0,tertiary
64,2,returned,31,39,5648,5656,2,3.0,5.0,5620.0,5622.0,,,,,verb.motion,True,56,subject,Liu,9.0,38.0,47.0,male,1.0,primary
65,0,remained,15,23,5686,5694,2,4.0,14.0,5675.0,5685.0,,,,,verb.motion,True,55,subject,Liu,9.0,38.0,47.0,male,1.0,primary
1,1,named,8,13,50,55,2,14.0,50.0,56.0,92.0,,,,,verb.communication,True,0,direct_object,Liu,9.0,38.0,47.0,male,1.0,primary
1,1,named,8,13,50,55,5,14.0,50.0,56.0,92.0,,,,,verb.communication,True,0,direct_object,the other Yuan Dschau,1.0,0.0,1.0,unknown,0.0,tertiary
7,0,beckoned,5,13,497,505,10,14.0,29.0,506.0,521.0,30.0,46.0,522.0,538.0,verb.communication,True,4,direct_object,the scholars,4.0,10.0,14.0,group/nonbinary,1.0,tertiary
10,2,waiting,14,21,587,594,10,22.0,29.0,595.0,602.0,,,,,verb.cognition,True,6,direct_object,the scholars,4.0,10.0,14.0,group/nonbinary,1.0,tertiary
11,1,served,37,43,651,657,9,44.0,48.0,658.0,662.0,,,,,verb.consumption,True,8,direct_object,two maidens,1.0,10.0,11.0,female,1.0,tertiary
21,5,said,91,95,1419,1423,13,96.0,100.0,1424.0,1428.0,,,,,verb.communication,True,16,direct_object,the two scholars,2.0,16.0,18.0,group/nonbinary,1.0,secondary
22,3,said,112,116,1542,1546,13,119.0,148.0,1549.0,1578.0,,,,,verb.communication,True,17,direct_object,the two scholars,2.0,16.0,18.0,group/nonbinary,1.0,secondary
22,3,said,112,116,1542,1546,94,119.0,148.0,1549.0,1578.0,,,,,verb.communication,True,17,direct_object,one another,1.0,0.0,1.0,unknown,0.0,tertiary
23,0,go,4,6,1584,1586,10,7.0,15.0,1587.0,1595.0,,,,,verb.motion,True,19,direct_object,the scholars,4.0,10.0,14.0,group/nonbinary,1.0,tertiary
24,0,bade,17,21,1615,1619,16,22.0,26.0,1620.0,1624.0,27.0,46.0,1625.0,1644.0,verb.communication,True,18,direct_object,Both maidens,1.0,1.0,2.0,female,1.0,tertiary
26,1,asked,36,41,1808,1813,10,42.0,59.0,1814.0,1831.0,,,,,verb.communication,True,22,direct_object,the scholars,4.0,10.0,14.0,group/nonbinary,1.0,tertiary
30,0,fell,11,15,1997,2001,2,16.0,36.0,2002.0,2022.0,37.0,51.0,2023.0,2037.0,verb.motion,True,25,direct_object,Liu,9.0,38.0,47.0,male,1.0,primary
31,2,regarding,52,61,2133,2142,2,62.0,65.0,2143.0,2146.0,,,,,verb.communication,True,24,direct_object,Liu,9.0,38.0,47.0,male,1.0,primary
32,0,drew,13,17,2201,2205,2,18.0,33.0,2206.0,2221.0,111.0,168.0,2299.0,2356.0,verb.motion,True,26,direct_object,Liu,9.0,38.0,47.0,male,1.0,primary
32,0,drew,13,17,2201,2205,25,18.0,33.0,2206.0,2221.0,111.0,168.0,2299.0,2356.0,verb.motion,True,26,direct_object,the scholar,4.0,0.0,4.0,unknown,0.0,tertiary
33,4,asked,109,114,2467,2472,97,117.0,133.0,2475.0,2491.0,,,,,verb.communication,True,28,direct_object,What man,1.0,0.0,1.0,male,1.0,tertiary
35,1,added,28,33,2576,2581,99,36.0,56.0,2584.0,2604.0,,,,,verb.communication,True,30,direct_object,the mistress,1.0,1.0,2.0,unknown,0.0,tertiary
37,0,filled,25,31,2719,2725,31,32.0,51.0,2726.0,2745.0,,,,,verb.motion,True,29,direct_object,the old lady,1.0,3.0,4.0,female,1.0,tertiary
38,5,said,113,117,2860,2864,31,118.0,121.0,2865.0,2868.0,,,,,verb.communication,True,32,direct_object,the old lady,1.0,3.0,4.0,female,1.0,tertiary
46,2,passed,73,79,3550,3556,44,80.0,116.0,3557.0,3593.0,,,,,verb.possession,True,37,direct_object,ten great - grand - children,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
47,4,passed,107,113,3701,3707,46,114.0,140.0,3708.0,3734.0,,,,,verb.social,True,38,direct_object,the oldest,1.0,1.0,2.0,male,1.0,tertiary
52,1,sat,60,63,4294,4297,58,64.0,95.0,4298.0,4329.0,,,,,verb.contact,True,43,direct_object,Liu's his descendants,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
54,0,said,17,21,4481,4485,2,24.0,62.0,4488.0,4526.0,,,,,verb.communication,True,45,direct_object,Liu,9.0,38.0,47.0,male,1.0,primary
55,1,gave,35,39,4564,4568,2,40.0,48.0,4569.0,4577.0,,,,,verb.possession,True,46,direct_object,Liu,9.0,38.0,47.0,male,1.0,primary
55,1,gave,35,39,4564,4568,36,40.0,48.0,4569.0,4577.0,,,,,verb.possession,True,46,direct_object,Liu's wife,5.0,5.0,10.0,female,1.0,tertiary
59,2,came,32,36,4983,4987,75,37.0,58.0,4988.0,5009.0,,,,,verb.change,True,50,direct_object,the emperor,4.0,3.0,7.0,male,1.0,tertiary
61,0,sent,7,11,5097,5101,75,12.0,23.0,5102.0,5113.0,,,,,verb.communication,True,52,direct_object,the emperor,4.0,3.0,7.0,male,1.0,tertiary
61,0,sent,7,11,5097,5101,2,12.0,23.0,5102.0,5113.0,,,,,verb.communication,True,52,direct_object,Liu,9.0,38.0,47.0,male,1.0,primary
62,1,gave,41,45,5189,5193,2,46.0,49.0,5194.0,5197.0,69.0,225.0,5217.0,5373.0,verb.possession,True,54,direct_object,Liu,9.0,38.0,47.0,male,1.0,primary
65,0,remained,15,23,5686,5694,2,39.0,54.0,5710.0,5725.0,,,,,verb.motion,True,55,direct_object,Liu,9.0,38.0,47.0,male,1.0,primary
65,0,remained,15,23,5686,5694,88,39.0,54.0,5710.0,5725.0,,,,,verb.motion,True,55,direct_object,Liu's family,1.0,0.0,1.0,unknown,0.0,tertiary
