sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
15,3,said,69,73,1523,1527,2,65.0,68.0,1519.0,1522.0,,74.0,81.0,1528.0,1535.0,,,,,verb.communication,1,True
16,1,stepped,39,46,1576,1583,2,35.0,38.0,1572.0,1575.0,,47.0,55.0,1584.0,1592.0,56.0,82.0,1593.0,1619.0,verb.motion,1,True
17,3,see,103,106,1724,1727,,59.0,62.0,1680.0,1683.0,2,107.0,110.0,1728.0,1731.0,111.0,116.0,1732.0,1737.0,verb.perception,1,True
18,3,received,58,66,1797,1805,44,33.0,48.0,1772.0,1787.0,,,,,,,,,,verb.possession,1,True
19,0,sent,5,9,1813,1817,1,1.0,4.0,1809.0,1812.0,2,10.0,12.0,1818.0,1820.0,,,,,verb.motion,1,True
20,0,tells,10,15,1925,1930,3,0.0,3.0,1915.0,1918.0,44,16.0,22.0,1931.0,1937.0,24.0,107.0,1939.0,2022.0,verb.communication,1,True
21,3,deprived,86,94,2110,2118,"2,3",21.0,69.0,2045.0,2093.0,3,95.0,98.0,2119.0,2122.0,,,,,verb.consumption,1,True
22,0,allowing,3,11,2174,2182,,,,,,3,12.0,30.0,2183.0,2201.0,,,,,verb.social,1,True
23,1,became,51,57,2339,2345,3,47.0,50.0,2335.0,2338.0,,58.0,71.0,2346.0,2359.0,,,,,verb.change,1,True
24,0,recovered,21,30,2382,2391,3,7.0,10.0,2368.0,2371.0,,,,,,,,,,verb.body,1,True
25,1,tell,20,24,2506,2510,3,0.0,3.0,2486.0,2489.0,44,25.0,28.0,2511.0,2514.0,,,,,verb.communication,1,True
26,1,need,22,26,2613,2617,3,13.0,16.0,2604.0,2607.0,,27.0,29.0,2618.0,2620.0,30.0,85.0,2621.0,2676.0,verb.consumption,1,True
27,4,think,97,102,2857,2862,2,82.0,83.0,2842.0,2843.0,3,103.0,123.0,2863.0,2883.0,,,,,verb.cognition,1,True
28,4,begs,101,105,2986,2990,3,97.0,100.0,2982.0,2985.0,,,,,,,,,,verb.communication,1,True
29,1,told,10,14,3016,3020,16,1.0,4.0,3007.0,3010.0,16,15.0,17.0,3021.0,3023.0,,,,,verb.communication,1,True
30,1,help,9,13,3085,3089,16,0.0,1.0,3076.0,3077.0,3,14.0,17.0,3090.0,3093.0,,,,,verb.social,1,True
31,2,given,16,21,3111,3116,16,0.0,8.0,3095.0,3103.0,,,,,,,,,,verb.possession,1,True
32,1,sent,86,90,3214,3218,16,82.0,85.0,3210.0,3213.0,2,91.0,101.0,3219.0,3229.0,102.0,107.0,3230.0,3235.0,verb.motion,1,True
33,0,told,4,8,3241,3245,16,0.0,3.0,3237.0,3240.0,"2,4",9.0,12.0,3246.0,3249.0,,,,,verb.communication,1,True
34,0,whisked,28,35,3339,3346,5,0.0,27.0,3311.0,3338.0,2,36.0,39.0,3347.0,3350.0,,,,,verb.motion,1,True
35,6,sent,139,143,3540,3544,2,126.0,129.0,3527.0,3530.0,,,,,,,,,,verb.motion,1,True
36,2,return,36,42,3606,3612,2,17.0,20.0,3587.0,3590.0,,,,,,,,,,verb.motion,1,True
38,1,sent,37,41,3656,3660,16,33.0,36.0,3652.0,3655.0,16,42.0,44.0,3661.0,3663.0,48.0,57.0,3667.0,3676.0,verb.motion,1,True
40,0,asked,0,5,3707,3712,,,,,,16,6.0,15.0,3713.0,3722.0,,,,,verb.communication,1,True
41,2,remember,76,84,3800,3808,16,74.0,75.0,3798.0,3799.0,,,,,,,,,,verb.cognition,1,True
42,1,replied,54,61,3873,3880,,5.0,45.0,3824.0,3864.0,2,62.0,68.0,3881.0,3887.0,,,,,verb.communication,1,True
43,1,speaks,21,27,3937,3943,2,17.0,20.0,3933.0,3936.0,,,,,,,,,,verb.communication,1,True
44,4,amused,70,76,4057,4063,51,59.0,62.0,4046.0,4049.0,,,,,,,,,,verb.emotion,1,True
45,0,loves,21,26,4122,4127,2,17.0,20.0,4118.0,4121.0,2,27.0,79.0,4128.0,4180.0,,,,,verb.emotion,1,True
46,1,talk,27,31,4209,4213,2,19.0,22.0,4201.0,4204.0,,,,,,,,,,verb.communication,1,True
47,2,begin,49,54,4302,4307,2,33.0,36.0,4286.0,4289.0,,61.0,86.0,4314.0,4339.0,88.0,106.0,4341.0,4359.0,verb.change,1,True
49,3,tell,37,41,4402,4406,16,0.0,27.0,4365.0,4392.0,2,42.0,45.0,4407.0,4410.0,,,,,verb.communication,1,True
50,0,smiled,10,16,4423,4429,16,0.0,9.0,4413.0,4422.0,2,17.0,69.0,4430.0,4482.0,,,,,verb.body,1,True
51,2,sent,48,52,4532,4536,16,44.0,47.0,4528.0,4531.0,"2,16,29",53.0,56.0,4537.0,4540.0,,,,,verb.motion,1,True
52,1,feels,90,95,4706,4711,51,86.0,89.0,4702.0,4705.0,31,96.0,135.0,4712.0,4751.0,,,,,verb.cognition,1,True
53,1,hear,36,40,4789,4793,16,0.0,9.0,4753.0,4762.0,"16,29,6",41.0,145.0,4794.0,4898.0,,,,,verb.perception,1,True
54,1,said,22,26,4922,4926,,,,,,"2,53,6",27.0,33.0,4927.0,4933.0,,,,,verb.communication,1,True
55,2,please,72,78,5061,5067,,,,,,6,91.0,94.0,5080.0,5083.0,,,,,verb.emotion,1,True
56,3,ask,42,45,5127,5130,2,34.0,35.0,5119.0,5120.0,,46.0,60.0,5131.0,5145.0,,,,,verb.communication,1,True
57,1,altered,10,17,5158,5165,2,6.0,9.0,5154.0,5157.0,2,18.0,27.0,5166.0,5175.0,29.0,33.0,5177.0,5181.0,verb.change,1,True
58,0,interrupted,0,11,5184,5195,,,,,,16,12.0,21.0,5196.0,5205.0,,,,,verb.communication,1,True
59,0,replied,22,29,5229,5236,45,0.0,21.0,5207.0,5228.0,2,30.0,36.0,5237.0,5243.0,,,,,verb.communication,1,True
60,1,tell,12,16,5257,5261,2,5.0,6.0,5250.0,5251.0,45,17.0,20.0,5262.0,5265.0,,,,,verb.communication,1,True
61,1,saw,31,34,5302,5305,2,29.0,30.0,5300.0,5301.0,6,35.0,68.0,5306.0,5339.0,,,,,verb.cognition,1,True
62,1,ceased,37,43,5378,5384,6,24.0,32.0,5365.0,5373.0,,,,,,,,,,verb.change,1,True
63,5,ceased,163,169,5601,5607,60,158.0,162.0,5596.0,5600.0,,,,,,,,,,verb.change,1,True
64,1,said,32,36,5687,5691,"2,16,44",0.0,29.0,5655.0,5684.0,16,37.0,46.0,5692.0,5701.0,,,,,verb.communication,1,True
65,0,enjoy,2,7,5704,5709,,,,,,2,8.0,16.0,5710.0,5718.0,17.0,32.0,,,verb.consumption,1,True
66,6,ask,100,103,5876,5879,2,84.0,88.0,5860.0,5864.0,2,104.0,115.0,5880.0,5891.0,,,,,verb.communication,1,True
67,0,sent,36,40,5965,5969,16,26.0,35.0,5955.0,5964.0,2,41.0,44.0,5970.0,5973.0,,,,,verb.communication,1,True
68,6,bestowed,159,167,6196,6204,16,126.0,144.0,6163.0,6181.0,,168.0,176.0,6205.0,6213.0,,,,,verb.communication,1,True
69,2,fascinated,21,31,6236,6246,2,15.0,16.0,6230.0,6231.0,,32.0,37.0,6247.0,6252.0,,,,,verb.emotion,1,True
71,1,ceasing,15,22,6397,6404,2,4.0,5.0,6386.0,6387.0,,23.0,41.0,6405.0,6423.0,,,,,verb.communication,1,True
72,2,delighted,36,45,6569,6578,,,,,,2,46.0,48.0,6579.0,6581.0,49.0,297.0,,,verb.emotion,1,True
73,3,brought,98,105,6931,6938,,,,,,2,106.0,109.0,6939.0,6942.0,113.0,120.0,,,verb.social,1,True
74,2,receive,40,47,6995,7002,2,30.0,36.0,6985.0,6991.0,2,48.0,56.0,7003.0,7011.0,,,,,verb.possession,1,True
75,1,asked,53,58,7105,7110,16,0.0,9.0,7052.0,7061.0,2,59.0,108.0,7111.0,7160.0,,,,,verb.communication,1,True
76,0,paused,7,13,7169,7175,2,0.0,6.0,7162.0,7168.0,,,,,,,,,,verb.communication,1,True
77,0,granted,14,21,7241,7248,16,4.0,13.0,7231.0,7240.0,2,22.0,33.0,7249.0,7260.0,,,,,verb.possession,1,True
78,2,brought,86,93,7348,7355,,74.0,77.0,7336.0,7339.0,2,94.0,115.0,7356.0,7377.0,,,,,verb.contact,1,True
80,2,said,113,117,7564,7568,51,98.0,112.0,7549.0,7563.0,,118.0,120.0,7569.0,7571.0,,,,,verb.communication,1,True
81,0,grieves,3,10,7612,7619,,0.0,2.0,7609.0,7611.0,"2,51",11.0,14.0,7620.0,7623.0,,,,,verb.emotion,1,True
82,1,rejoices,79,87,7719,7727,2,50.0,78.0,7690.0,7718.0,2,88.0,132.0,7728.0,7772.0,,,,,verb.emotion,1,True
