sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
Above all things she loves any assembly for settling the affairs of her kingdom. ,loves,BEFORE,Above all things she loves any assembly for settling the affairs of her kingdom. ,settling,45,45,0,1
Above all things she loves any assembly for settling the affairs of her kingdom. ,settling,BEFORE,On those occasions she can talk and talk without fear of interruption. ,talk,45,46,1,1
On those occasions she can talk and talk without fear of interruption. ,talk,BEFORE,On those occasions she can talk and talk without fear of interruption. ,talk,46,46,1,2
On those occasions she can talk and talk without fear of interruption. ,talk,BEFORE,"Even then, the moment it is over she is ready to begin again about anything or nothing, as the case may be. ",begin,46,47,2,2
"Even then, the moment it is over she is ready to begin again about anything or nothing, as the case may be. ",begin,BEFORE,how glad I was to come away I cannot tell you.' ,tell,47,49,2,3
how glad I was to come away I cannot tell you.' ,tell,AFTER,The Fairy smiled at Sylvia's unfeigned disgust at her late experience. ,smiled,49,50,3,0
The Fairy smiled at Sylvia's unfeigned disgust at her late experience. ,smiled,BEFORE,"After allowing her a little time to recover she sent her to the Court of the Princess Cynthia, where she left her for three months. ",allowing,50,51,0,0
"After allowing her a little time to recover she sent her to the Court of the Princess Cynthia, where she left her for three months. ",allowing,BEFORE,"After allowing her a little time to recover she sent her to the Court of the Princess Cynthia, where she left her for three months. ",recover,51,51,0,1
"After allowing her a little time to recover she sent her to the Court of the Princess Cynthia, where she left her for three months. ",recover,BEFORE,"After allowing her a little time to recover she sent her to the Court of the Princess Cynthia, where she left her for three months. ",sent,51,51,1,2
"After allowing her a little time to recover she sent her to the Court of the Princess Cynthia, where she left her for three months. ",sent,AFTER,"After allowing her a little time to recover she sent her to the Court of the Princess Cynthia, where she left her for three months. ",left,51,51,2,3
"After allowing her a little time to recover she sent her to the Court of the Princess Cynthia, where she left her for three months. ",left,BEFORE,At the end of that time Sylvia came back to her with all the joy and contentment that one feels at being once more beside a dear friend. ,feels,51,52,3,1
At the end of that time Sylvia came back to her with all the joy and contentment that one feels at being once more beside a dear friend. ,feels,BEFORE,"The Fairy, as usual, was anxious to hear what she thought of Cynthia, who had always been amiable, and to whom she had given the gift of pleasing. ",hear,52,53,1,1
"The Fairy, as usual, was anxious to hear what she thought of Cynthia, who had always been amiable, and to whom she had given the gift of pleasing. ",hear,AFTER,"The Fairy, as usual, was anxious to hear what she thought of Cynthia, who had always been amiable, and to whom she had given the gift of pleasing. ",given,53,53,1,6
"The Fairy, as usual, was anxious to hear what she thought of Cynthia, who had always been amiable, and to whom she had given the gift of pleasing. ",given,BEFORE,"'I thought at first,' said Sylvia, 'that she must be the happiest Princess in the world. ",thought,53,54,6,0
"'I thought at first,' said Sylvia, 'that she must be the happiest Princess in the world. ",thought,BEFORE,"'I thought at first,' said Sylvia, 'that she must be the happiest Princess in the world. ",said,54,54,0,1
"'I thought at first,' said Sylvia, 'that she must be the happiest Princess in the world. ",said,AFTER,She had a thousand lovers who vied with one another in their efforts to please and gratify her. ,had,54,55,1,0
She had a thousand lovers who vied with one another in their efforts to please and gratify her. ,had,BEFORE,She had a thousand lovers who vied with one another in their efforts to please and gratify her. ,vied,55,55,0,1
She had a thousand lovers who vied with one another in their efforts to please and gratify her. ,vied,BEFORE,She had a thousand lovers who vied with one another in their efforts to please and gratify her. ,please,55,55,1,2
She had a thousand lovers who vied with one another in their efforts to please and gratify her. ,please,BEFORE,She had a thousand lovers who vied with one another in their efforts to please and gratify her. ,gratify,55,55,2,3
She had a thousand lovers who vied with one another in their efforts to please and gratify her. ,gratify,BEFORE,"Indeed, I had nearly decided that I would ask a similar gift.' ",decided,55,56,3,1
"Indeed, I had nearly decided that I would ask a similar gift.' ",decided,BEFORE,"Indeed, I had nearly decided that I would ask a similar gift.' ",ask,56,56,1,3
"Indeed, I had nearly decided that I would ask a similar gift.' ",ask,AFTER,"'Have you altered your mind, then?' ",altered,56,57,3,1
"'Have you altered your mind, then?' ",altered,BEFORE,interrupted the Fairy. ,interrupted,57,58,1,0
interrupted the Fairy. ,interrupted,BEFORE,"'Yes, indeed, madam,' replied Sylvia. ",replied,58,59,0,0
"'Yes, indeed, madam,' replied Sylvia. ",replied,BEFORE,'and I will tell you why. ,tell,59,60,0,1
'and I will tell you why. ,tell,AFTER,The longer I stayed the more I saw that Cynthia was not really happy. ,saw,60,61,1,1
The longer I stayed the more I saw that Cynthia was not really happy. ,saw,AFTER,"In her desire to please everyone she ceased to be sincere, and degenerated into a mere coquette. ",ceased,61,62,1,1
"In her desire to please everyone she ceased to be sincere, and degenerated into a mere coquette. ",ceased,BEFORE,"In her desire to please everyone she ceased to be sincere, and degenerated into a mere coquette. ",degenerated,62,62,1,3
"In her desire to please everyone she ceased to be sincere, and degenerated into a mere coquette. ",degenerated,BEFORE,"Even her lovers felt that the charms and fascinations which were exercised upon all who approached her without distinction were valueless, so that in the end they ceased to care for them, and went away disdainfully.' ",felt,62,63,3,0
"Even her lovers felt that the charms and fascinations which were exercised upon all who approached her without distinction were valueless, so that in the end they ceased to care for them, and went away disdainfully.' ",felt,AFTER,"Even her lovers felt that the charms and fascinations which were exercised upon all who approached her without distinction were valueless, so that in the end they ceased to care for them, and went away disdainfully.' ",approached,63,63,0,3
"Even her lovers felt that the charms and fascinations which were exercised upon all who approached her without distinction were valueless, so that in the end they ceased to care for them, and went away disdainfully.' ",approached,BEFORE,"Even her lovers felt that the charms and fascinations which were exercised upon all who approached her without distinction were valueless, so that in the end they ceased to care for them, and went away disdainfully.' ",ceased,63,63,3,5
"Even her lovers felt that the charms and fascinations which were exercised upon all who approached her without distinction were valueless, so that in the end they ceased to care for them, and went away disdainfully.' ",ceased,BEFORE,"Even her lovers felt that the charms and fascinations which were exercised upon all who approached her without distinction were valueless, so that in the end they ceased to care for them, and went away disdainfully.' ",care,63,63,5,6
"Even her lovers felt that the charms and fascinations which were exercised upon all who approached her without distinction were valueless, so that in the end they ceased to care for them, and went away disdainfully.' ",care,BEFORE,"'I am pleased with you, child,' said the Fairy; ",said,63,64,6,1
"'I am pleased with you, child,' said the Fairy; ",said,AFTER, 'enjoy yourself here for awhile and presently you shall go to Phyllida.' ,enjoy,64,65,1,0
 'enjoy yourself here for awhile and presently you shall go to Phyllida.' ,enjoy,AFTER,"Sylvia was glad to have leisure to think, for she could not make up her mind at all what she should ask for herself, and the time was drawing very near. ",have,65,66,0,1
"Sylvia was glad to have leisure to think, for she could not make up her mind at all what she should ask for herself, and the time was drawing very near. ",have,BEFORE,"Sylvia was glad to have leisure to think, for she could not make up her mind at all what she should ask for herself, and the time was drawing very near. ",ask,66,66,1,6
"Sylvia was glad to have leisure to think, for she could not make up her mind at all what she should ask for herself, and the time was drawing very near. ",ask,BEFORE,"However, before very long the Fairy sent her to Phyllida, and waited for her report with unabated interest. ",sent,66,67,6,0
"However, before very long the Fairy sent her to Phyllida, and waited for her report with unabated interest. ",sent,BEFORE,"However, before very long the Fairy sent her to Phyllida, and waited for her report with unabated interest. ",waited,67,67,0,1
"However, before very long the Fairy sent her to Phyllida, and waited for her report with unabated interest. ",waited,BEFORE,"'I reached her court safely,' said Sylvia, 'and she received me with much kindness, and immediately began to exercise upon me that brilliant wit which you had bestowed upon her. ",reached,67,68,1,0
"'I reached her court safely,' said Sylvia, 'and she received me with much kindness, and immediately began to exercise upon me that brilliant wit which you had bestowed upon her. ",reached,BEFORE,"'I reached her court safely,' said Sylvia, 'and she received me with much kindness, and immediately began to exercise upon me that brilliant wit which you had bestowed upon her. ",said,68,68,0,1
"'I reached her court safely,' said Sylvia, 'and she received me with much kindness, and immediately began to exercise upon me that brilliant wit which you had bestowed upon her. ",said,AFTER,"'I reached her court safely,' said Sylvia, 'and she received me with much kindness, and immediately began to exercise upon me that brilliant wit which you had bestowed upon her. ",received,68,68,1,2
"'I reached her court safely,' said Sylvia, 'and she received me with much kindness, and immediately began to exercise upon me that brilliant wit which you had bestowed upon her. ",received,BEFORE,"'I reached her court safely,' said Sylvia, 'and she received me with much kindness, and immediately began to exercise upon me that brilliant wit which you had bestowed upon her. ",began,68,68,2,3
"'I reached her court safely,' said Sylvia, 'and she received me with much kindness, and immediately began to exercise upon me that brilliant wit which you had bestowed upon her. ",began,BEFORE,"'I reached her court safely,' said Sylvia, 'and she received me with much kindness, and immediately began to exercise upon me that brilliant wit which you had bestowed upon her. ",exercise,68,68,3,4
"'I reached her court safely,' said Sylvia, 'and she received me with much kindness, and immediately began to exercise upon me that brilliant wit which you had bestowed upon her. ",exercise,AFTER,"'I reached her court safely,' said Sylvia, 'and she received me with much kindness, and immediately began to exercise upon me that brilliant wit which you had bestowed upon her. ",bestowed,68,68,4,6
"'I reached her court safely,' said Sylvia, 'and she received me with much kindness, and immediately began to exercise upon me that brilliant wit which you had bestowed upon her. ",bestowed,BEFORE,"I confess that I was fascinated by it, and for a week thought that nothing could be more desirable. ",confess,68,69,6,0
"I confess that I was fascinated by it, and for a week thought that nothing could be more desirable. ",confess,AFTER,"I confess that I was fascinated by it, and for a week thought that nothing could be more desirable. ",fascinated,69,69,0,2
"I confess that I was fascinated by it, and for a week thought that nothing could be more desirable. ",fascinated,BEFORE,"But I ended by ceasing to covet that gift more than any of the others I have seen, for, like the gift of pleasing, it cannot really give satisfaction. ",ceasing,69,71,2,1
"But I ended by ceasing to covet that gift more than any of the others I have seen, for, like the gift of pleasing, it cannot really give satisfaction. ",ceasing,BEFORE,"But I ended by ceasing to covet that gift more than any of the others I have seen, for, like the gift of pleasing, it cannot really give satisfaction. ",covet,71,71,1,2
"But I ended by ceasing to covet that gift more than any of the others I have seen, for, like the gift of pleasing, it cannot really give satisfaction. ",covet,AFTER,"But I ended by ceasing to covet that gift more than any of the others I have seen, for, like the gift of pleasing, it cannot really give satisfaction. ",seen,71,71,2,4
"But I ended by ceasing to covet that gift more than any of the others I have seen, for, like the gift of pleasing, it cannot really give satisfaction. ",seen,BEFORE,"By degrees I wearied of what had so delighted me at first, especially as I perceived more and more plainly that it is impossible to be constantly smart and amusing without being frequently ill-natured, and too apt to turn all things, even the most serious, into mere occasions for a brilliant jest.' ",wearied,71,72,4,0
"By degrees I wearied of what had so delighted me at first, especially as I perceived more and more plainly that it is impossible to be constantly smart and amusing without being frequently ill-natured, and too apt to turn all things, even the most serious, into mere occasions for a brilliant jest.' ",wearied,AFTER,"By degrees I wearied of what had so delighted me at first, especially as I perceived more and more plainly that it is impossible to be constantly smart and amusing without being frequently ill-natured, and too apt to turn all things, even the most serious, into mere occasions for a brilliant jest.' ",delighted,72,72,0,2
"By degrees I wearied of what had so delighted me at first, especially as I perceived more and more plainly that it is impossible to be constantly smart and amusing without being frequently ill-natured, and too apt to turn all things, even the most serious, into mere occasions for a brilliant jest.' ",delighted,BEFORE,"By degrees I wearied of what had so delighted me at first, especially as I perceived more and more plainly that it is impossible to be constantly smart and amusing without being frequently ill-natured, and too apt to turn all things, even the most serious, into mere occasions for a brilliant jest.' ",perceived,72,72,2,3
"By degrees I wearied of what had so delighted me at first, especially as I perceived more and more plainly that it is impossible to be constantly smart and amusing without being frequently ill-natured, and too apt to turn all things, even the most serious, into mere occasions for a brilliant jest.' ",perceived,BEFORE,"The Fairy in her heart agreed with Sylvia's conclusions, and felt pleased with herself for having brought her up so well. ",agreed,72,73,3,0
"The Fairy in her heart agreed with Sylvia's conclusions, and felt pleased with herself for having brought her up so well. ",agreed,BEFORE,"The Fairy in her heart agreed with Sylvia's conclusions, and felt pleased with herself for having brought her up so well. ",felt,73,73,0,1
"The Fairy in her heart agreed with Sylvia's conclusions, and felt pleased with herself for having brought her up so well. ",felt,AFTER,"The Fairy in her heart agreed with Sylvia's conclusions, and felt pleased with herself for having brought her up so well. ",brought,73,73,1,3
"The Fairy in her heart agreed with Sylvia's conclusions, and felt pleased with herself for having brought her up so well. ",brought,BEFORE,"But now the time was come for Sylvia to receive her gift, and all her companions were assembled. ",receive,73,74,3,2
"But now the time was come for Sylvia to receive her gift, and all her companions were assembled. ",receive,AFTER,"But now the time was come for Sylvia to receive her gift, and all her companions were assembled. ",assembled,74,74,2,4
"But now the time was come for Sylvia to receive her gift, and all her companions were assembled. ",assembled,BEFORE,The Fairy stood in the midst and in the usual manner asked what she would take with her into the great world. ,stood,74,75,4,0
The Fairy stood in the midst and in the usual manner asked what she would take with her into the great world. ,stood,BEFORE,The Fairy stood in the midst and in the usual manner asked what she would take with her into the great world. ,asked,75,75,0,1
The Fairy stood in the midst and in the usual manner asked what she would take with her into the great world. ,asked,BEFORE,"Sylvia paused for a moment, and then answered: 'A quiet spirit.' ",paused,75,76,1,0
"Sylvia paused for a moment, and then answered: 'A quiet spirit.' ",paused,BEFORE,And the Fairy granted her request. ,granted,76,77,0,0
And the Fairy granted her request. ,granted,BEFORE,"This lovely gift makes life a constant happiness to its possessor, and to all who are brought into contact with her. ",makes,77,78,0,0
"This lovely gift makes life a constant happiness to its possessor, and to all who are brought into contact with her. ",makes,BEFORE,"This lovely gift makes life a constant happiness to its possessor, and to all who are brought into contact with her. ",brought,78,78,0,2
"This lovely gift makes life a constant happiness to its possessor, and to all who are brought into contact with her. ",brought,BEFORE,"If at times it seems less lovely through some chance grief or disquietude, the hardest thing that one ever hears said is: 'Sylvia's dear face is pale to-day. ",hears,78,80,2,1
"If at times it seems less lovely through some chance grief or disquietude, the hardest thing that one ever hears said is: 'Sylvia's dear face is pale to-day. ",hears,BEFORE,"If at times it seems less lovely through some chance grief or disquietude, the hardest thing that one ever hears said is: 'Sylvia's dear face is pale to-day. ",said,80,80,1,2
"If at times it seems less lovely through some chance grief or disquietude, the hardest thing that one ever hears said is: 'Sylvia's dear face is pale to-day. ",said,BEFORE,It grieves one to see her so.' ,grieves,80,81,2,0
