coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
61,the people,the people,79,81,91,0
61,the people,they,68,51,55,0
61,the people,they,84,30,34,0
61,the people,they,85,4,8,0
61,the people,them,67,29,33,0
61,the people,they,79,106,110,0
61,the people,them,66,51,55,0
61,the people,they,66,5,9,0
61,the people,the people,65,186,196,0
61,the people,they,64,17,21,0
64,man,man,65,178,181,0
88,all,all,89,88,91,0
93,the youth,the youth,92,28,37,0
93,the youth,the youth,95,57,66,0
93,the youth,I,95,5,6,0
94,his daughter,his daughter,92,66,78,0
