sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Now when the merchant had discharged his cargo in foreign parts and had reloaded, and had bought what his servants had desired, he went back to his ship, and was about to shove off. ",discharged,BEFORE,"Now when the merchant had discharged his cargo in foreign parts and had reloaded, and had bought what his servants had desired, he went back to his ship, and was about to shove off. ",reloaded,43,43,1,3
"Now when the merchant had discharged his cargo in foreign parts and had reloaded, and had bought what his servants had desired, he went back to his ship, and was about to shove off. ",reloaded,BEFORE,"Now when the merchant had discharged his cargo in foreign parts and had reloaded, and had bought what his servants had desired, he went back to his ship, and was about to shove off. ",bought,43,43,3,5
"Now when the merchant had discharged his cargo in foreign parts and had reloaded, and had bought what his servants had desired, he went back to his ship, and was about to shove off. ",bought,AFTER,"Now when the merchant had discharged his cargo in foreign parts and had reloaded, and had bought what his servants had desired, he went back to his ship, and was about to shove off. ",desired,43,43,5,7
"Now when the merchant had discharged his cargo in foreign parts and had reloaded, and had bought what his servants had desired, he went back to his ship, and was about to shove off. ",desired,BEFORE,"Now when the merchant had discharged his cargo in foreign parts and had reloaded, and had bought what his servants had desired, he went back to his ship, and was about to shove off. ",shove,43,43,7,10
"Now when the merchant had discharged his cargo in foreign parts and had reloaded, and had bought what his servants had desired, he went back to his ship, and was about to shove off. ",shove,BEFORE,"Not until then did he remember that the scullion had given him a four-shilling piece, with which to buy him something. ",remember,43,44,10,1
"Not until then did he remember that the scullion had given him a four-shilling piece, with which to buy him something. ",remember,AFTER,"Not until then did he remember that the scullion had given him a four-shilling piece, with which to buy him something. ",given,44,44,1,3
"Not until then did he remember that the scullion had given him a four-shilling piece, with which to buy him something. ",given,BEFORE,"Not until then did he remember that the scullion had given him a four-shilling piece, with which to buy him something. ",buy,44,44,3,4
"Not until then did he remember that the scullion had given him a four-shilling piece, with which to buy him something. ",buy,BEFORE,"One only has one's troubles when one bothers with such truck,"" thought the merchant. ",has,44,46,4,0
"One only has one's troubles when one bothers with such truck,"" thought the merchant. ",has,BEFORE,"One only has one's troubles when one bothers with such truck,"" thought the merchant. ",thought,46,46,0,1
"One only has one's troubles when one bothers with such truck,"" thought the merchant. ",thought,BEFORE,Then along came a woman with a bag on her back. ,came,46,47,1,0
Then along came a woman with a bag on her back. ,came,AFTER,"""What have you in your bag, granny?"" ",have,47,48,0,0
"""What have you in your bag, granny?"" ",have,AFTER,"I can feed her no longer, and so I want to throw her into the sea in order to get rid of her,"" said the old woman. ",feed,48,51,0,1
"I can feed her no longer, and so I want to throw her into the sea in order to get rid of her,"" said the old woman. ",feed,BEFORE,"I can feed her no longer, and so I want to throw her into the sea in order to get rid of her,"" said the old woman. ",want,51,51,1,2
"I can feed her no longer, and so I want to throw her into the sea in order to get rid of her,"" said the old woman. ",want,BEFORE,"I can feed her no longer, and so I want to throw her into the sea in order to get rid of her,"" said the old woman. ",throw,51,51,2,3
"I can feed her no longer, and so I want to throw her into the sea in order to get rid of her,"" said the old woman. ",throw,BEFORE,"I can feed her no longer, and so I want to throw her into the sea in order to get rid of her,"" said the old woman. ",said,51,51,3,6
"I can feed her no longer, and so I want to throw her into the sea in order to get rid of her,"" said the old woman. ",said,AFTER,"""The boy told me to buy whatever I could get for the four-shilling piece,"" said the merchant to himself, and asked the woman whether he could have her cat for four shillings. ",told,51,52,6,0
"""The boy told me to buy whatever I could get for the four-shilling piece,"" said the merchant to himself, and asked the woman whether he could have her cat for four shillings. ",told,BEFORE,"""The boy told me to buy whatever I could get for the four-shilling piece,"" said the merchant to himself, and asked the woman whether he could have her cat for four shillings. ",buy,52,52,0,1
"""The boy told me to buy whatever I could get for the four-shilling piece,"" said the merchant to himself, and asked the woman whether he could have her cat for four shillings. ",buy,BEFORE,"""The boy told me to buy whatever I could get for the four-shilling piece,"" said the merchant to himself, and asked the woman whether he could have her cat for four shillings. ",get,52,52,1,3
"""The boy told me to buy whatever I could get for the four-shilling piece,"" said the merchant to himself, and asked the woman whether he could have her cat for four shillings. ",get,BEFORE,"""The boy told me to buy whatever I could get for the four-shilling piece,"" said the merchant to himself, and asked the woman whether he could have her cat for four shillings. ",said,52,52,3,4
"""The boy told me to buy whatever I could get for the four-shilling piece,"" said the merchant to himself, and asked the woman whether he could have her cat for four shillings. ",said,BEFORE,"""The boy told me to buy whatever I could get for the four-shilling piece,"" said the merchant to himself, and asked the woman whether he could have her cat for four shillings. ",asked,52,52,4,5
"""The boy told me to buy whatever I could get for the four-shilling piece,"" said the merchant to himself, and asked the woman whether he could have her cat for four shillings. ",asked,BEFORE,"""The boy told me to buy whatever I could get for the four-shilling piece,"" said the merchant to himself, and asked the woman whether he could have her cat for four shillings. ",have,52,52,5,7
"""The boy told me to buy whatever I could get for the four-shilling piece,"" said the merchant to himself, and asked the woman whether he could have her cat for four shillings. ",have,BEFORE,"The woman agreed without delay, and the bargain was closed. ",agreed,52,53,7,0
"The woman agreed without delay, and the bargain was closed. ",agreed,AFTER,"Now when the merchant had sailed on for a while, a terrible storm broke loose, a thunderstorm without an equal, and he drifted and drifted, and did not know where or whither. ",sailed,53,54,0,1
"Now when the merchant had sailed on for a while, a terrible storm broke loose, a thunderstorm without an equal, and he drifted and drifted, and did not know where or whither. ",sailed,BEFORE,"Now when the merchant had sailed on for a while, a terrible storm broke loose, a thunderstorm without an equal, and he drifted and drifted, and did not know where or whither. ",drifted,54,54,1,3
"Now when the merchant had sailed on for a while, a terrible storm broke loose, a thunderstorm without an equal, and he drifted and drifted, and did not know where or whither. ",drifted,BEFORE,"Now when the merchant had sailed on for a while, a terrible storm broke loose, a thunderstorm without an equal, and he drifted and drifted, and did not know where or whither. ",drifted,54,54,3,4
"Now when the merchant had sailed on for a while, a terrible storm broke loose, a thunderstorm without an equal, and he drifted and drifted, and did not know where or whither. ",drifted,BEFORE,"Now when the merchant had sailed on for a while, a terrible storm broke loose, a thunderstorm without an equal, and he drifted and drifted, and did not know where or whither. ",know,54,54,4,6
"Now when the merchant had sailed on for a while, a terrible storm broke loose, a thunderstorm without an equal, and he drifted and drifted, and did not know where or whither. ",know,BEFORE,"At last he came to a land where he had never yet been, and went up into the city. ",came,54,55,6,0
"At last he came to a land where he had never yet been, and went up into the city. ",came,BEFORE,"In the tavern which he entered the table was set, and at every place lay a switch, one for each guest. ",entered,55,56,0,0
"In the tavern which he entered the table was set, and at every place lay a switch, one for each guest. ",entered,AFTER,"In the tavern which he entered the table was set, and at every place lay a switch, one for each guest. ",set,56,56,0,2
"In the tavern which he entered the table was set, and at every place lay a switch, one for each guest. ",set,BEFORE,"In the tavern which he entered the table was set, and at every place lay a switch, one for each guest. ",lay,56,56,2,3
"In the tavern which he entered the table was set, and at every place lay a switch, one for each guest. ",lay,BEFORE,"This seemed strange to the merchant, for he could not understand what was to be done with all the switches. ",understand,56,57,3,2
"This seemed strange to the merchant, for he could not understand what was to be done with all the switches. ",understand,BEFORE,"Yet he sat down and thought: ""I will watch carefully, and see just what the rest do with them, and then I can imitate them."" ",thought,57,58,2,1
"Yet he sat down and thought: ""I will watch carefully, and see just what the rest do with them, and then I can imitate them."" ",thought,BEFORE,"Yet he sat down and thought: ""I will watch carefully, and see just what the rest do with them, and then I can imitate them."" ",watch,58,58,1,3
"Yet he sat down and thought: ""I will watch carefully, and see just what the rest do with them, and then I can imitate them."" ",watch,BEFORE,"Yet he sat down and thought: ""I will watch carefully, and see just what the rest do with them, and then I can imitate them."" ",see,58,58,3,4
"Yet he sat down and thought: ""I will watch carefully, and see just what the rest do with them, and then I can imitate them."" ",see,BEFORE,"Yet he sat down and thought: ""I will watch carefully, and see just what the rest do with them, and then I can imitate them."" ",imitate,58,58,4,7
"Yet he sat down and thought: ""I will watch carefully, and see just what the rest do with them, and then I can imitate them."" ",imitate,AFTER,"Yes, and when the food came on the table, then he knew why the switches were there: the place was alive with thousands of mice, and all who were sitting at the table had to work and fight and beat about them with their switches, and nothing could be heard but the slapping of the switches, one worse than the other. ",fight,58,59,7,8
"Yes, and when the food came on the table, then he knew why the switches were there: the place was alive with thousands of mice, and all who were sitting at the table had to work and fight and beat about them with their switches, and nothing could be heard but the slapping of the switches, one worse than the other. ",fight,BEFORE,"Yes, and when the food came on the table, then he knew why the switches were there: the place was alive with thousands of mice, and all who were sitting at the table had to work and fight and beat about them with their switches, and nothing could be heard but the slapping of the switches, one worse than the other. ",knew,59,59,8,1
"Yes, and when the food came on the table, then he knew why the switches were there: the place was alive with thousands of mice, and all who were sitting at the table had to work and fight and beat about them with their switches, and nothing could be heard but the slapping of the switches, one worse than the other. ",knew,AFTER,"Yes, and when the food came on the table, then he knew why the switches were there: the place was alive with thousands of mice, and all who were sitting at the table had to work and fight and beat about them with their switches, and nothing could be heard but the slapping of the switches, one worse than the other. ",beat,59,59,1,9
"Yes, and when the food came on the table, then he knew why the switches were there: the place was alive with thousands of mice, and all who were sitting at the table had to work and fight and beat about them with their switches, and nothing could be heard but the slapping of the switches, one worse than the other. ",beat,BEFORE,"Yes, and when the food came on the table, then he knew why the switches were there: the place was alive with thousands of mice, and all who were sitting at the table had to work and fight and beat about them with their switches, and nothing could be heard but the slapping of the switches, one worse than the other. ",work,59,59,9,7
"Yes, and when the food came on the table, then he knew why the switches were there: the place was alive with thousands of mice, and all who were sitting at the table had to work and fight and beat about them with their switches, and nothing could be heard but the slapping of the switches, one worse than the other. ",work,BEFORE,"Sometimes people hit each other in the face, and then they had to take time to say, ""Excuse me!"" ",hit,59,60,7,0
"Sometimes people hit each other in the face, and then they had to take time to say, ""Excuse me!"" ",hit,BEFORE,"Sometimes people hit each other in the face, and then they had to take time to say, ""Excuse me!"" ",take,60,60,0,2
"Sometimes people hit each other in the face, and then they had to take time to say, ""Excuse me!"" ",take,BEFORE,"Sometimes people hit each other in the face, and then they had to take time to say, ""Excuse me!"" ",say,60,60,2,3
"Sometimes people hit each other in the face, and then they had to take time to say, ""Excuse me!"" ",say,AFTER,"Sometimes people hit each other in the face, and then they had to take time to say, ""Excuse me!"" ",Excuse,60,60,3,4
"Sometimes people hit each other in the face, and then they had to take time to say, ""Excuse me!"" ",Excuse,BEFORE,"""Eating is hard work in this country,"" said the merchant. ",said,60,61,4,1
"""Eating is hard work in this country,"" said the merchant. ",said,AFTER,"""How is it the folk here have no cats?"" ",have,61,62,1,1
"""How is it the folk here have no cats?"" ",have,BEFORE,said the people: they did not know what they were. ,said,62,64,1,0
said the people: they did not know what they were. ,said,AFTER,said the people: they did not know what they were. ,know,64,64,0,2
said the people: they did not know what they were. ,know,BEFORE,"Then the merchant had the cat that he had bought for the scullion brought, and when the cat went over the table, the mice had to hurry into their holes, and not in the memory of man had the people been able to eat in such comfort. ",had,64,65,2,0
"Then the merchant had the cat that he had bought for the scullion brought, and when the cat went over the table, the mice had to hurry into their holes, and not in the memory of man had the people been able to eat in such comfort. ",had,AFTER,"Then the merchant had the cat that he had bought for the scullion brought, and when the cat went over the table, the mice had to hurry into their holes, and not in the memory of man had the people been able to eat in such comfort. ",bought,65,65,0,2
"Then the merchant had the cat that he had bought for the scullion brought, and when the cat went over the table, the mice had to hurry into their holes, and not in the memory of man had the people been able to eat in such comfort. ",bought,BEFORE,"Then the merchant had the cat that he had bought for the scullion brought, and when the cat went over the table, the mice had to hurry into their holes, and not in the memory of man had the people been able to eat in such comfort. ",brought,65,65,2,3
"Then the merchant had the cat that he had bought for the scullion brought, and when the cat went over the table, the mice had to hurry into their holes, and not in the memory of man had the people been able to eat in such comfort. ",brought,BEFORE,"Then the merchant had the cat that he had bought for the scullion brought, and when the cat went over the table, the mice had to hurry into their holes, and not in the memory of man had the people been able to eat in such comfort. ",hurry,65,65,3,6
"Then the merchant had the cat that he had bought for the scullion brought, and when the cat went over the table, the mice had to hurry into their holes, and not in the memory of man had the people been able to eat in such comfort. ",hurry,AFTER,"Then the merchant had the cat that he had bought for the scullion brought, and when the cat went over the table, the mice had to hurry into their holes, and not in the memory of man had the people been able to eat in such comfort. ",eat,65,65,6,9
"Then the merchant had the cat that he had bought for the scullion brought, and when the cat went over the table, the mice had to hurry into their holes, and not in the memory of man had the people been able to eat in such comfort. ",eat,BEFORE,Then they begged and implored the merchant to sell them his cat. ,begged,65,66,9,0
Then they begged and implored the merchant to sell them his cat. ,begged,BEFORE,Then they begged and implored the merchant to sell them his cat. ,implored,66,66,0,1
Then they begged and implored the merchant to sell them his cat. ,implored,BEFORE,Then they begged and implored the merchant to sell them his cat. ,sell,66,66,1,2
Then they begged and implored the merchant to sell them his cat. ,sell,BEFORE,At last he said he would let them have her; ,said,66,67,2,0
At last he said he would let them have her; ,said,BEFORE,At last he said he would let them have her; ,let,67,67,0,2
At last he said he would let them have her; ,let,BEFORE,At last he said he would let them have her; ,have,67,67,2,3
At last he said he would let them have her; ,have,AFTER," but he wanted a hundred dollars for her, and this they paid, and thanked him kindly into the bargain. ",wanted,67,68,3,0
" but he wanted a hundred dollars for her, and this they paid, and thanked him kindly into the bargain. ",wanted,BEFORE," but he wanted a hundred dollars for her, and this they paid, and thanked him kindly into the bargain. ",paid,68,68,0,1
" but he wanted a hundred dollars for her, and this they paid, and thanked him kindly into the bargain. ",paid,BEFORE," but he wanted a hundred dollars for her, and this they paid, and thanked him kindly into the bargain. ",thanked,68,68,1,2
" but he wanted a hundred dollars for her, and this they paid, and thanked him kindly into the bargain. ",thanked,BEFORE,"Then the merchant sailed on, but no sooner had he reached the high seas than he saw the cat sitting at the top of the main-mast. ",sailed,68,69,2,0
"Then the merchant sailed on, but no sooner had he reached the high seas than he saw the cat sitting at the top of the main-mast. ",sailed,AFTER,"Then the merchant sailed on, but no sooner had he reached the high seas than he saw the cat sitting at the top of the main-mast. ",reached,69,69,0,2
