sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Surely after all these years of prayer she would come to them in the form of a beloved child in answer to their special pilgrimage, for that was the greatest need of their two lives. ",come,AFTER,"So the Prince Toyonari and his wife went to the temple of Kwannon at Hase and stayed there for a long time, both daily offering incense and praying to Kwannon, the Heavenly Mother, to grant them the desire of their whole lives. ",went,7,9,1,0
"So the Prince Toyonari and his wife went to the temple of Kwannon at Hase and stayed there for a long time, both daily offering incense and praying to Kwannon, the Heavenly Mother, to grant them the desire of their whole lives. ",went,BEFORE,"So the Prince Toyonari and his wife went to the temple of Kwannon at Hase and stayed there for a long time, both daily offering incense and praying to Kwannon, the Heavenly Mother, to grant them the desire of their whole lives. ",offering,9,9,0,2
"So the Prince Toyonari and his wife went to the temple of Kwannon at Hase and stayed there for a long time, both daily offering incense and praying to Kwannon, the Heavenly Mother, to grant them the desire of their whole lives. ",offering,BEFORE,"So the Prince Toyonari and his wife went to the temple of Kwannon at Hase and stayed there for a long time, both daily offering incense and praying to Kwannon, the Heavenly Mother, to grant them the desire of their whole lives. ",praying,9,9,2,3
"So the Prince Toyonari and his wife went to the temple of Kwannon at Hase and stayed there for a long time, both daily offering incense and praying to Kwannon, the Heavenly Mother, to grant them the desire of their whole lives. ",praying,BEFORE,"So the Prince Toyonari and his wife went to the temple of Kwannon at Hase and stayed there for a long time, both daily offering incense and praying to Kwannon, the Heavenly Mother, to grant them the desire of their whole lives. ",grant,9,9,3,4
"So the Prince Toyonari and his wife went to the temple of Kwannon at Hase and stayed there for a long time, both daily offering incense and praying to Kwannon, the Heavenly Mother, to grant them the desire of their whole lives. ",grant,BEFORE,"A daughter was born at last to the Princess Murasaki, and great was the joy of her heart. ",born,9,11,4,1
"A daughter was born at last to the Princess Murasaki, and great was the joy of her heart. ",born,BEFORE,"On presenting the child to her husband, they both decided to call her Hase-Hime, or the Princess of Hase, because she was the gift of the Kwannon at that place. ",presenting,11,12,1,0
"On presenting the child to her husband, they both decided to call her Hase-Hime, or the Princess of Hase, because she was the gift of the Kwannon at that place. ",presenting,BEFORE,"On presenting the child to her husband, they both decided to call her Hase-Hime, or the Princess of Hase, because she was the gift of the Kwannon at that place. ",decided,12,12,0,1
"On presenting the child to her husband, they both decided to call her Hase-Hime, or the Princess of Hase, because she was the gift of the Kwannon at that place. ",decided,BEFORE,"On presenting the child to her husband, they both decided to call her Hase-Hime, or the Princess of Hase, because she was the gift of the Kwannon at that place. ",call,12,12,1,2
"On presenting the child to her husband, they both decided to call her Hase-Hime, or the Princess of Hase, because she was the gift of the Kwannon at that place. ",call,BEFORE,"They both reared her with great care and tenderness, and the child grew in strength and beauty. ",reared,12,13,2,0
"They both reared her with great care and tenderness, and the child grew in strength and beauty. ",reared,BEFORE,"They both reared her with great care and tenderness, and the child grew in strength and beauty. ",grew,13,13,0,1
"They both reared her with great care and tenderness, and the child grew in strength and beauty. ",grew,AFTER,When the little girl was five years old her mother fell dangerously ill and all the doctors and their medicines could not save her. ,fell,13,14,1,1
When the little girl was five years old her mother fell dangerously ill and all the doctors and their medicines could not save her. ,fell,BEFORE,When the little girl was five years old her mother fell dangerously ill and all the doctors and their medicines could not save her. ,save,14,14,1,3
When the little girl was five years old her mother fell dangerously ill and all the doctors and their medicines could not save her. ,save,BEFORE,"A little before she breathed her last she called her daughter to her, and gently stroking her head, said: ""Hase-Hime, do you know that your mother cannot live any longer? ",breathed,14,15,3,0
"A little before she breathed her last she called her daughter to her, and gently stroking her head, said: ""Hase-Hime, do you know that your mother cannot live any longer? ",breathed,AFTER,"A little before she breathed her last she called her daughter to her, and gently stroking her head, said: ""Hase-Hime, do you know that your mother cannot live any longer? ",called,15,15,0,1
"A little before she breathed her last she called her daughter to her, and gently stroking her head, said: ""Hase-Hime, do you know that your mother cannot live any longer? ",called,BEFORE,"A little before she breathed her last she called her daughter to her, and gently stroking her head, said: ""Hase-Hime, do you know that your mother cannot live any longer? ",stroking,15,15,1,2
"A little before she breathed her last she called her daughter to her, and gently stroking her head, said: ""Hase-Hime, do you know that your mother cannot live any longer? ",stroking,BEFORE,"A little before she breathed her last she called her daughter to her, and gently stroking her head, said: ""Hase-Hime, do you know that your mother cannot live any longer? ",said,15,15,2,3
"A little before she breathed her last she called her daughter to her, and gently stroking her head, said: ""Hase-Hime, do you know that your mother cannot live any longer? ",said,BEFORE,"A little before she breathed her last she called her daughter to her, and gently stroking her head, said: ""Hase-Hime, do you know that your mother cannot live any longer? ",know,15,15,3,5
"A little before she breathed her last she called her daughter to her, and gently stroking her head, said: ""Hase-Hime, do you know that your mother cannot live any longer? ",know,BEFORE,"Though I die, you must grow up a good girl. ",die,15,16,5,0
"Though I die, you must grow up a good girl. ",die,BEFORE,Do your best not to give trouble to your nurse or any other of your family. ,Do,16,17,0,0
Do your best not to give trouble to your nurse or any other of your family. ,Do,BEFORE,Do your best not to give trouble to your nurse or any other of your family. ,give,17,17,0,1
Do your best not to give trouble to your nurse or any other of your family. ,give,BEFORE,Perhaps your father will marry again and some one will fill my place as your mother. ,marry,17,18,1,1
Perhaps your father will marry again and some one will fill my place as your mother. ,marry,BEFORE,Perhaps your father will marry again and some one will fill my place as your mother. ,fill,18,18,1,3
Perhaps your father will marry again and some one will fill my place as your mother. ,fill,BEFORE,"Remember when you are grown up to be submissive to those who are your superiors, and to be kind to all those who are under you. ",Remember,18,20,3,0
"Remember when you are grown up to be submissive to those who are your superiors, and to be kind to all those who are under you. ",Remember,AFTER,"I die with the hope that you will grow up a model woman."" ",die,20,22,0,0
"I die with the hope that you will grow up a model woman."" ",die,BEFORE,"Hase-Hime listened in an attitude of respect while her mother spoke, and promised to do all that she was told. ",listened,22,23,0,0
"Hase-Hime listened in an attitude of respect while her mother spoke, and promised to do all that she was told. ",listened,AFTER,"Hase-Hime listened in an attitude of respect while her mother spoke, and promised to do all that she was told. ",spoke,23,23,0,1
"Hase-Hime listened in an attitude of respect while her mother spoke, and promised to do all that she was told. ",spoke,BEFORE,"Hase-Hime listened in an attitude of respect while her mother spoke, and promised to do all that she was told. ",promised,23,23,1,2
"Hase-Hime listened in an attitude of respect while her mother spoke, and promised to do all that she was told. ",promised,BEFORE,"Hase-Hime listened in an attitude of respect while her mother spoke, and promised to do all that she was told. ",do,23,23,2,3
"Hase-Hime listened in an attitude of respect while her mother spoke, and promised to do all that she was told. ",do,AFTER,"Hase-Hime listened in an attitude of respect while her mother spoke, and promised to do all that she was told. ",told,23,23,3,5
"Hase-Hime listened in an attitude of respect while her mother spoke, and promised to do all that she was told. ",told,BEFORE,"There is a proverb which says ""As the soul is at three so it is at one hundred,"" and so Hase-Hime grew up as her mother had wished, a good and obedient little Princess, though she was now too young to understand how great was the loss of her mother. ",understand,23,24,5,8
"There is a proverb which says ""As the soul is at three so it is at one hundred,"" and so Hase-Hime grew up as her mother had wished, a good and obedient little Princess, though she was now too young to understand how great was the loss of her mother. ",understand,AFTER,"There is a proverb which says ""As the soul is at three so it is at one hundred,"" and so Hase-Hime grew up as her mother had wished, a good and obedient little Princess, though she was now too young to understand how great was the loss of her mother. ",wished,24,24,8,6
"There is a proverb which says ""As the soul is at three so it is at one hundred,"" and so Hase-Hime grew up as her mother had wished, a good and obedient little Princess, though she was now too young to understand how great was the loss of her mother. ",wished,BEFORE,"Not long after the death of his first wife, Prince Toyonari married again, a lady of noble birth named Princess Terute. ",married,24,25,6,0
"Not long after the death of his first wife, Prince Toyonari married again, a lady of noble birth named Princess Terute. ",married,AFTER,"She did not love her step-daughter at all, and was often very unkind to the little motherless girl, saving to herself: ""This is not my child! ",love,25,28,0,1
"She did not love her step-daughter at all, and was often very unkind to the little motherless girl, saving to herself: ""This is not my child! ",love,BEFORE,"She did not love her step-daughter at all, and was often very unkind to the little motherless girl, saving to herself: ""This is not my child! ",saving,28,28,1,3
"She did not love her step-daughter at all, and was often very unkind to the little motherless girl, saving to herself: ""This is not my child! ",saving,AFTER,"She even waited upon her step-mother kindly and obeyed her in every way and never gave any trouble, just as she had been trained by her own good mother, so that the Lady Terute had no cause for complaint against her. ",waited,28,31,3,0
"She even waited upon her step-mother kindly and obeyed her in every way and never gave any trouble, just as she had been trained by her own good mother, so that the Lady Terute had no cause for complaint against her. ",waited,BEFORE,"She even waited upon her step-mother kindly and obeyed her in every way and never gave any trouble, just as she had been trained by her own good mother, so that the Lady Terute had no cause for complaint against her. ",obeyed,31,31,0,1
"She even waited upon her step-mother kindly and obeyed her in every way and never gave any trouble, just as she had been trained by her own good mother, so that the Lady Terute had no cause for complaint against her. ",obeyed,BEFORE,"She even waited upon her step-mother kindly and obeyed her in every way and never gave any trouble, just as she had been trained by her own good mother, so that the Lady Terute had no cause for complaint against her. ",gave,31,31,1,2
"She even waited upon her step-mother kindly and obeyed her in every way and never gave any trouble, just as she had been trained by her own good mother, so that the Lady Terute had no cause for complaint against her. ",gave,AFTER,"She even waited upon her step-mother kindly and obeyed her in every way and never gave any trouble, just as she had been trained by her own good mother, so that the Lady Terute had no cause for complaint against her. ",trained,31,31,2,5
"She even waited upon her step-mother kindly and obeyed her in every way and never gave any trouble, just as she had been trained by her own good mother, so that the Lady Terute had no cause for complaint against her. ",trained,BEFORE,"She even waited upon her step-mother kindly and obeyed her in every way and never gave any trouble, just as she had been trained by her own good mother, so that the Lady Terute had no cause for complaint against her. ",had,31,31,5,6
"She even waited upon her step-mother kindly and obeyed her in every way and never gave any trouble, just as she had been trained by her own good mother, so that the Lady Terute had no cause for complaint against her. ",had,AFTER,"She would spend several hours practicing every day, and her father had the most proficient of masters he could find to teach her the koto (Japanese harp), the art of writing letters and verse. ",practicing,31,33,6,2
"She would spend several hours practicing every day, and her father had the most proficient of masters he could find to teach her the koto (Japanese harp), the art of writing letters and verse. ",practicing,BEFORE,"She would spend several hours practicing every day, and her father had the most proficient of masters he could find to teach her the koto (Japanese harp), the art of writing letters and verse. ",had,33,33,2,3
"She would spend several hours practicing every day, and her father had the most proficient of masters he could find to teach her the koto (Japanese harp), the art of writing letters and verse. ",had,BEFORE,"She would spend several hours practicing every day, and her father had the most proficient of masters he could find to teach her the koto (Japanese harp), the art of writing letters and verse. ",find,33,33,3,5
"She would spend several hours practicing every day, and her father had the most proficient of masters he could find to teach her the koto (Japanese harp), the art of writing letters and verse. ",find,BEFORE,"She would spend several hours practicing every day, and her father had the most proficient of masters he could find to teach her the koto (Japanese harp), the art of writing letters and verse. ",teach,33,33,5,6
"She would spend several hours practicing every day, and her father had the most proficient of masters he could find to teach her the koto (Japanese harp), the art of writing letters and verse. ",teach,BEFORE,When she was twelve years of age she could play so beautifully that she and her step-mother were summoned to the Palace to perform before the Emperor. ,play,33,34,6,2
When she was twelve years of age she could play so beautifully that she and her step-mother were summoned to the Palace to perform before the Emperor. ,play,BEFORE,When she was twelve years of age she could play so beautifully that she and her step-mother were summoned to the Palace to perform before the Emperor. ,summoned,34,34,2,4
When she was twelve years of age she could play so beautifully that she and her step-mother were summoned to the Palace to perform before the Emperor. ,summoned,BEFORE,When she was twelve years of age she could play so beautifully that she and her step-mother were summoned to the Palace to perform before the Emperor. ,perform,34,34,4,5
When she was twelve years of age she could play so beautifully that she and her step-mother were summoned to the Palace to perform before the Emperor. ,perform,BEFORE,"The Emperor threw himself into the enjoyment of the season, and commanded that Princess Hase should perform before him on the koto, and that her mother Princess Terute should accompany her on the flute. ",threw,34,36,5,0
"The Emperor threw himself into the enjoyment of the season, and commanded that Princess Hase should perform before him on the koto, and that her mother Princess Terute should accompany her on the flute. ",threw,BEFORE,"The Emperor threw himself into the enjoyment of the season, and commanded that Princess Hase should perform before him on the koto, and that her mother Princess Terute should accompany her on the flute. ",commanded,36,36,0,1
"The Emperor threw himself into the enjoyment of the season, and commanded that Princess Hase should perform before him on the koto, and that her mother Princess Terute should accompany her on the flute. ",commanded,BEFORE,"The Emperor threw himself into the enjoyment of the season, and commanded that Princess Hase should perform before him on the koto, and that her mother Princess Terute should accompany her on the flute. ",perform,36,36,1,3
"The Emperor threw himself into the enjoyment of the season, and commanded that Princess Hase should perform before him on the koto, and that her mother Princess Terute should accompany her on the flute. ",perform,BEFORE,"The Emperor threw himself into the enjoyment of the season, and commanded that Princess Hase should perform before him on the koto, and that her mother Princess Terute should accompany her on the flute. ",accompany,36,36,3,5
"The Emperor threw himself into the enjoyment of the season, and commanded that Princess Hase should perform before him on the koto, and that her mother Princess Terute should accompany her on the flute. ",accompany,AFTER,"The Emperor sat on a raised dais, before which was hung a curtain of finely-sliced bamboo and purple tassels, so that His Majesty might see all and not be seen, for no ordinary subject was allowed to look upon his sacred face. ",sat,36,37,5,0
"The Emperor sat on a raised dais, before which was hung a curtain of finely-sliced bamboo and purple tassels, so that His Majesty might see all and not be seen, for no ordinary subject was allowed to look upon his sacred face. ",sat,BEFORE,"The Emperor sat on a raised dais, before which was hung a curtain of finely-sliced bamboo and purple tassels, so that His Majesty might see all and not be seen, for no ordinary subject was allowed to look upon his sacred face. ",see,37,37,0,6
"The Emperor sat on a raised dais, before which was hung a curtain of finely-sliced bamboo and purple tassels, so that His Majesty might see all and not be seen, for no ordinary subject was allowed to look upon his sacred face. ",see,BEFORE,"The Emperor sat on a raised dais, before which was hung a curtain of finely-sliced bamboo and purple tassels, so that His Majesty might see all and not be seen, for no ordinary subject was allowed to look upon his sacred face. ",seen,37,37,6,8
"The Emperor sat on a raised dais, before which was hung a curtain of finely-sliced bamboo and purple tassels, so that His Majesty might see all and not be seen, for no ordinary subject was allowed to look upon his sacred face. ",seen,AFTER,"The Emperor sat on a raised dais, before which was hung a curtain of finely-sliced bamboo and purple tassels, so that His Majesty might see all and not be seen, for no ordinary subject was allowed to look upon his sacred face. ",allowed,37,37,8,10
"The Emperor sat on a raised dais, before which was hung a curtain of finely-sliced bamboo and purple tassels, so that His Majesty might see all and not be seen, for no ordinary subject was allowed to look upon his sacred face. ",allowed,BEFORE,"The Emperor sat on a raised dais, before which was hung a curtain of finely-sliced bamboo and purple tassels, so that His Majesty might see all and not be seen, for no ordinary subject was allowed to look upon his sacred face. ",look,37,37,10,11
"The Emperor sat on a raised dais, before which was hung a curtain of finely-sliced bamboo and purple tassels, so that His Majesty might see all and not be seen, for no ordinary subject was allowed to look upon his sacred face. ",look,BEFORE,"Hase-Hime was a skilled musician though so young, and often astonished her masters by her wonderful memory and talent. ",astonished,37,38,11,1
"Hase-Hime was a skilled musician though so young, and often astonished her masters by her wonderful memory and talent. ",astonished,BEFORE,On this momentous occasion she played well. ,played,38,39,1,0
On this momentous occasion she played well. ,played,AFTER,"But Princess Terute, her step-mother, who was a lazy woman and never took the trouble to practice daily, broke down in her accompaniment and had to request one of the Court ladies to take her place. ",took,39,40,0,1
"But Princess Terute, her step-mother, who was a lazy woman and never took the trouble to practice daily, broke down in her accompaniment and had to request one of the Court ladies to take her place. ",took,BEFORE,"But Princess Terute, her step-mother, who was a lazy woman and never took the trouble to practice daily, broke down in her accompaniment and had to request one of the Court ladies to take her place. ",request,40,40,1,5
"But Princess Terute, her step-mother, who was a lazy woman and never took the trouble to practice daily, broke down in her accompaniment and had to request one of the Court ladies to take her place. ",request,BEFORE,"But Princess Terute, her step-mother, who was a lazy woman and never took the trouble to practice daily, broke down in her accompaniment and had to request one of the Court ladies to take her place. ",take,40,40,5,6
"But Princess Terute, her step-mother, who was a lazy woman and never took the trouble to practice daily, broke down in her accompaniment and had to request one of the Court ladies to take her place. ",take,BEFORE,"This was a great disgrace, and she was furiously jealous to think that she had failed where her step-daughter succeeded. ",think,40,41,6,2
"This was a great disgrace, and she was furiously jealous to think that she had failed where her step-daughter succeeded. ",think,AFTER,"This was a great disgrace, and she was furiously jealous to think that she had failed where her step-daughter succeeded. ",failed,41,41,2,4
"This was a great disgrace, and she was furiously jealous to think that she had failed where her step-daughter succeeded. ",failed,AFTER,"This was a great disgrace, and she was furiously jealous to think that she had failed where her step-daughter succeeded. ",succeeded,41,41,4,5
"This was a great disgrace, and she was furiously jealous to think that she had failed where her step-daughter succeeded. ",succeeded,BEFORE,To make matters worse the Emperor sent many beautiful gifts to the little Princess to reward her for playing so well at the Palace. ,make,41,42,5,0
To make matters worse the Emperor sent many beautiful gifts to the little Princess to reward her for playing so well at the Palace. ,make,AFTER,To make matters worse the Emperor sent many beautiful gifts to the little Princess to reward her for playing so well at the Palace. ,sent,42,42,0,1
To make matters worse the Emperor sent many beautiful gifts to the little Princess to reward her for playing so well at the Palace. ,sent,BEFORE,To make matters worse the Emperor sent many beautiful gifts to the little Princess to reward her for playing so well at the Palace. ,reward,42,42,1,2
To make matters worse the Emperor sent many beautiful gifts to the little Princess to reward her for playing so well at the Palace. ,reward,BEFORE,"There was also now another reason why Princess Terute hated her step-daughter, for she had had the good fortune to have a son born to her, and in her inmost heart she kept saying: ""If only Hase-Hime were not here, my son would have all the love of his father."" ",hated,42,43,2,1
"There was also now another reason why Princess Terute hated her step-daughter, for she had had the good fortune to have a son born to her, and in her inmost heart she kept saying: ""If only Hase-Hime were not here, my son would have all the love of his father."" ",hated,AFTER,"There was also now another reason why Princess Terute hated her step-daughter, for she had had the good fortune to have a son born to her, and in her inmost heart she kept saying: ""If only Hase-Hime were not here, my son would have all the love of his father."" ",had,43,43,1,3
"There was also now another reason why Princess Terute hated her step-daughter, for she had had the good fortune to have a son born to her, and in her inmost heart she kept saying: ""If only Hase-Hime were not here, my son would have all the love of his father."" ",had,AFTER,"There was also now another reason why Princess Terute hated her step-daughter, for she had had the good fortune to have a son born to her, and in her inmost heart she kept saying: ""If only Hase-Hime were not here, my son would have all the love of his father."" ",have,43,43,3,4
"There was also now another reason why Princess Terute hated her step-daughter, for she had had the good fortune to have a son born to her, and in her inmost heart she kept saying: ""If only Hase-Hime were not here, my son would have all the love of his father."" ",have,AFTER,"There was also now another reason why Princess Terute hated her step-daughter, for she had had the good fortune to have a son born to her, and in her inmost heart she kept saying: ""If only Hase-Hime were not here, my son would have all the love of his father."" ",born,43,43,4,5
"There was also now another reason why Princess Terute hated her step-daughter, for she had had the good fortune to have a son born to her, and in her inmost heart she kept saying: ""If only Hase-Hime were not here, my son would have all the love of his father."" ",born,BEFORE,"There was also now another reason why Princess Terute hated her step-daughter, for she had had the good fortune to have a son born to her, and in her inmost heart she kept saying: ""If only Hase-Hime were not here, my son would have all the love of his father."" ",saying,43,43,5,7
"There was also now another reason why Princess Terute hated her step-daughter, for she had had the good fortune to have a son born to her, and in her inmost heart she kept saying: ""If only Hase-Hime were not here, my son would have all the love of his father."" ",saying,BEFORE,"There was also now another reason why Princess Terute hated her step-daughter, for she had had the good fortune to have a son born to her, and in her inmost heart she kept saying: ""If only Hase-Hime were not here, my son would have all the love of his father."" ",have,43,43,7,10
"There was also now another reason why Princess Terute hated her step-daughter, for she had had the good fortune to have a son born to her, and in her inmost heart she kept saying: ""If only Hase-Hime were not here, my son would have all the love of his father."" ",have,AFTER,"And never having learned to control herself, she allowed this wicked thought to grow into the awful desire of taking her step-daughter's life. ",learned,43,44,10,1
"And never having learned to control herself, she allowed this wicked thought to grow into the awful desire of taking her step-daughter's life. ",learned,BEFORE,"And never having learned to control herself, she allowed this wicked thought to grow into the awful desire of taking her step-daughter's life. ",control,44,44,1,2
"And never having learned to control herself, she allowed this wicked thought to grow into the awful desire of taking her step-daughter's life. ",control,BEFORE,"And never having learned to control herself, she allowed this wicked thought to grow into the awful desire of taking her step-daughter's life. ",allowed,44,44,2,3
"And never having learned to control herself, she allowed this wicked thought to grow into the awful desire of taking her step-daughter's life. ",allowed,BEFORE,"And never having learned to control herself, she allowed this wicked thought to grow into the awful desire of taking her step-daughter's life. ",taking,44,44,3,5
"And never having learned to control herself, she allowed this wicked thought to grow into the awful desire of taking her step-daughter's life. ",taking,BEFORE,So one day she secretly ordered some poison and poisoned some sweet wine. ,ordered,44,45,5,0
So one day she secretly ordered some poison and poisoned some sweet wine. ,ordered,BEFORE,So one day she secretly ordered some poison and poisoned some sweet wine. ,poisoned,45,45,0,1
So one day she secretly ordered some poison and poisoned some sweet wine. ,poisoned,BEFORE,This poisoned wine she put into a bottle. ,put,45,46,1,1
This poisoned wine she put into a bottle. ,put,BEFORE,Into another similar bottle she poured some good wine. ,poured,46,47,1,0
Into another similar bottle she poured some good wine. ,poured,AFTER,"It was the occasion of the Boys' Festival on the fifth of May, and Hase-Hime was playing with her little brother. ",playing,47,48,0,2
"It was the occasion of the Boys' Festival on the fifth of May, and Hase-Hime was playing with her little brother. ",playing,BEFORE,All his toys of warriors and heroes were spread out and she was telling him wonderful stories about each of them. ,telling,48,49,2,3
All his toys of warriors and heroes were spread out and she was telling him wonderful stories about each of them. ,telling,BEFORE,They were both enjoying themselves and laughing merrily with their attendants when his mother entered with the two bottles of wine and some delicious cakes. ,entered,49,50,3,3
They were both enjoying themselves and laughing merrily with their attendants when his mother entered with the two bottles of wine and some delicious cakes. ,entered,BEFORE,"said the wicked Princess Terute with a smile, ""that I have brought you some sweet wine as a reward-and here are some nice cakes for my good children."" ",said,50,52,3,0
"said the wicked Princess Terute with a smile, ""that I have brought you some sweet wine as a reward-and here are some nice cakes for my good children."" ",said,AFTER,"said the wicked Princess Terute with a smile, ""that I have brought you some sweet wine as a reward-and here are some nice cakes for my good children."" ",brought,52,52,0,2
"said the wicked Princess Terute with a smile, ""that I have brought you some sweet wine as a reward-and here are some nice cakes for my good children."" ",brought,BEFORE,And she filled two cups from the different bottles. ,filled,52,53,2,0
And she filled two cups from the different bottles. ,filled,BEFORE,"Hase-Hime, never dreaming of the dreadful part her step-mother was acting, took one of the cups of wine and gave to her little step brother the other that had been poured out for him. ",dreaming,53,54,0,0
"Hase-Hime, never dreaming of the dreadful part her step-mother was acting, took one of the cups of wine and gave to her little step brother the other that had been poured out for him. ",dreaming,AFTER,"Hase-Hime, never dreaming of the dreadful part her step-mother was acting, took one of the cups of wine and gave to her little step brother the other that had been poured out for him. ",acting,54,54,0,2
"Hase-Hime, never dreaming of the dreadful part her step-mother was acting, took one of the cups of wine and gave to her little step brother the other that had been poured out for him. ",acting,BEFORE,"Hase-Hime, never dreaming of the dreadful part her step-mother was acting, took one of the cups of wine and gave to her little step brother the other that had been poured out for him. ",took,54,54,2,3
"Hase-Hime, never dreaming of the dreadful part her step-mother was acting, took one of the cups of wine and gave to her little step brother the other that had been poured out for him. ",took,BEFORE,"Hase-Hime, never dreaming of the dreadful part her step-mother was acting, took one of the cups of wine and gave to her little step brother the other that had been poured out for him. ",gave,54,54,3,4
"Hase-Hime, never dreaming of the dreadful part her step-mother was acting, took one of the cups of wine and gave to her little step brother the other that had been poured out for him. ",gave,BEFORE,"The wicked woman had carefully marked the poisoned bottle, but on coming into the room she had grown nervous, and pouring out the wine hurriedly had unconsciously given the poisoned cup to her own child. ",given,54,55,4,8
"The wicked woman had carefully marked the poisoned bottle, but on coming into the room she had grown nervous, and pouring out the wine hurriedly had unconsciously given the poisoned cup to her own child. ",given,AFTER,"The wicked woman had carefully marked the poisoned bottle, but on coming into the room she had grown nervous, and pouring out the wine hurriedly had unconsciously given the poisoned cup to her own child. ",marked,55,55,8,1
"The wicked woman had carefully marked the poisoned bottle, but on coming into the room she had grown nervous, and pouring out the wine hurriedly had unconsciously given the poisoned cup to her own child. ",marked,BEFORE,"The wicked woman had carefully marked the poisoned bottle, but on coming into the room she had grown nervous, and pouring out the wine hurriedly had unconsciously given the poisoned cup to her own child. ",coming,55,55,1,3
"The wicked woman had carefully marked the poisoned bottle, but on coming into the room she had grown nervous, and pouring out the wine hurriedly had unconsciously given the poisoned cup to her own child. ",coming,BEFORE,"The wicked woman had carefully marked the poisoned bottle, but on coming into the room she had grown nervous, and pouring out the wine hurriedly had unconsciously given the poisoned cup to her own child. ",grown,55,55,3,5
"The wicked woman had carefully marked the poisoned bottle, but on coming into the room she had grown nervous, and pouring out the wine hurriedly had unconsciously given the poisoned cup to her own child. ",grown,AFTER,"All this time she was anxiously watching the little Princess, but to her amazement no change whatever took place in the young girl's face. ",watching,55,56,5,1
"All this time she was anxiously watching the little Princess, but to her amazement no change whatever took place in the young girl's face. ",watching,BEFORE,"Suddenly the little boy screamed and threw himself on the floor, doubled up with pain. ",screamed,56,57,1,0
"Suddenly the little boy screamed and threw himself on the floor, doubled up with pain. ",screamed,BEFORE,"Suddenly the little boy screamed and threw himself on the floor, doubled up with pain. ",threw,57,57,0,1
"Suddenly the little boy screamed and threw himself on the floor, doubled up with pain. ",threw,BEFORE,"His mother flew to him, taking the precaution to upset the two tiny jars of wine which she had brought into the room, and lifted him up. ",flew,57,58,1,0
"His mother flew to him, taking the precaution to upset the two tiny jars of wine which she had brought into the room, and lifted him up. ",flew,BEFORE,"His mother flew to him, taking the precaution to upset the two tiny jars of wine which she had brought into the room, and lifted him up. ",upset,58,58,0,2
"His mother flew to him, taking the precaution to upset the two tiny jars of wine which she had brought into the room, and lifted him up. ",upset,AFTER,"His mother flew to him, taking the precaution to upset the two tiny jars of wine which she had brought into the room, and lifted him up. ",brought,58,58,2,4
