sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
40,1,took,69,73,4987,4991,10,21.0,36.0,4939.0,4954.0,98.0,103.0,5016.0,5021.0,verb.social,67,subject,Hase - Hime,13.0,30.0,43.0,female,1.0,primary
40,5,request,148,155,5066,5073,11,4.0,103.0,4922.0,5021.0,,,,,verb.communication,69,subject,Princess Terute,5.0,22.0,27.0,female,1.0,secondary
40,5,request,148,155,5066,5073,74,4.0,103.0,4922.0,5021.0,,,,,verb.communication,69,subject,a lazy woman,1.0,0.0,1.0,female,1.0,tertiary
40,5,request,148,155,5066,5073,57,4.0,103.0,4922.0,5021.0,,,,,verb.communication,69,subject,Hase - Hime's step - mother,5.0,3.0,8.0,female,1.0,tertiary
40,5,request,148,155,5066,5073,10,4.0,103.0,4922.0,5021.0,,,,,verb.communication,69,subject,Hase - Hime,13.0,30.0,43.0,female,1.0,primary
40,6,take,183,187,5101,5105,75,156.0,179.0,5074.0,5097.0,,,,,verb.social,70,subject,one of the Court ladies,1.0,0.0,1.0,female,1.0,tertiary
40,6,take,183,187,5101,5105,76,156.0,179.0,5074.0,5097.0,,,,,verb.social,70,subject,the Court ladies,1.0,0.0,1.0,female,1.0,tertiary
41,2,think,60,65,5177,5182,11,31.0,34.0,5148.0,5151.0,,,,,verb.cognition,73,subject,Princess Terute,5.0,22.0,27.0,female,1.0,secondary
41,4,failed,79,85,5196,5202,11,71.0,74.0,5188.0,5191.0,,,,,verb.social,72,subject,Princess Terute,5.0,22.0,27.0,female,1.0,secondary
41,5,succeeded,110,119,5227,5236,11,92.0,109.0,5209.0,5226.0,,,,,verb.social,71,subject,Princess Terute,5.0,22.0,27.0,female,1.0,secondary
41,5,succeeded,110,119,5227,5236,55,92.0,109.0,5209.0,5226.0,,,,,verb.social,71,subject,this woman's step - daughter,6.0,0.0,6.0,unknown,0.0,tertiary
42,1,sent,34,38,5272,5276,64,22.0,33.0,5260.0,5271.0,83.0,130.0,5321.0,5368.0,verb.communication,74,subject,The Emperor,8.0,8.0,16.0,male,1.0,secondary
43,1,hated,54,59,5424,5429,11,38.0,53.0,5408.0,5423.0,,,,,verb.emotion,80,subject,Princess Terute,5.0,22.0,27.0,female,1.0,secondary
43,3,had,91,94,5461,5464,11,83.0,86.0,5453.0,5456.0,,,,,verb.possession,79,subject,Princess Terute,5.0,22.0,27.0,female,1.0,secondary
43,5,born,126,130,5496,5500,82,120.0,125.0,5490.0,5495.0,,,,,verb.body,77,subject,a son,1.0,0.0,1.0,unknown,0.0,tertiary
43,7,saying,172,178,5542,5548,11,163.0,166.0,5533.0,5536.0,,,,,verb.communication,81,subject,Princess Terute,5.0,22.0,27.0,female,1.0,secondary
43,10,have,227,231,5597,5601,11,214.0,220.0,5584.0,5590.0,,,,,verb.possession,83,subject,Princess Terute,5.0,22.0,27.0,female,1.0,secondary
43,10,have,227,231,5597,5601,266,214.0,220.0,5584.0,5590.0,,,,,verb.possession,83,subject,Princess Terute's son,1.0,1.0,2.0,female,1.0,tertiary
44,3,allowed,49,56,5680,5687,11,45.0,48.0,5676.0,5679.0,,,,,verb.communication,85,subject,Princess Terute,5.0,22.0,27.0,female,1.0,secondary
45,0,ordered,24,31,5798,5805,11,11.0,14.0,5785.0,5788.0,,,,,verb.communication,87,subject,Princess Terute,5.0,22.0,27.0,female,1.0,secondary
45,1,poisoned,48,56,5822,5830,11,11.0,14.0,5785.0,5788.0,,,,,verb.creation,88,subject,Princess Terute,5.0,22.0,27.0,female,1.0,secondary
46,1,put,23,26,5871,5874,11,0.0,18.0,5848.0,5866.0,,,,,verb.contact,89,subject,Princess Terute,5.0,22.0,27.0,female,1.0,secondary
47,0,poured,32,38,5922,5928,11,0.0,27.0,5890.0,5917.0,,,,,verb.change,91,subject,Princess Terute,5.0,22.0,27.0,female,1.0,secondary
48,2,playing,81,88,6026,6033,10,67.0,76.0,6012.0,6021.0,,,,,verb.social,90,subject,Hase - Hime,13.0,30.0,43.0,female,1.0,primary
49,3,telling,64,71,6123,6130,11,56.0,59.0,6115.0,6118.0,,,,,verb.communication,92,subject,Princess Terute,5.0,22.0,27.0,female,1.0,secondary
50,3,entered,94,101,6267,6274,90,83.0,93.0,6256.0,6266.0,,,,,verb.motion,93,subject,Princess Terute's little brother's mother,3.0,1.0,4.0,female,1.0,tertiary
50,3,entered,94,101,6267,6274,85,83.0,93.0,6256.0,6266.0,,,,,verb.motion,93,subject,Princess Terute's little brother,1.0,4.0,5.0,male,0.6428571428571429,tertiary
52,2,brought,59,66,6423,6430,11,52.0,53.0,6416.0,6417.0,87.0,98.0,6451.0,6462.0,verb.contact,94,subject,Princess Terute,5.0,22.0,27.0,female,1.0,secondary
53,0,filled,8,14,6523,6529,11,4.0,7.0,6519.0,6522.0,,,,,verb.change,96,subject,Princess Terute,5.0,22.0,27.0,female,1.0,secondary
54,0,dreaming,17,25,6584,6592,10,0.0,9.0,6567.0,6576.0,,,,,verb.creation,98,subject,Hase - Hime,13.0,30.0,43.0,female,1.0,primary
54,2,acting,67,73,6634,6640,57,29.0,46.0,6596.0,6613.0,,,,,verb.creation,97,subject,Hase - Hime's step - mother,5.0,3.0,8.0,female,1.0,tertiary
54,2,acting,67,73,6634,6640,10,29.0,46.0,6596.0,6613.0,,,,,verb.creation,97,subject,Hase - Hime,13.0,30.0,43.0,female,1.0,primary
54,3,took,75,79,6642,6646,10,0.0,9.0,6567.0,6576.0,,,,,verb.contact,99,subject,Hase - Hime,13.0,30.0,43.0,female,1.0,primary
54,4,gave,108,112,6675,6679,10,0.0,9.0,6567.0,6576.0,,,,,verb.possession,100,subject,Hase - Hime,13.0,30.0,43.0,female,1.0,primary
55,1,marked,31,37,6782,6788,93,0.0,16.0,6751.0,6767.0,,,,,verb.contact,101,subject,The wicked woman,2.0,14.0,16.0,female,1.0,secondary
55,5,grown,95,100,6846,6851,93,87.0,90.0,6838.0,6841.0,,,,,verb.change,105,subject,The wicked woman,2.0,14.0,16.0,female,1.0,secondary
56,1,watching,32,40,6987,6995,93,14.0,17.0,6969.0,6972.0,,,,,verb.perception,104,subject,The wicked woman,2.0,14.0,16.0,female,1.0,secondary
57,0,screamed,24,32,7118,7126,99,9.0,23.0,7103.0,7117.0,,,,,verb.communication,106,subject,the little boy,1.0,7.0,8.0,male,1.0,tertiary
57,1,threw,37,42,7131,7136,99,9.0,23.0,7103.0,7117.0,,,,,verb.contact,107,subject,the little boy,1.0,7.0,8.0,male,1.0,tertiary
58,0,flew,11,15,7192,7196,99,0.0,10.0,7181.0,7191.0,,,,,verb.motion,108,subject,the little boy,1.0,7.0,8.0,male,1.0,tertiary
58,0,flew,11,15,7192,7196,90,0.0,10.0,7181.0,7191.0,,,,,verb.motion,108,subject,Princess Terute's little brother's mother,3.0,1.0,4.0,female,1.0,tertiary
58,2,upset,49,54,7230,7235,99,0.0,10.0,7181.0,7191.0,,,,,verb.emotion,110,subject,the little boy,1.0,7.0,8.0,male,1.0,tertiary
58,2,upset,49,54,7230,7235,90,0.0,10.0,7181.0,7191.0,,,,,verb.emotion,110,subject,Princess Terute's little brother's mother,3.0,1.0,4.0,female,1.0,tertiary
58,4,brought,95,102,7276,7283,90,55.0,80.0,7236.0,7261.0,,,,,verb.motion,109,subject,Princess Terute's little brother's mother,3.0,1.0,4.0,female,1.0,tertiary
58,5,lifted,122,128,7303,7309,99,0.0,10.0,7181.0,7191.0,133.0,135.0,7314.0,7316.0,verb.contact,111,subject,the little boy,1.0,7.0,8.0,male,1.0,tertiary
58,5,lifted,122,128,7303,7309,90,0.0,10.0,7181.0,7191.0,133.0,135.0,7314.0,7316.0,verb.contact,111,subject,Princess Terute's little brother's mother,3.0,1.0,4.0,female,1.0,tertiary
59,0,rushed,15,21,7333,7339,102,0.0,14.0,7318.0,7332.0,,,,,verb.social,112,subject,The attendants,1.0,0.0,1.0,unknown,0.0,tertiary
59,3,died,74,78,7392,7396,99,71.0,73.0,7389.0,7391.0,,,,,verb.change,116,subject,the little boy,1.0,7.0,8.0,male,1.0,tertiary
60,1,know,16,20,7451,7455,106,0.0,7.0,7435.0,7442.0,,,,,verb.cognition,115,subject,Doctors,1.0,0.0,1.0,unknown,0.0,tertiary
60,7,died,143,147,7578,7582,99,131.0,139.0,7566.0,7574.0,,,,,verb.change,118,subject,the little boy,1.0,7.0,8.0,male,1.0,tertiary
61,1,punished,26,34,7610,7618,93,9.0,25.0,7593.0,7609.0,,,,,verb.social,119,subject,The wicked woman,2.0,14.0,16.0,female,1.0,secondary
61,2,losing,38,44,7622,7628,93,9.0,25.0,7593.0,7609.0,59.0,111.0,7643.0,7695.0,verb.possession,121,subject,The wicked woman,2.0,14.0,16.0,female,1.0,secondary
61,4,tried,72,77,7656,7661,93,64.0,67.0,7648.0,7651.0,,,,,verb.social,120,subject,The wicked woman,2.0,14.0,16.0,female,1.0,secondary
62,1,began,32,37,7729,7734,93,28.0,31.0,7725.0,7728.0,,,,,verb.change,123,subject,The wicked woman,2.0,14.0,16.0,female,1.0,secondary
62,2,hate,41,45,7738,7742,93,28.0,31.0,7725.0,7728.0,56.0,122.0,7753.0,7819.0,verb.emotion,124,subject,The wicked woman,2.0,14.0,16.0,female,1.0,secondary
63,0,watched,12,19,7833,7840,93,0.0,3.0,7821.0,7824.0,,,,,verb.perception,125,subject,The wicked woman,2.0,14.0,16.0,female,1.0,secondary
64,3,mentioned,65,74,7977,7986,93,42.0,45.0,7954.0,7957.0,,,,,verb.communication,127,subject,The wicked woman,2.0,14.0,16.0,female,1.0,secondary
71,3,confirmed,210,219,8881,8890,93,198.0,209.0,8869.0,8880.0,,,,,verb.communication,132,subject,The wicked woman,2.0,14.0,16.0,female,1.0,secondary
71,3,confirmed,210,219,8881,8890,72,198.0,209.0,8869.0,8880.0,,,,,verb.communication,132,subject,Hase - Hime's masters,2.0,0.0,2.0,unknown,0.0,tertiary
72,1,moved,52,57,8955,8960,124,10.0,47.0,8913.0,8950.0,65.0,84.0,8968.0,8987.0,verb.motion,131,subject,a beautiful and gifted maiden - poetess,1.0,0.0,1.0,female,1.0,tertiary
73,1,write,29,34,9137,9142,14,3.0,20.0,9111.0,9128.0,,,,,verb.creation,133,subject,Princess Hase,5.0,22.0,27.0,female,1.0,secondary
73,2,offer,46,51,9154,9159,14,3.0,20.0,9111.0,9128.0,55.0,64.0,9163.0,9172.0,verb.possession,134,subject,Princess Hase,5.0,22.0,27.0,female,1.0,secondary
74,0,said,15,19,9284,9288,65,0.0,4.0,9269.0,9273.0,,,,,verb.communication,136,subject,the Court,1.0,0.0,1.0,unknown,0.0,tertiary
74,1,reached,28,35,9297,9304,65,0.0,27.0,9269.0,9296.0,,,,,verb.communication,135,subject,the Court,1.0,0.0,1.0,unknown,0.0,tertiary
74,2,sent,76,80,9345,9349,64,73.0,75.0,9342.0,9344.0,,,,,verb.communication,137,subject,The Emperor,8.0,8.0,16.0,male,1.0,secondary
75,2,told,84,88,9491,9495,60,56.0,66.0,9463.0,9473.0,,,,,verb.communication,139,subject,Hase - Hime's father,9.0,9.0,18.0,male,1.0,secondary
75,2,told,84,88,9491,9495,14,56.0,66.0,9463.0,9473.0,,,,,verb.communication,139,subject,Princess Hase,5.0,22.0,27.0,female,1.0,secondary
77,2,finished,38,46,9690,9698,14,25.0,33.0,9677.0,9685.0,,,,,verb.change,141,subject,Princess Hase,5.0,22.0,27.0,female,1.0,secondary
79,0,proceeded,68,77,9837,9846,14,64.0,67.0,9833.0,9836.0,,,,,verb.motion,142,subject,Princess Hase,5.0,22.0,27.0,female,1.0,secondary
79,3,read,153,157,9922,9926,14,149.0,152.0,9918.0,9921.0,192.0,231.0,9961.0,10000.0,verb.cognition,144,subject,Princess Hase,5.0,22.0,27.0,female,1.0,secondary
79,5,composed,175,183,9944,9952,14,158.0,166.0,9927.0,9935.0,,,,,verb.creation,143,subject,Princess Hase,5.0,22.0,27.0,female,1.0,secondary
82,0,recovered,28,37,10173,10182,64,11.0,22.0,10156.0,10167.0,,,,,verb.body,146,subject,The Emperor,8.0,8.0,16.0,male,1.0,secondary
83,1,sent,36,40,10231,10235,69,0.0,11.0,10195.0,10206.0,,,,,verb.motion,147,subject,The Emperor's Majesty,2.0,0.0,2.0,unknown,0.0,tertiary
83,1,sent,36,40,10231,10235,64,0.0,11.0,10195.0,10206.0,,,,,verb.motion,147,subject,The Emperor,8.0,8.0,16.0,male,1.0,secondary
83,2,rewarded,67,75,10262,10270,69,0.0,11.0,10195.0,10206.0,131.0,149.0,10326.0,10344.0,verb.possession,148,subject,The Emperor's Majesty,2.0,0.0,2.0,unknown,0.0,tertiary
83,2,rewarded,67,75,10262,10270,64,0.0,11.0,10195.0,10206.0,131.0,149.0,10326.0,10344.0,verb.possession,148,subject,The Emperor,8.0,8.0,16.0,male,1.0,secondary
84,2,respected,83,92,10429,10438,14,15.0,18.0,10361.0,10364.0,,,,,verb.emotion,150,subject,Princess Hase,5.0,22.0,27.0,female,1.0,secondary
84,3,loved,97,102,10443,10448,14,15.0,18.0,10361.0,10364.0,,,,,verb.emotion,154,subject,Princess Hase,5.0,22.0,27.0,female,1.0,secondary
87,2,killed,62,68,10618,10624,150,35.0,48.0,10591.0,10604.0,,,,,verb.social,152,subject,Princess Hase's stepmother,1.0,12.0,13.0,female,1.0,tertiary
87,5,had,114,117,10670,10673,150,110.0,113.0,10666.0,10669.0,,,,,verb.perception,156,subject,Princess Hase's stepmother,1.0,12.0,13.0,female,1.0,tertiary
88,0,burned,22,28,10817,10823,150,0.0,21.0,10795.0,10816.0,42.0,51.0,10837.0,10846.0,verb.perception,159,subject,Princess Hase's stepmother,1.0,12.0,13.0,female,1.0,tertiary
89,1,carried,23,30,10871,10878,150,10.0,18.0,10858.0,10866.0,46.0,84.0,10894.0,10932.0,verb.communication,158,subject,Princess Hase's stepmother,1.0,12.0,13.0,female,1.0,tertiary
90,1,listen,9,15,10943,10949,39,0.0,2.0,10934.0,10936.0,38.0,85.0,10972.0,11019.0,verb.perception,160,subject,A daughter's husband,4.0,1.0,5.0,male,1.0,tertiary
90,2,telling,38,45,10972,10979,39,0.0,2.0,10934.0,10936.0,50.0,57.0,10984.0,10991.0,verb.communication,162,subject,A daughter's husband,4.0,1.0,5.0,male,1.0,tertiary
