sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"She turned to her novel again, and the Nurse walked away and sent a servant for the doctor. ",sent,BEFORE,"That great man, when he came, shook his head solemnly and said, ""She must have a change. ",said,35,36,2,2
"That great man, when he came, shook his head solemnly and said, ""She must have a change. ",said,BEFORE,"Take her away into the country as soon as possible."" ",Take,36,37,2,0
"Take her away into the country as soon as possible."" ",Take,BEFORE,"""And very good advice it was, too,"" remarked the Nurse to one of the maids; ",remarked,37,38,0,1
"""And very good advice it was, too,"" remarked the Nurse to one of the maids; ",remarked,AFTER," ""for I feel as if I needed a change myself."" ",feel,38,39,1,0
" ""for I feel as if I needed a change myself."" ",feel,BEFORE,"When she reported the matter to Mrs. Muffet the mother answered, ""Very well; ",answered,39,40,0,1
"When she reported the matter to Mrs. Muffet the mother answered, ""Very well; ",answered,BEFORE," I will see Mr. Muffet and have him write out a cheque."" ",see,40,41,1,1
" I will see Mr. Muffet and have him write out a cheque."" ",see,AFTER,"And so it was that a week later Little Miss Muffet went to the country, or rather to a small town where there was a summer hotel that had been highly recommended to Nurse Holloweg; ",recommended,41,42,1,5
"And so it was that a week later Little Miss Muffet went to the country, or rather to a small town where there was a summer hotel that had been highly recommended to Nurse Holloweg; ",recommended,BEFORE, and with her went the string of maids and a wagon-load of boxes and trunks. ,went,42,43,5,0
 and with her went the string of maids and a wagon-load of boxes and trunks. ,went,BEFORE,The morning after their arrival the little girl asked to go out upon the lawn. ,asked,43,44,0,0
The morning after their arrival the little girl asked to go out upon the lawn. ,asked,BEFORE,"""Well,"" replied Nurse Holloweg, ""Sarah can take you out for half an hour. ",replied,44,45,0,0
"""Well,"" replied Nurse Holloweg, ""Sarah can take you out for half an hour. ",replied,BEFORE,"But remember you are not to run and get heated, for that will ruin your complexion; ",remember,45,46,0,0
"But remember you are not to run and get heated, for that will ruin your complexion; ",remember,BEFORE," and you must not speak to any of the common children you meet, for your mother would object; ",object,46,47,0,4
" and you must not speak to any of the common children you meet, for your mother would object; ",object,AFTER," and you must not get your shoes dusty nor your dress soiled, nor disobey Sarah in any way."" ",soiled,47,48,4,2
" and you must not get your shoes dusty nor your dress soiled, nor disobey Sarah in any way."" ",soiled,BEFORE,"""What's the use of being in the country,"" she thought, ""if I must act just as I did in the city? ",thought,48,50,2,2
"""What's the use of being in the country,"" she thought, ""if I must act just as I did in the city? ",thought,AFTER,"I hate Nurse Holloweg, and Sarah, and all the rest of them! ",hate,50,51,2,0
"I hate Nurse Holloweg, and Sarah, and all the rest of them! ",hate,BEFORE,"and if I dared I'd just-just run away."" ",dared,51,52,0,0
"and if I dared I'd just-just run away."" ",dared,BEFORE,"Indeed, a few minutes later, when Sarah had fallen asleep upon a bench under a big shade tree, Miss Muffet decided she would really run away for once in her life, and see how it seemed. ",decided,52,53,0,2
"Indeed, a few minutes later, when Sarah had fallen asleep upon a bench under a big shade tree, Miss Muffet decided she would really run away for once in her life, and see how it seemed. ",decided,BEFORE,"There was a pretty lane near by, running between shady trees far out into the country, and, stealing softly away from Sarah's side, the little girl ran as fast as she could go, and never stopped until she was all out of breath. ",ran,53,54,2,3
"There was a pretty lane near by, running between shady trees far out into the country, and, stealing softly away from Sarah's side, the little girl ran as fast as she could go, and never stopped until she was all out of breath. ",ran,BEFORE,"While she rested and wondered what she could do next, a farmer came along, driving an empty cart. ",wondered,54,55,3,1
"While she rested and wondered what she could do next, a farmer came along, driving an empty cart. ",wondered,AFTER,"""I'll catch on behind,"" said Miss Muffet, gleefully, ""just as I've seen the boys do in the city. ",seen,55,56,1,4
"""I'll catch on behind,"" said Miss Muffet, gleefully, ""just as I've seen the boys do in the city. ",seen,BEFORE,"So she ran and caught on the end of the cart, and actually climbed into it, falling all in a heap upon the straw that lay upon the bottom. ",ran,56,58,4,0
"So she ran and caught on the end of the cart, and actually climbed into it, falling all in a heap upon the straw that lay upon the bottom. ",ran,BEFORE,"But it didn't hurt her at all, and the next minute the farmer whipped up his horses, and they went trotting along the lane, carrying Miss Muffet farther and farther away from hated Nurse Holloweg and the dreadful maids. ",hurt,58,59,0,1
"But it didn't hurt her at all, and the next minute the farmer whipped up his horses, and they went trotting along the lane, carrying Miss Muffet farther and farther away from hated Nurse Holloweg and the dreadful maids. ",hurt,BEFORE,"She looked around upon the green fields and the waving grain, and drew in deep breaths of the fresh country air, and was happy for almost the first time in her little life. ",drew,59,60,1,2
"She looked around upon the green fields and the waving grain, and drew in deep breaths of the fresh country air, and was happy for almost the first time in her little life. ",drew,BEFORE," and the farmer, who did not know she was in his cart, drove on for many miles, until at last he stopped at a small wooden farm-house, and jumped to the ground. ",know,60,62,2,1
" and the farmer, who did not know she was in his cart, drove on for many miles, until at last he stopped at a small wooden farm-house, and jumped to the ground. ",know,BEFORE,"A woman came to the door to greet him, and he said to her, ""Well, mother, we're home again, you see."" ",said,62,63,1,2
"A woman came to the door to greet him, and he said to her, ""Well, mother, we're home again, you see."" ",said,BEFORE,"""So I see,"" she answered; ",answered,63,64,2,1
"""So I see,"" she answered; ",answered,AFTER," ""but did you bring my groceries?"" ",bring,64,65,1,1
" ""but did you bring my groceries?"" ",bring,BEFORE,"""Yes,"" he replied, as he began to unharness the horses; ",replied,65,66,1,0
"""Yes,"" he replied, as he began to unharness the horses; ",replied,BEFORE,"So she came to the cart and looked within, and saw Miss Muffet, who was still asleep. ",looked,66,68,0,1
"So she came to the cart and looked within, and saw Miss Muffet, who was still asleep. ",looked,AFTER,"""Where did you get the little girl?"" ",get,68,69,1,1
"""Where did you get the little girl?"" ",get,BEFORE,"asked the farmer's wife, in surprise. ",asked,69,70,1,0
"asked the farmer's wife, in surprise. ",asked,BEFORE,asked he. ,asked,70,72,0,0
asked he. ,asked,BEFORE,"He came to the cart and looked in, and was as surprised as his wife. ",looked,72,74,0,1
"He came to the cart and looked in, and was as surprised as his wife. ",looked,BEFORE,"""She must have climbed into the cart when I left the town,"" he said; ",said,74,75,1,4
"""She must have climbed into the cart when I left the town,"" he said; ",said,BEFORE," ""but waken her, wife, and we will hear what she has to say."" ",say,75,76,4,4
" ""but waken her, wife, and we will hear what she has to say."" ",say,AFTER,"So the farmer's wife shook the girl by the arm, and Miss Muffet sat up in the cart and rubbed her eyes and wondered where she was. ",wondered,76,77,4,3
"So the farmer's wife shook the girl by the arm, and Miss Muffet sat up in the cart and rubbed her eyes and wondered where she was. ",wondered,BEFORE,asked the farmer. ,asked,77,79,3,0
asked the farmer. ,asked,BEFORE,"""I caught on behind, and climbed in,"" answered the girl. ",answered,79,80,0,2
"""I caught on behind, and climbed in,"" answered the girl. ",answered,AFTER,enquired the farmer's wife. ,enquired,80,82,2,0
enquired the farmer's wife. ,enquired,BEFORE,"""My name is Miss Muffet, and I live in a big city,-but where, I do not know."" ",know,82,83,0,3
"""My name is Miss Muffet, and I live in a big city,-but where, I do not know."" ",know,BEFORE,"And that was all she could tell them, so the woman said at last, ""We must keep her till some one comes to claim her, and she can earn her living by helping me make the cheeses."" ",earn,83,84,3,9
"And that was all she could tell them, so the woman said at last, ""We must keep her till some one comes to claim her, and she can earn her living by helping me make the cheeses."" ",earn,AFTER,"""That will be nice,"" said Miss Muffet, with a laugh, ""for Nurse Holloweg never lets me do anything, and I should like to help somebody do something."" ",lets,84,85,9,3
"""That will be nice,"" said Miss Muffet, with a laugh, ""for Nurse Holloweg never lets me do anything, and I should like to help somebody do something."" ",lets,BEFORE,"So they led her into the house, where the farmer's wife wondered at the fine texture of her dress and admired the golden chain that hung around her neck. ",wondered,85,86,3,1
"So they led her into the house, where the farmer's wife wondered at the fine texture of her dress and admired the golden chain that hung around her neck. ",wondered,BEFORE,"""Some one will surely come for her,"" the woman said to her husband, ""for she is richly dressed and must belong to a family of some importance."" ",said,86,87,1,2
"""Some one will surely come for her,"" the woman said to her husband, ""for she is richly dressed and must belong to a family of some importance."" ",said,BEFORE,"Nevertheless, when they had eaten dinner, for which Little Miss Muffet had a wonderful appetite, the woman took her into the dairy and told her how she could assist her in curdling the milk and preparing it for the cheese-press. ",assist,87,88,2,6
"Nevertheless, when they had eaten dinner, for which Little Miss Muffet had a wonderful appetite, the woman took her into the dairy and told her how she could assist her in curdling the milk and preparing it for the cheese-press. ",assist,BEFORE,"""Why, it's really fun to work,"" said the girl, at first, ""and I should like to live here always. ",said,88,89,6,2
"""Why, it's really fun to work,"" said the girl, at first, ""and I should like to live here always. ",said,BEFORE,"I do hope Nurse Holloweg will not find me."" ",hope,89,90,2,1
"I do hope Nurse Holloweg will not find me."" ",hope,BEFORE,"After a time, however, she grew weary, and wanted to rest; ",rest,90,91,1,2
"After a time, however, she grew weary, and wanted to rest; ",rest,AFTER," but the woman had not yet finished her cheese-making, so she bade the girl keep at her tasks. ",finished,91,92,2,1
" but the woman had not yet finished her cheese-making, so she bade the girl keep at her tasks. ",finished,BEFORE,"""It's time enough to rest when the work is done,"" she said, ""and if you stay with me you must earn your board. ",earn,92,93,1,7
"""It's time enough to rest when the work is done,"" she said, ""and if you stay with me you must earn your board. ",earn,AFTER,"No one is allowed to idle in this house."" ",idle,93,94,7,2
"No one is allowed to idle in this house."" ",idle,BEFORE,"So Little Miss Muffet, though she felt like crying and was very tired, kept at her work until at length all was finished and the last cheese was in the press. ",crying,94,95,2,1
"So Little Miss Muffet, though she felt like crying and was very tired, kept at her work until at length all was finished and the last cheese was in the press. ",crying,AFTER,"""Now,"" said the farmer's wife, ""since you have worked so well I shall give you a dish of curds and whey for your supper, and you may go out into the orchard and eat it under the shade of the trees."" ",worked,95,96,1,2
"""Now,"" said the farmer's wife, ""since you have worked so well I shall give you a dish of curds and whey for your supper, and you may go out into the orchard and eat it under the shade of the trees."" ",worked,BEFORE,"Little Miss Muffet had never eaten curds and whey before, and did not know how they tasted; ",know,96,97,2,3
"Little Miss Muffet had never eaten curds and whey before, and did not know how they tasted; ",know,BEFORE," but she was very hungry, so she took the dish and went into the orchard. ",took,97,98,3,1
" but she was very hungry, so she took the dish and went into the orchard. ",took,BEFORE,"She first looked around for a place to sit down, and finally discovered a little grassy mound, which is called a tuffet in the country, and seated herself upon it. ",discovered,98,99,1,2
"She first looked around for a place to sit down, and finally discovered a little grassy mound, which is called a tuffet in the country, and seated herself upon it. ",discovered,BEFORE,Then she tasted the curds and whey and found them very good. ,tasted,99,100,2,0
Then she tasted the curds and whey and found them very good. ,tasted,BEFORE,"But while she was eating she chanced to look down at her feet, and there was a great black spider coming straight towards her. ",look,100,101,0,3
"But while she was eating she chanced to look down at her feet, and there was a great black spider coming straight towards her. ",look,AFTER,"The girl had never seen such an enormous and hideous-looking spider before, and she was so frightened that she gave a scream and tipped backward off the tuffet, spilling the curds and whey all over her dress as she did so. ",seen,101,102,3,1
"The girl had never seen such an enormous and hideous-looking spider before, and she was so frightened that she gave a scream and tipped backward off the tuffet, spilling the curds and whey all over her dress as she did so. ",seen,BEFORE,"This frightened her more than ever, and as soon as she could get upon her feet she scampered away to the farm-house as fast as she could go, crying bitterly as she ran. ",frightened,102,103,1,0
"This frightened her more than ever, and as soon as she could get upon her feet she scampered away to the farm-house as fast as she could go, crying bitterly as she ran. ",frightened,AFTER,"The farmer's wife tried to comfort her, and Miss Muffet, between her sobs, said she had seen ""the awfulest, biggest, blackest spider in all the world!"" ",seen,103,104,0,4
"The farmer's wife tried to comfort her, and Miss Muffet, between her sobs, said she had seen ""the awfulest, biggest, blackest spider in all the world!"" ",seen,BEFORE,"This made the woman laugh, for she was not afraid of spiders. ",laugh,104,105,4,1
"This made the woman laugh, for she was not afraid of spiders. ",laugh,AFTER,"""Has anyone seen a little girl who has run away?"" ",seen,105,107,1,1
"""Has anyone seen a little girl who has run away?"" ",seen,BEFORE,"asked Nurse Holloweg, leaning out of the carriage. ",asked,107,108,1,0
"asked Nurse Holloweg, leaning out of the carriage. ",asked,BEFORE,"And she ran out and jumped into the carriage, for she was very glad to get back again to those who would care for her and not ask her to work making cheeses. ",ask,108,111,0,6
"And she ran out and jumped into the carriage, for she was very glad to get back again to those who would care for her and not ask her to work making cheeses. ",ask,BEFORE,"When they were driving back to the town the Nurse said, ""You must promise me, Miss Muffet, never to run away again. ",promise,111,112,6,4
"When they were driving back to the town the Nurse said, ""You must promise me, Miss Muffet, never to run away again. ",promise,AFTER,"You have frightened me nearly into hysterics, and had you been lost your mother would have been quite disappointed."" ",frightened,112,113,4,1
"You have frightened me nearly into hysterics, and had you been lost your mother would have been quite disappointed."" ",frightened,BEFORE," then she answered, ""I will promise not to run away if you will let me play as other children do. ",answered,113,115,1,0
" then she answered, ""I will promise not to run away if you will let me play as other children do. ",answered,AFTER,"But if you do not allow me to run and romp and dig in the ground, I shall keep running away, no matter how many horrid spiders come to frighten me!"" ",run,115,116,0,2
"But if you do not allow me to run and romp and dig in the ground, I shall keep running away, no matter how many horrid spiders come to frighten me!"" ",run,BEFORE,"And Nurse Holloweg, who had really been much alarmed at so nearly losing her precious charge, thought it wise to agree to Miss Muffet's terms. ",thought,116,117,2,3
"And Nurse Holloweg, who had really been much alarmed at so nearly losing her precious charge, thought it wise to agree to Miss Muffet's terms. ",thought,BEFORE,"She kept her word, too, and when Little Miss Muffet went back to her home in the city her cheeks were as red as roses and her eyes sparkled with health. ",kept,117,118,3,0
"She kept her word, too, and when Little Miss Muffet went back to her home in the city her cheeks were as red as roses and her eyes sparkled with health. ",kept,BEFORE,"And she grew, in time, to be a beautiful young lady, and as healthy and robust as she was beautiful. ",grew,118,119,0,0
"And she grew, in time, to be a beautiful young lady, and as healthy and robust as she was beautiful. ",grew,BEFORE,"Seeing which, the doctor put an extra large fee in his bill for advising that the little girl be taken to the country; ",advising,119,120,0,2
"Seeing which, the doctor put an extra large fee in his bill for advising that the little girl be taken to the country; ",advising,BEFORE, and Mr. Muffet paid it without a word of protest. ,paid,120,121,2,0
 and Mr. Muffet paid it without a word of protest. ,paid,AFTER,"Even after Miss Muffet grew up and was married she never forgot the day that she ran away, nor the curds and whey she ate for her supper, nor the great spider that frightened her away from the tuffet.",frightened,121,122,0,6
