sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
9,5,remember,92,100,1130,1138,24,82.0,85.0,1120.0,1123.0,,,,,verb.cognition,16,subject,The child,1.0,12.0,13.0,female,1.0,tertiary
10,0,spoke,13,18,1153,1158,32,0.0,12.0,1140.0,1152.0,26.0,53.0,1166.0,1193.0,verb.communication,19,subject,The servants,1.0,0.0,1.0,unknown,0.0,tertiary
11,1,say,18,21,1213,1216,3,0.0,11.0,1195.0,1206.0,,,,,verb.communication,21,subject,Mrs. Muffet,2.0,0.0,2.0,unknown,0.0,tertiary
12,0,met,24,27,1307,1310,4,21.0,23.0,1304.0,1306.0,48.0,87.0,1331.0,1370.0,verb.social,20,subject,Mr. Muffet,3.0,4.0,7.0,male,1.0,tertiary
12,2,stop,95,99,1378,1382,4,4.0,14.0,1287.0,1297.0,,,,,verb.motion,22,subject,Mr. Muffet,3.0,4.0,7.0,male,1.0,tertiary
12,3,look,104,108,1387,1391,4,4.0,14.0,1287.0,1297.0,116.0,123.0,1399.0,1406.0,verb.perception,23,subject,Mr. Muffet,3.0,4.0,7.0,male,1.0,tertiary
12,4,say,128,131,1411,1414,4,4.0,14.0,1287.0,1297.0,,,,,verb.communication,25,subject,Mr. Muffet,3.0,4.0,7.0,male,1.0,tertiary
13,1,feeling,18,25,1459,1466,24,14.0,17.0,1455.0,1458.0,,,,,verb.emotion,24,subject,The child,1.0,12.0,13.0,female,1.0,tertiary
17,0,wanted,4,10,1702,1708,1,0.0,3.0,1698.0,1701.0,,,,,verb.emotion,27,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
17,1,run,14,17,1712,1715,1,0.0,3.0,1698.0,1701.0,,,,,verb.motion,29,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
17,2,told,37,41,1735,1739,36,32.0,36.0,1730.0,1734.0,,,,,verb.communication,31,subject,a dozen servants,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
18,0,wished,5,11,1767,1773,1,1.0,4.0,1763.0,1766.0,,,,,verb.emotion,30,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
18,1,play,15,19,1777,1781,1,1.0,4.0,1763.0,1766.0,,,,,verb.social,32,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
19,0,longed,5,11,1866,1872,1,1.0,4.0,1862.0,1865.0,,,,,verb.emotion,33,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
19,1,dig,15,18,1876,1879,1,1.0,4.0,1862.0,1865.0,,,,,verb.contact,34,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
19,3,shocked,69,76,1930,1937,2,50.0,64.0,1911.0,1925.0,,,,,verb.emotion,35,subject,hated Nurse Holloweg,11.0,3.0,14.0,female,1.0,tertiary
20,0,became,15,21,1974,1980,1,3.0,14.0,1962.0,1973.0,,,,,verb.change,36,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
20,1,scolded,48,55,2007,2014,1,3.0,14.0,1962.0,1973.0,,,,,verb.communication,37,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
21,1,gave,30,34,2096,2100,1,4.0,12.0,2070.0,2078.0,50.0,112.0,2116.0,2178.0,verb.possession,38,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
21,2,grew,62,66,2128,2132,1,58.0,61.0,2124.0,2127.0,,,,,verb.change,39,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
21,4,sleep,93,98,2159,2164,1,58.0,61.0,2124.0,2127.0,,,,,verb.body,40,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
23,0,rang,8,12,2294,2298,28,4.0,7.0,2290.0,2293.0,,,,,verb.communication,41,subject,The child's mother,2.0,2.0,4.0,female,1.0,tertiary
28,1,mean,12,16,2442,2446,44,0.0,4.0,2430.0,2434.0,,,,,verb.communication,43,subject,the lady,2.0,4.0,6.0,female,1.0,tertiary
32,1,have,11,15,2590,2594,45,2.0,5.0,2581.0,2584.0,,,,,verb.possession,45,subject,the Nurse,4.0,9.0,13.0,female,1.0,tertiary
32,2,see,30,33,2609,2612,130,16.0,26.0,2595.0,2605.0,,,,,verb.social,47,subject,the doctor,3.0,2.0,5.0,male,1.0,tertiary
33,3,know,28,32,2645,2649,44,25.0,27.0,2642.0,2644.0,,,,,verb.cognition,51,subject,the lady,2.0,4.0,6.0,female,1.0,tertiary
33,4,says,41,45,2658,2662,130,33.0,37.0,2650.0,2654.0,,,,,verb.communication,50,subject,the doctor,3.0,2.0,5.0,male,1.0,tertiary
35,2,sent,61,65,2746,2750,45,35.0,44.0,2720.0,2729.0,76.0,90.0,2761.0,2775.0,verb.motion,52,subject,the Nurse,4.0,9.0,13.0,female,1.0,tertiary
36,0,came,24,28,2801,2805,50,21.0,23.0,2798.0,2800.0,,,,,verb.motion,53,subject,That great man,1.0,2.0,3.0,male,1.0,tertiary
36,1,shook,30,35,2807,2812,50,0.0,14.0,2777.0,2791.0,45.0,53.0,2822.0,2830.0,verb.motion,54,subject,That great man,1.0,2.0,3.0,male,1.0,tertiary
36,2,said,58,62,2835,2839,50,0.0,14.0,2777.0,2791.0,,,,,verb.communication,55,subject,That great man,1.0,2.0,3.0,male,1.0,tertiary
36,4,have,74,78,2851,2855,1,65.0,68.0,2842.0,2845.0,,,,,verb.possession,56,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
39,0,feel,8,12,3002,3006,45,6.0,7.0,3000.0,3001.0,,,,,verb.cognition,59,subject,the Nurse,4.0,9.0,13.0,female,1.0,tertiary
39,1,needed,21,27,3015,3021,45,19.0,20.0,3013.0,3014.0,,,,,verb.consumption,58,subject,the Nurse,4.0,9.0,13.0,female,1.0,tertiary
40,0,reported,9,17,3049,3057,45,5.0,8.0,3045.0,3048.0,,,,,verb.communication,61,subject,the Nurse,4.0,9.0,13.0,female,1.0,tertiary
40,1,answered,55,63,3095,3103,54,44.0,54.0,3084.0,3094.0,,,,,verb.communication,62,subject,the mother,1.0,1.0,2.0,female,1.0,tertiary
41,1,see,8,11,3124,3127,54,1.0,2.0,3117.0,3118.0,,,,,verb.social,63,subject,the mother,1.0,1.0,2.0,female,1.0,tertiary
41,2,have,27,31,3143,3147,54,1.0,2.0,3117.0,3118.0,,,,,verb.change,65,subject,the mother,1.0,1.0,2.0,female,1.0,tertiary
44,0,asked,48,53,3478,3483,16,32.0,47.0,3462.0,3477.0,,,,,verb.communication,67,subject,The little girl,6.0,32.0,38.0,female,1.0,secondary
45,2,take,43,47,3552,3556,5,33.0,38.0,3542.0,3547.0,56.0,72.0,3565.0,3581.0,verb.motion,68,subject,Sarah,5.0,0.0,5.0,unknown,0.0,tertiary
46,3,get,36,39,3619,3622,16,13.0,16.0,3596.0,3599.0,,,,,verb.change,71,subject,The little girl,6.0,32.0,38.0,female,1.0,secondary
47,2,meet,58,62,3724,3728,16,34.0,53.0,3700.0,3719.0,,,,,verb.social,72,subject,The little girl,6.0,32.0,38.0,female,1.0,secondary
47,4,object,86,92,3752,3758,16,68.0,79.0,3734.0,3745.0,,,,,verb.communication,74,subject,The little girl,6.0,32.0,38.0,female,1.0,secondary
47,4,object,86,92,3752,3758,135,68.0,79.0,3734.0,3745.0,,,,,verb.communication,74,subject,The little girl's mother,2.0,0.0,2.0,female,1.0,tertiary
48,1,get,18,21,3777,3780,16,5.0,8.0,3764.0,3767.0,,,,,verb.change,75,subject,The little girl,6.0,32.0,38.0,female,1.0,secondary
48,2,soiled,54,60,3813,3819,16,22.0,53.0,3781.0,3812.0,,,,,verb.change,76,subject,The little girl,6.0,32.0,38.0,female,1.0,secondary
48,3,disobey,66,73,3825,3832,16,5.0,8.0,3764.0,3767.0,80.0,90.0,3839.0,3849.0,verb.communication,77,subject,The little girl,6.0,32.0,38.0,female,1.0,secondary
50,2,thought,46,53,3958,3965,1,42.0,45.0,3954.0,3957.0,,,,,verb.cognition,79,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
50,4,act,66,69,3978,3981,1,59.0,60.0,3971.0,3972.0,,,,,verb.body,78,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
51,0,hate,2,6,4011,4015,1,0.0,1.0,4009.0,4010.0,,,,,verb.emotion,80,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
52,0,dared,9,14,4078,4083,1,7.0,8.0,4076.0,4077.0,,,,,verb.social,81,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
53,2,decided,107,114,4216,4223,1,95.0,106.0,4204.0,4215.0,,,,,verb.cognition,82,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
53,5,see,167,170,4276,4279,1,115.0,118.0,4224.0,4227.0,,,,,verb.cognition,84,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
54,3,ran,148,151,4443,4446,16,132.0,147.0,4427.0,4442.0,,,,,verb.motion,85,subject,The little girl,6.0,32.0,38.0,female,1.0,secondary
54,5,go,173,175,4468,4470,16,163.0,166.0,4458.0,4461.0,,,,,verb.motion,86,subject,The little girl,6.0,32.0,38.0,female,1.0,secondary
55,0,rested,10,16,4533,4539,16,6.0,9.0,4529.0,4532.0,,,,,verb.body,87,subject,The little girl,6.0,32.0,38.0,female,1.0,secondary
55,1,wondered,21,29,4544,4552,16,6.0,9.0,4529.0,4532.0,,,,,verb.cognition,88,subject,The little girl,6.0,32.0,38.0,female,1.0,secondary
55,3,do,45,47,4568,4570,16,30.0,34.0,4553.0,4557.0,,,,,verb.social,89,subject,The little girl,6.0,32.0,38.0,female,1.0,secondary
55,5,driving,75,82,4598,4605,65,54.0,62.0,4577.0,4585.0,,,,,verb.contact,90,subject,a farmer,1.0,0.0,1.0,unknown,0.0,tertiary
56,2,said,24,28,4645,4649,1,1.0,21.0,4622.0,4642.0,42.0,95.0,4663.0,4716.0,verb.communication,92,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
56,4,seen,67,71,4688,4692,1,62.0,63.0,4683.0,4684.0,,,,,verb.perception,91,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
58,0,ran,7,10,4743,4746,16,3.0,6.0,4739.0,4742.0,,,,,verb.motion,93,subject,The little girl,6.0,32.0,38.0,female,1.0,secondary
58,2,climbed,59,66,4795,4802,16,3.0,6.0,4739.0,4742.0,76.0,137.0,4812.0,4873.0,verb.motion,94,subject,The little girl,6.0,32.0,38.0,female,1.0,secondary
58,3,falling,76,83,4812,4819,16,3.0,6.0,4739.0,4742.0,,,,,verb.motion,95,subject,The little girl,6.0,32.0,38.0,female,1.0,secondary
60,2,drew,66,70,5161,5165,16,0.0,3.0,5095.0,5098.0,,,,,verb.consumption,97,subject,The little girl,6.0,32.0,38.0,female,1.0,secondary
62,1,know,29,33,5351,5355,68,5.0,15.0,5327.0,5337.0,,,,,verb.cognition,98,subject,the farmer,9.0,19.0,28.0,male,1.0,tertiary
62,4,stopped,97,104,5419,5426,68,94.0,96.0,5416.0,5418.0,,,,,verb.motion,99,subject,the farmer,9.0,19.0,28.0,male,1.0,tertiary
62,5,jumped,139,145,5461,5467,68,94.0,96.0,5416.0,5418.0,,,,,verb.contact,100,subject,the farmer,9.0,19.0,28.0,male,1.0,tertiary
63,0,came,8,12,5491,5495,76,0.0,7.0,5483.0,5490.0,25.0,37.0,5508.0,5520.0,verb.motion,101,subject,A woman,1.0,6.0,7.0,female,1.0,tertiary
63,1,greet,28,33,5511,5516,76,0.0,7.0,5483.0,5490.0,,,,,verb.communication,102,subject,A woman,1.0,6.0,7.0,female,1.0,tertiary
63,2,said,46,50,5529,5533,68,43.0,45.0,5526.0,5528.0,,,,,verb.communication,104,subject,the farmer,9.0,19.0,28.0,male,1.0,tertiary
63,4,see,96,99,5579,5582,76,92.0,95.0,5575.0,5578.0,,,,,verb.cognition,103,subject,A woman,1.0,6.0,7.0,female,1.0,tertiary
64,0,see,6,9,5591,5594,76,4.0,5.0,5589.0,5590.0,,,,,verb.cognition,105,subject,A woman,1.0,6.0,7.0,female,1.0,tertiary
64,1,answered,16,24,5601,5609,76,12.0,15.0,5597.0,5600.0,,,,,verb.communication,107,subject,A woman,1.0,6.0,7.0,female,1.0,tertiary
65,1,bring,14,19,5624,5629,68,10.0,13.0,5620.0,5623.0,,,,,verb.contact,106,subject,the farmer,9.0,19.0,28.0,male,1.0,tertiary
66,0,replied,10,17,5655,5662,68,7.0,9.0,5652.0,5654.0,,,,,verb.communication,109,subject,the farmer,9.0,19.0,28.0,male,1.0,tertiary
66,1,began,25,30,5670,5675,68,22.0,24.0,5667.0,5669.0,,,,,verb.change,108,subject,the farmer,9.0,19.0,28.0,male,1.0,tertiary
66,2,unharness,34,43,5679,5688,68,22.0,24.0,5667.0,5669.0,,,,,verb.contact,110,subject,the farmer,9.0,19.0,28.0,male,1.0,tertiary
68,0,came,7,11,5732,5736,76,3.0,6.0,5728.0,5731.0,,,,,verb.motion,111,subject,A woman,1.0,6.0,7.0,female,1.0,tertiary
68,1,looked,28,34,5753,5759,76,3.0,6.0,5728.0,5731.0,,,,,verb.perception,112,subject,A woman,1.0,6.0,7.0,female,1.0,tertiary
68,2,saw,47,50,5772,5775,76,3.0,6.0,5728.0,5731.0,,,,,verb.perception,114,subject,A woman,1.0,6.0,7.0,female,1.0,tertiary
69,1,get,15,18,5826,5829,68,11.0,14.0,5822.0,5825.0,,,,,verb.possession,113,subject,the farmer,9.0,19.0,28.0,male,1.0,tertiary
74,0,came,3,7,5942,5946,68,0.0,2.0,5939.0,5941.0,,,,,verb.motion,117,subject,the farmer,9.0,19.0,28.0,male,1.0,tertiary
74,1,looked,24,30,5963,5969,68,0.0,2.0,5939.0,5941.0,,,,,verb.perception,120,subject,the farmer,9.0,19.0,28.0,male,1.0,tertiary
75,2,climbed,15,22,6023,6030,16,1.0,4.0,6009.0,6012.0,,,,,verb.motion,119,subject,The little girl,6.0,32.0,38.0,female,1.0,secondary
75,3,left,44,48,6052,6056,68,42.0,43.0,6050.0,6051.0,,,,,verb.motion,118,subject,the farmer,9.0,19.0,28.0,male,1.0,tertiary
75,4,said,63,67,6071,6075,16,1.0,57.0,6009.0,6065.0,,,,,verb.communication,121,subject,The little girl,6.0,32.0,38.0,female,1.0,secondary
75,4,said,63,67,6071,6075,68,1.0,57.0,6009.0,6065.0,,,,,verb.communication,121,subject,the farmer,9.0,19.0,28.0,male,1.0,tertiary
76,4,say,56,59,6132,6135,16,40.0,44.0,6116.0,6120.0,,,,,verb.communication,125,subject,The little girl,6.0,32.0,38.0,female,1.0,secondary
77,0,shook,21,26,6159,6164,78,3.0,20.0,6141.0,6158.0,36.0,46.0,6174.0,6184.0,verb.contact,124,subject,the farmer 's wife,6.0,0.0,6.0,female,1.0,tertiary
77,0,shook,21,26,6159,6164,68,3.0,20.0,6141.0,6158.0,36.0,46.0,6174.0,6184.0,verb.contact,124,subject,the farmer,9.0,19.0,28.0,male,1.0,tertiary
77,2,rubbed,87,93,6225,6231,1,52.0,63.0,6190.0,6201.0,,,,,verb.body,126,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
77,3,wondered,107,115,6245,6253,1,52.0,63.0,6190.0,6201.0,,,,,verb.cognition,127,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
80,1,climbed,25,32,6339,6346,82,1.0,2.0,6315.0,6316.0,,,,,verb.motion,129,subject,The girl,5.0,37.0,42.0,female,1.0,secondary
80,2,answered,38,46,6352,6360,82,1.0,2.0,6315.0,6316.0,,,,,verb.communication,131,subject,The girl,5.0,37.0,42.0,female,1.0,secondary
83,3,know,71,75,6514,6518,68,62.0,63.0,6505.0,6506.0,,,,,verb.cognition,132,subject,the farmer,9.0,19.0,28.0,male,1.0,tertiary
84,2,tell,27,31,6548,6552,1,13.0,16.0,6534.0,6537.0,,,,,verb.communication,133,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
84,3,said,51,55,6572,6576,88,41.0,50.0,6562.0,6571.0,,,,,verb.communication,135,subject,the woman,5.0,8.0,13.0,female,1.0,tertiary
84,6,comes,97,102,6618,6623,153,88.0,96.0,6609.0,6617.0,,,,,verb.motion,136,subject,,,,,,,
84,7,claim,106,111,6627,6632,153,88.0,96.0,6609.0,6617.0,,,,,verb.possession,137,subject,,,,,,,
84,9,earn,129,133,6650,6654,82,121.0,124.0,6642.0,6645.0,145.0,175.0,6666.0,6696.0,verb.possession,138,subject,The girl,5.0,37.0,42.0,female,1.0,secondary
84,11,make,159,163,6680,6684,88,156.0,158.0,6677.0,6679.0,,,,,verb.creation,139,subject,the woman,5.0,8.0,13.0,female,1.0,tertiary
85,3,lets,79,83,6778,6782,2,58.0,72.0,6757.0,6771.0,,,,,verb.social,141,subject,hated Nurse Holloweg,11.0,3.0,14.0,female,1.0,tertiary
85,4,do,87,89,6786,6788,1,84.0,86.0,6783.0,6785.0,,,,,verb.social,143,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
85,7,help,121,125,6820,6824,1,104.0,105.0,6803.0,6804.0,,,,,verb.social,144,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
85,8,do,135,137,6834,6836,154,126.0,134.0,6825.0,6833.0,,,,,verb.social,145,subject,somebody,1.0,0.0,1.0,unknown,0.0,tertiary
86,1,wondered,56,64,6905,6913,78,38.0,55.0,6887.0,6904.0,,,,,verb.cognition,147,subject,the farmer 's wife,6.0,0.0,6.0,female,1.0,tertiary
86,1,wondered,56,64,6905,6913,68,38.0,55.0,6887.0,6904.0,,,,,verb.cognition,147,subject,the farmer,9.0,19.0,28.0,male,1.0,tertiary
86,2,admired,102,109,6951,6958,78,38.0,55.0,6887.0,6904.0,,,,,verb.perception,148,subject,the farmer 's wife,6.0,0.0,6.0,female,1.0,tertiary
86,2,admired,102,109,6951,6958,68,38.0,55.0,6887.0,6904.0,,,,,verb.perception,148,subject,the farmer,9.0,19.0,28.0,male,1.0,tertiary
87,1,come,22,26,7025,7029,153,1.0,9.0,7004.0,7012.0,,,,,verb.motion,151,subject,,,,,,,
87,2,said,47,51,7050,7054,1,1.0,34.0,7004.0,7037.0,,,,,verb.communication,150,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
87,2,said,47,51,7050,7054,153,1.0,34.0,7004.0,7037.0,,,,,verb.communication,150,subject,,,,,,,
87,2,said,47,51,7050,7054,88,1.0,34.0,7004.0,7037.0,,,,,verb.communication,150,subject,the woman,5.0,8.0,13.0,female,1.0,tertiary
88,2,had,71,74,7218,7221,1,52.0,70.0,7199.0,7217.0,,,,,verb.perception,149,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
88,3,took,107,111,7254,7258,88,97.0,106.0,7244.0,7253.0,116.0,130.0,7263.0,7277.0,verb.motion,152,subject,the woman,5.0,8.0,13.0,female,1.0,tertiary
88,4,told,135,139,7282,7286,88,97.0,106.0,7244.0,7253.0,,,,,verb.communication,153,subject,the woman,5.0,8.0,13.0,female,1.0,tertiary
88,6,assist,158,164,7305,7311,88,148.0,151.0,7295.0,7298.0,,,,,verb.social,154,subject,the woman,5.0,8.0,13.0,female,1.0,tertiary
88,8,preparing,194,203,7341,7350,88,148.0,151.0,7295.0,7298.0,,,,,verb.change,155,subject,the woman,5.0,8.0,13.0,female,1.0,tertiary
90,1,hope,5,9,7478,7482,82,0.0,1.0,7473.0,7474.0,,,,,verb.emotion,157,subject,The girl,5.0,37.0,42.0,female,1.0,secondary
90,3,find,34,38,7507,7511,2,10.0,24.0,7483.0,7497.0,,,,,verb.possession,159,subject,hated Nurse Holloweg,11.0,3.0,14.0,female,1.0,tertiary
91,0,grew,27,31,7544,7548,82,23.0,26.0,7540.0,7543.0,,,,,verb.change,158,subject,The girl,5.0,37.0,42.0,female,1.0,secondary
91,1,wanted,43,49,7560,7566,82,23.0,26.0,7540.0,7543.0,,,,,verb.emotion,160,subject,The girl,5.0,37.0,42.0,female,1.0,secondary
91,2,rest,53,57,7570,7574,82,23.0,26.0,7540.0,7543.0,,,,,verb.body,162,subject,The girl,5.0,37.0,42.0,female,1.0,secondary
92,1,finished,27,35,7602,7610,88,5.0,14.0,7580.0,7589.0,55.0,93.0,7630.0,7668.0,verb.change,161,subject,the woman,5.0,8.0,13.0,female,1.0,tertiary
92,2,bade,62,66,7637,7641,88,58.0,61.0,7633.0,7636.0,,,,,verb.communication,163,subject,the woman,5.0,8.0,13.0,female,1.0,tertiary
93,4,said,54,58,7724,7728,88,50.0,53.0,7720.0,7723.0,,,,,verb.communication,166,subject,the woman,5.0,8.0,13.0,female,1.0,tertiary
93,7,earn,94,98,7764,7768,82,85.0,88.0,7755.0,7758.0,,,,,verb.possession,165,subject,The girl,5.0,37.0,42.0,female,1.0,secondary
94,2,idle,21,25,7802,7806,158,0.0,6.0,7781.0,7787.0,,,,,verb.social,164,subject,,,,,,,
95,1,crying,44,50,7867,7873,1,30.0,33.0,7853.0,7856.0,,,,,verb.body,167,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
96,2,worked,47,53,8029,8035,82,38.0,41.0,8020.0,8023.0,,,,,verb.social,168,subject,The girl,5.0,37.0,42.0,female,1.0,secondary
96,4,give,70,74,8052,8056,68,62.0,63.0,8044.0,8045.0,,,,,verb.possession,170,subject,the farmer,9.0,19.0,28.0,male,1.0,tertiary
96,7,eat,161,164,8143,8146,82,125.0,128.0,8107.0,8110.0,168.0,196.0,8150.0,8178.0,verb.consumption,172,subject,The girl,5.0,37.0,42.0,female,1.0,secondary
97,1,eaten,29,34,8210,8215,1,0.0,18.0,8181.0,8199.0,50.0,56.0,8231.0,8237.0,verb.consumption,171,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
97,3,know,70,74,8251,8255,1,0.0,18.0,8181.0,8199.0,,,,,verb.cognition,173,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
98,1,took,33,37,8305,8309,1,29.0,32.0,8301.0,8304.0,,,,,verb.possession,174,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
99,2,discovered,61,71,8407,8417,1,0.0,3.0,8346.0,8349.0,,,,,verb.perception,175,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
100,0,tasted,9,15,8519,8525,1,5.0,8.0,8515.0,8518.0,,,,,verb.perception,177,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
100,1,found,39,44,8549,8554,1,5.0,8.0,8515.0,8518.0,,,,,verb.perception,178,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
101,1,eating,18,24,8589,8595,1,10.0,13.0,8581.0,8584.0,37.0,61.0,8608.0,8632.0,verb.consumption,179,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
101,2,chanced,29,36,8600,8607,1,25.0,28.0,8596.0,8599.0,,,,,verb.communication,180,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
101,3,look,40,44,8611,8615,1,25.0,36.0,8596.0,8607.0,,,,,verb.perception,181,subject,Miss Muffet,28.0,67.0,95.0,female,1.0,primary
102,1,seen,19,23,8717,8721,82,0.0,8.0,8698.0,8706.0,68.0,74.0,8766.0,8772.0,verb.perception,182,subject,The girl,5.0,37.0,42.0,female,1.0,secondary
102,4,gave,111,115,8809,8813,82,107.0,110.0,8805.0,8808.0,,,,,verb.communication,184,subject,The girl,5.0,37.0,42.0,female,1.0,secondary
102,5,tipped,129,135,8827,8833,82,107.0,110.0,8805.0,8808.0,161.0,221.0,8859.0,8919.0,verb.motion,185,subject,The girl,5.0,37.0,42.0,female,1.0,secondary
103,3,scampered,83,92,9004,9013,82,79.0,82.0,9000.0,9003.0,,,,,verb.motion,188,subject,The girl,5.0,37.0,42.0,female,1.0,secondary
103,5,go,137,139,9058,9060,82,127.0,130.0,9048.0,9051.0,,,,,verb.motion,189,subject,The girl,5.0,37.0,42.0,female,1.0,secondary
103,6,crying,141,147,9062,9068,82,79.0,82.0,9000.0,9003.0,,,,,verb.body,190,subject,The girl,5.0,37.0,42.0,female,1.0,secondary
103,7,ran,164,167,9085,9088,82,160.0,163.0,9081.0,9084.0,,,,,verb.motion,191,subject,The girl,5.0,37.0,42.0,female,1.0,secondary
104,0,tried,18,23,9108,9113,78,0.0,17.0,9090.0,9107.0,,,,,verb.social,192,subject,the farmer 's wife,6.0,0.0,6.0,female,1.0,tertiary
