sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Perhaps she did not know herself, for everyone had called her ""Miss Muffet"" since she could remember. ",called,AFTER,"Perhaps she did not know herself, for everyone had called her ""Miss Muffet"" since she could remember. ",remember,9,9,3,5
"Perhaps she did not know herself, for everyone had called her ""Miss Muffet"" since she could remember. ",remember,BEFORE,The servants spoke of her respectfully as Miss Muffet. ,spoke,9,10,5,0
The servants spoke of her respectfully as Miss Muffet. ,spoke,BEFORE,"Mrs. Muffet would say, at times, ""By the way, Nurse, how is Miss Muffet getting along?"" ",say,10,11,0,1
"Mrs. Muffet would say, at times, ""By the way, Nurse, how is Miss Muffet getting along?"" ",say,AFTER,"And Mr. Muffet, when he met his little daughter by chance on the walk or in the hallway, would stop and look at her gravely and say, ""So this is Miss Muffet. ",met,11,12,1,0
"And Mr. Muffet, when he met his little daughter by chance on the walk or in the hallway, would stop and look at her gravely and say, ""So this is Miss Muffet. ",met,BEFORE,"And Mr. Muffet, when he met his little daughter by chance on the walk or in the hallway, would stop and look at her gravely and say, ""So this is Miss Muffet. ",stop,12,12,0,2
"And Mr. Muffet, when he met his little daughter by chance on the walk or in the hallway, would stop and look at her gravely and say, ""So this is Miss Muffet. ",stop,BEFORE,"And Mr. Muffet, when he met his little daughter by chance on the walk or in the hallway, would stop and look at her gravely and say, ""So this is Miss Muffet. ",look,12,12,2,3
"And Mr. Muffet, when he met his little daughter by chance on the walk or in the hallway, would stop and look at her gravely and say, ""So this is Miss Muffet. ",look,BEFORE,"And Mr. Muffet, when he met his little daughter by chance on the walk or in the hallway, would stop and look at her gravely and say, ""So this is Miss Muffet. ",say,12,12,3,4
"And Mr. Muffet, when he met his little daughter by chance on the walk or in the hallway, would stop and look at her gravely and say, ""So this is Miss Muffet. ",say,AFTER,"Well, how are you feeling, little one?"" ",feeling,12,13,4,1
"Well, how are you feeling, little one?"" ",feeling,BEFORE,"And then, without heeding her answer, he would walk away. ",heeding,13,14,1,0
"And then, without heeding her answer, he would walk away. ",heeding,BEFORE,"Perhaps you think that Miss Muffet, surrounded by every luxury and with a dozen servants to wait upon her, was happy and contented; ",think,14,15,0,0
"Perhaps you think that Miss Muffet, surrounded by every luxury and with a dozen servants to wait upon her, was happy and contented; ",think,AFTER,"She wanted to run and romp, but they told her it was unladylike; ",wanted,15,17,0,0
"She wanted to run and romp, but they told her it was unladylike; ",wanted,BEFORE,"She wanted to run and romp, but they told her it was unladylike; ",run,17,17,0,1
"She wanted to run and romp, but they told her it was unladylike; ",run,BEFORE,"She wanted to run and romp, but they told her it was unladylike; ",told,17,17,1,2
"She wanted to run and romp, but they told her it was unladylike; ",told,AFTER," she wished to play with other children, but none were rich enough to be proper associates for her; ",wished,17,18,2,0
" she wished to play with other children, but none were rich enough to be proper associates for her; ",wished,BEFORE," she wished to play with other children, but none were rich enough to be proper associates for her; ",play,18,18,0,1
" she wished to play with other children, but none were rich enough to be proper associates for her; ",play,BEFORE," she longed to dig in the dirt in the garden, but Nurse Holloweg was shocked at the very thought. ",longed,18,19,1,0
" she longed to dig in the dirt in the garden, but Nurse Holloweg was shocked at the very thought. ",longed,BEFORE," she longed to dig in the dirt in the garden, but Nurse Holloweg was shocked at the very thought. ",dig,19,19,0,1
" she longed to dig in the dirt in the garden, but Nurse Holloweg was shocked at the very thought. ",dig,BEFORE," she longed to dig in the dirt in the garden, but Nurse Holloweg was shocked at the very thought. ",shocked,19,19,1,3
" she longed to dig in the dirt in the garden, but Nurse Holloweg was shocked at the very thought. ",shocked,BEFORE,"So Miss Muffet became sullen and irritable, and scolded everyone about her, and lived a very unhappy life. ",became,19,20,3,0
"So Miss Muffet became sullen and irritable, and scolded everyone about her, and lived a very unhappy life. ",became,BEFORE,"So Miss Muffet became sullen and irritable, and scolded everyone about her, and lived a very unhappy life. ",scolded,20,20,0,1
"So Miss Muffet became sullen and irritable, and scolded everyone about her, and lived a very unhappy life. ",scolded,BEFORE,"And her food was too rich and gave her dyspepsia, so that she grew thin and pale and did not sleep well at night. ",gave,20,21,1,1
"And her food was too rich and gave her dyspepsia, so that she grew thin and pale and did not sleep well at night. ",gave,BEFORE,"And her food was too rich and gave her dyspepsia, so that she grew thin and pale and did not sleep well at night. ",grew,21,21,1,2
"And her food was too rich and gave her dyspepsia, so that she grew thin and pale and did not sleep well at night. ",grew,BEFORE,"And her food was too rich and gave her dyspepsia, so that she grew thin and pale and did not sleep well at night. ",sleep,21,21,2,4
"And her food was too rich and gave her dyspepsia, so that she grew thin and pale and did not sleep well at night. ",sleep,BEFORE, so she rang the bell and asked for Nurse Holloweg. ,rang,21,23,4,0
 so she rang the bell and asked for Nurse Holloweg. ,rang,BEFORE,enquired the lady. ,enquired,23,25,0,0
enquired the lady. ,enquired,BEFORE,What do you mean? ,mean,25,28,0,1
What do you mean? ,mean,BEFORE,"""She's far from well, ma'am,"" answered the Nurse, ""and seems to be getting worse every day."" ",answered,28,30,1,1
"""She's far from well, ma'am,"" answered the Nurse, ""and seems to be getting worse every day."" ",answered,BEFORE,"""Well,"" replied the lady; ",replied,30,31,1,0
"""Well,"" replied the lady; ",replied,AFTER," ""you must have the doctor to see her; ",have,31,32,0,1
" ""you must have the doctor to see her; ",have,BEFORE," ""you must have the doctor to see her; ",see,32,32,1,2
" ""you must have the doctor to see her; ",see,BEFORE, and don't forget to let me know what he says. ,forget,32,33,2,1
 and don't forget to let me know what he says. ,forget,BEFORE, and don't forget to let me know what he says. ,let,33,33,1,2
 and don't forget to let me know what he says. ,let,BEFORE, and don't forget to let me know what he says. ,know,33,33,2,3
 and don't forget to let me know what he says. ,know,AFTER, and don't forget to let me know what he says. ,says,33,33,3,4
 and don't forget to let me know what he says. ,says,BEFORE,"She turned to her novel again, and the Nurse walked away and sent a servant for the doctor. ",sent,33,35,4,2
"She turned to her novel again, and the Nurse walked away and sent a servant for the doctor. ",sent,BEFORE,"That great man, when he came, shook his head solemnly and said, ""She must have a change. ",came,35,36,2,0
"That great man, when he came, shook his head solemnly and said, ""She must have a change. ",came,BEFORE,"That great man, when he came, shook his head solemnly and said, ""She must have a change. ",shook,36,36,0,1
"That great man, when he came, shook his head solemnly and said, ""She must have a change. ",shook,BEFORE,"That great man, when he came, shook his head solemnly and said, ""She must have a change. ",said,36,36,1,2
"That great man, when he came, shook his head solemnly and said, ""She must have a change. ",said,BEFORE,"That great man, when he came, shook his head solemnly and said, ""She must have a change. ",have,36,36,2,4
"That great man, when he came, shook his head solemnly and said, ""She must have a change. ",have,BEFORE,"Take her away into the country as soon as possible."" ",Take,36,37,4,0
"Take her away into the country as soon as possible."" ",Take,BEFORE,"""And very good advice it was, too,"" remarked the Nurse to one of the maids; ",remarked,37,38,0,1
"""And very good advice it was, too,"" remarked the Nurse to one of the maids; ",remarked,AFTER," ""for I feel as if I needed a change myself."" ",feel,38,39,1,0
" ""for I feel as if I needed a change myself."" ",feel,AFTER," ""for I feel as if I needed a change myself."" ",needed,39,39,0,1
" ""for I feel as if I needed a change myself."" ",needed,BEFORE,"When she reported the matter to Mrs. Muffet the mother answered, ""Very well; ",reported,39,40,1,0
"When she reported the matter to Mrs. Muffet the mother answered, ""Very well; ",reported,BEFORE,"When she reported the matter to Mrs. Muffet the mother answered, ""Very well; ",answered,40,40,0,1
"When she reported the matter to Mrs. Muffet the mother answered, ""Very well; ",answered,BEFORE," I will see Mr. Muffet and have him write out a cheque."" ",see,40,41,1,1
" I will see Mr. Muffet and have him write out a cheque."" ",see,BEFORE," I will see Mr. Muffet and have him write out a cheque."" ",have,41,41,1,2
" I will see Mr. Muffet and have him write out a cheque."" ",have,AFTER,"And so it was that a week later Little Miss Muffet went to the country, or rather to a small town where there was a summer hotel that had been highly recommended to Nurse Holloweg; ",recommended,41,42,2,5
"And so it was that a week later Little Miss Muffet went to the country, or rather to a small town where there was a summer hotel that had been highly recommended to Nurse Holloweg; ",recommended,BEFORE, and with her went the string of maids and a wagon-load of boxes and trunks. ,went,42,43,5,0
 and with her went the string of maids and a wagon-load of boxes and trunks. ,went,BEFORE,The morning after their arrival the little girl asked to go out upon the lawn. ,asked,43,44,0,0
The morning after their arrival the little girl asked to go out upon the lawn. ,asked,BEFORE,"""Well,"" replied Nurse Holloweg, ""Sarah can take you out for half an hour. ",replied,44,45,0,0
"""Well,"" replied Nurse Holloweg, ""Sarah can take you out for half an hour. ",replied,AFTER,"""Well,"" replied Nurse Holloweg, ""Sarah can take you out for half an hour. ",take,45,45,0,2
"""Well,"" replied Nurse Holloweg, ""Sarah can take you out for half an hour. ",take,BEFORE,"But remember you are not to run and get heated, for that will ruin your complexion; ",remember,45,46,2,0
"But remember you are not to run and get heated, for that will ruin your complexion; ",remember,BEFORE,"But remember you are not to run and get heated, for that will ruin your complexion; ",get,46,46,0,3
"But remember you are not to run and get heated, for that will ruin your complexion; ",get,BEFORE,"But remember you are not to run and get heated, for that will ruin your complexion; ",ruin,46,46,3,6
"But remember you are not to run and get heated, for that will ruin your complexion; ",ruin,AFTER," and you must not speak to any of the common children you meet, for your mother would object; ",meet,46,47,6,2
" and you must not speak to any of the common children you meet, for your mother would object; ",meet,BEFORE," and you must not speak to any of the common children you meet, for your mother would object; ",object,47,47,2,4
" and you must not speak to any of the common children you meet, for your mother would object; ",object,BEFORE," and you must not get your shoes dusty nor your dress soiled, nor disobey Sarah in any way."" ",get,47,48,4,1
" and you must not get your shoes dusty nor your dress soiled, nor disobey Sarah in any way."" ",get,BEFORE," and you must not get your shoes dusty nor your dress soiled, nor disobey Sarah in any way."" ",soiled,48,48,1,2
" and you must not get your shoes dusty nor your dress soiled, nor disobey Sarah in any way."" ",soiled,BEFORE," and you must not get your shoes dusty nor your dress soiled, nor disobey Sarah in any way."" ",disobey,48,48,2,3
" and you must not get your shoes dusty nor your dress soiled, nor disobey Sarah in any way."" ",disobey,BEFORE,"""What's the use of being in the country,"" she thought, ""if I must act just as I did in the city? ",thought,48,50,3,2
"""What's the use of being in the country,"" she thought, ""if I must act just as I did in the city? ",thought,AFTER,"""What's the use of being in the country,"" she thought, ""if I must act just as I did in the city? ",act,50,50,2,4
"""What's the use of being in the country,"" she thought, ""if I must act just as I did in the city? ",act,BEFORE,"I hate Nurse Holloweg, and Sarah, and all the rest of them! ",hate,50,51,4,0
"I hate Nurse Holloweg, and Sarah, and all the rest of them! ",hate,BEFORE,"and if I dared I'd just-just run away."" ",dared,51,52,0,0
"and if I dared I'd just-just run away."" ",dared,BEFORE,"Indeed, a few minutes later, when Sarah had fallen asleep upon a bench under a big shade tree, Miss Muffet decided she would really run away for once in her life, and see how it seemed. ",decided,52,53,0,2
"Indeed, a few minutes later, when Sarah had fallen asleep upon a bench under a big shade tree, Miss Muffet decided she would really run away for once in her life, and see how it seemed. ",decided,BEFORE,"Indeed, a few minutes later, when Sarah had fallen asleep upon a bench under a big shade tree, Miss Muffet decided she would really run away for once in her life, and see how it seemed. ",see,53,53,2,5
"Indeed, a few minutes later, when Sarah had fallen asleep upon a bench under a big shade tree, Miss Muffet decided she would really run away for once in her life, and see how it seemed. ",see,AFTER,"There was a pretty lane near by, running between shady trees far out into the country, and, stealing softly away from Sarah's side, the little girl ran as fast as she could go, and never stopped until she was all out of breath. ",stealing,53,54,5,2
"There was a pretty lane near by, running between shady trees far out into the country, and, stealing softly away from Sarah's side, the little girl ran as fast as she could go, and never stopped until she was all out of breath. ",stealing,BEFORE,"There was a pretty lane near by, running between shady trees far out into the country, and, stealing softly away from Sarah's side, the little girl ran as fast as she could go, and never stopped until she was all out of breath. ",ran,54,54,2,3
"There was a pretty lane near by, running between shady trees far out into the country, and, stealing softly away from Sarah's side, the little girl ran as fast as she could go, and never stopped until she was all out of breath. ",ran,BEFORE,"There was a pretty lane near by, running between shady trees far out into the country, and, stealing softly away from Sarah's side, the little girl ran as fast as she could go, and never stopped until she was all out of breath. ",go,54,54,3,5
"There was a pretty lane near by, running between shady trees far out into the country, and, stealing softly away from Sarah's side, the little girl ran as fast as she could go, and never stopped until she was all out of breath. ",go,BEFORE,"While she rested and wondered what she could do next, a farmer came along, driving an empty cart. ",rested,54,55,5,0
"While she rested and wondered what she could do next, a farmer came along, driving an empty cart. ",rested,BEFORE,"While she rested and wondered what she could do next, a farmer came along, driving an empty cart. ",wondered,55,55,0,1
"While she rested and wondered what she could do next, a farmer came along, driving an empty cart. ",wondered,BEFORE,"While she rested and wondered what she could do next, a farmer came along, driving an empty cart. ",do,55,55,1,3
"While she rested and wondered what she could do next, a farmer came along, driving an empty cart. ",do,BEFORE,"While she rested and wondered what she could do next, a farmer came along, driving an empty cart. ",driving,55,55,3,5
"While she rested and wondered what she could do next, a farmer came along, driving an empty cart. ",driving,BEFORE,"""I'll catch on behind,"" said Miss Muffet, gleefully, ""just as I've seen the boys do in the city. ",said,55,56,5,2
"""I'll catch on behind,"" said Miss Muffet, gleefully, ""just as I've seen the boys do in the city. ",said,AFTER,"""I'll catch on behind,"" said Miss Muffet, gleefully, ""just as I've seen the boys do in the city. ",seen,56,56,2,4
"""I'll catch on behind,"" said Miss Muffet, gleefully, ""just as I've seen the boys do in the city. ",seen,BEFORE,"So she ran and caught on the end of the cart, and actually climbed into it, falling all in a heap upon the straw that lay upon the bottom. ",ran,56,58,4,0
"So she ran and caught on the end of the cart, and actually climbed into it, falling all in a heap upon the straw that lay upon the bottom. ",ran,BEFORE,"So she ran and caught on the end of the cart, and actually climbed into it, falling all in a heap upon the straw that lay upon the bottom. ",climbed,58,58,0,2
"So she ran and caught on the end of the cart, and actually climbed into it, falling all in a heap upon the straw that lay upon the bottom. ",climbed,BEFORE,"So she ran and caught on the end of the cart, and actually climbed into it, falling all in a heap upon the straw that lay upon the bottom. ",falling,58,58,2,3
"So she ran and caught on the end of the cart, and actually climbed into it, falling all in a heap upon the straw that lay upon the bottom. ",falling,BEFORE,"But it didn't hurt her at all, and the next minute the farmer whipped up his horses, and they went trotting along the lane, carrying Miss Muffet farther and farther away from hated Nurse Holloweg and the dreadful maids. ",hurt,58,59,3,1
"But it didn't hurt her at all, and the next minute the farmer whipped up his horses, and they went trotting along the lane, carrying Miss Muffet farther and farther away from hated Nurse Holloweg and the dreadful maids. ",hurt,BEFORE,"She looked around upon the green fields and the waving grain, and drew in deep breaths of the fresh country air, and was happy for almost the first time in her little life. ",drew,59,60,1,2
"She looked around upon the green fields and the waving grain, and drew in deep breaths of the fresh country air, and was happy for almost the first time in her little life. ",drew,BEFORE," and the farmer, who did not know she was in his cart, drove on for many miles, until at last he stopped at a small wooden farm-house, and jumped to the ground. ",know,60,62,2,1
" and the farmer, who did not know she was in his cart, drove on for many miles, until at last he stopped at a small wooden farm-house, and jumped to the ground. ",know,BEFORE," and the farmer, who did not know she was in his cart, drove on for many miles, until at last he stopped at a small wooden farm-house, and jumped to the ground. ",stopped,62,62,1,4
" and the farmer, who did not know she was in his cart, drove on for many miles, until at last he stopped at a small wooden farm-house, and jumped to the ground. ",stopped,BEFORE," and the farmer, who did not know she was in his cart, drove on for many miles, until at last he stopped at a small wooden farm-house, and jumped to the ground. ",jumped,62,62,4,5
" and the farmer, who did not know she was in his cart, drove on for many miles, until at last he stopped at a small wooden farm-house, and jumped to the ground. ",jumped,BEFORE,"A woman came to the door to greet him, and he said to her, ""Well, mother, we're home again, you see."" ",came,62,63,5,0
"A woman came to the door to greet him, and he said to her, ""Well, mother, we're home again, you see."" ",came,BEFORE,"A woman came to the door to greet him, and he said to her, ""Well, mother, we're home again, you see."" ",greet,63,63,0,1
"A woman came to the door to greet him, and he said to her, ""Well, mother, we're home again, you see."" ",greet,BEFORE,"A woman came to the door to greet him, and he said to her, ""Well, mother, we're home again, you see."" ",said,63,63,1,2
"A woman came to the door to greet him, and he said to her, ""Well, mother, we're home again, you see."" ",said,AFTER,"A woman came to the door to greet him, and he said to her, ""Well, mother, we're home again, you see."" ",see,63,63,2,4
"A woman came to the door to greet him, and he said to her, ""Well, mother, we're home again, you see."" ",see,BEFORE,"""So I see,"" she answered; ",see,63,64,4,0
"""So I see,"" she answered; ",see,BEFORE,"""So I see,"" she answered; ",answered,64,64,0,1
"""So I see,"" she answered; ",answered,AFTER," ""but did you bring my groceries?"" ",bring,64,65,1,1
" ""but did you bring my groceries?"" ",bring,BEFORE,"""Yes,"" he replied, as he began to unharness the horses; ",replied,65,66,1,0
"""Yes,"" he replied, as he began to unharness the horses; ",replied,AFTER,"""Yes,"" he replied, as he began to unharness the horses; ",began,66,66,0,1
"""Yes,"" he replied, as he began to unharness the horses; ",began,BEFORE,"""Yes,"" he replied, as he began to unharness the horses; ",unharness,66,66,1,2
"""Yes,"" he replied, as he began to unharness the horses; ",unharness,BEFORE,"So she came to the cart and looked within, and saw Miss Muffet, who was still asleep. ",came,66,68,2,0
"So she came to the cart and looked within, and saw Miss Muffet, who was still asleep. ",came,BEFORE,"So she came to the cart and looked within, and saw Miss Muffet, who was still asleep. ",looked,68,68,0,1
"So she came to the cart and looked within, and saw Miss Muffet, who was still asleep. ",looked,BEFORE,"So she came to the cart and looked within, and saw Miss Muffet, who was still asleep. ",saw,68,68,1,2
"So she came to the cart and looked within, and saw Miss Muffet, who was still asleep. ",saw,AFTER,"""Where did you get the little girl?"" ",get,68,69,2,1
"""Where did you get the little girl?"" ",get,BEFORE,"asked the farmer's wife, in surprise. ",asked,69,70,1,0
"asked the farmer's wife, in surprise. ",asked,BEFORE,asked he. ,asked,70,72,0,0
asked he. ,asked,BEFORE,"He came to the cart and looked in, and was as surprised as his wife. ",came,72,74,0,0
"He came to the cart and looked in, and was as surprised as his wife. ",came,BEFORE,"He came to the cart and looked in, and was as surprised as his wife. ",looked,74,74,0,1
"He came to the cart and looked in, and was as surprised as his wife. ",looked,AFTER,"""She must have climbed into the cart when I left the town,"" he said; ",climbed,74,75,1,2
"""She must have climbed into the cart when I left the town,"" he said; ",climbed,AFTER,"""She must have climbed into the cart when I left the town,"" he said; ",left,75,75,2,3
"""She must have climbed into the cart when I left the town,"" he said; ",left,BEFORE,"""She must have climbed into the cart when I left the town,"" he said; ",said,75,75,3,4
"""She must have climbed into the cart when I left the town,"" he said; ",said,BEFORE," ""but waken her, wife, and we will hear what she has to say."" ",waken,75,76,4,0
" ""but waken her, wife, and we will hear what she has to say."" ",waken,BEFORE," ""but waken her, wife, and we will hear what she has to say."" ",hear,76,76,0,2
" ""but waken her, wife, and we will hear what she has to say."" ",hear,BEFORE," ""but waken her, wife, and we will hear what she has to say."" ",say,76,76,2,4
" ""but waken her, wife, and we will hear what she has to say."" ",say,AFTER,"So the farmer's wife shook the girl by the arm, and Miss Muffet sat up in the cart and rubbed her eyes and wondered where she was. ",shook,76,77,4,0
"So the farmer's wife shook the girl by the arm, and Miss Muffet sat up in the cart and rubbed her eyes and wondered where she was. ",shook,BEFORE,"So the farmer's wife shook the girl by the arm, and Miss Muffet sat up in the cart and rubbed her eyes and wondered where she was. ",rubbed,77,77,0,2
"So the farmer's wife shook the girl by the arm, and Miss Muffet sat up in the cart and rubbed her eyes and wondered where she was. ",rubbed,BEFORE,"So the farmer's wife shook the girl by the arm, and Miss Muffet sat up in the cart and rubbed her eyes and wondered where she was. ",wondered,77,77,2,3
"So the farmer's wife shook the girl by the arm, and Miss Muffet sat up in the cart and rubbed her eyes and wondered where she was. ",wondered,BEFORE,asked the farmer. ,asked,77,79,3,0
asked the farmer. ,asked,BEFORE,"""I caught on behind, and climbed in,"" answered the girl. ",climbed,79,80,0,1
"""I caught on behind, and climbed in,"" answered the girl. ",climbed,BEFORE,"""I caught on behind, and climbed in,"" answered the girl. ",answered,80,80,1,2
"""I caught on behind, and climbed in,"" answered the girl. ",answered,AFTER,enquired the farmer's wife. ,enquired,80,82,2,0
enquired the farmer's wife. ,enquired,BEFORE,"""My name is Miss Muffet, and I live in a big city,-but where, I do not know."" ",know,82,83,0,3
"""My name is Miss Muffet, and I live in a big city,-but where, I do not know."" ",know,BEFORE,"And that was all she could tell them, so the woman said at last, ""We must keep her till some one comes to claim her, and she can earn her living by helping me make the cheeses."" ",tell,83,84,3,2
"And that was all she could tell them, so the woman said at last, ""We must keep her till some one comes to claim her, and she can earn her living by helping me make the cheeses."" ",tell,BEFORE,"And that was all she could tell them, so the woman said at last, ""We must keep her till some one comes to claim her, and she can earn her living by helping me make the cheeses."" ",said,84,84,2,3
"And that was all she could tell them, so the woman said at last, ""We must keep her till some one comes to claim her, and she can earn her living by helping me make the cheeses."" ",said,AFTER,"And that was all she could tell them, so the woman said at last, ""We must keep her till some one comes to claim her, and she can earn her living by helping me make the cheeses."" ",keep,84,84,3,5
"And that was all she could tell them, so the woman said at last, ""We must keep her till some one comes to claim her, and she can earn her living by helping me make the cheeses."" ",keep,BEFORE,"And that was all she could tell them, so the woman said at last, ""We must keep her till some one comes to claim her, and she can earn her living by helping me make the cheeses."" ",comes,84,84,5,6
"And that was all she could tell them, so the woman said at last, ""We must keep her till some one comes to claim her, and she can earn her living by helping me make the cheeses."" ",comes,BEFORE,"And that was all she could tell them, so the woman said at last, ""We must keep her till some one comes to claim her, and she can earn her living by helping me make the cheeses."" ",claim,84,84,6,7
"And that was all she could tell them, so the woman said at last, ""We must keep her till some one comes to claim her, and she can earn her living by helping me make the cheeses."" ",claim,BEFORE,"And that was all she could tell them, so the woman said at last, ""We must keep her till some one comes to claim her, and she can earn her living by helping me make the cheeses."" ",earn,84,84,7,9
"And that was all she could tell them, so the woman said at last, ""We must keep her till some one comes to claim her, and she can earn her living by helping me make the cheeses."" ",earn,BEFORE,"And that was all she could tell them, so the woman said at last, ""We must keep her till some one comes to claim her, and she can earn her living by helping me make the cheeses."" ",helping,84,84,9,10
"And that was all she could tell them, so the woman said at last, ""We must keep her till some one comes to claim her, and she can earn her living by helping me make the cheeses."" ",helping,AFTER,"And that was all she could tell them, so the woman said at last, ""We must keep her till some one comes to claim her, and she can earn her living by helping me make the cheeses."" ",make,84,84,10,11
"And that was all she could tell them, so the woman said at last, ""We must keep her till some one comes to claim her, and she can earn her living by helping me make the cheeses."" ",make,BEFORE,"""That will be nice,"" said Miss Muffet, with a laugh, ""for Nurse Holloweg never lets me do anything, and I should like to help somebody do something."" ",said,84,85,11,2
"""That will be nice,"" said Miss Muffet, with a laugh, ""for Nurse Holloweg never lets me do anything, and I should like to help somebody do something."" ",said,AFTER,"""That will be nice,"" said Miss Muffet, with a laugh, ""for Nurse Holloweg never lets me do anything, and I should like to help somebody do something."" ",lets,85,85,2,3
"""That will be nice,"" said Miss Muffet, with a laugh, ""for Nurse Holloweg never lets me do anything, and I should like to help somebody do something."" ",lets,BEFORE,"""That will be nice,"" said Miss Muffet, with a laugh, ""for Nurse Holloweg never lets me do anything, and I should like to help somebody do something."" ",do,85,85,3,4
"""That will be nice,"" said Miss Muffet, with a laugh, ""for Nurse Holloweg never lets me do anything, and I should like to help somebody do something."" ",do,BEFORE,"""That will be nice,"" said Miss Muffet, with a laugh, ""for Nurse Holloweg never lets me do anything, and I should like to help somebody do something."" ",help,85,85,4,7
"""That will be nice,"" said Miss Muffet, with a laugh, ""for Nurse Holloweg never lets me do anything, and I should like to help somebody do something."" ",help,BEFORE,"""That will be nice,"" said Miss Muffet, with a laugh, ""for Nurse Holloweg never lets me do anything, and I should like to help somebody do something."" ",do,85,85,7,8
"""That will be nice,"" said Miss Muffet, with a laugh, ""for Nurse Holloweg never lets me do anything, and I should like to help somebody do something."" ",do,BEFORE,"So they led her into the house, where the farmer's wife wondered at the fine texture of her dress and admired the golden chain that hung around her neck. ",led,85,86,8,0
"So they led her into the house, where the farmer's wife wondered at the fine texture of her dress and admired the golden chain that hung around her neck. ",led,BEFORE,"So they led her into the house, where the farmer's wife wondered at the fine texture of her dress and admired the golden chain that hung around her neck. ",wondered,86,86,0,1
"So they led her into the house, where the farmer's wife wondered at the fine texture of her dress and admired the golden chain that hung around her neck. ",wondered,BEFORE,"So they led her into the house, where the farmer's wife wondered at the fine texture of her dress and admired the golden chain that hung around her neck. ",admired,86,86,1,2
