sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"He squeezed through the hole in the wall, and dragged himself along a most uncomfortably tight passage where there was scarcely any light. ",dragged,BEFORE,He groped his way carefully for several yards; ,groped,114,115,1,0
He groped his way carefully for several yards; ,groped,BEFORE,"All at once he fell head over heels in the dark, down a hole, and landed on a heap of very dirty rags. ",landed,115,117,0,1
"All at once he fell head over heels in the dark, down a hole, and landed on a heap of very dirty rags. ",landed,BEFORE,"When Tom Kitten picked himself up and looked about him--he found himself in a place that he had never seen before, although he had lived all his life in the house. ",looked,117,118,1,1
"When Tom Kitten picked himself up and looked about him--he found himself in a place that he had never seen before, although he had lived all his life in the house. ",looked,BEFORE,"""What do you mean by tumbling into my bed all covered with smuts?"" ",mean,118,121,1,1
"""What do you mean by tumbling into my bed all covered with smuts?"" ",mean,BEFORE,"said the rat, chattering his teeth. ",chattering,121,122,1,1
"said the rat, chattering his teeth. ",chattering,BEFORE,"""Please sir, the chimney wants sweeping,"" said poor Tom Kitten. ",said,122,123,1,1
"""Please sir, the chimney wants sweeping,"" said poor Tom Kitten. ",said,AFTER,There was a pattering noise and an old woman rat poked her head round a rafter. ,poked,123,127,1,1
There was a pattering noise and an old woman rat poked her head round a rafter. ,poked,BEFORE,"All in a minute she rushed upon Tom Kitten, and before he knew what was happening-- His coat was pulled off, and he was rolled up in a bundle, and tied with string in very hard knots. ",tied,127,128,1,7
"All in a minute she rushed upon Tom Kitten, and before he knew what was happening-- His coat was pulled off, and he was rolled up in a bundle, and tied with string in very hard knots. ",tied,BEFORE,Anna Maria did the tying. ,did,128,129,7,0
Anna Maria did the tying. ,did,BEFORE,The old rat watched her and took snuff. ,took,129,130,0,1
The old rat watched her and took snuff. ,took,BEFORE,"When she had finished, they both sat staring at him with their mouths open. ",finished,130,131,1,1
"When she had finished, they both sat staring at him with their mouths open. ",finished,BEFORE,"""Anna Maria,"" said the old man rat (whose name was Samuel Whiskers),--""Anna Maria, make me a kitten dumpling roly-poly pudding for my dinner."" ",make,131,132,1,2
"""Anna Maria,"" said the old man rat (whose name was Samuel Whiskers),--""Anna Maria, make me a kitten dumpling roly-poly pudding for my dinner."" ",make,BEFORE,"""It requires dough and a pat of butter, and a rolling-pin,"" said Anna Maria, considering Tom Kitten with her head on one side. ",considering,132,133,2,2
"""It requires dough and a pat of butter, and a rolling-pin,"" said Anna Maria, considering Tom Kitten with her head on one side. ",considering,BEFORE,"""No,"" said Samuel Whiskers, ""make it properly, Anna Maria, with breadcrumbs."" ",make,133,134,2,1
"""No,"" said Samuel Whiskers, ""make it properly, Anna Maria, with breadcrumbs."" ",make,BEFORE,"Butter and dough,"" replied Anna Maria. ",replied,134,136,1,0
"Butter and dough,"" replied Anna Maria. ",replied,AFTER,"Samuel Whiskers got through a hole in the wainscot, and went boldly down the front staircase to the dairy to get the butter. ",went,136,138,0,1
"Samuel Whiskers got through a hole in the wainscot, and went boldly down the front staircase to the dairy to get the butter. ",went,BEFORE,He did not meet anybody. ,meet,138,139,1,1
He did not meet anybody. ,meet,BEFORE,He made a second journey for the rolling-pin. ,made,139,140,1,0
He made a second journey for the rolling-pin. ,made,BEFORE,"He pushed it in front of him with his paws, like a brewer's man trundling a barrel. ",pushed,140,141,0,0
"He pushed it in front of him with his paws, like a brewer's man trundling a barrel. ",pushed,BEFORE,"He could hear Ribby and Tabitha talking, but they were busy lighting the candle to look into the chest. ",hear,141,142,0,1
"He could hear Ribby and Tabitha talking, but they were busy lighting the candle to look into the chest. ",hear,BEFORE,They did not see him. ,see,142,143,1,1
They did not see him. ,see,BEFORE,Anna Maria went down by way of the skirting-board and a window shutter to the kitchen to steal the dough. ,steal,143,144,1,1
Anna Maria went down by way of the skirting-board and a window shutter to the kitchen to steal the dough. ,steal,BEFORE,"She borrowed a small saucer, and scooped up the dough with her paws. ",borrowed,144,145,1,0
"She borrowed a small saucer, and scooped up the dough with her paws. ",borrowed,BEFORE,She did not observe Moppet. ,observe,145,146,0,1
She did not observe Moppet. ,observe,BEFORE,"While Tom Kitten was left alone under the floor of the attic, he wriggled about and tried to mew for help. ",mew,146,147,1,4
"While Tom Kitten was left alone under the floor of the attic, he wriggled about and tried to mew for help. ",mew,BEFORE,"But his mouth was full of soot and cob-webs, and he was tied up in such very tight knots, he could not make anybody hear him. ",make,147,148,4,4
"But his mouth was full of soot and cob-webs, and he was tied up in such very tight knots, he could not make anybody hear him. ",make,BEFORE,It did not offer to assist him. ,assist,148,151,4,2
It did not offer to assist him. ,assist,BEFORE,Tom Kitten wriggled and squirmed until he was quite exhausted. ,wriggled,151,152,2,0
Tom Kitten wriggled and squirmed until he was quite exhausted. ,wriggled,BEFORE,Presently the rats came back and set to work to make him into a dumpling. ,make,152,153,0,3
Presently the rats came back and set to work to make him into a dumpling. ,make,BEFORE,"First they smeared him with butter, and then they rolled him in the dough. ",rolled,153,154,3,1
"First they smeared him with butter, and then they rolled him in the dough. ",rolled,BEFORE,inquired Samuel Whiskers. ,inquired,154,156,1,0
inquired Samuel Whiskers. ,inquired,AFTER,Anna Maria said she thought that it was of no consequence; ,thought,156,157,0,1
Anna Maria said she thought that it was of no consequence; ,thought,BEFORE," but she wished that Tom Kitten would hold his head still, as it disarranged the pastry. ",wished,157,158,1,0
" but she wished that Tom Kitten would hold his head still, as it disarranged the pastry. ",wished,AFTER,The rats each held an end. ,held,158,163,0,0
The rats each held an end. ,held,AFTER,"You did not fetch enough dough, Anna Maria."" ",fetch,163,165,0,1
"You did not fetch enough dough, Anna Maria."" ",fetch,AFTER,"""I fetched as much as I could carry,"" replied Anna Maria. ",fetched,165,166,1,0
"""I fetched as much as I could carry,"" replied Anna Maria. ",fetched,BEFORE,"""I do not think""--said Samuel Whiskers, pausing to take a look at Tom Kitten--""I do NOT think it will be a good pudding. ",pausing,166,167,0,2
"""I do not think""--said Samuel Whiskers, pausing to take a look at Tom Kitten--""I do NOT think it will be a good pudding. ",pausing,BEFORE,"Anna Maria was about to argue the point, when all at once there began to be other sounds up above--the rasping noise of a saw; ",argue,167,169,2,1
"Anna Maria was about to argue the point, when all at once there began to be other sounds up above--the rasping noise of a saw; ",argue,BEFORE," let us collect our property,--and other people's,--and depart at once."" ",collect,169,173,1,1
" let us collect our property,--and other people's,--and depart at once."" ",collect,BEFORE,"""I fear that we shall be obliged to leave this pudding."" ",fear,173,174,1,0
"""I fear that we shall be obliged to leave this pudding."" ",fear,BEFORE,"""But I am persuaded that the knots would have proved indigestible, whatever you may urge to the contrary."" ",urge,174,175,0,6
"""But I am persuaded that the knots would have proved indigestible, whatever you may urge to the contrary."" ",urge,BEFORE,"""Come away at once and help me to tie up some mutton bones in a counterpane,"" said Anna Maria. ",said,175,176,6,3
"""Come away at once and help me to tie up some mutton bones in a counterpane,"" said Anna Maria. ",said,AFTER,"""I have got half a smoked ham hidden in the chimney."" ",got,176,177,3,1
"""I have got half a smoked ham hidden in the chimney."" ",got,BEFORE,So it happened that by the time John Joiner had got the plank up--there was nobody under the floor except the rolling-pin and Tom Kitten in a very dirty dumpling! ,got,177,178,1,2
So it happened that by the time John Joiner had got the plank up--there was nobody under the floor except the rolling-pin and Tom Kitten in a very dirty dumpling! ,got,BEFORE," and John Joiner spent the rest of the morning sniffing and whining, and wagging his tail, and going round and round with his head in the hole like a gimlet. ",wagging,178,180,2,1
" and John Joiner spent the rest of the morning sniffing and whining, and wagging his tail, and going round and round with his head in the hole like a gimlet. ",wagging,BEFORE,"Then he nailed the plank down again, and put his tools in his bag, and came downstairs. ",came,180,181,1,2
"Then he nailed the plank down again, and put his tools in his bag, and came downstairs. ",came,AFTER,The cat family had quite recovered. ,recovered,181,182,2,1
The cat family had quite recovered. ,recovered,BEFORE,They invited him to stay to dinner. ,stay,182,183,1,1
They invited him to stay to dinner. ,stay,AFTER,They had been obliged to put Tom Kitten into a hot bath to get the butter off. ,obliged,183,185,1,2
They had been obliged to put Tom Kitten into a hot bath to get the butter off. ,obliged,BEFORE,John Joiner smelt the pudding; ,smelt,185,186,2,0
John Joiner smelt the pudding; ,smelt,AFTER," but he regretted that he had not time to stay to dinner, because he had just finished making a wheel-barrow for Miss Potter, and she had ordered two hen-coops. ",making,186,187,0,5
" but he regretted that he had not time to stay to dinner, because he had just finished making a wheel-barrow for Miss Potter, and she had ordered two hen-coops. ",making,BEFORE,"And when I was going to the post late in the afternoon--I looked up the lane from the corner, and I saw Mr. Samuel Whiskers and his wife on the run, with big bundles on a little wheel-barrow, which looked very like mine. ",saw,187,188,5,3
"And when I was going to the post late in the afternoon--I looked up the lane from the corner, and I saw Mr. Samuel Whiskers and his wife on the run, with big bundles on a little wheel-barrow, which looked very like mine. ",saw,BEFORE,Samuel Whiskers was puffing and out of breath. ,puffing,188,190,3,1
Samuel Whiskers was puffing and out of breath. ,puffing,AFTER,Anna Maria was still arguing in shrill tones. ,arguing,190,191,1,1
Anna Maria was still arguing in shrill tones. ,arguing,AFTER,"She seemed to know her way, and she seemed to have a quantity of luggage. ",know,191,192,1,1
"She seemed to know her way, and she seemed to have a quantity of luggage. ",know,AFTER,I am sure _I_ never gave her leave to borrow my wheel-barrow! ,gave,192,193,1,1
I am sure _I_ never gave her leave to borrow my wheel-barrow! ,gave,BEFORE,"They went into the barn, and hauled their parcels with a bit of string to the top of the haymow. ",hauled,193,194,1,1
"They went into the barn, and hauled their parcels with a bit of string to the top of the haymow. ",hauled,AFTER,"As for Farmer Potatoes, he has been driven nearly distracted. ",driven,194,196,1,2
"As for Farmer Potatoes, he has been driven nearly distracted. ",driven,BEFORE,"They eat up the chicken food, and steal the oats and bran, and make holes in the meal bags. ",make,196,198,2,2
"They eat up the chicken food, and steal the oats and bran, and make holes in the meal bags. ",make,BEFORE,"They go out rat-catching in the village, and they find plenty of employment. ",go,198,202,2,0
"They go out rat-catching in the village, and they find plenty of employment. ",go,BEFORE,"They charge so much a dozen, and earn their living very comfortably. ",earn,202,203,0,1
"They charge so much a dozen, and earn their living very comfortably. ",earn,AFTER,"They hang up the rats' tails in a row or the barn door, to show how many they have caught--dozens and dozens of them. ",caught,203,204,1,3
"They hang up the rats' tails in a row or the barn door, to show how many they have caught--dozens and dozens of them. ",caught,BEFORE, he never durst face anything that is bigger than-- A Mouse.,face,204,206,3,1
