sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
121,1,mean,13,17,7754,7758,4,1.0,5.0,7742.0,7746.0,,,,,,,,,,verb.cognition,1
122,0,said,0,4,7808,7812,,,,,,4,5.0,34.0,7813.0,7842.0,,,,,verb.communication,1
122,1,chattering,14,24,7822,7832,,5.0,12.0,7813.0,7820.0,4,25.0,34.0,7833.0,7842.0,,,,,verb.communication,1
123,1,said,42,46,7886,7890,112,0.0,39.0,7844.0,7883.0,4,47.0,62.0,7891.0,7906.0,,,,,verb.communication,1
127,1,poked,49,54,8001,8006,103,32.0,48.0,7984.0,8000.0,103,55.0,69.0,8007.0,8021.0,,,,,verb.contact,1
128,0,rushed,20,26,8052,8058,103,16.0,19.0,8048.0,8051.0,4,27.0,42.0,8059.0,8074.0,,,,,verb.motion,1
128,1,knew,58,62,8090,8094,4,55.0,57.0,8087.0,8089.0,4,63.0,107.0,8095.0,8139.0,,,,,verb.cognition,1
128,7,tied,147,151,8179,8183,4,113.0,115.0,8145.0,8147.0,,,,,,,,,,verb.contact,1
129,0,did,11,14,8227,8230,12,0.0,10.0,8216.0,8226.0,,15.0,24.0,8231.0,8240.0,,,,,verb.social,1
130,0,watched,12,19,8254,8261,65,0.0,11.0,8242.0,8253.0,12,20.0,23.0,8262.0,8265.0,,,,,verb.social,1
130,1,took,28,32,8270,8274,65,0.0,11.0,8242.0,8253.0,,33.0,38.0,8275.0,8280.0,,,,,verb.contact,1
131,1,finished,13,21,8295,8303,103,5.0,8.0,8287.0,8290.0,,,,,,,,,,verb.change,1
131,3,staring,37,44,8319,8326,,23.0,32.0,8305.0,8314.0,4,45.0,51.0,8327.0,8333.0,52.0,74.0,8334.0,8356.0,verb.perception,1
132,0,said,14,18,8372,8376,12,1.0,11.0,8359.0,8369.0,13,19.0,81.0,8377.0,8439.0,,,,,verb.communication,1
132,2,make,83,87,8441,8445,12,0.0,11.0,8358.0,8369.0,13,88.0,140.0,8446.0,8498.0,,,,,verb.change,1
133,1,said,60,64,8561,8565,,1.0,57.0,8502.0,8558.0,12,65.0,75.0,8566.0,8576.0,77.0,125.0,8578.0,8626.0,verb.communication,1
133,2,considering,77,88,8578,8589,12,65.0,75.0,8566.0,8576.0,"4,103",89.0,125.0,8590.0,8626.0,,,,,verb.cognition,1
134,0,said,6,10,8634,8638,,1.0,3.0,8629.0,8631.0,14,11.0,26.0,8639.0,8654.0,,,,,verb.communication,1
134,1,make,29,33,8657,8661,,1.0,3.0,8629.0,8631.0,12,45.0,75.0,8673.0,8703.0,,,,,verb.creation,1
136,0,replied,19,26,8736,8743,,0.0,16.0,8717.0,8733.0,12,27.0,37.0,8744.0,8754.0,,,,,verb.communication,1
138,1,went,56,60,8882,8886,14,0.0,15.0,8826.0,8841.0,,68.0,105.0,8894.0,8931.0,106.0,123.0,8932.0,8949.0,verb.motion,1
138,2,get,109,112,8935,8938,14,0.0,15.0,8826.0,8841.0,,113.0,123.0,8939.0,8949.0,,,,,verb.possession,1
139,1,meet,11,15,8962,8966,14,0.0,2.0,8951.0,8953.0,69,16.0,23.0,8967.0,8974.0,,,,,verb.social,1
140,0,made,3,7,8979,8983,14,0.0,2.0,8976.0,8978.0,,8.0,24.0,8984.0,9000.0,,,,,verb.social,1
141,0,pushed,3,9,9025,9031,14,0.0,2.0,9022.0,9024.0,,10.0,12.0,9032.0,9034.0,13.0,82.0,9035.0,9104.0,verb.motion,1
142,1,hear,9,13,9115,9119,14,0.0,2.0,9106.0,9108.0,"7,6",14.0,31.0,9120.0,9137.0,32.0,39.0,9138.0,9145.0,verb.perception,1
142,2,talking,32,39,9138,9145,"7,6",14.0,31.0,9120.0,9137.0,,,,,,,,,,verb.communication,1
143,1,see,13,16,9223,9226,67,0.0,4.0,9210.0,9214.0,14,17.0,20.0,9227.0,9230.0,,,,,verb.perception,1
144,1,steal,89,94,9321,9326,12,0.0,10.0,9232.0,9242.0,,95.0,104.0,9327.0,9336.0,,,,,verb.possession,1
145,0,borrowed,4,12,9342,9350,12,0.0,3.0,9338.0,9341.0,,13.0,27.0,9351.0,9365.0,,,,,verb.possession,1
146,1,observe,12,19,9419,9426,12,0.0,3.0,9407.0,9410.0,2,20.0,26.0,9427.0,9433.0,,,,,verb.perception,1
147,2,wriggled,65,73,9500,9508,4,62.0,64.0,9497.0,9499.0,,74.0,79.0,9509.0,9514.0,,,,,verb.motion,1
147,3,tried,84,89,9519,9524,4,62.0,64.0,9497.0,9499.0,,90.0,105.0,9525.0,9540.0,,,,,verb.social,1
147,4,mew,93,96,9528,9531,4,62.0,64.0,9497.0,9499.0,,97.0,105.0,9532.0,9540.0,,,,,verb.communication,1
148,4,make,103,107,9645,9649,4,90.0,92.0,9632.0,9634.0,"4,69",108.0,124.0,9650.0,9666.0,,,,,verb.communication,1
148,5,hear,116,120,9658,9662,69,108.0,115.0,9650.0,9657.0,4,121.0,124.0,9663.0,9666.0,,,,,verb.perception,1
151,1,offer,11,16,9879,9884,,0.0,2.0,9868.0,9870.0,4,17.0,30.0,9885.0,9898.0,,,,,verb.possession,1
151,2,assist,20,26,9888,9894,,0.0,2.0,9868.0,9870.0,4,27.0,30.0,9895.0,9898.0,,,,,verb.social,1
152,0,wriggled,11,19,9911,9919,4,0.0,10.0,9900.0,9910.0,,,,,,,,,,verb.motion,1
153,2,work,40,44,10003,10007,,10.0,18.0,9973.0,9981.0,4,53.0,72.0,10016.0,10035.0,,,,,verb.social,1
153,3,make,48,52,10011,10015,,10.0,18.0,9973.0,9981.0,4,53.0,56.0,10016.0,10019.0,,,,,verb.change,1
154,0,smeared,11,18,10048,10055,67,6.0,10.0,10043.0,10047.0,4,19.0,22.0,10056.0,10059.0,,,,,verb.contact,1
154,1,rolled,50,56,10087,10093,67,45.0,49.0,10082.0,10086.0,4,57.0,60.0,10094.0,10097.0,61.0,73.0,10098.0,10110.0,verb.contact,1
156,0,inquired,0,8,10168,10176,,,,,,14,9.0,24.0,10177.0,10192.0,,,,,verb.communication,1
157,0,said,11,15,10205,10209,12,0.0,10.0,10194.0,10204.0,12,16.0,57.0,10210.0,10251.0,,,,,verb.communication,1
157,1,thought,20,27,10214,10221,12,16.0,19.0,10210.0,10213.0,,28.0,57.0,10222.0,10251.0,,,,,verb.cognition,1
158,0,wished,9,15,10261,10267,12,5.0,8.0,10257.0,10260.0,4,16.0,87.0,10268.0,10339.0,,,,,verb.emotion,1
163,0,held,14,18,10491,10495,74,0.0,13.0,10477.0,10490.0,,19.0,25.0,10496.0,10502.0,,,,,verb.contact,1
165,1,fetch,12,17,10543,10548,12,0.0,3.0,10531.0,10534.0,12,18.0,42.0,10549.0,10573.0,,,,,verb.possession,1
166,0,fetched,3,10,10579,10586,12,1.0,2.0,10577.0,10578.0,12,11.0,35.0,10587.0,10611.0,,,,,verb.possession,1
166,2,carry,30,35,10606,10611,12,22.0,23.0,10598.0,10599.0,,,,,,,,,,verb.contact,1
166,3,replied,38,45,10614,10621,12,1.0,35.0,10577.0,10611.0,12,46.0,56.0,10622.0,10632.0,,,,,verb.communication,1
167,1,"think""--said",10,22,10644,10656,14,1.0,2.0,10635.0,10636.0,14,23.0,38.0,10657.0,10672.0,,,,,verb.communication,1
167,2,pausing,40,47,10674,10681,14,1.0,2.0,10635.0,10636.0,,,,,,,,,,verb.communication,1
167,5,think,88,93,10722,10727,14,10.0,38.0,10644.0,10672.0,,94.0,119.0,10728.0,10753.0,,,,,verb.cognition,1
169,1,argue,24,29,10797,10802,12,0.0,10.0,10773.0,10783.0,,30.0,125.0,10803.0,10898.0,,,,,verb.communication,1
173,0,let,1,4,11063,11066,,,,,,114,5.0,70.0,11067.0,11132.0,,,,,verb.social,1
173,1,collect,8,15,11070,11077,,5.0,7.0,11067.0,11069.0,114,16.0,70.0,11078.0,11132.0,,,,,verb.possession,1
174,0,fear,3,7,11138,11142,12,1.0,2.0,11136.0,11137.0,,8.0,54.0,11143.0,11189.0,,,,,verb.emotion,1
175,1,persuaded,10,19,11202,11211,12,5.0,6.0,11197.0,11198.0,12,20.0,104.0,11212.0,11296.0,,,,,verb.communication,1
175,6,urge,84,88,11276,11280,12,67.0,75.0,11259.0,11267.0,,89.0,104.0,11281.0,11296.0,,,,,verb.communication,1
176,1,help,23,27,11322,11326,,,,,,12,28.0,30.0,11327.0,11329.0,,,,,verb.social,1
176,3,said,78,82,11377,11381,12,1.0,75.0,11300.0,11374.0,12,83.0,93.0,11382.0,11392.0,,,,,verb.communication,1
177,1,got,8,11,11402,11405,12,1.0,2.0,11395.0,11396.0,,12.0,51.0,11406.0,11445.0,,,,,verb.possession,1
178,0,happened,6,14,11454,11462,,,,,,"75,4,10",15.0,161.0,11463.0,11609.0,,,,,verb.change,1
178,2,got,48,51,11496,11499,10,32.0,43.0,11480.0,11491.0,,52.0,61.0,11500.0,11509.0,,,,,verb.contact,1
180,1,wagging,73,80,11721,11728,10,5.0,16.0,11653.0,11664.0,10,81.0,89.0,11729.0,11737.0,,,,,verb.contact,1
180,2,going,95,100,11743,11748,10,5.0,16.0,11653.0,11664.0,,,,,,,,,,verb.motion,1
181,0,nailed,8,14,11814,11820,10,5.0,7.0,11811.0,11813.0,,15.0,24.0,11821.0,11830.0,30.0,35.0,11836.0,11841.0,verb.contact,1
181,1,put,41,44,11847,11850,10,5.0,7.0,11811.0,11813.0,10,45.0,54.0,11851.0,11860.0,,,,,verb.contact,1
181,2,came,71,75,11877,11881,10,5.0,7.0,11811.0,11813.0,,76.0,86.0,11882.0,11892.0,,,,,verb.motion,1
182,1,recovered,25,34,11919,11928,77,0.0,14.0,11894.0,11908.0,,,,,,,,,,verb.possession,1
183,0,invited,5,12,11935,11942,77,0.0,4.0,11930.0,11934.0,10,13.0,16.0,11943.0,11946.0,,,,,verb.communication,1
183,1,stay,20,24,11950,11954,10,13.0,16.0,11943.0,11946.0,,25.0,34.0,11955.0,11964.0,,,,,verb.motion,1
185,2,obliged,14,21,12104,12111,77,0.0,4.0,12090.0,12094.0,4,22.0,77.0,12112.0,12167.0,,,,,verb.communication,1
185,3,put,25,28,12115,12118,77,0.0,4.0,12090.0,12094.0,4,29.0,39.0,12119.0,12129.0,56.0,77.0,12146.0,12167.0,verb.contact,1
185,4,get,59,62,12149,12152,4,29.0,39.0,12119.0,12129.0,,63.0,73.0,12153.0,12163.0,,,,,verb.change,1
186,0,smelt,12,17,12181,12186,10,0.0,11.0,12169.0,12180.0,,18.0,29.0,12187.0,12198.0,,,,,verb.creation,1
187,0,regretted,8,17,12207,12216,10,5.0,7.0,12204.0,12206.0,"16,10",18.0,159.0,12217.0,12358.0,,,,,verb.cognition,1
187,1,had,26,29,12225,12228,10,23.0,25.0,12222.0,12224.0,,34.0,56.0,12233.0,12255.0,58.0,159.0,12257.0,12358.0,verb.possession,1
187,2,stay,42,46,12241,12245,10,23.0,25.0,12222.0,12224.0,,47.0,56.0,12246.0,12255.0,,,,,verb.motion,1
187,4,finished,78,86,12277,12285,10,66.0,68.0,12265.0,12267.0,16,87.0,124.0,12286.0,12323.0,,,,,verb.change,1
187,5,making,87,93,12286,12292,10,66.0,68.0,12265.0,12267.0,16,94.0,124.0,12293.0,12323.0,,,,,verb.creation,1
187,7,ordered,138,145,12337,12344,16,130.0,133.0,12329.0,12332.0,,146.0,159.0,12345.0,12358.0,,,,,verb.communication,1
188,3,saw,100,103,12460,12463,,98.0,99.0,12458.0,12459.0,"80,14",104.0,147.0,12464.0,12507.0,149.0,219.0,12509.0,12579.0,verb.perception,1
190,1,puffing,20,27,12671,12678,14,0.0,15.0,12651.0,12666.0,,,,,,,,,,verb.body,1
191,1,arguing,21,28,12719,12726,12,0.0,10.0,12698.0,12708.0,,,,,,,,,,verb.communication,1
192,0,seemed,4,10,12748,12754,,,,,,12,11.0,26.0,12755.0,12770.0,,,,,verb.perception,1
192,1,know,14,18,12758,12762,12,0.0,3.0,12744.0,12747.0,12,19.0,26.0,12763.0,12770.0,,,,,verb.cognition,1
192,2,seemed,36,42,12780,12786,12,32.0,35.0,12776.0,12779.0,,,,,,,,,,verb.perception,1
192,3,have,46,50,12790,12794,12,32.0,35.0,12776.0,12779.0,,51.0,72.0,12795.0,12816.0,,,,,verb.possession,1
193,1,gave,20,24,12838,12842,,10.0,13.0,12828.0,12831.0,12,25.0,28.0,12843.0,12846.0,29.0,60.0,12847.0,12878.0,verb.possession,1
