sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
8,1,care,15,19,755,759,1,4.0,6.0,744.0,746.0,,,,,verb.emotion,17,subject,a certain cottager,1,27,28,male,1.0,primary
9,0,grew,11,15,828,832,1,8.0,10.0,825.0,827.0,,,,,verb.change,19,subject,a certain cottager,1,27,28,male,1.0,primary
9,1,thought,26,33,843,850,1,8.0,10.0,825.0,827.0,,,,,verb.cognition,21,subject,a certain cottager,1,27,28,male,1.0,primary
9,4,pays,76,80,893,897,24,65.0,75.0,882.0,892.0,106.0,110.0,923.0,927.0,verb.perception,20,subject,not a soul,1,0,1,unknown,0.0,tertiary
10,0,reached,8,15,938,945,1,5.0,7.0,935.0,937.0,,,,,verb.motion,22,subject,a certain cottager,1,27,28,male,1.0,primary
10,1,said,25,29,955,959,1,22.0,24.0,952.0,954.0,,,,,verb.communication,23,subject,a certain cottager,1,27,28,male,1.0,primary
13,1,paid,33,37,1089,1093,25,16.0,28.0,1072.0,1084.0,,,,,verb.cognition,24,subject,no one there,1,0,1,unknown,0.0,tertiary
13,2,looked,78,84,1134,1140,25,16.0,28.0,1072.0,1084.0,,,,,verb.perception,26,subject,no one there,1,0,1,unknown,0.0,tertiary
13,4,show,124,128,1180,1184,26,117.0,123.0,1173.0,1179.0,,,,,verb.perception,27,subject,people,1,0,1,unknown,0.0,tertiary
13,6,have,178,182,1234,1238,16,176.0,177.0,1232.0,1233.0,,,,,verb.possession,30,subject,the man,4,19,23,male,1.0,primary
15,1,hear,6,10,1293,1297,3,0.0,1.0,1287.0,1288.0,,,,,verb.perception,31,subject,a certain cottager's wife,4,2,6,female,1.0,tertiary
15,3,see,29,32,1316,1319,3,20.0,21.0,1307.0,1308.0,,,,,verb.perception,32,subject,a certain cottager's wife,4,2,6,female,1.0,tertiary
17,2,found,39,44,1381,1386,16,27.0,31.0,1369.0,1373.0,,,,,verb.possession,33,subject,the man,4,19,23,male,1.0,primary
19,1,see,10,13,1444,1447,16,6.0,9.0,1440.0,1443.0,,,,,verb.perception,35,subject,the man,4,19,23,male,1.0,primary
20,1,lost,9,13,1461,1465,16,5.0,8.0,1457.0,1460.0,,,,,verb.possession,36,subject,the man,4,19,23,male,1.0,primary
23,0,found,2,7,1535,1540,16,0.0,1.0,1533.0,1534.0,11.0,32.0,1544.0,1565.0,verb.possession,37,subject,the man,4,19,23,male,1.0,primary
23,1,said,35,39,1568,1572,16,0.0,32.0,1533.0,1565.0,,,,,verb.communication,40,subject,the man,4,19,23,male,1.0,primary
23,2,threw,51,56,1584,1589,16,48.0,50.0,1581.0,1583.0,,,,,verb.contact,39,subject,the man,4,19,23,male,1.0,primary
24,0,saw,18,21,1625,1628,1,9.0,17.0,1616.0,1624.0,,,,,verb.perception,41,subject,a certain cottager,1,27,28,male,1.0,primary
24,0,saw,18,21,1625,1628,3,9.0,17.0,1616.0,1624.0,,,,,verb.perception,41,subject,a certain cottager's wife,4,2,6,female,1.0,tertiary
25,0,disappeared,47,58,1680,1691,21,24.0,46.0,1657.0,1679.0,,,,,verb.change,43,subject,the huldres,1,0,1,unknown,0.0,tertiary
25,3,loaned,84,90,1717,1723,16,64.0,66.0,1697.0,1699.0,95.0,112.0,1728.0,1745.0,verb.possession,42,subject,the man,4,19,23,male,1.0,primary
26,0,saw,12,15,1759,1762,16,4.0,11.0,1751.0,1758.0,,,,,verb.cognition,44,subject,the man,4,19,23,male,1.0,primary
27,1,received,21,29,1851,1859,1,14.0,16.0,1844.0,1846.0,,,,,verb.perception,45,subject,a certain cottager,1,27,28,male,1.0,primary
27,3,asked,65,70,1895,1900,1,14.0,16.0,1844.0,1846.0,,,,,verb.communication,46,subject,a certain cottager,1,27,28,male,1.0,primary
27,4,drink,74,79,1904,1909,1,14.0,16.0,1844.0,1846.0,,,,,verb.consumption,47,subject,a certain cottager,1,27,28,male,1.0,primary
27,5,seat,88,92,1918,1922,1,14.0,16.0,1844.0,1846.0,101.0,113.0,1931.0,1943.0,verb.social,48,subject,a certain cottager,1,27,28,male,1.0,primary
2,6,give,70,74,334,338,1,75.0,77.0,339.0,341.0,90.0,104.0,354.0,368.0,verb.possession,7,direct_object,a certain cottager,1,27,28,male,1.0,primary
2,6,give,70,74,334,338,3,75.0,77.0,339.0,341.0,90.0,104.0,354.0,368.0,verb.possession,7,direct_object,a certain cottager's wife,4,2,6,female,1.0,tertiary
3,3,seemed,74,80,444,450,1,81.0,105.0,451.0,475.0,,,,,verb.perception,9,direct_object,a certain cottager,1,27,28,male,1.0,primary
3,4,saw,98,101,468,471,1,102.0,105.0,472.0,475.0,,,,,verb.perception,8,direct_object,a certain cottager,1,27,28,male,1.0,primary
4,0,nodded,20,26,497,503,9,27.0,52.0,504.0,529.0,,,,,verb.communication,10,direct_object,the rest of the guests,1,2,3,group/nonbinary,1.0,tertiary
4,0,nodded,20,26,497,503,10,27.0,52.0,504.0,529.0,,,,,verb.communication,10,direct_object,the guests,1,0,1,unknown,0.0,tertiary
4,1,spoke,59,64,536,541,9,65.0,72.0,542.0,549.0,,,,,verb.communication,11,direct_object,the rest of the guests,1,2,3,group/nonbinary,1.0,tertiary
6,1,asked,29,34,639,644,12,35.0,49.0,645.0,659.0,,,,,verb.communication,14,direct_object,the other folk,1,0,1,unknown,0.0,tertiary
8,1,care,15,19,755,759,1,20.0,75.0,760.0,815.0,,,,,verb.emotion,17,direct_object,a certain cottager,1,27,28,male,1.0,primary
8,4,asked,66,71,806,811,1,72.0,75.0,812.0,815.0,,,,,verb.communication,16,direct_object,a certain cottager,1,27,28,male,1.0,primary
9,1,thought,26,33,843,850,1,36.0,110.0,853.0,927.0,,,,,verb.cognition,21,direct_object,a certain cottager,1,27,28,male,1.0,primary
9,1,thought,26,33,843,850,24,36.0,110.0,853.0,927.0,,,,,verb.cognition,21,direct_object,not a soul,1,0,1,unknown,0.0,tertiary
9,4,pays,76,80,893,897,1,81.0,99.0,898.0,916.0,106.0,110.0,923.0,927.0,verb.perception,20,direct_object,a certain cottager,1,27,28,male,1.0,primary
10,1,said,25,29,955,959,1,32.0,66.0,962.0,996.0,,,,,verb.communication,23,direct_object,a certain cottager,1,27,28,male,1.0,primary
12,0,asked,0,5,1040,1045,1,6.0,14.0,1046.0,1054.0,,,,,verb.communication,25,direct_object,a certain cottager,1,27,28,male,1.0,primary
12,0,asked,0,5,1040,1045,3,6.0,14.0,1046.0,1054.0,,,,,verb.communication,25,direct_object,a certain cottager's wife,4,2,6,female,1.0,tertiary
13,1,paid,33,37,1089,1093,16,38.0,51.0,1094.0,1107.0,,,,,verb.cognition,24,direct_object,the man,4,19,23,male,1.0,primary
13,2,looked,78,84,1134,1140,16,85.0,90.0,1141.0,1146.0,,,,,verb.perception,26,direct_object,the man,4,19,23,male,1.0,primary
13,3,said,93,97,1149,1153,16,98.0,105.0,1154.0,1161.0,,,,,verb.communication,28,direct_object,the man,4,19,23,male,1.0,primary
13,4,show,124,128,1180,1184,16,129.0,131.0,1185.0,1187.0,,,,,verb.perception,27,direct_object,the man,4,19,23,male,1.0,primary
13,5,seems,160,165,1216,1221,16,166.0,208.0,1222.0,1264.0,,,,,verb.perception,29,direct_object,the man,4,19,23,male,1.0,primary
15,1,hear,6,10,1293,1297,16,11.0,14.0,1298.0,1301.0,,,,,verb.perception,31,direct_object,the man,4,19,23,male,1.0,primary
15,3,see,29,32,1316,1319,16,33.0,36.0,1320.0,1323.0,,,,,verb.perception,32,direct_object,the man,4,19,23,male,1.0,primary
16,0,cried,0,5,1326,1331,1,6.0,14.0,1332.0,1340.0,,,,,verb.communication,34,direct_object,a certain cottager,1,27,28,male,1.0,primary
16,0,cried,0,5,1326,1331,3,6.0,14.0,1332.0,1340.0,,,,,verb.communication,34,direct_object,a certain cottager's wife,4,2,6,female,1.0,tertiary
19,1,see,10,13,1444,1447,16,14.0,16.0,1448.0,1450.0,,,,,verb.perception,35,direct_object,the man,4,19,23,male,1.0,primary
20,1,lost,9,13,1461,1465,16,14.0,23.0,1466.0,1475.0,,,,,verb.possession,36,direct_object,the man,4,19,23,male,1.0,primary
21,0,asked,0,5,1478,1483,16,6.0,13.0,1484.0,1491.0,,,,,verb.communication,38,direct_object,the man,4,19,23,male,1.0,primary
23,1,said,35,39,1568,1572,16,40.0,42.0,1573.0,1575.0,,,,,verb.communication,40,direct_object,the man,4,19,23,male,1.0,primary
24,0,saw,18,21,1625,1628,16,22.0,25.0,1629.0,1632.0,,,,,verb.perception,41,direct_object,the man,4,19,23,male,1.0,primary
27,3,asked,65,70,1895,1900,1,71.0,113.0,1901.0,1943.0,,,,,verb.communication,46,direct_object,a certain cottager,1,27,28,male,1.0,primary
27,5,seat,88,92,1918,1922,1,93.0,100.0,1923.0,1930.0,101.0,113.0,1931.0,1943.0,verb.social,48,direct_object,a certain cottager,1,27,28,male,1.0,primary
