sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The bride and groom nodded to the rest of the guests, they spoke to them and poured for them; ",spoke,BEFORE, but he got neither greeting nor drink. ,got,4,5,1,0
 but he got neither greeting nor drink. ,got,BEFORE,Then the chief cook came and asked the other folk to sit down to the table; ,came,5,6,0,0
Then the chief cook came and asked the other folk to sit down to the table; ,came,BEFORE,Then the chief cook came and asked the other folk to sit down to the table; ,asked,6,6,0,1
Then the chief cook came and asked the other folk to sit down to the table; ,asked,BEFORE," but he was not asked, nor did he get anything to eat. ",asked,6,7,1,1
" but he was not asked, nor did he get anything to eat. ",asked,BEFORE," but he was not asked, nor did he get anything to eat. ",get,7,7,1,3
" but he was not asked, nor did he get anything to eat. ",get,AFTER,For he did not care to sit down of his own accord when no one had asked him. ,care,7,8,3,1
For he did not care to sit down of his own accord when no one had asked him. ,care,AFTER,For he did not care to sit down of his own accord when no one had asked him. ,asked,8,8,1,4
For he did not care to sit down of his own accord when no one had asked him. ,asked,BEFORE,"At last he grew angry and thought: ""I might as well go home, for not a soul pays a bit of attention to me here."" ",grew,8,9,4,0
"At last he grew angry and thought: ""I might as well go home, for not a soul pays a bit of attention to me here."" ",grew,BEFORE,"At last he grew angry and thought: ""I might as well go home, for not a soul pays a bit of attention to me here."" ",thought,9,9,0,1
"At last he grew angry and thought: ""I might as well go home, for not a soul pays a bit of attention to me here."" ",thought,AFTER,"At last he grew angry and thought: ""I might as well go home, for not a soul pays a bit of attention to me here."" ",pays,9,9,1,4
"At last he grew angry and thought: ""I might as well go home, for not a soul pays a bit of attention to me here."" ",pays,BEFORE,"When he reached home, he said: ""Good evening, here I am back again."" ",reached,9,10,4,0
"When he reached home, he said: ""Good evening, here I am back again."" ",reached,BEFORE,"When he reached home, he said: ""Good evening, here I am back again."" ",said,10,10,0,1
"When he reached home, he said: ""Good evening, here I am back again."" ",said,BEFORE,asked his wife. ,asked,10,12,1,0
asked his wife. ,asked,AFTER,"""Yes, there was no one there who paid any attention to me, or even so much as looked at me,"" said the man, ""and when people show me so little consideration, it seems as though I have nothing to look for there."" ",paid,12,13,0,1
"""Yes, there was no one there who paid any attention to me, or even so much as looked at me,"" said the man, ""and when people show me so little consideration, it seems as though I have nothing to look for there."" ",paid,BEFORE,"""Yes, there was no one there who paid any attention to me, or even so much as looked at me,"" said the man, ""and when people show me so little consideration, it seems as though I have nothing to look for there."" ",looked,13,13,1,2
"""Yes, there was no one there who paid any attention to me, or even so much as looked at me,"" said the man, ""and when people show me so little consideration, it seems as though I have nothing to look for there."" ",looked,BEFORE,"""Yes, there was no one there who paid any attention to me, or even so much as looked at me,"" said the man, ""and when people show me so little consideration, it seems as though I have nothing to look for there."" ",said,13,13,2,3
"""Yes, there was no one there who paid any attention to me, or even so much as looked at me,"" said the man, ""and when people show me so little consideration, it seems as though I have nothing to look for there."" ",said,AFTER,"""Yes, there was no one there who paid any attention to me, or even so much as looked at me,"" said the man, ""and when people show me so little consideration, it seems as though I have nothing to look for there."" ",show,13,13,3,4
"""Yes, there was no one there who paid any attention to me, or even so much as looked at me,"" said the man, ""and when people show me so little consideration, it seems as though I have nothing to look for there."" ",show,BEFORE,"""Yes, there was no one there who paid any attention to me, or even so much as looked at me,"" said the man, ""and when people show me so little consideration, it seems as though I have nothing to look for there."" ",seems,13,13,4,5
"""Yes, there was no one there who paid any attention to me, or even so much as looked at me,"" said the man, ""and when people show me so little consideration, it seems as though I have nothing to look for there."" ",seems,BEFORE,"""Yes, there was no one there who paid any attention to me, or even so much as looked at me,"" said the man, ""and when people show me so little consideration, it seems as though I have nothing to look for there."" ",have,13,13,5,6
"""Yes, there was no one there who paid any attention to me, or even so much as looked at me,"" said the man, ""and when people show me so little consideration, it seems as though I have nothing to look for there."" ",have,BEFORE,"I can hear you, but I cannot see you!"" ",hear,13,15,6,1
"I can hear you, but I cannot see you!"" ",hear,BEFORE,"I can hear you, but I cannot see you!"" ",see,15,15,1,3
"I can hear you, but I cannot see you!"" ",see,BEFORE,cried his wife. ,cried,15,16,3,0
cried his wife. ,cried,AFTER,"The man was invisible, for what he had found was a huldre hat. ",found,16,17,0,2
"The man was invisible, for what he had found was a huldre hat. ",found,BEFORE,Can't you see me? ,see,17,19,2,1
Can't you see me? ,see,BEFORE,"Have you lost your wits?"" ",lost,19,20,1,1
"Have you lost your wits?"" ",lost,BEFORE,asked the man. ,asked,20,21,1,0
asked the man. ,asked,AFTER,"I found it outside on the ground,"" said he, and he threw it on the bench. ",found,21,23,0,0
"I found it outside on the ground,"" said he, and he threw it on the bench. ",found,BEFORE,"I found it outside on the ground,"" said he, and he threw it on the bench. ",said,23,23,0,1
"I found it outside on the ground,"" said he, and he threw it on the bench. ",said,AFTER,"I found it outside on the ground,"" said he, and he threw it on the bench. ",threw,23,23,1,2
"I found it outside on the ground,"" said he, and he threw it on the bench. ",threw,BEFORE,And then his wife saw him; ,saw,23,24,2,0
And then his wife saw him; ,saw,BEFORE," but at the same moment the hat of the huldres disappeared, for he should only have loaned it, not given it away. ",disappeared,24,25,0,0
" but at the same moment the hat of the huldres disappeared, for he should only have loaned it, not given it away. ",disappeared,AFTER," but at the same moment the hat of the huldres disappeared, for he should only have loaned it, not given it away. ",loaned,25,25,0,3
" but at the same moment the hat of the huldres disappeared, for he should only have loaned it, not given it away. ",loaned,BEFORE,"Now the man saw how everything had come about, and went back to the wedding-feast. ",saw,25,26,3,0
"Now the man saw how everything had come about, and went back to the wedding-feast. ",saw,BEFORE,"And this time he was received in right friendly fashion, and was asked to drink, and to seat himself at the table.",received,26,27,0,1
"And this time he was received in right friendly fashion, and was asked to drink, and to seat himself at the table.",received,BEFORE,"And this time he was received in right friendly fashion, and was asked to drink, and to seat himself at the table.",asked,27,27,1,3
"And this time he was received in right friendly fashion, and was asked to drink, and to seat himself at the table.",asked,BEFORE,"And this time he was received in right friendly fashion, and was asked to drink, and to seat himself at the table.",drink,27,27,3,4
"And this time he was received in right friendly fashion, and was asked to drink, and to seat himself at the table.",drink,BEFORE,"And this time he was received in right friendly fashion, and was asked to drink, and to seat himself at the table.",seat,27,27,4,5
