sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
Yet after a time the old people thought it would be as well to sell the horse or exchange it for something which might be more useful to them. ,exchange,BEFORE,"""You will know best, old man,"" said the wife. ",know,12,14,4,1
"""You will know best, old man,"" said the wife. ",know,BEFORE,"""You will know best, old man,"" said the wife. ",said,14,14,1,2
"""You will know best, old man,"" said the wife. ",said,BEFORE,Whichever you do will please me; ,please,14,17,2,2
Whichever you do will please me; ,please,AFTER,"She fastened his neckerchief for him, for she could do that better than he could and she could also tie it very prettily in a double bow. ",fastened,17,19,2,0
"She fastened his neckerchief for him, for she could do that better than he could and she could also tie it very prettily in a double bow. ",fastened,BEFORE,"She fastened his neckerchief for him, for she could do that better than he could and she could also tie it very prettily in a double bow. ",tie,19,19,0,5
"She fastened his neckerchief for him, for she could do that better than he could and she could also tie it very prettily in a double bow. ",tie,BEFORE,She also smoothed his hat round and round with the palm of her hand and gave him a kiss. ,smoothed,19,20,5,0
She also smoothed his hat round and round with the palm of her hand and gave him a kiss. ,smoothed,BEFORE,She also smoothed his hat round and round with the palm of her hand and gave him a kiss. ,gave,20,20,0,1
She also smoothed his hat round and round with the palm of her hand and gave him a kiss. ,gave,BEFORE,"Then he rode away upon the horse that was to be sold, or bartered for something else. ",rode,20,21,1,0
"Then he rode away upon the horse that was to be sold, or bartered for something else. ",rode,BEFORE,"Then he rode away upon the horse that was to be sold, or bartered for something else. ",bartered,21,21,0,4
"Then he rode away upon the horse that was to be sold, or bartered for something else. ",bartered,AFTER,"Yes, the goodman knew what he was about. ",knew,21,22,4,0
"Yes, the goodman knew what he was about. ",knew,BEFORE,"Among the crowd a man came trudging along, driving a cow to the fair. ",came,22,26,0,0
"Among the crowd a man came trudging along, driving a cow to the fair. ",came,AFTER,"Among the crowd a man came trudging along, driving a cow to the fair. ",trudging,26,26,0,1
"Among the crowd a man came trudging along, driving a cow to the fair. ",trudging,BEFORE,"Among the crowd a man came trudging along, driving a cow to the fair. ",driving,26,26,1,2
"Among the crowd a man came trudging along, driving a cow to the fair. ",driving,BEFORE,"""She gives good milk, I am certain,"" said the peasant to himself. ",gives,26,28,2,0
"""She gives good milk, I am certain,"" said the peasant to himself. ",gives,BEFORE,"""She gives good milk, I am certain,"" said the peasant to himself. ",said,28,28,0,2
"""She gives good milk, I am certain,"" said the peasant to himself. ",said,BEFORE,"you with the cow,"" he said. ",said,28,31,2,0
"you with the cow,"" he said. ",said,BEFORE,"""I tell you what, I dare say a horse is of more value than a cow; ",tell,31,32,0,0
"""I tell you what, I dare say a horse is of more value than a cow; ",tell,BEFORE,"""I tell you what, I dare say a horse is of more value than a cow; ",say,32,32,0,2
"""I tell you what, I dare say a horse is of more value than a cow; ",say,AFTER, but I don't care for that. ,care,32,33,2,1
 but I don't care for that. ,care,BEFORE,"A cow will be more useful to me, so if you like we'll exchange."" ",like,33,34,1,2
"A cow will be more useful to me, so if you like we'll exchange."" ",like,BEFORE,"""To be sure I will,"" said the man. ",said,34,35,2,2
"""To be sure I will,"" said the man. ",said,AFTER,"When the matter was settled the peasant might have turned back, for he had done the business he came to do. ",do,35,37,2,8
"When the matter was settled the peasant might have turned back, for he had done the business he came to do. ",do,BEFORE,"When the matter was settled the peasant might have turned back, for he had done the business he came to do. ",done,37,37,8,6
"When the matter was settled the peasant might have turned back, for he had done the business he came to do. ",done,AFTER,"When the matter was settled the peasant might have turned back, for he had done the business he came to do. ",came,37,37,6,7
"When the matter was settled the peasant might have turned back, for he had done the business he came to do. ",came,BEFORE,"But having made up his mind to go to the fair, he determined to do so, if only to have a look at it. ",determined,37,38,7,3
"But having made up his mind to go to the fair, he determined to do so, if only to have a look at it. ",determined,BEFORE,"But having made up his mind to go to the fair, he determined to do so, if only to have a look at it. ",have,38,38,3,5
"But having made up his mind to go to the fair, he determined to do so, if only to have a look at it. ",have,AFTER,"Leading the animal, he strode on sturdily, and, after a short time, overtook a man who was driving a sheep. ",Leading,38,40,5,0
"Leading the animal, he strode on sturdily, and, after a short time, overtook a man who was driving a sheep. ",Leading,BEFORE,"Leading the animal, he strode on sturdily, and, after a short time, overtook a man who was driving a sheep. ",strode,40,40,0,1
"Leading the animal, he strode on sturdily, and, after a short time, overtook a man who was driving a sheep. ",strode,BEFORE,"Leading the animal, he strode on sturdily, and, after a short time, overtook a man who was driving a sheep. ",overtook,40,40,1,2
"Leading the animal, he strode on sturdily, and, after a short time, overtook a man who was driving a sheep. ",overtook,BEFORE,"""I should like to have that fellow,"" said the peasant to himself. ",have,40,42,2,2
"""I should like to have that fellow,"" said the peasant to himself. ",have,BEFORE,"""I should like to have that fellow,"" said the peasant to himself. ",said,42,42,2,3
"""I should like to have that fellow,"" said the peasant to himself. ",said,BEFORE,"Shall I exchange?"" ",exchange,42,45,3,1
"Shall I exchange?"" ",exchange,BEFORE,And then our peasant continued his way on the highroad with his sheep. ,continued,45,47,1,0
And then our peasant continued his way on the highroad with his sheep. ,continued,BEFORE,"Soon after this, he overtook another man, who had come into the road from a field, and was carrying a large goose under his arm. ",overtook,47,48,0,0
"Soon after this, he overtook another man, who had come into the road from a field, and was carrying a large goose under his arm. ",overtook,BEFORE,"""What a heavy creature you have there!"" ",have,48,49,0,0
"""What a heavy creature you have there!"" ",have,BEFORE,said the peasant. ,said,49,50,0,0
said the peasant. ,said,BEFORE, she could make all sorts of profit out of it. ,make,50,53,0,1
 she could make all sorts of profit out of it. ,make,BEFORE,"How often she has said, 'If we only had a goose!' ",said,53,54,1,1
"How often she has said, 'If we only had a goose!' ",said,BEFORE,"Now here is an opportunity, and, if possible, I will get it for her. ",get,54,55,1,2
"Now here is an opportunity, and, if possible, I will get it for her. ",get,BEFORE,"I will give you my sheep for your goose, and thanks into the bargain."" ",give,55,57,2,1
"I will give you my sheep for your goose, and thanks into the bargain."" ",give,BEFORE,"The other had not the least objection, and accordingly the exchange was made, and our peasant became possessor of the goose. ",became,57,58,1,3
"The other had not the least objection, and accordingly the exchange was made, and our peasant became possessor of the goose. ",became,AFTER,By this time he had arrived very near the town. ,arrived,58,59,3,1
By this time he had arrived very near the town. ,arrived,AFTER,"The crowd on the highroad had been gradually increasing, and there was quite a rush of men and cattle. ",increasing,59,60,1,2
"The crowd on the highroad had been gradually increasing, and there was quite a rush of men and cattle. ",increasing,BEFORE,"The cattle walked on the path and by the palings, and at the turnpike gate they even walked into the toll keeper's potato field, where one fowl was strutting about with a string tied to its leg, lest it should take fright at the crowd and run away and get lost. ",take,60,61,2,6
"The cattle walked on the path and by the palings, and at the turnpike gate they even walked into the toll keeper's potato field, where one fowl was strutting about with a string tied to its leg, lest it should take fright at the crowd and run away and get lost. ",take,BEFORE,"What were the thoughts of the fowl as it said this I cannot tell you, but as soon as our good man saw it, he thought, ""Why, that's the finest fowl I ever saw in my life; ",saw,61,63,6,4
"What were the thoughts of the fowl as it said this I cannot tell you, but as soon as our good man saw it, he thought, ""Why, that's the finest fowl I ever saw in my life; ",saw,BEFORE,"What were the thoughts of the fowl as it said this I cannot tell you, but as soon as our good man saw it, he thought, ""Why, that's the finest fowl I ever saw in my life; ",thought,63,63,4,5
"What were the thoughts of the fowl as it said this I cannot tell you, but as soon as our good man saw it, he thought, ""Why, that's the finest fowl I ever saw in my life; ",thought,AFTER,"What were the thoughts of the fowl as it said this I cannot tell you, but as soon as our good man saw it, he thought, ""Why, that's the finest fowl I ever saw in my life; ",saw,63,63,5,7
"What were the thoughts of the fowl as it said this I cannot tell you, but as soon as our good man saw it, he thought, ""Why, that's the finest fowl I ever saw in my life; ",saw,BEFORE,I should like to have that fowl. ,like,63,65,7,1
I should like to have that fowl. ,like,BEFORE,I should like to have that fowl. ,have,65,65,1,2
I should like to have that fowl. ,have,BEFORE,I think it would be a good exchange if I could get it for my goose. ,think,65,67,2,0
I think it would be a good exchange if I could get it for my goose. ,think,BEFORE,I think it would be a good exchange if I could get it for my goose. ,get,67,67,0,4
I think it would be a good exchange if I could get it for my goose. ,get,AFTER,he asked the toll keeper. ,asked,67,69,4,0
he asked the toll keeper. ,asked,BEFORE,repeated the man. ,repeated,69,71,0,0
repeated the man. ,repeated,AFTER," the toll keeper at the turnpike gate kept the goose, and the peasant carried off the fowl. ",kept,71,74,0,0
" the toll keeper at the turnpike gate kept the goose, and the peasant carried off the fowl. ",kept,AFTER,"Now he really had done a great deal of business on his way to the fair, and he was hot and tired. ",done,74,75,0,1
"Now he really had done a great deal of business on his way to the fair, and he was hot and tired. ",done,BEFORE,"He wanted something to eat, and a glass of ale to refresh himself; ",wanted,75,76,1,0
"He wanted something to eat, and a glass of ale to refresh himself; ",wanted,BEFORE,"He wanted something to eat, and a glass of ale to refresh himself; ",refresh,76,76,0,2
"He wanted something to eat, and a glass of ale to refresh himself; ",refresh,BEFORE, so he turned his steps to an inn. ,turned,76,77,2,0
 so he turned his steps to an inn. ,turned,BEFORE,"He was just about to enter, when the ostler came out, and they met at the door. ",enter,77,78,0,1
"He was just about to enter, when the ostler came out, and they met at the door. ",enter,AFTER,The ostler was carrying a sack. ,carrying,78,79,1,1
The ostler was carrying a sack. ,carrying,BEFORE,asked the peasant. ,asked,79,81,1,0
asked the peasant. ,asked,BEFORE,"""Rotten apples,"" answered the ostler; ",answered,81,82,0,0
"""Rotten apples,"" answered the ostler; ",answered,BEFORE,"""Why, that will be terrible waste,"" the peasant replied. ",replied,82,85,0,2
"""Why, that will be terrible waste,"" the peasant replied. ",replied,BEFORE,"""I should like to take them home to my old woman. ",take,85,86,2,2
"""I should like to take them home to my old woman. ",take,AFTER,"It was property, my old woman said. ",said,86,88,2,1
"It was property, my old woman said. ",said,BEFORE,Here she would see a great deal of property--a whole sackful. ,see,88,89,1,1
Here she would see a great deal of property--a whole sackful. ,see,BEFORE,"I should like to show them to her."" ",show,89,90,1,2
"I should like to show them to her."" ",show,BEFORE,"""What will you give me for the sackful?"" ",give,90,91,2,1
"""What will you give me for the sackful?"" ",give,AFTER,asked the ostler. ,asked,91,92,1,0
asked the ostler. ,asked,BEFORE,"""What will I give? ",give,92,93,0,1
"""What will I give? ",give,BEFORE,"Well, I will give you my fowl in exchange."" ",give,93,94,1,1
"Well, I will give you my fowl in exchange."" ",give,AFTER,"So he gave up the fowl and received the apples, which he carried into the inn parlor. ",received,94,95,1,1
"So he gave up the fowl and received the apples, which he carried into the inn parlor. ",received,BEFORE,"So he gave up the fowl and received the apples, which he carried into the inn parlor. ",carried,95,95,1,2
"So he gave up the fowl and received the apples, which he carried into the inn parlor. ",carried,BEFORE,"He leaned the sack carefully against the stove, and then went to the table. ",leaned,95,96,2,0
"He leaned the sack carefully against the stove, and then went to the table. ",leaned,BEFORE,"He leaned the sack carefully against the stove, and then went to the table. ",went,96,96,0,1
"He leaned the sack carefully against the stove, and then went to the table. ",went,AFTER,The Englishmen were so rich that their pockets bulged and seemed ready to burst; ,bulged,96,99,1,1
The Englishmen were so rich that their pockets bulged and seemed ready to burst; ,bulged,BEFORE,The Englishmen were so rich that their pockets bulged and seemed ready to burst; ,burst,99,99,1,3
The Englishmen were so rich that their pockets bulged and seemed ready to burst; ,burst,BEFORE," and they could bet too, as you shall hear. ",bet,99,100,3,1
" and they could bet too, as you shall hear. ",bet,BEFORE,asked one. ,asked,100,104,1,0
asked one. ,asked,BEFORE,"""Why, do you know--"" said our peasant, and then he told them the whole story of the horse, which he had exchanged for a cow, and all the rest of it, down to the apples. ",said,104,105,0,2
"""Why, do you know--"" said our peasant, and then he told them the whole story of the horse, which he had exchanged for a cow, and all the rest of it, down to the apples. ",said,BEFORE,"""Why, do you know--"" said our peasant, and then he told them the whole story of the horse, which he had exchanged for a cow, and all the rest of it, down to the apples. ",told,105,105,2,3
"""Why, do you know--"" said our peasant, and then he told them the whole story of the horse, which he had exchanged for a cow, and all the rest of it, down to the apples. ",told,AFTER,"""Why, do you know--"" said our peasant, and then he told them the whole story of the horse, which he had exchanged for a cow, and all the rest of it, down to the apples. ",exchanged,105,105,3,5
"""Why, do you know--"" said our peasant, and then he told them the whole story of the horse, which he had exchanged for a cow, and all the rest of it, down to the apples. ",exchanged,BEFORE,"""Well, your old woman will give it to you when you get home,"" said one of the Englishmen. ",give,105,106,5,1
"""Well, your old woman will give it to you when you get home,"" said one of the Englishmen. ",give,AFTER,"""Well, your old woman will give it to you when you get home,"" said one of the Englishmen. ",said,106,106,1,3
"""Well, your old woman will give it to you when you get home,"" said one of the Englishmen. ",said,BEFORE,"Give me what?"" ",Give,106,109,3,0
"Give me what?"" ",Give,BEFORE,"""Why, she will kiss me, and say, 'What the goodman does is always right.'"" ",kiss,109,111,0,1
"""Why, she will kiss me, and say, 'What the goodman does is always right.'"" ",kiss,BEFORE,"""Why, she will kiss me, and say, 'What the goodman does is always right.'"" ",say,111,111,1,2
"""Why, she will kiss me, and say, 'What the goodman does is always right.'"" ",say,BEFORE,"""Let us lay a wager on it,"" said the Englishman. ",said,111,112,2,2
"""Let us lay a wager on it,"" said the Englishman. ",said,BEFORE,"""We'll wager you a ton of coined gold, a hundred pounds to the hundredweight."" ",wager,112,113,2,1
"""We'll wager you a ton of coined gold, a hundred pounds to the hundredweight."" ",wager,BEFORE,"""No, a bushel will be enough,"" replied the peasant. ",replied,113,114,1,2
"""No, a bushel will be enough,"" replied the peasant. ",replied,BEFORE,"""I can only set a bushel of apples against it, and I'll throw myself and my old woman into the bargain. ",set,114,115,2,1
"""I can only set a bushel of apples against it, and I'll throw myself and my old woman into the bargain. ",set,BEFORE,"""I can only set a bushel of apples against it, and I'll throw myself and my old woman into the bargain. ",throw,115,115,1,3
"""I can only set a bushel of apples against it, and I'll throw myself and my old woman into the bargain. ",throw,AFTER,"Then the landlord's coach came to the door, and the two Englishmen and the peasant got in, and away they drove. ",came,115,120,3,0
"Then the landlord's coach came to the door, and the two Englishmen and the peasant got in, and away they drove. ",came,BEFORE,"Then the landlord's coach came to the door, and the two Englishmen and the peasant got in, and away they drove. ",drove,120,120,0,2
"Then the landlord's coach came to the door, and the two Englishmen and the peasant got in, and away they drove. ",drove,BEFORE,Soon they had stopped at the peasant's hut. ,stopped,120,121,2,1
Soon they had stopped at the peasant's hut. ,stopped,BEFORE,"""I've made the exchange."" ",made,121,124,1,1
"""I've made the exchange."" ",made,BEFORE,"""Ah, well, you understand what you're about,"" said the woman. ",said,124,125,1,2
"""Ah, well, you understand what you're about,"" said the woman. ",said,BEFORE,"Then she embraced him, and paid no attention to the strangers, nor did she notice the sack. ",embraced,125,126,2,0
"Then she embraced him, and paid no attention to the strangers, nor did she notice the sack. ",embraced,BEFORE,"Then she embraced him, and paid no attention to the strangers, nor did she notice the sack. ",paid,126,126,0,1
"Then she embraced him, and paid no attention to the strangers, nor did she notice the sack. ",paid,BEFORE,"Then she embraced him, and paid no attention to the strangers, nor did she notice the sack. ",notice,126,126,1,3
"Then she embraced him, and paid no attention to the strangers, nor did she notice the sack. ",notice,BEFORE,"""I got a cow in exchange for the horse."" ",got,126,127,3,0
"""I got a cow in exchange for the horse."" ",got,BEFORE,said she. ,said,127,129,0,0
said she. ,said,BEFORE,"""Now we shall have plenty of milk, and butter, and cheese on the table. ",have,129,130,0,1
"""Now we shall have plenty of milk, and butter, and cheese on the table. ",have,AFTER,"""Yes, but I changed the cow for a sheep."" ",changed,130,132,1,0
"""Yes, but I changed the cow for a sheep."" ",changed,BEFORE,cried the wife. ,cried,132,134,0,0
cried the wife. ,cried,AFTER, we have just enough pasture for a sheep. ,have,134,136,0,0
 we have just enough pasture for a sheep. ,have,AFTER,"The cow could not give all these, and her hairs only fall off. ",give,136,138,0,1
"The cow could not give all these, and her hairs only fall off. ",give,BEFORE,"""But I changed away the sheep for a goose."" ",changed,138,140,1,0
"""But I changed away the sheep for a goose."" ",changed,BEFORE,"""Then we shall have roast goose to eat this year. ",have,140,141,0,1
"""Then we shall have roast goose to eat this year. ",have,BEFORE,"""Then we shall have roast goose to eat this year. ",eat,141,141,1,2
"""Then we shall have roast goose to eat this year. ",eat,AFTER,"You dear old man, you are always thinking of something to please me. ",please,141,142,2,2
"You dear old man, you are always thinking of something to please me. ",please,BEFORE,"We can let the goose walk about with a string tied to her leg, so that she will get fatter still before we roast her."" ",let,142,144,2,1
"We can let the goose walk about with a string tied to her leg, so that she will get fatter still before we roast her."" ",let,AFTER,"We can let the goose walk about with a string tied to her leg, so that she will get fatter still before we roast her."" ",tied,144,144,1,3
"We can let the goose walk about with a string tied to her leg, so that she will get fatter still before we roast her."" ",tied,BEFORE,"We can let the goose walk about with a string tied to her leg, so that she will get fatter still before we roast her."" ",get,144,144,3,5
"We can let the goose walk about with a string tied to her leg, so that she will get fatter still before we roast her."" ",get,BEFORE,"We can let the goose walk about with a string tied to her leg, so that she will get fatter still before we roast her."" ",roast,144,144,5,6
"We can let the goose walk about with a string tied to her leg, so that she will get fatter still before we roast her."" ",roast,BEFORE,"Well, that was a good exchange,"" replied the woman. ",replied,144,147,6,1
"Well, that was a good exchange,"" replied the woman. ",replied,AFTER,"""The fowl will lay eggs and hatch them, and we shall have chickens. ",lay,147,148,1,1
"""The fowl will lay eggs and hatch them, and we shall have chickens. ",lay,BEFORE,"""The fowl will lay eggs and hatch them, and we shall have chickens. ",hatch,148,148,1,2
"""The fowl will lay eggs and hatch them, and we shall have chickens. ",hatch,BEFORE,"""The fowl will lay eggs and hatch them, and we shall have chickens. ",have,148,148,2,4
"""The fowl will lay eggs and hatch them, and we shall have chickens. ",have,BEFORE,We shall soon have a poultry yard. ,have,148,149,4,1
We shall soon have a poultry yard. ,have,AFTER,"Oh, this is just what I was wishing for!"" ",wishing,149,150,1,2
"Oh, this is just what I was wishing for!"" ",wishing,BEFORE,"""Yes, but I exchanged the fowl for a sack of shriveled apples."" ",exchanged,150,151,2,0
"""Yes, but I exchanged the fowl for a sack of shriveled apples."" ",exchanged,BEFORE,"I must really give you a kiss for that!"" ",give,151,153,0,1
"I must really give you a kiss for that!"" ",give,AFTER,exclaimed the wife. ,exclaimed,153,154,1,0
exclaimed the wife. ,exclaimed,BEFORE,"""My dear, good husband, now I'll tell you something. ",tell,154,155,0,1
"""My dear, good husband, now I'll tell you something. ",tell,BEFORE,"Do you know, almost as soon as you left me this morning, I began thinking of what I could give you nice for supper this evening, and then I thought of fried eggs and bacon, with sweet herbs. ",know,155,156,1,1
"Do you know, almost as soon as you left me this morning, I began thinking of what I could give you nice for supper this evening, and then I thought of fried eggs and bacon, with sweet herbs. ",know,AFTER,"Do you know, almost as soon as you left me this morning, I began thinking of what I could give you nice for supper this evening, and then I thought of fried eggs and bacon, with sweet herbs. ",left,156,156,1,2
"Do you know, almost as soon as you left me this morning, I began thinking of what I could give you nice for supper this evening, and then I thought of fried eggs and bacon, with sweet herbs. ",left,BEFORE,"Do you know, almost as soon as you left me this morning, I began thinking of what I could give you nice for supper this evening, and then I thought of fried eggs and bacon, with sweet herbs. ",began,156,156,2,3
"Do you know, almost as soon as you left me this morning, I began thinking of what I could give you nice for supper this evening, and then I thought of fried eggs and bacon, with sweet herbs. ",began,BEFORE,"Do you know, almost as soon as you left me this morning, I began thinking of what I could give you nice for supper this evening, and then I thought of fried eggs and bacon, with sweet herbs. ",give,156,156,3,6
"Do you know, almost as soon as you left me this morning, I began thinking of what I could give you nice for supper this evening, and then I thought of fried eggs and bacon, with sweet herbs. ",give,AFTER,"I had eggs and bacon but lacked the herbs, so I went over to the schoolmaster's. ",had,156,157,6,0
"I had eggs and bacon but lacked the herbs, so I went over to the schoolmaster's. ",had,BEFORE,"I had eggs and bacon but lacked the herbs, so I went over to the schoolmaster's. ",went,157,157,0,2
"I had eggs and bacon but lacked the herbs, so I went over to the schoolmaster's. ",went,AFTER,"I knew they had plenty of herbs, but the schoolmistress is very mean, although she can smile so sweetly. ",knew,157,158,2,0
"I knew they had plenty of herbs, but the schoolmistress is very mean, although she can smile so sweetly. ",knew,BEFORE,"I knew they had plenty of herbs, but the schoolmistress is very mean, although she can smile so sweetly. ",smile,158,158,0,4
"I knew they had plenty of herbs, but the schoolmistress is very mean, although she can smile so sweetly. ",smile,BEFORE,I begged her to lend me a handful of herbs. ,begged,158,159,4,0
I begged her to lend me a handful of herbs. ,begged,BEFORE,I begged her to lend me a handful of herbs. ,lend,159,159,0,1
I begged her to lend me a handful of herbs. ,lend,BEFORE,"she exclaimed, 'I have nothing to lend. ",exclaimed,159,161,1,0
"she exclaimed, 'I have nothing to lend. ",exclaimed,AFTER,"she exclaimed, 'I have nothing to lend. ",have,161,161,0,1
"she exclaimed, 'I have nothing to lend. ",have,AFTER,"I could not even lend you a shriveled apple, my dear woman.' ",lend,161,162,1,1
"I could not even lend you a shriveled apple, my dear woman.' ",lend,BEFORE,"But now I can lend her ten, or a whole sackful, for which I'm very glad. ",lend,162,163,1,1
"But now I can lend her ten, or a whole sackful, for which I'm very glad. ",lend,BEFORE,"It makes me laugh to think of it."" ",makes,163,164,1,0
"It makes me laugh to think of it."" ",makes,BEFORE,"""Well, I like all this,"" said both the Englishmen; ",said,164,166,0,1
"""Well, I like all this,"" said both the Englishmen; ",said,AFTER,"So they paid a hundredweight of gold to the peasant who, whatever he did, was not scolded but kissed. ",paid,166,169,1,0
"So they paid a hundredweight of gold to the peasant who, whatever he did, was not scolded but kissed. ",paid,BEFORE,"Yes, it always pays best when the wife sees and maintains that her husband knows best and that whatever he does is right. ",sees,169,170,0,1
"Yes, it always pays best when the wife sees and maintains that her husband knows best and that whatever he does is right. ",sees,BEFORE,"Yes, it always pays best when the wife sees and maintains that her husband knows best and that whatever he does is right. ",maintains,170,170,1,2
"Yes, it always pays best when the wife sees and maintains that her husband knows best and that whatever he does is right. ",maintains,AFTER,"Yes, it always pays best when the wife sees and maintains that her husband knows best and that whatever he does is right. ",knows,170,170,2,3
"Yes, it always pays best when the wife sees and maintains that her husband knows best and that whatever he does is right. ",knows,BEFORE,"Yes, it always pays best when the wife sees and maintains that her husband knows best and that whatever he does is right. ",does,170,170,3,4
"Yes, it always pays best when the wife sees and maintains that her husband knows best and that whatever he does is right. ",does,BEFORE,"And now you have heard it, too, and know that ""What the goodman does is always right.""",know,170,172,4,2
