sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
63,5,thought,109,116,4974,4981,58,106.0,108.0,4971.0,4973.0,58,119.0,168.0,4984.0,5033.0,,,,,verb.cognition,1,True
65,1,like,9,13,5098,5102,58,0.0,1.0,5089.0,5090.0,,14.0,31.0,5103.0,5120.0,,,,,verb.emotion,1,True
67,0,think,2,7,5206,5211,58,0.0,1.0,5204.0,5205.0,58,8.0,66.0,5212.0,5270.0,,,,,verb.cognition,1,True
69,0,asked,3,8,5295,5300,58,0.0,2.0,5292.0,5294.0,54,9.0,24.0,5301.0,5316.0,,,,,verb.communication,1,True
71,0,repeated,0,8,5330,5338,,,,,,32,9.0,16.0,5339.0,5346.0,,,,,verb.communication,1,True
74,0,kept,38,42,5448,5452,61,1.0,37.0,5411.0,5447.0,,43.0,52.0,5453.0,5462.0,,,,,verb.contact,1,True
75,1,done,18,22,5520,5524,58,4.0,6.0,5506.0,5508.0,,23.0,47.0,5525.0,5549.0,48.0,70.0,5550.0,5572.0,verb.social,1,True
76,2,refresh,50,57,5650,5657,,32.0,33.0,5632.0,5633.0,58,58.0,65.0,5658.0,5665.0,,,,,verb.consumption,1,True
77,0,turned,7,13,5673,5679,58,4.0,6.0,5670.0,5672.0,58,14.0,23.0,5680.0,5689.0,24.0,33.0,5690.0,5699.0,verb.motion,1,True
78,1,enter,21,26,5722,5727,58,0.0,2.0,5701.0,5703.0,,,,,,,,,,verb.motion,1,True
79,1,carrying,15,23,5796,5804,64,0.0,10.0,5781.0,5791.0,,24.0,30.0,5805.0,5811.0,,,,,verb.contact,1,True
81,0,asked,0,5,5843,5848,,,,,,31,6.0,17.0,5849.0,5860.0,,,,,verb.communication,1,True
82,0,answered,17,25,5879,5887,,0.0,14.0,5862.0,5876.0,64,26.0,36.0,5888.0,5898.0,,,,,verb.communication,1,True
85,2,replied,48,55,6011,6018,31,1.0,33.0,5964.0,5996.0,,,,,,,,,,verb.communication,1,True
86,2,take,18,22,6038,6042,31,1.0,2.0,6021.0,6022.0,"111,31",23.0,27.0,6043.0,6047.0,,,,,verb.motion,1,True
88,1,said,30,34,6237,6241,"111,31",0.0,15.0,6207.0,6222.0,,,,,,,,,,verb.communication,1,True
89,1,see,15,18,6258,6261,111,5.0,8.0,6248.0,6251.0,,19.0,60.0,6262.0,6303.0,,,,,verb.perception,1,True
90,2,show,17,21,6322,6326,31,0.0,1.0,6305.0,6306.0,111,22.0,26.0,6327.0,6331.0,,,,,verb.perception,1,True
91,1,give,15,19,6356,6360,64,1.0,5.0,6342.0,6346.0,64,20.0,22.0,6361.0,6363.0,,,,,verb.possession,1,True
92,0,asked,0,5,6382,6387,,,,,,64,6.0,16.0,6388.0,6398.0,,,,,verb.communication,1,True
93,1,give,13,17,6413,6417,64,1.0,5.0,6401.0,6405.0,,,,,,,,,,verb.possession,1,True
94,1,give,13,17,6432,6436,64,6.0,7.0,6425.0,6426.0,64,18.0,21.0,6437.0,6440.0,30.0,41.0,6449.0,6460.0,verb.possession,1,True
95,2,carried,57,64,6520,6527,64,36.0,46.0,6499.0,6509.0,,65.0,84.0,6528.0,6547.0,,,,,verb.motion,1,True
96,1,went,57,61,6606,6610,64,0.0,2.0,6549.0,6551.0,,62.0,74.0,6611.0,6623.0,,,,,verb.motion,1,True
99,1,bulged,47,53,6804,6810,75,33.0,46.0,6790.0,6803.0,,,,,,,,,,verb.perception,1,True
100,1,bet,16,19,6853,6856,75,5.0,9.0,6842.0,6846.0,,,,,,,,,,verb.communication,1,True
104,0,asked,0,5,6990,6995,,,,,,77,6.0,9.0,6996.0,6999.0,,,,,verb.communication,1,True
105,5,exchanged,104,113,7105,7114,40,80.0,89.0,7081.0,7090.0,,114.0,123.0,7115.0,7124.0,,,,,verb.possession,1,True
106,3,said,62,66,7232,7236,118,1.0,59.0,7171.0,7229.0,"75,80",67.0,88.0,7237.0,7258.0,,,,,verb.communication,1,True
109,0,Give,0,4,7293,7297,,,,,,31,5.0,7.0,7298.0,7300.0,,,,,verb.possession,1,True
111,1,kiss,15,19,7341,7345,118,6.0,9.0,7332.0,7335.0,31,20.0,22.0,7346.0,7348.0,,,,,verb.contact,1,True
112,2,said,28,32,7429,7433,,0.0,25.0,7401.0,7426.0,83,33.0,47.0,7434.0,7448.0,,,,,verb.communication,1,True
113,1,wager,7,12,7457,7462,,1.0,3.0,7451.0,7453.0,31,13.0,16.0,7463.0,7466.0,,,,,verb.communication,1,True
114,2,replied,31,38,7560,7567,,1.0,28.0,7530.0,7557.0,31,39.0,50.0,7568.0,7579.0,,,,,verb.communication,1,True
115,3,throw,56,61,7637,7642,31,51.0,52.0,7632.0,7633.0,"111,31",62.0,85.0,7643.0,7666.0,,,,,verb.contact,1,True
120,0,came,26,30,7792,7796,85,5.0,25.0,7771.0,7791.0,,31.0,42.0,7797.0,7808.0,,,,,verb.motion,1,True
121,1,stopped,14,21,7892,7899,87,5.0,9.0,7883.0,7887.0,,,,,,,,,,verb.motion,1,True
124,1,made,6,10,7980,7984,87,1.0,2.0,7975.0,7976.0,,11.0,23.0,7985.0,7997.0,,,,,verb.social,1,True
125,2,said,46,50,8046,8050,,1.0,43.0,8001.0,8043.0,91,51.0,60.0,8051.0,8060.0,,,,,verb.communication,1,True
126,1,paid,27,31,8089,8093,91,5.0,8.0,8067.0,8070.0,93,32.0,44.0,8094.0,8106.0,,,,,verb.communication,1,True
127,0,got,3,6,8157,8160,91,1.0,2.0,8155.0,8156.0,,7.0,12.0,8161.0,8166.0,13.0,38.0,8167.0,8192.0,verb.possession,1,True
129,0,said,0,4,8217,8221,,,,,,91,5.0,8.0,8222.0,8225.0,,,,,verb.communication,1,True
130,1,have,14,18,8241,8245,87,5.0,7.0,8232.0,8234.0,,19.0,57.0,8246.0,8284.0,58.0,70.0,8285.0,8297.0,verb.consumption,1,True
132,0,changed,12,19,8341,8348,91,10.0,11.0,8339.0,8340.0,,20.0,27.0,8349.0,8356.0,,,,,verb.change,1,True
134,0,cried,0,5,8391,8396,,,,,,23,6.0,14.0,8397.0,8405.0,,,,,verb.communication,1,True
136,0,have,4,8,8443,8447,87,1.0,3.0,8440.0,8442.0,,9.0,40.0,8448.0,8479.0,,,,,verb.possession,1,True
138,1,give,18,22,8552,8556,124,0.0,7.0,8534.0,8541.0,,23.0,32.0,8557.0,8566.0,,,,,verb.possession,1,True
140,0,changed,7,14,8634,8641,91,5.0,6.0,8632.0,8633.0,,20.0,29.0,8647.0,8656.0,30.0,41.0,8657.0,8668.0,verb.change,1,True
141,2,eat,35,38,8706,8709,87,6.0,8.0,8677.0,8679.0,,,,,,,,,,verb.consumption,1,True
142,2,please,58,64,8779,8785,,18.0,21.0,8739.0,8742.0,91,65.0,67.0,8786.0,8788.0,,,,,verb.emotion,1,True
144,6,roast,107,112,8917,8922,87,104.0,106.0,8914.0,8916.0,124,113.0,116.0,8923.0,8926.0,,,,,verb.body,1,True
147,1,replied,33,40,9011,9018,,6.0,21.0,8984.0,8999.0,91,41.0,50.0,9019.0,9028.0,,,,,verb.communication,1,True
148,2,hatch,28,33,9058,9063,126,1.0,9.0,9031.0,9039.0,,34.0,38.0,9064.0,9068.0,,,,,verb.contact,1,True
149,1,have,14,18,9112,9116,87,0.0,2.0,9098.0,9100.0,,19.0,33.0,9117.0,9131.0,,,,,verb.possession,1,True
150,2,wishing,28,35,9161,9168,91,22.0,23.0,9155.0,9156.0,,,,,,,,,,verb.cognition,1,True
151,0,exchanged,12,21,9187,9196,23,10.0,11.0,9185.0,9186.0,,22.0,30.0,9197.0,9205.0,,,,,verb.possession,1,True
153,1,give,14,18,9260,9264,23,0.0,1.0,9246.0,9247.0,,19.0,22.0,9265.0,9268.0,,,,,verb.communication,1,True
154,0,exclaimed,0,9,9287,9296,,,,,,23,10.0,18.0,9297.0,9305.0,,,,,verb.communication,1,True
155,1,tell,33,37,9340,9344,23,28.0,29.0,9335.0,9336.0,,38.0,41.0,9345.0,9348.0,,,,,verb.communication,1,True
156,1,know,7,11,9367,9371,,3.0,6.0,9363.0,9366.0,23,13.0,189.0,9373.0,9549.0,,,,,verb.cognition,1,True
157,2,went,48,52,9599,9603,23,46.0,47.0,9597.0,9598.0,130,58.0,79.0,9609.0,9630.0,,,,,verb.motion,1,True
158,0,knew,2,6,9634,9638,23,0.0,1.0,9632.0,9633.0,,7.0,31.0,9639.0,9663.0,,,,,verb.cognition,1,True
159,1,lend,16,20,9753,9757,132,9.0,12.0,9746.0,9749.0,23,21.0,23.0,9758.0,9760.0,,,,,verb.possession,1,True
161,0,exclaimed,4,13,9793,9802,,0.0,3.0,9789.0,9792.0,23,16.0,38.0,9805.0,9827.0,,,,,verb.communication,1,True
162,1,lend,17,21,9846,9850,23,0.0,1.0,9829.0,9830.0,"23,133",22.0,25.0,9851.0,9854.0,,,,,verb.possession,1,True
163,1,lend,14,18,9904,9908,23,8.0,9.0,9898.0,9899.0,23,19.0,71.0,9909.0,9961.0,,,,,verb.possession,1,True
164,0,makes,3,8,9966,9971,,0.0,2.0,9963.0,9965.0,23,9.0,32.0,9972.0,9995.0,,,,,verb.change,1,True
166,1,said,25,29,10056,10060,,1.0,22.0,10032.0,10053.0,75,30.0,49.0,10061.0,10080.0,,,,,verb.communication,1,True
169,0,paid,8,12,10173,10177,75,3.0,7.0,10168.0,10172.0,100,13.0,36.0,10178.0,10201.0,,,,,verb.possession,1,True
170,4,does,107,111,10374,10378,100,95.0,103.0,10362.0,10370.0,,,,,,,,,,verb.social,1,True
172,2,know,36,40,10475,10479,,8.0,11.0,10447.0,10450.0,24,41.0,84.0,10480.0,10523.0,,,,,verb.cognition,1,True
