coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
3,Maisie,her,105,109,112,1
3,Maisie,her,19,78,81,0
3,Maisie,she,106,49,52,0
3,Maisie,she,21,0,3,0
3,Maisie,she,21,42,45,0
3,Maisie,her,33,74,77,1
3,Maisie,she,33,34,37,0
3,Maisie,she,18,37,40,0
3,Maisie,Maisie,30,221,227,0
11,the prettiest girl in all the valley,the prettiest girl in all the valley,1,71,107,0
13,one,one,2,4,7,0
13,one,one,87,13,16,0
14,her mother,My,113,35,37,1
14,her mother,She,112,0,3,0
14,her mother,My,113,75,77,1
14,her mother,her,113,3,6,0
14,her mother,her mother,92,228,238,0
14,her mother,me,11,158,160,0
14,her mother,she,112,153,156,0
14,her mother,her,112,120,123,0
14,her mother,her,112,47,50,1
14,her mother,she,11,130,133,0
14,her mother,she,113,20,23,0
14,her mother,she,111,161,164,0
14,her mother,her,128,240,243,0
14,her mother,her mother,13,8,18,0
14,her mother,her,33,95,98,0
14,her mother,her mother,105,109,119,0
14,her mother,her mother,33,74,84,0
14,her mother,I,17,89,90,0
14,her mother,my,15,27,29,0
14,her mother,I,15,0,1,0
14,her mother,her,111,9,12,0
14,her mother,her mother,109,13,23,0
14,her mother,she,110,9,12,0
14,her mother,her,110,61,64,1
14,her mother,her,110,126,129,0
14,her mother,she,110,140,143,0
14,her mother,her mother,11,8,18,0
14,her mother,she,13,68,71,0
14,her mother,my,14,27,29,0
14,her mother,I,13,133,134,0
14,her mother,She,102,0,3,0
14,her mother,her,128,120,123,0
14,her mother,her mother,101,48,58,0
14,her mother,her,3,56,59,0
14,her mother,her mother,3,22,32,0
14,her mother,her,124,122,125,0
14,her mother,She,125,0,3,0
14,her mother,my,125,82,84,1
14,her mother,her mother,120,67,77,0
14,her mother,she,3,74,77,0
14,her mother,her mother,69,11,21,0
14,her mother,her mother,126,71,81,0
14,her mother,her mother,127,35,45,0
14,her mother,her,9,3,6,0
14,her mother,her,9,38,41,1
14,her mother,She,128,0,3,0
14,her mother,her,128,24,27,0
14,her mother,her,128,69,72,0
14,her mother,her mother,2,65,75,0
14,her mother,her,128,106,109,0
16,all men,all men,5,24,31,0
16,all men,their,6,51,56,1
16,all men,they,6,64,68,0
17,pretty girls,pretty girls,6,32,44,0
17,pretty girls,pretty girls,57,49,61,0
17,pretty girls,thee,58,29,33,0
17,pretty girls,thee,58,57,61,0
18,their wives,their wives,6,51,62,0
19,"girls who could cook and spin , and who gave promise of becoming notable housewives","girls who could cook and spin, and who gave promise of becoming notable housewives",6,84,166,0
20,Maisie 's mother,her,9,70,73,0
20,Maisie 's mother,thee,130,32,36,0
20,Maisie 's mother,Maisie's mother,7,0,15,0
20,Maisie 's mother,Maisie's mother,131,0,15,0
20,Maisie 's mother,herself,131,104,111,0
20,Maisie 's mother,Maisie's mother,123,0,15,0
21,an industrious spinster,an industrious spinster,7,25,48,0
22,her daughter,her daughter,9,38,50,0
22,her daughter,her daughter,110,61,73,0
22,her daughter,her daughter,112,47,59,0
23,the girl,her,10,109,112,0
23,the girl,her,69,96,99,0
23,the girl,The girl,10,0,8,0
23,the girl,she,69,101,104,0
23,the girl,she,67,303,306,0
23,the girl,her,67,83,86,0
23,the girl,her,56,58,61,0
23,the girl,she,56,49,52,0
23,the girl,she,67,140,143,0
23,the girl,the girl,55,50,58,0
23,the girl,my,55,4,6,1
23,the girl,her,67,214,217,0
23,the girl,She,83,0,3,0
23,the girl,she,67,284,287,0
23,the girl,she,68,9,12,0
23,the girl,She,86,0,3,0
23,the girl,her,69,11,14,1
23,the girl,She,79,0,3,0
23,the girl,She,77,0,3,0
23,the girl,she,76,15,18,0
23,the girl,her,75,119,122,0
23,the girl,she,67,16,19,0
23,the girl,She,67,0,3,0
23,the girl,She,75,0,3,0
23,the girl,she,73,5,8,0
23,the girl,she,72,41,44,0
23,the girl,She,70,0,3,0
23,the girl,The girl,66,0,8,0
23,the girl,her,79,8,11,0
23,the girl,her,86,29,32,0
25,Maisie 's companions,Maisie's companions,11,44,63,0
26,rich husbands,rich husbands,11,115,128,0
158,child,thee,15,14,18,0
158,child,thou,17,148,152,0
158,child,child,11,162,167,0
158,child,thou,17,8,12,0
158,child,thou,16,7,11,0
158,child,child,53,33,38,0
158,child,thee,14,64,68,0
158,child,thee,11,240,244,0
159,no brave wooer,no brave wooer,11,182,196,0
159,no brave wooer,they,11,231,235,0
161,People,People,14,0,6,0
162,no wooer,no wooer,14,41,49,0
163,the idle maid who would not marry,the idle maid who would not marry,15,57,90,0
164,the Mother,the Mother,17,110,120,0
166,a nun,a nun,36,53,58,0
166,a nun,a nun,35,24,29,0
166,a nun,a nun,17,183,188,0
28,an idle girl,an idle girl,18,23,35,0
38,the poor girl,the poor girl,31,4,17,0
41,"the grave , solemn - faced sisters , who seemed as if they had completely forgotten what it was like to be young , and run about in the sunshine , and laugh , and pick the fresh Spring flowers",they,33,205,209,1
41,"the grave , solemn - faced sisters , who seemed as if they had completely forgotten what it was like to be young , and run about in the sunshine , and laugh , and pick the fresh Spring flowers","the grave, solemn-faced sisters, who seemed as if they had completely forgotten what it was like to be young, and run about in the sunshine, and laugh, and pick the fresh Spring flowers",33,155,340,0
42,had completely forgotten what it was like to be young,had completely forgotten what it was like to be young,33,210,263,1
46,the queerest little old woman that she had ever seen in her life,the queerest little old woman that she had ever seen in her life,42,65,129,0
47,a little girl,a little girl,43,143,156,0
48,the startled maiden,the startled maiden,44,147,166,0
49,a pretty old lady,a pretty old lady,46,35,52,0
171,some gallant gentleman,some gallant gentleman,49,17,39,0
172,a bride of thee,a bride of thee,49,60,75,0
173,my mother,my mother,50,28,37,0
173,my mother,my mother,55,4,13,0
173,my mother,my mother,160,25,34,0
174,no gentleman,no gentleman,50,43,55,0
50,the tiny woman,I,52,125,126,0
50,the tiny woman,the tiny woman,51,17,31,0
50,the tiny woman,me,52,46,48,0
50,the tiny woman,my,52,50,52,0
50,the tiny woman,I,52,100,101,0
50,the tiny woman,my,52,138,140,0
175,old folks,old folks,52,31,40,0
52,the old woman,the old woman,64,79,92,0
52,the old woman,the old woman,56,20,33,0
53,the old Dame,I,58,9,10,0
53,the old Dame,I,57,28,29,0
53,the old Dame,the old Dame,57,13,25,0
54,her new friend,her new friend,60,5,19,0
54,her new friend,she,61,30,33,0
57,the little lady,she,62,91,94,0
57,the little lady,her,62,107,110,0
57,the little lady,her,62,143,146,0
57,the little lady,her,62,81,84,0
57,the little lady,the little lady,62,43,58,0
62,the mysterious little stranger,the mysterious little stranger,67,333,363,0
65,the little old woman,thy,137,82,85,1
65,the little old woman,the little old woman,70,122,142,0
65,the little old woman,herself,70,161,168,0
65,the little old woman,her,147,87,90,0
65,the little old woman,she,147,75,78,0
65,the little old woman,she,147,9,12,0
65,the little old woman,her,146,62,65,0
65,the little old woman,She,146,0,3,0
65,the little old woman,thee,137,168,172,0
65,the little old woman,thy,137,13,16,0
65,the little old woman,her,136,16,19,0
65,the little old woman,her,135,91,94,0
65,the little old woman,the little old woman,145,19,39,0
65,the little old woman,her,135,68,71,0
65,the little old woman,she,135,113,116,0
65,the little old woman,The little old woman,135,0,20,0
68,Someone,Someone,78,0,7,0
69,the queer little old woman,the queer little old woman,80,13,39,0
69,the queer little old woman,the queer little old woman,93,124,150,0
69,the queer little old woman,my,81,50,52,0
69,the queer little old woman,my,81,9,11,1
181,my pretty little wench,my pretty little wench,81,9,31,0
4,Habetrot,Habetrot,81,61,69,0
4,Habetrot,Habetrot,134,218,226,0
4,Habetrot,Habetrot,92,55,63,0
4,Habetrot,Habetrot,163,125,133,0
4,Habetrot,you,96,23,26,0
4,Habetrot,you,95,22,25,0
4,Habetrot,you,95,11,14,0
4,Habetrot,her,94,116,119,0
4,Habetrot,Habetrot,144,98,106,0
4,Habetrot,she,94,22,25,0
4,Habetrot,Habetrot,94,9,17,0
4,Habetrot,Habetrot,141,138,146,0
4,Habetrot,Habetrot,134,203,211,0
4,Habetrot,her,163,138,141,1
4,Habetrot,herself,94,37,44,0
4,Habetrot,Habetrot,144,83,91,0
73,her tiny friend,her tiny friend,85,87,102,0
74,"a circle of other little old women , who were seated on large white stones , and they were all spinning away as fast as they could",they,88,31,35,0
74,"a circle of other little old women , who were seated on large white stones , and they were all spinning away as fast as they could","a circle of other little old women, who were seated on large white stones, and they were all spinning away as fast as they could",86,38,166,0
74,"a circle of other little old women , who were seated on large white stones , and they were all spinning away as fast as they could",they,86,117,121,1
74,"a circle of other little old women , who were seated on large white stones , and they were all spinning away as fast as they could",they,86,156,160,1
74,"a circle of other little old women , who were seated on large white stones , and they were all spinning away as fast as they could",they,87,57,61,0
76,her friend,her friend,87,112,122,0
77,One of the Spinstresses,herself,89,31,38,0
77,One of the Spinstresses,One of the Spinstresses,89,0,23,0
78,the Spinstresses,the Spinstresses,89,7,23,1
79,the others,the others,90,61,71,0
79,the others,the others,89,85,95,0
80,this little lady,her,92,72,75,0
80,this little lady,this little lady,90,26,42,0
80,this little lady,She,91,0,3,0
80,this little lady,She,92,0,3,0
80,this little lady,her,92,98,101,0
5,Slantlie Mab,Slantlie Mab,92,24,36,0
82,the young girl,her,92,228,231,1
82,the young girl,the young girl,92,189,203,0
86,the Fairy,the Fairy,137,51,60,0
86,the Fairy,I,137,135,136,0
86,the Fairy,I,98,5,6,0
86,the Fairy,the Fairy,147,197,206,0
86,the Fairy,the Fairy,97,20,29,0
182,your mother,your mother,99,17,28,0
96,the Abbess of St. Mary,the Abbess of St. Mary,110,177,199,0
6,St. Mary,St. Mary,110,191,199,1
97,this idle girl of hers,this idle girl of hers,110,208,230,0
183,my daughter,My daughter,113,75,86,0
183,my daughter,My daughter,113,35,46,0
183,my daughter,my daughter,125,82,93,0
102,a very rich young nobleman,he,118,8,10,0
102,a very rich young nobleman,he,119,106,108,0
102,a very rich young nobleman,he,119,225,227,0
102,a very rich young nobleman,he,119,238,240,0
102,a very rich young nobleman,himself,119,269,276,0
102,a very rich young nobleman,he,120,20,22,0
102,a very rich young nobleman,He,121,0,2,0
102,a very rich young nobleman,he,116,64,66,0
102,a very rich young nobleman,his,121,11,14,0
102,a very rich young nobleman,he,117,4,6,0
102,a very rich young nobleman,I,122,9,10,0
102,a very rich young nobleman,He,115,0,2,0
102,a very rich young nobleman,a very rich young nobleman,114,121,147,0
102,a very rich young nobleman,He,117,46,48,0
103,the mothers who had pretty daughters,the mothers who had pretty daughters,116,9,45,0
103,the mothers who had pretty daughters,them,116,128,132,1
103,the mothers who had pretty daughters,their,116,78,83,0
104,one of them,one of them,116,121,132,0
185,any country girl,any country girl,117,71,87,0
186,a Duke,a Duke,118,49,55,1
187,a Duke 's daughter,a Duke's daughter,118,49,66,0
106,this young nobleman,this young nobleman,119,47,66,0
107,any of the grooms,any of the grooms,119,128,145,0
108,the grooms,the grooms,119,135,145,1
188,Madam,Madam,146,95,100,0
188,Madam,you,122,19,22,0
188,Madam,Madam,121,58,63,0
116,the young nobleman,the young nobleman,124,5,23,0
116,the young nobleman,his,124,76,79,0
117,the young man,his,128,207,210,0
117,the young man,he,128,193,195,0
117,the young man,he,129,11,13,0
117,the young man,the young man,126,5,18,0
117,the young man,I,130,25,26,0
117,the young man,my,129,129,131,0
117,the young man,me,129,43,45,0
117,the young man,my,129,16,18,1
117,the young man,I,129,105,106,0
118,the Maiden who was so industrious,the Maiden who was so industrious,126,32,65,0
120,the stranger,the stranger,126,161,173,0
124,such a gallant young man,such a gallant young man,128,162,186,0
190,my dear mother,my dear mother,129,16,30,0
191,a wife who was both pretty and useful,a wife who was both pretty and useful,129,62,99,0
7,good Dame,good Dame,130,38,47,0
128,her husband,He,159,0,2,0
128,her husband,He,157,0,2,0
128,her husband,her husband,151,46,57,0
128,her husband,he,156,46,48,0
128,her husband,him,156,18,21,0
128,her husband,he,155,33,35,0
128,her husband,my,160,4,6,0
128,her husband,my,140,312,314,1
128,her husband,I,140,218,219,0
128,her husband,He,158,0,2,0
128,her husband,my,160,25,27,1
128,her husband,he,160,15,17,0
128,her husband,his,140,166,169,1
128,her husband,he,140,70,72,0
128,her husband,him,155,28,31,0
128,her husband,I,160,73,74,0
128,her husband,he,133,213,215,0
128,her husband,he,140,19,21,0
128,her husband,her husband,162,82,93,0
128,her husband,her husband,133,130,141,0
128,her husband,her husband,138,149,160,0
129,a good spinstress,a good spinstress,133,192,209,0
193,thy bridegroom,he,137,150,152,0
193,thy bridegroom,thy bridegroom,137,82,96,0
135,the couple,the couple,138,61,71,0
135,the couple,they,138,166,170,0
138,the little Fairy,the little Fairy,139,33,49,0
140,his mother,his mother,140,166,176,0
194,little one,little one,140,206,216,0
196,the maids,the maids,140,266,275,0
197,my wife,my wife,140,312,319,0
198,Sir,Sir,146,87,90,0
200,the Spinsters,the Spinsters,146,105,118,0
151,All the little old women,they,149,316,320,0
151,All the little old women,their,149,325,330,0
151,All the little old women,their,149,287,292,0
151,All the little old women,they,149,107,111,0
151,All the little old women,they,148,114,118,0
151,All the little old women,they,148,86,90,0
151,All the little old women,they,149,129,133,0
151,All the little old women,their,149,363,368,0
151,All the little old women,they,149,204,208,0
151,All the little old women,their,148,41,46,0
151,All the little old women,All the little old women,148,0,24,0
151,All the little old women,them,155,54,58,0
202,a lot of hideous old witches,a lot of hideous old witches,151,5,33,0
202,a lot of hideous old witches,their,154,13,18,0
202,a lot of hideous old witches,them,153,19,23,0
202,a lot of hideous old witches,them,152,90,94,0
203,this funny old woman,this funny old woman,152,16,36,0
204,a pretty child,a pretty child,152,54,68,0
157,her companions,her companions,163,138,152,0
