sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
64,4,vanished,97,105,6576,6584,52,79.0,92.0,6558.0,6571.0,,,,,verb.change,True,48,subject,the old woman,2.0,0.0,2.0,female,1.0,tertiary
65,1,looked,25,31,6634,6640,3,0.0,3.0,6609.0,6612.0,,,,,verb.perception,True,50,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
67,0,wondered,4,12,6721,6729,23,0.0,3.0,6717.0,6720.0,,,,,verb.cognition,True,51,subject,The girl,3.0,27.0,30.0,female,1.0,tertiary
68,1,do,16,18,7098,7100,23,0.0,4.0,7082.0,7086.0,,,,,verb.social,True,53,subject,The girl,3.0,27.0,30.0,female,1.0,tertiary
69,10,lost,130,134,7236,7240,23,101.0,104.0,7207.0,7210.0,,,,,verb.possession,True,52,subject,The girl,3.0,27.0,30.0,female,1.0,tertiary
70,0,ran,4,7,7280,7283,23,0.0,3.0,7276.0,7279.0,,,,,verb.motion,True,54,subject,The girl,3.0,27.0,30.0,female,1.0,tertiary
72,1,fell,92,96,7557,7561,23,41.0,44.0,7506.0,7509.0,102.0,108.0,7567.0,7573.0,verb.body,True,55,subject,The girl,3.0,27.0,30.0,female,1.0,tertiary
73,0,awoke,9,14,7584,7589,23,5.0,8.0,7580.0,7583.0,,,,,verb.body,True,57,subject,The girl,3.0,27.0,30.0,female,1.0,tertiary
75,1,sitting,8,15,7730,7737,23,0.0,3.0,7722.0,7725.0,,,,,verb.contact,True,56,subject,The girl,3.0,27.0,30.0,female,1.0,tertiary
76,2,clambered,43,52,7935,7944,23,15.0,18.0,7907.0,7910.0,,,,,verb.contact,True,59,subject,The girl,3.0,27.0,30.0,female,1.0,tertiary
78,1,talking,12,19,7989,7996,68,0.0,7.0,7977.0,7984.0,,,,,verb.communication,True,58,subject,,,,,,,
79,1,listened,40,48,8076,8084,23,0.0,3.0,8036.0,8039.0,,,,,verb.perception,True,60,subject,The girl,3.0,27.0,30.0,female,1.0,tertiary
81,0,knows,39,44,8191,8196,181,0.0,38.0,8152.0,8190.0,,,,,verb.cognition,True,62,subject,the queer little old woman's pretty little wench,1.0,0.0,1.0,unknown,0.0,tertiary
81,0,knows,39,44,8191,8196,69,0.0,38.0,8152.0,8190.0,,,,,verb.cognition,True,62,subject,the queer little old woman,2.0,2.0,4.0,female,1.0,tertiary
82,2,seen,96,100,8320,8324,3,58.0,77.0,8282.0,8301.0,,,,,verb.perception,True,61,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
83,2,looking,17,24,8356,8363,23,0.0,3.0,8339.0,8342.0,,,,,verb.perception,True,64,subject,The girl,3.0,27.0,30.0,female,1.0,tertiary
84,2,seen,69,73,8485,8489,3,47.0,50.0,8463.0,8466.0,,,,,verb.perception,True,63,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
86,5,spinning,131,139,8853,8861,74,117.0,121.0,8839.0,8843.0,,,,,verb.motion,True,66,subject,"a circle of other little old women , who were seated on large white stones , and they were all spinning away as fast as they could's circle of other little old women , who were seated on large white stones , and they were all spinning away as fast as they could",1.0,4.0,5.0,female,1.0,tertiary
87,1,look,23,27,8913,8917,13,13.0,16.0,8903.0,8906.0,,,,,verb.perception,True,69,subject,,,,,,,
88,1,looked,40,46,9058,9064,74,31.0,39.0,9049.0,9057.0,,,,,verb.perception,True,68,subject,"a circle of other little old women , who were seated on large white stones , and they were all spinning away as fast as they could's circle of other little old women , who were seated on large white stones , and they were all spinning away as fast as they could",1.0,4.0,5.0,female,1.0,tertiary
89,5,spun,100,104,9243,9247,79,67.0,77.0,9210.0,9220.0,,,,,verb.motion,True,67,subject,,,,,,,
90,2,looked,43,49,9304,9310,80,26.0,42.0,9287.0,9303.0,,,,,verb.perception,True,71,subject,this little lady,1.0,4.0,5.0,female,1.0,tertiary
91,1,dressed,8,15,9342,9349,80,0.0,3.0,9334.0,9337.0,,,,,verb.body,True,70,subject,this little lady,1.0,4.0,5.0,female,1.0,tertiary
92,6,make,105,109,9527,9531,80,98.0,101.0,9520.0,9523.0,,,,,verb.social,True,72,subject,this little lady,1.0,4.0,5.0,female,1.0,tertiary
93,6,like,88,92,9750,9754,3,76.0,79.0,9738.0,9741.0,119.0,183.0,9781.0,9845.0,verb.emotion,True,73,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
94,2,appeared,55,63,9902,9910,4,9.0,17.0,9856.0,9864.0,,,,,verb.change,True,74,subject,Habetrot,9.0,7.0,16.0,female,1.0,tertiary
96,1,do,12,14,10027,10029,3,1.0,5.0,10016.0,10020.0,,,,,verb.social,True,75,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
98,1,work,14,18,10107,10111,86,5.0,6.0,10098.0,10099.0,,,,,verb.social,True,76,subject,the Fairy,3.0,2.0,5.0,unknown,0.0,tertiary
100,1,lost,28,32,10212,10216,3,21.0,27.0,10205.0,10211.0,,,,,verb.possession,True,79,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
101,0,walked,9,15,10294,10300,3,5.0,8.0,10290.0,10293.0,,,,,verb.motion,True,80,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
102,0,seemed,4,10,10365,10371,14,0.0,3.0,10361.0,10364.0,,,,,verb.perception,True,81,subject,a beautiful girl called Maisie's mother,13.0,37.0,50.0,female,1.0,tertiary
106,3,fried,106,111,10897,10902,3,49.0,52.0,10840.0,10843.0,,,,,verb.contact,True,84,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
107,0,felt,10,14,10929,10933,3,6.0,9.0,10925.0,10928.0,,,,,verb.body,True,85,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
108,1,fell,46,50,11052,11056,3,5.0,8.0,11011.0,11014.0,56.0,62.0,11062.0,11068.0,verb.body,True,86,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
109,0,came,24,28,11094,11098,14,13.0,23.0,11083.0,11093.0,40.0,63.0,11110.0,11133.0,verb.motion,True,87,subject,a beautiful girl called Maisie's mother,13.0,37.0,50.0,female,1.0,tertiary
109,0,came,24,28,11094,11098,3,13.0,23.0,11083.0,11093.0,40.0,63.0,11110.0,11133.0,verb.motion,True,87,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
111,5,found,165,170,11532,11537,14,161.0,164.0,11528.0,11531.0,,,,,verb.cognition,True,90,subject,a beautiful girl called Maisie's mother,13.0,37.0,50.0,female,1.0,tertiary
112,7,expected,161,169,11738,11746,14,116.0,136.0,11693.0,11713.0,,,,,verb.cognition,True,89,subject,a beautiful girl called Maisie's mother,13.0,37.0,50.0,female,1.0,tertiary
116,4,come,73,77,12204,12208,102,64.0,66.0,12195.0,12197.0,89.0,97.0,12220.0,12228.0,verb.motion,True,92,subject,a very rich young nobleman,1.0,13.0,14.0,male,1.0,tertiary
117,4,marry,65,70,12330,12335,102,46.0,48.0,12311.0,12313.0,,,,,verb.social,True,93,subject,a very rich young nobleman,1.0,13.0,14.0,male,1.0,tertiary
118,2,marry,43,48,12397,12402,102,8.0,10.0,12362.0,12364.0,,,,,verb.social,True,94,subject,a very rich young nobleman,1.0,13.0,14.0,male,1.0,tertiary
119,6,said,228,232,12651,12655,102,225.0,227.0,12648.0,12650.0,,,,,verb.communication,True,96,subject,a very rich young nobleman,1.0,13.0,14.0,male,1.0,tertiary
120,3,came,78,82,12779,12783,14,67.0,77.0,12768.0,12778.0,99.0,126.0,12800.0,12827.0,verb.motion,True,95,subject,a beautiful girl called Maisie's mother,13.0,37.0,50.0,female,1.0,tertiary
120,3,came,78,82,12779,12783,3,67.0,77.0,12768.0,12778.0,99.0,126.0,12800.0,12827.0,verb.motion,True,95,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
121,1,said,26,30,12855,12859,102,0.0,2.0,12829.0,12831.0,,,,,verb.communication,True,97,subject,a very rich young nobleman,1.0,13.0,14.0,male,1.0,tertiary
122,1,ask,11,14,12904,12907,102,9.0,10.0,12902.0,12903.0,,,,,verb.communication,True,98,subject,a very rich young nobleman,1.0,13.0,14.0,male,1.0,tertiary
123,2,walked,47,53,12990,12996,3,0.0,15.0,12943.0,12958.0,,,,,verb.motion,True,99,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
123,2,walked,47,53,12990,12996,20,0.0,15.0,12943.0,12958.0,,,,,verb.motion,True,99,subject,Maisie 's mother,3.0,3.0,6.0,female,1.0,tertiary
124,4,followed,113,121,13125,13133,116,5.0,23.0,13017.0,13035.0,,,,,verb.motion,True,100,subject,the young nobleman,1.0,1.0,2.0,male,1.0,tertiary
125,2,said,65,69,13204,13208,14,0.0,3.0,13139.0,13142.0,,,,,verb.communication,True,101,subject,a beautiful girl called Maisie's mother,13.0,37.0,50.0,female,1.0,tertiary
126,0,asked,19,24,13276,13281,117,5.0,18.0,13262.0,13275.0,,,,,verb.communication,True,104,subject,the young man,1.0,8.0,9.0,male,1.0,tertiary
127,1,come,13,17,13452,13456,3,5.0,8.0,13444.0,13447.0,29.0,63.0,13468.0,13502.0,verb.motion,True,103,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
128,0,looked,4,10,13508,13514,14,0.0,3.0,13504.0,13507.0,21.0,255.0,13525.0,13759.0,verb.perception,True,102,subject,a beautiful girl called Maisie's mother,13.0,37.0,50.0,female,1.0,tertiary
129,2,try,49,52,13810,13813,117,43.0,45.0,13804.0,13806.0,,,,,verb.social,True,105,subject,the young man,1.0,8.0,9.0,male,1.0,tertiary
130,2,pray,27,31,13934,13938,117,25.0,26.0,13932.0,13933.0,,,,,verb.communication,True,106,subject,the young man,1.0,8.0,9.0,male,1.0,tertiary
131,4,busied,97,103,14076,14082,3,0.0,15.0,13979.0,13994.0,,,,,verb.communication,True,107,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
131,4,busied,97,103,14076,14082,20,0.0,15.0,13979.0,13994.0,,,,,verb.communication,True,107,subject,Maisie 's mother,3.0,3.0,6.0,female,1.0,tertiary
133,4,spin,45,49,14224,14228,3,20.0,23.0,14199.0,14202.0,63.0,83.0,14242.0,14262.0,verb.contact,True,108,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
134,2,laid,136,140,14548,14552,3,132.0,135.0,14544.0,14547.0,,,,,verb.contact,True,109,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
135,2,asked,62,67,14703,14708,65,0.0,20.0,14641.0,14661.0,,,,,verb.communication,True,110,subject,the little old woman,3.0,13.0,16.0,female,1.0,tertiary
136,0,told,11,15,14796,14800,3,4.0,10.0,14789.0,14795.0,,,,,verb.communication,True,111,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
137,5,ask,164,167,14970,14973,193,150.0,152.0,14956.0,14958.0,,,,,verb.communication,True,112,subject,the little old woman's bridegroom,1.0,1.0,2.0,male,1.0,tertiary
138,4,suggested,136,145,15150,15159,3,129.0,135.0,15143.0,15149.0,,,,,verb.communication,True,113,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
140,10,bring,226,231,15528,15533,128,218.0,219.0,15520.0,15521.0,,,,,verb.contact,True,115,subject,Maisie's husband,4.0,17.0,21.0,male,1.0,tertiary
141,4,wondered,104,112,15732,15740,3,100.0,103.0,15728.0,15731.0,135.0,137.0,15763.0,15765.0,verb.cognition,True,116,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
142,4,like,93,97,15886,15890,3,82.0,85.0,15875.0,15878.0,,,,,verb.emotion,True,117,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
144,2,whispered,71,80,16062,16071,3,36.0,42.0,16027.0,16033.0,,,,,verb.communication,True,118,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
145,0,appeared,40,48,16139,16147,65,19.0,39.0,16118.0,16138.0,,,,,verb.change,True,119,subject,the little old woman,3.0,13.0,16.0,female,1.0,tertiary
146,2,said,71,75,16220,16224,65,0.0,3.0,16149.0,16152.0,,,,,verb.communication,True,121,subject,the little old woman,3.0,13.0,16.0,female,1.0,tertiary
147,8,seen,257,261,16533,16537,3,223.0,239.0,16499.0,16515.0,,,,,verb.perception,True,120,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
148,1,sitting,30,37,16605,16612,151,0.0,24.0,16575.0,16599.0,67.0,79.0,16642.0,16654.0,verb.contact,True,122,subject,All the little old women,1.0,11.0,12.0,female,1.0,tertiary
151,0,exclaimed,36,45,17151,17160,202,0.0,33.0,17115.0,17148.0,,,,,verb.communication,True,125,subject,a lot of hideous old witches,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
152,3,look,82,86,17256,17260,204,54.0,68.0,17228.0,17242.0,,,,,verb.perception,True,124,subject,a pretty child,1.0,0.0,1.0,unknown,0.0,tertiary
155,2,asked,63,68,17404,17409,128,33.0,35.0,17374.0,17376.0,,,,,verb.communication,True,127,subject,Maisie's husband,4.0,17.0,21.0,male,1.0,tertiary
156,0,tried,4,9,17456,17461,3,0.0,3.0,17452.0,17455.0,,,,,verb.social,True,128,subject,Maisie,37.0,153.0,190.0,female,1.0,primary
157,0,asked,3,8,17557,17562,128,0.0,2.0,17554.0,17556.0,,,,,verb.communication,True,129,subject,Maisie's husband,4.0,17.0,21.0,male,1.0,tertiary
158,0,tried,3,8,17623,17628,128,0.0,2.0,17620.0,17622.0,,,,,verb.social,True,130,subject,Maisie's husband,4.0,17.0,21.0,male,1.0,tertiary
159,1,hurried,33,40,17703,17710,128,0.0,2.0,17670.0,17672.0,,,,,verb.motion,True,131,subject,Maisie's husband,4.0,17.0,21.0,male,1.0,tertiary
160,2,turn,56,60,17795,17799,128,25.0,51.0,17764.0,17790.0,,,,,verb.change,True,133,subject,Maisie's husband,4.0,17.0,21.0,male,1.0,tertiary
160,2,turn,56,60,17795,17799,173,25.0,51.0,17764.0,17790.0,,,,,verb.change,True,133,subject,Maisie's mother,3.0,0.0,3.0,female,1.0,tertiary
163,6,spun,153,157,18287,18291,157,125.0,152.0,18259.0,18286.0,,,,,verb.motion,True,134,subject,Habetrot's companions,1.0,0.0,1.0,unknown,0.0,tertiary
163,6,spun,153,157,18287,18291,4,125.0,152.0,18259.0,18286.0,,,,,verb.motion,True,134,subject,Habetrot,9.0,7.0,16.0,female,1.0,tertiary
2,2,thought,19,26,233,240,14,27.0,83.0,241.0,297.0,,,,,verb.cognition,True,2,direct_object,a beautiful girl called Maisie's mother,13.0,37.0,50.0,female,1.0,tertiary
2,2,thought,19,26,233,240,10,27.0,83.0,241.0,297.0,,,,,verb.cognition,True,2,direct_object,a beautiful girl called Maisie,1.0,8.0,9.0,female,1.0,tertiary
3,3,looked,78,84,377,383,10,85.0,91.0,384.0,390.0,,,,,verb.perception,True,1,direct_object,a beautiful girl called Maisie,1.0,8.0,9.0,female,1.0,tertiary
11,5,said,145,149,1025,1029,159,151.0,268.0,1031.0,1148.0,,,,,verb.communication,True,3,direct_object,no brave wooer,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
11,5,said,145,149,1025,1029,14,151.0,268.0,1031.0,1148.0,,,,,verb.communication,True,3,direct_object,a beautiful girl called Maisie's mother,13.0,37.0,50.0,female,1.0,tertiary
11,5,said,145,149,1025,1029,158,151.0,268.0,1031.0,1148.0,,,,,verb.communication,True,3,direct_object,child,2.0,6.0,8.0,unknown,0.0,tertiary
13,2,saying,116,122,1292,1298,14,133.0,169.0,1309.0,1345.0,,,,,verb.communication,True,5,direct_object,a beautiful girl called Maisie's mother,13.0,37.0,50.0,female,1.0,tertiary
17,5,learn,171,176,1702,1707,166,177.0,188.0,1708.0,1719.0,,,,,verb.cognition,True,10,direct_object,a nun,4.0,0.0,4.0,unknown,0.0,tertiary
24,0,cried,15,20,2230,2235,3,21.0,28.0,2236.0,2243.0,29.0,37.0,2244.0,2252.0,verb.body,True,15,direct_object,Maisie,37.0,153.0,190.0,female,1.0,primary
25,2,expect,56,62,2309,2315,3,63.0,87.0,2316.0,2340.0,,,,,verb.cognition,True,17,direct_object,Maisie,37.0,153.0,190.0,female,1.0,primary
28,1,seated,57,63,2587,2593,3,64.0,71.0,2594.0,2601.0,,,,,verb.contact,True,18,direct_object,Maisie,37.0,153.0,190.0,female,1.0,primary
30,8,trying,247,253,3036,3042,3,254.0,267.0,3043.0,3056.0,,,,,verb.social,True,19,direct_object,Maisie,37.0,153.0,190.0,female,1.0,primary
32,3,wondered,83,91,3247,3255,3,92.0,116.0,3256.0,3280.0,,,,,verb.cognition,True,21,direct_object,Maisie,37.0,153.0,190.0,female,1.0,primary
33,2,thought,38,45,3320,3327,3,46.0,77.0,3328.0,3359.0,,,,,verb.cognition,True,22,direct_object,Maisie,37.0,153.0,190.0,female,1.0,primary
35,1,kill,10,14,3697,3701,166,15.0,17.0,3702.0,3704.0,,,,,verb.contact,True,24,direct_object,a nun,4.0,0.0,4.0,unknown,0.0,tertiary
35,1,kill,10,14,3697,3701,3,15.0,17.0,3702.0,3704.0,,,,,verb.contact,True,24,direct_object,Maisie,37.0,153.0,190.0,female,1.0,primary
36,1,make,18,22,3737,3741,166,23.0,47.0,3742.0,3766.0,,,,,verb.change,True,25,direct_object,a nun,4.0,0.0,4.0,unknown,0.0,tertiary
36,1,make,18,22,3737,3741,3,23.0,47.0,3742.0,3766.0,,,,,verb.change,True,25,direct_object,Maisie,37.0,153.0,190.0,female,1.0,primary
44,4,looked,137,143,4692,4698,48,144.0,166.0,4699.0,4721.0,,,,,verb.perception,True,33,direct_object,the startled maiden,1.0,0.0,1.0,female,1.0,tertiary
47,1,looked,17,23,5139,5145,3,24.0,30.0,5146.0,5152.0,31.0,93.0,5153.0,5215.0,verb.perception,True,35,direct_object,Maisie,37.0,153.0,190.0,female,1.0,primary
49,2,make,55,59,5332,5336,172,60.0,75.0,5337.0,5352.0,,,,,verb.creation,True,37,direct_object,Maisie's bride of thee,1.0,0.0,1.0,unknown,0.0,tertiary
49,2,make,55,59,5332,5336,3,60.0,75.0,5337.0,5352.0,,,,,verb.creation,True,37,direct_object,Maisie,37.0,153.0,190.0,female,1.0,primary
51,0,said,12,16,5464,5468,50,17.0,31.0,5469.0,5483.0,,,,,verb.communication,True,39,direct_object,the tiny woman,1.0,5.0,6.0,female,1.0,tertiary
56,1,told,53,57,5915,5919,23,58.0,61.0,5920.0,5923.0,,,,,verb.communication,True,41,direct_object,The girl,3.0,27.0,30.0,female,1.0,tertiary
57,2,like,37,41,5978,5982,17,42.0,66.0,5983.0,6007.0,,,,,verb.emotion,True,42,direct_object,pretty girls,2.0,2.0,4.0,female,1.0,tertiary
60,0,bade,20,24,6147,6151,3,25.0,37.0,6152.0,6164.0,,,,,verb.communication,True,45,direct_object,Maisie,37.0,153.0,190.0,female,1.0,primary
61,1,tell,16,20,6200,6204,54,21.0,24.0,6205.0,6208.0,,,,,verb.communication,True,46,direct_object,Maisie's new friend,1.0,1.0,2.0,female,1.0,tertiary
67,0,wondered,4,12,6721,6729,23,13.0,44.0,6730.0,6761.0,,,,,verb.cognition,True,51,direct_object,The girl,3.0,27.0,30.0,female,1.0,tertiary
81,0,knows,39,44,8191,8196,4,45.0,69.0,8197.0,8221.0,,,,,verb.cognition,True,62,direct_object,Habetrot,9.0,7.0,16.0,female,1.0,tertiary
81,0,knows,39,44,8191,8196,69,45.0,69.0,8197.0,8221.0,,,,,verb.cognition,True,62,direct_object,the queer little old woman,2.0,2.0,4.0,female,1.0,tertiary
85,2,walked,80,86,8670,8676,73,87.0,102.0,8677.0,8692.0,104.0,130.0,8694.0,8720.0,verb.motion,True,65,direct_object,Maisie's tiny friend,1.0,0.0,1.0,unknown,0.0,tertiary
