sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
35,3,turn,62,66,4173,4177,47,0.0,18.0,4111.0,4129.0,,,,,verb.motion,82,subject,The bewildered man,1.0,0.0,1.0,male,1.0,tertiary
35,5,accompanied,111,122,4222,4233,48,99.0,110.0,4210.0,4221.0,128.0,194.0,4239.0,4305.0,verb.motion,83,subject,the Fairies,4.0,4.0,8.0,group/nonbinary,1.0,tertiary
35,8,go,192,194,4303,4305,22,173.0,175.0,4284.0,4286.0,,,,,verb.motion,85,subject,The poor man,2.0,65.0,67.0,male,1.0,primary
36,0,stopped,13,20,4320,4327,46,8.0,12.0,4315.0,4319.0,,,,,verb.motion,86,subject,"The poor man's large band of Fairies who were dancing round and round him , singing and laughing , pointing their tiny fingers at him , and shaking their wee fists in his face",1.0,6.0,7.0,group/nonbinary,1.0,tertiary
36,1,led,59,62,4366,4369,46,8.0,12.0,4315.0,4319.0,111.0,120.0,4418.0,4427.0,verb.motion,87,subject,"The poor man's large band of Fairies who were dancing round and round him , singing and laughing , pointing their tiny fingers at him , and shaking their wee fists in his face",1.0,6.0,7.0,group/nonbinary,1.0,tertiary
36,2,cried,126,131,4433,4438,46,8.0,12.0,4315.0,4319.0,,,,,verb.communication,88,subject,"The poor man's large band of Fairies who were dancing round and round him , singing and laughing , pointing their tiny fingers at him , and shaking their wee fists in his face",1.0,6.0,7.0,group/nonbinary,1.0,tertiary
39,5,seized,67,73,4698,4704,54,4.0,51.0,4635.0,4682.0,,,,,verb.contact,91,subject,The poor man's partner,1.0,0.0,1.0,unknown,0.0,tertiary
39,5,seized,67,73,4698,4704,53,4.0,51.0,4635.0,4682.0,,,,,verb.contact,91,subject,The poor man's Fairy who had been chosen to be his partner,1.0,0.0,1.0,unknown,0.0,tertiary
39,5,seized,67,73,4698,4704,22,4.0,51.0,4635.0,4682.0,,,,,verb.contact,91,subject,The poor man,2.0,65.0,67.0,male,1.0,primary
41,0,found,19,24,4794,4799,22,16.0,18.0,4791.0,4793.0,,,,,verb.perception,93,subject,The poor man,2.0,65.0,67.0,male,1.0,primary
41,1,waltzing,33,41,4808,4816,22,25.0,32.0,4800.0,4807.0,,,,,verb.motion,94,subject,The poor man,2.0,65.0,67.0,male,1.0,primary
41,3,bowing,68,74,4843,4849,22,16.0,18.0,4791.0,4793.0,,,,,verb.communication,96,subject,The poor man,2.0,65.0,67.0,male,1.0,primary
41,5,done,89,93,4864,4868,22,82.0,84.0,4857.0,4859.0,,,,,verb.social,95,subject,The poor man,2.0,65.0,67.0,male,1.0,primary
43,0,forgot,3,9,4938,4944,22,0.0,2.0,4935.0,4937.0,,,,,verb.cognition,98,subject,The poor man,2.0,65.0,67.0,male,1.0,primary
44,0,felt,3,7,4981,4985,22,0.0,2.0,4978.0,4980.0,,,,,verb.emotion,97,subject,The poor man,2.0,65.0,67.0,male,1.0,primary
44,2,leave,63,68,5041,5046,22,22.0,24.0,5000.0,5002.0,,,,,verb.motion,99,subject,The poor man,2.0,65.0,67.0,male,1.0,primary
46,0,danced,16,22,5123,5129,59,0.0,15.0,5107.0,5122.0,,,,,verb.creation,100,subject,the Little Folk,2.0,3.0,5.0,group/nonbinary,1.0,tertiary
46,1,danced,27,33,5134,5140,59,0.0,15.0,5107.0,5122.0,,,,,verb.creation,101,subject,the Little Folk,2.0,3.0,5.0,group/nonbinary,1.0,tertiary
46,3,danced,72,78,5179,5185,60,59.0,71.0,5166.0,5178.0,,,,,verb.creation,102,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
48,2,rushed,93,99,5414,5420,48,38.0,49.0,5359.0,5370.0,118.0,162.0,5439.0,5483.0,verb.motion,103,subject,the Fairies,4.0,4.0,8.0,group/nonbinary,1.0,tertiary
49,0,reached,8,15,5493,5500,48,3.0,7.0,5488.0,5492.0,,,,,verb.motion,107,subject,the Fairies,4.0,4.0,8.0,group/nonbinary,1.0,tertiary
49,1,remembered,60,70,5545,5555,60,51.0,53.0,5536.0,5538.0,,,,,verb.cognition,106,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
49,3,seen,78,82,5563,5567,60,16.0,43.0,5501.0,5528.0,,,,,verb.perception,105,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
49,4,opened,91,97,5576,5582,60,26.0,89.0,5511.0,5574.0,,,,,verb.contact,108,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
49,5,shut,127,131,5612,5616,60,26.0,89.0,5511.0,5574.0,,,,,verb.contact,109,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
51,0,sank,21,25,5776,5780,59,5.0,20.0,5760.0,5775.0,35.0,161.0,5790.0,5916.0,verb.motion,110,subject,the Little Folk,2.0,3.0,5.0,group/nonbinary,1.0,tertiary
51,1,rest,29,33,5784,5788,59,5.0,20.0,5760.0,5775.0,,,,,verb.motion,111,subject,the Little Folk,2.0,3.0,5.0,group/nonbinary,1.0,tertiary
51,3,wondering,129,138,5884,5893,70,73.0,85.0,5828.0,5840.0,,,,,verb.cognition,112,subject,the good man,1.0,0.0,1.0,male,1.0,tertiary
53,0,awoke,22,27,6006,6011,48,10.0,21.0,5994.0,6005.0,,,,,verb.body,115,subject,the Fairies,4.0,4.0,8.0,group/nonbinary,1.0,tertiary
53,5,seen,141,145,6125,6129,60,96.0,121.0,6080.0,6105.0,,,,,verb.perception,116,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
53,12,sit,242,245,6226,6229,60,224.0,226.0,6208.0,6210.0,,,,,verb.contact,118,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
53,13,watch,250,255,6234,6239,60,224.0,226.0,6208.0,6210.0,,,,,verb.perception,119,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
53,14,attempting,281,291,6265,6275,60,224.0,226.0,6208.0,6210.0,,,,,verb.social,120,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
53,15,escape,295,301,6279,6285,60,224.0,226.0,6208.0,6210.0,,,,,verb.motion,121,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
54,1,touched,34,41,6321,6328,73,26.0,33.0,6313.0,6320.0,,,,,verb.contact,122,subject,,,,,,,
55,3,remonstrated,105,117,6445,6457,74,36.0,95.0,6376.0,6435.0,127.0,185.0,6467.0,6525.0,verb.communication,123,subject,the little woman with the green dress,1.0,2.0,3.0,female,1.0,tertiary
56,0,took,22,26,6549,6553,60,1.0,11.0,6528.0,6538.0,,,,,verb.social,125,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
56,2,grown,58,63,6585,6590,60,1.0,52.0,6528.0,6579.0,,,,,verb.change,127,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
56,2,grown,58,63,6585,6590,74,1.0,52.0,6528.0,6579.0,,,,,verb.change,127,subject,the little woman with the green dress,1.0,2.0,3.0,female,1.0,tertiary
56,3,said,80,84,6607,6611,74,76.0,79.0,6603.0,6606.0,,,,,verb.communication,128,subject,the little woman with the green dress,1.0,2.0,3.0,female,1.0,tertiary
58,2,tell,50,54,6796,6800,60,15.0,18.0,6761.0,6764.0,,,,,verb.communication,130,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
58,4,seen,84,88,6830,6834,60,70.0,74.0,6816.0,6820.0,,,,,verb.perception,129,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
59,0,promised,15,23,6882,6890,64,0.0,14.0,6867.0,6881.0,,,,,verb.communication,131,subject,the countryman,2.0,0.0,2.0,unknown,0.0,tertiary
60,3,depart,51,57,6992,6998,60,30.0,32.0,6971.0,6973.0,,,,,verb.motion,133,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
61,1,standing,20,28,7020,7028,60,0.0,15.0,7000.0,7015.0,66.0,95.0,7066.0,7095.0,verb.contact,132,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
62,3,given,68,73,7165,7170,76,53.0,63.0,7150.0,7160.0,,,,,verb.possession,134,subject,the farmer,1.0,0.0,1.0,unknown,0.0,tertiary
63,0,reached,12,19,7194,7201,60,9.0,11.0,7191.0,7193.0,,,,,verb.motion,136,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
64,0,looked,13,19,7252,7258,60,0.0,12.0,7239.0,7251.0,27.0,48.0,7266.0,7287.0,verb.perception,138,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
64,0,looked,13,19,7252,7258,43,0.0,12.0,7239.0,7251.0,27.0,48.0,7266.0,7287.0,verb.perception,138,subject,a poor man working as a laborer on a farm in Lanarkshire's master's wife,3.0,3.0,6.0,female,0.625,tertiary
64,3,left,79,83,7318,7322,60,54.0,66.0,7293.0,7305.0,,,,,verb.motion,137,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
64,7,stared,145,151,7384,7390,81,114.0,139.0,7353.0,7378.0,159.0,194.0,7398.0,7433.0,verb.perception,139,subject,girls,1.0,0.0,1.0,female,1.0,tertiary
66,2,gathered,28,36,7509,7517,43,20.0,23.0,7501.0,7504.0,,,,,verb.contact,140,subject,a poor man working as a laborer on a farm in Lanarkshire's master's wife,3.0,3.0,6.0,female,0.625,tertiary
66,3,seen,50,54,7531,7535,43,20.0,23.0,7501.0,7504.0,,,,,verb.cognition,143,subject,a poor man working as a laborer on a farm in Lanarkshire's master's wife,3.0,3.0,6.0,female,0.625,tertiary
67,1,find,19,23,7596,7600,60,15.0,18.0,7592.0,7595.0,,,,,verb.possession,142,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
68,0,knew,12,16,7666,7670,60,9.0,11.0,7663.0,7665.0,,,,,verb.cognition,146,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
68,2,passed,41,47,7695,7701,60,34.0,36.0,7688.0,7690.0,,,,,verb.motion,144,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
68,5,realised,99,107,7753,7761,60,96.0,98.0,7750.0,7752.0,,,,,verb.cognition,147,subject,the farm man,1.0,40.0,41.0,male,1.0,secondary
68,9,laid,165,169,7819,7823,85,108.0,132.0,7762.0,7786.0,,,,,verb.cognition,145,subject,the Wee Folk,1.0,0.0,1.0,unknown,0.0,tertiary
2,0,had,12,15,147,150,7,16.0,56.0,151.0,191.0,,,,,verb.possession,0,direct_object,a poor man working as a laborer on a farm in Lanarkshire,1.0,6.0,7.0,male,1.0,tertiary
3,0,sent,19,23,292,296,7,24.0,27.0,297.0,300.0,28.0,107.0,301.0,380.0,verb.motion,3,direct_object,a poor man working as a laborer on a farm in Lanarkshire,1.0,6.0,7.0,male,1.0,tertiary
4,2,said,126,130,508,512,14,132.0,187.0,514.0,569.0,,,,,verb.communication,5,direct_object,that famous Enchanter,1.0,1.0,2.0,male,1.0,tertiary
5,4,work,83,87,654,658,17,88.0,110.0,659.0,681.0,,,,,verb.social,8,direct_object,The man,1.0,16.0,17.0,male,1.0,tertiary
6,3,startled,71,79,759,767,17,80.0,158.0,768.0,846.0,,,,,verb.emotion,10,direct_object,The man,1.0,16.0,17.0,male,1.0,tertiary
6,3,startled,71,79,759,767,20,80.0,158.0,768.0,846.0,,,,,verb.emotion,10,direct_object,The man's very smallest woman that he had ever seen in his life,1.0,12.0,13.0,female,1.0,tertiary
7,5,hung,147,151,995,999,20,166.0,179.0,1014.0,1027.0,,,,,verb.contact,12,direct_object,The man's very smallest woman that he had ever seen in his life,1.0,12.0,13.0,female,1.0,tertiary
8,3,stuck,86,91,1115,1120,17,92.0,101.0,1121.0,1130.0,102.0,117.0,1131.0,1146.0,verb.contact,15,direct_object,The man,1.0,16.0,17.0,male,1.0,tertiary
8,4,gazed,123,128,1152,1157,20,129.0,135.0,1158.0,1164.0,136.0,145.0,1165.0,1174.0,verb.perception,16,direct_object,The man's very smallest woman that he had ever seen in his life,1.0,12.0,13.0,female,1.0,tertiary
9,2,addressed,66,75,1242,1251,17,76.0,79.0,1252.0,1255.0,80.0,168.0,1256.0,1344.0,verb.communication,17,direct_object,The man,1.0,16.0,17.0,male,1.0,tertiary
9,4,think,112,117,1288,1293,17,118.0,168.0,1294.0,1344.0,,,,,verb.cognition,19,direct_object,The man,1.0,16.0,17.0,male,1.0,tertiary
9,4,think,112,117,1288,1293,86,118.0,168.0,1294.0,1344.0,,,,,verb.cognition,19,direct_object,The man's very smallest woman that he had ever seen in his life's husband,1.0,0.0,1.0,female,0.5,tertiary
9,4,think,112,117,1288,1293,20,118.0,168.0,1294.0,1344.0,,,,,verb.cognition,19,direct_object,The man's very smallest woman that he had ever seen in his life,1.0,12.0,13.0,female,1.0,tertiary
9,6,send,131,135,1307,1311,17,136.0,146.0,1312.0,1322.0,,,,,verb.motion,20,direct_object,The man,1.0,16.0,17.0,male,1.0,tertiary
9,6,send,131,135,1307,1311,86,136.0,146.0,1312.0,1322.0,,,,,verb.motion,20,direct_object,The man's very smallest woman that he had ever seen in his life's husband,1.0,0.0,1.0,female,0.5,tertiary
9,6,send,131,135,1307,1311,20,136.0,146.0,1312.0,1322.0,,,,,verb.motion,20,direct_object,The man's very smallest woman that he had ever seen in his life,1.0,12.0,13.0,female,1.0,tertiary
9,7,uncover,150,157,1326,1333,17,158.0,168.0,1334.0,1344.0,,,,,verb.possession,22,direct_object,The man,1.0,16.0,17.0,male,1.0,tertiary
10,0,think,12,17,1358,1363,17,18.0,56.0,1364.0,1402.0,,,,,verb.cognition,21,direct_object,The man,1.0,16.0,17.0,male,1.0,tertiary
10,2,do,31,33,1377,1379,17,34.0,56.0,1380.0,1402.0,,,,,verb.social,23,direct_object,The man,1.0,16.0,17.0,male,1.0,tertiary
10,3,pleases,45,52,1391,1398,17,53.0,56.0,1399.0,1402.0,,,,,verb.emotion,24,direct_object,The man,1.0,16.0,17.0,male,1.0,tertiary
11,0,stamping,6,14,1411,1419,20,15.0,28.0,1420.0,1433.0,,,,,verb.contact,25,direct_object,The man's very smallest woman that he had ever seen in his life,1.0,12.0,13.0,female,1.0,tertiary
12,3,work,83,87,1613,1617,5,88.0,127.0,1618.0,1657.0,,,,,verb.social,29,direct_object,the Fairy Folk,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
12,3,work,83,87,1613,1617,23,88.0,127.0,1618.0,1657.0,,,,,verb.social,29,direct_object,the Fairy Folk's mortals who offended them,1.0,0.0,1.0,unknown,0.0,tertiary
12,4,unthinking,91,101,1621,1631,5,102.0,127.0,1632.0,1657.0,,,,,verb.social,28,direct_object,the Fairy Folk,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
12,5,offended,114,122,1644,1652,5,123.0,127.0,1653.0,1657.0,,,,,verb.emotion,27,direct_object,the Fairy Folk,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
12,8,work,164,168,1694,1698,22,169.0,184.0,1699.0,1714.0,,,,,verb.social,32,direct_object,The poor man,2.0,65.0,67.0,male,1.0,primary
12,9,undo,172,176,1702,1706,22,177.0,191.0,1707.0,1721.0,,,,,verb.contact,33,direct_object,The poor man,2.0,65.0,67.0,male,1.0,primary
12,10,place,200,205,1730,1735,22,206.0,217.0,1736.0,1747.0,,,,,verb.contact,35,direct_object,The poor man,2.0,65.0,67.0,male,1.0,primary
