coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
70,the trolls,them,122,100,104,0
70,the trolls,themselves,113,282,292,0
70,the trolls,their,123,89,94,0
70,the trolls,the trolls,124,5,15,0
70,the trolls,themselves,124,28,38,0
70,the trolls,the trolls,122,45,55,0
70,the trolls,they,113,259,263,0
70,the trolls,the trolls,124,175,185,0
70,the trolls,them,113,70,74,0
70,the trolls,the trolls,113,9,19,0
70,the trolls,the trolls,109,59,69,0
70,the trolls,they,90,38,42,0
75,The people who lived there,The people who lived there,101,0,26,0
78,these trolls,these trolls,103,32,44,0
14,God,God,106,5,8,0
81,the man,the man,107,6,13,0
110,trolls,trolls,108,95,101,0
15,Per,he,112,107,109,0
15,Per,he,112,4,6,0
15,Per,his,111,64,67,0
15,Per,his,111,55,58,0
15,Per,Per,111,42,45,0
15,Per,he,112,56,58,0
15,Per,his,111,78,81,0
86,fiddlers,fiddlers,113,48,56,0
87,others,others,113,87,93,0
88,some of them,some of them,114,16,28,0
89,all the trolls,all the trolls,115,50,64,0
89,all the trolls,them,116,18,22,1
89,all the trolls,them,116,139,143,0
90,every one of them,every one of them,116,5,22,0
91,one of the trolls,one of the trolls,119,5,22,0
16,Master Bruin,Master Bruin,120,13,25,0
94,the crowd,the crowd,123,24,33,0
