sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"But when he reached the top of the mountain, the girl had vanished, as well as her flock, and all he saw was a great pack of bears. ",vanished,BEFORE,"But when he reached the top of the mountain, the girl had vanished, as well as her flock, and all he saw was a great pack of bears. ",saw,47,47,2,3
"But when he reached the top of the mountain, the girl had vanished, as well as her flock, and all he saw was a great pack of bears. ",saw,AFTER,"""Never yet have I seen bears run together in packs,"" thought Per Gynt. ",seen,47,48,3,1
"""Never yet have I seen bears run together in packs,"" thought Per Gynt. ",seen,BEFORE,"""Never yet have I seen bears run together in packs,"" thought Per Gynt. ",thought,48,48,1,3
"""Never yet have I seen bears run together in packs,"" thought Per Gynt. ",thought,BEFORE,"But when he came nearer, they all disappeared save one alone. ",came,48,49,3,0
"But when he came nearer, they all disappeared save one alone. ",came,BEFORE,"Then a voice called from a nearby hill: ""Guard your boar, for understand, Per Gynt is without, With his firelock in his hand!"" ",called,49,50,0,0
"Then a voice called from a nearby hill: ""Guard your boar, for understand, Per Gynt is without, With his firelock in his hand!"" ",called,BEFORE,"Then a voice called from a nearby hill: ""Guard your boar, for understand, Per Gynt is without, With his firelock in his hand!"" ",Guard,50,50,0,1
"Then a voice called from a nearby hill: ""Guard your boar, for understand, Per Gynt is without, With his firelock in his hand!"" ",Guard,AFTER," but not for my boar, because Per Gynt did not wash to-day,"" sounded back from the hill. ",wash,50,52,1,1
" but not for my boar, because Per Gynt did not wash to-day,"" sounded back from the hill. ",wash,BEFORE," but not for my boar, because Per Gynt did not wash to-day,"" sounded back from the hill. ",sounded,52,52,1,2
" but not for my boar, because Per Gynt did not wash to-day,"" sounded back from the hill. ",sounded,BEFORE,"But Per Gynt spat on his hands, and washed them thus, and then shot the bear. ",washed,52,53,2,0
"But Per Gynt spat on his hands, and washed them thus, and then shot the bear. ",washed,BEFORE,"But Per Gynt spat on his hands, and washed them thus, and then shot the bear. ",shot,53,53,0,1
"But Per Gynt spat on his hands, and washed them thus, and then shot the bear. ",shot,BEFORE,"The hills rang with echoing laughter: ""You should have guarded your boar better,"" called one voice. ",rang,53,54,1,0
"The hills rang with echoing laughter: ""You should have guarded your boar better,"" called one voice. ",rang,AFTER,"The hills rang with echoing laughter: ""You should have guarded your boar better,"" called one voice. ",guarded,54,54,0,4
"The hills rang with echoing laughter: ""You should have guarded your boar better,"" called one voice. ",guarded,BEFORE,"""I did not think he carried the wash-bowl in his mouth,"" answered the other. ",think,54,55,4,1
"""I did not think he carried the wash-bowl in his mouth,"" answered the other. ",think,BEFORE,"""I did not think he carried the wash-bowl in his mouth,"" answered the other. ",answered,55,55,1,3
"""I did not think he carried the wash-bowl in his mouth,"" answered the other. ",answered,AFTER,"Per Gynt skinned the bear, and buried his body among the bowlders; ",skinned,55,56,3,0
"Per Gynt skinned the bear, and buried his body among the bowlders; ",skinned,BEFORE,"Per Gynt skinned the bear, and buried his body among the bowlders; ",buried,56,56,0,1
"Per Gynt skinned the bear, and buried his body among the bowlders; ",buried,AFTER, but the head and skin he took with him. ,took,56,57,1,0
 but the head and skin he took with him. ,took,BEFORE,On the way back he met a mountain fox. ,met,57,58,0,0
On the way back he met a mountain fox. ,met,BEFORE,"""Just see how high Per Gynt carries his firelock!"" ",see,58,61,0,0
"""Just see how high Per Gynt carries his firelock!"" ",see,AFTER,"""Just see how high Per Gynt carries his firelock!"" ",carries,61,61,0,1
"""Just see how high Per Gynt carries his firelock!"" ",carries,BEFORE,"sounded from another, as Per Gynt shouldered his firelock and shot the fox. ",shouldered,61,62,1,1
"sounded from another, as Per Gynt shouldered his firelock and shot the fox. ",shouldered,BEFORE,"sounded from another, as Per Gynt shouldered his firelock and shot the fox. ",shot,62,62,1,2
"sounded from another, as Per Gynt shouldered his firelock and shot the fox. ",shot,BEFORE,"He also skinned, and took the skin with him. ",skinned,62,63,2,0
"He also skinned, and took the skin with him. ",skinned,BEFORE,"He also skinned, and took the skin with him. ",took,63,63,0,1
"He also skinned, and took the skin with him. ",took,BEFORE,"When he reached the herdsman's hut, he nailed the heads, with jaws wide open, against the outer wall. ",reached,63,64,1,0
"When he reached the herdsman's hut, he nailed the heads, with jaws wide open, against the outer wall. ",reached,BEFORE,"When he reached the herdsman's hut, he nailed the heads, with jaws wide open, against the outer wall. ",nailed,64,64,0,1
"When he reached the herdsman's hut, he nailed the heads, with jaws wide open, against the outer wall. ",nailed,BEFORE,Then he made a fire and hung a soup kettle over it. ,made,64,65,1,0
Then he made a fire and hung a soup kettle over it. ,made,BEFORE,Then he made a fire and hung a soup kettle over it. ,hung,65,65,0,1
Then he made a fire and hung a soup kettle over it. ,hung,BEFORE,"It smoked so terribly he could hardly keep his eyes open, and therefore had to make a loop-hole. ",make,65,66,1,4
"It smoked so terribly he could hardly keep his eyes open, and therefore had to make a loop-hole. ",make,BEFORE,"Suddenly up came a troll, and thrust his nose through the loop-hole; ",thrust,66,67,4,1
"Suddenly up came a troll, and thrust his nose through the loop-hole; ",thrust,BEFORE,said he. ,said,67,70,1,0
said he. ,said,AFTER,"""Here is a taste of the soup that I cook!"" ",cook,70,71,0,1
"""Here is a taste of the soup that I cook!"" ",cook,BEFORE,"said Per Gynt, and he poured the whole kettleful of soup over his nose. ",said,71,72,1,0
"said Per Gynt, and he poured the whole kettleful of soup over his nose. ",said,AFTER,"said Per Gynt, and he poured the whole kettleful of soup over his nose. ",poured,72,72,0,1
"said Per Gynt, and he poured the whole kettleful of soup over his nose. ",poured,BEFORE,The troll rushed off lamenting loudly. ,lamenting,72,73,1,1
The troll rushed off lamenting loudly. ,lamenting,BEFORE,"From all the heights around came laughter and derision and calls of: ""Gyri Soupsmeller, Gyri Soupsmeller!"" ",came,73,74,1,0
"From all the heights around came laughter and derision and calls of: ""Gyri Soupsmeller, Gyri Soupsmeller!"" ",came,BEFORE,"Per Gynt looked out, and saw a wagon drawn by bears. ",saw,74,77,0,1
"Per Gynt looked out, and saw a wagon drawn by bears. ",saw,AFTER,"The great troll was loaded upon it, and off they went with him up the Fjoll. ",loaded,77,78,1,1
"The great troll was loaded upon it, and off they went with him up the Fjoll. ",loaded,BEFORE,"Suddenly a pail of water was poured down through the chimney, smothering the fire, and Per Gynt sat in the dark. ",sat,78,79,1,3
"Suddenly a pail of water was poured down through the chimney, smothering the fire, and Per Gynt sat in the dark. ",sat,BEFORE,"Then laughter and jibes came from every corner, and one voice said: ""Now Per Gynt will be no better off than the dairy-maids in the hut at Val!"" ",said,79,80,3,1
"Then laughter and jibes came from every corner, and one voice said: ""Now Per Gynt will be no better off than the dairy-maids in the hut at Val!"" ",said,BEFORE,"Per Gynt once more lit the fire, called his dogs and locked the herdsman's hut. ",lit,80,81,1,0
"Per Gynt once more lit the fire, called his dogs and locked the herdsman's hut. ",lit,BEFORE,"Per Gynt once more lit the fire, called his dogs and locked the herdsman's hut. ",called,81,81,0,1
"Per Gynt once more lit the fire, called his dogs and locked the herdsman's hut. ",called,BEFORE,"Per Gynt once more lit the fire, called his dogs and locked the herdsman's hut. ",locked,81,81,1,2
"Per Gynt once more lit the fire, called his dogs and locked the herdsman's hut. ",locked,BEFORE,"After he had covered some distance he saw a fire, as though the whole hut were ablaze. ",covered,81,83,2,1
"After he had covered some distance he saw a fire, as though the whole hut were ablaze. ",covered,BEFORE,"After he had covered some distance he saw a fire, as though the whole hut were ablaze. ",saw,83,83,1,2
"After he had covered some distance he saw a fire, as though the whole hut were ablaze. ",saw,BEFORE,"At the same moment he came across a whole pack of wolves, of whom he shot some and clubbed the others to death. ",shot,83,84,2,1
"At the same moment he came across a whole pack of wolves, of whom he shot some and clubbed the others to death. ",shot,BEFORE,"At the same moment he came across a whole pack of wolves, of whom he shot some and clubbed the others to death. ",clubbed,84,84,1,2
"At the same moment he came across a whole pack of wolves, of whom he shot some and clubbed the others to death. ",clubbed,BEFORE,"When he reached the hut at Val, he found it pitch dark there, and there was no fire to be seen, far or near. ",reached,84,85,2,0
"When he reached the hut at Val, he found it pitch dark there, and there was no fire to be seen, far or near. ",reached,BEFORE,"When he reached the hut at Val, he found it pitch dark there, and there was no fire to be seen, far or near. ",found,85,85,0,1
"When he reached the hut at Val, he found it pitch dark there, and there was no fire to be seen, far or near. ",found,AFTER,"Gust i Vore stood at the door, on guard, and Per Gynt shot at him, but missed, so he ran away. ",stood,85,88,1,0
"Gust i Vore stood at the door, on guard, and Per Gynt shot at him, but missed, so he ran away. ",stood,BEFORE,"Gust i Vore stood at the door, on guard, and Per Gynt shot at him, but missed, so he ran away. ",shot,88,88,0,1
"Gust i Vore stood at the door, on guard, and Per Gynt shot at him, but missed, so he ran away. ",shot,BEFORE,When Per Gynt entered the room the dairy-maids were well-nigh frightened to death; ,entered,88,89,1,0
When Per Gynt entered the room the dairy-maids were well-nigh frightened to death; ,entered,BEFORE," but when the trolls saw who had come they began to wail, and told Eldforkungen to make a fire. ",saw,89,90,0,0
" but when the trolls saw who had come they began to wail, and told Eldforkungen to make a fire. ",saw,BEFORE," but when the trolls saw who had come they began to wail, and told Eldforkungen to make a fire. ",began,90,90,0,3
" but when the trolls saw who had come they began to wail, and told Eldforkungen to make a fire. ",began,BEFORE," but when the trolls saw who had come they began to wail, and told Eldforkungen to make a fire. ",wail,90,90,3,4
" but when the trolls saw who had come they began to wail, and told Eldforkungen to make a fire. ",wail,BEFORE," but when the trolls saw who had come they began to wail, and told Eldforkungen to make a fire. ",told,90,90,4,5
" but when the trolls saw who had come they began to wail, and told Eldforkungen to make a fire. ",told,BEFORE," but when the trolls saw who had come they began to wail, and told Eldforkungen to make a fire. ",make,90,90,5,6
" but when the trolls saw who had come they began to wail, and told Eldforkungen to make a fire. ",make,AFTER,"At the same moment the dogs sprang upon Kjostol Aabakken, and threw him head over heels into the hearth, so that the ashes and sparks flew about. ",sprang,90,91,6,0
"At the same moment the dogs sprang upon Kjostol Aabakken, and threw him head over heels into the hearth, so that the ashes and sparks flew about. ",sprang,BEFORE,"At the same moment the dogs sprang upon Kjostol Aabakken, and threw him head over heels into the hearth, so that the ashes and sparks flew about. ",threw,91,91,0,1
"At the same moment the dogs sprang upon Kjostol Aabakken, and threw him head over heels into the hearth, so that the ashes and sparks flew about. ",threw,BEFORE,"""Have you seen my snakes, Per Gynt?"" ",seen,91,92,1,1
"""Have you seen my snakes, Per Gynt?"" ",seen,BEFORE,asked Tron Valfjeldet--for that was what he called the wolves. ,asked,92,93,1,0
asked Tron Valfjeldet--for that was what he called the wolves. ,asked,AFTER,asked Tron Valfjeldet--for that was what he called the wolves. ,called,93,93,0,2
asked Tron Valfjeldet--for that was what he called the wolves. ,called,BEFORE,"""Yes, and now you shall travel the same road your snakes have gone!"" ",travel,93,94,2,1
"""Yes, and now you shall travel the same road your snakes have gone!"" ",travel,AFTER,"""Yes, and now you shall travel the same road your snakes have gone!"" ",gone,94,94,1,3
"""Yes, and now you shall travel the same road your snakes have gone!"" ",gone,BEFORE,"cried Per Gynt, and shot him. ",cried,94,95,3,0
"cried Per Gynt, and shot him. ",cried,BEFORE,"cried Per Gynt, and shot him. ",shot,95,95,0,1
"cried Per Gynt, and shot him. ",shot,BEFORE,Then he made an end of Aabakken with the butt-end of his firelock; ,made,95,96,1,0
Then he made an end of Aabakken with the butt-end of his firelock; ,made,AFTER, but Eldforkungen had fled through the chimney. ,fled,96,97,0,1
 but Eldforkungen had fled through the chimney. ,fled,BEFORE,"After Per Gynt had done this, he accompanied the dairy-maids back to their village, for they did not venture to stay in the hut any longer. ",done,97,98,1,1
"After Per Gynt had done this, he accompanied the dairy-maids back to their village, for they did not venture to stay in the hut any longer. ",done,BEFORE,"After Per Gynt had done this, he accompanied the dairy-maids back to their village, for they did not venture to stay in the hut any longer. ",accompanied,98,98,1,2
"After Per Gynt had done this, he accompanied the dairy-maids back to their village, for they did not venture to stay in the hut any longer. ",accompanied,AFTER,"After Per Gynt had done this, he accompanied the dairy-maids back to their village, for they did not venture to stay in the hut any longer. ",venture,98,98,2,4
"After Per Gynt had done this, he accompanied the dairy-maids back to their village, for they did not venture to stay in the hut any longer. ",venture,BEFORE,"The people who lived there had to flee, and find places to stay at other farms. ",flee,98,101,4,2
"The people who lived there had to flee, and find places to stay at other farms. ",flee,BEFORE,"The people who lived there had to flee, and find places to stay at other farms. ",find,101,101,2,3
"The people who lived there had to flee, and find places to stay at other farms. ",find,BEFORE,This farmstead Per Gynt decided to hunt up. ,decided,101,102,3,0
This farmstead Per Gynt decided to hunt up. ,decided,BEFORE,He thought he would like to see these trolls. ,thought,102,103,0,0
He thought he would like to see these trolls. ,thought,BEFORE,He thought he would like to see these trolls. ,like,103,103,0,2
He thought he would like to see these trolls. ,like,BEFORE,He thought he would like to see these trolls. ,see,103,103,2,3
He thought he would like to see these trolls. ,see,BEFORE,"He put on torn clothing, and took with him a tame bear which belonged to him, together with an awl, some pitch and some wire. ",took,103,104,3,2
"He put on torn clothing, and took with him a tame bear which belonged to him, together with an awl, some pitch and some wire. ",took,BEFORE,"When he had reached the farmstead, he went into the house and asked for shelter. ",reached,104,105,2,1
"When he had reached the farmstead, he went into the house and asked for shelter. ",reached,BEFORE,"When he had reached the farmstead, he went into the house and asked for shelter. ",asked,105,105,1,3
"When he had reached the farmstead, he went into the house and asked for shelter. ",asked,BEFORE,"""May God aid us!"" ",aid,105,106,3,1
"""May God aid us!"" ",aid,BEFORE,cried the man. ,cried,106,107,1,0
cried the man. ,cried,BEFORE,"""We cannot shelter you, and have to leave the house ourselves, because the place is alive with trolls every Christmas Eve!"" ",shelter,107,108,0,1
"""We cannot shelter you, and have to leave the house ourselves, because the place is alive with trolls every Christmas Eve!"" ",shelter,BEFORE,But Per Gynt thought he could manage to clear the house of the trolls. ,thought,108,109,1,0
But Per Gynt thought he could manage to clear the house of the trolls. ,thought,BEFORE,But Per Gynt thought he could manage to clear the house of the trolls. ,manage,109,109,0,2
But Per Gynt thought he could manage to clear the house of the trolls. ,manage,BEFORE,But Per Gynt thought he could manage to clear the house of the trolls. ,clear,109,109,2,3
But Per Gynt thought he could manage to clear the house of the trolls. ,clear,BEFORE,"So they told him to stay, and gave him a pig's skin into the bargain. ",told,109,110,3,0
"So they told him to stay, and gave him a pig's skin into the bargain. ",told,BEFORE,"So they told him to stay, and gave him a pig's skin into the bargain. ",stay,110,110,0,1
"So they told him to stay, and gave him a pig's skin into the bargain. ",stay,BEFORE,"So they told him to stay, and gave him a pig's skin into the bargain. ",gave,110,110,1,2
"So they told him to stay, and gave him a pig's skin into the bargain. ",gave,BEFORE,"Then the bear lay down behind the hearth, Per took out his awl, his pitch and his wire, and set out to make a single large shoe out of the pig's skin. ",make,110,111,2,3
"Then the bear lay down behind the hearth, Per took out his awl, his pitch and his wire, and set out to make a single large shoe out of the pig's skin. ",make,BEFORE,"And he drew a thick rope through it for a lace, so that he could lace the whole shoe together, and besides he had two wagon-spokes for wedges at hand. ",drew,111,112,3,0
"And he drew a thick rope through it for a lace, so that he could lace the whole shoe together, and besides he had two wagon-spokes for wedges at hand. ",drew,BEFORE,"And he drew a thick rope through it for a lace, so that he could lace the whole shoe together, and besides he had two wagon-spokes for wedges at hand. ",lace,112,112,0,2
"And he drew a thick rope through it for a lace, so that he could lace the whole shoe together, and besides he had two wagon-spokes for wedges at hand. ",lace,AFTER,"And he drew a thick rope through it for a lace, so that he could lace the whole shoe together, and besides he had two wagon-spokes for wedges at hand. ",had,112,112,2,3
"And he drew a thick rope through it for a lace, so that he could lace the whole shoe together, and besides he had two wagon-spokes for wedges at hand. ",had,BEFORE,"Suddenly the trolls came along with fiddles and fiddlers, and some of them danced, and others ate of the Christmas dinner that stood on the table, and some fried bacon, and others fried frogs and toads and disgusting things of that kind--the Christmas dinner they had brought along themselves. ",danced,112,113,3,1
"Suddenly the trolls came along with fiddles and fiddlers, and some of them danced, and others ate of the Christmas dinner that stood on the table, and some fried bacon, and others fried frogs and toads and disgusting things of that kind--the Christmas dinner they had brought along themselves. ",danced,BEFORE,"Suddenly the trolls came along with fiddles and fiddlers, and some of them danced, and others ate of the Christmas dinner that stood on the table, and some fried bacon, and others fried frogs and toads and disgusting things of that kind--the Christmas dinner they had brought along themselves. ",ate,113,113,1,2
"Suddenly the trolls came along with fiddles and fiddlers, and some of them danced, and others ate of the Christmas dinner that stood on the table, and some fried bacon, and others fried frogs and toads and disgusting things of that kind--the Christmas dinner they had brought along themselves. ",ate,BEFORE,In the meantime some of them noticed the shoe Per Gynt had made. ,noticed,113,114,2,0
In the meantime some of them noticed the shoe Per Gynt had made. ,noticed,AFTER,In the meantime some of them noticed the shoe Per Gynt had made. ,made,114,114,0,2
In the meantime some of them noticed the shoe Per Gynt had made. ,made,BEFORE,"Since it was evidently intended for a large foot, all the trolls wanted to try it on. ",wanted,114,115,2,2
"Since it was evidently intended for a large foot, all the trolls wanted to try it on. ",wanted,BEFORE,"Since it was evidently intended for a large foot, all the trolls wanted to try it on. ",try,115,115,2,3
"Since it was evidently intended for a large foot, all the trolls wanted to try it on. ",try,BEFORE,"When every one of them had thrust in his foot, Per Gynt laced it, forced in a wedge, and then drew the lace so taut that every last one of them was caught and held in the shoe. ",laced,115,116,3,2
"When every one of them had thrust in his foot, Per Gynt laced it, forced in a wedge, and then drew the lace so taut that every last one of them was caught and held in the shoe. ",laced,BEFORE,"When every one of them had thrust in his foot, Per Gynt laced it, forced in a wedge, and then drew the lace so taut that every last one of them was caught and held in the shoe. ",forced,116,116,2,3
