sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
28,0,cried,0,5,1990,1995,,,,,,7,6.0,14.0,1996.0,2004.0,,,,,verb.communication,1,True
30,3,feel,68,72,2121,2125,7,59.0,61.0,2112.0,2114.0,7,73.0,117.0,2126.0,2170.0,,,,,verb.perception,1,True
31,2,thought,33,40,2205,2212,,,,,,7,41.0,49.0,2213.0,2221.0,,,,,verb.cognition,1,True
32,1,put,12,15,2280,2283,7,0.0,1.0,2268.0,2269.0,,16.0,29.0,2284.0,2297.0,,,,,verb.contact,1,True
33,0,took,3,7,2313,2317,7,0.0,2.0,2310.0,2312.0,7,8.0,20.0,2318.0,2330.0,,,,,verb.contact,1,True
35,0,asked,3,8,2453,2458,7,0.0,2.0,2450.0,2452.0,,,,,,,,,,verb.communication,1,True
36,1,said,42,46,2502,2506,"102,33",1.0,39.0,2461.0,2499.0,33,47.0,64.0,2507.0,2524.0,,,,,verb.communication,1,True
37,2,shot,42,46,2568,2572,7,5.0,13.0,2531.0,2539.0,,47.0,60.0,2573.0,2586.0,61.0,97.0,2587.0,2623.0,verb.competition,1,True
39,0,cried,0,5,2640,2645,,,,,,98,6.0,21.0,2646.0,2661.0,,,,,verb.communication,1,True
40,2,shot,37,41,2700,2704,7,34.0,36.0,2697.0,2699.0,,42.0,54.0,2705.0,2717.0,,,,,verb.competition,1,True
41,6,make,128,132,2892,2896,35,117.0,121.0,2881.0,2885.0,35,133.0,161.0,2897.0,2925.0,,,,,verb.change,1,True
43,0,pulled,10,16,2997,3003,7,1.0,9.0,2988.0,2996.0,,,,,,,,,,verb.contact,1,True
46,2,saw,48,51,3147,3150,7,45.0,47.0,3144.0,3146.0,39,52.0,104.0,3151.0,3203.0,,,,,verb.perception,1,True
47,0,reached,12,19,3217,3224,7,9.0,11.0,3214.0,3216.0,,20.0,43.0,3225.0,3248.0,,,,,verb.motion,1,True
48,3,thought,53,60,3390,3397,7,0.0,50.0,3337.0,3387.0,7,61.0,69.0,3398.0,3406.0,,,,,verb.cognition,1,True
49,0,came,12,16,3420,3424,7,9.0,11.0,3417.0,3419.0,,17.0,23.0,3425.0,3431.0,,,,,verb.motion,1,True
50,1,Guard,41,46,3511,3516,,,,,,7,47.0,56.0,3517.0,3526.0,,,,,verb.competition,1,True
52,1,wash,47,51,3682,3686,7,30.0,38.0,3665.0,3673.0,,,,,,,,,,verb.body,1,True
53,1,shot,63,67,3787,3791,7,4.0,12.0,3728.0,3736.0,,68.0,76.0,3792.0,3800.0,,,,,verb.competition,1,True
54,0,rang,10,14,3812,3816,,0.0,9.0,3802.0,3811.0,7,15.0,36.0,3817.0,3838.0,,,,,verb.communication,1,True
55,3,answered,57,65,3959,3967,"48,7",1.0,54.0,3903.0,3956.0,48,66.0,75.0,3968.0,3977.0,,,,,verb.communication,1,True
56,0,skinned,9,16,3988,3995,7,0.0,8.0,3979.0,3987.0,,17.0,25.0,3996.0,4004.0,,,,,verb.contact,1,True
57,0,took,26,30,4071,4075,7,5.0,22.0,4050.0,4067.0,,,,,,,,,,verb.contact,1,True
58,0,met,19,22,4105,4108,7,16.0,18.0,4102.0,4104.0,,23.0,37.0,4109.0,4123.0,,,,,verb.motion,1,True
61,1,carries,28,35,4217,4224,7,14.0,27.0,4203.0,4216.0,7,36.0,48.0,4225.0,4237.0,,,,,verb.possession,1,True
62,2,shot,62,66,4302,4306,7,25.0,33.0,4265.0,4273.0,,67.0,74.0,4307.0,4314.0,,,,,verb.competition,1,True
63,0,skinned,8,15,4324,4331,7,0.0,2.0,4316.0,4318.0,,,,,,,,,,verb.contact,1,True
64,0,reached,8,15,4369,4376,7,5.0,7.0,4366.0,4368.0,29,16.0,34.0,4377.0,4395.0,,,,,verb.motion,1,True
65,1,hung,24,28,4487,4491,7,5.0,7.0,4468.0,4470.0,,29.0,42.0,4492.0,4505.0,,,,,verb.contact,1,True
66,4,make,79,83,4594,4598,7,22.0,24.0,4537.0,4539.0,,84.0,95.0,4599.0,4610.0,,,,,verb.creation,1,True
67,1,thrust,30,36,4642,4648,,,,,,52,37.0,45.0,4649.0,4657.0,,,,,verb.contact,1,True
70,0,said,0,4,4780,4784,,,,,,52,5.0,7.0,4785.0,4787.0,,,,,verb.communication,1,True
71,1,cook,36,40,4825,4829,7,20.0,28.0,4809.0,4817.0,,,,,,,,,,verb.creation,1,True
72,1,poured,22,28,4854,4860,7,19.0,21.0,4851.0,4853.0,",7",29.0,32.0,4861.0,4864.0,,,,,verb.consumption,1,True
73,1,lamenting,21,30,4925,4934,53,0.0,9.0,4904.0,4913.0,,,,,,,,,,verb.communication,1,True
74,0,came,28,32,4971,4975,,0.0,27.0,4943.0,4970.0,8,33.0,104.0,4976.0,5047.0,,,,,verb.motion,1,True
77,1,saw,25,28,5170,5173,7,0.0,8.0,5145.0,5153.0,,29.0,51.0,5174.0,5196.0,,,,,verb.perception,1,True
78,1,loaded,20,26,5218,5224,36,0.0,15.0,5198.0,5213.0,,27.0,34.0,5225.0,5232.0,,,,,verb.contact,1,True
79,3,sat,96,99,5371,5374,7,87.0,95.0,5362.0,5370.0,,100.0,111.0,5375.0,5386.0,,,,,verb.contact,1,True
80,1,said,62,66,5450,5454,,52.0,61.0,5440.0,5449.0,"105,7",68.0,142.0,5456.0,5530.0,,,,,verb.communication,1,True
81,0,lit,19,22,5552,5555,7,0.0,8.0,5533.0,5541.0,,23.0,31.0,5556.0,5564.0,,,,,verb.change,1,True
83,2,saw,38,41,5731,5734,7,35.0,37.0,5728.0,5730.0,,42.0,48.0,5735.0,5741.0,50.0,85.0,5743.0,5778.0,verb.perception,1,True
84,1,shot,69,73,5849,5853,7,66.0,68.0,5846.0,5848.0,62,74.0,78.0,5854.0,5858.0,,,,,verb.competition,1,True
85,0,reached,8,15,5900,5907,7,5.0,7.0,5897.0,5899.0,,16.0,23.0,5908.0,5915.0,24.0,30.0,5916.0,5922.0,verb.motion,1,True
88,1,shot,54,58,6260,6264,7,45.0,53.0,6251.0,6259.0,7,59.0,65.0,6265.0,6271.0,,,,,verb.competition,1,True
89,0,entered,14,21,6315,6322,7,5.0,13.0,6306.0,6314.0,,22.0,30.0,6323.0,6331.0,,,,,verb.motion,1,True
90,6,make,83,87,6466,6470,13,67.0,79.0,6450.0,6462.0,,88.0,94.0,6471.0,6477.0,,,,,verb.creation,1,True
91,1,threw,62,67,6541,6546,,19.0,27.0,6498.0,6506.0,12,68.0,76.0,6547.0,6555.0,105.0,144.0,6584.0,6623.0,verb.contact,1,True
92,1,seen,10,14,6635,6639,12,6.0,9.0,6631.0,6634.0,11,15.0,29.0,6640.0,6654.0,,,,,verb.perception,1,True
93,0,asked,0,5,6662,6667,,,,,,11,6.0,21.0,6668.0,6683.0,23.0,61.0,,,verb.communication,1,True
94,1,travel,24,30,6749,6755,12,14.0,17.0,6739.0,6742.0,,31.0,44.0,6756.0,6769.0,,,,,verb.motion,1,True
95,1,shot,20,24,6814,6818,,,,,,12,25.0,28.0,6819.0,6822.0,,,,,verb.competition,1,True
96,0,made,8,12,6832,6836,11,5.0,7.0,6829.0,6831.0,"11,12",13.0,65.0,6837.0,6889.0,,,,,verb.social,1,True
97,1,fled,22,26,6912,6916,13,5.0,17.0,6895.0,6907.0,,27.0,46.0,6917.0,6936.0,,,,,verb.motion,1,True
98,4,venture,101,108,7039,7046,67,88.0,92.0,7026.0,7030.0,,,,,,,,,,verb.communication,1,True
101,2,flee,34,38,7274,7278,75,0.0,26.0,7240.0,7266.0,,,,,,,,,,verb.motion,1,True
102,0,decided,24,31,7344,7351,7,0.0,23.0,7320.0,7343.0,,32.0,42.0,7352.0,7362.0,,,,,verb.cognition,1,True
103,0,thought,3,10,7367,7374,7,0.0,2.0,7364.0,7366.0,"78,7",11.0,44.0,7375.0,7408.0,,,,,verb.cognition,1,True
104,2,took,29,33,7439,7443,7,0.0,2.0,7410.0,7412.0,7,43.0,124.0,7453.0,7534.0,,,,,verb.contact,1,True
105,1,reached,12,19,7548,7555,7,5.0,7.0,7541.0,7543.0,,20.0,33.0,7556.0,7569.0,,,,,verb.motion,1,True
106,1,aid,9,12,7626,7629,14,5.0,8.0,7622.0,7625.0,,13.0,15.0,7630.0,7632.0,,,,,verb.social,1,True
107,0,cried,0,5,7635,7640,,,,,,81,6.0,13.0,7641.0,7648.0,,,,,verb.communication,1,True
108,1,shelter,11,18,7661,7668,,1.0,3.0,7651.0,7653.0,7,19.0,22.0,7669.0,7672.0,63.0,121.0,7713.0,7771.0,verb.social,1,True
109,0,thought,13,20,7787,7794,7,4.0,12.0,7778.0,7786.0,"70,7",21.0,69.0,7795.0,7843.0,,,,,verb.cognition,1,True
110,1,stay,20,24,7865,7869,7,13.0,16.0,7858.0,7861.0,,,,,,,,,,verb.motion,1,True
111,3,make,103,107,8018,8022,15,42.0,45.0,7957.0,7960.0,,108.0,127.0,8023.0,8042.0,,,,,verb.creation,1,True
112,2,lace,65,69,8131,8135,15,56.0,58.0,8122.0,8124.0,,70.0,84.0,8136.0,8150.0,85.0,93.0,8151.0,8159.0,verb.contact,1,True
113,2,ate,94,97,8311,8314,87,87.0,93.0,8304.0,8310.0,70,98.0,292.0,8315.0,8509.0,,,,,verb.consumption,1,True
114,0,noticed,29,36,8540,8547,"88,70",16.0,28.0,8527.0,8539.0,7,37.0,63.0,8548.0,8574.0,,,,,verb.perception,1,True
115,2,wanted,65,71,8641,8647,89,50.0,64.0,8626.0,8640.0,,72.0,84.0,8648.0,8660.0,,,,,verb.emotion,1,True
116,2,laced,56,61,8718,8723,7,47.0,55.0,8709.0,8717.0,,62.0,64.0,8724.0,8726.0,,,,,verb.contact,1,True
117,0,thrust,17,23,8856,8862,,8.0,16.0,8847.0,8855.0,7,24.0,29.0,8863.0,8868.0,,,,,verb.contact,1,True
118,2,have,19,23,8921,8925,7,7.0,10.0,8909.0,8912.0,,24.0,51.0,8926.0,8953.0,,,,,verb.consumption,1,True
119,0,said,0,4,8956,8960,,,,,,"91,70",5.0,82.0,8961.0,9038.0,,,,,verb.communication,1,True
120,0,Thump,1,6,9041,9046,,,,,,70,7.0,11.0,9047.0,9051.0,,,,,verb.contact,1,True
122,1,rushed,35,41,9119,9125,7,32.0,34.0,9116.0,9118.0,70,42.0,55.0,9126.0,9139.0,,,,,verb.motion,1,True
123,0,hewed,13,18,9203,9208,7,4.0,12.0,9194.0,9202.0,94,19.0,33.0,9209.0,9223.0,34.0,54.0,9224.0,9244.0,verb.communication,1,True
124,1,make,23,27,9316,9320,70,5.0,15.0,9298.0,9308.0,70,28.0,45.0,9321.0,9338.0,,,,,verb.change,1,True
