sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
133,2,learnt,38,44,10999,11005,142,35.0,37.0,10996.0,10998.0,,45.0,53.0,11006.0,11014.0,,,,,verb.cognition,1,True
134,0,trembled,3,11,11064,11072,142,0.0,2.0,11061.0,11063.0,,,,,,,,,,verb.body,1,True
135,1,thought,43,50,11171,11178,142,40.0,42.0,11168.0,11170.0,142,51.0,110.0,11179.0,11238.0,112.0,189.0,11240.0,11317.0,verb.cognition,1,True
136,0,means,12,17,11331,11336,65,1.0,11.0,11320.0,11330.0,107,18.0,59.0,11337.0,11378.0,,,,,verb.cognition,1,True
137,1,die,12,15,11392,11395,107,4.0,5.0,11384.0,11385.0,,,,,,,,,,verb.change,1,True
138,0,thought,0,7,11398,11405,,,,,,107,8.0,18.0,11406.0,11416.0,,,,,verb.communication,1,True
139,1,said,43,47,11461,11465,142,40.0,42.0,11458.0,11460.0,"12,87",65.0,82.0,11483.0,11500.0,,,,,verb.communication,1,True
140,1,told,10,14,11608,11612,87,4.0,5.0,11602.0,11603.0,"12,87",15.0,88.0,11613.0,11686.0,,,,,verb.communication,1,True
141,1,said,26,30,11740,11744,12,1.0,23.0,11715.0,11737.0,107,31.0,41.0,11745.0,11755.0,,,,,verb.communication,1,True
142,1,spare,23,28,11780,11785,9,1.0,8.0,11758.0,11765.0,,29.0,43.0,11786.0,11800.0,45.0,105.0,11802.0,11862.0,verb.consumption,1,True
143,1,guessed,14,21,11878,11885,107,3.0,4.0,11867.0,11868.0,12,22.0,46.0,11886.0,11910.0,,,,,verb.cognition,1,True
144,2,presented,14,23,11926,11935,107,0.0,1.0,11912.0,11913.0,12,24.0,27.0,11936.0,11939.0,37.0,64.0,11949.0,11976.0,verb.communication,1,True
145,0,have,2,6,11980,11984,107,0.0,1.0,11978.0,11979.0,,7.0,21.0,11985.0,11999.0,,,,,verb.possession,1,True
146,4,left,68,72,12069,12073,107,61.0,62.0,12062.0,12063.0,107,73.0,111.0,12074.0,12112.0,,,,,verb.possession,1,True
147,1,left,10,14,12125,12129,12,6.0,9.0,12121.0,12124.0,12,15.0,25.0,12130.0,12140.0,,,,,verb.cognition,1,True
148,0,asked,0,5,12154,12159,,,,,,87,6.0,20.0,12160.0,12174.0,,,,,verb.communication,1,True
149,1,leave,62,67,12238,12243,150,52.0,53.0,12228.0,12229.0,150,68.0,84.0,12244.0,12260.0,113.0,185.0,12289.0,12361.0,verb.cognition,1,True
150,2,left,75,79,12438,12442,150,52.0,53.0,12415.0,12416.0,,80.0,82.0,12443.0,12445.0,90.0,114.0,12453.0,12477.0,verb.possession,1,True
151,7,brought,76,83,12555,12562,150,31.0,32.0,12510.0,12511.0,150,84.0,86.0,12563.0,12565.0,,,,,verb.motion,1,True
152,3,said,95,99,12677,12681,107,73.0,83.0,12655.0,12665.0,,,,,,,,,,verb.communication,1,True
154,1,told,35,39,12761,12765,87,8.0,22.0,12734.0,12748.0,107,40.0,50.0,12766.0,12776.0,,,,,verb.communication,1,True
155,0,said,8,12,12789,12793,,,,,,107,13.0,23.0,12794.0,12804.0,,,,,verb.communication,1,True
157,1,take,22,26,12899,12903,12,8.0,11.0,12885.0,12888.0,107,27.0,29.0,12904.0,12906.0,35.0,66.0,12912.0,12943.0,verb.motion,1,True
158,1,going,47,52,13031,13036,87,0.0,14.0,12984.0,12998.0,,53.0,83.0,13037.0,13067.0,84.0,89.0,13068.0,13073.0,verb.motion,1,True
159,6,bring,114,119,13188,13193,87,76.0,78.0,13150.0,13152.0,87,120.0,122.0,13194.0,13196.0,132.0,145.0,13206.0,13219.0,verb.motion,1,True
160,1,turned,31,37,13252,13258,87,16.0,30.0,13237.0,13251.0,87,38.0,48.0,13259.0,13269.0,49.0,84.0,13270.0,13305.0,verb.motion,1,True
161,11,taken,319,324,13626,13631,87,294.0,309.0,13601.0,13616.0,,,,,,,,,,verb.social,1,True
162,0,present,7,14,13640,13647,,,,,,"27,87",15.0,29.0,13648.0,13662.0,49.0,63.0,,,verb.communication,1,True
163,0,wondered,15,23,13714,13722,87,0.0,14.0,13699.0,13713.0,,24.0,83.0,13723.0,13782.0,,,,,verb.communication,1,True
164,0,asked,8,13,13792,13797,87,5.0,7.0,13789.0,13791.0,107,14.0,24.0,13798.0,13808.0,,,,,verb.communication,1,True
165,3,lose,57,61,13943,13947,107,35.0,37.0,13921.0,13923.0,107,62.0,71.0,13948.0,13957.0,,,,,verb.possession,1,True
166,0,remember,5,13,13985,13993,,,,,,107,14.0,26.0,13994.0,14006.0,,,,,verb.cognition,1,True
167,0,pleaded,0,7,14009,14016,,,,,,87,8.0,22.0,14017.0,14031.0,,,,,verb.communication,1,True
170,2,told,44,48,14175,14179,107,5.0,7.0,14136.0,14138.0,"107,87",49.0,52.0,14180.0,14183.0,,,,,verb.communication,1,True
171,9,return,189,195,14419,14425,87,171.0,185.0,14401.0,14415.0,,,,,,,,,,verb.motion,1,True
172,2,come,43,47,14492,14496,107,12.0,13.0,14461.0,14462.0,,,,,,,,,,verb.motion,1,True
173,0,added,0,5,14521,14526,,,,,,107,6.0,16.0,14527.0,14537.0,17.0,26.0,,,verb.communication,1,True
174,6,swim,185,189,14748,14752,87,154.0,156.0,14717.0,14719.0,,,,,,,,,,verb.motion,1,True
175,0,heard,18,23,14777,14782,87,0.0,14.0,14759.0,14773.0,,,,,,,,,,verb.perception,1,True
177,1,approaching,30,41,15033,15044,87,17.0,29.0,15020.0,15032.0,,42.0,52.0,15045.0,15055.0,,,,,verb.motion,1,True
178,5,asked,108,113,15195,15200,,103.0,107.0,15190.0,15194.0,"107,87",114.0,117.0,15201.0,15204.0,,,,,verb.communication,1,True
180,1,told,25,29,15306,15310,87,22.0,24.0,15303.0,15305.0,87,30.0,39.0,15311.0,15320.0,,,,,verb.communication,1,True
181,1,brought,11,18,15333,15340,87,4.0,6.0,15326.0,15328.0,,19.0,29.0,15341.0,15351.0,,,,,verb.contact,1,True
182,5,left,67,71,15500,15504,87,60.0,62.0,15493.0,15495.0,87,72.0,81.0,15505.0,15514.0,82.0,92.0,15515.0,15525.0,verb.cognition,1,True
183,1,gave,50,54,15577,15581,27,39.0,41.0,15566.0,15568.0,,55.0,109.0,15582.0,15636.0,,,,,verb.possession,1,True
185,6,beaten,74,80,15747,15753,87,61.0,63.0,15734.0,15736.0,,81.0,92.0,15754.0,15765.0,,,,,verb.contact,1,True
187,2,obeyed,38,44,15891,15897,27,4.0,27.0,15857.0,15880.0,,,,,,,,,,verb.social,1,True
188,5,threw,205,210,16104,16109,193,125.0,129.0,16024.0,16028.0,87,211.0,214.0,16110.0,16113.0,,,,,verb.contact,1,True
189,3,repent,31,37,16161,16167,87,5.0,7.0,16135.0,16137.0,87,38.0,60.0,16168.0,16190.0,,,,,verb.emotion,1,True
190,7,see,276,279,16525,16528,,272.0,275.0,16521.0,16524.0,200,280.0,344.0,16529.0,16593.0,,,,,verb.perception,1,True
