sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"'Yes,' answered Jegu, 'I remember it very well, and I opened the net and let him go.' ",answered,AFTER,"'Yes,' answered Jegu, 'I remember it very well, and I opened the net and let him go.' ",remember,29,29,0,1
"'Yes,' answered Jegu, 'I remember it very well, and I opened the net and let him go.' ",remember,BEFORE,"'Yes,' answered Jegu, 'I remember it very well, and I opened the net and let him go.' ",opened,29,29,1,2
"'Yes,' answered Jegu, 'I remember it very well, and I opened the net and let him go.' ",opened,BEFORE,"'Yes,' answered Jegu, 'I remember it very well, and I opened the net and let him go.' ",let,29,29,2,3
"'Yes,' answered Jegu, 'I remember it very well, and I opened the net and let him go.' ",let,BEFORE,"'Well, I was that robin redbreast, and ever since I have vowed to be your friend, and as you want to marry Barbaik, I will prove the truth of what I say by helping you to do so.' ",vowed,29,30,3,2
"'Well, I was that robin redbreast, and ever since I have vowed to be your friend, and as you want to marry Barbaik, I will prove the truth of what I say by helping you to do so.' ",vowed,BEFORE,"'Well, I was that robin redbreast, and ever since I have vowed to be your friend, and as you want to marry Barbaik, I will prove the truth of what I say by helping you to do so.' ",be,30,30,2,3
"'Well, I was that robin redbreast, and ever since I have vowed to be your friend, and as you want to marry Barbaik, I will prove the truth of what I say by helping you to do so.' ",be,BEFORE,"'Well, I was that robin redbreast, and ever since I have vowed to be your friend, and as you want to marry Barbaik, I will prove the truth of what I say by helping you to do so.' ",marry,30,30,3,5
"'Well, I was that robin redbreast, and ever since I have vowed to be your friend, and as you want to marry Barbaik, I will prove the truth of what I say by helping you to do so.' ",marry,BEFORE,"'Well, I was that robin redbreast, and ever since I have vowed to be your friend, and as you want to marry Barbaik, I will prove the truth of what I say by helping you to do so.' ",prove,30,30,5,7
"'Well, I was that robin redbreast, and ever since I have vowed to be your friend, and as you want to marry Barbaik, I will prove the truth of what I say by helping you to do so.' ",prove,BEFORE,"'Well, I was that robin redbreast, and ever since I have vowed to be your friend, and as you want to marry Barbaik, I will prove the truth of what I say by helping you to do so.' ",say,30,30,7,8
"'Well, I was that robin redbreast, and ever since I have vowed to be your friend, and as you want to marry Barbaik, I will prove the truth of what I say by helping you to do so.' ",say,BEFORE,"'Well, I was that robin redbreast, and ever since I have vowed to be your friend, and as you want to marry Barbaik, I will prove the truth of what I say by helping you to do so.' ",helping,30,30,8,9
"'Well, I was that robin redbreast, and ever since I have vowed to be your friend, and as you want to marry Barbaik, I will prove the truth of what I say by helping you to do so.' ",helping,BEFORE,"my little brownie, if you can do that, there is nothing I won't give you, except my soul.' ",do,30,32,9,1
"my little brownie, if you can do that, there is nothing I won't give you, except my soul.' ",do,BEFORE,"my little brownie, if you can do that, there is nothing I won't give you, except my soul.' ",give,32,32,1,4
"my little brownie, if you can do that, there is nothing I won't give you, except my soul.' ",give,BEFORE,"'Then let me alone,' rejoined the dwarf, 'and I promise you that in a very few months you shall be master of the farm and of Barbaik.' ",let,32,33,4,0
"'Then let me alone,' rejoined the dwarf, 'and I promise you that in a very few months you shall be master of the farm and of Barbaik.' ",let,BEFORE,"'Then let me alone,' rejoined the dwarf, 'and I promise you that in a very few months you shall be master of the farm and of Barbaik.' ",rejoined,33,33,0,1
"'Then let me alone,' rejoined the dwarf, 'and I promise you that in a very few months you shall be master of the farm and of Barbaik.' ",rejoined,BEFORE,"'Then let me alone,' rejoined the dwarf, 'and I promise you that in a very few months you shall be master of the farm and of Barbaik.' ",promise,33,33,1,2
"'Then let me alone,' rejoined the dwarf, 'and I promise you that in a very few months you shall be master of the farm and of Barbaik.' ",promise,BEFORE,'But how are you going to do it?' ,do,33,34,2,2
'But how are you going to do it?' ,do,AFTER,exclaimed Jegu wonderingly. ,exclaimed,34,35,2,0
exclaimed Jegu wonderingly. ,exclaimed,BEFORE,Perhaps I may tell you later. ,tell,35,37,0,1
Perhaps I may tell you later. ,tell,AFTER,"Meanwhile you just eat and sleep, and don't worry yourself about anything.' ",eat,37,38,1,0
"Meanwhile you just eat and sleep, and don't worry yourself about anything.' ",eat,BEFORE,"Meanwhile you just eat and sleep, and don't worry yourself about anything.' ",sleep,38,38,0,1
"Meanwhile you just eat and sleep, and don't worry yourself about anything.' ",sleep,BEFORE,"Meanwhile you just eat and sleep, and don't worry yourself about anything.' ",worry,38,38,1,3
"Meanwhile you just eat and sleep, and don't worry yourself about anything.' ",worry,BEFORE,"Jegu declared that nothing could be easier, and then taking off his hat, he thanked the dwarf heartily, and led his horses back to the farm. ",declared,38,39,3,0
"Jegu declared that nothing could be easier, and then taking off his hat, he thanked the dwarf heartily, and led his horses back to the farm. ",declared,BEFORE,"Jegu declared that nothing could be easier, and then taking off his hat, he thanked the dwarf heartily, and led his horses back to the farm. ",thanked,39,39,0,4
"Jegu declared that nothing could be easier, and then taking off his hat, he thanked the dwarf heartily, and led his horses back to the farm. ",thanked,BEFORE,"Jegu declared that nothing could be easier, and then taking off his hat, he thanked the dwarf heartily, and led his horses back to the farm. ",led,39,39,4,5
"Jegu declared that nothing could be easier, and then taking off his hat, he thanked the dwarf heartily, and led his horses back to the farm. ",led,BEFORE,"Next morning was a holiday, and Barbaik was awake earlier than usual, as she wished to get through her work as soon as possible, and be ready to start for a dance which was to be held some distance off. ",wished,39,40,5,2
"Next morning was a holiday, and Barbaik was awake earlier than usual, as she wished to get through her work as soon as possible, and be ready to start for a dance which was to be held some distance off. ",wished,BEFORE,"She went first to the cow-house, which it was her duty to keep clean, but to her amazement she found fresh straw put down, the racks filled with hay, the cows milked, and the pails standing neatly in a row. ",went,40,41,2,0
"She went first to the cow-house, which it was her duty to keep clean, but to her amazement she found fresh straw put down, the racks filled with hay, the cows milked, and the pails standing neatly in a row. ",went,BEFORE,"She went first to the cow-house, which it was her duty to keep clean, but to her amazement she found fresh straw put down, the racks filled with hay, the cows milked, and the pails standing neatly in a row. ",found,41,41,0,3
"She went first to the cow-house, which it was her duty to keep clean, but to her amazement she found fresh straw put down, the racks filled with hay, the cows milked, and the pails standing neatly in a row. ",found,BEFORE,"'Of course, Jegu must have done this in the hope of my giving him a dance,' she thought to herself, and when she met him outside the door she stopped and thanked him for his help. ",done,41,42,3,2
"'Of course, Jegu must have done this in the hope of my giving him a dance,' she thought to herself, and when she met him outside the door she stopped and thanked him for his help. ",done,BEFORE,"'Of course, Jegu must have done this in the hope of my giving him a dance,' she thought to herself, and when she met him outside the door she stopped and thanked him for his help. ",giving,42,42,2,3
"'Of course, Jegu must have done this in the hope of my giving him a dance,' she thought to herself, and when she met him outside the door she stopped and thanked him for his help. ",giving,BEFORE,"'Of course, Jegu must have done this in the hope of my giving him a dance,' she thought to herself, and when she met him outside the door she stopped and thanked him for his help. ",thought,42,42,3,4
"'Of course, Jegu must have done this in the hope of my giving him a dance,' she thought to herself, and when she met him outside the door she stopped and thanked him for his help. ",thought,BEFORE,"'Of course, Jegu must have done this in the hope of my giving him a dance,' she thought to herself, and when she met him outside the door she stopped and thanked him for his help. ",met,42,42,4,5
"'Of course, Jegu must have done this in the hope of my giving him a dance,' she thought to herself, and when she met him outside the door she stopped and thanked him for his help. ",met,BEFORE,"'Of course, Jegu must have done this in the hope of my giving him a dance,' she thought to herself, and when she met him outside the door she stopped and thanked him for his help. ",stopped,42,42,5,6
"'Of course, Jegu must have done this in the hope of my giving him a dance,' she thought to herself, and when she met him outside the door she stopped and thanked him for his help. ",stopped,BEFORE,"'Of course, Jegu must have done this in the hope of my giving him a dance,' she thought to herself, and when she met him outside the door she stopped and thanked him for his help. ",thanked,42,42,6,7
"'Of course, Jegu must have done this in the hope of my giving him a dance,' she thought to herself, and when she met him outside the door she stopped and thanked him for his help. ",thanked,BEFORE,"To be sure, Jegu only replied roughly that he didn't know what she was talking about, but this answer made her feel all the more certain that it was he and nobody else. ",replied,42,43,7,1
"To be sure, Jegu only replied roughly that he didn't know what she was talking about, but this answer made her feel all the more certain that it was he and nobody else. ",replied,AFTER,"To be sure, Jegu only replied roughly that he didn't know what she was talking about, but this answer made her feel all the more certain that it was he and nobody else. ",know,43,43,1,3
"To be sure, Jegu only replied roughly that he didn't know what she was talking about, but this answer made her feel all the more certain that it was he and nobody else. ",know,BEFORE,"To be sure, Jegu only replied roughly that he didn't know what she was talking about, but this answer made her feel all the more certain that it was he and nobody else. ",made,43,43,3,6
"To be sure, Jegu only replied roughly that he didn't know what she was talking about, but this answer made her feel all the more certain that it was he and nobody else. ",made,BEFORE,"To be sure, Jegu only replied roughly that he didn't know what she was talking about, but this answer made her feel all the more certain that it was he and nobody else. ",feel,43,43,6,7
"To be sure, Jegu only replied roughly that he didn't know what she was talking about, but this answer made her feel all the more certain that it was he and nobody else. ",feel,BEFORE,"Morning and evening Barbaik found her earthen pots full of milk and a pound of butter freshly churned, ornamented with leaves. ",found,43,45,7,0
"Morning and evening Barbaik found her earthen pots full of milk and a pound of butter freshly churned, ornamented with leaves. ",found,BEFORE,At the end of a few weeks she grew so used to this state of affairs that she only got up just in time to prepare breakfast. ,grew,45,46,0,0
At the end of a few weeks she grew so used to this state of affairs that she only got up just in time to prepare breakfast. ,grew,BEFORE,At the end of a few weeks she grew so used to this state of affairs that she only got up just in time to prepare breakfast. ,prepare,46,46,0,2
At the end of a few weeks she grew so used to this state of affairs that she only got up just in time to prepare breakfast. ,prepare,BEFORE,"Soon even this grew to be unnecessary, for a day arrived when, coming downstairs, she discovered that the house was swept, the furniture polished, the fire lit, and the food ready, so that she had nothing to do except to ring the great bell which summoned the labourers from the fields to come and eat it. ",discovered,46,47,2,4
"Soon even this grew to be unnecessary, for a day arrived when, coming downstairs, she discovered that the house was swept, the furniture polished, the fire lit, and the food ready, so that she had nothing to do except to ring the great bell which summoned the labourers from the fields to come and eat it. ",discovered,BEFORE,"Soon even this grew to be unnecessary, for a day arrived when, coming downstairs, she discovered that the house was swept, the furniture polished, the fire lit, and the food ready, so that she had nothing to do except to ring the great bell which summoned the labourers from the fields to come and eat it. ",had,47,47,4,9
"Soon even this grew to be unnecessary, for a day arrived when, coming downstairs, she discovered that the house was swept, the furniture polished, the fire lit, and the food ready, so that she had nothing to do except to ring the great bell which summoned the labourers from the fields to come and eat it. ",had,BEFORE,"Soon even this grew to be unnecessary, for a day arrived when, coming downstairs, she discovered that the house was swept, the furniture polished, the fire lit, and the food ready, so that she had nothing to do except to ring the great bell which summoned the labourers from the fields to come and eat it. ",summoned,47,47,9,12
"Soon even this grew to be unnecessary, for a day arrived when, coming downstairs, she discovered that the house was swept, the furniture polished, the fire lit, and the food ready, so that she had nothing to do except to ring the great bell which summoned the labourers from the fields to come and eat it. ",summoned,BEFORE,"Soon even this grew to be unnecessary, for a day arrived when, coming downstairs, she discovered that the house was swept, the furniture polished, the fire lit, and the food ready, so that she had nothing to do except to ring the great bell which summoned the labourers from the fields to come and eat it. ",come,47,47,12,13
"Soon even this grew to be unnecessary, for a day arrived when, coming downstairs, she discovered that the house was swept, the furniture polished, the fire lit, and the food ready, so that she had nothing to do except to ring the great bell which summoned the labourers from the fields to come and eat it. ",come,BEFORE,"Soon even this grew to be unnecessary, for a day arrived when, coming downstairs, she discovered that the house was swept, the furniture polished, the fire lit, and the food ready, so that she had nothing to do except to ring the great bell which summoned the labourers from the fields to come and eat it. ",eat,47,47,13,14
"Soon even this grew to be unnecessary, for a day arrived when, coming downstairs, she discovered that the house was swept, the furniture polished, the fire lit, and the food ready, so that she had nothing to do except to ring the great bell which summoned the labourers from the fields to come and eat it. ",eat,BEFORE,"This, also, she thought was the work of Jegu, and she could not help feeling that a husband of this sort would be very useful to a girl who liked to lie in bed and to amuse herself. ",thought,47,48,14,0
"This, also, she thought was the work of Jegu, and she could not help feeling that a husband of this sort would be very useful to a girl who liked to lie in bed and to amuse herself. ",thought,AFTER,"This, also, she thought was the work of Jegu, and she could not help feeling that a husband of this sort would be very useful to a girl who liked to lie in bed and to amuse herself. ",amuse,48,48,0,9
"This, also, she thought was the work of Jegu, and she could not help feeling that a husband of this sort would be very useful to a girl who liked to lie in bed and to amuse herself. ",amuse,BEFORE,"This, also, she thought was the work of Jegu, and she could not help feeling that a husband of this sort would be very useful to a girl who liked to lie in bed and to amuse herself. ",feeling,48,48,9,4
"This, also, she thought was the work of Jegu, and she could not help feeling that a husband of this sort would be very useful to a girl who liked to lie in bed and to amuse herself. ",feeling,BEFORE,"Indeed, Barbaik had only to express a wish for it to be satisfied. ",express,48,49,4,1
"Indeed, Barbaik had only to express a wish for it to be satisfied. ",express,BEFORE,"If the wind was cold or the sun was hot and she was afraid to go out lest her complexion should be spoilt, she need only to run down to the spring close by and say softly, 'I should like my churns to be full, and my wet linen to be stretched on the hedge to dry,' and she need never give another thought to the matter. ",run,49,50,1,8
"If the wind was cold or the sun was hot and she was afraid to go out lest her complexion should be spoilt, she need only to run down to the spring close by and say softly, 'I should like my churns to be full, and my wet linen to be stretched on the hedge to dry,' and she need never give another thought to the matter. ",run,BEFORE,"If the wind was cold or the sun was hot and she was afraid to go out lest her complexion should be spoilt, she need only to run down to the spring close by and say softly, 'I should like my churns to be full, and my wet linen to be stretched on the hedge to dry,' and she need never give another thought to the matter. ",say,50,50,8,9
"If the wind was cold or the sun was hot and she was afraid to go out lest her complexion should be spoilt, she need only to run down to the spring close by and say softly, 'I should like my churns to be full, and my wet linen to be stretched on the hedge to dry,' and she need never give another thought to the matter. ",say,AFTER,"If the wind was cold or the sun was hot and she was afraid to go out lest her complexion should be spoilt, she need only to run down to the spring close by and say softly, 'I should like my churns to be full, and my wet linen to be stretched on the hedge to dry,' and she need never give another thought to the matter. ",like,50,50,9,11
"If the wind was cold or the sun was hot and she was afraid to go out lest her complexion should be spoilt, she need only to run down to the spring close by and say softly, 'I should like my churns to be full, and my wet linen to be stretched on the hedge to dry,' and she need never give another thought to the matter. ",like,BEFORE,"If the wind was cold or the sun was hot and she was afraid to go out lest her complexion should be spoilt, she need only to run down to the spring close by and say softly, 'I should like my churns to be full, and my wet linen to be stretched on the hedge to dry,' and she need never give another thought to the matter. ",stretched,50,50,11,14
"If the wind was cold or the sun was hot and she was afraid to go out lest her complexion should be spoilt, she need only to run down to the spring close by and say softly, 'I should like my churns to be full, and my wet linen to be stretched on the hedge to dry,' and she need never give another thought to the matter. ",stretched,BEFORE,"If the wind was cold or the sun was hot and she was afraid to go out lest her complexion should be spoilt, she need only to run down to the spring close by and say softly, 'I should like my churns to be full, and my wet linen to be stretched on the hedge to dry,' and she need never give another thought to the matter. ",dry,50,50,14,15
"If the wind was cold or the sun was hot and she was afraid to go out lest her complexion should be spoilt, she need only to run down to the spring close by and say softly, 'I should like my churns to be full, and my wet linen to be stretched on the hedge to dry,' and she need never give another thought to the matter. ",dry,AFTER,"If the wind was cold or the sun was hot and she was afraid to go out lest her complexion should be spoilt, she need only to run down to the spring close by and say softly, 'I should like my churns to be full, and my wet linen to be stretched on the hedge to dry,' and she need never give another thought to the matter. ",give,50,50,15,17
"If the wind was cold or the sun was hot and she was afraid to go out lest her complexion should be spoilt, she need only to run down to the spring close by and say softly, 'I should like my churns to be full, and my wet linen to be stretched on the hedge to dry,' and she need never give another thought to the matter. ",give,AFTER,"If she found the rye bread too hard to bake, or the oven taking too long to heat, she just murmured, 'I should like to see my six loaves on the shelf above the bread box,' and two hours after there they were. ",found,50,51,17,0
"If she found the rye bread too hard to bake, or the oven taking too long to heat, she just murmured, 'I should like to see my six loaves on the shelf above the bread box,' and two hours after there they were. ",found,BEFORE,"If she found the rye bread too hard to bake, or the oven taking too long to heat, she just murmured, 'I should like to see my six loaves on the shelf above the bread box,' and two hours after there they were. ",murmured,51,51,0,4
