sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
19,3,answered,47,55,1479,1487,12,43.0,46.0,1475.0,1478.0,,,,,verb.communication,True,15,subject,the girl,2,25,27,female,1.0,primary
21,3,promise,44,51,1625,1632,12,35.0,38.0,1616.0,1619.0,,,,,verb.communication,True,18,subject,the girl,2,25,27,female,1.0,primary
22,0,had,15,18,1664,1667,20,4.0,14.0,1653.0,1663.0,,,,,verb.perception,True,17,subject,The lassie,4,8,12,female,1.0,secondary
23,2,promised,71,79,1826,1834,20,67.0,70.0,1822.0,1825.0,110.0,144.0,1865.0,1899.0,verb.communication,True,19,subject,The lassie,4,8,12,female,1.0,secondary
24,2,jumped,57,63,1958,1964,24,45.0,56.0,1946.0,1957.0,,,,,verb.motion,True,20,subject,the beastie,1,0,1,unknown,0.0,tertiary
26,1,carried,30,37,2077,2084,20,0.0,10.0,2047.0,2057.0,47.0,90.0,2094.0,2137.0,verb.contact,True,21,subject,The lassie,4,8,12,female,1.0,secondary
30,1,raising,28,35,2505,2512,8,13.0,26.0,2490.0,2503.0,,,,,verb.motion,True,25,subject,the old woman,4,19,23,female,1.0,primary
32,2,feeling,33,40,2590,2597,8,11.0,23.0,2568.0,2580.0,48.0,58.0,2605.0,2615.0,verb.emotion,True,24,subject,the old woman,4,19,23,female,1.0,primary
32,2,feeling,33,40,2590,2597,30,11.0,23.0,2568.0,2580.0,48.0,58.0,2605.0,2615.0,verb.emotion,True,24,subject,the old woman's daughter,3,13,16,female,1.0,secondary
33,0,said,20,24,2667,2671,66,1.0,17.0,2648.0,2664.0,,,,,verb.communication,True,26,subject,Poor bit beastie,1,0,1,unknown,0.0,tertiary
36,0,opened,32,38,2805,2811,20,3.0,31.0,2776.0,2804.0,,,,,verb.contact,True,28,subject,The lassie,4,8,12,female,1.0,secondary
37,2,sing,35,39,2946,2950,22,23.0,25.0,2934.0,2936.0,,,,,verb.creation,True,29,subject,the Paddock,3,13,16,male,1.0,secondary
39,1,said,34,38,3162,3166,72,1.0,31.0,3129.0,3159.0,,,,,verb.communication,True,30,subject,the poor beast,1,2,3,male,1.0,tertiary
41,2,growing,49,56,3283,3290,30,41.0,44.0,3275.0,3278.0,82.0,143.0,3316.0,3377.0,verb.change,True,31,subject,the old woman's daughter,3,13,16,female,1.0,secondary
42,3,feed,36,40,3415,3419,30,1.0,2.0,3380.0,3381.0,,,,,verb.consumption,True,32,subject,the old woman's daughter,3,13,16,female,1.0,secondary
44,2,travelled,42,51,3537,3546,74,19.0,37.0,3514.0,3532.0,,,,,verb.motion,True,33,subject,the little beastie,1,0,1,unknown,0.0,tertiary
45,0,warrant,6,13,3554,3561,18,4.0,5.0,3552.0,3553.0,,,,,verb.communication,True,36,subject,the girl's mother,5,3,8,female,1.0,secondary
46,4,travelled,57,66,3660,3669,22,41.0,52.0,3644.0,3655.0,,,,,verb.motion,True,35,subject,the Paddock,3,13,16,male,1.0,secondary
48,2,remember,84,92,3933,3941,62,23.0,47.0,3872.0,3896.0,,,,,verb.cognition,True,37,subject,the old woman's hinnie,3,0,3,unknown,0.0,tertiary
48,2,remember,84,92,3933,3941,30,23.0,47.0,3872.0,3896.0,,,,,verb.cognition,True,37,subject,the old woman's daughter,3,13,16,female,1.0,secondary
53,1,sat,42,45,4286,4289,45,3.0,11.0,4247.0,4255.0,,,,,verb.contact,True,38,subject,the little creature,1,0,1,unknown,0.0,tertiary
54,7,prevented,148,157,4501,4510,46,141.0,143.0,4494.0,4496.0,163.0,188.0,4516.0,4541.0,verb.social,True,40,subject,the most handsome young Prince that had ever been seen,1,21,22,male,1.0,primary
55,4,turning,57,64,4600,4607,46,48.0,50.0,4591.0,4593.0,,,,,verb.motion,True,42,subject,the most handsome young Prince that had ever been seen,1,21,22,male,1.0,primary
57,3,appear,95,101,4867,4873,84,83.0,91.0,4855.0,4863.0,,,,,verb.change,True,43,subject,a maiden,1,2,3,female,1.0,tertiary
58,1,promise,14,21,4948,4955,84,0.0,3.0,4934.0,4937.0,,,,,verb.communication,True,44,subject,a maiden,1,2,3,female,1.0,tertiary
59,2,claim,22,27,5109,5114,46,5.0,6.0,5092.0,5093.0,,,,,verb.communication,True,45,subject,the most handsome young Prince that had ever been seen,1,21,22,male,1.0,primary
1,3,look,106,110,141,145,3,111.0,117.0,146.0,152.0,,,,,verb.perception,True,0,direct_object,an old widow woman,1,2,3,female,1.0,tertiary
5,0,called,7,13,430,436,8,14.0,52.0,437.0,475.0,,,,,verb.communication,True,4,direct_object,the old woman,4,19,23,female,1.0,primary
5,0,called,7,13,430,436,10,14.0,52.0,437.0,475.0,,,,,verb.communication,True,4,direct_object,"the old woman's daughter , who was in the garden",1,0,1,unknown,0.0,tertiary
15,1,looking,30,37,1305,1312,12,41.0,54.0,1316.0,1329.0,,,,,verb.perception,True,13,direct_object,the girl,2,25,27,female,1.0,primary
18,3,help,36,40,1421,1425,12,41.0,44.0,1426.0,1429.0,,,,,verb.social,True,14,direct_object,the girl,2,25,27,female,1.0,primary
19,3,answered,47,55,1479,1487,12,58.0,111.0,1490.0,1543.0,,,,,verb.communication,True,15,direct_object,the girl,2,25,27,female,1.0,primary
19,3,answered,47,55,1479,1487,60,58.0,111.0,1490.0,1543.0,,,,,verb.communication,True,15,direct_object,the girl's mother,1,0,1,female,1.0,tertiary
20,1,said,10,14,1556,1560,2,15.0,26.0,1561.0,1572.0,27.0,33.0,1573.0,1579.0,verb.communication,True,16,direct_object,the Paddock,2,2,4,unknown,0.0,tertiary
21,3,promise,44,51,1625,1632,2,52.0,65.0,1633.0,1646.0,,,,,verb.communication,True,18,direct_object,the Paddock,2,2,4,unknown,0.0,tertiary
21,3,promise,44,51,1625,1632,61,52.0,65.0,1633.0,1646.0,,,,,verb.communication,True,18,direct_object,the Paddock's wife,2,0,2,female,1.0,tertiary
23,2,promised,71,79,1826,1834,23,87.0,108.0,1842.0,1863.0,110.0,144.0,1865.0,1899.0,verb.communication,True,19,direct_object,the Paddock's wife,1,0,1,female,1.0,tertiary
23,2,promised,71,79,1826,1834,22,87.0,108.0,1842.0,1863.0,110.0,144.0,1865.0,1899.0,verb.communication,True,19,direct_object,the Paddock,3,13,16,male,1.0,secondary
28,0,heard,10,15,2284,2289,8,16.0,121.0,2290.0,2395.0,,,,,verb.perception,True,22,direct_object,the old woman,4,19,23,female,1.0,primary
28,0,heard,10,15,2284,2289,62,16.0,121.0,2290.0,2395.0,,,,,verb.perception,True,22,direct_object,the old woman's hinnie,3,0,3,unknown,0.0,tertiary
29,0,remember,1,9,2397,2405,64,10.0,78.0,2406.0,2474.0,,,,,verb.cognition,True,23,direct_object,we two met,3,0,3,unknown,0.0,tertiary
29,0,remember,1,9,2397,2405,8,10.0,78.0,2406.0,2474.0,,,,,verb.cognition,True,23,direct_object,the old woman,4,19,23,female,1.0,primary
30,1,raising,28,35,2505,2512,8,36.0,44.0,2513.0,2521.0,,,,,verb.motion,True,25,direct_object,the old woman,4,19,23,female,1.0,primary
33,0,said,20,24,2667,2671,31,25.0,52.0,2672.0,2699.0,,,,,verb.communication,True,26,direct_object,the kind - hearted old mother,1,1,2,female,1.0,tertiary
34,1,let,19,22,2720,2723,22,23.0,26.0,2724.0,2727.0,27.0,29.0,,,verb.social,True,27,direct_object,the Paddock,3,13,16,male,1.0,secondary
37,2,sing,35,39,2946,2950,62,40.0,135.0,2951.0,3046.0,,,,,verb.creation,True,29,direct_object,the old woman's hinnie,3,0,3,unknown,0.0,tertiary
37,2,sing,35,39,2946,2950,68,40.0,135.0,2951.0,3046.0,,,,,verb.creation,True,29,direct_object,the Paddock's own true love,2,0,2,unknown,0.0,tertiary
37,2,sing,35,39,2946,2950,22,40.0,135.0,2951.0,3046.0,,,,,verb.creation,True,29,direct_object,the Paddock,3,13,16,male,1.0,secondary
39,1,said,34,38,3162,3166,8,39.0,52.0,3167.0,3180.0,,,,,verb.communication,True,30,direct_object,the old woman,4,19,23,female,1.0,primary
42,3,feed,36,40,3415,3419,73,41.0,62.0,3420.0,3441.0,,,,,verb.consumption,True,32,direct_object,"a wet , sticky Paddock",1,0,1,unknown,0.0,tertiary
43,2,said,34,38,3478,3482,30,39.0,49.0,3483.0,3493.0,,,,,verb.communication,True,34,direct_object,the old woman's daughter,3,13,16,female,1.0,secondary
43,2,said,34,38,3478,3482,18,39.0,49.0,3483.0,3493.0,,,,,verb.communication,True,34,direct_object,the girl's mother,5,3,8,female,1.0,secondary
48,2,remember,84,92,3933,3941,64,93.0,161.0,3942.0,4010.0,,,,,verb.cognition,True,37,direct_object,we two met,3,0,3,unknown,0.0,tertiary
48,2,remember,84,92,3933,3941,8,93.0,161.0,3942.0,4010.0,,,,,verb.cognition,True,37,direct_object,the old woman,4,19,23,female,1.0,primary
48,2,remember,84,92,3933,3941,30,93.0,161.0,3942.0,4010.0,,,,,verb.cognition,True,37,direct_object,the old woman's daughter,3,13,16,female,1.0,secondary
49,6,chop,126,130,4139,4143,2,135.0,153.0,4148.0,4166.0,,,,,verb.contact,True,39,direct_object,the Paddock,2,2,4,unknown,0.0,tertiary
56,4,slew,126,130,4756,4760,82,131.0,140.0,4761.0,4770.0,,,,,verb.motion,True,41,direct_object,the most handsome young Prince that had ever been seen's father,2,0,2,male,1.0,tertiary
56,4,slew,126,130,4756,4760,46,131.0,140.0,4761.0,4770.0,,,,,verb.motion,True,41,direct_object,the most handsome young Prince that had ever been seen,1,21,22,male,1.0,primary
58,1,promise,14,21,4948,4955,46,22.0,35.0,4956.0,4969.0,,,,,verb.communication,True,44,direct_object,the most handsome young Prince that had ever been seen,1,21,22,male,1.0,primary
58,1,promise,14,21,4948,4955,61,22.0,35.0,4956.0,4969.0,,,,,verb.communication,True,44,direct_object,the Paddock's wife,2,0,2,female,1.0,tertiary
59,2,claim,22,27,5109,5114,82,28.0,47.0,5115.0,5134.0,,,,,verb.communication,True,45,direct_object,the most handsome young Prince that had ever been seen's father,2,0,2,male,1.0,tertiary
59,2,claim,22,27,5109,5114,46,28.0,47.0,5115.0,5134.0,,,,,verb.communication,True,45,direct_object,the most handsome young Prince that had ever been seen,1,21,22,male,1.0,primary
