sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
60,0,wondered,3,11,4598,4606,36.0,0.0,2.0,4595.0,4597.0,,,,,verb.cognition,True,33,subject,the little Tin - soldier,2.0,31.0,33.0,male,1.0,primary
63,5,care,107,111,4757,4761,36.0,94.0,97.0,4744.0,4747.0,,,,,verb.emotion,True,36,subject,the little Tin - soldier,2.0,31.0,33.0,male,1.0,primary
68,1,grasped,36,43,4934,4941,18.0,4.0,19.0,4902.0,4917.0,52.0,63.0,4950.0,4961.0,verb.contact,True,37,subject,The Tin - soldier,15.0,29.0,44.0,male,1.0,primary
71,1,cried,31,36,5040,5045,36.0,28.0,30.0,5037.0,5039.0,,,,,verb.communication,True,39,subject,the little Tin - soldier,2.0,31.0,33.0,male,1.0,primary
72,1,paid,11,15,5110,5114,36.0,0.0,2.0,5099.0,5101.0,,,,,verb.possession,True,38,subject,the little Tin - soldier,2.0,31.0,33.0,male,1.0,primary
73,1,shown,11,16,5136,5141,36.0,0.0,2.0,5125.0,5127.0,,,,,verb.perception,True,40,subject,the little Tin - soldier,2.0,31.0,33.0,male,1.0,primary
75,1,see,30,33,5232,5235,18.0,0.0,15.0,5202.0,5217.0,,,,,verb.perception,True,41,subject,The Tin - soldier,15.0,29.0,44.0,male,1.0,primary
81,6,flinched,125,133,5703,5711,64.0,118.0,120.0,5696.0,5698.0,,,,,verb.body,True,44,subject,the poor Tin - soldier,1.0,8.0,9.0,male,1.0,tertiary
83,1,standing,20,28,5835,5843,18.0,0.0,15.0,5815.0,5830.0,44.0,52.0,5859.0,5867.0,verb.contact,True,43,subject,The Tin - soldier,15.0,29.0,44.0,male,1.0,primary
87,3,swallowed,70,79,6252,6261,70.0,63.0,65.0,6245.0,6247.0,,,,,verb.contact,True,46,subject,the soldier,2.0,4.0,6.0,male,1.0,tertiary
90,1,shouldering,60,71,6438,6449,72.0,10.0,42.0,6388.0,6420.0,,,,,verb.possession,True,47,subject,the steadfast little Tin - soldier,1.0,0.0,1.0,unknown,0.0,tertiary
91,2,became,75,81,6534,6540,64.0,32.0,34.0,6491.0,6493.0,,,,,verb.change,True,48,subject,the poor Tin - soldier,1.0,8.0,9.0,male,1.0,tertiary
94,7,cut,98,101,6812,6815,74.0,85.0,93.0,6799.0,6807.0,110.0,128.0,6824.0,6842.0,verb.contact,True,49,subject,the cook,1.0,0.0,1.0,unknown,0.0,tertiary
98,0,saw,3,6,7196,7199,99.0,0.0,2.0,7193.0,7195.0,,,,,verb.perception,True,54,subject,Tin - soldier,2.0,12.0,14.0,male,1.0,secondary
100,1,standing,14,22,7332,7340,69.0,0.0,3.0,7318.0,7321.0,34.0,64.0,7352.0,7382.0,verb.contact,True,53,subject,the pretty little Dancer,2.0,6.0,8.0,female,1.0,tertiary
102,3,shed,53,57,7460,7464,99.0,30.0,32.0,7437.0,7439.0,,,,,verb.emotion,True,55,subject,Tin - soldier,2.0,12.0,14.0,male,1.0,secondary
104,0,looked,3,9,7531,7537,99.0,0.0,2.0,7528.0,7530.0,,,,,verb.perception,True,56,subject,Tin - soldier,2.0,12.0,14.0,male,1.0,secondary
105,1,threw,64,69,7632,7637,88.0,12.0,34.0,7580.0,7602.0,90.0,107.0,7658.0,7675.0,verb.contact,True,57,subject,the little boys,1.0,0.0,1.0,male,1.0,tertiary
105,1,threw,64,69,7632,7637,87.0,12.0,34.0,7580.0,7602.0,90.0,107.0,7658.0,7675.0,verb.contact,True,57,subject,one of the little boys,1.0,0.0,1.0,male,1.0,tertiary
107,0,lay,22,25,7782,7785,18.0,6.0,21.0,7766.0,7781.0,,,,,verb.contact,True,58,subject,The Tin - soldier,15.0,29.0,44.0,male,1.0,primary
108,1,suffering,20,29,7847,7856,18.0,13.0,15.0,7840.0,7842.0,,,,,verb.body,True,59,subject,The Tin - soldier,15.0,29.0,44.0,male,1.0,primary
109,1,disappeared,19,30,7946,7957,18.0,0.0,14.0,7927.0,7941.0,,,,,verb.change,True,60,subject,The Tin - soldier,15.0,29.0,44.0,male,1.0,primary
111,0,looked,3,9,8057,8063,99.0,0.0,2.0,8054.0,8056.0,,,,,verb.perception,True,61,subject,Tin - soldier,2.0,12.0,14.0,male,1.0,secondary
112,0,remained,8,16,8143,8151,99.0,5.0,7.0,8140.0,8142.0,,,,,verb.change,True,62,subject,Tin - soldier,2.0,12.0,14.0,male,1.0,secondary
114,3,found,114,119,8482,8487,95.0,110.0,113.0,8478.0,8481.0,124.0,147.0,8492.0,8515.0,verb.perception,True,64,subject,the maid,1.0,1.0,2.0,female,1.0,tertiary
115,2,rose,57,61,8574,8578,29.0,48.0,56.0,8565.0,8573.0,,,,,verb.motion,True,63,subject,the little Dancer,3.0,3.0,6.0,female,1.0,tertiary
1,1,shouldered,41,51,161,171,1.0,52.0,62.0,172.0,182.0,,,,,verb.contact,True,1,direct_object,five - and twenty tin - soldiers,1.0,8.0,9.0,group/nonbinary,1.0,tertiary
3,2,clapping,36,44,391,399,4.0,45.0,54.0,400.0,409.0,,,,,verb.communication,True,3,direct_object,a little boy,1.0,4.0,5.0,male,1.0,tertiary
13,7,thought,170,177,1608,1615,16.0,178.0,209.0,1616.0,1647.0,,,,,verb.cognition,True,7,direct_object,the little lady,3.0,5.0,8.0,female,1.0,tertiary
18,1,make,11,15,1823,1827,19.0,16.0,32.0,1828.0,1844.0,,,,,verb.social,True,10,direct_object,the dainty little lady,1.0,5.0,6.0,female,1.0,tertiary
19,0,stretched,8,17,1855,1864,18.0,18.0,25.0,1865.0,1872.0,,,,,verb.body,True,11,direct_object,The Tin - soldier,15.0,29.0,44.0,male,1.0,primary
20,4,losing,94,100,2012,2018,16.0,101.0,112.0,2019.0,2030.0,,,,,verb.motion,True,12,direct_object,the little lady,3.0,5.0,8.0,female,1.0,tertiary
23,0,rattled,17,24,2222,2229,24.0,28.0,37.0,2233.0,2242.0,39.0,68.0,2244.0,2273.0,verb.perception,True,13,direct_object,The tin - soldiers,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
25,2,began,52,57,2440,2445,24.0,58.0,88.0,2446.0,2476.0,,,,,verb.change,True,14,direct_object,The tin - soldiers,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
26,1,stir,25,29,2503,2507,27.0,30.0,47.0,2508.0,2525.0,,,,,verb.motion,True,15,direct_object,The only two who did not stir,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
33,0,said,0,4,2873,2877,30.0,5.0,12.0,2878.0,2885.0,,,,,verb.communication,True,19,direct_object,the imp,2.0,0.0,2.0,unknown,0.0,tertiary
34,1,look,7,11,2894,2898,99.0,12.0,63.0,2899.0,2950.0,,,,,verb.perception,True,18,direct_object,Tin - soldier,2.0,12.0,14.0,male,1.0,secondary
39,4,fell,113,117,3262,3266,36.0,118.0,157.0,3267.0,3306.0,159.0,187.0,3308.0,3336.0,verb.contact,True,22,direct_object,the little Tin - soldier,2.0,31.0,33.0,male,1.0,primary
42,3,trod,122,126,3597,3601,36.0,127.0,133.0,3602.0,3608.0,,,,,verb.motion,True,24,direct_object,the little Tin - soldier,2.0,31.0,33.0,male,1.0,primary
44,2,found,15,20,3702,3707,36.0,21.0,24.0,3708.0,3711.0,,,,,verb.possession,True,25,direct_object,the little Tin - soldier,2.0,31.0,33.0,male,1.0,primary
45,1,think,16,21,3728,3733,36.0,22.0,51.0,3734.0,3763.0,53.0,82.0,3765.0,3794.0,verb.cognition,True,27,direct_object,the little Tin - soldier,2.0,31.0,33.0,male,1.0,primary
50,0,cried,0,5,3951,3956,43.0,6.0,9.0,3957.0,3960.0,,,,,verb.communication,True,26,direct_object,,,,,,,
54,1,clapping,37,45,4174,4182,46.0,46.0,57.0,4183.0,4194.0,,,,,verb.contact,True,30,direct_object,both the boys,1.0,1.0,2.0,male,1.0,tertiary
56,1,went,70,74,4335,4339,18.0,75.0,113.0,4340.0,4378.0,,,,,verb.motion,True,31,direct_object,The Tin - soldier,15.0,29.0,44.0,male,1.0,primary
57,3,shouldering,80,91,4459,4470,36.0,92.0,99.0,4471.0,4478.0,,,,,verb.contact,True,32,direct_object,the little Tin - soldier,2.0,31.0,33.0,male,1.0,primary
65,0,have,1,5,4835,4839,18.0,6.0,9.0,4840.0,4843.0,,,,,verb.possession,True,35,direct_object,The Tin - soldier,15.0,29.0,44.0,male,1.0,primary
68,1,grasped,36,43,4934,4941,36.0,44.0,51.0,4942.0,4949.0,52.0,63.0,4950.0,4961.0,verb.contact,True,37,direct_object,the little Tin - soldier,2.0,31.0,33.0,male,1.0,primary
73,1,shown,11,16,5136,5141,36.0,17.0,29.0,5142.0,5154.0,,,,,verb.perception,True,40,direct_object,the little Tin - soldier,2.0,31.0,33.0,male,1.0,primary
76,0,sounded,23,30,5291,5298,56.0,31.0,73.0,5299.0,5341.0,,,,,verb.perception,True,42,direct_object,any brave man,1.0,0.0,1.0,male,1.0,tertiary
83,1,standing,20,28,5835,5843,64.0,32.0,43.0,5847.0,5858.0,44.0,52.0,5859.0,5867.0,verb.contact,True,43,direct_object,the poor Tin - soldier,1.0,8.0,9.0,male,1.0,tertiary
85,4,sounded,93,100,6070,6077,105.0,136.0,166.0,6113.0,6143.0,,,,,verb.perception,True,45,direct_object,soldier,1.0,0.0,1.0,unknown,0.0,tertiary
90,1,shouldering,60,71,6438,6449,64.0,72.0,79.0,6450.0,6457.0,,,,,verb.possession,True,47,direct_object,the poor Tin - soldier,1.0,8.0,9.0,male,1.0,tertiary
93,1,exclaimed,39,48,6664,6673,36.0,51.0,86.0,6676.0,6711.0,,,,,verb.communication,True,50,direct_object,the little Tin - soldier,2.0,31.0,33.0,male,1.0,primary
95,2,wanted,100,106,6944,6950,78.0,107.0,155.0,6951.0,6999.0,,,,,verb.emotion,True,51,direct_object,the hero who had been found inside a fish,1.0,0.0,1.0,unknown,0.0,tertiary
97,0,put,5,8,7048,7051,70.0,9.0,12.0,7052.0,7055.0,,,,,verb.contact,True,52,direct_object,the soldier,2.0,4.0,6.0,male,1.0,tertiary
98,0,saw,3,6,7196,7199,83.0,7.0,56.0,7200.0,7249.0,,,,,verb.perception,True,54,direct_object,the same children,1.0,0.0,1.0,unknown,0.0,tertiary
104,0,looked,3,9,7531,7537,69.0,10.0,16.0,7538.0,7544.0,,,,,verb.perception,True,56,direct_object,the pretty little Dancer,2.0,6.0,8.0,female,1.0,tertiary
105,1,threw,64,69,7632,7637,70.0,70.0,73.0,7638.0,7641.0,90.0,107.0,7658.0,7675.0,verb.contact,True,57,direct_object,the soldier,2.0,4.0,6.0,male,1.0,tertiary
111,0,looked,3,9,8057,8063,16.0,10.0,28.0,8064.0,8082.0,,,,,verb.perception,True,61,direct_object,the little lady,3.0,5.0,8.0,female,1.0,tertiary
112,0,remained,8,16,8143,8151,99.0,17.0,26.0,8152.0,8161.0,,,,,verb.change,True,62,direct_object,Tin - soldier,2.0,12.0,14.0,male,1.0,secondary
114,3,found,114,119,8482,8487,18.0,120.0,123.0,8488.0,8491.0,124.0,147.0,8492.0,8515.0,verb.perception,True,64,direct_object,The Tin - soldier,15.0,29.0,44.0,male,1.0,primary
