coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
36,the little Tin - soldier,He,73,0,2,0
36,the little Tin - soldier,he,71,4,6,0
38,The nursery - maid,The nursery-maid,42,0,16,0
39,the little boy,the little boy,42,21,35,0
42,two little street boys,two little street boys,48,18,40,0
43,one,one,50,6,9,0
100,a Tin - soldier,He,52,0,2,0
100,a Tin - soldier,a Tin-soldier,51,9,22,0
46,both the boys,their,54,46,51,0
46,both the boys,both the boys,54,1,14,0
102,the black imp,the black imp,62,8,21,0
56,any brave man,any brave man,76,60,73,0
64,the poor Tin - soldier,his,90,72,75,0
64,the poor Tin - soldier,his,83,35,38,0
64,the poor Tin - soldier,he,81,118,120,0
64,the poor Tin - soldier,him,81,98,101,0
64,the poor Tin - soldier,he,81,67,69,0
64,the poor Tin - soldier,himself,81,47,54,0
64,the poor Tin - soldier,the poor Tin-soldier,81,18,38,0
64,the poor Tin - soldier,he,91,32,34,0
64,the poor Tin - soldier,him,92,58,61,0
69,the pretty little Dancer,her,95,32,35,0
69,the pretty little Dancer,her,104,13,16,0
69,the pretty little Dancer,the pretty little Dancer,85,19,43,0
69,the pretty little Dancer,she,101,1,4,0
69,the pretty little Dancer,the pretty little Dancer,99,42,66,0
69,the pretty little Dancer,She,100,0,3,0
69,the pretty little Dancer,She,95,0,3,0
69,the pretty little Dancer,she,104,22,25,0
105,soldier,soldier,85,154,161,0
70,the soldier,him,95,66,69,0
70,the soldier,the soldier,87,27,38,0
70,the soldier,him,105,70,73,0
70,the soldier,him,97,9,12,0
70,the soldier,the soldier,95,12,23,0
70,the soldier,he,87,63,65,0
72,the steadfast little Tin - soldier,the steadfast little Tin-soldier,90,10,42,0
74,the cook,the cook,94,85,93,0
78,the hero who had been found inside a fish,the hero who had been found inside a fish,95,114,155,0
83,the same children,the same children,98,7,24,0
86,a soldier,a soldier,103,42,51,0
87,one of the little boys,one of the little boys,105,12,34,0
88,the little boys,the little boys,105,19,34,1
93,the Tin - soldier in the stove,the Tin-soldier in the stove,113,98,126,0
95,the maid,she,114,110,113,0
95,the maid,the maid,114,75,83,0
