sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
The only two who did not stir from their places were the Tin-soldier and the little Dancer. ,stir,BEFORE,"She remained on tip-toe, with both arms outstretched; ",remained,26,27,1,0
"She remained on tip-toe, with both arms outstretched; ",remained,BEFORE," he stood steadfastly on his one leg, never moving his eyes from her face. ",stood,27,28,0,0
" he stood steadfastly on his one leg, never moving his eyes from her face. ",stood,BEFORE," he stood steadfastly on his one leg, never moving his eyes from her face. ",moving,28,28,0,1
" he stood steadfastly on his one leg, never moving his eyes from her face. ",moving,BEFORE,said the imp. ,said,28,33,1,0
said the imp. ,said,AFTER,'Don't look at things that aren't intended for the likes of you!' ,look,33,34,0,1
'Don't look at things that aren't intended for the likes of you!' ,look,AFTER,'Don't look at things that aren't intended for the likes of you!' ,intended,34,34,1,3
'Don't look at things that aren't intended for the likes of you!' ,intended,BEFORE,"But the Tin-soldier took no notice, and seemed not to hear. ",took,34,35,3,0
"But the Tin-soldier took no notice, and seemed not to hear. ",took,BEFORE,"But the Tin-soldier took no notice, and seemed not to hear. ",hear,35,35,0,2
"But the Tin-soldier took no notice, and seemed not to hear. ",hear,BEFORE,"When it was morning, and the children had got up, the Tin-soldier was put in the window; ",put,35,38,2,4
"When it was morning, and the children had got up, the Tin-soldier was put in the window; ",put,BEFORE," and whether it was the wind or the little black imp, I don't know, but all at once the window flew open and out fell the little Tin-soldier, head over heels, from the third-storey window! ",fell,38,39,4,4
" and whether it was the wind or the little black imp, I don't know, but all at once the window flew open and out fell the little Tin-soldier, head over heels, from the third-storey window! ",fell,BEFORE,"He landed on his head with his leg in the air, his gun being wedged between two paving-stones. ",landed,39,41,4,0
"He landed on his head with his leg in the air, his gun being wedged between two paving-stones. ",landed,AFTER,"He landed on his head with his leg in the air, his gun being wedged between two paving-stones. ",wedged,41,41,0,2
"He landed on his head with his leg in the air, his gun being wedged between two paving-stones. ",wedged,BEFORE,"The nursery-maid and the little boy came down at once to look for him, but, though they were so near him that they almost trod on him, they did not notice him. ",trod,41,42,2,3
"The nursery-maid and the little boy came down at once to look for him, but, though they were so near him that they almost trod on him, they did not notice him. ",trod,BEFORE,"The nursery-maid and the little boy came down at once to look for him, but, though they were so near him that they almost trod on him, they did not notice him. ",notice,42,42,3,5
"The nursery-maid and the little boy came down at once to look for him, but, though they were so near him that they almost trod on him, they did not notice him. ",notice,BEFORE,they must have found him; ,found,42,44,5,2
they must have found him; ,found,BEFORE," but he did not think it fitting for him to cry out, because he had on his uniform. ",think,44,45,2,1
" but he did not think it fitting for him to cry out, because he had on his uniform. ",think,AFTER,cried one. ,cried,45,50,1,0
cried one. ,cried,BEFORE,He shall sail up and down in a boat!' ,sail,50,52,0,1
He shall sail up and down in a boat!' ,sail,AFTER,"So they made a little boat out of newspaper, put the Tin-soldier in it, and made him sail up and down the gutter; ",put,52,53,1,1
"So they made a little boat out of newspaper, put the Tin-soldier in it, and made him sail up and down the gutter; ",put,BEFORE,"So they made a little boat out of newspaper, put the Tin-soldier in it, and made him sail up and down the gutter; ",made,53,53,1,2
"So they made a little boat out of newspaper, put the Tin-soldier in it, and made him sail up and down the gutter; ",made,BEFORE,"So they made a little boat out of newspaper, put the Tin-soldier in it, and made him sail up and down the gutter; ",sail,53,53,2,3
"So they made a little boat out of newspaper, put the Tin-soldier in it, and made him sail up and down the gutter; ",sail,BEFORE," both the boys ran along beside him, clapping their hands. ",ran,53,54,3,0
" both the boys ran along beside him, clapping their hands. ",ran,BEFORE," both the boys ran along beside him, clapping their hands. ",clapping,54,54,0,1
" both the boys ran along beside him, clapping their hands. ",clapping,BEFORE,"The paper-boat tossed up and down, and in the middle of the stream it went so quick that the Tin-soldier trembled; ",went,54,56,1,1
"The paper-boat tossed up and down, and in the middle of the stream it went so quick that the Tin-soldier trembled; ",went,BEFORE,"The paper-boat tossed up and down, and in the middle of the stream it went so quick that the Tin-soldier trembled; ",trembled,56,56,1,2
"The paper-boat tossed up and down, and in the middle of the stream it went so quick that the Tin-soldier trembled; ",trembled,BEFORE," but he remained steadfast, showed no emotion, looked straight in front of him, shouldering his gun. ",remained,56,57,2,0
" but he remained steadfast, showed no emotion, looked straight in front of him, shouldering his gun. ",remained,BEFORE," but he remained steadfast, showed no emotion, looked straight in front of him, shouldering his gun. ",showed,57,57,0,1
" but he remained steadfast, showed no emotion, looked straight in front of him, shouldering his gun. ",showed,BEFORE," but he remained steadfast, showed no emotion, looked straight in front of him, shouldering his gun. ",looked,57,57,1,2
" but he remained steadfast, showed no emotion, looked straight in front of him, shouldering his gun. ",looked,BEFORE," but he remained steadfast, showed no emotion, looked straight in front of him, shouldering his gun. ",shouldering,57,57,2,3
" but he remained steadfast, showed no emotion, looked straight in front of him, shouldering his gun. ",shouldering,BEFORE,'Where can I be coming now?' ,coming,57,59,3,2
'Where can I be coming now?' ,coming,AFTER,he wondered. ,wondered,59,60,2,0
he wondered. ,wondered,AFTER,"Ah, if only the little lady were sitting beside me in the boat, it might be twice as dark for all I should care!' ",sitting,60,63,0,1
"Ah, if only the little lady were sitting beside me in the boat, it might be twice as dark for all I should care!' ",sitting,BEFORE,"Ah, if only the little lady were sitting beside me in the boat, it might be twice as dark for all I should care!' ",care,63,63,1,5
"Ah, if only the little lady were sitting beside me in the boat, it might be twice as dark for all I should care!' ",care,AFTER,'Have you a passport?' ,Have,63,65,5,0
'Have you a passport?' ,Have,BEFORE,"But the Tin-soldier was silent, and grasped his gun more firmly. ",grasped,65,68,0,1
"But the Tin-soldier was silent, and grasped his gun more firmly. ",grasped,BEFORE,"how he showed his teeth, as he cried to the chips of wood and straw: 'Hold him, hold him! ",showed,68,71,1,0
"how he showed his teeth, as he cried to the chips of wood and straw: 'Hold him, hold him! ",showed,BEFORE,"how he showed his teeth, as he cried to the chips of wood and straw: 'Hold him, hold him! ",cried,71,71,0,1
"how he showed his teeth, as he cried to the chips of wood and straw: 'Hold him, hold him! ",cried,BEFORE,"how he showed his teeth, as he cried to the chips of wood and straw: 'Hold him, hold him! ",Hold,71,71,1,2
"how he showed his teeth, as he cried to the chips of wood and straw: 'Hold him, hold him! ",Hold,BEFORE,"how he showed his teeth, as he cried to the chips of wood and straw: 'Hold him, hold him! ",hold,71,71,2,3
"how he showed his teeth, as he cried to the chips of wood and straw: 'Hold him, hold him! ",hold,AFTER,he has not paid the toll! ,paid,71,72,3,1
he has not paid the toll! ,paid,BEFORE,He has not shown his passport!' ,shown,72,73,1,1
He has not shown his passport!' ,shown,BEFORE,The Tin-soldier could already see daylight where the tunnel ended; ,see,73,75,1,1
The Tin-soldier could already see daylight where the tunnel ended; ,see,BEFORE, but in his ears there sounded a roaring enough to frighten any brave man. ,sounded,75,76,1,0
 but in his ears there sounded a roaring enough to frighten any brave man. ,sounded,BEFORE, but in his ears there sounded a roaring enough to frighten any brave man. ,frighten,76,76,0,1
 but in his ears there sounded a roaring enough to frighten any brave man. ,frighten,BEFORE,"On went the boat, the poor Tin-soldier keeping himself as stiff as he could: no one should say of him afterwards that he had flinched. ",say,76,81,1,4
"On went the boat, the poor Tin-soldier keeping himself as stiff as he could: no one should say of him afterwards that he had flinched. ",say,AFTER,"On went the boat, the poor Tin-soldier keeping himself as stiff as he could: no one should say of him afterwards that he had flinched. ",flinched,81,81,4,6
"On went the boat, the poor Tin-soldier keeping himself as stiff as he could: no one should say of him afterwards that he had flinched. ",flinched,AFTER,"The Tin-soldier was standing up to his neck in water, and deeper and deeper sank the boat, and softer and softer grew the paper; ",standing,81,83,6,1
"The Tin-soldier was standing up to his neck in water, and deeper and deeper sank the boat, and softer and softer grew the paper; ",standing,BEFORE,"The Tin-soldier was standing up to his neck in water, and deeper and deeper sank the boat, and softer and softer grew the paper; ",sank,83,83,1,2
"The Tin-soldier was standing up to his neck in water, and deeper and deeper sank the boat, and softer and softer grew the paper; ",sank,BEFORE,"He was thinking of the pretty little Dancer, whose face he should never see again, and there sounded in his ears, over and over again: 'Forward, forward, soldier bold! ",see,83,85,2,3
"He was thinking of the pretty little Dancer, whose face he should never see again, and there sounded in his ears, over and over again: 'Forward, forward, soldier bold! ",see,BEFORE,"He was thinking of the pretty little Dancer, whose face he should never see again, and there sounded in his ears, over and over again: 'Forward, forward, soldier bold! ",sounded,85,85,3,4
"He was thinking of the pretty little Dancer, whose face he should never see again, and there sounded in his ears, over and over again: 'Forward, forward, soldier bold! ",sounded,BEFORE,"The paper came in two, and the soldier fell-but at that moment he was swallowed by a great fish. ",fell,85,87,4,1
"The paper came in two, and the soldier fell-but at that moment he was swallowed by a great fish. ",fell,BEFORE,"The paper came in two, and the soldier fell-but at that moment he was swallowed by a great fish. ",swallowed,87,87,1,3
"The paper came in two, and the soldier fell-but at that moment he was swallowed by a great fish. ",swallowed,BEFORE,"But there the steadfast little Tin-soldier lay full length, shouldering his gun. ",lay,87,90,3,0
"But there the steadfast little Tin-soldier lay full length, shouldering his gun. ",lay,BEFORE,"But there the steadfast little Tin-soldier lay full length, shouldering his gun. ",shouldering,90,90,0,1
"But there the steadfast little Tin-soldier lay full length, shouldering his gun. ",shouldering,BEFORE,"Up and down swam the fish, then he made the most dreadful contortions, and became suddenly quite still. ",swam,90,91,1,0
"Up and down swam the fish, then he made the most dreadful contortions, and became suddenly quite still. ",swam,BEFORE,"Up and down swam the fish, then he made the most dreadful contortions, and became suddenly quite still. ",made,91,91,0,1
"Up and down swam the fish, then he made the most dreadful contortions, and became suddenly quite still. ",made,BEFORE,"Up and down swam the fish, then he made the most dreadful contortions, and became suddenly quite still. ",became,91,91,1,2
"Up and down swam the fish, then he made the most dreadful contortions, and became suddenly quite still. ",became,BEFORE," the daylight streamed in, and a voice exclaimed, 'Why, here is the little Tin-soldier!' ",exclaimed,91,93,2,1
" the daylight streamed in, and a voice exclaimed, 'Why, here is the little Tin-soldier!' ",exclaimed,AFTER,"The fish had been caught, taken to market, sold, and brought into the kitchen, where the cook had cut it open with a great knife. ",cut,93,94,1,7
"The fish had been caught, taken to market, sold, and brought into the kitchen, where the cook had cut it open with a great knife. ",cut,BEFORE,"She took up the soldier between her finger and thumb, and carried him into the room, where everyone wanted to see the hero who had been found inside a fish; ",carried,94,95,7,1
"She took up the soldier between her finger and thumb, and carried him into the room, where everyone wanted to see the hero who had been found inside a fish; ",carried,BEFORE,"She took up the soldier between her finger and thumb, and carried him into the room, where everyone wanted to see the hero who had been found inside a fish; ",wanted,95,95,1,2
"She took up the soldier between her finger and thumb, and carried him into the room, where everyone wanted to see the hero who had been found inside a fish; ",wanted,BEFORE,"She took up the soldier between her finger and thumb, and carried him into the room, where everyone wanted to see the hero who had been found inside a fish; ",see,95,95,2,3
"She took up the soldier between her finger and thumb, and carried him into the room, where everyone wanted to see the hero who had been found inside a fish; ",see,BEFORE,"They put him on the table, and-no, but what strange things do happen in this world!-the Tin-soldier was in the same room in which he had been before! ",put,95,97,3,0
"They put him on the table, and-no, but what strange things do happen in this world!-the Tin-soldier was in the same room in which he had been before! ",put,BEFORE,"He saw the same children, and the same toys on the table; ",saw,97,98,0,0
"He saw the same children, and the same toys on the table; ",saw,AFTER,She was still standing on one leg with the other high in the air; ,standing,98,100,0,1
She was still standing on one leg with the other high in the air; ,standing,BEFORE,"That touched the Tin-soldier, he was nearly going to shed tin-tears; ",touched,100,102,1,0
"That touched the Tin-soldier, he was nearly going to shed tin-tears; ",touched,BEFORE,"That touched the Tin-soldier, he was nearly going to shed tin-tears; ",shed,102,102,0,3
"That touched the Tin-soldier, he was nearly going to shed tin-tears; ",shed,BEFORE,"He looked at her, but she said nothing. ",looked,102,104,3,0
"He looked at her, but she said nothing. ",looked,BEFORE,"He looked at her, but she said nothing. ",said,104,104,0,1
"He looked at her, but she said nothing. ",said,BEFORE,"All at once one of the little boys took up the Tin-soldier, and threw him into the stove, giving no reasons; ",threw,104,105,1,1
"All at once one of the little boys took up the Tin-soldier, and threw him into the stove, giving no reasons; ",threw,BEFORE,"All at once one of the little boys took up the Tin-soldier, and threw him into the stove, giving no reasons; ",giving,105,105,1,2
"All at once one of the little boys took up the Tin-soldier, and threw him into the stove, giving no reasons; ",giving,BEFORE,"There the Tin-soldier lay, and felt a heat that was truly terrible; ",lay,105,107,2,0
"There the Tin-soldier lay, and felt a heat that was truly terrible; ",lay,BEFORE,"There the Tin-soldier lay, and felt a heat that was truly terrible; ",felt,107,107,0,1
"There the Tin-soldier lay, and felt a heat that was truly terrible; ",felt,AFTER," but whether he was suffering from actual fire, or from the ardour of his passion, he did not know. ",suffering,107,108,1,1
" but whether he was suffering from actual fire, or from the ardour of his passion, he did not know. ",suffering,BEFORE," but whether he was suffering from actual fire, or from the ardour of his passion, he did not know. ",know,108,108,1,3
" but whether he was suffering from actual fire, or from the ardour of his passion, he did not know. ",know,AFTER,All his colour had disappeared; ,disappeared,108,109,3,1
All his colour had disappeared; ,disappeared,BEFORE,"He looked at the little lady, she looked at him, and he felt that he was melting; ",looked,109,111,1,0
"He looked at the little lady, she looked at him, and he felt that he was melting; ",looked,BEFORE,"He looked at the little lady, she looked at him, and he felt that he was melting; ",looked,111,111,0,1
"He looked at the little lady, she looked at him, and he felt that he was melting; ",looked,BEFORE,"He looked at the little lady, she looked at him, and he felt that he was melting; ",felt,111,111,1,2
"He looked at the little lady, she looked at him, and he felt that he was melting; ",felt,AFTER,"He looked at the little lady, she looked at him, and he felt that he was melting; ",melting,111,111,2,4
"He looked at the little lady, she looked at him, and he felt that he was melting; ",melting,BEFORE," but he remained steadfast, with his gun at his shoulder. ",remained,111,112,4,0
" but he remained steadfast, with his gun at his shoulder. ",remained,BEFORE,"Then the Tin-soldier melted down into a little lump, and when next morning the maid was taking out the ashes, she found him in the shape of a heart. ",found,112,114,0,3
"Then the Tin-soldier melted down into a little lump, and when next morning the maid was taking out the ashes, she found him in the shape of a heart. ",found,AFTER,"There was nothing left of the little Dancer but her gilt rose, burnt as black as a cinder.",rose,114,115,3,2
