sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"He had not gone very far.However, before he saw what he took to be the light from a cottage window on his left hand, some distance from the path, and, forgetting his Mistress's instructions that he was to follow the path right over the hill. ",forgetting,BEFORE,"He had not gone very far.However, before he saw what he took to be the light from a cottage window on his left hand, some distance from the path, and, forgetting his Mistress's instructions that he was to follow the path right over the hill. ",follow,10,10,5,7
"He had not gone very far.However, before he saw what he took to be the light from a cottage window on his left hand, some distance from the path, and, forgetting his Mistress's instructions that he was to follow the path right over the hill. ",follow,BEFORE,"He left it, and walked towards the light. ",left,10,11,7,0
"He left it, and walked towards the light. ",left,BEFORE,"He left it, and walked towards the light. ",walked,11,11,0,1
"He left it, and walked towards the light. ",walked,BEFORE,It seemed to him that he had almost reached it when his foot tripped. ,seemed,11,12,1,0
It seemed to him that he had almost reached it when his foot tripped. ,seemed,AFTER,It seemed to him that he had almost reached it when his foot tripped. ,reached,12,12,0,2
It seemed to him that he had almost reached it when his foot tripped. ,reached,BEFORE,It seemed to him that he had almost reached it when his foot tripped. ,tripped,12,12,2,3
It seemed to him that he had almost reached it when his foot tripped. ,tripped,AFTER,"They were baking it into bannocks, which they were toasting on a girdle over a peat fire. ",baking,12,17,3,1
"They were baking it into bannocks, which they were toasting on a girdle over a peat fire. ",baking,BEFORE,"They were baking it into bannocks, which they were toasting on a girdle over a peat fire. ",toasting,17,17,1,3
"They were baking it into bannocks, which they were toasting on a girdle over a peat fire. ",toasting,BEFORE,"In the centre of the large apartment a great troop of Fairies, Elves, and Sprites were dancing reels as hard as they could to the music of a tiny set of bagpipes. ",dancing,17,19,3,1
"In the centre of the large apartment a great troop of Fairies, Elves, and Sprites were dancing reels as hard as they could to the music of a tiny set of bagpipes. ",dancing,BEFORE,"They were being played by a brown-faced Gnome, who sat on a ledge of rock far above their heads. ",played,19,20,1,2
"They were being played by a brown-faced Gnome, who sat on a ledge of rock far above their heads. ",played,BEFORE,They all stopped their various employments when Farquhar came suddenly down in their midst. ,stopped,20,21,2,0
They all stopped their various employments when Farquhar came suddenly down in their midst. ,stopped,AFTER,They all stopped their various employments when Farquhar came suddenly down in their midst. ,came,21,21,0,1
They all stopped their various employments when Farquhar came suddenly down in their midst. ,came,BEFORE,They looked at him in alarm. ,looked,21,22,1,0
They looked at him in alarm. ,looked,BEFORE,"When they saw that he was not hurt, they bowed gravely and bade him be seated. ",saw,22,23,0,0
"When they saw that he was not hurt, they bowed gravely and bade him be seated. ",saw,AFTER,"When they saw that he was not hurt, they bowed gravely and bade him be seated. ",hurt,23,23,0,2
"When they saw that he was not hurt, they bowed gravely and bade him be seated. ",hurt,BEFORE,"When they saw that he was not hurt, they bowed gravely and bade him be seated. ",bowed,23,23,2,3
"When they saw that he was not hurt, they bowed gravely and bade him be seated. ",bowed,BEFORE,"When they saw that he was not hurt, they bowed gravely and bade him be seated. ",bade,23,23,3,4
"When they saw that he was not hurt, they bowed gravely and bade him be seated. ",bade,BEFORE,"But Farquhar, being very fond of dancing, and being in no wise anxious to be seated, thought that he would like to have a reel first. ",thought,23,25,4,4
"But Farquhar, being very fond of dancing, and being in no wise anxious to be seated, thought that he would like to have a reel first. ",thought,BEFORE,"But Farquhar, being very fond of dancing, and being in no wise anxious to be seated, thought that he would like to have a reel first. ",like,25,25,4,6
"But Farquhar, being very fond of dancing, and being in no wise anxious to be seated, thought that he would like to have a reel first. ",like,BEFORE,"But Farquhar, being very fond of dancing, and being in no wise anxious to be seated, thought that he would like to have a reel first. ",have,25,25,6,7
"But Farquhar, being very fond of dancing, and being in no wise anxious to be seated, thought that he would like to have a reel first. ",have,BEFORE,He asked the Fairies if he might join them. ,asked,25,26,7,0
He asked the Fairies if he might join them. ,asked,BEFORE,He asked the Fairies if he might join them. ,join,26,26,0,2
He asked the Fairies if he might join them. ,join,BEFORE,"And they, although they looked surprised at his request, allowed him to do so. ",looked,26,27,2,0
"And they, although they looked surprised at his request, allowed him to do so. ",looked,BEFORE,"And they, although they looked surprised at his request, allowed him to do so. ",allowed,27,27,0,1
"And they, although they looked surprised at his request, allowed him to do so. ",allowed,BEFORE,In a few minutes the young man was dancing away as gaily as any of them. ,dancing,27,28,1,1
In a few minutes the young man was dancing away as gaily as any of them. ,dancing,BEFORE,And as he danced a strange change came over him. ,danced,28,29,1,0
And as he danced a strange change came over him. ,danced,BEFORE,"He forgot his errand, he forgot his home, and he forgot everything that had ever happened to him. ",forgot,29,30,0,0
"He forgot his errand, he forgot his home, and he forgot everything that had ever happened to him. ",forgot,BEFORE,"He forgot his errand, he forgot his home, and he forgot everything that had ever happened to him. ",forgot,30,30,0,1
"He forgot his errand, he forgot his home, and he forgot everything that had ever happened to him. ",forgot,BEFORE,"He forgot his errand, he forgot his home, and he forgot everything that had ever happened to him. ",forgot,30,30,1,2
"He forgot his errand, he forgot his home, and he forgot everything that had ever happened to him. ",forgot,AFTER,"He forgot his errand, he forgot his home, and he forgot everything that had ever happened to him. ",happened,30,30,2,4
"He forgot his errand, he forgot his home, and he forgot everything that had ever happened to him. ",happened,BEFORE,He only knew that he wanted to remain with the Fairies all the rest of his life. ,knew,30,31,4,0
He only knew that he wanted to remain with the Fairies all the rest of his life. ,knew,BEFORE,He only knew that he wanted to remain with the Fairies all the rest of his life. ,wanted,31,31,0,1
He only knew that he wanted to remain with the Fairies all the rest of his life. ,wanted,AFTER,"A magic spell had been cast over him, and he became like one of themselves. ",cast,31,33,1,2
"A magic spell had been cast over him, and he became like one of themselves. ",cast,BEFORE,"A magic spell had been cast over him, and he became like one of themselves. ",became,33,33,2,3
"A magic spell had been cast over him, and he became like one of themselves. ",became,BEFORE,He could come and go at nights without being seen. ,come,33,34,3,1
He could come and go at nights without being seen. ,come,BEFORE,He could come and go at nights without being seen. ,go,34,34,1,2
He could come and go at nights without being seen. ,go,BEFORE,He could come and go at nights without being seen. ,seen,34,34,2,4
He could come and go at nights without being seen. ,seen,BEFORE,He could sip the dew from the grass and honey from the flowers as daintily and noiselessly as if he had been a Fairy born. ,sip,34,35,4,1
He could sip the dew from the grass and honey from the flowers as daintily and noiselessly as if he had been a Fairy born. ,sip,BEFORE,They started early. ,started,35,37,1,0
They started early. ,started,BEFORE,They intended to pay a visit to the Man in the Moon and be back again before cock-crow. ,intended,37,38,0,0
They intended to pay a visit to the Man in the Moon and be back again before cock-crow. ,intended,BEFORE,They intended to pay a visit to the Man in the Moon and be back again before cock-crow. ,pay,38,38,0,1
They intended to pay a visit to the Man in the Moon and be back again before cock-crow. ,pay,BEFORE,All would have gone well if Farquhar had only looked where he was going. ,looked,38,39,1,4
All would have gone well if Farquhar had only looked where he was going. ,looked,BEFORE,All would have gone well if Farquhar had only looked where he was going. ,going,39,39,4,6
All would have gone well if Farquhar had only looked where he was going. ,going,BEFORE,"He did not, being deeply engaged in making love to a young Fairy Maiden by his side, so he never saw a cottage that was standing right in his way. ",saw,39,40,6,4
"He did not, being deeply engaged in making love to a young Fairy Maiden by his side, so he never saw a cottage that was standing right in his way. ",saw,AFTER,"He did not, being deeply engaged in making love to a young Fairy Maiden by his side, so he never saw a cottage that was standing right in his way. ",standing,40,40,4,6
"He did not, being deeply engaged in making love to a young Fairy Maiden by his side, so he never saw a cottage that was standing right in his way. ",standing,BEFORE,He struck against the chimney and stuck fast in the thatch. ,struck,40,41,6,0
He struck against the chimney and stuck fast in the thatch. ,struck,BEFORE,He struck against the chimney and stuck fast in the thatch. ,stuck,41,41,0,1
He struck against the chimney and stuck fast in the thatch. ,stuck,BEFORE,"His companions sped merrily on, not noticing what had befallen him. ",sped,41,42,1,0
"His companions sped merrily on, not noticing what had befallen him. ",sped,BEFORE,"His companions sped merrily on, not noticing what had befallen him. ",noticing,42,42,0,1
"His companions sped merrily on, not noticing what had befallen him. ",noticing,AFTER,"His companions sped merrily on, not noticing what had befallen him. ",befallen,42,42,1,3
"His companions sped merrily on, not noticing what had befallen him. ",befallen,BEFORE,He was left to disentangle himself as best he could. ,disentangle,42,43,3,2
He was left to disentangle himself as best he could. ,disentangle,BEFORE,As he was doing so he chanced to glance down the wide chimney. ,chanced,43,44,2,2
As he was doing so he chanced to glance down the wide chimney. ,chanced,BEFORE,In the cottage kitchen he saw a comely young woman dandling a rosy-cheeked baby. ,saw,44,45,2,0
In the cottage kitchen he saw a comely young woman dandling a rosy-cheeked baby. ,saw,AFTER,In the cottage kitchen he saw a comely young woman dandling a rosy-cheeked baby. ,dandling,45,45,0,1
In the cottage kitchen he saw a comely young woman dandling a rosy-cheeked baby. ,dandling,BEFORE,A word of blessing rose to his lips. ,rose,45,47,1,0
A word of blessing rose to his lips. ,rose,BEFORE,"""God shield you,"" he said, as he looked at the mother and child, little guessing what the result of his words would be. ",shield,47,48,0,0
"""God shield you,"" he said, as he looked at the mother and child, little guessing what the result of his words would be. ",shield,BEFORE,"""God shield you,"" he said, as he looked at the mother and child, little guessing what the result of his words would be. ",said,48,48,0,1
"""God shield you,"" he said, as he looked at the mother and child, little guessing what the result of his words would be. ",said,AFTER,"""God shield you,"" he said, as he looked at the mother and child, little guessing what the result of his words would be. ",looked,48,48,1,2
"""God shield you,"" he said, as he looked at the mother and child, little guessing what the result of his words would be. ",looked,BEFORE,"""God shield you,"" he said, as he looked at the mother and child, little guessing what the result of his words would be. ",guessing,48,48,2,3
"""God shield you,"" he said, as he looked at the mother and child, little guessing what the result of his words would be. ",guessing,AFTER,For scarce had the Holy Name crossed his lips than the spell which had held him so long was broken. ,crossed,48,49,3,1
For scarce had the Holy Name crossed his lips than the spell which had held him so long was broken. ,crossed,AFTER,For scarce had the Holy Name crossed his lips than the spell which had held him so long was broken. ,held,49,49,1,3
For scarce had the Holy Name crossed his lips than the spell which had held him so long was broken. ,held,BEFORE,For scarce had the Holy Name crossed his lips than the spell which had held him so long was broken. ,broken,49,49,3,5
For scarce had the Holy Name crossed his lips than the spell which had held him so long was broken. ,broken,BEFORE,"Instantly his thoughts flew to his friends at home, and to the new Mistress whom he had left waiting for her sieve. ",flew,49,51,5,0
"Instantly his thoughts flew to his friends at home, and to the new Mistress whom he had left waiting for her sieve. ",flew,AFTER,"Instantly his thoughts flew to his friends at home, and to the new Mistress whom he had left waiting for her sieve. ",left,51,51,0,2
"Instantly his thoughts flew to his friends at home, and to the new Mistress whom he had left waiting for her sieve. ",left,BEFORE,He felt sure that some weeks must have elapsed since he set out to fetch it. ,felt,51,52,2,0
He felt sure that some weeks must have elapsed since he set out to fetch it. ,felt,AFTER,He felt sure that some weeks must have elapsed since he set out to fetch it. ,fetch,52,52,0,5
He felt sure that some weeks must have elapsed since he set out to fetch it. ,fetch,BEFORE,So he made haste to go to the farm. ,made,52,53,5,0
So he made haste to go to the farm. ,made,BEFORE,When he arrived in the neighbourhood everything seemed strange. ,arrived,53,54,0,0
When he arrived in the neighbourhood everything seemed strange. ,arrived,BEFORE,"To his amazement, he could not find his way to the farm. ",find,54,56,0,1
"To his amazement, he could not find his way to the farm. ",find,AFTER,"Worst of all, in the place where he expected to find his father's house he found nothing but a crop of rank green nettles. ",expected,56,57,1,0
"Worst of all, in the place where he expected to find his father's house he found nothing but a crop of rank green nettles. ",expected,AFTER,"Worst of all, in the place where he expected to find his father's house he found nothing but a crop of rank green nettles. ",find,57,57,0,1
"Worst of all, in the place where he expected to find his father's house he found nothing but a crop of rank green nettles. ",find,BEFORE,"Worst of all, in the place where he expected to find his father's house he found nothing but a crop of rank green nettles. ",found,57,57,1,2
"Worst of all, in the place where he expected to find his father's house he found nothing but a crop of rank green nettles. ",found,BEFORE,In great distress he looked about for someone to tell him what it all meant. ,looked,57,58,2,0
In great distress he looked about for someone to tell him what it all meant. ,looked,BEFORE,In great distress he looked about for someone to tell him what it all meant. ,tell,58,58,0,1
In great distress he looked about for someone to tell him what it all meant. ,tell,BEFORE,At last he found an old man thatching the roof of a cottage. ,found,58,59,1,0
At last he found an old man thatching the roof of a cottage. ,found,AFTER,At last he found an old man thatching the roof of a cottage. ,thatching,59,59,0,1
At last he found an old man thatching the roof of a cottage. ,thatching,BEFORE,This old man was so thin and grey that at first Farquhar took him for a patch of mist. ,took,59,60,1,2
This old man was so thin and grey that at first Farquhar took him for a patch of mist. ,took,BEFORE,"As he went nearer he saw that he was a human being, and, going close up to the wall and shouting with all his might. ",went,60,61,2,0
"As he went nearer he saw that he was a human being, and, going close up to the wall and shouting with all his might. ",went,BEFORE,"As he went nearer he saw that he was a human being, and, going close up to the wall and shouting with all his might. ",saw,61,61,0,1
"As he went nearer he saw that he was a human being, and, going close up to the wall and shouting with all his might. ",saw,AFTER,"As he went nearer he saw that he was a human being, and, going close up to the wall and shouting with all his might. ",going,61,61,1,3
"As he went nearer he saw that he was a human being, and, going close up to the wall and shouting with all his might. ",going,BEFORE,"As he went nearer he saw that he was a human being, and, going close up to the wall and shouting with all his might. ",shouting,61,61,3,4
"As he went nearer he saw that he was a human being, and, going close up to the wall and shouting with all his might. ",shouting,BEFORE,He felt sure that such an ancient man would be deaf. ,felt,61,62,4,0
He felt sure that such an ancient man would be deaf. ,felt,BEFORE,"He asked him if he could tell him where his friends had gone to, and what had happened to his father's dwelling. ",asked,62,63,0,0
"He asked him if he could tell him where his friends had gone to, and what had happened to his father's dwelling. ",asked,BEFORE,"He asked him if he could tell him where his friends had gone to, and what had happened to his father's dwelling. ",tell,63,63,0,2
"He asked him if he could tell him where his friends had gone to, and what had happened to his father's dwelling. ",tell,AFTER,"He asked him if he could tell him where his friends had gone to, and what had happened to his father's dwelling. ",happened,63,63,2,6
"He asked him if he could tell him where his friends had gone to, and what had happened to his father's dwelling. ",happened,BEFORE,"The old man listened, then he shook his head. ",listened,63,64,6,0
"The old man listened, then he shook his head. ",listened,BEFORE,"The old man listened, then he shook his head. ",shook,64,64,0,1
"The old man listened, then he shook his head. ",shook,AFTER,"""I never heard of him,"" he answered slowly; ",heard,64,65,1,0
"""I never heard of him,"" he answered slowly; ",heard,BEFORE,"""I never heard of him,"" he answered slowly; ",answered,65,65,0,1
"""I never heard of him,"" he answered slowly; ",answered,BEFORE," ""but perhaps my father might be able to tell you."" ",tell,65,66,1,2
" ""but perhaps my father might be able to tell you."" ",tell,BEFORE,"said Farquhar, in great surprise. ",said,66,68,2,0
"said Farquhar, in great surprise. ",said,BEFORE,"""Aye he is,"" answered the old man, with a little laugh. ",answered,68,70,0,1
"""Aye he is,"" answered the old man, with a little laugh. ",answered,BEFORE,"""If you go into the house you'll find him sitting in the arm-chair by the fire."" ",find,70,71,1,2
"""If you go into the house you'll find him sitting in the arm-chair by the fire."" ",find,AFTER,"""If you go into the house you'll find him sitting in the arm-chair by the fire."" ",sitting,71,71,2,3
"""If you go into the house you'll find him sitting in the arm-chair by the fire."" ",sitting,BEFORE,"On entering the cottage, he found another old man, who was so thin and withered and bent that he looked as if he must at least be a hundred years old. ",entering,71,73,3,0
"On entering the cottage, he found another old man, who was so thin and withered and bent that he looked as if he must at least be a hundred years old. ",entering,BEFORE,"On entering the cottage, he found another old man, who was so thin and withered and bent that he looked as if he must at least be a hundred years old. ",found,73,73,0,1
"On entering the cottage, he found another old man, who was so thin and withered and bent that he looked as if he must at least be a hundred years old. ",found,BEFORE,"On entering the cottage, he found another old man, who was so thin and withered and bent that he looked as if he must at least be a hundred years old. ",looked,73,73,1,3
"On entering the cottage, he found another old man, who was so thin and withered and bent that he looked as if he must at least be a hundred years old. ",looked,BEFORE,He was feebly twisting ropes to bind the thatch on the roof. ,bind,73,74,3,2
He was feebly twisting ropes to bind the thatch on the roof. ,bind,BEFORE,"""Can you tell me anything of my friends, or where my father's cottage is?"" ",tell,74,75,2,1
"""Can you tell me anything of my friends, or where my father's cottage is?"" ",tell,BEFORE,asked Farquhar again. ,asked,75,76,1,0
asked Farquhar again. ,asked,AFTER,He hardly expected that this second old man would be able to answer him. ,expected,76,77,0,0
He hardly expected that this second old man would be able to answer him. ,expected,BEFORE,He hardly expected that this second old man would be able to answer him. ,answer,77,77,0,3
He hardly expected that this second old man would be able to answer him. ,answer,AFTER,"""I cannot,"" mumbled this ancient person; ",mumbled,77,78,3,1
"""I cannot,"" mumbled this ancient person; ",mumbled,BEFORE," ""but perhaps my father can tell you."" ",tell,78,79,1,1
" ""but perhaps my father can tell you."" ",tell,AFTER,The old man shook his head with a weird grimace. ,shook,79,83,1,0
The old man shook his head with a weird grimace. ,shook,BEFORE,"""Look there,"" he said, and pointed with a twisted finger, to a leathern purse, or sporran, which was hanging to one of the posts of a wooden bedstead in the corner. ",said,83,84,0,1
"""Look there,"" he said, and pointed with a twisted finger, to a leathern purse, or sporran, which was hanging to one of the posts of a wooden bedstead in the corner. ",said,AFTER,"""Look there,"" he said, and pointed with a twisted finger, to a leathern purse, or sporran, which was hanging to one of the posts of a wooden bedstead in the corner. ",pointed,84,84,1,2
"""Look there,"" he said, and pointed with a twisted finger, to a leathern purse, or sporran, which was hanging to one of the posts of a wooden bedstead in the corner. ",pointed,BEFORE,Farquhar approached it. ,approached,84,85,2,0
Farquhar approached it. ,approached,BEFORE," he won't touch you,"" chuckled the old man by the fire. ",touch,85,88,0,1
" he won't touch you,"" chuckled the old man by the fire. ",touch,BEFORE,So Farquhar took the little creature out carefully between his finger and thumb. ,took,88,89,1,0
So Farquhar took the little creature out carefully between his finger and thumb. ,took,BEFORE,He set him on the palm of his left hand. ,set,89,90,0,0
He set him on the palm of his left hand. ,set,BEFORE,"""Dost know anything of my friends, or where my father's cottage is gone to?"" ",know,90,92,0,0
"""Dost know anything of my friends, or where my father's cottage is gone to?"" ",know,BEFORE,asked Farquhar. ,asked,92,93,0,0
asked Farquhar. ,asked,BEFORE,"For the third time, hehardly expected to get an answer. ",expected,93,94,0,0
"For the third time, hehardly expected to get an answer. ",expected,BEFORE,"For the third time, hehardly expected to get an answer. ",get,94,94,0,1
"For the third time, hehardly expected to get an answer. ",get,AFTER,"""I never saw any of them, but I have heard my father speak of them."" ",saw,94,96,1,0
"""I never saw any of them, but I have heard my father speak of them."" ",saw,BEFORE,"""I never saw any of them, but I have heard my father speak of them."" ",heard,96,96,0,2
"""I never saw any of them, but I have heard my father speak of them."" ",heard,BEFORE,"""I never saw any of them, but I have heard my father speak of them."" ",speak,96,96,2,3
"""I never saw any of them, but I have heard my father speak of them."" ",speak,BEFORE,And he got such a shock at the thought that his bones suddenly dissolved into dust. ,got,96,99,3,0
And he got such a shock at the thought that his bones suddenly dissolved into dust. ,got,BEFORE,And he got such a shock at the thought that his bones suddenly dissolved into dust. ,dissolved,99,99,0,1
And he got such a shock at the thought that his bones suddenly dissolved into dust. ,dissolved,BEFORE,"He fell, a heap of grey ashes, on the floor.",fell,99,100,1,0
