coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
37,the man,I,19,7,8,0
37,the man,He,43,0,2,0
37,the man,the man,132,109,116,0
37,the man,him,42,84,87,0
37,the man,him,44,67,70,0
37,the man,he,148,34,36,0
37,the man,the man,18,49,56,0
37,the man,his,44,118,121,0
37,the man,the man,45,5,12,0
37,the man,you,146,130,133,0
37,the man,I,18,20,21,0
37,the man,the man,42,58,65,1
37,the man,The man,147,0,7,0
272,our little daughter,our little daughter,19,60,79,0
39,the little girl,I,24,35,36,0
39,the little girl,me,24,86,88,0
39,the little girl,her,52,52,55,0
39,the little girl,you,48,54,57,0
39,the little girl,the little girl,48,19,34,0
39,the little girl,she,52,102,105,0
39,the little girl,She,23,0,3,0
39,the little girl,her,39,77,80,0
39,the little girl,her,22,104,107,1
39,the little girl,the little girl,39,42,57,0
39,the little girl,she,21,47,50,0
39,the little girl,I,24,9,10,0
39,the little girl,The little girl,21,0,15,0
39,the little girl,She,22,0,3,0
39,the little girl,the little girl,52,32,47,0
40,the only one to smile,the only one to smile,21,20,41,0
43,her father,her father,110,13,23,0
43,her father,Her father,177,0,10,0
43,her father,Her father,182,0,10,0
43,her father,her father,144,166,176,0
43,her father,his,132,94,97,1
43,her father,her father,197,10,20,0
43,her father,her father,134,221,231,1
43,her father,him,23,64,67,0
43,her father,he,178,26,28,0
43,her father,her father,172,163,173,0
43,her father,he,185,10,12,0
43,her father,her father,22,104,114,0
43,her father,his,23,11,14,0
43,her father,her father,131,121,131,1
43,her father,he,179,138,140,0
43,her father,her father,184,27,37,0
43,her father,his,23,40,43,0
43,her father,her father,179,91,101,0
43,her father,he,75,185,187,0
43,her father,him,75,162,165,0
43,her father,her father,75,116,126,0
43,her father,her father,210,110,120,0
43,her father,he,179,107,109,0
43,her father,her father,181,21,31,0
273,father,him,30,102,105,0
273,father,father,30,72,78,0
273,father,he,31,13,15,0
273,father,Father,32,1,7,0
273,father,father,91,91,97,0
273,father,he,29,66,68,0
273,father,father,34,18,24,0
273,father,father,29,5,11,0
273,father,he,35,14,16,0
273,father,Father,24,1,7,0
273,father,Father,198,49,55,0
273,father,father,199,0,6,0
273,father,you,24,52,55,0
273,father,him,33,20,23,0
273,father,he,34,69,71,0
45,his weeping wife,his weeping wife,25,44,60,0
46,eager child,eager child,25,74,85,0
47,some one,some one,25,101,109,0
47,some one,some one,204,7,15,0
51,the child,the child,144,153,162,0
51,the child,the child,28,22,31,0
51,the child,I,35,44,45,0
51,the child,she,51,189,192,0
51,the child,I,30,115,116,0
51,the child,I,30,6,7,0
51,the child,me,31,26,28,0
51,the child,the child,30,33,42,0
51,the child,her,51,17,20,0
51,the child,She,51,0,3,0
51,the child,her,50,42,45,0
51,the child,she,50,32,35,0
51,the child,the child,50,18,27,0
51,the child,her,30,52,55,0
51,the child,I,33,0,1,0
51,the child,I,33,12,13,0
51,the child,you,33,33,36,0
51,the child,you,32,44,47,0
51,the child,you,32,25,28,0
51,the child,the child,35,62,71,0
51,the child,her,35,97,100,0
51,the child,the child,36,41,50,0
51,the child,you,29,22,25,0
51,the child,her,35,82,85,0
51,the child,You,34,0,3,0
59,the three of them,them,37,65,69,1
59,the three of them,the three of them,37,52,69,0
66,any one who did not know the man,any one who did not know the man,42,33,65,0
68,his fond wife,his fond wife,44,4,17,0
73,each other,each other,45,43,53,0
280,mother,mother,80,29,35,0
280,mother,your,98,36,40,1
280,mother,you,102,104,107,0
280,mother,you,102,76,79,0
280,mother,your,101,233,237,0
280,mother,you,101,183,186,0
280,mother,you,101,152,155,0
280,mother,you,101,44,47,0
280,mother,you,100,12,15,0
280,mother,you,98,6,9,0
280,mother,you,95,33,36,0
280,mother,you,92,76,79,0
280,mother,you,91,4,7,0
280,mother,you,90,62,65,0
280,mother,mother,90,5,11,0
280,mother,her,81,21,24,0
280,mother,mother,49,33,39,0
282,somebody,their,60,93,98,0
282,somebody,somebody,57,112,120,0
284,a woman,a woman,137,10,17,0
284,a woman,a woman,62,62,69,0
284,a woman,a woman,63,98,105,0
284,a woman,a woman,63,144,151,0
284,a woman,her,63,176,179,0
284,a woman,she,63,193,196,0
284,a woman,her,63,230,233,0
285,a samurai,a samurai,63,58,67,0
288,the Emperor,the Emperor,64,58,69,0
91,the little family,they,71,37,41,0
91,the little family,the little family,71,13,30,0
91,the little family,they,71,101,105,0
95,the parents,they,73,70,74,0
95,the parents,the parents,72,43,54,0
95,the parents,their,72,59,64,0
95,the parents,their,74,4,9,0
95,the parents,their,72,91,96,1
96,their daughter,her,73,82,85,0
96,their daughter,her,75,72,75,0
96,their daughter,she,75,143,146,0
96,their daughter,her,75,134,137,0
96,their daughter,her,75,116,119,1
96,their daughter,she,75,40,43,0
96,their daughter,she,75,15,18,0
96,their daughter,her,75,169,172,1
96,their daughter,her,75,26,29,1
96,their daughter,their daughter,72,91,105,0
97,a beautiful girl of sixteen,a beautiful girl of sixteen,72,131,158,0
98,its proud owner,its proud owner,73,39,54,0
99,her mother,she,216,57,60,0
99,her mother,her mother,180,94,104,0
99,her mother,her mother,216,21,31,0
99,her mother,her mother,111,26,36,0
99,her mother,my,125,17,19,1
99,her mother,her mother,210,66,76,0
99,her mother,her mother,86,29,39,0
99,her mother,her mother,75,169,179,0
99,her mother,her mother,109,196,206,0
99,her mother,I,126,24,25,0
99,her mother,her mother,175,119,129,0
99,her mother,her mother,75,26,36,0
99,her mother,me,126,69,71,0
99,her mother,I,125,39,40,0
99,her mother,her,75,206,209,0
99,her mother,her,123,102,105,1
99,her mother,I,128,14,15,0
99,her mother,her,117,23,26,0
99,her mother,she,216,101,104,0
99,her mother,her,116,121,124,0
99,her mother,her mother,84,87,97,0
99,her mother,I,127,9,10,0
99,her mother,her mother,120,8,18,0
99,her mother,her mother,130,262,272,0
99,her mother,her,116,132,135,0
99,her mother,her mother,124,102,112,0
99,her mother,me,127,41,43,0
99,her mother,her mother,121,39,49,0
99,her mother,her,216,82,85,1
99,her mother,her mother,123,11,21,0
99,her mother,her mother,217,187,197,0
99,her mother,Her mother,114,0,10,0
104,this family,this family,79,28,39,0
105,The good and gentle wife,The good and gentle wife,80,0,24,0
108,daughter,you,190,74,77,0
108,daughter,daughter,84,15,23,0
108,daughter,daughter,81,48,56,0
108,daughter,you,190,5,8,0
108,daughter,daughter,105,24,32,0
108,daughter,you,193,14,17,0
108,daughter,You,192,0,3,0
108,daughter,you,191,57,60,0
108,daughter,Daughter,182,92,100,0
108,daughter,your,189,182,186,1
108,daughter,you,182,111,114,0
108,daughter,your,183,41,45,0
108,daughter,your,191,41,45,0
108,daughter,you,190,31,34,0
108,daughter,your,190,57,61,1
108,daughter,you,183,22,25,0
108,daughter,you,189,160,163,0
110,the doctor,he,83,69,71,0
110,the doctor,the doctor,83,25,35,0
111,the poor woman,the poor woman,83,76,90,0
114,the girl,her,144,166,169,1
114,the girl,the girl,144,12,20,0
114,the girl,she,174,20,23,0
114,the girl,her,188,35,38,0
114,the girl,she,175,9,12,0
114,the girl,her,172,66,69,0
114,the girl,her,172,30,33,0
114,the girl,she,175,19,22,0
114,the girl,her,171,24,27,0
114,the girl,she,171,4,7,0
114,the girl,her,175,31,34,0
114,the girl,she,175,103,106,0
114,the girl,she,170,159,162,0
114,the girl,her,170,50,53,0
114,the girl,She,170,0,3,0
114,the girl,she,176,29,32,0
114,the girl,The girl,169,0,8,0
114,the girl,her,177,17,20,0
114,the girl,her,178,33,36,0
114,the girl,the girl,179,61,69,0
114,the girl,her,179,129,132,0
114,the girl,her,179,160,163,0
114,the girl,She,180,0,3,0
114,the girl,she,180,64,67,0
114,the girl,her,180,161,164,0
114,the girl,she,181,32,35,0
114,the girl,her,181,60,63,0
114,the girl,her,182,37,40,0
114,the girl,The girl,184,0,8,0
114,the girl,her,185,23,26,0
114,the girl,Her,186,0,3,0
114,the girl,her,186,39,42,0
114,the girl,She,187,0,3,0
114,the girl,She,173,0,3,0
114,the girl,her,182,18,21,0
114,the girl,me,101,208,210,0
114,the girl,the girl,124,13,21,0
114,the girl,the girl,84,67,75,0
114,the girl,my,94,37,39,0
114,the girl,I,94,14,15,0
114,the girl,her,84,87,90,1
114,the girl,I,93,88,89,0
114,the girl,my,93,52,54,0
114,the girl,me,92,89,91,0
114,the girl,the girl,86,11,19,0
114,the girl,her,86,29,32,1
114,the girl,my,92,43,45,0
114,the girl,me,92,37,39,0
114,the girl,her,86,105,108,0
114,the girl,her,221,127,130,0
114,the girl,I,92,6,7,0
114,the girl,myself,91,102,108,0
114,the girl,she,221,98,101,0
114,the girl,I,221,67,68,0
114,the girl,the girl,221,26,34,0
114,the girl,the girl,90,19,27,0
114,the girl,I,95,8,9,0
114,the girl,me,95,57,59,0
114,the girl,her,90,51,54,0
114,the girl,her,96,8,11,0
114,the girl,me,223,55,57,0
114,the girl,I,102,37,38,0
114,the girl,the girl,253,26,34,0
114,the girl,I,102,7,8,0
114,the girl,she,224,0,3,0
114,the girl,She,223,0,3,0
114,the girl,me,101,226,228,0
114,the girl,her,222,52,55,0
114,the girl,I,95,65,66,0
114,the girl,me,101,75,77,0
114,the girl,me,101,172,174,0
114,the girl,I,100,23,24,0
114,the girl,I,100,5,6,0
114,the girl,me,98,83,85,0
114,the girl,her,97,91,94,0
114,the girl,her,97,69,72,1
114,the girl,she,97,29,32,0
114,the girl,she,253,54,57,0
114,the girl,her,253,76,79,1
114,the girl,she,96,22,25,0
114,the girl,I,101,10,11,0
117,the woman,Your,157,0,4,1
117,the woman,you,156,23,26,0
117,the woman,you,154,117,120,0
117,the woman,your,155,7,11,0
117,the woman,the woman,140,56,65,0
117,the woman,you,156,13,16,0
117,the woman,she,144,88,91,0
117,the woman,me,146,107,109,0
117,the woman,she,142,36,39,0
117,the woman,her,146,23,26,1
117,the woman,she,146,3,6,0
117,the woman,she,145,54,57,0
117,the woman,herself,145,10,17,0
117,the woman,The woman,145,0,9,0
117,the woman,she,144,100,103,0
117,the woman,her,154,31,34,0
117,the woman,her,144,57,60,0
117,the woman,The woman,141,0,9,0
117,the woman,She,144,0,3,0
117,the woman,the woman,143,15,24,0
117,the woman,she,142,75,78,0
117,the woman,her,142,62,65,0
117,the woman,the woman,85,34,43,0
117,the woman,her,147,62,65,0
117,the woman,she,146,69,72,0
117,the woman,you,152,104,107,0
117,the woman,Her,154,0,3,1
117,the woman,the woman,153,4,13,0
117,the woman,you,148,4,7,0
117,the woman,your,151,92,96,0
117,the woman,her,142,20,23,0
117,the woman,you,148,63,66,0
117,the woman,you,151,26,29,0
121,her daughter,her,86,208,211,0
121,her daughter,her daughter,103,54,66,0
121,her daughter,her daughter,86,153,165,0
289,my daughter,My daughter,87,55,66,0
289,my daughter,my daughter,233,26,37,0
289,my daughter,your,89,43,47,1
289,my daughter,my daughter,192,28,39,0
290,your dear father,your dear father,89,43,59,0
291,a good and dutiful woman,a good and dutiful woman,89,77,101,0
294,a little child,a little child,98,21,35,0
295,your father,your father,98,36,47,0
295,your father,your father,247,102,113,0
124,the dying woman,the dying woman,103,17,32,0
124,the dying woman,her,103,54,57,1
124,the dying woman,her,104,92,95,0
124,the dying woman,her,106,119,122,1
126,the good mother,the good mother,104,12,27,0
127,The bereaved father,The bereaved father,105,0,19,0
130,the loved woman who till now had filled their whole lives and to commit her body to the earth,the loved woman who till now had filled their whole lives and to commit her body to the earth,106,47,140,0
132,the daughter,her,108,47,50,0
132,the daughter,Her,109,0,3,0
132,the daughter,you,234,7,10,0
132,the daughter,you,233,234,237,0
132,the daughter,her,109,13,16,1
132,the daughter,the daughter,108,17,29,0
132,the daughter,you,234,49,52,0
132,the daughter,your,230,99,103,0
132,the daughter,you,233,147,150,0
132,the daughter,You,229,0,3,0
132,the daughter,your,228,179,183,1
132,the daughter,her,109,74,77,0
132,the daughter,your,230,135,139,0
132,the daughter,your,231,34,38,1
132,the daughter,you,231,62,65,0
132,the daughter,you,233,200,203,0
132,the daughter,you,232,33,36,0
132,the daughter,your,228,105,109,0
132,the daughter,you,233,21,24,0
132,the daughter,you,228,68,71,0
132,the daughter,your,228,21,25,1
132,the daughter,Your,228,0,4,0
132,the daughter,your,233,97,101,1
132,the daughter,you,228,144,147,0
132,the daughter,her,109,189,192,0
132,the daughter,my,116,0,2,1
132,the daughter,her,110,13,16,1
132,the daughter,you,218,9,12,0
132,the daughter,you,220,25,28,0
132,the daughter,your,220,50,54,1
132,the daughter,she,130,109,112,0
132,the daughter,her,130,62,65,0
132,the daughter,her,129,66,69,0
132,the daughter,her,217,187,190,1
132,the daughter,her,210,110,113,1
132,the daughter,her,210,66,69,1
132,the daughter,she,210,48,51,0
132,the daughter,her,124,234,237,0
132,the daughter,the daughter,210,5,17,0
132,the daughter,her,124,121,124,0
132,the daughter,her,109,196,199,1
132,the daughter,she,210,96,99,0
132,the daughter,her,217,157,160,0
132,the daughter,she,217,110,113,0
132,the daughter,the daughter,132,136,148,0
132,the daughter,me,212,35,37,0
132,the daughter,your,213,82,86,1
132,the daughter,her,211,35,38,0
132,the daughter,she,211,3,6,0
132,the daughter,herself,210,143,150,0
132,the daughter,you,214,7,10,0
132,the daughter,you,215,12,15,0
132,the daughter,your,215,33,37,0
132,the daughter,she,216,5,8,0
132,the daughter,her,216,21,24,1
132,the daughter,she,134,174,177,0
132,the daughter,her,134,115,118,0
132,the daughter,her,134,43,46,1
132,the daughter,her,134,5,8,0
132,the daughter,herself,132,159,166,0
132,the daughter,she,124,79,82,0
132,the daughter,her,123,130,133,1
132,the daughter,her,124,102,105,1
132,the daughter,she,212,8,11,0
132,the daughter,her,114,41,44,0
132,the daughter,Her,114,0,3,1
132,the daughter,she,113,9,12,0
132,the daughter,her,112,164,167,0
132,the daughter,her,112,94,97,0
132,the daughter,she,112,12,15,0
132,the daughter,she,123,87,90,1
132,the daughter,her,111,59,62,0
132,the daughter,herself,111,10,17,0
132,the daughter,She,111,0,3,0
132,the daughter,she,110,127,130,0
132,the daughter,her,110,84,87,0
132,the daughter,her,110,56,59,0
132,the daughter,she,110,37,40,0
132,the daughter,her,111,26,29,1
132,the daughter,me,116,15,17,0
132,the daughter,her,119,10,13,0
132,the daughter,me,116,32,34,0
132,the daughter,her,123,11,14,1
132,the daughter,her,121,39,42,1
132,the daughter,she,121,31,34,0
132,the daughter,her,121,27,30,0
132,the daughter,she,119,136,139,0
132,the daughter,her,119,98,101,0
132,the daughter,her,120,8,11,1
132,the daughter,I,118,0,1,0
132,the daughter,I,117,49,50,0
132,the daughter,I,117,0,1,0
132,the daughter,I,116,96,97,0
132,the daughter,I,116,79,80,0
132,the daughter,She,119,0,3,0
133,her dead mother,her dead mother,131,34,49,0
133,her dead mother,her dead mother,109,13,28,0
138,Poor child,Poor child,112,0,10,0
297,my mother,she,126,45,48,0
297,my mother,her,126,37,40,0
297,my mother,her,127,23,26,0
297,my mother,She,126,0,3,0
297,my mother,my mother,125,17,26,0
297,my mother,my mother,116,0,9,0
297,my mother,she,116,23,26,0
297,my mother,she,127,27,30,0
143,the young and beautiful woman as she remembered her far back in the days of her own earliest childhood,the young and beautiful woman as she remembered her far back in the days of her own earliest childhood,123,54,156,0
146,a good woman,a good woman,124,142,154,0
147,a dutiful daughter,a dutiful daughter,124,159,177,0
148,the young girl,her,256,140,143,1
148,the young girl,the young girl,256,50,64,0
148,the young girl,Her,257,0,3,0
148,the young girl,her,131,121,124,1
148,the young girl,her,134,221,224,1
148,the young girl,the young girl,134,135,149,0
148,the young girl,her,131,34,37,1
148,the young girl,she,131,6,9,0
148,the young girl,her,130,262,265,1
148,the young girl,she,130,243,246,0
148,the young girl,her,130,224,227,0
148,the young girl,the young girl,130,135,149,0
148,the young girl,her,256,172,175,0
148,the young girl,the young girl,189,1,15,0
151,a dutiful daughter to her father,a dutiful daughter to her father,131,99,131,0
154,his relations,his relations,132,94,107,0
157,a step - mother,a step-mother,245,36,49,0
157,a step - mother,a step-mother,132,190,203,0
158,her own beloved mother,her own beloved mother,134,43,65,0
159,that mother,that mother,134,92,103,0
162,her father 's wife,her father's wife,134,221,238,0
166,step - mothers,step-mothers,137,53,65,0
168,this one,her,137,133,136,0
168,this one,this one,137,105,113,0
169,the step - mother,her,139,153,156,0
169,the step - mother,I,248,69,70,0
169,the step - mother,I,249,0,1,0
169,the step - mother,myself,249,50,56,1
169,the step - mother,I,250,0,1,0
169,the step - mother,my,250,38,40,0
169,the step - mother,I,250,96,97,0
169,the step - mother,me,251,74,76,0
169,the step - mother,I,251,78,79,0
169,the step - mother,myself,246,19,25,0
169,the step - mother,I,246,110,111,0
169,the step - mother,her,139,52,55,1
169,the step - mother,I,246,149,150,0
169,the step - mother,my,248,27,29,0
169,the step - mother,the step-mother,138,40,55,0
169,the step - mother,she,139,10,13,0
169,the step - mother,her,142,116,119,1
169,the step - mother,her,139,22,25,1
169,the step - mother,her,140,113,116,0
169,the step - mother,her,140,75,78,0
169,the step - mother,I,246,51,52,0
169,the step - mother,I,245,67,68,0
169,the step - mother,I,249,37,38,1
169,the step - mother,I,246,231,232,0
169,the step - mother,I,246,174,175,0
169,the step - mother,I,244,1,2,0
169,the step - mother,she,243,0,3,0
169,the step - mother,I,242,0,1,0
169,the step - mother,I,241,1,2,0
169,the step - mother,her,240,123,126,1
169,the step - mother,her,240,96,99,0
169,the step - mother,her,240,82,85,0
169,the step - mother,she,240,72,75,0
169,the step - mother,she,240,15,18,0
169,the step - mother,she,239,80,83,0
169,the step - mother,She,239,0,3,0
169,the step - mother,The step-mother,238,0,15,0
169,the step - mother,The step-mother,172,0,15,0
169,the step - mother,I,246,270,271,0
169,the step - mother,I,248,14,15,0
169,the step - mother,I,247,49,50,0
169,the step - mother,my,246,334,336,0
169,the step - mother,I,247,11,12,0
169,the step - mother,I,247,18,19,0
170,the motherless girl,the motherless girl,138,71,90,0
174,her step - daughter,yours,245,20,25,0
174,her step - daughter,you,244,36,39,0
174,her step - daughter,your,247,102,106,1
174,her step - daughter,you,247,82,85,0
174,her step - daughter,you,249,17,20,0
174,her step - daughter,you,245,83,86,0
174,her step - daughter,you,247,61,64,0
174,her step - daughter,your,246,139,143,0
174,her step - daughter,her step-daughter,240,123,140,0
174,her step - daughter,you,246,281,284,0
174,her step - daughter,you,246,7,10,0
174,her step - daughter,you,250,25,28,0
174,her step - daughter,you,250,110,113,0
174,her step - daughter,you,246,295,298,0
174,her step - daughter,you,251,87,90,0
174,her step - daughter,you,246,180,183,0
174,her step - daughter,you,251,121,124,0
174,her step - daughter,you,246,248,251,0
