sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
20,6,said,110,114,2515,2519,34,1.0,107.0,2406.0,2512.0,28,115.0,123.0,2520.0,2528.0,125.0,169.0,2530.0,2574.0,verb.communication,1
22,1,know,12,16,2678,2682,39,0.0,3.0,2666.0,2669.0,"43,39",17.0,129.0,2683.0,2795.0,,,,,verb.cognition,1
22,4,walking,69,76,2735,2742,,,,,,"43,39",77.0,129.0,2743.0,2795.0,,,,,verb.motion,1
22,5,did,115,118,2781,2784,"43,39",80.0,96.0,2746.0,2762.0,,,,,,,,,,verb.social,1
23,0,ran,4,7,2801,2804,39,0.0,3.0,2797.0,2800.0,,,,,,,,,,verb.motion,1
24,5,bring,80,85,2955,2960,,,,,,39,86.0,88.0,2961.0,2963.0,,,,,verb.possession,1
25,0,turned,14,20,2990,2996,21,3.0,13.0,2979.0,2989.0,,,,,,,,,,verb.motion,1
25,2,smiling,65,72,3041,3048,21,3.0,13.0,2979.0,2989.0,,,,,,,,,,verb.body,1
25,3,felt,90,94,3066,3070,21,87.0,89.0,3063.0,3065.0,"47,21",95.0,230.0,3071.0,3206.0,,,,,verb.emotion,1
25,5,pulling,115,122,3091,3098,47,101.0,109.0,3077.0,3085.0,21,123.0,126.0,3099.0,3102.0,,,,,verb.contact,1
25,7,leave,171,176,3147,3152,21,164.0,167.0,3140.0,3143.0,,177.0,181.0,3153.0,3157.0,,,,,verb.cognition,1
26,0,knew,7,11,3215,3219,21,4.0,6.0,3212.0,3214.0,21,12.0,56.0,3220.0,3264.0,,,,,verb.cognition,1
26,2,go,25,27,3233,3235,21,17.0,19.0,3225.0,3227.0,,,,,,,,,,verb.motion,1
27,1,think,33,38,3299,3304,21,20.0,22.0,3286.0,3288.0,,,,,,,,,,verb.cognition,1
27,3,went,71,75,3337,3341,21,68.0,70.0,3334.0,3336.0,,,,,,,,,,verb.motion,1
28,1,ran,45,48,3444,3447,"8,21",0.0,8.0,3399.0,3407.0,,49.0,55.0,3448.0,3454.0,,,,,verb.motion,1
28,2,watched,73,80,3472,3479,"8,21",0.0,8.0,3399.0,3407.0,21,81.0,84.0,3480.0,3483.0,85.0,172.0,3484.0,3571.0,verb.perception,1
28,3,went,91,95,3490,3494,21,88.0,90.0,3487.0,3489.0,,,,,,,,,,verb.motion,1
28,7,see,191,194,3590,3593,8,177.0,180.0,3576.0,3579.0,,,,,,,,,,verb.perception,1
28,10,vanished,239,247,3638,3646,21,199.0,202.0,3598.0,3601.0,,,,,,,,,,verb.change,1
29,1,gone,16,20,3668,3672,273,5.0,11.0,3657.0,3663.0,,,,,,,,,,verb.motion,1
29,5,said,82,86,3734,3738,"30,51,273",1.0,79.0,3653.0,3731.0,30,87.0,97.0,3739.0,3749.0,99.0,136.0,3751.0,3788.0,verb.communication,1
29,6,made,106,110,3758,3762,30,102.0,105.0,3754.0,3757.0,30,111.0,136.0,3763.0,3788.0,,,,,verb.motion,1
30,2,said,28,32,3818,3822,51,1.0,25.0,3791.0,3815.0,51,33.0,60.0,3823.0,3850.0,,,,,verb.communication,1
30,3,nodding,44,51,3834,3841,51,33.0,42.0,3823.0,3832.0,51,52.0,60.0,3842.0,3850.0,,,,,verb.body,1
30,5,tell,97,101,3887,3891,,,,,,"51,273",102.0,105.0,3892.0,3895.0,,,,,verb.communication,1
31,1,give,21,25,3939,3943,273,13.0,15.0,3931.0,3933.0,51,26.0,28.0,3944.0,3946.0,,,,,verb.possession,1
32,1,bring,19,24,3978,3983,273,1.0,7.0,3960.0,3966.0,51,25.0,28.0,3984.0,3987.0,,,,,verb.contact,1
32,2,want,48,52,4007,4011,51,29.0,38.0,3988.0,3997.0,,,,,,,,,,verb.emotion,1
33,0,know,2,6,4025,4029,51,0.0,1.0,4023.0,4024.0,"51,273",8.0,43.0,4031.0,4066.0,,,,,verb.cognition,1
33,1,asked,14,19,4037,4042,51,12.0,13.0,4035.0,4036.0,"51,273",20.0,23.0,4043.0,4046.0,,,,,verb.communication,1
33,2,bring,27,32,4050,4055,273,20.0,23.0,4043.0,4046.0,51,33.0,36.0,4056.0,4059.0,,,,,verb.motion,1
34,2,pray,40,44,4108,4112,51,0.0,3.0,4068.0,4071.0,,45.0,63.0,4113.0,4131.0,64.0,82.0,4132.0,4150.0,verb.communication,1
35,0,comes,17,22,4170,4175,273,14.0,16.0,4167.0,4169.0,,23.0,27.0,4176.0,4180.0,28.0,33.0,4181.0,4186.0,verb.motion,1
35,3,said,57,61,4210,4214,"51,273",1.0,54.0,4154.0,4207.0,51,62.0,71.0,4215.0,4224.0,,,,,verb.communication,1
35,4,clapping,73,81,4226,4234,51,62.0,71.0,4215.0,4224.0,51,82.0,91.0,4235.0,4244.0,,,,,verb.contact,1
35,5,growing,106,113,4259,4266,51,97.0,105.0,4250.0,4258.0,,,,,,,,,,verb.change,1
36,0,seemed,3,9,4307,4313,,,,,,30,10.0,23.0,4314.0,4327.0,24.0,57.0,,,verb.perception,1
36,1,looked,31,37,4335,4341,30,27.0,30.0,4331.0,4334.0,51,38.0,57.0,4342.0,4361.0,,,,,verb.perception,1
36,2,grew,80,84,4384,4388,30,63.0,79.0,4367.0,4383.0,,85.0,102.0,4389.0,4406.0,,,,,verb.change,1
37,2,make,24,28,4432,4436,30,5.0,8.0,4413.0,4416.0,59,29.0,69.0,4437.0,4477.0,,,,,verb.creation,1
38,1,spun,48,52,4527,4531,30,0.0,3.0,4479.0,4482.0,,53.0,63.0,4532.0,4542.0,64.0,100.0,4543.0,4579.0,verb.contact,1
38,2,began,75,80,4554,4559,30,71.0,74.0,4550.0,4553.0,,81.0,100.0,4560.0,4579.0,,,,,verb.change,1
38,3,weave,84,89,4563,4568,30,71.0,74.0,4550.0,4553.0,,90.0,100.0,4569.0,4579.0,,,,,verb.contact,1
39,0,directed,33,41,4614,4622,30,29.0,32.0,4610.0,4613.0,39,42.0,65.0,4623.0,4646.0,,,,,verb.creation,1
39,1,taught,70,76,4651,4657,30,29.0,32.0,4610.0,4613.0,"30,39",77.0,80.0,4658.0,4661.0,,,,,verb.communication,1
39,2,read,84,88,4665,4669,39,77.0,80.0,4658.0,4661.0,30,89.0,119.0,4670.0,4700.0,,,,,verb.cognition,1
40,1,find,18,22,4720,4724,28,9.0,17.0,4711.0,4719.0,,23.0,34.0,4725.0,4736.0,35.0,90.0,4737.0,4792.0,verb.perception,1
41,2,finished,75,83,4869,4877,34,63.0,74.0,4857.0,4868.0,34,84.0,96.0,4878.0,4890.0,,,,,verb.change,1
41,3,returned,101,109,4895,4903,34,63.0,74.0,4857.0,4868.0,,,,,,,,,,verb.motion,1
42,4,know,53,57,4958,4962,,33.0,40.0,4938.0,4945.0,37,58.0,87.0,4963.0,4992.0,,,,,verb.cognition,1
42,5,recognize,74,83,4979,4988,,58.0,61.0,4963.0,4966.0,37,84.0,87.0,4989.0,4992.0,,,,,verb.perception,1
43,1,traveled,7,15,5001,5009,37,0.0,2.0,4994.0,4996.0,,,,,,,,,,verb.motion,1
44,0,knew,28,32,5136,5140,"34,31,68",4.0,27.0,5112.0,5135.0,37,33.0,36.0,5141.0,5144.0,37.0,48.0,5145.0,5156.0,verb.cognition,1
44,1,flew,54,58,5162,5166,"34,31,68",4.0,27.0,5112.0,5135.0,,,,,,,,,,verb.motion,1
44,2,meet,62,66,5170,5174,"34,31,68",4.0,27.0,5112.0,5135.0,37,67.0,70.0,5175.0,5178.0,71.0,153.0,5179.0,5261.0,verb.social,1
45,0,rejoiced,26,34,5289,5297,"37,8,34",0.0,25.0,5263.0,5288.0,,,,,,,,,,verb.emotion,1
45,1,find,38,42,5301,5305,"37,8,34",0.0,25.0,5263.0,5288.0,73,43.0,53.0,5306.0,5316.0,54.0,58.0,5317.0,5321.0,verb.possession,1
46,0,seemed,3,9,5326,5332,,,,,,"30,34,31",10.0,131.0,5333.0,5454.0,,,,,verb.perception,1
46,2,untied,91,97,5414,5420,34,68.0,85.0,5391.0,5408.0,,,,,,,,,,verb.contact,1
47,2,opened,59,65,5622,5628,21,48.0,58.0,5611.0,5621.0,21,66.0,113.0,5629.0,5676.0,,,,,verb.contact,1
48,0,said,11,15,5752,5756,21,1.0,5.0,5742.0,5746.0,39,16.0,34.0,5757.0,5775.0,,,,,verb.communication,1
50,1,said,13,17,5894,5898,21,1.0,10.0,5882.0,5891.0,51,18.0,27.0,5899.0,5908.0,29.0,64.0,5910.0,5945.0,verb.communication,1
50,2,bowed,36,41,5917,5922,51,32.0,35.0,5913.0,5916.0,51,42.0,50.0,5923.0,5931.0,51.0,64.0,5932.0,5945.0,verb.motion,1
51,5,seen,202,206,6149,6153,51,180.0,188.0,6127.0,6135.0,,,,,,,,,,verb.perception,1
52,1,tell,13,17,6168,6172,,0.0,8.0,6155.0,6163.0,39,18.0,150.0,6173.0,6305.0,,,,,verb.cognition,1
52,3,seemed,61,67,6216,6222,39,18.0,31.0,6173.0,6186.0,,,,,,,,,,verb.perception,1
52,6,had,106,109,6261,6264,39,102.0,105.0,6257.0,6260.0,,110.0,132.0,6265.0,6287.0,,,,,verb.possession,1
53,0,dived,18,23,6325,6330,34,6.0,17.0,6313.0,6324.0,,,,,,,,,,verb.motion,1
53,3,handing,137,144,6444,6451,34,6.0,17.0,6313.0,6324.0,"8,34",145.0,147.0,6452.0,6454.0,,,,,verb.possession,1
53,4,said,161,165,6468,6472,34,6.0,17.0,6313.0,6324.0,28,168.0,187.0,6475.0,6494.0,,,,,verb.communication,1
54,0,took,9,13,6506,6510,28,0.0,8.0,6497.0,6505.0,,14.0,21.0,6511.0,6518.0,,,,,verb.contact,1
54,1,opening,27,34,6524,6531,28,0.0,8.0,6497.0,6505.0,,35.0,37.0,6532.0,6534.0,38.0,47.0,6535.0,6544.0,verb.contact,1
56,1,seen,14,18,6794,6798,28,10.0,13.0,6790.0,6793.0,28,19.0,107.0,6799.0,6887.0,,,,,verb.perception,1
56,4,born,62,66,6842,6846,28,49.0,52.0,6829.0,6832.0,,,,,,,,,,verb.body,1
56,5,bred,71,75,6851,6855,28,49.0,52.0,6829.0,6832.0,,,,,,,,,,verb.social,1
57,0,gazed,4,9,6893,6898,28,0.0,3.0,6889.0,6892.0,,,,,,,,,,verb.perception,1
57,2,looking,37,44,6926,6933,28,0.0,3.0,6889.0,6892.0,28,95.0,98.0,6984.0,6987.0,,,,,verb.perception,1
57,4,said,99,103,6988,6992,28,95.0,98.0,6984.0,6987.0,"28,282",106.0,154.0,6995.0,7043.0,,,,,verb.communication,1
57,5,see,108,111,6997,7000,28,106.0,107.0,6995.0,6996.0,"28,282",112.0,154.0,7001.0,7043.0,,,,,verb.perception,1
57,6,looking,121,128,7010,7017,282,112.0,120.0,7001.0,7009.0,28,129.0,134.0,7018.0,7023.0,135.0,154.0,7024.0,7043.0,verb.perception,1
58,2,given,25,30,7070,7075,34,0.0,4.0,7045.0,7049.0,28,31.0,33.0,7076.0,7078.0,,,,,verb.possession,1
59,0,laughed,12,19,7093,7100,34,0.0,11.0,7081.0,7092.0,,,,,,,,,,verb.body,1
59,1,said,24,28,7105,7109,34,0.0,11.0,7081.0,7092.0,28,31.0,68.0,7112.0,7149.0,,,,,verb.communication,1
59,3,see,65,68,7146,7149,28,42.0,55.0,7123.0,7136.0,,,,,,,,,,verb.perception,1
60,1,brought,12,19,7163,7170,34,0.0,4.0,7151.0,7155.0,28,20.0,23.0,7171.0,7174.0,,,,,verb.motion,1
60,3,called,27,33,7178,7184,"34,28",0.0,23.0,7151.0,7174.0,,34.0,42.0,7185.0,7193.0,,,,,verb.communication,1
60,6,see,89,92,7240,7243,,48.0,84.0,7199.0,7235.0,282,93.0,123.0,7244.0,7274.0,,,,,verb.perception,1
60,7,reflected,108,117,7259,7268,282,93.0,107.0,7244.0,7258.0,,118.0,123.0,7269.0,7274.0,,,,,verb.perception,1
62,1,considered,20,30,7432,7442,,,,,,284,31.0,80.0,7443.0,7492.0,,,,,verb.cognition,1
62,2,possess,73,80,7485,7492,284,31.0,37.0,7443.0,7449.0,,,,,,,,,,verb.possession,1
65,2,use,48,51,7868,7871,28,3.0,6.0,7823.0,7826.0,,52.0,54.0,7872.0,7874.0,55.0,64.0,7875.0,7884.0,verb.consumption,1
66,0,listened,9,17,7896,7904,28,0.0,8.0,7887.0,7895.0,"29,28",18.0,36.0,7905.0,7923.0,,,,,verb.perception,1
66,1,told,37,41,7924,7928,"29,28",21.0,36.0,7908.0,7923.0,28,42.0,45.0,7929.0,7932.0,,,,,verb.communication,1
66,3,learning,66,74,7953,7961,28,0.0,8.0,7887.0,7895.0,,,,,,,,,,verb.cognition,1
68,0,represents,15,25,8103,8113,,4.0,14.0,8092.0,8102.0,28,26.0,33.0,8114.0,8121.0,,,,,verb.communication,1
68,2,treasure,53,61,8141,8149,28,35.0,36.0,8123.0,8124.0,,62.0,64.0,8150.0,8152.0,,,,,verb.perception,1
68,4,use,108,111,8196,8199,28,106.0,107.0,8194.0,8195.0,,112.0,114.0,8200.0,8202.0,,,,,verb.consumption,1
69,1,lifted,15,21,8231,8237,28,11.0,14.0,8227.0,8230.0,28,22.0,24.0,8238.0,8240.0,50.0,88.0,8266.0,8304.0,verb.contact,1
69,2,shut,99,103,8315,8319,28,11.0,14.0,8227.0,8230.0,,104.0,106.0,8320.0,8322.0,,,,,verb.contact,1
69,3,put,125,128,8341,8344,28,11.0,14.0,8227.0,8230.0,,129.0,131.0,8345.0,8347.0,,,,,verb.contact,1
70,0,saw,9,12,8363,8366,28,0.0,8.0,8354.0,8362.0,"29,28",13.0,44.0,8367.0,8398.0,,,,,verb.cognition,1
70,4,making,89,95,8443,8449,"29,28",0.0,3.0,8354.0,8357.0,28,96.0,134.0,8450.0,8488.0,135.0,142.0,8489.0,8496.0,verb.change,1
71,0,seemed,3,9,8501,8507,,,,,,91,10.0,30.0,8508.0,8528.0,,,,,verb.perception,1
71,2,known,50,55,8548,8553,91,37.0,41.0,8535.0,8539.0,,56.0,86.0,8554.0,8584.0,,,,,verb.cognition,1
71,6,had,156,159,8654,8657,21,145.0,155.0,8643.0,8653.0,21,160.0,187.0,8658.0,8685.0,,,,,verb.possession,1
71,7,tell,168,172,8666,8670,21,145.0,155.0,8643.0,8653.0,21,173.0,231.0,8671.0,8729.0,,,,,verb.communication,1
71,9,seen,206,210,8704,8708,21,195.0,198.0,8693.0,8696.0,,,,,,,,,,verb.perception,1
72,1,saw,55,58,8786,8789,95,43.0,54.0,8774.0,8785.0,"97,96,95",59.0,158.0,8790.0,8889.0,,,,,verb.perception,1
72,2,realized,79,87,8810,8818,95,59.0,78.0,8790.0,8809.0,,,,,,,,,,verb.cognition,1
72,3,grew,106,110,8837,8841,"96,95",91.0,105.0,8822.0,8836.0,97,111.0,125.0,8842.0,8856.0,,,,,verb.change,1
73,3,reared,75,81,8966,8972,95,70.0,74.0,8961.0,8965.0,96,82.0,85.0,8973.0,8976.0,86.0,114.0,8977.0,9005.0,verb.creation,1
74,1,rewarded,38,46,9045,9053,95,4.0,15.0,9011.0,9022.0,,,,,,,,,,verb.possession,1
75,2,taking,65,71,9120,9126,96,40.0,43.0,9095.0,9098.0,96,72.0,100.0,9127.0,9155.0,,,,,verb.social,1
75,4,reminded,153,161,9208,9216,96,143.0,146.0,9198.0,9201.0,"96,43,99",162.0,165.0,9217.0,9220.0,180.0,209.0,9235.0,9264.0,verb.communication,1
75,6,married,198,205,9253,9260,43,185.0,187.0,9240.0,9242.0,99,206.0,209.0,9261.0,9264.0,,,,,verb.social,1
80,1,taken,48,53,9549,9554,"105,280",0.0,35.0,9501.0,9536.0,,54.0,57.0,9555.0,9558.0,,,,,verb.body,1
81,0,thought,57,64,9617,9624,"108,21",33.0,56.0,9593.0,9616.0,,65.0,123.0,9625.0,9683.0,,,,,verb.cognition,1
82,2,get,50,53,9735,9738,30,31.0,41.0,9716.0,9726.0,,54.0,60.0,9739.0,9745.0,,,,,verb.change,1
83,0,grew,9,13,9756,9760,30,0.0,3.0,9747.0,9750.0,,14.0,19.0,9761.0,9766.0,,,,,verb.change,1
83,4,grew,91,95,9838,9842,111,76.0,90.0,9823.0,9837.0,,96.0,102.0,9843.0,9849.0,103.0,113.0,9850.0,9860.0,verb.change,1
84,1,stricken,29,37,9891,9899,"108,21",0.0,23.0,9862.0,9885.0,,38.0,48.0,9900.0,9910.0,,,,,verb.emotion,1
84,2,left,82,86,9944,9948,114,67.0,75.0,9929.0,9937.0,"99,114",87.0,104.0,9949.0,9966.0,,,,,verb.motion,1
85,2,saved,65,70,10033,10038,117,34.0,50.0,10002.0,10018.0,,,,,,,,,,verb.social,1
86,0,sat,20,23,10060,10063,114,11.0,19.0,10051.0,10059.0,"99,114",24.0,45.0,10064.0,10085.0,,,,,verb.contact,1
86,1,trying,47,53,10087,10093,114,11.0,19.0,10051.0,10059.0,"30,114",54.0,114.0,10094.0,10154.0,,,,,verb.social,1
86,2,hide,57,61,10097,10101,114,11.0,19.0,10051.0,10059.0,114,82.0,114.0,10122.0,10154.0,,,,,verb.perception,1
86,3,roused,127,133,10167,10173,30,116.0,126.0,10156.0,10166.0,,,,,,,,,,verb.body,1
86,4,taking,146,152,10186,10192,30,116.0,126.0,10156.0,10166.0,"30,121",153.0,172.0,10193.0,10212.0,,,,,verb.contact,1
86,5,gazed,174,179,10214,10219,30,116.0,126.0,10156.0,10166.0,121,203.0,216.0,10243.0,10256.0,,,,,verb.perception,1
87,2,spoke,31,36,10289,10294,30,27.0,30.0,10285.0,10288.0,,,,,,,,,,verb.communication,1
88,2,save,27,31,10353,10357,,,,,,30,32.0,34.0,10358.0,10360.0,35.0,38.0,,,verb.social,1
89,1,promise,16,23,10382,10389,,,,,,"30,290,291,289",24.0,26.0,10390.0,10392.0,,,,,verb.communication,1
89,3,try,67,70,10433,10436,30,24.0,26.0,10390.0,10392.0,291,71.0,101.0,10437.0,10467.0,,,,,verb.social,1
90,0,said,14,18,10484,10488,280,1.0,11.0,10471.0,10481.0,114,19.0,27.0,10489.0,10497.0,28.0,59.0,10498.0,10529.0,verb.communication,1
90,1,rushed,41,47,10511,10517,,31.0,40.0,10501.0,10510.0,114,48.0,59.0,10518.0,10529.0,,,,,verb.motion,1
90,3,say,75,78,10545,10548,280,62.0,65.0,10532.0,10535.0,,79.0,90.0,10549.0,10560.0,,,,,verb.communication,1
91,6,bring,59,64,10621,10626,,,,,,"273,114",65.0,87.0,10627.0,10649.0,,,,,verb.creation,1
92,0,know,8,12,10681,10685,114,6.0,7.0,10679.0,10680.0,,,,,,,,,,verb.cognition,1
92,2,know,59,63,10732,10736,,,,,,"280,114",64.0,105.0,10737.0,10778.0,,,,,verb.cognition,1
92,3,get,95,98,10768,10771,114,89.0,91.0,10762.0,10764.0,,99.0,105.0,10772.0,10778.0,,,,,verb.change,1
93,4,die,97,100,10898,10901,114,88.0,89.0,10889.0,10890.0,,,,,,,,,,verb.change,1
95,0,have,10,14,10990,10994,114,8.0,9.0,10988.0,10989.0,"280,114",15.0,74.0,10995.0,11054.0,,,,,verb.possession,1
95,1,give,28,32,11008,11012,114,8.0,9.0,10988.0,10989.0,"280,114",33.0,36.0,11013.0,11016.0,,,,,verb.possession,1
95,2,remember,48,56,11028,11036,,,,,,114,57.0,59.0,11037.0,11039.0,60.0,74.0,,,verb.cognition,1
96,0,Putting,0,7,11057,11064,,,,,,114,8.0,16.0,11065.0,11073.0,,,,,verb.contact,1
96,1,took,26,30,11083,11087,114,22.0,25.0,11079.0,11082.0,,59.0,117.0,11116.0,11174.0,,,,,verb.contact,1
97,0,Undoing,0,7,11176,11183,,,,,,114,29.0,32.0,11205.0,11208.0,,,,,verb.social,1
97,3,given,85,90,11261,11266,",29,114",45.0,52.0,11221.0,11228.0,114,91.0,94.0,11267.0,11270.0,95.0,104.0,11271.0,11280.0,verb.possession,1
98,2,brought,75,82,11357,11364,"295,280",36.0,47.0,11318.0,11329.0,114,83.0,85.0,11365.0,11367.0,,,,,verb.motion,1
100,0,give,7,11,11431,11435,114,0.0,4.0,11424.0,11428.0,280,12.0,15.0,11436.0,11439.0,16.0,28.0,11440.0,11452.0,verb.possession,1
100,1,die,25,28,11449,11452,114,23.0,24.0,11447.0,11448.0,,,,,,,,,,verb.change,1
101,4,see,71,74,11525,11528,280,44.0,47.0,11498.0,11501.0,114,75.0,77.0,11529.0,11531.0,78.0,87.0,11532.0,11541.0,verb.perception,1
101,8,see,168,171,11622,11625,280,152.0,155.0,11606.0,11609.0,114,172.0,174.0,11626.0,11628.0,,,,,verb.perception,1
101,11,meet,198,202,11652,11656,280,183.0,186.0,11637.0,11640.0,114,203.0,210.0,11657.0,11664.0,211.0,216.0,11665.0,11670.0,verb.social,1
101,12,tell,221,225,11675,11679,280,183.0,186.0,11637.0,11640.0,"280,114",226.0,228.0,11680.0,11682.0,,,,,verb.communication,1
102,2,speak,30,35,11729,11734,114,7.0,8.0,11706.0,11707.0,,,,,,,,,,verb.communication,1
102,4,understand,45,55,11744,11754,114,37.0,38.0,11736.0,11737.0,280,71.0,79.0,11770.0,11778.0,,,,,verb.cognition,1
102,5,sympathize,60,70,11759,11769,114,37.0,38.0,11736.0,11737.0,280,71.0,79.0,11770.0,11778.0,,,,,verb.emotion,1
102,7,happen,94,100,11793,11799,,81.0,89.0,11780.0,11788.0,280,101.0,107.0,11800.0,11806.0,108.0,121.0,11807.0,11820.0,verb.change,1
103,1,handed,33,39,11856,11862,124,17.0,32.0,11840.0,11855.0,"124,121",40.0,50.0,11863.0,11873.0,,,,,verb.possession,1
104,2,sinking,58,65,11949,11956,126,0.0,27.0,11891.0,11918.0,,,,,,,,,,verb.motion,1
104,3,passed,103,109,11994,12000,124,79.0,102.0,11970.0,11993.0,,,,,,,,,,verb.change,1
106,0,felt,5,9,12138,12142,,0.0,4.0,12133.0,12137.0,"124,130",10.0,140.0,12143.0,12273.0,,,,,verb.cognition,1
106,2,take,33,37,12166,12170,,,,,,"124,130",38.0,140.0,12171.0,12273.0,,,,,verb.possession,1
106,5,commit,112,118,12245,12251,,47.0,62.0,12180.0,12195.0,124,119.0,127.0,12252.0,12260.0,128.0,140.0,12261.0,12273.0,verb.social,1
108,0,seemed,37,43,12450,12456,,,,,,132,44.0,59.0,12457.0,12472.0,,,,,verb.perception,1
109,1,grow,37,41,12511,12515,"132,133",0.0,28.0,12474.0,12502.0,,42.0,46.0,12516.0,12520.0,47.0,56.0,12521.0,12530.0,verb.change,1
109,3,reminded,180,188,12654,12662,,96.0,178.0,12570.0,12652.0,"99,132",189.0,192.0,12663.0,12666.0,,,,,verb.communication,1
110,2,fulfilling,45,55,12786,12796,132,37.0,40.0,12778.0,12781.0,132,56.0,82.0,12797.0,12823.0,,,,,verb.consumption,1
110,3,seemed,110,116,12851,12857,,,,,,132,117.0,141.0,12858.0,12882.0,,,,,verb.perception,1
111,0,threw,4,9,12888,12893,132,0.0,3.0,12884.0,12887.0,",99,132",10.0,17.0,12894.0,12901.0,,,,,verb.contact,1
111,1,wept,48,52,12932,12936,132,0.0,3.0,12884.0,12887.0,,,,,,,,,,verb.body,1
111,3,break,75,80,12959,12964,132,59.0,68.0,12943.0,12952.0,,,,,,,,,,verb.change,1
112,0,longed,16,22,12982,12988,132,12.0,15.0,12978.0,12981.0,132,23.0,173.0,12989.0,13139.0,,,,,verb.emotion,1
112,1,calling,86,93,13052,13059,,76.0,85.0,13042.0,13051.0,132,94.0,106.0,13060.0,13072.0,,,,,verb.communication,1
114,1,rung,28,32,13190,13194,"99,132",0.0,23.0,13162.0,13185.0,132,41.0,51.0,13203.0,13213.0,52.0,76.0,13214.0,13238.0,verb.motion,1
116,0,told,10,14,13255,13259,"132,297",0.0,9.0,13245.0,13254.0,"99,132",15.0,17.0,13260.0,13262.0,18.0,63.0,13263.0,13308.0,verb.communication,1
116,1,gave,27,31,13272,13276,297,23.0,26.0,13268.0,13271.0,132,32.0,34.0,13277.0,13279.0,46.0,63.0,13291.0,13308.0,verb.possession,1
116,2,looked,81,87,13326,13332,132,79.0,80.0,13324.0,13325.0,,88.0,95.0,13333.0,13340.0,,,,,verb.perception,1
