sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
18,4,said,44,48,2309,2313,37,1.0,41.0,2266.0,2306.0,37,49.0,56.0,2314.0,2321.0,,,,,verb.communication,1,True
20,6,said,110,114,2515,2519,34,1.0,107.0,2406.0,2512.0,28,115.0,123.0,2520.0,2528.0,125.0,169.0,2530.0,2574.0,verb.communication,1,True
22,1,know,12,16,2678,2682,39,0.0,3.0,2666.0,2669.0,"43,39",17.0,129.0,2683.0,2795.0,,,,,verb.cognition,1,True
23,0,ran,4,7,2801,2804,39,0.0,3.0,2797.0,2800.0,,,,,,,,,,verb.motion,1,True
24,5,bring,80,85,2955,2960,,,,,,39,86.0,88.0,2961.0,2963.0,,,,,verb.possession,1,True
25,2,smiling,65,72,3041,3048,21,3.0,13.0,2979.0,2989.0,,,,,,,,,,verb.body,1,True
26,0,knew,7,11,3215,3219,21,4.0,6.0,3212.0,3214.0,21,12.0,56.0,3220.0,3264.0,,,,,verb.cognition,1,True
27,1,think,33,38,3299,3304,21,20.0,22.0,3286.0,3288.0,,,,,,,,,,verb.cognition,1,True
28,3,went,91,95,3490,3494,21,88.0,90.0,3487.0,3489.0,,,,,,,,,,verb.motion,1,True
29,5,said,82,86,3734,3738,"30,51,273",1.0,79.0,3653.0,3731.0,30,87.0,97.0,3739.0,3749.0,99.0,136.0,3751.0,3788.0,verb.communication,1,True
30,5,tell,97,101,3887,3891,,,,,,"51,273",102.0,105.0,3892.0,3895.0,,,,,verb.communication,1,True
31,1,give,21,25,3939,3943,273,13.0,15.0,3931.0,3933.0,51,26.0,28.0,3944.0,3946.0,,,,,verb.possession,1,True
32,1,bring,19,24,3978,3983,273,1.0,7.0,3960.0,3966.0,51,25.0,28.0,3984.0,3987.0,,,,,verb.contact,1,True
33,0,know,2,6,4025,4029,51,0.0,1.0,4023.0,4024.0,"51,273",8.0,43.0,4031.0,4066.0,,,,,verb.cognition,1,True
34,2,pray,40,44,4108,4112,51,0.0,3.0,4068.0,4071.0,,45.0,63.0,4113.0,4131.0,64.0,82.0,4132.0,4150.0,verb.communication,1,True
35,5,growing,106,113,4259,4266,51,97.0,105.0,4250.0,4258.0,,,,,,,,,,verb.change,1,True
36,1,looked,31,37,4335,4341,30,27.0,30.0,4331.0,4334.0,51,38.0,57.0,4342.0,4361.0,,,,,verb.perception,1,True
37,2,make,24,28,4432,4436,30,5.0,8.0,4413.0,4416.0,59,29.0,69.0,4437.0,4477.0,,,,,verb.creation,1,True
38,2,began,75,80,4554,4559,30,71.0,74.0,4550.0,4553.0,,81.0,100.0,4560.0,4579.0,,,,,verb.change,1,True
39,1,taught,70,76,4651,4657,30,29.0,32.0,4610.0,4613.0,"30,39",77.0,80.0,4658.0,4661.0,,,,,verb.communication,1,True
40,1,find,18,22,4720,4724,28,9.0,17.0,4711.0,4719.0,,23.0,34.0,4725.0,4736.0,35.0,90.0,4737.0,4792.0,verb.perception,1,True
41,2,finished,75,83,4869,4877,34,63.0,74.0,4857.0,4868.0,34,84.0,96.0,4878.0,4890.0,,,,,verb.change,1,True
42,4,know,53,57,4958,4962,,33.0,40.0,4938.0,4945.0,37,58.0,87.0,4963.0,4992.0,,,,,verb.cognition,1,True
43,1,traveled,7,15,5001,5009,37,0.0,2.0,4994.0,4996.0,,,,,,,,,,verb.motion,1,True
44,2,meet,62,66,5170,5174,"34,31,68",4.0,27.0,5112.0,5135.0,37,67.0,70.0,5175.0,5178.0,71.0,153.0,5179.0,5261.0,verb.social,1,True
45,0,rejoiced,26,34,5289,5297,"37,8,34",0.0,25.0,5263.0,5288.0,,,,,,,,,,verb.emotion,1,True
46,2,untied,91,97,5414,5420,34,68.0,85.0,5391.0,5408.0,,,,,,,,,,verb.contact,1,True
47,2,opened,59,65,5622,5628,21,48.0,58.0,5611.0,5621.0,21,66.0,113.0,5629.0,5676.0,,,,,verb.contact,1,True
48,0,said,11,15,5752,5756,21,1.0,5.0,5742.0,5746.0,39,16.0,34.0,5757.0,5775.0,,,,,verb.communication,1,True
50,2,bowed,36,41,5917,5922,51,32.0,35.0,5913.0,5916.0,51,42.0,50.0,5923.0,5931.0,51.0,64.0,5932.0,5945.0,verb.motion,1,True
51,5,seen,202,206,6149,6153,51,180.0,188.0,6127.0,6135.0,,,,,,,,,,verb.perception,1,True
52,1,tell,13,17,6168,6172,,0.0,8.0,6155.0,6163.0,39,18.0,150.0,6173.0,6305.0,,,,,verb.cognition,1,True
53,4,said,161,165,6468,6472,34,6.0,17.0,6313.0,6324.0,28,168.0,187.0,6475.0,6494.0,,,,,verb.communication,1,True
54,0,took,9,13,6506,6510,28,0.0,8.0,6497.0,6505.0,,14.0,21.0,6511.0,6518.0,,,,,verb.contact,1,True
56,1,seen,14,18,6794,6798,28,10.0,13.0,6790.0,6793.0,28,19.0,107.0,6799.0,6887.0,,,,,verb.perception,1,True
57,2,looking,37,44,6926,6933,28,0.0,3.0,6889.0,6892.0,28,95.0,98.0,6984.0,6987.0,,,,,verb.perception,1,True
58,2,given,25,30,7070,7075,34,0.0,4.0,7045.0,7049.0,28,31.0,33.0,7076.0,7078.0,,,,,verb.possession,1,True
59,1,said,24,28,7105,7109,34,0.0,11.0,7081.0,7092.0,28,31.0,68.0,7112.0,7149.0,,,,,verb.communication,1,True
60,7,reflected,108,117,7259,7268,282,93.0,107.0,7244.0,7258.0,,118.0,123.0,7269.0,7274.0,,,,,verb.perception,1,True
62,2,possess,73,80,7485,7492,284,31.0,37.0,7443.0,7449.0,,,,,,,,,,verb.possession,1,True
65,2,use,48,51,7868,7871,28,3.0,6.0,7823.0,7826.0,,52.0,54.0,7872.0,7874.0,55.0,64.0,7875.0,7884.0,verb.consumption,1,True
66,1,told,37,41,7924,7928,"29,28",21.0,36.0,7908.0,7923.0,28,42.0,45.0,7929.0,7932.0,,,,,verb.communication,1,True
68,2,treasure,53,61,8141,8149,28,35.0,36.0,8123.0,8124.0,,62.0,64.0,8150.0,8152.0,,,,,verb.perception,1,True
69,2,shut,99,103,8315,8319,28,11.0,14.0,8227.0,8230.0,,104.0,106.0,8320.0,8322.0,,,,,verb.contact,1,True
70,0,saw,9,12,8363,8366,28,0.0,8.0,8354.0,8362.0,"29,28",13.0,44.0,8367.0,8398.0,,,,,verb.cognition,1,True
71,7,tell,168,172,8666,8670,21,145.0,155.0,8643.0,8653.0,21,173.0,231.0,8671.0,8729.0,,,,,verb.communication,1,True
72,1,saw,55,58,8786,8789,95,43.0,54.0,8774.0,8785.0,"97,96,95",59.0,158.0,8790.0,8889.0,,,,,verb.perception,1,True
73,3,reared,75,81,8966,8972,95,70.0,74.0,8961.0,8965.0,96,82.0,85.0,8973.0,8976.0,86.0,114.0,8977.0,9005.0,verb.creation,1,True
74,1,rewarded,38,46,9045,9053,95,4.0,15.0,9011.0,9022.0,,,,,,,,,,verb.possession,1,True
75,4,reminded,153,161,9208,9216,96,143.0,146.0,9198.0,9201.0,"96,43,99",162.0,165.0,9217.0,9220.0,180.0,209.0,9235.0,9264.0,verb.communication,1,True
80,1,taken,48,53,9549,9554,"105,280",0.0,35.0,9501.0,9536.0,,54.0,57.0,9555.0,9558.0,,,,,verb.body,1,True
81,0,thought,57,64,9617,9624,"108,21",33.0,56.0,9593.0,9616.0,,65.0,123.0,9625.0,9683.0,,,,,verb.cognition,1,True
82,2,get,50,53,9735,9738,30,31.0,41.0,9716.0,9726.0,,54.0,60.0,9739.0,9745.0,,,,,verb.change,1,True
83,0,grew,9,13,9756,9760,30,0.0,3.0,9747.0,9750.0,,14.0,19.0,9761.0,9766.0,,,,,verb.change,1,True
84,1,stricken,29,37,9891,9899,"108,21",0.0,23.0,9862.0,9885.0,,38.0,48.0,9900.0,9910.0,,,,,verb.emotion,1,True
85,2,saved,65,70,10033,10038,117,34.0,50.0,10002.0,10018.0,,,,,,,,,,verb.social,1,True
86,5,gazed,174,179,10214,10219,30,116.0,126.0,10156.0,10166.0,121,203.0,216.0,10243.0,10256.0,,,,,verb.perception,1,True
87,2,spoke,31,36,10289,10294,30,27.0,30.0,10285.0,10288.0,,,,,,,,,,verb.communication,1,True
88,2,save,27,31,10353,10357,,,,,,30,32.0,34.0,10358.0,10360.0,35.0,38.0,,,verb.social,1,True
89,3,try,67,70,10433,10436,30,24.0,26.0,10390.0,10392.0,291,71.0,101.0,10437.0,10467.0,,,,,verb.social,1,True
90,3,say,75,78,10545,10548,280,62.0,65.0,10532.0,10535.0,,79.0,90.0,10549.0,10560.0,,,,,verb.communication,1,True
91,6,bring,59,64,10621,10626,,,,,,"273,114",65.0,87.0,10627.0,10649.0,,,,,verb.creation,1,True
92,0,know,8,12,10681,10685,114,6.0,7.0,10679.0,10680.0,,,,,,,,,,verb.cognition,1,True
93,4,die,97,100,10898,10901,114,88.0,89.0,10889.0,10890.0,,,,,,,,,,verb.change,1,True
95,2,remember,48,56,11028,11036,,,,,,114,57.0,59.0,11037.0,11039.0,60.0,74.0,,,verb.cognition,1,True
96,1,took,26,30,11083,11087,114,22.0,25.0,11079.0,11082.0,,59.0,117.0,11116.0,11174.0,,,,,verb.contact,1,True
97,3,given,85,90,11261,11266,",29,114",45.0,52.0,11221.0,11228.0,114,91.0,94.0,11267.0,11270.0,95.0,104.0,11271.0,11280.0,verb.possession,1,True
98,2,brought,75,82,11357,11364,"295,280",36.0,47.0,11318.0,11329.0,114,83.0,85.0,11365.0,11367.0,,,,,verb.motion,1,True
100,1,die,25,28,11449,11452,114,23.0,24.0,11447.0,11448.0,,,,,,,,,,verb.change,1,True
101,12,tell,221,225,11675,11679,280,183.0,186.0,11637.0,11640.0,"280,114",226.0,228.0,11680.0,11682.0,,,,,verb.communication,1,True
102,4,understand,45,55,11744,11754,114,37.0,38.0,11736.0,11737.0,280,71.0,79.0,11770.0,11778.0,,,,,verb.cognition,1,True
103,1,handed,33,39,11856,11862,124,17.0,32.0,11840.0,11855.0,"124,121",40.0,50.0,11863.0,11873.0,,,,,verb.possession,1,True
104,3,passed,103,109,11994,12000,124,79.0,102.0,11970.0,11993.0,,,,,,,,,,verb.change,1,True
106,5,commit,112,118,12245,12251,,47.0,62.0,12180.0,12195.0,124,119.0,127.0,12252.0,12260.0,128.0,140.0,12261.0,12273.0,verb.social,1,True
108,0,seemed,37,43,12450,12456,,,,,,132,44.0,59.0,12457.0,12472.0,,,,,verb.perception,1,True
109,1,grow,37,41,12511,12515,"132,133",0.0,28.0,12474.0,12502.0,,42.0,46.0,12516.0,12520.0,47.0,56.0,12521.0,12530.0,verb.change,1,True
110,2,fulfilling,45,55,12786,12796,132,37.0,40.0,12778.0,12781.0,132,56.0,82.0,12797.0,12823.0,,,,,verb.consumption,1,True
111,1,wept,48,52,12932,12936,132,0.0,3.0,12884.0,12887.0,,,,,,,,,,verb.body,1,True
112,0,longed,16,22,12982,12988,132,12.0,15.0,12978.0,12981.0,132,23.0,173.0,12989.0,13139.0,,,,,verb.emotion,1,True
114,1,rung,28,32,13190,13194,"99,132",0.0,23.0,13162.0,13185.0,132,41.0,51.0,13203.0,13213.0,52.0,76.0,13214.0,13238.0,verb.motion,1,True
116,2,looked,81,87,13326,13332,132,79.0,80.0,13324.0,13325.0,,88.0,95.0,13333.0,13340.0,,,,,verb.perception,1,True
117,1,forgotten,13,22,13395,13404,132,0.0,1.0,13382.0,13383.0,"99,132",23.0,53.0,13405.0,13435.0,,,,,verb.cognition,1,True
118,1,get,7,10,13444,13447,132,0.0,1.0,13437.0,13438.0,,11.0,21.0,13448.0,13458.0,22.0,25.0,13459.0,13462.0,verb.possession,1,True
119,6,gazed,166,171,13666,13671,132,136.0,139.0,13636.0,13639.0,,172.0,192.0,13672.0,13692.0,,,,,verb.perception,1,True
121,0,saw,35,38,13767,13770,132,31.0,34.0,13763.0,13766.0,"99,132",39.0,56.0,13771.0,13788.0,,,,,verb.perception,1,True
123,2,remembered,91,101,13911,13921,132,87.0,90.0,13907.0,13910.0,99,102.0,105.0,13922.0,13925.0,106.0,156.0,13926.0,13976.0,verb.cognition,1,True
124,4,telling,113,120,14091,14098,"99,132",89.0,112.0,14067.0,14090.0,"147,132,146",121.0,124.0,14099.0,14102.0,125.0,130.0,14103.0,14108.0,verb.communication,1,True
125,1,see,41,44,14262,14265,"99,297",17.0,33.0,14238.0,14254.0,,,,,,,,,,verb.perception,1,True
126,0,knows,4,9,14271,14276,297,0.0,3.0,14267.0,14270.0,"99,297",10.0,71.0,14277.0,14338.0,,,,,verb.cognition,1,True
127,2,meet,36,40,14376,14380,297,27.0,30.0,14367.0,14370.0,99,41.0,43.0,14381.0,14383.0,44.0,48.0,14384.0,14388.0,verb.social,1,True
130,5,gaze,174,178,14676,14680,148,135.0,149.0,14637.0,14651.0,,179.0,185.0,14681.0,14687.0,186.0,279.0,14688.0,14781.0,verb.perception,1,True
132,3,married,117,124,15033,15040,37,109.0,116.0,15025.0,15032.0,,,,,,,,,,verb.social,1,True
134,1,trying,74,80,15220,15226,,,,,,"132,159",81.0,124.0,15227.0,15270.0,,,,,verb.social,1,True
138,3,try,107,110,15864,15867,169,40.0,55.0,15797.0,15812.0,"31,21",120.0,148.0,15877.0,15905.0,,,,,verb.social,1,True
139,2,knowing,97,104,16004,16011,21,86.0,96.0,15993.0,16003.0,,105.0,133.0,16012.0,16040.0,,,,,verb.cognition,1,True
140,0,lessening,11,20,16099,16108,,,,,,"176,21,169",21.0,51.0,16109.0,16139.0,53.0,73.0,,,verb.change,1,True
141,0,saw,15,18,16230,16233,117,0.0,9.0,16215.0,16224.0,"179,21",19.0,86.0,16234.0,16301.0,,,,,verb.cognition,1,True
142,1,please,13,19,16316,16322,,0.0,4.0,16303.0,16307.0,117,20.0,23.0,16323.0,16326.0,24.0,30.0,16327.0,16333.0,verb.emotion,1,True
144,2,thought,92,99,16585,16592,117,88.0,91.0,16581.0,16584.0,"51,43,117,114",100.0,176.0,16593.0,16669.0,,,,,verb.cognition,1,True
145,2,seen,62,66,16733,16737,117,49.0,53.0,16720.0,16724.0,,,,,,,,,,verb.perception,1,True
146,4,leave,124,129,16863,16868,,,,,,37,130.0,133.0,16869.0,16872.0,134.0,139.0,,,verb.communication,1,True
147,1,taken,23,28,16904,16909,37,0.0,7.0,16881.0,16888.0,,,,,,,,,,verb.cognition,1,True
148,2,asked,37,42,17031,17036,37,1.0,3.0,16995.0,16997.0,117,58.0,85.0,17052.0,17079.0,,,,,verb.communication,1,True
151,0,has,3,6,17094,17097,,0.0,2.0,17091.0,17093.0,117,7.0,29.0,17098.0,17120.0,,,,,verb.possession,1,True
152,4,think,67,72,17260,17265,29,65.0,66.0,17258.0,17259.0,"29,117",73.0,134.0,17266.0,17327.0,,,,,verb.cognition,1,True
153,0,began,14,19,17344,17349,117,4.0,13.0,17334.0,17343.0,,20.0,34.0,17350.0,17364.0,,,,,verb.change,1,True
154,7,Tell,104,108,17470,17474,,,,,,"29,117",109.0,111.0,17475.0,17477.0,,,,,verb.communication,1,True
156,1,tell,8,12,17535,17539,29,1.0,2.0,17528.0,17529.0,117,13.0,16.0,17540.0,17543.0,17.0,33.0,17544.0,17560.0,verb.communication,1,True
157,0,dislikes,14,22,17576,17584,"302,117",0.0,13.0,17562.0,17575.0,"303,29,302",23.0,25.0,17585.0,17587.0,,,,,verb.emotion,1,True
158,2,looking,80,87,17688,17695,302,19.0,22.0,17627.0,17630.0,29,105.0,106.0,17713.0,17714.0,,,,,verb.perception,1,True
161,2,believe,60,67,18013,18020,34,47.0,49.0,18000.0,18002.0,"193,34",68.0,114.0,18021.0,18067.0,,,,,verb.cognition,1,True
162,1,believed,44,52,18113,18121,194,37.0,43.0,18106.0,18112.0,"195,196",53.0,166.0,18122.0,18235.0,,,,,verb.cognition,1,True
163,1,learned,34,41,18270,18277,"34,197",15.0,33.0,18251.0,18269.0,,42.0,82.0,18278.0,18318.0,,,,,verb.cognition,1,True
164,0,remembered,7,17,18327,18337,34,4.0,6.0,18324.0,18326.0,"200,34,176,201",18.0,157.0,18338.0,18477.0,,,,,verb.cognition,1,True
165,1,thought,53,60,18532,18539,34,50.0,52.0,18529.0,18531.0,,61.0,123.0,18540.0,18602.0,,,,,verb.cognition,1,True
166,4,knew,76,80,18680,18684,34,73.0,75.0,18677.0,18679.0,,81.0,95.0,18685.0,18699.0,,,,,verb.cognition,1,True
167,2,try,45,48,18746,18749,34,0.0,2.0,18701.0,18703.0,,49.0,70.0,18750.0,18771.0,,,,,verb.social,1,True
168,0,Comforting,0,10,18773,18783,,,,,,"8,34",11.0,19.0,18784.0,18792.0,,,,,verb.contact,1,True
170,1,tried,8,13,18945,18950,114,0.0,3.0,18937.0,18940.0,"212,211,213,114",42.0,228.0,18979.0,19165.0,,,,,verb.social,1,True
171,0,found,13,18,19180,19185,114,4.0,7.0,19171.0,19174.0,114,19.0,48.0,19186.0,19215.0,,,,,verb.cognition,1,True
172,3,knew,98,102,19315,19319,215,83.0,97.0,19300.0,19314.0,"215,43",113.0,173.0,19330.0,19390.0,,,,,verb.cognition,1,True
173,2,comparing,19,28,19411,19420,114,0.0,3.0,19392.0,19395.0,215,29.0,58.0,19421.0,19450.0,59.0,174.0,19451.0,19566.0,verb.cognition,1,True
174,0,wept,24,28,19592,19596,114,20.0,23.0,19588.0,19591.0,,,,,,,,,,verb.body,1,True
175,4,gazed,93,98,19712,19717,114,19.0,22.0,19638.0,19641.0,,,,,,,,,,verb.perception,1,True
176,1,had,33,36,19790,19793,114,7.0,23.0,19764.0,19780.0,,,,,,,,,,verb.possession,1,True
177,0,found,11,16,19829,19834,"215,43",0.0,10.0,19818.0,19828.0,114,17.0,41.0,19835.0,19859.0,,,,,verb.cognition,1,True
178,1,saw,29,32,19890,19893,43,26.0,28.0,19887.0,19889.0,114,33.0,82.0,19894.0,19943.0,,,,,verb.perception,1,True
179,0,Looking,0,7,19945,19952,,,,,,215,8.0,25.0,19953.0,19970.0,,,,,verb.perception,1,True
180,6,told,78,82,20188,20192,114,64.0,67.0,20174.0,20177.0,"99,215",83.0,119.0,20193.0,20229.0,,,,,verb.communication,1,True
181,1,slipped,36,43,20318,20325,114,32.0,35.0,20314.0,20317.0,,44.0,54.0,20326.0,20336.0,55.0,75.0,20337.0,20357.0,verb.motion,1,True
182,1,said,66,70,20425,20429,"215,43,114",0.0,64.0,20359.0,20423.0,108,92.0,125.0,20451.0,20484.0,,,,,verb.communication,1,True
183,2,hidden,31,37,20517,20523,108,12.0,16.0,20498.0,20502.0,,,,,,,,,,verb.perception,1,True
184,1,frightened,13,23,20554,20564,114,0.0,8.0,20541.0,20549.0,"215,43",24.0,48.0,20565.0,20589.0,,,,,verb.emotion,1,True
185,1,spoken,13,19,20604,20610,43,10.0,12.0,20601.0,20603.0,114,20.0,26.0,20611.0,20617.0,27.0,41.0,20618.0,20632.0,verb.communication,1,True
186,0,changed,14,21,20648,20655,114,0.0,13.0,20634.0,20647.0,,,,,,,,,,verb.change,1,True
187,0,sat,4,7,20710,20713,114,0.0,3.0,20706.0,20709.0,,8.0,27.0,20714.0,20733.0,29.0,44.0,20735.0,20750.0,verb.contact,1,True
189,0,looked,16,22,20807,20813,148,1.0,15.0,20792.0,20806.0,,23.0,29.0,20814.0,20820.0,,,,,verb.perception,1,True
190,2,told,26,30,21043,21047,21,19.0,23.0,21036.0,21040.0,108,31.0,34.0,21048.0,21051.0,,,,,verb.communication,1,True
191,1,taken,21,26,21151,21156,,5.0,16.0,21135.0,21146.0,108,27.0,51.0,21157.0,21181.0,,,,,verb.change,1,True
192,1,changed,19,26,21231,21238,108,0.0,3.0,21212.0,21215.0,,,,,,,,,,verb.change,1,True
193,1,made,9,13,21262,21266,,0.0,4.0,21253.0,21257.0,108,14.0,47.0,21267.0,21300.0,,,,,verb.change,1,True
194,1,think,50,55,21353,21358,21,4.0,21.0,21307.0,21324.0,"176,21",56.0,111.0,21359.0,21414.0,,,,,verb.cognition,1,True
195,1,know,24,28,21440,21444,176,0.0,15.0,21416.0,21431.0,21,29.0,42.0,21445.0,21458.0,44.0,169.0,21460.0,21585.0,verb.cognition,1,True
196,0,saw,8,11,21595,21598,176,4.0,7.0,21591.0,21594.0,176,12.0,57.0,21599.0,21644.0,,,,,verb.cognition,1,True
197,0,loved,4,9,21650,21655,176,0.0,3.0,21646.0,21649.0,"43,176",10.0,27.0,21656.0,21673.0,,,,,verb.emotion,1,True
200,1,say,7,10,21789,21792,,,,,,176,11.0,31.0,21793.0,21813.0,,,,,verb.communication,1,True
203,6,love,126,130,21993,21997,21,118.0,121.0,21985.0,21988.0,,,,,,,,,,verb.emotion,1,True
204,5,know,70,74,22069,22073,21,66.0,69.0,22065.0,22068.0,21,75.0,91.0,22074.0,22090.0,,,,,verb.cognition,1,True
205,1,know,19,23,22166,22170,176,10.0,11.0,22157.0,22158.0,"176,21",28.0,95.0,22175.0,22242.0,,,,,verb.cognition,1,True
206,0,remembered,15,25,22260,22270,21,4.0,14.0,22249.0,22259.0,21,26.0,91.0,22271.0,22336.0,,,,,verb.cognition,1,True
207,0,wished,3,9,22392,22398,21,0.0,2.0,22389.0,22391.0,21,10.0,45.0,22399.0,22434.0,,,,,verb.emotion,1,True
209,0,tell,4,8,22496,22500,,,,,,21,9.0,11.0,22501.0,22503.0,,,,,verb.communication,1,True
210,5,tell,105,109,22682,22686,132,96.0,99.0,22673.0,22676.0,"43,132",110.0,120.0,22687.0,22697.0,125.0,150.0,22702.0,22727.0,verb.communication,1,True
211,0,slipped,7,14,22736,22743,132,3.0,6.0,22732.0,22735.0,,15.0,25.0,22744.0,22754.0,26.0,50.0,22755.0,22779.0,verb.motion,1,True
212,3,looking,38,45,22842,22849,132,35.0,37.0,22839.0,22841.0,,46.0,48.0,22850.0,22852.0,49.0,57.0,22853.0,22861.0,verb.perception,1,True
213,2,brought,61,68,22925,22932,21,43.0,53.0,22907.0,22917.0,"132,317",79.0,93.0,22943.0,22957.0,94.0,138.0,22958.0,23002.0,verb.motion,1,True
214,1,kept,16,20,23020,23024,132,7.0,10.0,23011.0,23014.0,,21.0,23.0,23025.0,23027.0,24.0,37.0,23028.0,23041.0,verb.possession,1,True
216,4,looked,105,111,23212,23218,99,101.0,104.0,23208.0,23211.0,,112.0,126.0,23219.0,23233.0,,,,,verb.perception,1,True
217,2,knowing,92,99,23327,23334,21,10.0,20.0,23245.0,23255.0,"99,132",100.0,197.0,23335.0,23432.0,,,,,verb.cognition,1,True
218,1,mean,13,17,23447,23451,132,1.0,5.0,23435.0,23439.0,,,,,,,,,,verb.communication,1,True
219,0,asked,3,8,23457,23462,21,0.0,2.0,23454.0,23456.0,,,,,,,,,,verb.communication,1,True
220,1,understand,10,20,23474,23484,21,1.0,2.0,23465.0,23466.0,"319,132",21.0,92.0,23485.0,23556.0,,,,,verb.cognition,1,True
221,3,believe,54,61,23613,23620,21,44.0,47.0,23603.0,23606.0,114,62.0,72.0,23621.0,23631.0,,,,,verb.cognition,1,True
223,2,doubt,49,54,23812,23817,21,45.0,48.0,23808.0,23811.0,114,55.0,57.0,23818.0,23820.0,58.0,63.0,23821.0,23826.0,verb.cognition,1,True
224,1,looking,21,28,23850,23857,114,0.0,3.0,23829.0,23832.0,21,29.0,45.0,23858.0,23874.0,,,,,verb.perception,1,True
225,0,smote,55,60,23931,23936,21,44.0,54.0,23920.0,23930.0,21,61.0,74.0,23937.0,23950.0,,,,,verb.contact,1,True
227,0,understand,10,20,23989,23999,21,8.0,9.0,23987.0,23988.0,,,,,,,,,,verb.cognition,1,True
228,2,looked,77,83,24078,24084,132,68.0,71.0,24069.0,24072.0,132,84.0,128.0,24085.0,24129.0,,,,,verb.perception,1,True
230,4,shows,75,80,24305,24310,,72.0,74.0,24302.0,24304.0,132,81.0,145.0,24311.0,24375.0,,,,,verb.perception,1,True
231,4,grow,69,73,24446,24450,132,62.0,65.0,24439.0,24442.0,,,,,,,,,,verb.change,1,True
232,1,tell,28,32,24502,24506,319,21.0,24.0,24495.0,24498.0,132,33.0,36.0,24507.0,24510.0,,,,,verb.communication,1,True
233,3,think,59,64,24582,24587,21,43.0,44.0,24566.0,24567.0,"325,132,21",65.0,264.0,24588.0,24787.0,,,,,verb.cognition,1,True
234,3,forgive,56,63,24845,24852,132,49.0,52.0,24838.0,24841.0,21,64.0,66.0,24853.0,24855.0,,,,,verb.communication,1,True
235,0,wept,20,24,24878,24882,21,9.0,19.0,24867.0,24877.0,,,,,,,,,,verb.body,1,True
236,6,suffered,85,93,24969,24977,250,62.0,65.0,24946.0,24949.0,,,,,,,,,,verb.cognition,1,True
237,3,compare,172,179,25185,25192,,,,,,250,180.0,183.0,25193.0,25196.0,,,,,verb.cognition,1,True
238,0,know,28,32,25418,25422,169,0.0,15.0,25390.0,25405.0,,33.0,50.0,25423.0,25440.0,,,,,verb.cognition,1,True
239,3,pushed,44,50,25537,25543,169,0.0,3.0,25493.0,25496.0,,51.0,69.0,25544.0,25562.0,70.0,110.0,25563.0,25603.0,verb.motion,1,True
240,0,entered,28,35,25633,25640,169,15.0,18.0,25620.0,25623.0,,36.0,44.0,25641.0,25649.0,,,,,verb.motion,1,True
243,0,exclaimed,4,13,25781,25790,169,0.0,3.0,25777.0,25780.0,,,,,,,,,,verb.communication,1,True
244,1,know,11,15,25819,25823,169,1.0,2.0,25809.0,25810.0,"174,326",16.0,44.0,25824.0,25852.0,,,,,verb.cognition,1,True
