sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"With a great effort he ceased to think, and resolutely turning away he went quickly down the little garden and out through the gate. ",went,BEFORE,"His wife, catching up the child in her arms, ran as far as the gate, and watched him as he went down the road between the pines till he was lost in the haze of the distance and all she could see was his quaint peaked hat, and at last that vanished too. ",ran,27,28,3,1
"His wife, catching up the child in her arms, ran as far as the gate, and watched him as he went down the road between the pines till he was lost in the haze of the distance and all she could see was his quaint peaked hat, and at last that vanished too. ",ran,BEFORE,"His wife, catching up the child in her arms, ran as far as the gate, and watched him as he went down the road between the pines till he was lost in the haze of the distance and all she could see was his quaint peaked hat, and at last that vanished too. ",watched,28,28,1,2
"His wife, catching up the child in her arms, ran as far as the gate, and watched him as he went down the road between the pines till he was lost in the haze of the distance and all she could see was his quaint peaked hat, and at last that vanished too. ",watched,BEFORE,"His wife, catching up the child in her arms, ran as far as the gate, and watched him as he went down the road between the pines till he was lost in the haze of the distance and all she could see was his quaint peaked hat, and at last that vanished too. ",went,28,28,2,3
"His wife, catching up the child in her arms, ran as far as the gate, and watched him as he went down the road between the pines till he was lost in the haze of the distance and all she could see was his quaint peaked hat, and at last that vanished too. ",went,BEFORE,"His wife, catching up the child in her arms, ran as far as the gate, and watched him as he went down the road between the pines till he was lost in the haze of the distance and all she could see was his quaint peaked hat, and at last that vanished too. ",see,28,28,3,7
"His wife, catching up the child in her arms, ran as far as the gate, and watched him as he went down the road between the pines till he was lost in the haze of the distance and all she could see was his quaint peaked hat, and at last that vanished too. ",see,BEFORE,"His wife, catching up the child in her arms, ran as far as the gate, and watched him as he went down the road between the pines till he was lost in the haze of the distance and all she could see was his quaint peaked hat, and at last that vanished too. ",vanished,28,28,7,10
"His wife, catching up the child in her arms, ran as far as the gate, and watched him as he went down the road between the pines till he was lost in the haze of the distance and all she could see was his quaint peaked hat, and at last that vanished too. ",vanished,BEFORE,"""Now father has gone, you and I must take care of everything till he comes back,"" said the mother, as she made her way back to the house. ",gone,28,29,10,1
"""Now father has gone, you and I must take care of everything till he comes back,"" said the mother, as she made her way back to the house. ",gone,BEFORE,"""Now father has gone, you and I must take care of everything till he comes back,"" said the mother, as she made her way back to the house. ",said,29,29,1,5
"""Now father has gone, you and I must take care of everything till he comes back,"" said the mother, as she made her way back to the house. ",said,AFTER,"""Now father has gone, you and I must take care of everything till he comes back,"" said the mother, as she made her way back to the house. ",made,29,29,5,6
"""Now father has gone, you and I must take care of everything till he comes back,"" said the mother, as she made her way back to the house. ",made,BEFORE,"""Yes, I will be very good,"" said the child, nodding her head, ""and when father comes home please tell him how good I have been. ",said,29,30,6,2
"""Yes, I will be very good,"" said the child, nodding her head, ""and when father comes home please tell him how good I have been. ",said,BEFORE,"""Yes, I will be very good,"" said the child, nodding her head, ""and when father comes home please tell him how good I have been. ",nodding,30,30,2,3
"""Yes, I will be very good,"" said the child, nodding her head, ""and when father comes home please tell him how good I have been. ",nodding,BEFORE,"""Yes, I will be very good,"" said the child, nodding her head, ""and when father comes home please tell him how good I have been. ",tell,30,30,3,5
"""Yes, I will be very good,"" said the child, nodding her head, ""and when father comes home please tell him how good I have been. ",tell,BEFORE,"Then perhaps he will give me a present."" ",give,30,31,5,1
"Then perhaps he will give me a present."" ",give,AFTER,"""Father is sure to bring you something that you want very much. ",bring,31,32,1,1
"""Father is sure to bring you something that you want very much. ",bring,AFTER,"""Father is sure to bring you something that you want very much. ",want,32,32,1,2
"""Father is sure to bring you something that you want very much. ",want,BEFORE,"I know, for I asked him to bring you a doll. ",know,32,33,2,0
"I know, for I asked him to bring you a doll. ",know,AFTER,"I know, for I asked him to bring you a doll. ",asked,33,33,0,1
"I know, for I asked him to bring you a doll. ",asked,BEFORE,"I know, for I asked him to bring you a doll. ",bring,33,33,1,2
"I know, for I asked him to bring you a doll. ",bring,BEFORE,"You must think of father every day, and pray for a safe journey till he comes back."" ",pray,33,34,2,2
"You must think of father every day, and pray for a safe journey till he comes back."" ",pray,BEFORE,"""O, yes, when he comes home again how happy I shall be,"" said the child, clapping her hands, and her face growing bright with joy at the glad thought. ",comes,34,35,2,0
"""O, yes, when he comes home again how happy I shall be,"" said the child, clapping her hands, and her face growing bright with joy at the glad thought. ",comes,AFTER,"""O, yes, when he comes home again how happy I shall be,"" said the child, clapping her hands, and her face growing bright with joy at the glad thought. ",said,35,35,0,3
"""O, yes, when he comes home again how happy I shall be,"" said the child, clapping her hands, and her face growing bright with joy at the glad thought. ",said,BEFORE,"""O, yes, when he comes home again how happy I shall be,"" said the child, clapping her hands, and her face growing bright with joy at the glad thought. ",clapping,35,35,3,4
"""O, yes, when he comes home again how happy I shall be,"" said the child, clapping her hands, and her face growing bright with joy at the glad thought. ",clapping,BEFORE,"""O, yes, when he comes home again how happy I shall be,"" said the child, clapping her hands, and her face growing bright with joy at the glad thought. ",growing,35,35,4,5
"""O, yes, when he comes home again how happy I shall be,"" said the child, clapping her hands, and her face growing bright with joy at the glad thought. ",growing,BEFORE,It seemed to the mother as she looked at the child's face that her love for her grew deeper and deeper. ,seemed,35,36,5,0
It seemed to the mother as she looked at the child's face that her love for her grew deeper and deeper. ,seemed,AFTER,It seemed to the mother as she looked at the child's face that her love for her grew deeper and deeper. ,looked,36,36,0,1
It seemed to the mother as she looked at the child's face that her love for her grew deeper and deeper. ,looked,BEFORE,It seemed to the mother as she looked at the child's face that her love for her grew deeper and deeper. ,grew,36,36,1,2
It seemed to the mother as she looked at the child's face that her love for her grew deeper and deeper. ,grew,BEFORE,Then she set to work to make the winter clothes for the three of them. ,make,36,37,2,2
Then she set to work to make the winter clothes for the three of them. ,make,BEFORE,She set up her simple wooden spinning-wheel and spun the thread before she began to weave the stuffs. ,spun,37,38,2,1
She set up her simple wooden spinning-wheel and spun the thread before she began to weave the stuffs. ,spun,BEFORE,She set up her simple wooden spinning-wheel and spun the thread before she began to weave the stuffs. ,began,38,38,1,2
She set up her simple wooden spinning-wheel and spun the thread before she began to weave the stuffs. ,began,BEFORE,She set up her simple wooden spinning-wheel and spun the thread before she began to weave the stuffs. ,weave,38,38,2,3
She set up her simple wooden spinning-wheel and spun the thread before she began to weave the stuffs. ,weave,AFTER,In the intervals of her work she directed the little girl's games and taught her to read the old stories of her country. ,directed,38,39,3,0
In the intervals of her work she directed the little girl's games and taught her to read the old stories of her country. ,directed,BEFORE,In the intervals of her work she directed the little girl's games and taught her to read the old stories of her country. ,taught,39,39,0,1
In the intervals of her work she directed the little girl's games and taught her to read the old stories of her country. ,taught,BEFORE,In the intervals of her work she directed the little girl's games and taught her to read the old stories of her country. ,read,39,39,1,2
In the intervals of her work she directed the little girl's games and taught her to read the old stories of her country. ,read,BEFORE,Thus did the wife find consolation in work during the lonely days of her husband's absence. ,find,39,40,2,1
Thus did the wife find consolation in work during the lonely days of her husband's absence. ,find,BEFORE,"While the time was thus slipping quickly by in the quiet home, the husband finished his business and returned. ",finished,40,41,1,2
"While the time was thus slipping quickly by in the quiet home, the husband finished his business and returned. ",finished,BEFORE,"While the time was thus slipping quickly by in the quiet home, the husband finished his business and returned. ",returned,41,41,2,3
"While the time was thus slipping quickly by in the quiet home, the husband finished his business and returned. ",returned,AFTER,It would have been difficult for any one who did not know the man well to recognize him. ,know,41,42,3,4
It would have been difficult for any one who did not know the man well to recognize him. ,know,BEFORE,It would have been difficult for any one who did not know the man well to recognize him. ,recognize,42,42,4,5
It would have been difficult for any one who did not know the man well to recognize him. ,recognize,AFTER,"He had traveled day after day, exposed to all weathers, for about a month altogether, and was sunburnt to bronze. ",traveled,42,43,5,1
"He had traveled day after day, exposed to all weathers, for about a month altogether, and was sunburnt to bronze. ",traveled,BEFORE,"But his fond wife and child knew him at a glance, and flew to meet him from either side, each catching hold of one of his sleeves in their eager greeting. ",knew,43,44,1,0
"But his fond wife and child knew him at a glance, and flew to meet him from either side, each catching hold of one of his sleeves in their eager greeting. ",knew,BEFORE,"But his fond wife and child knew him at a glance, and flew to meet him from either side, each catching hold of one of his sleeves in their eager greeting. ",flew,44,44,0,1
"But his fond wife and child knew him at a glance, and flew to meet him from either side, each catching hold of one of his sleeves in their eager greeting. ",flew,BEFORE,"But his fond wife and child knew him at a glance, and flew to meet him from either side, each catching hold of one of his sleeves in their eager greeting. ",meet,44,44,1,2
"But his fond wife and child knew him at a glance, and flew to meet him from either side, each catching hold of one of his sleeves in their eager greeting. ",meet,BEFORE,Both the man and his wife rejoiced to find each other well. ,rejoiced,44,45,2,0
Both the man and his wife rejoiced to find each other well. ,rejoiced,AFTER,Both the man and his wife rejoiced to find each other well. ,find,45,45,0,1
Both the man and his wife rejoiced to find each other well. ,find,AFTER,"It seemed a very long time to all till-the mother and child helping-his straw sandals were untied, his large umbrella hat taken off, and he was again in their midst in the old familiar sitting-room that had been so empty while he was away. ",seemed,45,46,1,0
"It seemed a very long time to all till-the mother and child helping-his straw sandals were untied, his large umbrella hat taken off, and he was again in their midst in the old familiar sitting-room that had been so empty while he was away. ",seemed,BEFORE,"It seemed a very long time to all till-the mother and child helping-his straw sandals were untied, his large umbrella hat taken off, and he was again in their midst in the old familiar sitting-room that had been so empty while he was away. ",untied,46,46,0,2
"It seemed a very long time to all till-the mother and child helping-his straw sandals were untied, his large umbrella hat taken off, and he was again in their midst in the old familiar sitting-room that had been so empty while he was away. ",untied,BEFORE,"As soon as they had sat down on the white mats, the father opened a bamboo basket that he had brought in with him, and took out a beautiful doll and a lacquer box full of cakes. ",opened,46,47,2,2
"As soon as they had sat down on the white mats, the father opened a bamboo basket that he had brought in with him, and took out a beautiful doll and a lacquer box full of cakes. ",opened,BEFORE,"""Here,"" he said to the little girl, ""is a present for you. ",said,47,48,2,0
"""Here,"" he said to the little girl, ""is a present for you. ",said,BEFORE,"""Thank you,"" said the child, as she bowed her head to the ground. ",said,48,50,0,1
"""Thank you,"" said the child, as she bowed her head to the ground. ",said,AFTER,"""Thank you,"" said the child, as she bowed her head to the ground. ",bowed,50,50,1,2
"""Thank you,"" said the child, as she bowed her head to the ground. ",bowed,AFTER,"She then put out her hand just like a little maple leaf with its eager wide-spread fingers to take the doll and the box, both of which, coming from the capital, were prettier than anything she had ever seen. ",seen,50,51,2,5
"She then put out her hand just like a little maple leaf with its eager wide-spread fingers to take the doll and the box, both of which, coming from the capital, were prettier than anything she had ever seen. ",seen,BEFORE,"No words can tell how delighted the little girl was-her face seemed as if it would melt with joy, and she had no eyes and no thought for anything else. ",tell,51,52,5,1
"No words can tell how delighted the little girl was-her face seemed as if it would melt with joy, and she had no eyes and no thought for anything else. ",tell,AFTER,"No words can tell how delighted the little girl was-her face seemed as if it would melt with joy, and she had no eyes and no thought for anything else. ",seemed,52,52,1,3
"No words can tell how delighted the little girl was-her face seemed as if it would melt with joy, and she had no eyes and no thought for anything else. ",seemed,BEFORE,"No words can tell how delighted the little girl was-her face seemed as if it would melt with joy, and she had no eyes and no thought for anything else. ",had,52,52,3,6
"No words can tell how delighted the little girl was-her face seemed as if it would melt with joy, and she had no eyes and no thought for anything else. ",had,BEFORE,"Again the husband dived into the basket, and brought out this time a square wooden box, carefully tied up with red and white string, and handing it to his wife, said: ""And this is for you."" ",dived,52,53,6,0
"Again the husband dived into the basket, and brought out this time a square wooden box, carefully tied up with red and white string, and handing it to his wife, said: ""And this is for you."" ",dived,BEFORE,"Again the husband dived into the basket, and brought out this time a square wooden box, carefully tied up with red and white string, and handing it to his wife, said: ""And this is for you."" ",handing,53,53,0,3
"Again the husband dived into the basket, and brought out this time a square wooden box, carefully tied up with red and white string, and handing it to his wife, said: ""And this is for you."" ",handing,BEFORE,"Again the husband dived into the basket, and brought out this time a square wooden box, carefully tied up with red and white string, and handing it to his wife, said: ""And this is for you."" ",said,53,53,3,4
"Again the husband dived into the basket, and brought out this time a square wooden box, carefully tied up with red and white string, and handing it to his wife, said: ""And this is for you."" ",said,BEFORE,"The wife took the box, and opening it carefully took out a metal disk with a handle attached. ",took,53,54,4,0
"The wife took the box, and opening it carefully took out a metal disk with a handle attached. ",took,BEFORE,"The wife took the box, and opening it carefully took out a metal disk with a handle attached. ",opening,54,54,0,1
"The wife took the box, and opening it carefully took out a metal disk with a handle attached. ",opening,AFTER,"Never had she seen such a thing in her life, for she had been born and bred in the rural province of Echigo. ",seen,54,56,1,1
"Never had she seen such a thing in her life, for she had been born and bred in the rural province of Echigo. ",seen,AFTER,"Never had she seen such a thing in her life, for she had been born and bred in the rural province of Echigo. ",born,56,56,1,4
"Never had she seen such a thing in her life, for she had been born and bred in the rural province of Echigo. ",born,AFTER,"Never had she seen such a thing in her life, for she had been born and bred in the rural province of Echigo. ",bred,56,56,4,5
"Never had she seen such a thing in her life, for she had been born and bred in the rural province of Echigo. ",bred,BEFORE,"She gazed into the shining disk, and looking up with surprise and wonder pictured on her face, she said: ""I see somebody looking at me in this round thing! ",gazed,56,57,5,0
"She gazed into the shining disk, and looking up with surprise and wonder pictured on her face, she said: ""I see somebody looking at me in this round thing! ",gazed,BEFORE,"She gazed into the shining disk, and looking up with surprise and wonder pictured on her face, she said: ""I see somebody looking at me in this round thing! ",looking,57,57,0,2
"She gazed into the shining disk, and looking up with surprise and wonder pictured on her face, she said: ""I see somebody looking at me in this round thing! ",looking,BEFORE,"She gazed into the shining disk, and looking up with surprise and wonder pictured on her face, she said: ""I see somebody looking at me in this round thing! ",said,57,57,2,4
"She gazed into the shining disk, and looking up with surprise and wonder pictured on her face, she said: ""I see somebody looking at me in this round thing! ",said,AFTER,"She gazed into the shining disk, and looking up with surprise and wonder pictured on her face, she said: ""I see somebody looking at me in this round thing! ",see,57,57,4,5
"She gazed into the shining disk, and looking up with surprise and wonder pictured on her face, she said: ""I see somebody looking at me in this round thing! ",see,BEFORE,"She gazed into the shining disk, and looking up with surprise and wonder pictured on her face, she said: ""I see somebody looking at me in this round thing! ",looking,57,57,5,6
"She gazed into the shining disk, and looking up with surprise and wonder pictured on her face, she said: ""I see somebody looking at me in this round thing! ",looking,BEFORE,"What is it that you have given me?"" ",given,57,58,6,2
"What is it that you have given me?"" ",given,BEFORE,"The husband laughed and said: ""Why, it is your own face that you see. ",laughed,58,59,2,0
"The husband laughed and said: ""Why, it is your own face that you see. ",laughed,BEFORE,"The husband laughed and said: ""Why, it is your own face that you see. ",said,59,59,0,1
"The husband laughed and said: ""Why, it is your own face that you see. ",said,AFTER,"The husband laughed and said: ""Why, it is your own face that you see. ",see,59,59,1,3
"The husband laughed and said: ""Why, it is your own face that you see. ",see,AFTER,"What I have brought you is called a mirror, and whoever looks into its clear surface can see their own form reflected there. ",brought,59,60,3,1
"What I have brought you is called a mirror, and whoever looks into its clear surface can see their own form reflected there. ",brought,BEFORE,"What I have brought you is called a mirror, and whoever looks into its clear surface can see their own form reflected there. ",called,60,60,1,3
"What I have brought you is called a mirror, and whoever looks into its clear surface can see their own form reflected there. ",called,BEFORE,"What I have brought you is called a mirror, and whoever looks into its clear surface can see their own form reflected there. ",see,60,60,3,6
"What I have brought you is called a mirror, and whoever looks into its clear surface can see their own form reflected there. ",see,AFTER,"What I have brought you is called a mirror, and whoever looks into its clear surface can see their own form reflected there. ",reflected,60,60,6,7
"What I have brought you is called a mirror, and whoever looks into its clear surface can see their own form reflected there. ",reflected,BEFORE,There the mirror is considered a very necessary requisite for a woman to possess. ,considered,60,62,7,1
There the mirror is considered a very necessary requisite for a woman to possess. ,considered,AFTER,There the mirror is considered a very necessary requisite for a woman to possess. ,possess,62,62,1,2
There the mirror is considered a very necessary requisite for a woman to possess. ,possess,BEFORE,"So you must lay great store by your mirror, and use it carefully."" ",use,62,65,2,2
"So you must lay great store by your mirror, and use it carefully."" ",use,AFTER,"The wife listened to all her husband told her, and was pleased at learning so much that was new to her. ",listened,65,66,2,0
"The wife listened to all her husband told her, and was pleased at learning so much that was new to her. ",listened,AFTER,"The wife listened to all her husband told her, and was pleased at learning so much that was new to her. ",told,66,66,0,1
"The wife listened to all her husband told her, and was pleased at learning so much that was new to her. ",told,BEFORE,"The wife listened to all her husband told her, and was pleased at learning so much that was new to her. ",learning,66,66,1,3
"The wife listened to all her husband told her, and was pleased at learning so much that was new to her. ",learning,BEFORE,"""If the mirror represents my soul, I shall certainly treasure it as a valuable possession, and never will I use it carelessly."" ",represents,66,68,3,0
"""If the mirror represents my soul, I shall certainly treasure it as a valuable possession, and never will I use it carelessly."" ",represents,BEFORE,"""If the mirror represents my soul, I shall certainly treasure it as a valuable possession, and never will I use it carelessly."" ",treasure,68,68,0,2
"""If the mirror represents my soul, I shall certainly treasure it as a valuable possession, and never will I use it carelessly."" ",treasure,AFTER,"""If the mirror represents my soul, I shall certainly treasure it as a valuable possession, and never will I use it carelessly."" ",use,68,68,2,4
"""If the mirror represents my soul, I shall certainly treasure it as a valuable possession, and never will I use it carelessly."" ",use,BEFORE,"Saying so, she lifted it as high as her forehead, in grateful acknowledgment of the gift, and then shut it up in its box and put it away. ",lifted,68,69,4,1
"Saying so, she lifted it as high as her forehead, in grateful acknowledgment of the gift, and then shut it up in its box and put it away. ",lifted,BEFORE,"Saying so, she lifted it as high as her forehead, in grateful acknowledgment of the gift, and then shut it up in its box and put it away. ",shut,69,69,1,2
"Saying so, she lifted it as high as her forehead, in grateful acknowledgment of the gift, and then shut it up in its box and put it away. ",shut,BEFORE,"Saying so, she lifted it as high as her forehead, in grateful acknowledgment of the gift, and then shut it up in its box and put it away. ",put,69,69,2,3
"Saying so, she lifted it as high as her forehead, in grateful acknowledgment of the gift, and then shut it up in its box and put it away. ",put,BEFORE,"The wife saw that her husband was very tired, and set about serving the evening meal and making everything as comfortable as she could for him. ",saw,69,70,3,0
"The wife saw that her husband was very tired, and set about serving the evening meal and making everything as comfortable as she could for him. ",saw,BEFORE,"The wife saw that her husband was very tired, and set about serving the evening meal and making everything as comfortable as she could for him. ",making,70,70,0,4
"The wife saw that her husband was very tired, and set about serving the evening meal and making everything as comfortable as she could for him. ",making,BEFORE,"It seemed to the little family as if they had not known what true happiness was before, so glad were they to be together again, and this evening the father had much to tell of his journey and of all he had seen at the great capital. ",seemed,70,71,4,0
"It seemed to the little family as if they had not known what true happiness was before, so glad were they to be together again, and this evening the father had much to tell of his journey and of all he had seen at the great capital. ",seemed,AFTER,"It seemed to the little family as if they had not known what true happiness was before, so glad were they to be together again, and this evening the father had much to tell of his journey and of all he had seen at the great capital. ",known,71,71,0,2
"It seemed to the little family as if they had not known what true happiness was before, so glad were they to be together again, and this evening the father had much to tell of his journey and of all he had seen at the great capital. ",known,BEFORE,"It seemed to the little family as if they had not known what true happiness was before, so glad were they to be together again, and this evening the father had much to tell of his journey and of all he had seen at the great capital. ",had,71,71,2,6
"It seemed to the little family as if they had not known what true happiness was before, so glad were they to be together again, and this evening the father had much to tell of his journey and of all he had seen at the great capital. ",had,BEFORE,"It seemed to the little family as if they had not known what true happiness was before, so glad were they to be together again, and this evening the father had much to tell of his journey and of all he had seen at the great capital. ",tell,71,71,6,7
"It seemed to the little family as if they had not known what true happiness was before, so glad were they to be together again, and this evening the father had much to tell of his journey and of all he had seen at the great capital. ",tell,AFTER,"It seemed to the little family as if they had not known what true happiness was before, so glad were they to be together again, and this evening the father had much to tell of his journey and of all he had seen at the great capital. ",seen,71,71,7,9
"It seemed to the little family as if they had not known what true happiness was before, so glad were they to be together again, and this evening the father had much to tell of his journey and of all he had seen at the great capital. ",seen,BEFORE,"Time passed away in the peaceful home, and the parents saw their fondest hopes realized as their daughter grew from childhood into a beautiful girl of sixteen. ",saw,71,72,9,1
"Time passed away in the peaceful home, and the parents saw their fondest hopes realized as their daughter grew from childhood into a beautiful girl of sixteen. ",saw,AFTER,"Time passed away in the peaceful home, and the parents saw their fondest hopes realized as their daughter grew from childhood into a beautiful girl of sixteen. ",realized,72,72,1,2
