sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Her print gown was tucked up, and she was wearing a large apron over her striped petticoat. ",wearing,BEFORE,"Her little black nose went sniffle, sniffle, snuffle, and her eyes went twinkle, twinkle; ",went,33,34,3,0
"Her little black nose went sniffle, sniffle, snuffle, and her eyes went twinkle, twinkle; ",went,BEFORE,"Her little black nose went sniffle, sniffle, snuffle, and her eyes went twinkle, twinkle; ",went,34,34,0,1
"Her little black nose went sniffle, sniffle, snuffle, and her eyes went twinkle, twinkle; ",went,AFTER, and underneath her cap--where Lucie had yellow curls--that little person had PRICKLES! ,had,34,35,1,0
 and underneath her cap--where Lucie had yellow curls--that little person had PRICKLES! ,had,BEFORE,said Lucie. ,said,35,37,0,0
said Lucie. ,said,AFTER,"""Have you seen my pocket-handkins?"" ",seen,37,38,0,1
"""Have you seen my pocket-handkins?"" ",seen,BEFORE,"The little person made a bob-curtsey--""Oh, yes, if you please'm; ",made,38,39,1,0
"The little person made a bob-curtsey--""Oh, yes, if you please'm; ",made,BEFORE,"And she took something out of a clothes-basket, and spread it on the ironing-blanket. ",took,39,42,0,0
"And she took something out of a clothes-basket, and spread it on the ironing-blanket. ",took,BEFORE,"And she took something out of a clothes-basket, and spread it on the ironing-blanket. ",spread,42,42,0,1
"And she took something out of a clothes-basket, and spread it on the ironing-blanket. ",spread,BEFORE,"said Lucie--""that's not my pocket-handkin?"" ",said,42,44,1,0
"said Lucie--""that's not my pocket-handkin?"" ",said,AFTER,"And she ironed it and folded it, and put it on one side. ",ironed,44,47,0,0
"And she ironed it and folded it, and put it on one side. ",ironed,BEFORE,"And she ironed it and folded it, and put it on one side. ",folded,47,47,0,1
"And she ironed it and folded it, and put it on one side. ",folded,BEFORE,"And she ironed it and folded it, and put it on one side. ",put,47,47,1,2
"And she ironed it and folded it, and put it on one side. ",put,BEFORE,"THEN she took something else off a clothes-horse--""That isn't my pinny?"" ",took,47,48,2,0
"THEN she took something else off a clothes-horse--""That isn't my pinny?"" ",took,BEFORE,said Mrs. Tiggy-winkle. ,said,48,54,0,0
said Mrs. Tiggy-winkle. ,said,AFTER,"MRS. TIGGY-WINKLE'S nose went sniffle, sniffle, snuffle, and her eyes went twinkle, twinkle; ",went,54,55,0,0
"MRS. TIGGY-WINKLE'S nose went sniffle, sniffle, snuffle, and her eyes went twinkle, twinkle; ",went,BEFORE,"MRS. TIGGY-WINKLE'S nose went sniffle, sniffle, snuffle, and her eyes went twinkle, twinkle; ",went,55,55,0,1
"MRS. TIGGY-WINKLE'S nose went sniffle, sniffle, snuffle, and her eyes went twinkle, twinkle; ",went,BEFORE, and she fetched another hot iron from the fire. ,fetched,55,56,1,0
 and she fetched another hot iron from the fire. ,fetched,BEFORE,"cried Lucie--""and there's my pinny!"" ",cried,56,58,0,0
"cried Lucie--""and there's my pinny!"" ",cried,AFTER,"Mrs. Tiggy-winkle ironed it, and goffered it, and shook out the frills. ",ironed,58,59,0,0
"Mrs. Tiggy-winkle ironed it, and goffered it, and shook out the frills. ",ironed,BEFORE,"""Oh, that's a pair of stockings belonging to Sally Henny-penny--look how she's worn the heels out with scratching in the yard! ",look,59,63,0,2
"""Oh, that's a pair of stockings belonging to Sally Henny-penny--look how she's worn the heels out with scratching in the yard! ",look,AFTER,"""Oh, that's a pair of stockings belonging to Sally Henny-penny--look how she's worn the heels out with scratching in the yard! ",worn,63,63,2,4
"""Oh, that's a pair of stockings belonging to Sally Henny-penny--look how she's worn the heels out with scratching in the yard! ",worn,BEFORE,"She'll very soon go barefoot!"" ",go,63,64,4,1
"She'll very soon go barefoot!"" ",go,AFTER,"I've had to wash it separately, I can't get out the smell."" ",wash,64,71,1,2
"I've had to wash it separately, I can't get out the smell."" ",wash,BEFORE,"I've had to wash it separately, I can't get out the smell."" ",get,71,71,2,4
"I've had to wash it separately, I can't get out the smell."" ",get,BEFORE,"""There's another one of mine,"" said Lucie. ",said,71,72,4,1
"""There's another one of mine,"" said Lucie. ",said,AFTER, I only have to iron them; ,iron,72,75,1,1
 I only have to iron them; ,iron,BEFORE," she washes them herself."" ",washes,75,76,1,0
" she washes them herself."" ",washes,BEFORE,"""AND what are you dipping into the basin of starch?"" ",dipping,76,79,0,1
"""AND what are you dipping into the basin of starch?"" ",dipping,AFTER,"""Now I've finished my ironing; ",finished,79,82,1,1
"""Now I've finished my ironing; ",finished,BEFORE," I'm going to air some clothes."" ",air,82,83,1,2
" I'm going to air some clothes."" ",air,BEFORE,asked Lucy. ,asked,83,88,2,0
asked Lucy. ,asked,AFTER,"And here's one marked for Gatesgarth, and three that come from Little-town. ",marked,88,91,0,1
"And here's one marked for Gatesgarth, and three that come from Little-town. ",marked,BEFORE,THEN Mrs. Tiggy-winkle made tea--a cup for herself and a cup for Lucie. ,made,91,99,1,0
THEN Mrs. Tiggy-winkle made tea--a cup for herself and a cup for Lucie. ,made,BEFORE,They sat before the fire on a bench and looked sideways at one another. ,looked,99,100,0,1
They sat before the fire on a bench and looked sideways at one another. ,looked,BEFORE, so that Lucie didn't like to sit too near her.AND she hung up all sorts and sizes of clothes--small brown coats of mice; ,like,100,103,1,1
 so that Lucie didn't like to sit too near her.AND she hung up all sorts and sizes of clothes--small brown coats of mice; ,like,AFTER, so that Lucie didn't like to sit too near her.AND she hung up all sorts and sizes of clothes--small brown coats of mice; ,sit,103,103,1,2
 so that Lucie didn't like to sit too near her.AND she hung up all sorts and sizes of clothes--small brown coats of mice; ,sit,BEFORE," and Lucie's pocket-handkerchiefs were folded up inside her clean pinny, and fastened with a silver safety-pin. ",fastened,103,114,2,2
" and Lucie's pocket-handkerchiefs were folded up inside her clean pinny, and fastened with a silver safety-pin. ",fastened,BEFORE,THEN away down the hill trotted Lucie and Mrs. Tiggy-winkle with the bundles of clothes! ,trotted,114,116,2,0
THEN away down the hill trotted Lucie and Mrs. Tiggy-winkle with the bundles of clothes! ,trotted,BEFORE,AND she gave them their nice clean clothes; ,gave,116,119,0,0
AND she gave them their nice clean clothes; ,gave,BEFORE,LUCIE scrambled up the stile with the bundle in her hand; ,scrambled,119,122,0,0
LUCIE scrambled up the stile with the bundle in her hand; ,scrambled,BEFORE," and then she turned to say ""Good-night,"" and to thank the washer-woman--But what a VERY odd thing! ",turned,122,123,0,0
" and then she turned to say ""Good-night,"" and to thank the washer-woman--But what a VERY odd thing! ",turned,BEFORE," and then she turned to say ""Good-night,"" and to thank the washer-woman--But what a VERY odd thing! ",say,123,123,0,1
" and then she turned to say ""Good-night,"" and to thank the washer-woman--But what a VERY odd thing! ",say,BEFORE," and then she turned to say ""Good-night,"" and to thank the washer-woman--But what a VERY odd thing! ",thank,123,123,1,2
" and then she turned to say ""Good-night,"" and to thank the washer-woman--But what a VERY odd thing! ",thank,AFTER,She was running running running up the hill--and where was her white frilled cap? ,running,123,125,2,1
She was running running running up the hill--and where was her white frilled cap? ,running,BEFORE,She was running running running up the hill--and where was her white frilled cap? ,running,125,125,1,2
She was running running running up the hill--and where was her white frilled cap? ,running,BEFORE,She was running running running up the hill--and where was her white frilled cap? ,running,125,125,2,3
She was running running running up the hill--and where was her white frilled cap? ,running,BEFORE,AND how small she had grown--and how brown--and covered with PRICKLES! ,grown,125,128,3,1
AND how small she had grown--and how brown--and covered with PRICKLES! ,grown,BEFORE,"(Now some people say that little Lucie had been asleep upon the stile--but then how could she have found three clean pocket-handkins and a pinny, pinned with a silver safety-pin? ",say,128,131,1,0
"(Now some people say that little Lucie had been asleep upon the stile--but then how could she have found three clean pocket-handkins and a pinny, pinned with a silver safety-pin? ",say,AFTER,"(Now some people say that little Lucie had been asleep upon the stile--but then how could she have found three clean pocket-handkins and a pinny, pinned with a silver safety-pin? ",found,131,131,0,5
"(Now some people say that little Lucie had been asleep upon the stile--but then how could she have found three clean pocket-handkins and a pinny, pinned with a silver safety-pin? ",found,AFTER,And besides--_I_ have seen that door into the back of the hill called Cat Bells--and besides _I_ am very well acquainted with dear Mrs. ,seen,131,132,5,1
