sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
44,0,said,0,4,3028,3032,,,,,,44,5.0,41.0,3033.0,3069.0,,,,,verb.communication,1,True
47,0,ironed,8,14,3166,3172,44.0,4.0,7.0,3162.0,3165.0,,15.0,17.0,3173.0,3175.0,,,,,verb.contact,1,True
48,0,took,9,13,3224,3228,44.0,0.0,4.0,3215.0,3219.0,,14.0,28.0,3229.0,3243.0,,,,,verb.change,1,True
54,0,said,0,4,3443,3447,,,,,,6,5.0,22.0,3448.0,3465.0,,,,,verb.communication,1,True
55,0,went,25,29,3492,3496,8.0,5.0,24.0,3472.0,3491.0,,,,,,,,,,verb.change,1,True
56,0,fetched,9,16,3568,3575,44.0,5.0,8.0,3564.0,3567.0,,17.0,47.0,3576.0,3606.0,,,,,verb.contact,1,True
58,0,cried,0,5,3645,3650,,,,,,6,6.0,34.0,3651.0,3679.0,,,,,verb.communication,1,True
59,0,ironed,18,24,3700,3706,6.0,0.0,17.0,3682.0,3699.0,,25.0,27.0,3707.0,3709.0,,,,,verb.change,1,True
63,2,look,64,68,3917,3921,,12.0,44.0,3865.0,3897.0,4,69.0,125.0,3922.0,3978.0,,,,,verb.perception,1,True
64,1,go,17,19,3997,3999,4.0,0.0,3.0,3980.0,3983.0,,,,,,,,,,verb.motion,1,True
71,2,wash,12,16,4206,4210,2.0,0.0,1.0,4194.0,4195.0,,17.0,19.0,4211.0,4213.0,20.0,30.0,4214.0,4224.0,verb.contact,1,True
72,1,said,31,35,4285,4289,2.0,1.0,28.0,4255.0,4282.0,2,36.0,41.0,4290.0,4295.0,,,,,verb.communication,1,True
75,1,iron,16,20,4409,4413,2.0,1.0,2.0,4394.0,4395.0,,21.0,25.0,4414.0,4418.0,,,,,verb.contact,1,True
76,0,washes,5,11,4424,4430,3.0,1.0,4.0,4420.0,4423.0,,12.0,16.0,4431.0,4435.0,17.0,24.0,4436.0,4443.0,verb.contact,1,True
79,1,dipping,18,25,4510,4517,6.0,5.0,9.0,4497.0,4501.0,,26.0,50.0,4518.0,4542.0,,,,,verb.motion,1,True
82,1,finished,10,18,4668,4676,6.0,5.0,6.0,4663.0,4664.0,6,19.0,29.0,4677.0,4687.0,,,,,verb.change,1,True
83,2,air,14,17,4702,4705,6.0,1.0,2.0,4689.0,4690.0,,18.0,30.0,4706.0,4718.0,,,,,verb.perception,1,True
88,0,asked,0,5,4876,4881,,,,,,11,6.0,10.0,4882.0,4886.0,,,,,verb.communication,1,True
91,1,marked,15,21,4969,4975,,11.0,14.0,4965.0,4968.0,12,22.0,36.0,4976.0,4990.0,,,,,verb.communication,1,True
99,0,made,23,27,5454,5458,6.0,0.0,22.0,5431.0,5453.0,"2,6",28.0,70.0,5459.0,5501.0,,,,,verb.creation,1,True
100,1,looked,40,46,5543,5549,,0.0,4.0,5503.0,5507.0,47,56.0,70.0,5559.0,5573.0,,,,,verb.perception,1,True
103,1,like,22,26,5789,5793,2.0,9.0,14.0,5776.0,5781.0,6,27.0,46.0,5794.0,5813.0,,,,,verb.emotion,1,True
114,2,fastened,77,85,6681,6689,2.0,5.0,33.0,6609.0,6637.0,,86.0,110.0,6690.0,6714.0,,,,,verb.contact,1,True
116,0,trotted,24,31,6853,6860,,0.0,9.0,6829.0,6838.0,2,32.0,37.0,6861.0,6866.0,60.0,76.0,6889.0,6905.0,verb.motion,1,True
119,0,gave,8,12,7069,7073,6.0,4.0,7.0,7065.0,7068.0,,13.0,17.0,7074.0,7078.0,,,,,verb.possession,1,True
122,0,scrambled,6,15,7330,7339,2.0,0.0,5.0,7324.0,7329.0,,19.0,28.0,7343.0,7352.0,29.0,56.0,7353.0,7380.0,verb.motion,1,True
123,2,thank,49,54,7430,7435,,,,,,54,55.0,71.0,7436.0,7452.0,,,,,verb.communication,1,True
125,1,running,8,15,7565,7572,6.0,0.0,3.0,7557.0,7560.0,,16.0,43.0,7573.0,7600.0,,,,,verb.motion,1,True
128,1,grown,22,27,7709,7714,6.0,4.0,13.0,7691.0,7700.0,,,,,,,,,,verb.change,1,True
131,0,say,17,20,7826,7829,57.0,5.0,16.0,7814.0,7825.0,2,21.0,69.0,7830.0,7878.0,,,,,verb.communication,1,True
132,1,seen,22,26,8010,8014,,4.0,16.0,7992.0,8004.0,16,27.0,135.0,8015.0,8123.0,,,,,verb.perception,1,True
