coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
8,the king,I,188,20,21,0
8,the king,the king,184,59,67,1
8,the king,he,292,34,36,0
8,the king,the king,294,20,28,0
8,the king,I,189,5,6,0
8,the king,the king,11,45,53,1
8,the king,the king,291,32,40,1
8,the king,the king,285,118,126,0
8,the king,the king,20,91,99,1
8,the king,the king,8,35,43,1
8,the king,the king,213,118,126,0
8,the king,the king,205,4,12,1
8,the king,my,189,21,23,1
8,the king,the king,292,21,29,0
8,the king,he,294,37,39,0
8,the king,him,294,95,98,0
8,the king,the king,295,3,11,0
8,the king,the king,3,15,23,0
8,the king,the king,174,64,72,1
8,the king,the king,302,9,17,1
8,the king,the king,185,44,52,1
8,the king,the king,17,33,41,1
8,the king,the king,178,124,132,1
8,the king,I,23,27,28,0
8,the king,the king,295,84,92,0
8,the king,I,17,1,2,0
8,the king,the king,5,89,97,1
8,the king,the king,179,73,81,1
8,the king,himself,295,29,36,0
8,the king,the king,22,5,13,1
8,the king,him,295,67,70,0
8,the king,I,191,11,12,0
9,a giant,a giant,4,49,56,0
11,the giant,you,125,5,8,0
11,the giant,his,116,32,35,0
11,the giant,the giant,126,6,15,0
11,the giant,you,128,11,14,0
11,the giant,his,124,45,48,0
11,the giant,the giant,124,5,14,0
11,the giant,he,96,66,68,0
11,the giant,the giant,111,131,140,0
11,the giant,the giant,84,15,24,0
11,the giant,his,84,40,43,0
11,the giant,the giant,296,166,175,0
11,the giant,my,91,32,34,1
11,the giant,The giant,116,1,10,0
11,the giant,the giant,91,94,103,0
11,the giant,the giant,95,21,30,0
11,the giant,his,95,51,54,0
11,the giant,me,96,44,46,0
11,the giant,his,96,47,50,0
11,the giant,he,97,152,154,0
11,the giant,the giant,101,40,49,0
11,the giant,the giant,268,138,147,1
11,the giant,the giant,94,50,59,0
11,the giant,the giant,129,6,15,0
11,the giant,He,174,0,2,0
11,the giant,I,131,1,2,0
11,the giant,the giant,78,175,184,0
11,the giant,he,160,0,2,0
11,the giant,his,160,26,29,0
11,the giant,he,160,44,46,0
11,the giant,he,160,75,77,0
11,the giant,the giant,162,46,55,0
11,the giant,He,163,0,2,0
11,the giant,he,164,6,8,0
11,the giant,he,164,45,47,0
11,the giant,I,181,1,2,0
11,the giant,the giant,180,66,75,0
11,the giant,The giant,168,0,9,0
11,the giant,his,168,28,31,0
11,the giant,he,169,4,6,0
11,the giant,him,169,36,39,0
11,the giant,he,169,48,50,0
11,the giant,him,170,20,23,0
11,the giant,I,171,4,5,0
11,the giant,the giant,178,104,113,0
11,the giant,he,175,16,18,0
11,the giant,the giant,171,54,63,0
11,the giant,he,171,69,71,0
11,the giant,his,171,79,82,0
11,the giant,he,172,87,89,0
11,the giant,he,173,5,7,0
11,the giant,he,173,21,23,0
11,the giant,he,158,5,7,0
11,the giant,I,130,1,2,0
11,the giant,the giant,157,5,14,0
11,the giant,his,152,83,86,0
11,the giant,the giant,131,32,41,0
11,the giant,he,174,22,24,0
11,the giant,You,133,1,4,0
11,the giant,my,133,32,34,1
11,the giant,the giant,133,54,63,0
11,the giant,I,134,21,22,0
11,the giant,your,134,33,37,0
11,the giant,your,135,6,10,1
11,the giant,my,182,18,20,0
11,the giant,the giant,140,40,49,0
11,the giant,I,140,61,62,0
11,the giant,myself,140,84,90,0
11,the giant,he,140,93,95,0
11,the giant,I,182,1,2,0
11,the giant,him,142,33,36,0
11,the giant,him,143,24,27,0
11,the giant,him,143,38,41,0
11,the giant,I,143,80,81,0
11,the giant,me,144,41,43,0
11,the giant,the giant,144,51,60,0
11,the giant,He,145,0,2,0
11,the giant,the giant,149,9,18,0
11,the giant,the giant,181,41,50,0
11,the giant,the giant,152,9,18,0
11,the giant,he,152,52,54,0
11,the giant,himself,152,72,79,0
11,the giant,I,181,24,25,0
11,the giant,the giant,132,106,115,0
11,the giant,the giant,142,18,27,0
11,the giant,I,64,75,76,0
11,the giant,the giant,5,15,24,0
11,the giant,his,5,50,53,0
11,the giant,he,5,70,72,0
11,the giant,he,5,81,83,0
11,the giant,you,65,9,12,0
11,the giant,his,64,131,134,0
11,the giant,he,5,104,106,0
11,the giant,he,64,103,105,0
11,the giant,I,64,41,42,0
11,the giant,he,63,156,158,0
11,the giant,the giant,49,46,55,0
11,the giant,the giant,50,5,14,0
11,the giant,his,50,30,33,0
11,the giant,he,6,144,146,0
11,the giant,he,52,0,2,0
11,the giant,he,63,98,100,0
11,the giant,I,54,1,2,0
11,the giant,the giant,54,30,39,0
11,the giant,he,63,80,82,0
11,the giant,his,63,43,46,0
11,the giant,he,63,27,29,0
11,the giant,he,63,4,6,0
11,the giant,the giant,56,96,105,0
11,the giant,his,62,47,50,0
11,the giant,the giant,61,43,52,0
11,the giant,the giant,43,80,89,0
11,the giant,the giant,4,89,98,0
11,the giant,the giant,62,17,26,0
11,the giant,the giant,42,145,154,0
14,the king 's son,You,56,1,4,0
14,the king 's son,the king's son,124,56,70,0
14,the king 's son,the king's son,55,15,29,0
14,the king 's son,the king's son,30,42,56,0
14,the king 's son,your,31,12,16,0
14,the king 's son,the king's son,179,73,87,0
14,the king 's son,the king's son,127,28,42,0
14,the king 's son,the king's son,53,50,64,0
14,the king 's son,you,196,10,13,0
14,the king 's son,you,31,47,50,0
14,the king 's son,the king's son,22,5,19,0
14,the king 's son,you,51,6,9,0
14,the king 's son,the king's son,33,39,53,0
14,the king 's son,your,7,169,173,0
14,the king 's son,him,49,69,72,0
14,the king 's son,you,36,18,21,0
14,the king 's son,He,194,0,2,0
14,the king 's son,he,49,21,23,0
14,the king 's son,he,49,5,7,0
14,the king 's son,him,47,44,47,0
14,the king 's son,he,193,92,94,0
14,the king 's son,you,56,54,57,0
14,the king 's son,the king's son,149,42,56,0
14,the king 's son,his,123,66,69,0
14,the king 's son,He,9,0,2,0
14,the king 's son,the king's son,178,124,138,0
14,the king 's son,he,24,25,27,0
14,the king 's son,you,199,23,26,0
14,the king 's son,You,61,1,4,0
14,the king 's son,the king's son,116,51,65,0
14,the king 's son,you,199,3,6,0
14,the king 's son,you,198,59,62,0
14,the king 's son,you,198,36,39,0
14,the king 's son,you,198,27,30,0
14,the king 's son,the king's son,59,5,19,0
14,the king 's son,the king's son,119,58,72,0
14,the king 's son,you,197,84,87,0
14,the king 's son,You,197,0,3,0
14,the king 's son,you,196,25,28,0
14,the king 's son,you,179,5,8,0
14,the king 's son,the king's son,122,5,19,0
14,the king 's son,the king's son,174,64,78,0
14,the king 's son,he,123,16,18,0
14,the king 's son,he,123,58,60,0
14,the king 's son,the king's son,27,27,41,0
14,the king 's son,his,27,85,88,0
14,the king 's son,you,28,32,35,0
14,the king 's son,he,47,5,7,0
14,the king 's son,I,10,125,126,0
14,the king 's son,he,13,8,10,0
14,the king 's son,the king's son,187,98,112,0
14,the king 's son,his,13,36,39,0
14,the king 's son,he,44,29,31,0
14,the king 's son,He,42,0,2,0
14,the king 's son,he,42,84,86,0
14,the king 's son,he,44,18,20,0
14,the king 's son,the king's son,17,33,47,0
14,the king 's son,he,44,5,7,0
14,the king 's son,the king's son,41,23,37,0
14,the king 's son,the king's son,185,44,58,1
14,the king 's son,he,43,44,46,0
14,the king 's son,him,43,31,34,0
14,the king 's son,he,17,59,61,0
14,the king 's son,the king's son,184,59,73,0
14,the king 's son,his,17,82,85,0
14,the king 's son,the king's son,18,47,61,0
14,the king 's son,he,19,14,16,0
14,the king 's son,him,42,179,182,0
14,the king 's son,his,42,128,131,0
14,the king 's son,the king's son,20,91,105,0
14,the king 's son,he,41,5,7,0
14,the king 's son,he,44,89,91,0
14,the king 's son,the king's son,141,34,48,0
14,the king 's son,you,72,95,98,0
14,the king 's son,you,7,142,145,0
14,the king 's son,I,138,0,1,0
14,the king 's son,I,138,17,18,0
14,the king 's son,you,190,55,58,0
14,the king 's son,you,38,4,7,0
14,the king 's son,he,46,36,38,0
14,the king 's son,his,21,23,26,0
14,the king 's son,he,46,6,8,0
14,the king 's son,you,140,73,76,0
14,the king 's son,he,24,4,6,0
14,the king 's son,you,190,28,31,0
14,the king 's son,He,21,0,2,0
14,the king 's son,you,38,61,64,0
14,the king 's son,he,45,17,19,0
14,the king 's son,he,10,170,172,0
14,the king 's son,you,39,14,17,0
14,the king 's son,the king's son,11,45,59,0
14,the king 's son,You,40,0,3,0
14,the king 's son,his,44,101,104,1
14,the king 's son,you,73,5,8,0
14,the king 's son,the king's son,205,4,18,0
14,the king 's son,you,97,6,9,0
14,the king 's son,it,88,52,54,0
14,the king 's son,him,66,10,13,0
14,the king 's son,he,65,187,189,0
14,the king 's son,yours,65,165,170,0
14,the king 's son,the king's son,90,35,49,0
14,the king 's son,You,91,1,4,0
14,the king 's son,you,91,52,55,0
14,the king 's son,you,75,47,50,0
14,the king 's son,you,75,31,34,0
14,the king 's son,he,75,5,7,0
14,the king 's son,the king's son,65,38,52,0
14,the king 's son,the king's son,5,89,103,0
14,the king 's son,the king's son,93,84,98,0
14,the king 's son,You,94,1,4,0
14,the king 's son,your,64,91,95,0
14,the king 's son,you,96,8,11,0
14,the king 's son,you,64,51,54,0
14,the king 's son,you,64,8,11,0
14,the king 's son,the king's son,96,72,86,0
14,the king 's son,He,77,0,2,0
14,the king 's son,you,97,26,29,0
14,the king 's son,he,66,24,26,0
14,the king 's son,the king's son,87,20,34,0
14,the king 's son,the king's son,67,35,49,0
14,the king 's son,him,303,43,46,1
14,the king 's son,the king's son,8,35,49,0
14,the king 's son,the king's son,71,65,79,0
14,the king 's son,He,76,0,2,0
14,the king 's son,the king's son,79,4,18,0
14,the king 's son,the king's son,302,9,23,0
14,the king 's son,him,79,111,114,0
14,the king 's son,He,80,0,2,0
14,the king 's son,him,75,61,64,0
14,the king 's son,He,81,0,2,0
14,the king 's son,you,97,74,77,0
14,the king 's son,he,81,26,28,0
14,the king 's son,his,81,57,60,0
14,the king 's son,his,81,100,103,0
14,the king 's son,he,82,5,7,0
14,the king 's son,he,82,52,54,0
14,the king 's son,him,82,79,82,0
14,the king 's son,he,83,5,7,0
14,the king 's son,his,83,16,19,0
14,the king 's son,you,69,13,16,0
14,the king 's son,you,85,5,8,0
14,the king 's son,his,68,20,23,0
14,the king 's son,him,81,48,51,0
14,the king 's son,you,6,10,13,0
14,the king 's son,the king's son,76,36,50,0
14,the king 's son,you,6,37,40,0
14,the king 's son,you,7,5,8,0
14,the king 's son,him,101,31,34,0
14,the king 's son,him,101,60,63,0
14,the king 's son,you,7,71,74,0
14,the king 's son,he,101,80,82,0
14,the king 's son,you,97,110,113,0
14,the king 's son,he,101,92,94,0
14,the king 's son,you,102,14,17,0
14,the king 's son,you,108,50,53,0
14,the king 's son,his,74,79,82,0
14,the king 's son,You,107,1,4,0
14,the king 's son,You,104,1,4,0
14,the king 's son,the king's son,104,38,52,0
14,the king 's son,the king's son,291,32,46,0
14,the king 's son,the king's son,63,12,26,0
14,the king 's son,you,7,22,25,0
14,the king 's son,you,106,13,16,0
14,the king 's son,he,100,107,109,0
14,the king 's son,me,100,77,79,0
14,the king 's son,you,100,30,33,0
14,the king 's son,you,6,106,109,0
14,the king 's son,the king's son,110,36,50,0
14,the king 's son,you,109,63,66,0
14,the king 's son,he,73,24,26,0
14,the king 's son,You,98,1,4,0
14,the king 's son,you,6,78,81,0
14,the king 's son,you,63,118,121,0
14,the king 's son,the king's son,98,33,47,0
14,the king 's son,you,99,5,8,0
14,the king 's son,himself,8,53,60,0
14,the king 's son,me,99,44,46,0
14,the king 's son,I,99,67,68,0
14,the king 's son,you,109,34,37,0
14,the king 's son,I,99,75,76,0
14,the king 's son,your,99,91,95,1
14,the king 's son,you,109,24,27,0
14,the king 's son,you,74,5,8,0
14,the king 's son,You,100,0,3,0
14,the king 's son,your,108,68,72,0
14,the king 's son,he,73,90,92,0
14,the king 's son,you,106,22,25,0
388,a kind master,a kind master,6,123,136,0
388,a kind master,a kind master,98,12,25,0
388,a kind master,a kind master,63,135,148,0
388,a kind master,a kind master,97,91,104,0
388,a kind master,a kind master,65,17,30,0
388,a kind master,his,14,53,56,0
388,a kind master,he,10,98,100,0
388,a kind master,He,8,1,3,0
388,a kind master,a kind master,8,14,27,0
23,the youth,the youth,146,43,52,0
23,the youth,the youth,14,70,79,0
37,a king,a king,26,47,53,1
37,a king,he,23,7,9,0
37,a king,he,23,41,43,0
36,a maiden,her,278,191,194,0
36,a maiden,a maiden,26,4,12,0
36,a maiden,a maiden,278,149,157,0
36,a maiden,a maiden,283,78,86,0
36,a maiden,she,27,13,16,0
36,a maiden,her,272,161,164,0
36,a maiden,a maiden,272,87,95,0
38,a king 's daughter,a king's daughter,26,47,64,0
41,any one so beautiful,any one so beautiful,27,57,77,0
42,the maiden,the maiden,29,6,16,0
42,the maiden,her,283,127,130,0
42,the maiden,her,302,35,38,0
42,the maiden,the maiden,285,50,60,0
42,the maiden,the maiden,279,80,90,0
42,the maiden,her,285,73,76,0
42,the maiden,she,285,131,134,0
42,the maiden,the maiden,291,132,142,0
42,the maiden,the maiden,293,62,72,0
42,the maiden,the maiden,273,80,90,0
42,the maiden,she,32,5,8,0
42,the maiden,her,295,25,28,0
42,the maiden,she,295,130,133,0
42,the maiden,her,44,46,49,0
42,the maiden,her,295,159,162,0
42,the maiden,she,43,22,25,0
42,the maiden,her,42,18,21,0
42,the maiden,I,39,4,5,0
42,the maiden,she,37,0,3,0
42,the maiden,she,295,112,115,0
42,the maiden,she,295,47,50,0
1,God,God,31,5,8,0
1,God,God,263,53,56,0
1,God,God,248,59,62,0
1,God,God,234,73,76,0
395,the master,He,34,1,3,0
395,the master,the master,33,4,14,0
395,the master,he,92,66,68,0
395,the master,the master,92,11,21,0
397,the others,the others,38,14,24,0
397,the others,the others,258,40,50,0
51,the king 's daughter,the king's daughter,42,91,110,0
51,the king 's daughter,the king's daughter,47,15,34,0
56,his father,his father,44,101,111,0
399,master,master,53,14,20,0
399,master,he,137,120,122,0
399,master,master,127,14,20,0
399,master,master,141,20,26,0
399,master,you,141,63,66,0
399,master,master,137,11,17,0
399,master,master,93,7,13,0
399,master,he,137,60,62,0
399,master,master,87,6,12,0
400,the master girl,the Master Girl,65,116,131,0
400,the master girl,I,106,1,2,0
400,the master girl,She,222,0,3,0
400,the master girl,the Master Girl,221,5,20,0
400,the master girl,the Master Girl,286,8,23,0
400,the master girl,the Master Girl,106,41,56,0
400,the master girl,the Master Girl,110,74,89,0
400,the master girl,the Master Girl,72,61,76,0
400,the master girl,the Master Girl,111,34,49,0
400,the master girl,she,247,58,61,0
400,the master girl,the Master Girl,112,34,49,0
400,the master girl,her,61,14,17,0
400,the master girl,her,60,17,20,0
400,the master girl,the Master Girl,56,33,48,0
400,the master girl,the Master Girl,77,18,33,0
400,the master girl,she,219,32,35,0
400,the master girl,the Master Girl,219,11,26,0
400,the master girl,the Master Girl,207,78,93,0
400,the master girl,I,72,83,84,0
400,the master girl,the Master Girl,101,9,24,0
400,the master girl,The Master Girl,232,0,15,0
400,the master girl,the Master Girl,296,43,58,0
400,the master girl,the Master Girl,92,38,53,0
400,the master girl,she,296,141,144,0
400,the master girl,her,92,86,89,0
400,the master girl,her,296,222,225,0
400,the master girl,she,247,5,8,0
400,the master girl,her,93,73,76,0
400,the master girl,her,94,21,24,0
400,the master girl,she,247,49,52,0
400,the master girl,the Master Girl,294,106,121,0
400,the master girl,I,294,72,73,0
400,the master girl,me,294,63,65,0
400,the master girl,she,243,30,33,0
400,the master girl,she,65,137,140,0
400,the master girl,the Master Girl,234,45,60,0
400,the master girl,the Master Girl,70,6,21,0
400,the master girl,the Master Girl,79,86,101,0
400,the master girl,she,246,7,10,0
400,the master girl,The Master Girl,243,0,15,0
400,the master girl,she,200,25,28,0
400,the master girl,me,190,71,73,0
400,the master girl,she,258,27,30,0
400,the master girl,she,147,64,67,0
400,the master girl,she,148,9,12,0
400,the master girl,you,191,20,23,0
400,the master girl,She,149,0,3,0
400,the master girl,the Master Girl,162,71,86,0
400,the master girl,she,263,37,40,0
400,the master girl,she,262,52,55,0
400,the master girl,she,258,83,86,0
400,the master girl,the Master Girl,190,105,120,0
400,the master girl,the Master Girl,169,65,80,0
400,the master girl,she,262,10,13,0
400,the master girl,she,171,14,17,0
400,the master girl,she,261,26,29,0
400,the master girl,the Master Girl,261,5,20,0
400,the master girl,the Master Girl,174,83,98,0
400,the master girl,the Master Girl,178,143,158,0
400,the master girl,the Master Girl,179,52,67,0
400,the master girl,the Master Girl,184,38,53,0
400,the master girl,she,147,5,8,0
400,the master girl,the Master Girl,146,5,20,0
400,the master girl,you,144,28,31,0
400,the master girl,you,143,61,64,0
400,the master girl,she,199,63,66,0
400,the master girl,the Master Girl,216,38,53,0
400,the master girl,she,214,30,33,0
400,the master girl,She,214,0,3,0
400,the master girl,the Master Girl,257,16,31,0
400,the master girl,the Master Girl,195,11,26,0
400,the master girl,she,248,43,46,0
400,the master girl,she,213,5,8,0
400,the master girl,her,257,64,67,0
400,the master girl,she,213,50,53,0
400,the master girl,she,213,28,31,0
400,the master girl,her,257,85,88,0
400,the master girl,the Master Girl,142,40,55,0
400,the master girl,her,257,113,116,0
400,the master girl,she,258,4,7,0
400,the master girl,the Master Girl,211,16,31,0
400,the master girl,you,143,5,8,0
400,the master girl,she,194,64,67,0
400,the master girl,I,190,75,76,0
2,Master Girl/the Master Girl,Master Girl,57,1,12,0
2,Master Girl/the Master Girl,the Master Girl,240,41,56,0
2,Master Girl/the Master Girl,the Master Girl,186,26,41,0
401,a Master Girl,a Master Girl,58,8,21,0
412,my Master Girl,my Master Girl,91,32,46,0
412,my Master Girl,my Master Girl,133,32,46,0
418,your Master Girl,she,100,15,18,0
418,your Master Girl,your Master Girl,99,91,107,0
418,your Master Girl,your Master Girl,135,6,22,0
418,your Master Girl,she,100,64,67,0
419,the devil,the devil,104,80,89,0
422,one,him,109,48,51,0
422,one,one,108,5,8,0
422,one,him,108,64,67,0
422,one,he,109,7,9,0
422,one,one,283,96,99,0
133,the other,you,120,17,20,0
133,the other,I,119,27,28,0
133,the other,I,119,1,2,0
133,the other,the other,118,0,9,0
133,the other,you,117,13,16,0
133,the other,you,114,9,12,0
133,the other,you,120,26,29,0
428,that Master Girl,her,137,136,139,0
428,that Master Girl,her,138,47,50,0
428,that Master Girl,her,140,80,83,0
428,that Master Girl,her,137,80,83,0
428,that Master Girl,that Master Girl,137,31,47,0
183,the sea - sucker,the sea-sucker,178,3,17,0
183,the sea - sucker,the sea-sucker,180,100,114,0
183,the sea - sucker,the sea-sucker,183,62,76,0
183,the sea - sucker,the sea-sucker,184,173,187,0
198,the hill - borer,the hill-borer,183,3,17,0
207,the father of the king 's son,he,186,63,65,0
207,the father of the king 's son,he,186,5,7,0
207,the father of the king 's son,the father of the king's son,185,30,58,0
430,my father,my father,187,72,81,0
432,my bride,my bride,189,21,29,0
437,each other,each other,193,64,74,0
439,a single person,a single person,196,57,72,0
221,one of his brothers,one of his brothers,201,36,55,0
222,his brothers,his brothers,201,43,55,1
223,the bride,the bride,201,86,95,0
223,the bride,the bride,206,14,23,1
223,the bride,the bride,210,102,111,1
224,all the guests,They,202,0,4,0
224,all the guests,them,203,38,42,1
224,all the guests,all the guests,201,100,114,0
224,all the guests,they,204,10,14,0
224,all the guests,they,204,79,83,0
226,none of them,none of them,203,30,42,0
233,the bride 's sister,her,207,120,123,0
233,the bride 's sister,she,206,237,240,0
233,the bride 's sister,the bride's sister,210,102,120,0
233,the bride 's sister,the bride's sister,206,14,32,0
242,no king,no king,212,5,12,1
243,no king 's son,no king's son,212,5,18,0
250,an old woman,an old woman,215,31,43,0
250,an old woman,she,215,49,52,0
250,an old woman,she,216,10,13,0
250,an old woman,she,217,13,16,0
251,an arrant and evil witch,an arrant and evil witch,215,57,81,0
255,"other , decent people","other, decent people",219,99,119,0
257,the old woman,her,221,42,45,0
257,the old woman,she,223,75,78,0
257,the old woman,The old woman,220,0,13,0
257,the old woman,her,223,121,124,0
257,the old woman,she,223,145,148,0
257,the old woman,her,223,190,193,0
257,the old woman,her,224,24,27,0
257,the old woman,the old woman,223,29,42,0
261,the evil one,the evil one,223,97,109,0
261,the evil one,the evil one,237,23,35,0
262,the bailiff,he,234,15,17,0
262,the bailiff,his,234,35,38,0
262,the bailiff,he,272,27,29,0
262,the bailiff,the bailiff,245,83,94,0
262,the bailiff,the bailiff,304,35,46,0
262,the bailiff,him,233,19,22,0
262,the bailiff,him,232,73,76,0
262,the bailiff,him,238,18,21,1
262,the bailiff,the bailiff,243,44,55,0
262,the bailiff,the bailiff,225,22,33,0
262,the bailiff,He,226,0,2,0
262,the bailiff,He,227,0,2,0
262,the bailiff,the bailiff,227,77,88,1
262,the bailiff,you,228,15,18,0
262,the bailiff,he,231,114,116,0
262,the bailiff,he,230,5,7,0
262,the bailiff,the bailiff,230,33,44,0
262,the bailiff,he,232,34,36,0
262,the bailiff,you,234,88,91,0
262,the bailiff,his,231,27,30,0
262,the bailiff,you,234,127,130,0
262,the bailiff,he,239,45,47,0
262,the bailiff,the bailiff,235,10,21,0
262,the bailiff,you,234,169,172,0
262,the bailiff,he,238,89,91,0
262,the bailiff,the bailiff,272,5,16,0
262,the bailiff,he,231,5,7,0
262,the bailiff,him,235,85,88,0
262,the bailiff,his,235,131,134,0
262,the bailiff,the bailiff,278,28,39,0
262,the bailiff,he,239,91,93,0
262,the bailiff,he,236,27,29,0
262,the bailiff,he,239,67,69,0
262,the bailiff,the bailiff,273,130,141,0
262,the bailiff,the bailiff,242,78,89,0
262,the bailiff,his,237,44,47,0
262,the bailiff,he,238,46,48,0
262,the bailiff,he,236,54,56,0
262,the bailiff,the bailiff,266,46,57,0
265,the girl within the hut,she,232,56,59,0
265,the girl within the hut,her,227,44,47,0
265,the girl within the hut,her,227,21,24,0
265,the girl within the hut,the girl within the hut,226,130,153,0
265,the girl within the hut,she,227,56,59,0
265,the girl within the hut,she,233,47,50,0
265,the girl within the hut,she,233,56,59,0
265,the girl within the hut,she,233,9,12,0
268,the bailiff 's lady,the bailiff's lady,227,77,95,0
276,those who saw him,those who saw him,238,4,21,0
277,a madman,a madman,254,53,61,0
277,a madman,a madman,238,58,66,0
278,the clerk,he,249,68,70,0
278,the clerk,him,243,22,25,0
278,the clerk,he,249,101,103,0
278,the clerk,he,243,65,67,0
278,the clerk,he,244,6,8,0
278,the clerk,the clerk,244,32,41,0
278,the clerk,he,245,11,13,0
278,the clerk,he,242,31,33,0
278,the clerk,he,250,135,137,0
278,the clerk,he,251,6,8,0
278,the clerk,he,242,5,7,0
278,the clerk,he,250,10,12,0
278,the clerk,him,246,28,31,0
278,the clerk,you,248,139,142,0
278,the clerk,him,247,15,18,0
278,the clerk,you,248,125,128,0
278,the clerk,you,248,74,77,0
278,the clerk,the clerk,240,21,30,0
278,the clerk,He,241,0,2,0
278,the clerk,the clerk,249,4,13,0
278,the clerk,the clerk,260,83,92,0
278,the clerk,him,252,35,38,0
278,the clerk,he,248,9,11,0
278,the clerk,the clerk,266,62,71,0
278,the clerk,the clerk,304,52,61,0
278,the clerk,he,251,22,24,0
278,the clerk,the clerk,278,5,14,0
278,the clerk,I,278,207,208,0
278,the clerk,the clerk,279,143,152,0
278,the clerk,him,254,111,114,0
278,the clerk,he,254,41,43,0
278,the clerk,his,248,33,36,0
278,the clerk,the clerk,254,26,35,0
278,the clerk,he,253,30,32,0
278,the clerk,he,253,67,69,0
278,the clerk,him,253,206,209,0
278,the clerk,his,253,99,102,0
278,the clerk,him,253,25,28,0
278,the clerk,his,253,125,128,0
282,the beautiful girl,her,242,69,72,0
282,the beautiful girl,the beautiful girl,242,12,30,0
282,the beautiful girl,her,242,125,128,0
292,All,All,254,0,3,0
295,the magistrate,you,263,133,136,0
295,the magistrate,he,266,16,18,0
295,the magistrate,he,260,34,36,0
295,the magistrate,the magistrate,265,48,62,0
295,the magistrate,he,265,75,77,0
295,the magistrate,you,263,68,71,0
295,the magistrate,he,265,133,135,0
295,the magistrate,his,265,143,146,0
295,the magistrate,he,263,9,11,0
295,the magistrate,him,262,20,23,0
295,the magistrate,him,261,41,44,0
295,the magistrate,him,260,74,77,0
295,the magistrate,he,260,106,108,0
295,the magistrate,you,263,119,122,0
295,the magistrate,the magistrate,264,85,99,0
295,the magistrate,he,259,46,48,0
295,the magistrate,he,267,16,18,0
295,the magistrate,the magistrate,283,9,23,0
295,the magistrate,the magistrate,255,17,31,0
295,the magistrate,he,256,4,6,0
295,the magistrate,the magistrate,285,169,183,0
295,the magistrate,he,257,9,11,0
295,the magistrate,he,257,33,35,0
295,the magistrate,he,257,73,75,0
295,the magistrate,he,257,105,107,0
295,the magistrate,him,258,13,16,0
295,the magistrate,he,258,60,62,0
295,the magistrate,him,258,98,101,0
295,the magistrate,He,259,0,2,0
295,the magistrate,his,267,126,129,0
295,the magistrate,the magistrate,259,26,40,0
295,the magistrate,him,267,74,77,0
295,the magistrate,he,260,5,7,0
295,the magistrate,he,267,110,112,0
295,the magistrate,the magistrate,304,66,80,0
311,the people,the people,267,38,48,0
313,the older prince,the older prince,268,79,95,0
314,the one who had stayed with the giant,the one who had stayed with the giant,268,110,147,0
314,the one who had stayed with the giant,he,268,161,163,0
316,the other bride,the other bride,268,175,190,1
317,the other bride 's sister,the other bride's sister,268,175,199,0
333,one of the company,one of the company,278,44,62,0
334,the company,the company,278,51,62,1
445,"the clerk--""Out in the forest","the clerk--""Out in the forest",278,113,142,0
354,the people inside,the people inside,288,53,70,0
354,the people inside,their,288,90,95,0
363,five of his most distinguished courtiers to the little golden house,five of his most distinguished courtiers to the little golden house,292,42,109,0
363,five of his most distinguished courtiers to the little golden house,They,293,0,4,0
