sentence_id,text,start,end
279,"So they sent to the little house in the forest, and asked most politely whether the maiden would not loan them the golden house-door, of which the clerk had told them. ",23759,23927
280,"And they got it, too, and were about to drive on, when suddenly the horses could not draw the coach. ",23927,24028
281,"There were six, so they put to eight, and then ten and twelve, but though they put as many as they liked to the coach and helped along with the whip, still the coach would not budge. ",24028,24211
282,"The day was already far advanced, and they simply had to get to church, and actually began to despair. ",24211,24314
283,"But then the magistrate said that out in the golden house in the forest lived a maiden, ""and if one could only get the loan of her calf, it would be sure to pull the coach, and though it were as heavy as a bowlder."" ",24314,24530
284,They did not think it quite the thing to drive to church with a calf; ,24530,24600
285," but still there was nothing to do but to send to the maiden, and to ask her most politely, with a kind greeting from the king, if she would loan them the calf of which the magistrate had spoken. ",24599,24795
286,Nor did the Master Girl refuse them this time. ,24795,24842
287,"And then, when they had put the calf to the coach, it moved from the spot quickly enough. ",24842,24932
288,"It flew over stick and stone, hill and dale, so that the people inside could hardly catch their breath. ",24932,25036
289,"First it was on the ground, and next it was in the air, and when they reached the church, it spun around it like a top, and they had the greatest difficulty in getting out and into the church. ",25036,25229
290,"And going home they went still faster, and were nearly out of their wits by the time they reached the castle. ",25229,25339
291,"When they sat down to the table the king's son--the same who had been at the giant's--said it would be no more than right to invite the maiden, too, who had lent them the poker, and the door and the calf: ""for if we had not had these things, we should not have moved from the spot."" ",25339,25622
292,"This seemed right to the king, so he sent five of his most distinguished courtiers to the little golden house. ",25622,25733
293,"They were to carry the king's kindest greetings, and ask that the maiden come up to the castle and take dinner with them. ",25733,25855
294,"""A kind greeting to the king, and if he is too good to come to me, then I am too good to go to him,"" said the Master Girl. ",25855,25978
295,"So the king had to go to her himself, and then she went along with him at once, and the king saw very well that she was more than she appeared to be, and gave her a place at the head of the table, next to the young bridegroom. ",25978,26205
296,"After they had been at dinner for a while, the Master Girl produced the rooster and the hen and the golden apple--they were the three things she had taken along from the giant's castle--and placed them on the table before her. ",26205,26432
297,At once the rooster and the hen began to fight for the golden apple. ,26432,26501
298,"""Why, just see how the two fight for the golden apple!"" ",26501,26557
299,said the king's son. ,2611,2632
300,"""Yes, that is how we had to fight the time we wanted to get out of the rock!"" ",26578,26656
301,said the Master Girl. ,8438,8460
302,"And then the king's son recognized her, and was very happy. ",26678,26738
303,The witch who had rolled the apple over to him was duly punished. ,26738,26804
304,"Then the wedding really began, and the bailiff, and the clerk and the magistrate held out to the very end, for all that their wings had been so thoroughly singed.",26804,26967
