sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"""But it would be nice to take a look at the other room, there surely must be something in it that he is alarmed about, since I am not so much as to take a look,"" thought he, and went into the first room. ",thought,BEFORE,"There hung a kettle, and it was boiling, but the king's son could find no fire beneath it. ",find,10,11,8,4
"There hung a kettle, and it was boiling, but the king's son could find no fire beneath it. ",find,BEFORE,"thought he, and dipped in a lock of his hair, and at once the hair grew just like copper. ",thought,11,13,4,0
"thought he, and dipped in a lock of his hair, and at once the hair grew just like copper. ",thought,BEFORE,"thought he, and dipped in a lock of his hair, and at once the hair grew just like copper. ",dipped,13,13,0,1
"thought he, and dipped in a lock of his hair, and at once the hair grew just like copper. ",dipped,BEFORE,"""That's a fine soup, and whoever tastes it will burn his mouth,"" said the youth, and went into the next room. ",burn,13,14,1,3
"""That's a fine soup, and whoever tastes it will burn his mouth,"" said the youth, and went into the next room. ",burn,BEFORE,"""That's a fine soup, and whoever tastes it will burn his mouth,"" said the youth, and went into the next room. ",said,14,14,3,4
"""That's a fine soup, and whoever tastes it will burn his mouth,"" said the youth, and went into the next room. ",said,BEFORE,"""I must try this one, too,"" said the king's son, and again he dipped in a lock of his hair and it grew just like silver. ",try,14,17,4,1
"""I must try this one, too,"" said the king's son, and again he dipped in a lock of his hair and it grew just like silver. ",try,BEFORE,"""I must try this one, too,"" said the king's son, and again he dipped in a lock of his hair and it grew just like silver. ",said,17,17,1,2
"""I must try this one, too,"" said the king's son, and again he dipped in a lock of his hair and it grew just like silver. ",said,AFTER,"""I must try this one, too,"" said the king's son, and again he dipped in a lock of his hair and it grew just like silver. ",dipped,17,17,2,3
"""I must try this one, too,"" said the king's son, and again he dipped in a lock of his hair and it grew just like silver. ",dipped,BEFORE,"""We have no such expensive soup at home,"" said the king's son, ""but the main thing is, how does it taste?"" ",said,17,18,3,1
"""We have no such expensive soup at home,"" said the king's son, ""but the main thing is, how does it taste?"" ",said,AFTER,"And there hung still another kettle, a-boiling just like those in the two other rooms, and the king's son wanted to try this one, too. ",wanted,18,20,1,2
"And there hung still another kettle, a-boiling just like those in the two other rooms, and the king's son wanted to try this one, too. ",wanted,BEFORE,"And there hung still another kettle, a-boiling just like those in the two other rooms, and the king's son wanted to try this one, too. ",try,20,20,2,3
"And there hung still another kettle, a-boiling just like those in the two other rooms, and the king's son wanted to try this one, too. ",try,BEFORE,"He dipped in a lock of his hair, and it came out like pure gold, and fairly shimmered. ",dipped,20,21,3,0
"He dipped in a lock of his hair, and it came out like pure gold, and fairly shimmered. ",dipped,BEFORE,"Then the king's son said: ""Better and better! ",said,21,22,0,0
"Then the king's son said: ""Better and better! ",said,AFTER,"But if he cooks gold here, I wonder what he cooks inside, there?"" ",cooks,22,23,0,0
"But if he cooks gold here, I wonder what he cooks inside, there?"" ",cooks,BEFORE,"But if he cooks gold here, I wonder what he cooks inside, there?"" ",wonder,23,23,0,1
"But if he cooks gold here, I wonder what he cooks inside, there?"" ",wonder,AFTER,"But if he cooks gold here, I wonder what he cooks inside, there?"" ",cooks,23,23,1,2
"But if he cooks gold here, I wonder what he cooks inside, there?"" ",cooks,BEFORE,"And he wanted to see, so he went into the fourth room. ",wanted,23,24,2,0
"And he wanted to see, so he went into the fourth room. ",wanted,BEFORE,"And he wanted to see, so he went into the fourth room. ",see,24,24,0,1
"And he wanted to see, so he went into the fourth room. ",see,AFTER,But a maiden sat on a bench who must have been a king's daughter. ,sat,24,26,1,0
But a maiden sat on a bench who must have been a king's daughter. ,sat,AFTER,"Yet whatever she might be, the king's son had never seen any one so beautiful in all his days. ",seen,26,27,0,3
"Yet whatever she might be, the king's son had never seen any one so beautiful in all his days. ",seen,BEFORE,"""Now in heaven's name, what are you doing here?"" ",doing,27,28,3,1
"""Now in heaven's name, what are you doing here?"" ",doing,BEFORE,asked the maiden. ,asked,28,29,1,0
asked the maiden. ,asked,AFTER,"""I hired myself out here yesterday,"" said the king's son. ",hired,29,30,0,0
"""I hired myself out here yesterday,"" said the king's son. ",hired,BEFORE,"""I hired myself out here yesterday,"" said the king's son. ",said,30,30,0,1
"""I hired myself out here yesterday,"" said the king's son. ",said,AFTER,"""May God be your aid, for it is a fine service you have chosen!"" ",chosen,30,31,1,4
"""May God be your aid, for it is a fine service you have chosen!"" ",chosen,BEFORE,said she. ,said,31,32,4,0
said she. ,said,BEFORE,"""O, the master is very friendly,"" said the king's son. ",said,32,33,0,1
"""O, the master is very friendly,"" said the king's son. ",said,AFTER,"""He has given me no hard work to do to-day. ",given,33,34,1,1
"""He has given me no hard work to do to-day. ",given,BEFORE,"When I have cleaned out the stable, I need do nothing more."" ",do,34,35,1,3
"When I have cleaned out the stable, I need do nothing more."" ",do,BEFORE,"""Yes, but how are you going to manage it?"" ",manage,35,36,3,2
"""Yes, but how are you going to manage it?"" ",manage,BEFORE,"""If you do as the others have done, then for every shovelful you pitch out, ten fresh shovelfuls will fly in. ",do,36,38,2,0
"""If you do as the others have done, then for every shovelful you pitch out, ten fresh shovelfuls will fly in. ",do,AFTER,"""If you do as the others have done, then for every shovelful you pitch out, ten fresh shovelfuls will fly in. ",pitch,38,38,0,3
"""If you do as the others have done, then for every shovelful you pitch out, ten fresh shovelfuls will fly in. ",pitch,BEFORE,But I'll tell you how to go about it. ,tell,38,39,3,1
But I'll tell you how to go about it. ,tell,AFTER,"You must turn around the shovel, and work with the handle, then everything will fly out by itself."" ",work,39,40,1,2
"You must turn around the shovel, and work with the handle, then everything will fly out by itself."" ",work,BEFORE,"This he would do, said the king's son. ",do,40,41,2,1
"This he would do, said the king's son. ",do,BEFORE,"This he would do, said the king's son. ",said,41,41,1,2
"This he would do, said the king's son. ",said,AFTER,"He sat there with her all day long, for they had soon agreed that they would marry, he and the king's daughter, and in this way his first day in the giant's service did not weary him at all. ",agreed,41,42,2,2
"He sat there with her all day long, for they had soon agreed that they would marry, he and the king's daughter, and in this way his first day in the giant's service did not weary him at all. ",agreed,BEFORE,"He sat there with her all day long, for they had soon agreed that they would marry, he and the king's daughter, and in this way his first day in the giant's service did not weary him at all. ",weary,42,42,2,6
"He sat there with her all day long, for they had soon agreed that they would marry, he and the king's daughter, and in this way his first day in the giant's service did not weary him at all. ",weary,BEFORE,"When evening came on, she told him that now he must clean out the stable before the giant came. ",told,42,43,6,1
"When evening came on, she told him that now he must clean out the stable before the giant came. ",told,BEFORE,"When evening came on, she told him that now he must clean out the stable before the giant came. ",came,43,43,1,4
"When evening came on, she told him that now he must clean out the stable before the giant came. ",came,BEFORE,"When he got there he thought he would try out her advice, and began to use the shovel as he had seen his father's grooms use it. ",thought,43,44,4,1
"When he got there he thought he would try out her advice, and began to use the shovel as he had seen his father's grooms use it. ",thought,BEFORE,"When he got there he thought he would try out her advice, and began to use the shovel as he had seen his father's grooms use it. ",began,44,44,1,4
"When he got there he thought he would try out her advice, and began to use the shovel as he had seen his father's grooms use it. ",began,BEFORE,"When he got there he thought he would try out her advice, and began to use the shovel as he had seen his father's grooms use it. ",use,44,44,4,5
"When he got there he thought he would try out her advice, and began to use the shovel as he had seen his father's grooms use it. ",use,AFTER,"When he got there he thought he would try out her advice, and began to use the shovel as he had seen his father's grooms use it. ",seen,44,44,5,7
"When he got there he thought he would try out her advice, and began to use the shovel as he had seen his father's grooms use it. ",seen,AFTER,"When he got there he thought he would try out her advice, and began to use the shovel as he had seen his father's grooms use it. ",use,44,44,7,8
"When he got there he thought he would try out her advice, and began to use the shovel as he had seen his father's grooms use it. ",use,BEFORE,"And sure enough, he had to stop quickly. ",stop,44,45,8,1
"And sure enough, he had to stop quickly. ",stop,AFTER,"After he had worked a little while, he hardly had room in which to stand. ",worked,45,46,1,1
"After he had worked a little while, he hardly had room in which to stand. ",worked,BEFORE,"After he had worked a little while, he hardly had room in which to stand. ",had,46,46,1,2
"After he had worked a little while, he hardly had room in which to stand. ",had,BEFORE,"After he had worked a little while, he hardly had room in which to stand. ",stand,46,46,2,3
"After he had worked a little while, he hardly had room in which to stand. ",stand,BEFORE,"Then he did as the king's daughter had told him, turned the shovel around and used the handle. ",told,46,47,3,2
"Then he did as the king's daughter had told him, turned the shovel around and used the handle. ",told,BEFORE,"Then he did as the king's daughter had told him, turned the shovel around and used the handle. ",used,47,47,2,4
"Then he did as the king's daughter had told him, turned the shovel around and used the handle. ",used,BEFORE,"When he had finished he went to the room that the giant had assigned him, and walked up and down, whistling and singing. ",finished,47,49,4,1
"When he had finished he went to the room that the giant had assigned him, and walked up and down, whistling and singing. ",finished,AFTER,"When he had finished he went to the room that the giant had assigned him, and walked up and down, whistling and singing. ",assigned,49,49,1,4
"When he had finished he went to the room that the giant had assigned him, and walked up and down, whistling and singing. ",assigned,BEFORE,"When he had finished he went to the room that the giant had assigned him, and walked up and down, whistling and singing. ",walked,49,49,4,5
"When he had finished he went to the room that the giant had assigned him, and walked up and down, whistling and singing. ",walked,BEFORE,"When he had finished he went to the room that the giant had assigned him, and walked up and down, whistling and singing. ",whistling,49,49,5,6
"When he had finished he went to the room that the giant had assigned him, and walked up and down, whistling and singing. ",whistling,BEFORE,he asked. ,asked,49,52,6,0
he asked. ,asked,BEFORE,"""Yes, indeed, master, it is spick and span,"" said the king's son. ",said,52,53,0,1
"""Yes, indeed, master, it is spick and span,"" said the king's son. ",said,BEFORE,"""I'll have to see that,"" said the giant, and went into the stable. ",see,53,54,1,2
"""I'll have to see that,"" said the giant, and went into the stable. ",see,AFTER,"""I'll have to see that,"" said the giant, and went into the stable. ",said,54,54,2,3
"""I'll have to see that,"" said the giant, and went into the stable. ",said,AFTER,It was just as the king's son had said. ,said,54,55,3,2
It was just as the king's son had said. ,said,BEFORE,"""You surely have been talking to the Master Girl, for you could not have done that alone,"" said the giant. ",talking,55,56,2,2
"""You surely have been talking to the Master Girl, for you could not have done that alone,"" said the giant. ",talking,AFTER,"""You surely have been talking to the Master Girl, for you could not have done that alone,"" said the giant. ",done,56,56,2,5
"""You surely have been talking to the Master Girl, for you could not have done that alone,"" said the giant. ",done,BEFORE,"""You surely have been talking to the Master Girl, for you could not have done that alone,"" said the giant. ",said,56,56,5,6
"""You surely have been talking to the Master Girl, for you could not have done that alone,"" said the giant. ",said,BEFORE,"said the king's son, and pretended to be very stupid. ",said,56,59,6,0
"said the king's son, and pretended to be very stupid. ",said,BEFORE,"""I'd like to see her, too."" ",see,59,60,0,2
"""I'd like to see her, too."" ",see,BEFORE,"""You will see her in plenty of time,"" said the giant. ",see,60,61,2,1
"""You will see her in plenty of time,"" said the giant. ",see,AFTER,"""You will see her in plenty of time,"" said the giant. ",said,61,61,1,2
"""You will see her in plenty of time,"" said the giant. ",said,BEFORE,"And he told the king's son he was to fetch his horse from the pasture, and when he had done this, he might rest: ""For you have come to a kind master,"" said he. ",told,61,63,2,0
"And he told the king's son he was to fetch his horse from the pasture, and when he had done this, he might rest: ""For you have come to a kind master,"" said he. ",told,BEFORE,"And he told the king's son he was to fetch his horse from the pasture, and when he had done this, he might rest: ""For you have come to a kind master,"" said he. ",fetch,63,63,0,2
"And he told the king's son he was to fetch his horse from the pasture, and when he had done this, he might rest: ""For you have come to a kind master,"" said he. ",fetch,BEFORE,"And he told the king's son he was to fetch his horse from the pasture, and when he had done this, he might rest: ""For you have come to a kind master,"" said he. ",done,63,63,2,4
"And he told the king's son he was to fetch his horse from the pasture, and when he had done this, he might rest: ""For you have come to a kind master,"" said he. ",done,BEFORE,"And he told the king's son he was to fetch his horse from the pasture, and when he had done this, he might rest: ""For you have come to a kind master,"" said he. ",rest,63,63,4,6
"And he told the king's son he was to fetch his horse from the pasture, and when he had done this, he might rest: ""For you have come to a kind master,"" said he. ",rest,AFTER,"And he told the king's son he was to fetch his horse from the pasture, and when he had done this, he might rest: ""For you have come to a kind master,"" said he. ",come,63,63,6,8
"And he told the king's son he was to fetch his horse from the pasture, and when he had done this, he might rest: ""For you have come to a kind master,"" said he. ",come,BEFORE,"And he told the king's son he was to fetch his horse from the pasture, and when he had done this, he might rest: ""For you have come to a kind master,"" said he. ",said,63,63,8,9
"And he told the king's son he was to fetch his horse from the pasture, and when he had done this, he might rest: ""For you have come to a kind master,"" said he. ",said,BEFORE,"""But if you enter one of the rooms which I forbade you entering yesterday, I will tear off your head,"" he said, and went away with his herd. ",enter,63,64,9,0
"""But if you enter one of the rooms which I forbade you entering yesterday, I will tear off your head,"" he said, and went away with his herd. ",enter,AFTER,"""But if you enter one of the rooms which I forbade you entering yesterday, I will tear off your head,"" he said, and went away with his herd. ",forbade,64,64,0,1
"""But if you enter one of the rooms which I forbade you entering yesterday, I will tear off your head,"" he said, and went away with his herd. ",forbade,BEFORE,"""But if you enter one of the rooms which I forbade you entering yesterday, I will tear off your head,"" he said, and went away with his herd. ",entering,64,64,1,2
"""But if you enter one of the rooms which I forbade you entering yesterday, I will tear off your head,"" he said, and went away with his herd. ",entering,BEFORE,"""But if you enter one of the rooms which I forbade you entering yesterday, I will tear off your head,"" he said, and went away with his herd. ",said,64,64,2,5
"""But if you enter one of the rooms which I forbade you entering yesterday, I will tear off your head,"" he said, and went away with his herd. ",said,BEFORE,"""Indeed, you are a kind master,"" said the king's son, ""but in spite of it I'd like to have another little talk with the Master Girl, for she is just as much mine as yours,"" and with that he went in to her. ",said,64,65,5,1
"""Indeed, you are a kind master,"" said the king's son, ""but in spite of it I'd like to have another little talk with the Master Girl, for she is just as much mine as yours,"" and with that he went in to her. ",said,BEFORE,"""Indeed, you are a kind master,"" said the king's son, ""but in spite of it I'd like to have another little talk with the Master Girl, for she is just as much mine as yours,"" and with that he went in to her. ",have,65,65,1,4
"""Indeed, you are a kind master,"" said the king's son, ""but in spite of it I'd like to have another little talk with the Master Girl, for she is just as much mine as yours,"" and with that he went in to her. ",have,BEFORE,She asked him what work he had to do that day. ,asked,65,66,4,0
She asked him what work he had to do that day. ,asked,AFTER,She asked him what work he had to do that day. ,do,66,66,0,2
She asked him what work he had to do that day. ,do,BEFORE,"""O, it is not so bad to-day,"" said the king's son. ",said,66,67,2,1
"""O, it is not so bad to-day,"" said the king's son. ",said,AFTER,"""I am only to fetch his horse from the pasture."" ",fetch,67,68,1,1
"""I am only to fetch his horse from the pasture."" ",fetch,BEFORE,"""And how are you going to manage that?"" ",manage,68,69,1,2
"""And how are you going to manage that?"" ",manage,BEFORE,asked the Master Girl. ,asked,69,70,2,0
asked the Master Girl. ,asked,BEFORE,"""Surely it is no great feat to fetch a horse from pasture,"" said the king's son, ""and I have ridden swift horses before."" ",said,70,71,0,2
"""Surely it is no great feat to fetch a horse from pasture,"" said the king's son, ""and I have ridden swift horses before."" ",said,AFTER,"""Surely it is no great feat to fetch a horse from pasture,"" said the king's son, ""and I have ridden swift horses before."" ",ridden,71,71,2,4
"""Surely it is no great feat to fetch a horse from pasture,"" said the king's son, ""and I have ridden swift horses before."" ",ridden,BEFORE,"""Yet it is not an easy matter to ride this horse home,"" said the Master Girl, ""but I will tell you how to set about it. ",said,71,72,4,2
"""Yet it is not an easy matter to ride this horse home,"" said the Master Girl, ""but I will tell you how to set about it. ",said,BEFORE,"""Yet it is not an easy matter to ride this horse home,"" said the Master Girl, ""but I will tell you how to set about it. ",tell,72,72,2,4
"""Yet it is not an easy matter to ride this horse home,"" said the Master Girl, ""but I will tell you how to set about it. ",tell,BEFORE,"When you see the horse, he will come running up, breathing fire and flame, just as though he were a burning pine-torch. ",see,72,73,4,0
"When you see the horse, he will come running up, breathing fire and flame, just as though he were a burning pine-torch. ",see,BEFORE,"When you see the horse, he will come running up, breathing fire and flame, just as though he were a burning pine-torch. ",come,73,73,0,2
"When you see the horse, he will come running up, breathing fire and flame, just as though he were a burning pine-torch. ",come,AFTER,"When you see the horse, he will come running up, breathing fire and flame, just as though he were a burning pine-torch. ",breathing,73,73,2,4
"When you see the horse, he will come running up, breathing fire and flame, just as though he were a burning pine-torch. ",breathing,BEFORE,"Then you must take the bit that is hanging here on the door, and throw it into his mouth. ",take,73,74,4,1
"Then you must take the bit that is hanging here on the door, and throw it into his mouth. ",take,BEFORE,"Then you must take the bit that is hanging here on the door, and throw it into his mouth. ",throw,74,74,1,4
"Then you must take the bit that is hanging here on the door, and throw it into his mouth. ",throw,BEFORE,"Then he will grow so tame that you can do what you will with him."" ",grow,74,75,4,1
"Then he will grow so tame that you can do what you will with him."" ",grow,BEFORE,"Then he will grow so tame that you can do what you will with him."" ",do,75,75,1,3
"Then he will grow so tame that you can do what you will with him."" ",do,BEFORE,"He would take good note of it, said the king's son. ",said,75,76,3,2
"He would take good note of it, said the king's son. ",said,AFTER,He sat there with the Master Girl the whole day long. ,sat,76,77,2,0
He sat there with the Master Girl the whole day long. ,sat,BEFORE,"And the king's son would have forgotten the pasture and the horse altogether, had not the Master Girl reminded him of them toward evening. ",forgotten,77,79,0,2
"And the king's son would have forgotten the pasture and the horse altogether, had not the Master Girl reminded him of them toward evening. ",forgotten,BEFORE,"And the king's son would have forgotten the pasture and the horse altogether, had not the Master Girl reminded him of them toward evening. ",reminded,79,79,2,4
"And the king's son would have forgotten the pasture and the horse altogether, had not the Master Girl reminded him of them toward evening. ",reminded,BEFORE,"He took the bit that hung in the corner, hurried out to the pasture, and the horse at once ran up, breathing fire and flame. ",took,79,80,4,0
"He took the bit that hung in the corner, hurried out to the pasture, and the horse at once ran up, breathing fire and flame. ",took,BEFORE,"He seized the moment when he came running up to him with his jaws wide open, and threw the bit into his mouth. ",seized,80,81,0,0
"He seized the moment when he came running up to him with his jaws wide open, and threw the bit into his mouth. ",seized,AFTER,"He seized the moment when he came running up to him with his jaws wide open, and threw the bit into his mouth. ",came,81,81,0,1
"He seized the moment when he came running up to him with his jaws wide open, and threw the bit into his mouth. ",came,BEFORE,"He seized the moment when he came running up to him with his jaws wide open, and threw the bit into his mouth. ",running,81,81,1,2
"He seized the moment when he came running up to him with his jaws wide open, and threw the bit into his mouth. ",running,BEFORE,"He seized the moment when he came running up to him with his jaws wide open, and threw the bit into his mouth. ",threw,81,81,2,3
"He seized the moment when he came running up to him with his jaws wide open, and threw the bit into his mouth. ",threw,BEFORE,"Then he stood still, as gentle as a young lamb, and he had no trouble bringing him to the stable. ",bringing,81,82,3,2
"Then he stood still, as gentle as a young lamb, and he had no trouble bringing him to the stable. ",bringing,BEFORE,"Then he went to his room again, and began to whistle and sing. ",went,82,83,2,0
"Then he went to his room again, and began to whistle and sing. ",went,BEFORE,"Then he went to his room again, and began to whistle and sing. ",began,83,83,0,1
"Then he went to his room again, and began to whistle and sing. ",began,BEFORE,"Then he went to his room again, and began to whistle and sing. ",whistle,83,83,1,2
"Then he went to his room again, and began to whistle and sing. ",whistle,BEFORE,"Then he went to his room again, and began to whistle and sing. ",sing,83,83,2,3
"Then he went to his room again, and began to whistle and sing. ",sing,AFTER,"""Did you fetch the horse?"" ",fetch,83,85,3,1
"""Did you fetch the horse?"" ",fetch,BEFORE,"""Yes, master,"" said the king's son. ",said,85,87,1,0
"""Yes, master,"" said the king's son. ",said,AFTER,"""It would make a fine saddle-horse, but I just took it straight to the stable."" ",took,87,88,0,2
"""It would make a fine saddle-horse, but I just took it straight to the stable."" ",took,BEFORE,"But there stood the horse, just as the king's son had said. ",said,88,90,2,2
"But there stood the horse, just as the king's son had said. ",said,AFTER,"""You surely must have spoken to my Master Girl, for you could not have done that alone,"" said the giant. ",done,90,91,2,5
"""You surely must have spoken to my Master Girl, for you could not have done that alone,"" said the giant. ",done,BEFORE,"""You surely must have spoken to my Master Girl, for you could not have done that alone,"" said the giant. ",said,91,91,5,6
"""You surely must have spoken to my Master Girl, for you could not have done that alone,"" said the giant. ",said,BEFORE,"I wish master would show me the creature, for I surely would like to see her,"" said the king's son, and pretended to be very simple and stupid. ",wish,91,93,6,0
"I wish master would show me the creature, for I surely would like to see her,"" said the king's son, and pretended to be very simple and stupid. ",wish,BEFORE,"I wish master would show me the creature, for I surely would like to see her,"" said the king's son, and pretended to be very simple and stupid. ",show,93,93,0,2
"I wish master would show me the creature, for I surely would like to see her,"" said the king's son, and pretended to be very simple and stupid. ",show,BEFORE,"I wish master would show me the creature, for I surely would like to see her,"" said the king's son, and pretended to be very simple and stupid. ",like,93,93,2,4
"I wish master would show me the creature, for I surely would like to see her,"" said the king's son, and pretended to be very simple and stupid. ",like,BEFORE,"I wish master would show me the creature, for I surely would like to see her,"" said the king's son, and pretended to be very simple and stupid. ",see,93,93,4,5
"I wish master would show me the creature, for I surely would like to see her,"" said the king's son, and pretended to be very simple and stupid. ",see,BEFORE,"I wish master would show me the creature, for I surely would like to see her,"" said the king's son, and pretended to be very simple and stupid. ",said,93,93,5,6
"I wish master would show me the creature, for I surely would like to see her,"" said the king's son, and pretended to be very simple and stupid. ",said,BEFORE,"""You will get to see her in plenty of time,"" said the giant. ",see,93,94,6,2
"""You will get to see her in plenty of time,"" said the giant. ",see,BEFORE,"""You will get to see her in plenty of time,"" said the giant. ",said,94,94,2,3
"""You will get to see her in plenty of time,"" said the giant. ",said,BEFORE,"""To-day you must go to the devil, and fetch me his tribute,"" said he to the king's son. ",fetch,94,96,3,2
"""To-day you must go to the devil, and fetch me his tribute,"" said he to the king's son. ",fetch,BEFORE,"""To-day you must go to the devil, and fetch me his tribute,"" said he to the king's son. ",said,96,96,2,3
"""To-day you must go to the devil, and fetch me his tribute,"" said he to the king's son. ",said,BEFORE,"""When you have done that, you may rest for the remainder of the time, for you have come to a kind master, and you might as well know it,"" and with that he went off. ",done,96,97,3,1
"""When you have done that, you may rest for the remainder of the time, for you have come to a kind master, and you might as well know it,"" and with that he went off. ",done,BEFORE,"""When you have done that, you may rest for the remainder of the time, for you have come to a kind master, and you might as well know it,"" and with that he went off. ",rest,97,97,1,3
"""When you have done that, you may rest for the remainder of the time, for you have come to a kind master, and you might as well know it,"" and with that he went off. ",rest,AFTER,"""When you have done that, you may rest for the remainder of the time, for you have come to a kind master, and you might as well know it,"" and with that he went off. ",come,97,97,3,5
"""When you have done that, you may rest for the remainder of the time, for you have come to a kind master, and you might as well know it,"" and with that he went off. ",come,BEFORE,"""When you have done that, you may rest for the remainder of the time, for you have come to a kind master, and you might as well know it,"" and with that he went off. ",know,97,97,5,7
"""When you have done that, you may rest for the remainder of the time, for you have come to a kind master, and you might as well know it,"" and with that he went off. ",know,BEFORE,"""You may be a kind master,"" said the king's son. ",said,97,98,7,2
"""You may be a kind master,"" said the king's son. ",said,BEFORE,"""Yet you hand over some pretty mean jobs to me in spite of it, but I think I'll look after your Master Girl a bit. ",think,98,99,2,1
"""Yet you hand over some pretty mean jobs to me in spite of it, but I think I'll look after your Master Girl a bit. ",think,AFTER,"You claim that she belongs to you, but perhaps, in spite of it, she may tell me what to do,"" and with that he went in to her. ",claim,99,100,1,0
"You claim that she belongs to you, but perhaps, in spite of it, she may tell me what to do,"" and with that he went in to her. ",claim,BEFORE,"You claim that she belongs to you, but perhaps, in spite of it, she may tell me what to do,"" and with that he went in to her. ",tell,100,100,0,3
